,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,50,21,2877791646,3012456748,1,1,"(0.4770323634147644, 0.29222896695137024)","(0.46575820446014404, 0.25606298446655273)",1,1,2.600311279296875,2.6343536376953125,"(-26.435810089111328, 1.7667988538742065, 599.575439453125)","(37.645103454589844, 7.629812240600586, 594.9688720703125)","(-9.555562973022461, 146.7805938720703, 42.781986236572266)","(-13.451066970825195, 153.38584899902344, 45.186038970947266)",POINT (0.4713952839374542 0.2741459757089615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877808313,3012473414,1,1,"(0.48033472895622253, 0.27854493260383606)","(0.47316163778305054, 0.2655729651451111)",1,1,2.628143310546875,2.635498046875,"(-26.385520935058594, 1.4454995393753052, 599.2403564453125)","(37.671630859375, 7.349884510040283, 594.7493896484375)","(-8.41450309753418, 149.27978515625, 43.691646575927734)","(-10.892985343933105, 151.64895629882812, 44.553916931152344)",POINT (0.4767481833696365 0.2720589488744736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877824980,3012490081,1,1,"(0.47952595353126526, 0.30440449714660645)","(0.47457990050315857, 0.27739283442497253)",1,1,2.612533569335937,2.6635894775390625,"(-26.295978546142578, 1.1424055099487305, 598.9107666015625)","(37.751522064208984, 7.058798789978027, 594.1890869140625)","(-8.693957328796387, 144.55690002441406, 41.972591400146484)","(-10.402944564819336, 149.490234375, 43.768157958984375)",POINT (0.4770529270172119 0.2908986657857895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877841651,3012506751,1,1,"(0.4797455668449402, 0.2727004289627075)","(0.47766241431236267, 0.2620406448841095)",1,1,2.6190643310546875,2.64544677734375,"(-26.155601501464844, 0.7866464853286743, 598.5838623046875)","(37.88743591308594, 6.705652713775635, 593.8985595703125)","(-8.618070602416992, 150.3472137451172, 44.08014678955078)","(-9.337852478027344, 152.29409790039062, 44.7887077331543)",POINT (0.4787039905786514 0.2673705369234085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877858318,3012523418,1,1,"(0.47623640298843384, 0.28372931480407715)","(0.4701017439365387, 0.26607969403266907)",1,1,2.6129150390625,2.647445678710937,"(-25.995952606201172, 0.4633306860923767, 598.4586181640625)","(38.07292938232422, 6.364327430725098, 593.9364013671875)","(-9.830574989318848, 148.33294677734375, 43.34697341918945)","(-11.950248718261719, 151.55641174316406, 44.52023696899414)",POINT (0.4731690734624863 0.2749045044183731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877891653,3012556752,1,1,"(0.4492242634296417, 0.2667575776576996)","(0.45126110315322876, 0.26886940002441406)",1,1,2.6016082763671875,2.638336181640625,"(-25.64072608947754, -0.229768306016922, 598.4293212890625)","(38.48087692260742, 5.618298530578613, 593.28125)","(-19.163949966430664, 151.43260192871094, 44.47517395019531)","(-18.460166931152344, 151.04690551757812, 44.334800720214844)",POINT (0.4502426832914352 0.2678134888410568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877908320,3012573418,1,1,"(0.46591916680336, 0.2822246551513672)","(0.4574940502643585, 0.2649731934070587)",1,1,2.6121063232421875,2.64520263671875,"(-25.361085891723633, -0.5234480500221252, 598.1741943359375)","(38.724220275878906, 5.271759033203125, 593.46875)","(-13.395453453063965, 148.6077423095703, 43.447025299072266)","(-16.30653953552246, 151.75851440429688, 44.5937385559082)",POINT (0.4617066085338592 0.273598924279213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877941654,3012606751,1,1,"(0.46074390411376953, 0.27340105175971985)","(0.4613906145095825, 0.2687970995903015)",1,1,2.653427124023437,2.672088623046875,"(-24.786239624023438, -1.035003423690796, 598.418701171875)","(39.31090545654297, 4.667145729064941, 593.6947631835938)","(-15.183625221252441, 150.21926879882812, 44.03352737426758)","(-14.96017074584961, 151.0601043701172, 44.33961868286133)",POINT (0.461067259311676 0.2710990756750107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877974996,3012640092,1,1,"(0.46274542808532715, 0.27949514985084534)","(0.4614392817020416, 0.2442019283771515)",1,1,2.63946533203125,2.676544189453125,"(-24.176555633544922, -1.4459339380264282, 598.7643432617188)","(39.933692932128906, 4.150308609008789, 594.662841796875)","(-14.492056846618652, 149.10626220703125, 43.6284294128418)","(-14.943360328674316, 155.55209350585938, 45.97454833984375)",POINT (0.4620923548936844 0.2618485391139984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2877991663,3012656758,1,1,"(0.4662122130393982, 0.28081661462783813)","(0.46377792954444885, 0.26673170924186707)",1,1,2.613265991210937,2.67608642578125,"(-23.903247833251953, -1.6617372035980225, 599.0240478515625)","(40.2249755859375, 3.9125356674194336, 594.9832153320312)","(-13.294193267822266, 148.86489868164062, 43.54062271118164)","(-14.13530158996582, 151.43731689453125, 44.4769287109375)",POINT (0.4649950712919235 0.2737741619348526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878008330,3012673425,1,1,"(0.46370893716812134, 0.2705739438533783)","(0.46304529905319214, 0.2734619975090027)",1,1,2.6375732421875,2.688629150390625,"(-23.64105987548828, -1.8653483390808105, 599.52197265625)","(40.50724792480469, 3.698831558227539, 595.5416259765625)","(-14.159136772155762, 150.73558044433594, 44.22152328491211)","(-14.388447761535645, 150.20814514160156, 44.02946472167969)",POINT (0.4633771181106567 0.2720179706811905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878024998,3012690092,1,1,"(0.4687475562095642, 0.2832464575767517)","(0.4602201581001282, 0.2747761309146881)",1,1,2.6531219482421875,2.6815948486328125,"(-23.400306701660156, -2.0631461143493652, 599.8590698242188)","(40.76976013183594, 3.499835968017578, 596.1426391601562)","(-12.418167114257812, 148.42112731933594, 43.37907409667969)","(-15.364591598510742, 149.9681396484375, 43.94209671020508)",POINT (0.4644838571548462 0.2790112942457199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878041664,3012706758,1,1,"(0.45105576515197754, 0.27057015895843506)","(0.44907137751579285, 0.2382589429616928)",1,1,2.647689819335937,2.7100067138671875,"(-23.21973419189453, -2.2217748165130615, 600.8516845703125)","(41.02021026611328, 3.3693771362304688, 597.1038818359375)","(-18.531129837036133, 150.7362823486328, 44.22175216674805)","(-19.216779708862305, 156.63751220703125, 46.36957550048828)",POINT (0.4500635713338852 0.2544145509600639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878208338,3012873426,1,1,"(0.42810478806495667, 0.2599722445011139)","(0.27054575085639954, 0.3073846995830536)",1,1,2.69970703125,1.852020263671875,"(-23.400901794433594, -4.028888702392578, 603.55810546875)","(40.993438720703125, 0.8862612247467041, 600.6854248046875)","(-26.461275100708008, 152.67185974121094, 44.92621994018555)","(-80.90190124511719, 144.0126190185547, 41.77444076538086)",POINT (0.3493252694606781 0.2836784720420837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878225006,3012890093,1,1,"(0.4354764521121979, 0.27691230177879333)","(0.4285522699356079, 0.29994145035743713)",1,1,2.685333251953125,2.71905517578125,"(-23.60625457763672, -4.230233192443848, 603.5435791015625)","(40.76115417480469, 0.6680136919021606, 600.5728759765625)","(-23.91417121887207, 149.57798767089844, 43.80012130737305)","(-26.30666160583496, 145.37200927734375, 42.26929473876953)",POINT (0.4320143610239029 0.2884268760681152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878241681,3012906768,1,1,"(0.4352877140045166, 0.2896725535392761)","(0.43108069896698, 0.23390841484069824)",1,1,2.6927490234375,2.7739715576171875,"(-23.864742279052734, -4.419369697570801, 603.78759765625)","(40.505252838134766, 0.4349514842033386, 600.906005859375)","(-23.979381561279297, 147.24749755859375, 42.95188522338867)","(-25.433015823364258, 157.4320831298828, 46.65876007080078)",POINT (0.4331842064857483 0.2617904841899872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878258349,3012923435,1,1,"(0.4423946440219879, 0.27860379219055176)","(0.4270198345184326, 0.2215847671031952)",1,1,2.70697021484375,2.7660064697265625,"(-24.15418243408203, -4.6561689376831055, 603.7667236328125)","(40.21690368652344, 0.19774168729782104, 601.0006103515625)","(-21.523759841918945, 149.26904296875, 43.68772888183594)","(-26.836145401000977, 159.68284606933594, 47.47793960571289)",POINT (0.4347072392702103 0.2500942796468735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878275017,3012940102,1,1,"(0.4423382580280304, 0.28748640418052673)","(0.42805880308151245, 0.2360600233078003)",1,1,2.722259521484375,2.7530670166015625,"(-24.45113754272461, -4.859395980834961, 604.0887451171875)","(39.91477966308594, 0.022077929228544235, 601.117919921875)","(-21.54324722290039, 147.64675903320312, 43.097232818603516)","(-26.477161407470703, 157.03909301757812, 46.515804290771484)",POINT (0.4351985305547714 0.2617732137441635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878308351,3012973435,1,1,"(0.44676443934440613, 0.28577709197998047)","(0.42701858282089233, 0.23778767883777618)",1,1,2.743743896484375,2.770263671875,"(-25.01974868774414, -5.040750980377197, 604.3695068359375)","(39.34815979003906, -0.08048005402088165, 601.810546875)","(-20.01388168334961, 147.95895385742188, 43.2108268737793)","(-26.836580276489258, 156.7235565185547, 46.40097427368164)",POINT (0.4368915110826492 0.2617823854088783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878325019,3012990102,1,1,"(0.44262585043907166, 0.2782386839389801)","(0.42927390336990356, 0.21601366996765137)",1,1,2.7256011962890625,2.817962646484375,"(-25.25737190246582, -5.025629997253418, 604.6551513671875)","(39.104637145996094, 0.0033080074936151505, 601.7783203125)","(-21.443878173828125, 149.3357391357422, 43.71196365356445)","(-26.05731773376465, 160.70030212402344, 47.84835433959961)",POINT (0.4359498769044876 0.2471261769533157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878541701,3013206777,1,1,"(0.4214802384376526, 0.25834041833877563)","(0.4270971119403839, 0.39956095814704895)",1,1,2.81549072265625,2.6108856201171875,"(-23.509479522705078, -1.1520451307296753, 604.2914428710938)","(41.06035614013672, 3.6810712814331055, 601.8267822265625)","(-28.750219345092773, 152.96987915039062, 45.034725189208984)","(-26.8094539642334, 127.17780303955078, 35.6472053527832)",POINT (0.4242886751890182 0.3289506882429123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878558369,3013223444,1,1,"(0.42619988322257996, 0.24055516719818115)","(0.4368806481361389, 0.27246958017349243)",1,1,2.837615966796875,2.75152587890625,"(-23.156179428100586, -1.2556393146514893, 603.891845703125)","(41.407081604003906, 3.5079102516174316, 601.5413208007812)","(-27.11945915222168, 156.21812438964844, 46.21696853637695)","(-23.428991317749023, 150.38938903808594, 44.095455169677734)",POINT (0.4315402656793594 0.2565123736858368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878575035,3013240110,1,1,"(0.4290756583213806, 0.2515062391757965)","(0.4363009035587311, 0.2021663337945938)",1,1,2.813507080078125,2.80706787109375,"(-22.785533905029297, -1.3713181018829346, 603.4541015625)","(41.76929473876953, 3.3500442504882812, 601.4348754882812)","(-26.125804901123047, 154.2180633544922, 45.48898696899414)","(-23.629301071166992, 163.22933959960938, 48.76884078979492)",POINT (0.4326882809400558 0.2268362864851952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878591703,3013256777,1,1,"(0.4241531789302826, 0.23153701424598694)","(0.4389129877090454, 0.23135977983474731)",1,1,2.8008575439453125,2.806121826171875,"(-22.410907745361328, -1.5118906497955322, 603.2176513671875)","(42.11200714111328, 3.2206788063049316, 601.0494384765625)","(-27.82664680480957, 157.86517333984375, 46.816444396972656)","(-22.72676658630371, 157.89755249023438, 46.82819747924805)",POINT (0.431533083319664 0.2314483970403671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878608371,3013273444,1,1,"(0.4313066005706787, 0.2570115029811859)","(0.4296616315841675, 0.22860412299633026)",1,1,2.7982177734375,2.7959442138671875,"(-22.02864646911621, -1.662471055984497, 602.9221801757812)","(42.492698669433594, 3.0291976928710938, 601.1622314453125)","(-25.35495948791504, 153.2126007080078, 45.12302780151367)","(-25.923343658447266, 158.40081787109375, 47.01142501831055)",POINT (0.4304841160774231 0.2428078129887581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878625042,3013290115,1,1,"(0.4291906952857971, 0.25774499773979187)","(0.4326968789100647, 0.24113056063652039)",1,1,2.7984619140625,2.7865142822265625,"(-21.666648864746094, -1.847400188446045, 603.0685424804688)","(42.84932327270508, 2.8183114528656006, 601.0157470703125)","(-26.08606719970703, 153.07864379882812, 45.074249267578125)","(-24.874589920043945, 156.113037109375, 46.17872619628906)",POINT (0.4309437870979309 0.2494377791881561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878641710,3013306782,1,1,"(0.4296277165412903, 0.256499320268631)","(0.4287182092666626, 0.21097150444984436)",1,1,2.805267333984375,2.8046112060546875,"(-21.312183380126953, -2.063220500946045, 603.4755859375)","(43.202842712402344, 2.5446932315826416, 601.1708374023438)","(-25.93505096435547, 153.30613708496094, 45.15708541870117)","(-26.249313354492188, 161.6211700439453, 48.18357467651367)",POINT (0.4291729629039764 0.2337354123592377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878675044,3013340115,1,1,"(0.4334855079650879, 0.23730921745300293)","(0.429576575756073, 0.24701859056949615)",1,1,2.8145294189453125,2.8093719482421875,"(-20.594161987304688, -2.5007662773132324, 604.1290283203125)","(43.89985275268555, 2.0619635581970215, 601.7052001953125)","(-24.60209083557129, 156.81097412109375, 46.43268966674805)","(-25.952730178833008, 155.0376739501953, 45.78730010986328)",POINT (0.4315310418605804 0.2421639040112495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878691711,3013356782,1,1,"(0.43602073192596436, 0.2434501349925995)","(0.43071699142456055, 0.22055666148662567)",1,1,2.8051910400390625,2.818954467773437,"(-20.2193546295166, -2.7292232513427734, 604.45703125)","(44.260128021240234, 1.741827368736267, 602.2638549804688)","(-23.726110458374023, 155.68939208984375, 46.02454376220703)","(-25.55868148803711, 159.87059020996094, 47.54635238647461)",POINT (0.4333688616752624 0.2320033982396126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878708379,3013373449,1,1,"(0.4337787330150604, 0.24957263469696045)","(0.4343862235546112, 0.2419690489768982)",1,1,2.8206329345703125,2.8296661376953125,"(-19.850940704345703, -2.95513916015625, 605.1497192382812)","(44.63541793823242, 1.4691375494003296, 602.5577392578125)","(-24.500778198242188, 154.5712127685547, 45.61751174926758)","(-24.290884017944336, 155.95989990234375, 46.122982025146484)",POINT (0.4340824782848358 0.2457708418369293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878725045,3013390115,1,1,"(0.4386891722679138, 0.25718453526496887)","(0.4314183294773102, 0.2287108153104782)",1,1,2.8334503173828125,2.836578369140625,"(-19.47017478942871, -3.1752877235412598, 605.6610107421875)","(45.02423095703125, 1.1366816759109497, 602.9512329101562)","(-22.804094314575195, 153.18101501464844, 45.111480712890625)","(-25.316362380981445, 158.38133239746094, 47.004329681396484)",POINT (0.435053750872612 0.2429476752877235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878741713,3013406782,1,1,"(0.4380304217338562, 0.27133500576019287)","(0.4311983585357666, 0.2276092767715454)",1,1,2.84210205078125,2.8459625244140625,"(-19.052921295166016, -3.4167003631591797, 606.1138916015625)","(45.44755172729492, 0.7915161848068237, 603.7059936523438)","(-23.03171157836914, 150.5966033935547, 44.17086410522461)","(-25.392366409301758, 158.58251953125, 47.07753372192383)",POINT (0.4346143901348114 0.2494721412658691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878758385,3013423454,1,1,"(0.44288352131843567, 0.23507195711135864)","(0.42821142077445984, 0.23284584283828735)",1,1,2.8668975830078125,2.843017578125,"(-18.67095375061035, -3.6894755363464355, 606.78759765625)","(45.846858978271484, 0.4588046371936798, 604.09912109375)","(-21.35484504699707, 157.21957397460938, 46.58142852783203)","(-26.42441749572754, 157.62612915039062, 46.72943878173828)",POINT (0.4355474710464478 0.233958899974823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2878791719,3013456787,1,1,"(0.46788614988327026, 0.2699289917945862)","(0.4639241397380829, 0.2252550572156906)",1,1,2.8966827392578125,2.8759918212890625,"(-17.887603759765625, -4.205768585205078, 607.9170532226562)","(46.62131881713867, -0.39253664016723633, 605.3792724609375)","(-12.715800285339355, 150.8533935546875, 44.26433563232422)","(-14.084784507751465, 159.0124969482422, 47.234004974365234)",POINT (0.4659051448106766 0.2475920245051384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878808387,3013473454,1,1,"(0.47445157170295715, 0.25635236501693726)","(0.45840930938720703, 0.23669888079166412)",1,1,2.88482666015625,2.8720855712890625,"(-17.57495880126953, -4.54380464553833, 608.1599731445312)","(46.95994186401367, -0.8363045454025269, 606.15185546875)","(-10.447279930114746, 153.33297729492188, 45.16685485839844)","(-15.9902982711792, 156.92245483398438, 46.473228454589844)",POINT (0.4664304405450821 0.2465256229043007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878825054,3013490120,1,1,"(0.47393760085105896, 0.25705787539482117)","(0.45972269773483276, 0.2516116499900818)",1,1,2.887542724609375,2.865203857421875,"(-17.39297103881836, -4.859696388244629, 608.6627197265625)","(47.14314651489258, -1.271746039390564, 606.5780029296875)","(-10.624871253967285, 153.20411682128906, 45.11998748779297)","(-15.536486625671387, 154.1988067626953, 45.481990814208984)",POINT (0.4668301492929459 0.2543347626924515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878841721,3013506787,1,1,"(0.47423800826072693, 0.27438485622406006)","(0.4619227647781372, 0.22800622880458832)",1,1,2.8809967041015625,2.8671417236328125,"(-17.257295608520508, -5.171693801879883, 608.793701171875)","(47.26941680908203, -1.74159574508667, 606.9496459960938)","(-10.521073341369629, 150.03958129882812, 43.96815490722656)","(-14.776311874389648, 158.51002502441406, 47.05113983154297)",POINT (0.4680803865194321 0.2511955425143242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878858389,3013523453,1,1,"(0.47624173760414124, 0.2549459636211395)","(0.46599656343460083, 0.2194768339395523)",1,1,2.896026611328125,2.8561248779296875,"(-17.21413803100586, -5.540392875671387, 609.207275390625)","(47.32099533081055, -2.1708321571350098, 607.3128051757812)","(-9.828742980957031, 153.58985900878906, 45.260292053222656)","(-13.368701934814453, 160.06781005859375, 47.61812210083008)",POINT (0.471119150519371 0.2372113987803459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878875056,3013540120,1,1,"(0.47553083300590515, 0.2587037682533264)","(0.4667457640171051, 0.222954660654068)",1,1,2.8710174560546875,2.835174560546875,"(-17.221891403198242, -5.871914863586426, 609.4957885742188)","(47.30400085449219, -2.5497536659240723, 607.748046875)","(-10.074372291564941, 152.9035186767578, 45.010562896728516)","(-13.109837532043457, 159.43263244628906, 47.38692855834961)",POINT (0.4711382985115051 0.2408292144536972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2878908395,3013573458,1,1,"(0.47045761346817017, 0.2518003284931183)","(0.4673972427845001, 0.25901082158088684)",1,1,2.843353271484375,2.823486328125,"(-17.396339416503906, -6.549943447113037, 609.9603271484375)","(47.10279083251953, -3.234441041946411, 608.5626220703125)","(-11.82729434967041, 154.1643524169922, 45.46943664550781)","(-12.884732246398926, 152.84744262695312, 44.99014663696289)",POINT (0.4689274281263351 0.2554055750370026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
