,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,1021545470,12905308472,1,1,"(0.494557648897171, 0.312086820602417)","(0.4930545687675476, 0.3246532380580902)",1,1,3.3242950439453125,3.016952514648437,"(-55.41411590576172, -45.96751403808594, 619.322509765625)","(7.860377788543701, -47.99810791015625, 619.7833251953125)","(-3.500128984451294, 143.15380859375, 41.46197509765625)","(-4.019481182098389, 140.85873413085938, 40.626590728759766)",POINT (0.4938061088323593 0.3183700293302536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021562138,12905325139,1,1,"(0.496736079454422, 0.32418328523635864)","(0.48696038126945496, 0.33673280477523804)",1,1,3.35430908203125,3.033172607421875,"(-55.405364990234375, -45.950862884521484, 619.3240356445312)","(7.8917341232299805, -47.98283386230469, 619.730224609375)","(-2.7474303245544434, 140.94456481933594, 40.6578254699707)","(-6.125178337097168, 138.65255737304688, 39.82361602783203)",POINT (0.4918482303619385 0.3304580450057983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021578807,12905341808,1,1,"(0.4934784770011902, 0.34038570523262024)","(0.4801134467124939, 0.32840976119041443)",1,1,3.25286865234375,2.9913787841796875,"(-55.45017623901367, -45.87712097167969, 619.629150390625)","(7.956021308898926, -47.922515869140625, 619.6239624023438)","(-3.872999429702759, 137.9853973388672, 39.5807991027832)","(-8.490968704223633, 140.1726531982422, 40.37687301635742)",POINT (0.486795961856842 0.3343977332115173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021745485,12905508481,1,1,"(0.47816604375839233, 0.3268148601055145)","(0.48627138137817383, 0.28448614478111267)",1,1,3.2242431640625,2.803466796875,"(-55.95610809326172, -45.87237548828125, 619.736328125)","(7.472167015075684, -47.80656433105469, 619.8352661132812)","(-9.163837432861328, 140.46392822265625, 40.482906341552734)","(-6.3632493019104, 148.19473266601562, 43.29664611816406)",POINT (0.4822187125682831 0.3056505024433136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021762160,12905525155,1,1,"(0.46567726135253906, 0.26127195358276367)","(0.48811909556388855, 0.3542628288269043)",1,1,3.363128662109375,2.924407958984375,"(-55.97734451293945, -45.907371520996094, 619.54931640625)","(7.399816513061523, -47.80420684814453, 619.4974365234375)","(-13.479021072387695, 152.43446350097656, 44.83982849121094)","(-5.7248077392578125, 135.450927734375, 38.6583366394043)",POINT (0.4768981784582138 0.307767391204834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021778827,12905541822,1,1,"(0.46972566843032837, 0.30815213918685913)","(0.49051105976104736, 0.3172604441642761)",1,1,3.27197265625,2.8756256103515625,"(-56.00802230834961, -45.92177963256836, 619.59814453125)","(7.350994110107422, -47.79932403564453, 619.2232666015625)","(-12.08020305633545, 143.8724365234375, 41.723480224609375)","(-4.898324966430664, 142.2089385986328, 41.118011474609375)",POINT (0.4801183640956879 0.3127062916755676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021795494,12905558488,1,1,"(0.4609583020210266, 0.33005326986312866)","(0.48603466153144836, 0.31379595398902893)",1,1,3.2413787841796875,2.897323608398437,"(-56.037376403808594, -45.93262481689453, 619.6898803710938)","(7.323174476623535, -47.786842346191406, 618.9271240234375)","(-15.109553337097168, 139.8724822998047, 40.26764678955078)","(-6.445033550262451, 142.84165954589844, 41.348358154296875)",POINT (0.4734964817762375 0.3219246119260788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021812161,12905575155,1,1,"(0.46562543511390686, 0.33347177505493164)","(0.48604151606559753, 0.28380393981933594)",1,1,3.2325897216796875,2.84246826171875,"(-56.06296920776367, -45.9333381652832, 619.7822265625)","(7.300246238708496, -47.77349853515625, 618.8106079101562)","(-13.496942520141602, 139.24813842773438, 40.04039001464844)","(-6.442660808563232, 148.31932067871094, 43.34202575683594)",POINT (0.4758334755897522 0.3086378574371338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021828829,12905591822,1,1,"(0.4654853940010071, 0.31827735900878906)","(0.4874323308467865, 0.2597416043281555)",1,1,3.17889404296875,2.81243896484375,"(-56.07346725463867, -45.95318603515625, 619.81298828125)","(7.298188209533691, -47.819393157958984, 619.2138671875)","(-13.545330047607422, 142.02320861816406, 41.0504150390625)","(-5.962112903594971, 152.71397399902344, 44.941558837890625)",POINT (0.4764588624238968 0.2890094816684723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1021845496,12905608489,1,1,"(0.467009037733078, 0.3195798993110657)","(0.4877443313598633, 0.2480255365371704)",1,1,3.218612670898437,2.7961578369140625,"(-56.0937385559082, -45.95884704589844, 619.8526611328125)","(7.287453651428223, -47.81182098388672, 619.1920776367188)","(-13.0188627243042, 141.78529357910156, 40.9638557434082)","(-5.854302883148193, 154.853759765625, 45.72037124633789)",POINT (0.4773766845464706 0.283802717924118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1021862163,12905625155,1,1,"(0.47172364592552185, 0.30441468954086304)","(0.4866107106208801, 0.27076008915901184)",1,1,3.214706420898437,2.86834716796875,"(-56.11111831665039, -45.982479095458984, 619.849609375)","(7.270323753356934, -47.8466796875, 619.22509765625)","(-11.389845848083496, 144.55503845214844, 41.97191619873047)","(-6.24599552154541, 150.70159912109375, 44.20909881591797)",POINT (0.479167178273201 0.2875873893499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1021878833,12905641825,1,1,"(0.4752862751483917, 0.286175012588501)","(0.4827725291252136, 0.3034578561782837)",1,1,3.184188842773437,2.925765991210937,"(-56.13157272338867, -45.989437103271484, 619.8562622070312)","(7.276002883911133, -47.86045837402344, 619.2884521484375)","(-10.1588773727417, 147.88626098632812, 43.184391021728516)","(-7.57217264175415, 144.7297821044922, 42.03553771972656)",POINT (0.4790294021368027 0.2948164343833923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1021895503,12905658494,1,1,"(0.48020032048225403, 0.3398662805557251)","(0.48017799854278564, 0.3136487603187561)",1,1,3.280746459960937,2.9327392578125,"(-56.14714813232422, -45.99842834472656, 619.6920166015625)","(7.261015892028809, -47.87651062011719, 619.1510620117188)","(-8.460943222045898, 138.08026123046875, 39.61530303955078)","(-8.46865463256836, 142.86854553222656, 41.358089447021484)",POINT (0.4801891595125198 0.3267575204372406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021912169,12905675160,1,1,"(0.4820670485496521, 0.30322104692459106)","(0.48333385586738586, 0.3233221769332886)",1,1,3.2354736328125,2.9458465576171875,"(-56.165672302246094, -46.015716552734375, 619.6353759765625)","(7.22951602935791, -47.868247985839844, 618.8234252929688)","(-7.815942764282227, 144.77304077148438, 42.051292419433594)","(-7.378225326538086, 141.10183715820312, 40.71508026123047)",POINT (0.482700452208519 0.3132716119289398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021928836,12905691826,1,1,"(0.48154905438423157, 0.2769070565700531)","(0.47937294840812683, 0.32292017340660095)",1,1,3.2114410400390625,2.9557037353515625,"(-56.18202209472656, -46.07331085205078, 619.6539306640625)","(7.216096878051758, -47.89519500732422, 618.8241577148438)","(-7.994911193847656, 149.5789337158203, 43.80049514770508)","(-8.746822357177734, 141.1752471923828, 40.74178695678711)",POINT (0.4804610013961792 0.299913614988327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021945503,12905708493,1,1,"(0.48617851734161377, 0.30234959721565247)","(0.4851880371570587, 0.3423098921775818)",1,1,3.256683349609375,2.98382568359375,"(-56.19628143310547, -46.102481842041016, 619.5767211914062)","(7.1992411613464355, -47.90874481201172, 618.94140625)","(-6.3953351974487305, 144.9322052001953, 42.10923767089844)","(-6.737570285797119, 137.6339569091797, 39.45293045043945)",POINT (0.4856832772493362 0.3223297446966171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021962171,12905725160,1,1,"(0.48126721382141113, 0.32898521423339844)","(0.47990378737449646, 0.36008551716804504)",1,1,3.3270263671875,3.04119873046875,"(-56.20343780517578, -46.137535095214844, 619.5430908203125)","(7.189122200012207, -47.94713592529297, 619.0891723632812)","(-8.092304229736328, 140.0675506591797, 40.33858108520508)","(-8.563403129577637, 134.3874969482422, 38.27125549316406)",POINT (0.4805855005979538 0.3445353657007217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021978838,12905741827,1,1,"(0.4776986837387085, 0.31037554144859314)","(0.4783870577812195, 0.332515150308609)",1,1,3.3091278076171875,3.00537109375,"(-56.21742630004883, -46.164127349853516, 619.6373291015625)","(7.174662113189697, -47.97710037231445, 619.1632080078125)","(-9.325321197509766, 143.46636962890625, 41.575679779052734)","(-9.087462425231934, 139.42283630371094, 40.103981018066406)",POINT (0.478042870759964 0.3214453458786011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1021995505,12905758493,1,1,"(0.478180468082428, 0.31224772334098816)","(0.47993460297584534, 0.320809543132782)",1,1,3.3065948486328125,2.9816436767578125,"(-56.231666564941406, -46.18052291870117, 619.66796875)","(7.149479866027832, -47.99254608154297, 619.2166748046875)","(-9.158855438232422, 143.1244354248047, 41.45121765136719)","(-8.552752494812012, 141.56072998046875, 40.88209533691406)",POINT (0.4790575355291367 0.3165286332368851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022012172,12905775160,1,1,"(0.47338202595710754, 0.3217222988605499)","(0.4806077182292938, 0.27171751856803894)",1,1,3.334503173828125,2.878768920898437,"(-56.235069274902344, -46.19563293457031, 619.7423095703125)","(7.135440826416016, -47.99712371826172, 619.1529541015625)","(-10.816843032836914, 141.39404296875, 40.82139205932617)","(-8.32016658782959, 150.5267333984375, 44.14543914794922)",POINT (0.4769948720932007 0.2967199087142944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022028839,12905791826,1,1,"(0.476288378238678, 0.32308322191238403)","(0.4791884422302246, 0.3341439366340637)",1,1,3.339340209960937,3.00213623046875,"(-56.21930694580078, -46.20441436767578, 619.7445068359375)","(7.144566059112549, -48.00598907470703, 619.2266845703125)","(-9.81260871887207, 141.1454620361328, 40.730953216552734)","(-8.810579299926758, 139.1253662109375, 39.99570846557617)",POINT (0.4777384102344513 0.3286135792732239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022045507,12905808494,1,1,"(0.5351990461349487, 0.28554266691207886)","(0.545466423034668, 0.3394198715686798)",1,1,3.297210693359375,3.0390777587890625,"(-56.01227569580078, -46.191505432128906, 619.5114135742188)","(7.2822771072387695, -48.032264709472656, 619.6697998046875)","(10.542487144470215, 148.0017852783203, 43.226402282714844)","(14.090158462524414, 138.16180419921875, 39.644996643066406)",POINT (0.5403327345848083 0.3124812692403793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022062174,12905825160,1,1,"(0.5459379553794861, 0.32674798369407654)","(0.5469784736633301, 0.30688056349754333)",1,1,3.328125,2.9605255126953125,"(-55.955841064453125, -46.22283935546875, 619.9632568359375)","(7.369204998016357, -48.03489303588867, 619.4961547851562)","(14.253071784973145, 140.4761505126953, 40.48732376098633)","(14.61258602142334, 144.10467529296875, 41.808013916015625)",POINT (0.5464582145214081 0.3168142735958099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022078840,12905841826,1,1,"(0.5480711460113525, 0.30267608165740967)","(0.5496760010719299, 0.3525112271308899)",1,1,3.30859375,3.022430419921875,"(-55.929569244384766, -46.21659469604492, 619.9033203125)","(7.384488105773926, -48.02955627441406, 619.64501953125)","(14.990156173706055, 144.87255859375, 42.08747863769531)","(15.544665336608887, 135.77084350585938, 38.77474594116211)",POINT (0.5488735735416412 0.3275936543941498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022095509,12905858494,1,1,"(0.5448727011680603, 0.29296568036079407)","(0.5453676581382751, 0.34522733092308044)",1,1,3.277694702148437,3.0374908447265625,"(-55.916297912597656, -46.20732879638672, 619.9166259765625)","(7.403636932373047, -48.02605438232422, 619.7190551757812)","(13.885010719299316, 146.6460418701172, 42.733009338378906)","(14.05601692199707, 137.1011199951172, 39.25894546508789)",POINT (0.5451201796531677 0.3190965056419373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022112175,12905875160,1,1,"(0.5473857522010803, 0.2858510911464691)","(0.5496645569801331, 0.3518046438694)",1,1,3.2702178955078125,3.02886962890625,"(-55.897029876708984, -46.19546127319336, 619.876220703125)","(7.417583465576172, -48.01382827758789, 619.7825317382812)","(14.753328323364258, 147.9454345703125, 43.2059326171875)","(15.540698051452637, 135.89990234375, 38.82168960571289)",POINT (0.5485251545906067 0.3188278675079346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022128843,12905891827,1,1,"(0.5472978353500366, 0.32521042227745056)","(0.5510069727897644, 0.341412216424942)",1,1,3.340484619140625,2.9919891357421875,"(-55.85517501831055, -46.191688537597656, 619.7650146484375)","(7.430699348449707, -48.02787399291992, 619.8878173828125)","(14.722949028015137, 140.75697326660156, 40.58954620361328)","(16.004552841186523, 137.7979278564453, 39.51255416870117)",POINT (0.5491524040699005 0.3333113193511963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022145515,12905908499,1,1,"(0.5492672920227051, 0.27244436740875244)","(0.5574230551719666, 0.3557572662830353)",1,1,3.2345733642578125,3.047332763671875,"(-55.83224105834961, -46.176002502441406, 619.6728515625)","(7.442027568817139, -48.038169860839844, 620.0579833984375)","(15.40343189239502, 150.3939971923828, 44.09712600708008)","(18.221467971801758, 135.17799377441406, 38.558956146240234)",POINT (0.5533451735973358 0.3141008168458939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022162183,12905925166,1,1,"(0.5524500012397766, 0.30052438378334045)","(0.558321475982666, 0.30524498224258423)",1,1,3.26934814453125,2.9348297119140625,"(-55.80717468261719, -46.16888427734375, 619.568359375)","(7.459246635437012, -48.05668640136719, 620.1527099609375)","(16.503149032592773, 145.26556396484375, 42.23052215576172)","(18.531888961791992, 144.40338134765625, 41.916748046875)",POINT (0.5553857386112213 0.3028846830129623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022178850,12905941833,1,1,"(0.550858199596405, 0.30175819993019104)","(0.5540360808372498, 0.3411424160003662)",1,1,3.266326904296875,2.9946441650390625,"(-55.76211929321289, -46.15364456176758, 619.318115234375)","(7.482608795166016, -48.06926345825195, 620.1629638671875)","(15.953134536743164, 145.04019165039062, 42.14854431152344)","(17.05117416381836, 137.8472137451172, 39.53046798706055)",POINT (0.5524471402168274 0.3214503079652786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022195517,12905958499,1,1,"(0.5507858395576477, 0.308738112449646)","(0.5551194548606873, 0.30883345007896423)",1,1,3.262451171875,2.942901611328125,"(-55.749019622802734, -46.15100860595703, 619.27685546875)","(7.497016906738281, -48.07923126220703, 620.1618041992188)","(15.928138732910156, 143.7654266357422, 41.684532165527344)","(17.42549705505371, 143.7480010986328, 41.67820739746094)",POINT (0.5529526472091675 0.3087857812643051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022212184,12905975166,1,1,"(0.551209568977356, 0.30792468786239624)","(0.5566685199737549, 0.3135499954223633)",1,1,3.2738037109375,2.92584228515625,"(-55.7420768737793, -46.14541244506836, 619.2783203125)","(7.509714126586914, -48.07549285888672, 620.0665283203125)","(16.074556350708008, 143.91397094726562, 41.73862838745117)","(17.96076011657715, 142.88658142089844, 41.36466979980469)",POINT (0.5539390444755554 0.3107373416423798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022228851,12905991832,1,1,"(0.5532158017158508, 0.3250764012336731)","(0.5595394372940063, 0.32201969623565674)",1,1,3.3036346435546875,2.94378662109375,"(-55.73503494262695, -46.142478942871094, 619.2474365234375)","(7.528468132019043, -48.08071517944336, 619.9910888671875)","(16.76775550842285, 140.78143310546875, 40.59847640991211)","(18.952716827392578, 141.33969116210938, 40.80168151855469)",POINT (0.5563776195049286 0.3235480487346649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022245518,12906008499,1,1,"(0.546143114566803, 0.318091481924057)","(0.5589234828948975, 0.3139330744743347)",1,1,3.277130126953125,2.9386749267578125,"(-55.73469543457031, -46.13387680053711, 619.172119140625)","(7.525852203369141, -48.07353973388672, 619.9384765625)","(14.32396125793457, 142.05714416503906, 41.06275939941406)","(18.73989486694336, 142.81663513183594, 41.33919143676758)",POINT (0.5525332987308502 0.3160122781991959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022262186,12906025166,1,1,"(0.5462784171104431, 0.3135541081428528)","(0.5535364747047424, 0.33533361554145813)",1,1,3.272979736328125,2.96026611328125,"(-55.74174499511719, -46.13482666015625, 619.1385498046875)","(7.525808334350586, -48.08740997314453, 619.9600830078125)","(14.370701789855957, 142.88583374023438, 41.364418029785156)","(16.87854766845703, 138.90811157226562, 39.91660690307617)",POINT (0.5499074459075928 0.3244438618421555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022278858,12906041838,1,1,"(0.546597957611084, 0.32588014006614685)","(0.5497864484786987, 0.31697943806648254)",1,1,3.280014038085937,2.9058074951171875,"(-55.749881744384766, -46.1367073059082, 619.0609741210938)","(7.522132873535156, -48.093116760253906, 619.9605102539062)","(14.481121063232422, 140.6346435546875, 40.54505920410156)","(15.58282470703125, 142.26023864746094, 41.13670349121094)",POINT (0.5481922030448914 0.3214297890663147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022295525,12906058504,1,1,"(0.5507060289382935, 0.3160126805305481)","(0.5487587451934814, 0.3447095453739166)",1,1,3.271591186523437,2.983749389648437,"(-55.78712844848633, -46.150909423828125, 619.216796875)","(7.50312614440918, -48.098140716552734, 620.0144653320312)","(15.900562286376953, 142.43679809570312, 41.200992584228516)","(15.22773551940918, 137.19570922851562, 39.293373107910156)",POINT (0.5497323870658875 0.3303611129522324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022312192,12906075171,1,1,"(0.5465031266212463, 0.32004988193511963)","(0.5566742420196533, 0.30943188071250916)",1,1,3.2630615234375,2.9132080078125,"(-55.835304260253906, -46.155033111572266, 619.3160400390625)","(7.469239711761475, -48.091766357421875, 619.97265625)","(14.44834041595459, 141.69947814941406, 40.93259811401367)","(17.962718963623047, 143.63873291015625, 41.63839340209961)",POINT (0.5515886843204498 0.3147408813238144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1022328860,12906091838,1,1,"(0.5536361336708069, 0.3208617866039276)","(0.5562393665313721, 0.3167746067047119)",1,1,3.27685546875,2.913421630859375,"(-55.87443161010742, -46.15843200683594, 619.265380859375)","(7.4337310791015625, -48.07240676879883, 619.7186279296875)","(16.912988662719727, 141.55117797851562, 40.87860870361328)","(17.812471389770508, 142.29766845703125, 41.150325775146484)",POINT (0.5549377501010895 0.3188181966543198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
