,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,12,18,332411738240,3078902376,1,1,"(0.401184618473053, 0.12939074635505676)","(0.4226803481578827, 0.14174437522888184)",1,1,2.8766632080078125,2.9327850341796875,"(-68.03526306152344, 8.48183822631836, 637.9430541992188)","(-3.1237547397613525, 13.771092414855957, 646.0176391601562)","(-33.97241973876953, 176.9862060546875, 53.775970458984375)","(-26.523365020751953, 174.723388671875, 52.95234680175781)",POINT (0.4119324833154678 0.1355675607919693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411754906,3078919043,1,1,"(0.40166109800338745, 0.1254773736000061)","(0.42561444640159607, 0.13556072115898132)",1,1,2.8785552978515625,2.92034912109375,"(-67.99929809570312, 8.485908508300781, 637.9393920898438)","(-3.085909605026245, 13.772764205932617, 646.3527221679688)","(-33.80730056762695, 177.70303344726562, 54.036861419677734)","(-25.506593704223633, 175.85606384277344, 53.36460494995117)",POINT (0.4136377722024918 0.1305190473794937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411771574,3078935710,1,1,"(0.4023969769477844, 0.13527759909629822)","(0.4204120337963104, 0.1305251270532608)",1,1,2.8935089111328125,2.90826416015625,"(-67.95696258544922, 8.525506973266602, 637.925048828125)","(-3.0473804473876953, 13.796524047851562, 646.3876953125)","(-33.55228042602539, 175.90789794921875, 53.38349533081055)","(-27.30941390991211, 176.77842712402344, 53.700321197509766)",POINT (0.4114045053720474 0.1329013630747795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411788240,3078952376,1,1,"(0.4019250273704529, 0.13967205584049225)","(0.42299774289131165, 0.13909149169921875)",1,1,2.899810791015625,2.920745849609375,"(-67.92195129394531, 8.550287246704102, 637.92041015625)","(-3.0081000328063965, 13.802153587341309, 646.203369140625)","(-33.715824127197266, 175.10296630859375, 53.090511322021484)","(-26.413368225097656, 175.20932006835938, 53.129234313964844)",POINT (0.4124613851308823 0.1393817737698555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332411804913,3078969048,1,1,"(0.40621259808540344, 0.14330649375915527)","(0.4214097857475281, 0.1391391158103943)",1,1,2.89837646484375,2.904388427734375,"(-67.86637878417969, 8.589118957519531, 637.9208374023438)","(-2.9414968490600586, 13.821340560913086, 645.9732666015625)","(-32.23003387451172, 174.43727111816406, 52.8481559753418)","(-26.963653564453125, 175.2006072998047, 53.126014709472656)",POINT (0.4138111919164658 0.1412228047847748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332411821580,3078985715,1,1,"(0.407716304063797, 0.11957506090402603)","(0.42568209767341614, 0.1444670408964157)",1,1,2.879913330078125,2.9177703857421875,"(-67.82484436035156, 8.617919921875, 637.9873046875)","(-2.8813583850860596, 13.84907341003418, 646.2156982421875)","(-31.708948135375977, 178.78416442871094, 54.430355072021484)","(-25.483158111572266, 174.2246856689453, 52.770843505859375)",POINT (0.4166992008686066 0.1320210509002209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411838247,3079002381,1,1,"(0.39726704359054565, 0.12817980349063873)","(0.4199981689453125, 0.11823626607656479)",1,1,2.9012451171875,2.9090728759765625,"(-67.76765441894531, 8.694704055786133, 637.9751586914062)","(-2.836385726928711, 13.894927024841309, 646.3538208007812)","(-35.33000183105469, 177.20802307128906, 53.85667419433594)","(-27.452836990356445, 179.02938842773438, 54.51960372924805)",POINT (0.4086326062679291 0.1232080347836018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411854914,3079019048,1,1,"(0.38474348187446594, 0.11906622350215912)","(0.40285050868988037, 0.10201115906238556)",1,1,2.908187866210937,2.9163055419921875,"(-67.68777465820312, 8.765359878540039, 637.8765869140625)","(-2.840038299560547, 13.915886878967285, 646.4346923828125)","(-39.669864654541016, 178.87738037109375, 54.46425247192383)","(-33.39512252807617, 182.00137329101562, 55.60132598876953)",POINT (0.3937969952821732 0.1105386912822723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411871582,3079035715,1,1,"(0.38517993688583374, 0.1067352145910263)","(0.4095511734485626, 0.10303540527820587)",1,1,2.893905639648437,2.911773681640625,"(-67.61056518554688, 8.802474021911621, 637.9281005859375)","(-2.7391622066497803, 13.91214370727539, 646.067138671875)","(-39.518611907958984, 181.13604736328125, 55.28636932373047)","(-31.073102951049805, 181.8137664794922, 55.53300094604492)",POINT (0.3973655551671982 0.1048853099346161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411888248,3079052381,1,1,"(0.3848786950111389, 0.11219865828752518)","(0.40304073691368103, 0.09890982508659363)",1,1,2.889877319335937,2.92694091796875,"(-67.52099609375, 8.814208984375, 637.9238891601562)","(-2.636110782623291, 13.911296844482422, 646.3787841796875)","(-39.623016357421875, 180.13531494140625, 54.92212677001953)","(-33.32920455932617, 182.56944274902344, 55.808074951171875)",POINT (0.39395971596241 0.1055542416870594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411904916,3079069048,1,1,"(0.3856174349784851, 0.09890736639499664)","(0.40712273120880127, 0.10647019743919373)",1,1,2.89703369140625,2.9204254150390625,"(-67.42322540283203, 8.833425521850586, 637.9329833984375)","(-2.5504095554351807, 13.897191047668457, 646.0804443359375)","(-39.36701965332031, 182.5699005126953, 55.808250427246094)","(-31.914642333984375, 181.18460083007812, 55.304073333740234)",POINT (0.3963700830936432 0.1026887819170952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411921583,3079085715,1,1,"(0.3870597183704376, 0.10380761325359344)","(0.4013456404209137, 0.10166342556476593)",1,1,2.901153564453125,2.9004058837890625,"(-67.34601593017578, 8.849006652832031, 637.9033813476562)","(-2.451901912689209, 13.8944673538208, 646.2542114257812)","(-38.86721420288086, 181.67233276367188, 55.48150634765625)","(-33.9166259765625, 182.0650634765625, 55.62451171875)",POINT (0.3942026793956757 0.1027355194091797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411938256,3079102387,1,1,"(0.3866134583950043, 0.10386170446872711)","(0.4034159183502197, 0.1091039776802063)",1,1,2.8828277587890625,2.888031005859375,"(-67.26973724365234, 8.88885498046875, 637.9186401367188)","(-2.3964333534240723, 13.916675567626953, 646.57763671875)","(-39.0218620300293, 181.6623992919922, 55.477962493896484)","(-33.19919204711914, 180.70217895507812, 55.128440856933594)",POINT (0.395014688372612 0.1064828410744667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411954923,3079119054,1,1,"(0.388316810131073, 0.10990161448717117)","(0.40647438168525696, 0.10077172517776489)",1,1,2.89190673828125,2.902206420898437,"(-67.23141479492188, 8.92844295501709, 638.0311279296875)","(-2.3385801315307617, 13.90173625946045, 646.3363037109375)","(-38.431583404541016, 180.55606079101562, 55.07524871826172)","(-32.13932800292969, 182.22840881347656, 55.68392562866211)",POINT (0.397395595908165 0.105336669832468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411971589,3079135720,1,1,"(0.3853703737258911, 0.11578653752803802)","(0.407076358795166, 0.10825217515230179)",1,1,2.8746490478515625,2.8969879150390625,"(-67.20185089111328, 9.000907897949219, 638.1859130859375)","(-2.276890993118286, 13.937114715576172, 646.4063720703125)","(-39.45262908935547, 179.4781036376953, 54.68293380737305)","(-31.930721282958984, 180.85818481445312, 55.185272216796875)",POINT (0.3962233662605286 0.1120193563401699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332411988257,3079152387,1,1,"(0.3872997760772705, 0.11776293069124222)","(0.4056084156036377, 0.10799913853406906)",1,1,2.8795166015625,2.902130126953125,"(-67.18310546875, 9.024288177490234, 638.235595703125)","(-2.2531423568725586, 13.961479187011719, 646.452880859375)","(-38.784027099609375, 179.11610412597656, 54.5511474609375)","(-32.43940734863281, 180.904541015625, 55.20207214355469)",POINT (0.3964540958404541 0.1128810346126556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412004923,3079169053,1,1,"(0.3886716663837433, 0.11521349102258682)","(0.39766454696655273, 0.09819949418306351)",1,1,2.885528564453125,2.8892974853515625,"(-67.15237426757812, 9.031606674194336, 638.20751953125)","(-2.228339195251465, 13.985311508178711, 646.5226440429688)","(-38.30860900878906, 179.5830841064453, 54.721099853515625)","(-35.192256927490234, 182.69956970214844, 55.85542297363281)",POINT (0.393168106675148 0.1067064926028252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412021592,3079185721,1,1,"(0.3819982409477234, 0.11623235046863556)","(0.40063923597335815, 0.10420987010002136)",1,1,2.8708038330078125,2.8880157470703125,"(-67.14033508300781, 9.033300399780273, 638.2332763671875)","(-2.2188467979431152, 13.991978645324707, 646.6382446289062)","(-40.62120056152344, 179.39645385742188, 54.653202056884766)","(-34.16141128540039, 181.5986328125, 55.4547119140625)",POINT (0.3913187384605408 0.1102211102843285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412038258,3079202387,1,1,"(0.36337265372276306, 0.11389651149511337)","(0.3848212957382202, 0.108955979347229)",1,1,2.897918701171875,2.880706787109375,"(-67.18385314941406, 9.037501335144043, 638.3159790039062)","(-2.2543628215789795, 13.989021301269531, 646.580078125)","(-47.07563781738281, 179.82431030273438, 54.80896759033203)","(-39.64291763305664, 180.72926330566406, 55.13835525512695)",POINT (0.3740969747304916 0.1114262454211712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412054925,3079219053,1,1,"(0.36884739995002747, 0.12496387958526611)","(0.3830653727054596, 0.10560573637485504)",1,1,2.8880615234375,2.9076080322265625,"(-67.19300079345703, 9.023681640625, 638.4295043945312)","(-2.274047374725342, 13.952615737915039, 646.5914916992188)","(-45.178443908691406, 177.79708862304688, 54.071075439453125)","(-40.25140380859375, 181.34295654296875, 55.36165237426758)",POINT (0.3759563863277435 0.1152848079800606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412071595,3079235723,1,1,"(0.36835137009620667, 0.12318838387727737)","(0.3822003901004791, 0.09730111807584763)",1,1,2.855926513671875,2.8734130859375,"(-67.18533325195312, 9.007563591003418, 638.3963012695312)","(-2.2604095935821533, 13.930923461914062, 646.68359375)","(-45.350341796875, 178.122314453125, 54.18946838378906)","(-40.551143646240234, 182.86410522460938, 55.91535186767578)",POINT (0.3752758800983429 0.1102447509765625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412088263,3079252390,1,1,"(0.36647412180900574, 0.12187658250331879)","(0.38316628336906433, 0.11222604662179947)",1,1,2.879013061523437,2.88677978515625,"(-67.20710754394531, 8.98226547241211, 638.46142578125)","(-2.2786405086517334, 13.909950256347656, 646.6944580078125)","(-46.00088119506836, 178.36257934570312, 54.276920318603516)","(-40.21643829345703, 180.1302947998047, 54.920318603515625)",POINT (0.374820202589035 0.1170513145625591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412104930,3079269057,1,1,"(0.3707065284252167, 0.11941881477832794)","(0.39056187868118286, 0.10551204532384872)",1,1,2.8890380859375,2.8767547607421875,"(-67.22715759277344, 8.962657928466797, 638.491455078125)","(-2.2944164276123047, 13.896711349487305, 646.6827392578125)","(-44.53419876098633, 178.81277465820312, 54.44076919555664)","(-37.653587341308594, 181.360107421875, 55.36789321899414)",POINT (0.3806342035531998 0.1124654300510883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412121597,3079285723,1,1,"(0.3707357943058014, 0.11289650946855545)","(0.38605889678001404, 0.11327515542507172)",1,1,2.8834228515625,2.878890991210937,"(-67.25204467773438, 8.938615798950195, 638.4967041015625)","(-2.327711343765259, 13.88660717010498, 646.6712036132812)","(-44.5240478515625, 180.0074920654297, 54.87559509277344)","(-39.21403503417969, 179.93812561035156, 54.85035705566406)",POINT (0.3783973455429077 0.1130858324468136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412138264,3079302390,1,1,"(0.36697208881378174, 0.10340699553489685)","(0.3871285021305084, 0.10537511110305786)",1,1,2.843109130859375,2.8717803955078125,"(-67.28408813476562, 8.926979064941406, 638.4793701171875)","(-2.370400905609131, 13.887064933776855, 646.6707763671875)","(-45.82830810546875, 181.74569702148438, 55.50825119018555)","(-38.84337615966797, 181.38519287109375, 55.37703323364258)",POINT (0.3770502954721451 0.1043910533189774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412154932,3079319057,1,1,"(0.3673449456691742, 0.11036133766174316)","(0.38829195499420166, 0.11187673360109329)",1,1,2.8551177978515625,2.8627166748046875,"(-67.32046508789062, 8.90726089477539, 638.4949951171875)","(-2.3956174850463867, 13.889017105102539, 646.739990234375)","(-45.69910430908203, 180.4718475341797, 55.04462814331055)","(-38.440208435058594, 180.19427490234375, 54.94358444213867)",POINT (0.3778184503316879 0.1111190356314182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412171598,3079335723,1,1,"(0.36338695883750916, 0.11008469760417938)","(0.38088521361351013, 0.10166533291339874)",1,1,2.85064697265625,2.85089111328125,"(-67.34492492675781, 8.908297538757324, 638.4209594726562)","(-2.4162564277648926, 13.897078514099121, 646.797119140625)","(-47.070682525634766, 180.5225067138672, 55.0630989074707)","(-41.00689697265625, 182.06472778320312, 55.62434005737305)",POINT (0.3721360862255096 0.1058750152587891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412188266,3079352390,1,1,"(0.36828476190567017, 0.10434921085834503)","(0.3825085163116455, 0.10384361445903778)",1,1,2.8466339111328125,2.868072509765625,"(-67.384765625, 8.889688491821289, 638.4696044921875)","(-2.4399659633636475, 13.888345718383789, 646.7972412109375)","(-45.3734245300293, 181.57310485839844, 55.4454460144043)","(-40.44438171386719, 181.66574096679688, 55.47909927368164)",POINT (0.3753966391086578 0.1040964126586914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412204936,3079369060,1,1,"(0.36431148648262024, 0.104587621986866)","(0.38200488686561584, 0.11069640517234802)",1,1,2.8468475341796875,2.861663818359375,"(-67.42259216308594, 8.879873275756836, 638.5426025390625)","(-2.4786877632141113, 13.884185791015625, 646.7735595703125)","(-46.75030517578125, 181.52943420410156, 55.42953109741211)","(-40.61890411376953, 180.4104766845703, 55.02228927612305)",POINT (0.373158186674118 0.107642013579607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412221603,3079385726,1,1,"(0.36691203713417053, 0.11236237734556198)","(0.3864137828350067, 0.11157876998186111)",1,1,2.8649139404296875,2.867950439453125,"(-67.4488525390625, 8.862919807434082, 638.4798583984375)","(-2.5184264183044434, 13.8700532913208, 646.6580200195312)","(-45.84912872314453, 180.1053466796875, 54.911170959472656)","(-39.09105682373047, 180.2488555908203, 54.96347427368164)",POINT (0.3766629099845886 0.1119705736637116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412238270,3079402393,1,1,"(0.36894580721855164, 0.11249416321516037)","(0.38753989338874817, 0.11797286570072174)",1,1,2.841949462890625,2.8650360107421875,"(-67.48739624023438, 8.860335350036621, 638.563720703125)","(-2.5640735626220703, 13.871379852294922, 646.773193359375)","(-45.14433670043945, 180.08119201660156, 54.90241241455078)","(-38.70082473754883, 179.07765197753906, 54.53712463378906)",POINT (0.3782428503036499 0.1152335144579411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412254938,3079419060,1,1,"(0.3687278628349304, 0.11262525618076324)","(0.39272281527519226, 0.11190870404243469)",1,1,2.851165771484375,2.8495635986328125,"(-67.50394439697266, 8.85218620300293, 638.5487060546875)","(-2.58528470993042, 13.864822387695312, 646.7730712890625)","(-45.21986770629883, 180.05715942382812, 54.893714904785156)","(-36.90473175048828, 180.1884002685547, 54.94148635864258)",POINT (0.3807253390550613 0.112266980111599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412271604,3079435726,1,1,"(0.3651483356952667, 0.10744563490152359)","(0.385410875082016, 0.11336550116539001)",1,1,2.8485565185546875,2.86761474609375,"(-67.51840209960938, 8.864662170410156, 638.56884765625)","(-2.6011784076690674, 13.879831314086914, 646.8073120117188)","(-46.460304260253906, 181.0059356689453, 55.23899459838867)","(-39.43860626220703, 179.9215850830078, 54.84433364868164)",POINT (0.3752796053886414 0.1104055680334568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412288272,3079452393,1,1,"(0.3704648017883301, 0.09829149395227432)","(0.3878282308578491, 0.1018492728471756)",1,1,2.834991455078125,2.844711303710937,"(-67.53620910644531, 8.890959739685059, 638.6336669921875)","(-2.6139235496520996, 13.897855758666992, 646.8761596679688)","(-44.61795425415039, 182.68272399902344, 55.849266052246094)","(-38.600894927978516, 182.031005859375, 55.612159729003906)",POINT (0.3791465163230896 0.100070383399725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412304938,3079469059,1,1,"(0.36684316396713257, 0.10130473971366882)","(0.3872280716896057, 0.10911238193511963)",1,1,2.842636108398437,2.86053466796875,"(-67.55900573730469, 8.935274124145508, 638.6981201171875)","(-2.6222572326660156, 13.920448303222656, 646.93359375)","(-45.872989654541016, 182.1307830810547, 55.64839553833008)","(-38.80887985229492, 180.7006378173828, 55.12789535522461)",POINT (0.3770356178283691 0.1052085608243942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412321606,3079485726,1,1,"(0.38227641582489014, 0.11014437675476074)","(0.41196921467781067, 0.10751895606517792)",1,1,2.83758544921875,2.85736083984375,"(-67.52051544189453, 8.978645324707031, 638.7181396484375)","(-2.597505569458008, 13.940629005432129, 647.026611328125)","(-40.524810791015625, 180.51162719726562, 55.05904006958008)","(-30.235157012939453, 180.99249267578125, 55.23412322998047)",POINT (0.3971228152513504 0.1088316664099693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412338280,3079502400,1,1,"(0.4261751174926758, 0.1209372952580452)","(0.45035499334335327, 0.10462082922458649)",1,1,2.84814453125,2.857574462890625,"(-67.4135513305664, 9.034478187561035, 638.8209228515625)","(-2.495480537414551, 13.983433723449707, 647.2945556640625)","(-25.312294006347656, 178.53465270996094, 54.339515686035156)","(-16.933082580566406, 181.52334594726562, 55.42734146118164)",POINT (0.4382650554180145 0.1127790622413158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412354946,3079519066,1,1,"(0.42942187190055847, 0.11682756245136261)","(0.4512980580329895, 0.09983983635902405)",1,1,2.8628692626953125,2.8466033935546875,"(-67.47891998291016, 9.044868469238281, 638.8644409179688)","(-2.574528217315674, 14.006793975830078, 647.2130126953125)","(-24.187166213989258, 179.2874298095703, 54.613529205322266)","(-16.606271743774414, 182.39907836914062, 55.74607849121094)",POINT (0.440359964966774 0.1083336994051933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412371614,3079535733,1,1,"(0.42765799164772034, 0.1094788983464241)","(0.44868606328964233, 0.10688599199056625)",1,1,2.8329010009765625,2.836029052734375,"(-67.55426788330078, 9.040990829467773, 638.8023681640625)","(-2.6332006454467773, 14.044705390930176, 647.0156860351562)","(-24.798425674438477, 180.6334991455078, 55.10347366333008)","(-17.51142692565918, 181.1084442138672, 55.27629852294922)",POINT (0.4381720274686813 0.1081824451684952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332412388281,3079552400,1,1,"(0.4240565598011017, 0.10872593522071838)","(0.44982510805130005, 0.10816244035959244)",1,1,2.82916259765625,2.823272705078125,"(-67.66539764404297, 9.046112060546875, 638.8948974609375)","(-2.7278029918670654, 14.07620906829834, 647.2225341796875)","(-26.046466827392578, 180.7714080810547, 55.153663635253906)","(-17.11671257019043, 180.87464904785156, 55.191184997558594)",POINT (0.4369408339262009 0.1084441877901554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
