,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,24,22,155200008093,4460653184,1,1,"(0.6618696451187134, 0.3172105848789215)","(0.6628696322441101, 0.29635030031204224)",1,1,3.36614990234375,3.550765991210937,"(-51.93262481689453, 34.70355224609375, 547.4387817382812)","(11.952082633972168, 37.1678466796875, 548.2033081054688)","(56.36446762084961, 142.5830078125, 41.25422668457031)","(56.71100997924805, 146.40403747558594, 42.64491271972656)",POINT (0.6623696386814117 0.3067804425954819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200024760,4460669851,1,1,"(0.6660871505737305, 0.32452553510665894)","(0.6572757959365845, 0.29703107476234436)",1,1,3.3643798828125,3.575164794921875,"(-51.4953498840332, 34.809783935546875, 547.6373291015625)","(12.409156799316406, 37.177589416503906, 548.5548706054688)","(57.825992584228516, 141.24313354492188, 40.766510009765625)","(54.77254867553711, 146.27931213378906, 42.59957504272461)",POINT (0.6616814732551575 0.3107783049345016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200041428,4460686518,1,1,"(0.6960203647613525, 0.3163296580314636)","(0.6974549293518066, 0.3178764581680298)",1,1,3.3471832275390625,3.5982666015625,"(-50.92245864868164, 34.90969467163086, 547.6431884765625)","(12.935999870300293, 37.171844482421875, 548.65283203125)","(68.19895935058594, 142.744384765625, 41.31291198730469)","(68.6960678100586, 142.46104431152344, 41.20981979370117)",POINT (0.6967376470565796 0.3171030580997467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200058094,4460703184,1,1,"(0.6925832033157349, 0.3158273994922638)","(0.6919727325439453, 0.307254433631897)",1,1,3.328643798828125,3.5859527587890625,"(-50.443912506103516, 35.039451599121094, 547.8890991210938)","(13.442435264587402, 37.20005798339844, 548.910400390625)","(67.00785064697266, 142.83636474609375, 41.34644317626953)","(66.79629516601562, 144.4066925048828, 41.91798400878906)",POINT (0.6922779679298401 0.3115409165620804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200074760,4460719850,1,1,"(0.6959030032157898, 0.31074413657188416)","(0.6997445821762085, 0.3147759735584259)",1,1,3.3269805908203125,3.5852508544921875,"(-50.028507232666016, 35.16206359863281, 547.818359375)","(13.874394416809082, 37.25511169433594, 548.9026489257812)","(68.15827941894531, 143.76747131347656, 41.68531036376953)","(69.48951721191406, 143.02896118164062, 41.41652297973633)",POINT (0.6978237926959991 0.312760055065155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200091428,4460736517,1,1,"(0.6998540163040161, 0.2905174791812897)","(0.6918473243713379, 0.32630276679992676)",1,1,3.271392822265625,3.58416748046875,"(-49.6069450378418, 35.301719665527344, 547.7567749023438)","(14.289291381835938, 37.289615631103516, 548.7529296875)","(69.5274658203125, 147.47242736816406, 43.03377151489258)","(66.7528305053711, 140.91758728027344, 40.64803695678711)",POINT (0.695850670337677 0.3084101229906082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200108095,4460753184,1,1,"(0.6971811056137085, 0.3127654194831848)","(0.6976587176322937, 0.290316641330719)",1,1,3.3230743408203125,3.5642852783203125,"(-49.178199768066406, 35.4316520690918, 547.65478515625)","(14.735175132751465, 37.34239959716797, 548.6260986328125)","(68.60118865966797, 143.39723205566406, 41.55055618286133)","(68.76670837402344, 147.50921630859375, 43.04719543457031)",POINT (0.6974199116230011 0.3015410304069519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200124765,4460769853,1,1,"(0.6993414163589478, 0.34180620312690735)","(0.6971691846847534, 0.3236001133918762)",1,1,3.412017822265625,3.570220947265625,"(-48.75250244140625, 35.53586196899414, 547.526123046875)","(15.1663236618042, 37.38343048095703, 548.449462890625)","(69.3498306274414, 138.07781982421875, 39.61441421508789)","(68.5970687866211, 141.4126434326172, 40.82820129394531)",POINT (0.6982553005218506 0.3327031582593918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200141431,4460786519,1,1,"(0.7081411480903625, 0.3156496584415436)","(0.6999614238739014, 0.3168467879295349)",1,1,3.325592041015625,3.59429931640625,"(-48.303035736083984, 35.62396240234375, 547.2984619140625)","(15.62027645111084, 37.39686965942383, 548.2716064453125)","(72.39923858642578, 142.86892700195312, 41.3582649230957)","(69.56466674804688, 142.649658203125, 41.27846145629883)",POINT (0.704051285982132 0.3162482231855392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200158099,4460803186,1,1,"(0.6969425082206726, 0.3310967981815338)","(0.7066437602043152, 0.3251218795776367)",1,1,3.3261871337890625,3.5695343017578125,"(-47.833431243896484, 35.71201705932617, 547.0755615234375)","(16.094947814941406, 37.40265655517578, 548.0838012695312)","(68.51850891113281, 140.03945922851562, 40.328453063964844)","(71.88036346435547, 141.13388061523438, 40.7267951965332)",POINT (0.7017931342124939 0.3281093388795853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200174766,4460819853,1,1,"(0.7033314108848572, 0.3530842661857605)","(0.6874443888664246, 0.3377547264099121)",1,1,3.322723388671875,3.5678253173828125,"(-47.391929626464844, 35.84855270385742, 547.0401611328125)","(16.62458610534668, 37.449119567871094, 548.0760498046875)","(70.73249053955078, 136.01199340820312, 38.86256408691406)","(65.22706604003906, 138.81993103027344, 39.884525299072266)",POINT (0.6953878998756409 0.3454194962978363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200291452,4460936535,1,1,"(0.6566023230552673, 0.8671250343322754)","(0.5430170893669128, 0.8642576336860657)",1,1,1.62530517578125,1.591552734375,"(-45.117462158203125, 37.863162994384766, 546.3397216796875)","(18.85527801513672, 38.205780029296875, 546.9154052734375)","(54.539154052734375, 41.85447692871094, 4.592019557952881)","(15.177711486816406, 42.379703521728516, 4.783191680908203)",POINT (0.5998097062110901 0.8656913340091705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,22,155200324780,4460969862,1,1,"(0.5960516333580017, 0.23521964251995087)","(0.6168442368507385, 0.3050098419189453)",1,1,3.210784912109375,3.466781616210937,"(-44.76861572265625, 38.31527328491211, 545.4706420898438)","(19.312786102294922, 38.454158782958984, 546.1367797851562)","(33.556129455566406, 157.60140991210938, 46.720455169677734)","(40.76153564453125, 144.81785583496094, 42.06760787963867)",POINT (0.6064479351043701 0.2701147422194481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200341448,4460986530,1,1,"(0.594240665435791, 0.24926841259002686)","(0.6054919362068176, 0.22058449685573578)",1,1,3.2929840087890625,3.5984649658203125,"(-44.55683135986328, 38.62129211425781, 544.924072265625)","(19.50739288330078, 38.61899185180664, 545.538330078125)","(32.928550720214844, 155.028076171875, 45.783817291259766)","(36.827518463134766, 160.28213500976562, 47.69615936279297)",POINT (0.5998663008213043 0.2349264547228813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200358116,4461003197,1,1,"(0.5882135629653931, 0.2550935447216034)","(0.6023117303848267, 0.2617377042770386)",1,1,3.233627319335937,3.53521728515625,"(-44.32940673828125, 38.92918395996094, 544.4385986328125)","(19.73352813720703, 38.78326416015625, 545.0799560546875)","(30.839962005615234, 153.96107482910156, 45.39546585083008)","(35.72549057006836, 152.74404907226562, 44.952518463134766)",POINT (0.5952626466751099 0.258415624499321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200374782,4461019863,1,1,"(0.5887944102287292, 0.26743683218955994)","(0.6001401543617249, 0.30307838320732117)",1,1,3.28497314453125,3.55133056640625,"(-44.10455322265625, 39.20258331298828, 543.9874267578125)","(19.944499969482422, 38.94744110107422, 544.6727905273438)","(31.041244506835938, 151.7001495361328, 44.572547912597656)","(34.97295379638672, 145.171630859375, 42.19634246826172)",POINT (0.594467282295227 0.2852576076984406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200391445,4461036525,1,1,"(0.5931135416030884, 0.267649382352829)","(0.6029778122901917, 0.29343172907829285)",1,1,3.2461395263671875,3.550994873046875,"(-43.88101577758789, 39.506778717041016, 543.5365600585938)","(20.167306900024414, 39.10628890991211, 543.9852294921875)","(32.537967681884766, 151.6612091064453, 44.55839157104492)","(35.956298828125, 146.93861389160156, 42.83953857421875)",POINT (0.59804567694664 0.2805405557155609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200408111,4461053191,1,1,"(0.5808759331703186, 0.28488487005233765)","(0.6052328944206238, 0.28798389434814453)",1,1,3.266830444335937,3.5553741455078125,"(-43.613609313964844, 39.77375030517578, 542.9249877929688)","(20.424880981445312, 39.277099609375, 543.6173706054688)","(28.297189712524414, 148.50416564941406, 43.409332275390625)","(36.73777770996094, 147.93650817871094, 43.20272445678711)",POINT (0.5930544137954712 0.2864343822002411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200424778,4461069858,1,1,"(0.5869362950325012, 0.30856072902679443)","(0.5959072709083557, 0.2953824996948242)",1,1,3.32989501953125,3.5520477294921875,"(-43.35362243652344, 40.02708435058594, 542.3988647460938)","(20.69713020324707, 39.38898468017578, 542.9119873046875)","(30.39735221862793, 144.1674346923828, 41.830875396728516)","(33.50609588623047, 146.58128356933594, 42.70945358276367)",POINT (0.5914217829704285 0.3019716143608093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200441445,4461086524,1,1,"(0.5850539803504944, 0.28518059849739075)","(0.6000630855560303, 0.2835351824760437)",1,1,3.2640838623046875,3.55462646484375,"(-43.077659606933594, 40.272132873535156, 541.7529296875)","(20.950557708740234, 39.46592712402344, 542.3009643554688)","(29.74503517150879, 148.4499969482422, 43.389610290527344)","(34.946250915527344, 148.7513885498047, 43.499290466308594)",POINT (0.5925585329532623 0.2843578904867172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200458112,4461103191,1,1,"(0.5927013158798218, 0.3026936650276184)","(0.599452555179596, 0.2939922511577606)",1,1,3.332855224609375,3.5714569091796875,"(-42.842262268066406, 40.485172271728516, 541.2505493164062)","(21.19343376159668, 39.49104690551758, 541.8124389648438)","(32.39509963989258, 145.2421112060547, 42.22202682495117)","(34.734676361083984, 146.83595275878906, 42.8021240234375)",POINT (0.5960769355297089 0.2983429580926895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200474779,4461119857,1,1,"(0.5861077904701233, 0.2723536491394043)","(0.5934907793998718, 0.2971732020378113)",1,1,3.2862548828125,3.5716705322265625,"(-42.571529388427734, 40.61976623535156, 540.541015625)","(21.453332901000977, 39.48250961303711, 541.357177734375)","(30.110219955444336, 150.79953002929688, 44.244754791259766)","(32.6687126159668, 146.2532958984375, 42.59007263183594)",POINT (0.5897992849349976 0.2847634255886078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200491454,4461136532,1,1,"(0.5984888076782227, 0.2934783399105072)","(0.5958921909332275, 0.30383700132369995)",1,1,3.2871551513671875,3.5880126953125,"(-42.35148620605469, 40.691062927246094, 539.9480590820312)","(21.658090591430664, 39.399375915527344, 540.9296875)","(34.40068435668945, 146.93006896972656, 42.83643341064453)","(33.500885009765625, 145.03268432617188, 42.14577865600586)",POINT (0.5971904993057251 0.2986576706171036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155200508122,4461153199,1,1,"(0.6452950239181519, 0.22376114130020142)","(0.6527227759361267, 0.2479567974805832)",1,1,3.293685913085937,3.604690551757813,"(-41.97867965698242, 40.83879852294922, 539.6390991210938)","(21.973312377929688, 39.388587951660156, 540.58544921875)","(50.62076950073242, 159.7002716064453, 47.484352111816406)","(53.19475173950195, 155.268310546875, 45.87129592895508)",POINT (0.6490088999271393 0.2358589693903923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,22,155200524794,4461169871,1,1,"(0.6857778429985046, 0.06265456229448318)","(0.7117371559143066, 0.052188195288181305)",1,1,3.289657592773437,3.577011108398437,"(-41.535789489746094, 41.03959655761719, 539.2886962890625)","(22.25640106201172, 39.41699981689453, 539.7884521484375)","(64.64952087402344, 189.21038818359375, 58.22514343261719)","(73.64541625976562, 191.1274871826172, 58.922977447509766)",POINT (0.6987574994564056 0.0574213787913322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200541462,4461186538,1,1,"(0.6718015670776367, 0.09908691793680191)","(0.6914973855018616, 0.09823152422904968)",1,1,3.3171539306640625,3.5425262451171875,"(-41.417572021484375, 41.05963897705078, 538.8714599609375)","(22.387496948242188, 39.224449157714844, 539.3757934570312)","(59.80625534057617, 182.53700256347656, 55.79627227783203)","(66.63157653808594, 182.69369506835938, 55.85329055786133)",POINT (0.6816494762897491 0.0986592210829258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200558129,4461203205,1,1,"(0.6890113949775696, 0.06397007405757904)","(0.7081052660942078, 0.07407398521900177)",1,1,3.358856201171875,3.5741729736328125,"(-41.349632263183594, 41.02776336669922, 538.4595336914062)","(22.491819381713867, 39.01482391357422, 538.9735107421875)","(65.77008819580078, 188.96939086914062, 58.13749694824219)","(72.38680267333984, 187.11866760253906, 57.463836669921875)",POINT (0.6985583305358887 0.0690220296382904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200574796,4461219871,1,1,"(0.6900171637535095, 0.07139690220355988)","(0.7027219533920288, 0.07041752338409424)",1,1,3.341796875,3.5739288330078125,"(-41.27801513671875, 41.07707214355469, 538.0625)","(22.56092071533203, 38.87575912475586, 538.744140625)","(66.11861419677734, 187.60902404785156, 57.642337799072266)","(70.52127838134766, 187.78842163085938, 57.7076416015625)",POINT (0.6963695585727692 0.0709072127938271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200591463,4461236538,1,1,"(0.6930710077285767, 0.0663563683629036)","(0.7003071308135986, 0.0680026113986969)",1,1,3.3470916748046875,3.5905303955078125,"(-41.25576400756836, 41.156436920166016, 537.644287109375)","(22.575851440429688, 38.71534729003906, 538.3322143554688)","(67.17688751220703, 188.53228759765625, 57.9783935546875)","(69.68446350097656, 188.2307586669922, 57.868621826171875)",POINT (0.6966890692710876 0.0671794898808002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200608130,4461253204,1,1,"(0.6858058571815491, 0.08658181875944138)","(0.7036364078521729, 0.07219810783863068)",1,1,3.352752685546875,3.5736083984375,"(-41.278079986572266, 41.24406433105469, 537.3096923828125)","(22.558128356933594, 38.56166076660156, 538.1890258789062)","(64.65924835205078, 184.82757568359375, 56.62999725341797)","(70.83818817138672, 187.46226501464844, 57.58891296386719)",POINT (0.694721132516861 0.079389963299036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200624795,4461269869,1,1,"(0.6820695400238037, 0.09143936634063721)","(0.703606367111206, 0.06666009873151779)",1,1,3.354461669921875,3.57037353515625,"(-41.30598831176758, 41.31470489501953, 537.1594848632812)","(22.52760887145996, 38.40507507324219, 537.9328002929688)","(63.36448287963867, 183.93780517578125, 56.30615997314453)","(70.82777404785156, 188.47666931152344, 57.95813751220703)",POINT (0.6928379535675049 0.0790497325360775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200641465,4461286538,1,1,"(0.6900621652603149, 0.08821708709001541)","(0.698115885257721, 0.06940177828073502)",1,1,3.317779541015625,3.5716094970703125,"(-41.368988037109375, 41.348548889160156, 536.843994140625)","(22.465478897094727, 38.25438690185547, 537.567626953125)","(66.13420867919922, 184.52804565429688, 56.520957946777344)","(68.92511749267578, 187.97447204589844, 57.77534866333008)",POINT (0.6940890252590179 0.0788094326853752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200658132,4461303205,1,1,"(0.6876056790351868, 0.09065337479114532)","(0.6992700695991516, 0.07750353217124939)",1,1,3.3548126220703125,3.58380126953125,"(-41.41864013671875, 41.35904312133789, 536.6359252929688)","(22.407852172851562, 38.135589599609375, 537.5396728515625)","(65.282958984375, 184.081787109375, 56.35852813720703)","(69.3250961303711, 186.49046325683594, 57.23520278930664)",POINT (0.6934378743171692 0.0840784534811974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200674799,4461319871,1,1,"(0.6965721249580383, 0.08205472677946091)","(0.7013686895370483, 0.06608936935663223)",1,1,3.352752685546875,3.555572509765625,"(-41.526737213134766, 41.39739227294922, 536.39599609375)","(22.300491333007812, 38.01892852783203, 537.2652587890625)","(68.39014434814453, 185.65682983398438, 56.93177795410156)","(70.05233764648438, 188.5812225341797, 57.996158599853516)",POINT (0.6989704072475433 0.0740720480680466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200691466,4461336538,1,1,"(0.6898582577705383, 0.07847291976213455)","(0.7006922960281372, 0.08130569010972977)",1,1,3.326889038085937,3.5888214111328125,"(-41.668697357177734, 41.50482177734375, 536.1921997070312)","(22.151691436767578, 37.9474983215332, 537.0901489257812)","(66.06354522705078, 186.31289672851562, 57.17057800292969)","(69.81793212890625, 185.7940216064453, 56.98173522949219)",POINT (0.6952752768993378 0.0798893049359322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200708134,4461353205,1,1,"(0.6957770586013794, 0.08079224824905396)","(0.6994674801826477, 0.08419490605592728)",1,1,3.3335723876953125,3.574935913085937,"(-41.84431457519531, 41.655006408691406, 536.080810546875)","(21.97076988220215, 37.92249298095703, 537.02197265625)","(68.1146240234375, 185.8880615234375, 57.01595687866211)","(69.39350128173828, 185.26480102539062, 56.78911209106445)",POINT (0.6976222693920135 0.0824935771524906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200724799,4461369870,1,1,"(0.6978621482849121, 0.08856870234012604)","(0.6960989832878113, 0.09168927371501923)",1,1,3.3594512939453125,3.5821533203125,"(-42.044715881347656, 41.77108383178711, 536.1177978515625)","(21.758766174316406, 37.87904357910156, 536.8905639648438)","(68.83718872070312, 184.46365356445312, 56.497493743896484)","(68.2261962890625, 183.8920440673828, 56.289451599121094)",POINT (0.6969805657863617 0.0901289880275726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200741466,4461386536,1,1,"(0.6797492504119873, 0.0826604813337326)","(0.6968725323677063, 0.07845203578472137)",1,1,3.332305908203125,3.56903076171875,"(-42.263057708740234, 41.905784606933594, 536.1109619140625)","(21.53647232055664, 37.91968536376953, 536.9925537109375)","(62.5604248046875, 185.54583740234375, 56.89141845703125)","(68.49424743652344, 186.3167266845703, 57.171966552734375)",POINT (0.6883108913898468 0.080556258559227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,22,155200758132,4461403202,1,1,"(0.6849187612533569, 0.09726615250110626)","(0.6977083683013916, 0.0829535499215126)",1,1,3.3003692626953125,3.5714111328125,"(-42.53802490234375, 41.99740219116211, 535.8411865234375)","(21.255964279174805, 37.935874938964844, 536.9784545898438)","(64.3518295288086, 182.87051391601562, 55.91765594482422)","(68.7839126586914, 185.4921875, 56.87186050415039)",POINT (0.6913135647773743 0.0901098512113094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
