,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,54,14,436200758585,767149268,1,1,"(0.6968545317649841, 0.3922078311443329)","(0.6916601061820984, 0.16328811645507812)",1,1,3.061767578125,3.0023345947265625,"(-39.908935546875, -48.69483184814453, 700.876708984375)","(25.68538475036621, -48.48468017578125, 699.5717163085938)","(68.48799896240234, 128.84567260742188, 36.25419998168945)","(66.68798065185547, 170.77719116210938, 51.51604461669922)",POINT (0.6942573189735413 0.2777479737997055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,14,436200775259,767165942,1,1,"(0.7029460668563843, 0.2513110041618347)","(0.6996316313743591, 0.14949530363082886)",1,1,3.11895751953125,2.984237670898437,"(-39.97035217285156, -48.65193176269531, 700.5148315429688)","(25.650070190429688, -48.468170166015625, 699.736328125)","(70.59895324707031, 154.6539306640625, 45.647666931152344)","(69.45037841796875, 173.3036346435547, 52.43560028076172)",POINT (0.7012888491153717 0.2004031538963318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436200791926,767182608,1,1,"(0.6933012008666992, 0.22350482642650604)","(0.6851897835731506, 0.16329720616340637)",1,1,3.172637939453125,2.962554931640625,"(-39.98735046386719, -48.6214714050293, 700.28076171875)","(25.611848831176758, -48.445953369140625, 699.4817504882812)","(67.25666809082031, 159.74722290039062, 47.50148391723633)","(64.44576263427734, 170.77552795410156, 51.51543045043945)",POINT (0.6892454922199249 0.1934010162949562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436200808594,767199275,1,1,"(0.6890094876289368, 0.15287479758262634)","(0.6925063133239746, 0.2007920891046524)",1,1,3.1611480712890625,2.96942138671875,"(-39.991905212402344, -48.5908203125, 700.143798828125)","(25.593639373779297, -48.39893341064453, 699.3469848632812)","(65.7694320678711, 172.68460083007812, 52.21030807495117)","(66.981201171875, 163.9075469970703, 49.01566696166992)",POINT (0.6907579004764557 0.1768334433436394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200825262,767215942,1,1,"(0.6804510354995728, 0.1721114218235016)","(0.6997103691101074, 0.20612911880016327)",1,1,3.16259765625,2.95135498046875,"(-40.005393981933594, -48.577354431152344, 700.169677734375)","(25.563404083251953, -48.370994567871094, 699.09228515625)","(62.8035888671875, 169.1610107421875, 50.92781066894531)","(69.47769165039062, 162.929931640625, 48.65988540649414)",POINT (0.6900807023048401 0.1891202703118324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200841928,767232608,1,1,"(0.6807364225387573, 0.17005768418312073)","(0.6985975503921509, 0.21047282218933105)",1,1,3.1870880126953125,2.9211883544921875,"(-40.008758544921875, -48.54859924316406, 700.0739135742188)","(25.55083656311035, -48.34283447265625, 698.9310302734375)","(62.902503967285156, 169.53720092773438, 51.064720153808594)","(69.09202575683594, 162.13430786132812, 48.370277404785156)",POINT (0.6896669864654541 0.1902652531862259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200858596,767249275,1,1,"(0.6814314723014832, 0.15556694567203522)","(0.6997394561767578, 0.21334213018417358)",1,1,3.1839141845703125,2.942245483398437,"(-40.01153564453125, -48.57265090942383, 700.059814453125)","(25.542675018310547, -48.358917236328125, 698.850341796875)","(63.14336395263672, 172.19149780273438, 52.030818939208984)","(69.48776245117188, 161.6087188720703, 48.17900085449219)",POINT (0.6905854642391205 0.1844545379281044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200875262,767265941,1,1,"(0.6169097423553467, 0.14468587934970856)","(0.6165693998336792, 0.19142356514930725)",1,1,3.189544677734375,2.958358764648437,"(-40.21157455444336, -48.48602294921875, 699.980224609375)","(25.318828582763672, -48.31047821044922, 698.8823852539062)","(40.78423309326172, 174.18460083007812, 52.756221771240234)","(40.666290283203125, 165.6236114501953, 49.640254974365234)",POINT (0.6167395710945129 0.1680547222495079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200891930,767282608,1,1,"(0.5804107785224915, 0.12773239612579346)","(0.58221834897995, 0.18158230185508728)",1,1,3.17626953125,2.9562225341796875,"(-40.28986358642578, -48.46034240722656, 699.9981689453125)","(25.20234489440918, -48.29705810546875, 698.9998779296875)","(28.1359920501709, 177.28997802734375, 53.88650131225586)","(28.76238441467285, 167.4262237548828, 50.29640197753906)",POINT (0.5813145637512207 0.1546573489904404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200908599,767299277,1,1,"(0.5827116370201111, 0.14979438483715057)","(0.5839698910713196, 0.1965911090373993)",1,1,3.152801513671875,2.9629364013671875,"(-40.26567077636719, -48.44972610473633, 700.0013427734375)","(25.232378005981445, -48.28651809692383, 698.5784912109375)","(28.933319091796875, 173.2488555908203, 52.415653228759766)","(29.369369506835938, 164.67703247070312, 49.29580307006836)",POINT (0.5833407640457153 0.1731927469372749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200925266,767315943,1,1,"(0.5835022926330566, 0.14015503227710724)","(0.593158483505249, 0.18312670290470123)",1,1,3.1355438232421875,2.911712646484375,"(-40.236854553222656, -48.43118667602539, 699.9639892578125)","(25.255605697631836, -48.28489685058594, 698.4819946289062)","(29.20732307434082, 175.01451110839844, 53.058292388916016)","(32.55354309082031, 167.14334106445312, 50.19343948364258)",POINT (0.5883303880691528 0.1616408675909042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200941933,767332610,1,1,"(0.5883427858352661, 0.12076325714588165)","(0.5948265790939331, 0.1955529749393463)",1,1,3.1251678466796875,2.9044342041015625,"(-40.21306228637695, -48.41080093383789, 699.9802856445312)","(25.29446792602539, -48.284202575683594, 698.6141357421875)","(30.884742736816406, 178.5665283203125, 54.351112365722656)","(33.131595611572266, 164.86720275878906, 49.36496353149414)",POINT (0.5915846824645996 0.158158116042614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200958601,767349277,1,1,"(0.5901057720184326, 0.12241207808256149)","(0.595235288143158, 0.18287062644958496)",1,1,3.09808349609375,2.8811798095703125,"(-40.15037155151367, -48.39535903930664, 699.8653564453125)","(25.387298583984375, -48.32023620605469, 698.9710693359375)","(31.49567222595215, 178.26451110839844, 54.24119567871094)","(33.27323532104492, 167.1902313232422, 50.21052551269531)",POINT (0.5926705300807953 0.1526413522660732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200975267,767365943,1,1,"(0.5816007852554321, 0.1178940087556839)","(0.5855745673179626, 0.18321211636066437)",1,1,3.0581512451171875,2.848007202148437,"(-40.060157775878906, -48.363407135009766, 699.6586303710938)","(25.44893455505371, -48.29190444946289, 698.5885620117188)","(28.548385620117188, 179.0920867919922, 54.54237365722656)","(29.925443649291992, 167.127685546875, 50.187713623046875)",POINT (0.5835876762866974 0.1505530625581741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436200991935,767382610,1,1,"(0.5799140334129333, 0.13121262192726135)","(0.5953237414360046, 0.20129303634166718)",1,1,3.0119781494140625,2.84027099609375,"(-39.99651336669922, -48.35888671875, 699.7890625)","(25.500164031982422, -48.30335998535156, 698.4217529296875)","(27.963863372802734, 176.6525115966797, 53.654457092285156)","(33.303871154785156, 163.8157958984375, 48.982276916503906)",POINT (0.587618887424469 0.1662528291344643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201008601,767399276,1,1,"(0.585043728351593, 0.11793490499258041)","(0.5915704369544983, 0.18355336785316467)",1,1,2.9768829345703125,2.795379638671875,"(-39.95156478881836, -48.33119201660156, 699.7125854492188)","(25.573196411132812, -48.316532135009766, 698.4442138671875)","(29.74146842956543, 179.0845947265625, 54.53968811035156)","(32.00322723388672, 167.06517028808594, 50.164974212646484)",POINT (0.5883070826530457 0.1507441364228725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201025269,767415943,1,1,"(0.590103030204773, 0.11818461120128632)","(0.586891770362854, 0.17816689610481262)",1,1,2.93701171875,2.7697296142578125,"(-39.866973876953125, -48.29779052734375, 699.478271484375)","(25.65172004699707, -48.31787109375, 698.3969116210938)","(31.494714736938477, 179.0388641357422, 54.523040771484375)","(30.381898880004883, 168.05181884765625, 50.52412033081055)",POINT (0.5884974002838135 0.1481757536530495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201041939,767432613,1,1,"(0.6158213019371033, 0.1518269032239914)","(0.6230784058570862, 0.19173890352249146)",1,1,2.942611694335937,2.776596069335937,"(-39.75211715698242, -48.241607666015625, 699.6142578125)","(25.710678100585938, -48.25041961669922, 698.2586059570312)","(40.40705490112305, 172.87657165527344, 52.2801399230957)","(42.92188262939453, 165.56582641601562, 49.61927795410156)",POINT (0.6194498538970947 0.1717829033732414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201058606,767449279,1,1,"(0.6158654093742371, 0.1447429358959198)","(0.6307393312454224, 0.1781478375196457)",1,1,2.908905029296875,2.727325439453125,"(-39.730445861816406, -48.246192932128906, 699.5895385742188)","(25.730024337768555, -48.25398254394531, 698.2435302734375)","(40.42230987548828, 174.1741485595703, 52.75242614746094)","(45.576690673828125, 168.05531311035156, 50.52535629272461)",POINT (0.6233023703098297 0.1614453867077828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201075273,767465946,1,1,"(0.623318612575531, 0.14406834542751312)","(0.6275453567504883, 0.17539559304714203)",1,1,2.87567138671875,2.70025634765625,"(-39.72636795043945, -48.24060821533203, 699.5764770507812)","(25.730899810791016, -48.228553771972656, 698.1766357421875)","(43.005130767822266, 174.29771423339844, 52.79738235473633)","(44.4698486328125, 168.5594482421875, 50.70883560180664)",POINT (0.6254319846630096 0.1597319692373276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201091941,767482613,1,1,"(0.6178907155990601, 0.14934606850147247)","(0.6267035007476807, 0.16849277913570404)",1,1,2.8509674072265625,2.667098999023437,"(-39.727203369140625, -48.25346374511719, 699.4949951171875)","(25.725595474243164, -48.21304702758789, 698.1635131835938)","(41.12416076660156, 173.3309783935547, 52.445556640625)","(44.178138732910156, 169.8238525390625, 51.16905975341797)",POINT (0.6222971081733704 0.1589194238185883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201108607,767499279,1,1,"(0.6196749210357666, 0.14212778210639954)","(0.621305525302887, 0.1585233211517334)",1,1,2.826568603515625,2.669708251953125,"(-39.746063232421875, -48.27008819580078, 699.5062255859375)","(25.714080810546875, -48.197792053222656, 698.1107177734375)","(41.74245071411133, 174.6531524658203, 52.92679214477539)","(42.307533264160156, 171.64996337890625, 51.8337287902832)",POINT (0.6204902231693268 0.1503255516290665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201125275,767515946,1,1,"(0.6259461641311646, 0.18100811541080475)","(0.6186854839324951, 0.1613745391368866)",1,1,2.7606201171875,2.6302642822265625,"(-39.75591278076172, -48.279762268066406, 699.3555297851562)","(25.706010818481445, -48.18751525878906, 698.1107177734375)","(43.915679931640625, 167.5314178466797, 50.33463668823242)","(41.39958572387695, 171.12771606445312, 51.64360046386719)",POINT (0.6223158240318298 0.1711913272738457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201141942,767532613,1,1,"(0.6207514405250549, 0.16500428318977356)","(0.6184191107749939, 0.1654326468706131)",1,1,2.74847412109375,2.640869140625,"(-39.763954162597656, -48.279747009277344, 699.1370239257812)","(25.686260223388672, -48.171173095703125, 697.9775390625)","(42.115509033203125, 170.4628448486328, 51.401615142822266)","(41.30727767944336, 170.3843994140625, 51.373043060302734)",POINT (0.6195852756500244 0.1652184650301933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201158610,767549280,1,1,"(0.6202366948127747, 0.16758835315704346)","(0.6158559918403625, 0.16153313219547272)",1,1,2.7284088134765625,2.62109375,"(-39.767608642578125, -48.30354309082031, 699.055419921875)","(25.689105987548828, -48.174339294433594, 697.9642944335938)","(41.937137603759766, 169.98951721191406, 51.22937774658203)","(40.419044494628906, 171.09866333007812, 51.63304901123047)",POINT (0.6180463433265686 0.1645607426762581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201175283,767565953,1,1,"(0.6414487361907959, 0.15391835570335388)","(0.6390203833580017, 0.1561843901872635)",1,1,2.702545166015625,2.5817413330078125,"(-39.75569152832031, -48.312843322753906, 699.31494140625)","(25.702547073364258, -48.16706085205078, 697.976318359375)","(49.28789520263672, 172.49346923828125, 52.14071273803711)","(48.44636917114258, 172.07839965820312, 51.9896240234375)",POINT (0.6402345597743988 0.1550513729453087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201191950,767582619,1,1,"(0.7280809283256531, 0.1893768012523651)","(0.7463021874427795, 0.16190354526042938)",1,1,2.7474517822265625,2.592071533203125,"(-39.450538635253906, -48.31715393066406, 699.3518676757812)","(25.949914932250977, -48.174949645996094, 698.0648193359375)","(79.3091049194336, 165.9984893798828, 49.776737213134766)","(85.6234359741211, 171.0308074951172, 51.608360290527344)",POINT (0.7371915578842163 0.1756401732563972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201208617,767599286,1,1,"(0.7385667562484741, 0.18130525946617126)","(0.7480040192604065, 0.1505495309829712)",1,1,2.6940155029296875,2.5806427001953125,"(-39.35131072998047, -48.28004455566406, 699.1744384765625)","(26.03460121154785, -48.17805099487305, 698.1519775390625)","(82.94281768798828, 167.4769744873047, 50.314842224121094)","(86.21319580078125, 173.11053466796875, 52.365318298339844)",POINT (0.7432853877544403 0.1659273952245712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201225285,767615953,1,1,"(0.7374208569526672, 0.18845818936824799)","(0.7435268759727478, 0.1700507253408432)",1,1,2.673431396484375,2.5726776123046875,"(-39.32620620727539, -48.29533004760742, 699.0408935546875)","(26.074264526367188, -48.1778564453125, 698.0947265625)","(82.54571533203125, 166.16673278808594, 49.83802795410156)","(84.66169738769531, 169.53848266601562, 51.065185546875)",POINT (0.7404738664627075 0.1792544573545456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201241952,767632620,1,1,"(0.7334063053131104, 0.19065912067890167)","(0.7393191456794739, 0.16978159546852112)",1,1,2.685302734375,2.5722198486328125,"(-39.29495620727539, -48.30970001220703, 699.1396484375)","(26.127653121948242, -48.182830810546875, 698.0237426757812)","(81.15455627441406, 165.76361083984375, 49.691261291503906)","(83.20355987548828, 169.58778381347656, 51.083099365234375)",POINT (0.7363627254962921 0.1802203580737114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201258619,767649286,1,1,"(0.7353134155273438, 0.19866645336151123)","(0.7527282238006592, 0.1575879603624344)",1,1,2.6674346923828125,2.5464019775390625,"(-39.273651123046875, -48.33606719970703, 699.4411010742188)","(26.161205291748047, -48.19565200805664, 697.9393920898438)","(81.81542205810547, 164.29689025878906, 49.15740203857422)","(87.85029602050781, 171.82130432128906, 51.896060943603516)",POINT (0.7440208196640015 0.1781272068619728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201275286,767665953,1,1,"(0.7410909533500671, 0.1950506567955017)","(0.7545994520187378, 0.15817375481128693)",1,1,2.6678466796875,2.538665771484375,"(-39.228729248046875, -48.332664489746094, 699.3650512695312)","(26.197328567504883, -48.20075225830078, 698.0444946289062)","(83.81756591796875, 164.95919799804688, 49.39849090576172)","(88.49874114990234, 171.7139892578125, 51.857025146484375)",POINT (0.7478452026844025 0.1766122058033943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201291953,767682619,1,1,"(0.7401419281959534, 0.20807936787605286)","(0.7540662288665771, 0.16431330144405365)",1,1,2.66644287109375,2.5560302734375,"(-39.192779541015625, -48.33378219604492, 699.2060546875)","(26.228473663330078, -48.20111846923828, 698.0291137695312)","(83.48868560791016, 162.57272338867188, 48.529850006103516)","(88.31394958496094, 170.58941650390625, 51.447669982910156)",POINT (0.7471040785312653 0.1861963346600532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436201308624,767699289,1,1,"(0.7414643168449402, 0.20061300694942474)","(0.7509810328483582, 0.1652214378118515)",1,1,2.6387939453125,2.531036376953125,"(-39.13075256347656, -48.323822021484375, 698.9151611328125)","(26.289844512939453, -48.204185485839844, 697.9700927734375)","(83.94692993164062, 163.9403533935547, 49.027618408203125)","(87.24481964111328, 170.42306518554688, 51.387149810791016)",POINT (0.7462226748466492 0.1829172223806381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436201325292,767715956,1,1,"(0.7359415292739868, 0.20468184351921082)","(0.7442244291305542, 0.18470512330532074)",1,1,2.648406982421875,2.535308837890625,"(-39.08626174926758, -48.334983825683594, 698.8526611328125)","(26.3431339263916, -48.20521926879883, 697.88525390625)","(82.03308868408203, 163.19505310058594, 48.75639343261719)","(84.9034194946289, 166.8542022705078, 50.08820343017578)",POINT (0.7400829792022705 0.1946934834122658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436201341959,767732623,1,1,"(0.7390288710594177, 0.20038513839244843)","(0.748327374458313, 0.1758178323507309)",1,1,2.6558990478515625,2.5319061279296875,"(-39.06903839111328, -48.34318542480469, 699.126220703125)","(26.374664306640625, -48.21249771118164, 697.9495849609375)","(83.10296630859375, 163.98208618164062, 49.042823791503906)","(86.32524108886719, 168.4821014404297, 50.680728912353516)",POINT (0.7436781227588654 0.1881014853715897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436201358626,767749289,1,1,"(0.7386436462402344, 0.19707539677619934)","(0.7534538507461548, 0.16435003280639648)",1,1,2.6466217041015625,2.5303955078125,"(-39.02817916870117, -48.3525390625, 699.2669677734375)","(26.402664184570312, -48.223487854003906, 697.8529663085938)","(82.969482421875, 164.5883331298828, 49.263492584228516)","(88.10173797607422, 170.58267211914062, 51.445274353027344)",POINT (0.7460487484931946 0.1807127147912979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201375293,767765956,1,1,"(0.7383244037628174, 0.20706765353679657)","(0.7541925311088562, 0.18904787302017212)",1,1,2.6395721435546875,2.55499267578125,"(-38.97117233276367, -48.33793640136719, 699.2052001953125)","(26.45253562927246, -48.23019790649414, 697.9566650390625)","(82.85884857177734, 162.75804138183594, 48.597312927246094)","(88.35774230957031, 166.05874633789062, 49.798683166503906)",POINT (0.7462584674358368 0.1980577632784843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,14,436201391960,767782622,1,1,"(0.7368394136428833, 0.17976129055023193)","(0.7493409514427185, 0.17411288619041443)",1,1,2.5982666015625,2.5266571044921875,"(-38.90513229370117, -48.28300094604492, 698.91455078125)","(26.516752243041992, -48.217376708984375, 697.9653930664062)","(82.34424591064453, 167.75978088378906, 50.41779327392578)","(86.67646789550781, 168.79441833496094, 50.79436492919922)",POINT (0.7430901825428009 0.1769370883703232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,14,436201408628,767799290,1,1,"(0.7302268147468567, 0.2055150866508484)","(0.7443177700042725, 0.17965875566005707)",1,1,2.64080810546875,2.5499267578125,"(-38.83995819091797, -48.2296142578125, 699.003662109375)","(26.598737716674805, -48.19672775268555, 697.972412109375)","(80.05274963378906, 163.04241943359375, 48.70082092285156)","(84.93575286865234, 167.77854919433594, 50.424652099609375)",POINT (0.7372722923755646 0.1925869211554527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
