,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,4,22,8780875870,1559971476,1,1,"(0.910885751247406, 0.06341780722141266)","(0.9196231961250305, 0.03050331212580204)",1,1,3.3809967041015625,3.423248291015625,"(-53.86344909667969, -32.17284393310547, 662.2550048828125)","(10.95657730102539, -29.225765228271484, 669.4697265625)","(142.65765380859375, 189.07057189941406, 58.174285888671875)","(145.68551635742188, 195.09954833984375, 60.36867141723633)",POINT (0.9152544736862183 0.0469605596736074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780892536,1559988142,1,1,"(0.9057585000991821, 0.07318375259637833)","(0.9290981292724609, 0.03911759704351425)",1,1,3.379379272460937,3.426376342773437,"(-53.98802185058594, -32.30828094482422, 660.459716796875)","(10.76076889038086, -29.244529724121094, 668.0677490234375)","(140.88087463378906, 187.28172302246094, 57.52323532104492)","(148.96888732910156, 193.5216827392578, 59.794342041015625)",POINT (0.9174283146858215 0.0561506748199463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780909204,1560004809,1,1,"(0.9073901772499084, 0.07477852702140808)","(0.9161207675933838, 0.04229210689663887)",1,1,3.3684539794921875,3.384750366210937,"(-54.14903259277344, -32.45612335205078, 658.2305908203125)","(10.744980812072754, -29.247455596923828, 666.6502075195312)","(141.44631958007812, 186.98960876464844, 57.4168815612793)","(144.47178649902344, 192.940185546875, 59.58272171020508)",POINT (0.9117554724216461 0.0585353169590235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780925870,1560021475,1,1,"(0.9071924686431885, 0.06184215843677521)","(0.9118902087211609, 0.049190737307071686)",1,1,3.37213134765625,3.3740386962890625,"(-54.39202117919922, -32.596832275390625, 655.7020874023438)","(10.437749862670898, -29.23934555053711, 664.7867431640625)","(141.3778076171875, 189.3591766357422, 58.27932357788086)","(143.00575256347656, 191.6765594482422, 59.122772216796875)",POINT (0.9095413386821747 0.0555164478719234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780942543,1560038147,1,1,"(0.9045818448066711, 0.07177005708217621)","(0.9181522727012634, 0.05621757730841637)",1,1,3.377792358398437,3.3871002197265625,"(-54.612640380859375, -32.67457580566406, 652.7522583007812)","(10.116096496582031, -29.2381591796875, 662.2674560546875)","(140.47312927246094, 187.54067993164062, 57.617435455322266)","(145.17579650878906, 190.38943481445312, 58.65434265136719)",POINT (0.9113670587539673 0.0639938171952963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780959209,1560054813,1,1,"(0.9044437408447266, 0.07437808066606522)","(0.9132921099662781, 0.06341458112001419)",1,1,3.383773803710937,3.37396240234375,"(-54.7735595703125, -32.55499267578125, 649.6729736328125)","(9.84824275970459, -29.135894775390625, 660.1265258789062)","(140.42527770996094, 187.06295776367188, 57.44358825683594)","(143.4915313720703, 189.0711669921875, 58.17448425292969)",POINT (0.9088679254055023 0.0688963308930397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8780975876,1560071479,1,1,"(0.9511993527412415, 0.06630802154541016)","(0.9790457487106323, 0.07593555003404617)",1,1,3.3809967041015625,3.3625030517578125,"(-54.68241882324219, -32.163299560546875, 646.7214965820312)","(9.705375671386719, -28.941761016845703, 657.7661743164062)","(156.62782287597656, 188.54116821289062, 57.981597900390625)","(166.27760314941406, 186.77767944335938, 57.3397331237793)",POINT (0.9651225507259369 0.0711217857897282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782025938,1561121511,1,1,"(0.4458286166191101, 0.5571973919868469)","(0.4462334215641022, 0.5959858894348145)",1,1,3.579315185546875,3.7901611328125,"(-62.50679016113281, -54.72820281982422, 724.9979248046875)","(2.62518310546875, -52.803287506103516, 732.849853515625)","(-18.50164031982422, 98.62432098388672, 25.254566192626953)","(-18.361360549926758, 91.51937866210938, 22.668563842773438)",POINT (0.4460310190916061 0.5765916407108307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782042614,1561138186,1,1,"(0.444072961807251, 0.5614997744560242)","(0.43296706676483154, 0.5878601670265198)",1,1,3.61968994140625,3.865020751953125,"(-62.42112731933594, -54.280189514160156, 724.6611328125)","(2.6597797870635986, -52.55591583251953, 732.720458984375)","(-19.110042572021484, 97.83624267578125, 24.96773910522461)","(-22.958629608154297, 93.0077896118164, 23.21029281616211)",POINT (0.4385200142860413 0.574679970741272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782059280,1561154852,1,1,"(0.44649648666381836, 0.5589274764060974)","(0.44359084963798523, 0.5279720425605774)",1,1,3.647491455078125,3.77288818359375,"(-62.35978317260742, -53.48777770996094, 723.7293701171875)","(2.7506775856018066, -51.952354431152344, 731.9207763671875)","(-18.270198822021484, 98.30743408203125, 25.139190673828125)","(-19.277101516723633, 103.97756958007812, 27.202959060668945)",POINT (0.4450436681509018 0.5434497594833374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782075948,1561171519,1,1,"(0.4400167465209961, 0.5521283149719238)","(0.46233952045440674, 0.5100082755088806)",1,1,3.641525268554688,3.7188720703125,"(-62.28998565673828, -52.30967330932617, 722.0235595703125)","(2.921252727508545, -50.958412170410156, 729.7057495117188)","(-20.515670776367188, 99.55284118652344, 25.592512130737305)","(-12.780004501342773, 107.26801300048828, 28.400596618652344)",POINT (0.4511781334877014 0.5310682952404022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782092614,1561188185,1,1,"(0.4409651458263397, 0.5495535731315613)","(0.45446476340293884, 0.5553972125053406)",1,1,3.644729614257813,3.817047119140625,"(-62.19029998779297, -50.7851676940918, 719.6774291992188)","(3.032844066619873, -49.6328125, 726.99755859375)","(-20.187009811401367, 100.02445220947266, 25.7641658782959)","(-15.508905410766602, 98.95407104492188, 25.374561309814453)",POINT (0.4477149546146393 0.5524753928184509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782109282,1561204852,1,1,"(0.4451812207698822, 0.5572705268859863)","(0.4560178220272064, 0.5835798978805542)",1,1,3.69488525390625,3.876968383789064,"(-62.0073356628418, -48.99646759033203, 716.3551025390625)","(3.2089786529541016, -48.10354995727539, 723.5999755859375)","(-18.725980758666992, 98.61093139648438, 25.249677658081055)","(-14.97071647644043, 93.79180908203125, 23.495676040649414)",POINT (0.4505995213985443 0.5704252123832703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782125952,1561221522,1,1,"(0.6004529595375061, 0.45508983731269836)","(0.6373886466026306, 0.4254888594150543)",1,1,3.7359771728515625,3.766403198242188,"(-61.437843322753906, -46.981590270996094, 712.5078125)","(3.7397313117980957, -46.359371185302734, 720.4591064453125)","(35.08134460449219, 117.3274917602539, 32.06195068359375)","(47.88093185424805, 122.74952697753906, 34.03544616699219)",POINT (0.6189208030700684 0.4402893483638763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782142612,1561238181,1,1,"(0.7372289299964905, 0.2767168879508972)","(0.781880259513855, 0.2898685038089752)",1,1,3.7388763427734375,3.75201416015625,"(-60.85441970825195, -44.8380126953125, 708.394775390625)","(4.234824180603027, -44.434505462646484, 715.19384765625)","(82.47920989990234, 150.0003204345703, 43.9538459777832)","(97.9525375366211, 147.59129333496094, 43.07708740234375)",POINT (0.7595545947551727 0.2832926958799362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,22,8782175946,1561271514,1,1,"(0.8295431137084961, 0.14230599999427795)","(0.8438342213630676, 0.16968953609466553)",1,1,3.693649291992188,3.739822387695313,"(-60.266231536865234, -40.33879470825195, 697.8622436523438)","(4.690850734710693, -40.51240539550781, 706.7091674804688)","(114.46947479248047, 174.62051391601562, 52.9149055480957)","(119.42188262939453, 169.60464477539062, 51.08926773071289)",POINT (0.8366886675357819 0.1559977680444717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,22,8782192613,1561288181,1,1,"(0.8358802199363708, 0.1394994556903839)","(0.8430845141410828, 0.1629399210214615)",1,1,3.6946868896484375,3.7630462646484375,"(-60.26708984375, -37.82712173461914, 692.1395874023438)","(4.701691627502441, -38.137577056884766, 701.2945556640625)","(116.66548156738281, 175.13461303710938, 53.10197830200195)","(119.16205596923828, 170.8409881591797, 51.53921890258789)",POINT (0.8394823670387268 0.1512196883559227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,22,8782209281,1561304848,1,1,"(0.834874153137207, 0.1532161831855774)","(0.8383396863937378, 0.14777880907058716)",1,1,3.6971588134765625,3.775421142578125,"(-60.36782455444336, -35.14115524291992, 686.4755249023438)","(4.632020950317383, -35.57074737548828, 695.758544921875)","(116.3168716430664, 172.62208557128906, 52.187530517578125)","(117.51779174804688, 173.6180419921875, 52.5500602722168)",POINT (0.8366069197654724 0.1504974961280823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,22,8782225948,1561321515,1,1,"(0.8297515511512756, 0.14867763221263885)","(0.8383975028991699, 0.14754751324653625)",1,1,3.6954193115234375,3.7796783447265625,"(-60.591896057128906, -32.41265106201172, 680.55322265625)","(4.429842948913574, -32.835418701171875, 689.786376953125)","(114.54167938232422, 173.4534149169922, 52.49011993408203)","(117.53783416748047, 173.66041564941406, 52.56546401977539)",POINT (0.8340745270252228 0.1481125727295876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,22,8782242615,1561338181,1,1,"(0.8303129076957703, 0.1741604506969452)","(0.8450667858123779, 0.20017005503177643)",1,1,3.722366333007813,3.820770263671875,"(-60.914222717285156, -29.608440399169922, 674.1353149414062)","(4.065467834472656, -29.985376358032227, 683.259521484375)","(114.73623657226562, 168.78567504882812, 50.79124069213867)","(119.84898376464844, 164.02149963378906, 49.057125091552734)",POINT (0.8376898467540741 0.1871652528643608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782259287,1561354853,1,1,"(0.8308894038200378, 0.17260996997356415)","(0.8457813858985901, 0.1881096065044403)",1,1,3.733642578125,3.82135009765625,"(-61.33844757080078, -26.68306541442871, 667.8121948242188)","(3.639554023742676, -27.00732421875, 677.1194458007812)","(114.93601989746094, 169.06968688964844, 50.89457321166992)","(120.09661102294922, 166.23062133789062, 49.861202239990234)",POINT (0.838335394859314 0.1803597882390022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782275956,1561371521,1,1,"(0.8309386968612671, 0.1829875260591507)","(0.8460065126419067, 0.17919038236141205)",1,1,3.737869262695313,3.823562622070313,"(-61.80046463012695, -23.46778106689453, 661.1871337890625)","(3.171696186065674, -23.737302780151367, 670.6766357421875)","(114.95308685302734, 167.16883850097656, 50.20269775390625)","(120.17463684082031, 167.86436462402344, 50.455833435058594)",POINT (0.8384726047515869 0.1810889542102814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782292622,1561388187,1,1,"(0.825659990310669, 0.18888242542743683)","(0.8470799922943115, 0.18982185423374176)",1,1,3.712448120117188,3.811935424804688,"(-62.19893264770508, -20.007221221923828, 654.8052978515625)","(2.747328758239746, -20.245906829833984, 664.2208251953125)","(113.12382507324219, 166.0890655517578, 49.809696197509766)","(120.54662322998047, 165.91696166992188, 49.74711227416992)",POINT (0.8363699913024902 0.1893521398305893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782309290,1561404854,1,1,"(0.9065704941749573, 0.10267865657806396)","(0.9330394864082336, 0.10569857060909271)",1,1,3.783523559570313,3.820022583007813,"(-62.359676361083984, -16.1727237701416, 648.8333740234375)","(2.4963862895965576, -16.408187866210938, 657.3209838867188)","(141.1622772216797, 181.87911987304688, 55.55678939819336)","(150.33473205566406, 181.325927734375, 55.35554122924805)",POINT (0.9198049902915955 0.1041886135935783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782325956,1561421520,1,1,"(0.9420612454414368, 0.07356879860162735)","(0.9546870589256287, 0.08017214387655258)",1,1,3.7846527099609375,3.8145599365234375,"(-62.487239837646484, -12.150239944458008, 642.8547973632812)","(2.3300466537475586, -12.459226608276367, 650.9718017578125)","(153.4611053466797, 187.21119689941406, 57.49753189086914)","(157.83644104003906, 186.00164794921875, 57.05729675292969)",POINT (0.9483741521835327 0.07687047123909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782342623,1561438187,1,1,"(0.9361135959625244, 0.0902215912938118)","(0.9461999535560608, 0.08206363022327423)",1,1,3.777740478515625,3.825897216796875,"(-62.661800384521484, -8.097841262817383, 636.7322998046875)","(2.158557891845703, -8.535106658935547, 645.30615234375)","(151.40000915527344, 184.160888671875, 56.38727569580078)","(154.89532470703125, 185.6551971435547, 56.93118667602539)",POINT (0.9411567747592926 0.086142610758543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782359291,1561454854,1,1,"(0.9302405118942261, 0.09421075880527496)","(0.9539222717285156, 0.08523115515708923)",1,1,3.787322998046875,3.815460205078125,"(-62.764976501464844, -4.02506160736084, 630.8363647460938)","(2.0280675888061523, -4.629783630371094, 639.4429931640625)","(149.3647918701172, 183.43019104003906, 56.121341705322266)","(157.57139587402344, 185.07498168945312, 56.720027923583984)",POINT (0.9420813918113708 0.0897209569811821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782375958,1561471521,1,1,"(0.9355272054672241, 0.10006427019834518)","(0.9491632580757141, 0.09003643691539764)",1,1,3.76116943359375,3.823944091796875,"(-62.86962127685547, -0.14706867933273315, 625.54150390625)","(1.9461113214492798, -0.9590741395950317, 633.8729248046875)","(151.1968231201172, 182.35800170898438, 55.731075286865234)","(155.92222595214844, 184.19479370117188, 56.399654388427734)",POINT (0.9423452317714691 0.0950503535568714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782392628,1561488190,1,1,"(0.9279674291610718, 0.10928775370121002)","(0.9454302787780762, 0.09011475741863251)",1,1,3.765640258789064,3.808883666992188,"(-62.96906280517578, 3.577864170074463, 620.5401611328125)","(1.8746929168701172, 2.56937837600708, 629.0419921875)","(148.57708740234375, 180.66851806640625, 55.116180419921875)","(154.6285858154297, 184.18045043945312, 56.39443588256836)",POINT (0.936698853969574 0.0997012555599213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782409294,1561504856,1,1,"(0.9299994111061096, 0.11019697040319443)","(0.9517498016357422, 0.09138534963130951)",1,1,3.781280517578125,3.8034515380859375,"(-63.038761138916016, 7.057526111602783, 615.5581665039062)","(1.7664144039154053, 5.886440753936768, 624.1346435546875)","(149.28123474121094, 180.50196838378906, 55.055572509765625)","(156.81854248046875, 183.94772338867188, 56.309696197509766)",POINT (0.9408746063709259 0.100791160017252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782425970,1561521531,1,1,"(0.9308946132659912, 0.11229836195707321)","(0.9466804265975952, 0.10239580273628235)",1,1,3.7358245849609375,3.807144165039064,"(-63.13905715942383, 10.371099472045898, 611.1736450195312)","(1.6940155029296875, 9.10411548614502, 619.5550537109375)","(149.5914764404297, 180.1170654296875, 54.91547775268555)","(155.06182861328125, 181.93092346191406, 55.57564926147461)",POINT (0.9387875199317932 0.1073470823466778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782442638,1561538199,1,1,"(0.9263553023338318, 0.09829570353031158)","(0.9525668621063232, 0.10072747617959976)",1,1,3.749969482421875,3.804168701171875,"(-63.24007034301758, 13.522237777709961, 607.2872314453125)","(1.5940837860107422, 12.216130256652832, 615.2105102539062)","(148.0184326171875, 182.6819305419922, 55.84904098510742)","(157.10169982910156, 182.23651123046875, 55.686859130859375)",POINT (0.9394610822200775 0.0995115898549557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782459305,1561554865,1,1,"(0.9253377318382263, 0.0987551286816597)","(0.950825035572052, 0.09859105944633484)",1,1,3.752700805664064,3.7886962890625,"(-63.332550048828125, 16.46802520751953, 603.789306640625)","(1.506990671157837, 15.20330810546875, 612.1971435546875)","(147.66580200195312, 182.59779357910156, 55.81837844848633)","(156.49807739257812, 182.62783813476562, 55.82931900024414)",POINT (0.9380813837051392 0.0986730940639973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782475972,1561571532,1,1,"(0.9206094145774841, 0.1044715866446495)","(0.9497669339179993, 0.09049734473228455)",1,1,3.7445068359375,3.801528930664064,"(-63.4097900390625, 19.095870971679688, 600.8648681640625)","(1.4546787738800049, 17.84145736694336, 608.8131713867188)","(146.0272674560547, 181.5507049560547, 55.43726348876953)","(156.1314239501953, 184.11038208007812, 56.368892669677734)",POINT (0.9351881742477417 0.097484465688467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782492639,1561588198,1,1,"(0.9210627675056458, 0.09953485429286957)","(0.9509556889533997, 0.09961754083633423)",1,1,3.7449798583984375,3.787139892578125,"(-63.42398452758789, 21.19517707824707, 598.0111083984375)","(1.4358282089233398, 19.99530792236328, 605.984130859375)","(146.1843719482422, 182.45497131347656, 55.76638412475586)","(156.5433349609375, 182.4398193359375, 55.76091384887695)",POINT (0.9360092282295227 0.0995761975646019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782509306,1561604865,1,1,"(0.9247270226478577, 0.11479761451482773)","(0.9446465373039246, 0.09585003554821014)",1,1,3.7557373046875,3.7975006103515625,"(-63.402732849121094, 22.784175872802734, 595.8236694335938)","(1.4674745798110962, 21.59918975830078, 603.5939331054688)","(147.45416259765625, 179.6592559814453, 54.748878479003906)","(154.3570098876953, 183.12991333007812, 56.01206970214844)",POINT (0.9346867799758911 0.1053238250315189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782525979,1561621537,1,1,"(0.9258092641830444, 0.12045931816101074)","(0.9435179829597473, 0.09901316463947296)",1,1,3.7554931640625,3.8057861328125,"(-63.33992385864258, 23.900222778320312, 594.13134765625)","(1.5593634843826294, 22.697284698486328, 601.8348388671875)","(147.82919311523438, 178.6221923828125, 54.371402740478516)","(153.9659423828125, 182.55052185058594, 55.801185607910156)",POINT (0.9346636235713959 0.1097362414002418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782542646,1561638204,1,1,"(0.9264313578605652, 0.11607985943555832)","(0.9526428580284119, 0.1072893887758255)",1,1,3.757415771484375,3.803924560546875,"(-63.207794189453125, 24.570751190185547, 592.811767578125)","(1.7008557319641113, 23.336524963378906, 600.14501953125)","(148.0447998046875, 179.4243927001953, 54.66336441040039)","(157.12802124023438, 181.03456115722656, 55.24940490722656)",POINT (0.9395371079444885 0.1116846241056919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782559313,1561654870,1,1,"(0.9225126504898071, 0.13112148642539978)","(0.9512739777565002, 0.11386820673942566)",1,1,3.7569427490234375,3.793853759765625,"(-62.96457290649414, 24.869800567626953, 591.69921875)","(1.9342775344848633, 23.636249542236328, 599.149658203125)","(146.68682861328125, 176.669189453125, 53.66056823730469)","(156.65367126464844, 179.82949829101562, 54.81081008911133)",POINT (0.9368933141231537 0.1224948465824127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782575979,1561671536,1,1,"(0.9245176911354065, 0.1351051777601242)","(0.9520180225372314, 0.11999773234128952)",1,1,3.7498626708984375,3.809051513671875,"(-62.68540954589844, 24.81887435913086, 591.0729370117188)","(2.236876964569092, 23.616783142089844, 598.4544067382812)","(147.3816375732422, 175.9394989013672, 53.39497756958008)","(156.9114990234375, 178.70675659179688, 54.402156829833984)",POINT (0.938267856836319 0.1275514550507069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782592647,1561688203,1,1,"(0.9240855574607849, 0.12782172858715057)","(0.9546616077423096, 0.12005454301834106)",1,1,3.74969482421875,3.819427490234375,"(-62.32988739013672, 24.447551727294922, 590.9844970703125)","(2.6278696060180664, 23.332517623901367, 598.1263427734375)","(147.23187255859375, 177.27362060546875, 53.880584716796875)","(157.8275909423828, 178.6963653564453, 54.3983268737793)",POINT (0.9393735826015472 0.1239381358027458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782609314,1561704870,1,1,"(0.9239804148674011, 0.12718193233013153)","(0.9537509083747864, 0.11973036825656891)",1,1,3.7652587890625,3.8125,"(-61.85276794433594, 23.805198669433594, 590.7265625)","(3.0846238136291504, 22.821666717529297, 598.0746459960938)","(147.19544982910156, 177.3907928466797, 53.923248291015625)","(157.5120086669922, 178.75572204589844, 54.420013427734375)",POINT (0.9388656616210938 0.1234561502933502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782625982,1561721537,1,1,"(0.923747181892395, 0.11599583178758621)","(0.9463255405426025, 0.1364588737487793)",1,1,3.7485198974609375,3.777847290039064,"(-61.31709671020508, 23.043926239013672, 590.7737426757812)","(3.600940704345703, 22.23210906982422, 598.23974609375)","(147.11460876464844, 179.43980407714844, 54.66893005371094)","(154.9388427734375, 175.69154357910156, 53.3046989440918)",POINT (0.9350363612174988 0.1262273527681828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782642649,1561738204,1,1,"(0.9280378818511963, 0.1577223390340805)","(0.944563627243042, 0.22068849205970764)",1,1,3.708709716796875,3.65631103515625,"(-60.75178909301758, 22.26839828491211, 591.4067993164062)","(4.1716742515563965, 21.591371536254883, 598.681396484375)","(148.6015167236328, 171.79669189453125, 51.88710021972656)","(154.32827758789062, 160.26309204101562, 47.689239501953125)",POINT (0.9363007545471191 0.1892054155468941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782859323,1561954872,1,1,"(0.5079535245895386, 0.3851369321346283)","(0.5369627475738525, 0.5019527673721313)",1,1,3.6310882568359375,3.543182373046875,"(-49.859466552734375, 20.026958465576172, 598.02197265625)","(15.351435661315918, 20.944171905517578, 603.202392578125)","(3.0269055366516113, 130.14085388183594, 36.725650787353516)","(13.079655647277832, 108.74356079101562, 28.937667846679688)",POINT (0.5224581360816956 0.4435448497533798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782875991,1561971539,1,1,"(0.504219114780426, 0.38115164637565613)","(0.5267465710639954, 0.4724512994289398)",1,1,3.654541015625,3.7449798583984375,"(-48.765525817871094, 20.17287826538086, 597.71923828125)","(16.456096649169922, 21.134429931640625, 602.5784912109375)","(1.732798457145691, 130.87086486816406, 36.9913215637207)","(9.539369583129883, 114.14738464355469, 30.90446662902832)",POINT (0.5154828429222107 0.426801472902298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,22,8782892665,1561988213,1,1,"(0.5093135237693787, 0.35533407330513)","(0.5277230143547058, 0.3887881338596344)",1,1,3.607818603515625,3.72540283203125,"(-47.68656921386719, 20.29653549194336, 597.1033935546875)","(17.53951644897461, 21.300579071044922, 602.103759765625)","(3.498206377029419, 135.59988403320312, 38.71256637573242)","(9.877768516540527, 129.47207641601562, 36.482208251953125)",POINT (0.5185182690620422 0.3720611035823822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782909328,1562004875,1,1,"(0.5055615901947021, 0.3693631887435913)","(0.5248116254806519, 0.35830557346343994)",1,1,3.65606689453125,3.774017333984375,"(-46.659759521484375, 20.27975845336914, 596.6959838867188)","(18.596946716308594, 21.326339721679688, 601.38671875)","(2.1980130672454834, 133.03016662597656, 37.77726745605469)","(8.868860244750977, 135.05560302734375, 38.51445388793945)",POINT (0.515186607837677 0.3638343811035156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782926003,1562021550,1,1,"(0.5047892928123474, 0.3501484990119934)","(0.5199453830718994, 0.3544437289237976)",1,1,3.638442993164064,3.8096771240234375,"(-45.66526794433594, 20.22138214111328, 596.1530151367188)","(19.595367431640625, 21.316417694091797, 600.6009521484375)","(1.9303667545318604, 136.54974365234375, 39.058258056640625)","(7.182526111602783, 135.7629852294922, 38.771907806396484)",POINT (0.5123673379421234 0.3522961139678955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782942671,1562038217,1,1,"(0.5080523490905762, 0.3385927081108093)","(0.5153560042381287, 0.3703393042087555)",1,1,3.648773193359375,3.81292724609375,"(-44.712928771972656, 20.032554626464844, 595.4635009765625)","(20.56646156311035, 21.223676681518555, 599.7268676757812)","(3.061160087585449, 138.6664276123047, 39.828697204589844)","(5.59215784072876, 132.8513641357422, 37.71215057373047)",POINT (0.5117041766643524 0.3544660061597824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782959338,1562054884,1,1,"(0.5062631368637085, 0.3521599769592285)","(0.5216464996337891, 0.36322665214538574)",1,1,3.680984497070313,3.82086181640625,"(-43.832664489746094, 19.930273056030273, 594.9915161132812)","(21.463768005371094, 21.167306900024414, 598.8759765625)","(2.4411301612854004, 136.18130493164062, 38.92416763305664)","(7.772033214569092, 134.15419006347656, 38.186370849609375)",POINT (0.5139548182487488 0.3576933145523071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782976006,1562071551,1,1,"(0.5081148147583008, 0.3573157787322998)","(0.5237471461296082, 0.3652278482913971)",1,1,3.724441528320313,3.8299560546875,"(-42.97080993652344, 19.788543701171875, 594.307861328125)","(22.320100784301758, 21.11188316345215, 598.017578125)","(3.082820415496826, 135.2368927001953, 38.580448150634766)","(8.499979972839355, 133.78765869140625, 38.05290985107422)",POINT (0.5159309804439545 0.3612718135118484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8782992672,1562088217,1,1,"(0.5065433979034424, 0.3457888066768646)","(0.5201095938682556, 0.3690040409564972)",1,1,3.72796630859375,3.8565826416015625,"(-42.160125732421875, 19.76239013671875, 593.774658203125)","(23.152957916259766, 21.13387107849121, 597.2396240234375)","(2.538243532180786, 137.34829711914062, 39.34895706176758)","(7.239444732666016, 133.095947265625, 37.801204681396484)",POINT (0.513326495885849 0.3573964238166809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8783009339,1562104883,1,1,"(0.5070494413375854, 0.3605320453643799)","(0.5216628909111023, 0.36966773867607117)",1,1,3.745376586914064,3.8582763671875,"(-41.38597869873047, 19.77285385131836, 593.2166748046875)","(23.93813705444336, 21.213680267333984, 596.4057006835938)","(2.7136082649230957, 134.64776611328125, 38.36599349975586)","(7.777726173400879, 132.974365234375, 37.7569580078125)",POINT (0.5143561661243439 0.3650998920202255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
