,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,2,25,169945848584,2643455867,1,1,"(0.7207474708557129, 0.1615658402442932)","(0.6954683661460876, 0.10780897736549377)",1,1,2.4138946533203125,2.6125640869140625,"(-29.836912155151367, -17.664108276367188, 729.8442993164062)","(34.191131591796875, -24.02525520324707, 724.7955322265625)","(74.6541976928711, 170.6444854736328, 51.46772384643555)","(65.91959381103516, 180.4624786376953, 55.04117202758789)",POINT (0.7081079185009003 0.1346874088048935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169945865252,2643472534,1,1,"(0.7129294872283936, 0.13737422227859497)","(0.705605149269104, 0.12826573848724365)",1,1,2.425765991210937,2.618988037109375,"(-29.344364166259766, -18.379819869995117, 729.6544799804688)","(34.67339324951172, -24.752880096435547, 724.322998046875)","(71.95287322998047, 175.06277465820312, 53.07583999633789)","(69.42210388183594, 176.726318359375, 53.68132019042969)",POINT (0.7092673182487488 0.1328199803829193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169945881917,2643489199,1,1,"(0.7170069217681885, 0.14684420824050903)","(0.6943183541297913, 0.14247632026672363)",1,1,2.399932861328125,2.622100830078125,"(-28.799137115478516, -19.102413177490234, 728.9400024414062)","(35.216590881347656, -25.531539916992188, 723.75732421875)","(73.36173248291016, 173.3332061767578, 52.44631576538086)","(65.52226257324219, 174.1309356689453, 52.73667907714844)",POINT (0.7056626379489899 0.1446602642536163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169945898587,2643505867,1,1,"(0.7257763147354126, 0.14279472827911377)","(0.6992977261543274, 0.13291703164577484)",1,1,2.3958892822265625,2.640960693359375,"(-28.235387802124023, -19.859384536743164, 728.7418823242188)","(35.793312072753906, -26.44356918334961, 723.4462890625)","(76.39176177978516, 174.07278442382812, 52.71551513671875)","(67.24275207519531, 175.87680053710938, 53.37213897705078)",POINT (0.71253702044487 0.1378558799624443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169945915254,2643522534,1,1,"(0.710400402545929, 0.15251268446445465)","(0.6924734115600586, 0.11123021692037582)",1,1,2.4280242919921875,2.600128173828125,"(-27.556079864501953, -20.734180450439453, 728.420166015625)","(36.480445861816406, -27.439552307128906, 723.5328979492188)","(71.07899475097656, 172.2979278564453, 52.069515228271484)","(64.884765625, 179.83763122558594, 54.813724517822266)",POINT (0.7014369070529938 0.1318714506924152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169945931923,2643539202,1,1,"(0.7076840400695801, 0.1496025174856186)","(0.695893406867981, 0.13352549076080322)",1,1,2.390853881835937,2.599395751953125,"(-26.91411781311035, -21.627151489257812, 728.6382446289062)","(37.08678436279297, -28.520755767822266, 722.9403076171875)","(70.14041900634766, 172.82945251464844, 52.26295471191406)","(66.06645202636719, 175.76568603515625, 53.33165740966797)",POINT (0.7017887234687805 0.1415640041232109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169945948590,2643555869,1,1,"(0.720159649848938, 0.14158467948436737)","(0.7022969126701355, 0.1329231560230255)",1,1,2.357772827148437,2.610336303710937,"(-26.302284240722656, -22.531185150146484, 728.4549560546875)","(37.68699645996094, -29.728370666503906, 723.1009521484375)","(74.4510498046875, 174.29379272460938, 52.79595947265625)","(68.279052734375, 175.8756866455078, 53.371742248535156)",POINT (0.7112282812595367 0.1372539177536964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169945965258,2643572536,1,1,"(0.7164822816848755, 0.14377529919147491)","(0.7098710536956787, 0.13521797955036163)",1,1,2.4005126953125,2.6028594970703125,"(-25.75902557373047, -23.446468353271484, 728.5877075195312)","(38.165428161621094, -31.043121337890625, 723.1966552734375)","(73.18043518066406, 173.89369201660156, 52.65037155151367)","(70.89608764648438, 175.45657348632812, 53.219173431396484)",POINT (0.7131766676902771 0.1394966393709183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169945981924,2643589202,1,1,"(0.6722283363342285, 0.15760622918605804)","(0.6685232520103455, 0.12097757309675217)",1,1,2.372055053710937,2.6210174560546875,"(-25.4093074798584, -24.304018020629883, 728.5300903320312)","(38.39533996582031, -32.445343017578125, 723.0368041992188)","(57.889591217041016, 171.36766052246094, 51.73093795776367)","(56.60938262939453, 178.05740356445312, 54.16577911376953)",POINT (0.670375794172287 0.1392919011414051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169945998592,2643605869,1,1,"(0.674275815486908, 0.1459716409444809)","(0.6724697351455688, 0.1174907460808754)",1,1,2.3590240478515625,2.609100341796875,"(-25.26008415222168, -25.202606201171875, 729.0571899414062)","(38.40947723388672, -33.88086700439453, 722.8024291992188)","(58.597042083740234, 173.4925537109375, 52.50432205200195)","(57.972999572753906, 178.6942138671875, 54.39759826660156)",POINT (0.6733727753162384 0.1317311935126782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946015257,2643622534,1,1,"(0.6542091965675354, 0.13444095849990845)","(0.6563372015953064, 0.1294158399105072)",1,1,2.382049560546875,2.617584228515625,"(-25.18631935119629, -26.11526870727539, 729.0491943359375)","(38.399024963378906, -35.25129699707031, 722.9862060546875)","(51.66351318359375, 175.59848022460938, 53.27082824707031)","(52.3988151550293, 176.51625061035156, 53.60487365722656)",POINT (0.6552731990814209 0.1319283992052078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946031925,2643639201,1,1,"(0.6727205514907837, 0.15524643659591675)","(0.6578422784805298, 0.12917320430278778)",1,1,2.381622314453125,2.60418701171875,"(-25.32353973388672, -26.957576751708984, 729.144775390625)","(38.212806701660156, -36.47184371948242, 722.9091796875)","(58.05967330932617, 171.7986297607422, 51.88780975341797)","(52.91883087158203, 176.56056213378906, 53.621009826660156)",POINT (0.6652814149856567 0.1422098204493523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946048592,2643655868,1,1,"(0.6709116697311401, 0.14282257854938507)","(0.6688981056213379, 0.1242702379822731)",1,1,2.42205810546875,2.6116180419921875,"(-25.561925888061523, -27.777780532836914, 729.5982666015625)","(37.94122314453125, -37.49307632446289, 723.0440673828125)","(57.434635162353516, 174.06768798828125, 52.713680267333984)","(56.73890686035156, 177.45602416992188, 53.94693374633789)",POINT (0.669904887676239 0.1335464082658291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946065264,2643672539,1,1,"(0.6678496599197388, 0.13061371445655823)","(0.6568201780319214, 0.146102175116539)",1,1,2.371566772460937,2.624252319335937,"(-25.813650131225586, -28.479949951171875, 729.4476928710938)","(37.68659973144531, -38.30857849121094, 723.333984375)","(56.376644134521484, 176.2974853515625, 53.525245666503906)","(52.565677642822266, 173.46871948242188, 52.49565505981445)",POINT (0.6623349189758301 0.1383579447865486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946081931,2643689206,1,1,"(0.668487548828125, 0.170662984251976)","(0.6436905860900879, 0.14169207215309143)",1,1,2.373031616210937,2.604965209960937,"(-26.086936950683594, -29.054655075073242, 729.3380126953125)","(37.41599655151367, -38.952003479003906, 723.525390625)","(56.5970573425293, 168.98301696777344, 50.86297607421875)","(48.029075622558594, 174.274169921875, 52.7888069152832)",POINT (0.6560890674591064 0.1561775282025337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946098598,2643705872,1,1,"(0.672188937664032, 0.12524835765361786)","(0.643494188785553, 0.1337837129831314)",1,1,2.368377685546875,2.61181640625,"(-26.344167709350586, -29.655794143676758, 729.4666748046875)","(37.121543884277344, -39.476016998291016, 723.123291015625)","(57.87598419189453, 177.2773895263672, 53.88189697265625)","(47.96120071411133, 175.71852111816406, 53.314537048339844)",POINT (0.6578415632247925 0.1295160353183746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946115266,2643722540,1,1,"(0.6709156632423401, 0.1440970003604889)","(0.6478247046470642, 0.14611801505088806)",1,1,2.409271240234375,2.620880126953125,"(-26.55017852783203, -30.188976287841797, 729.4954223632812)","(36.92150115966797, -39.920379638671875, 723.0455322265625)","(57.436031341552734, 173.83494567871094, 52.628929138183594)","(49.45751953125, 173.46583557128906, 52.49458312988281)",POINT (0.6593701839447021 0.1451075077056885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946131933,2643739206,1,1,"(0.666991114616394, 0.12597937881946564)","(0.6552947759628296, 0.13543908298015594)",1,1,2.3656463623046875,2.600921630859375,"(-26.683666229248047, -30.721561431884766, 729.543701171875)","(36.73903274536133, -40.31423568725586, 722.3238525390625)","(56.079986572265625, 177.14389038085938, 53.83329772949219)","(52.038612365722656, 175.4161834716797, 53.2044677734375)",POINT (0.6611429452896118 0.1307092308998108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946148600,2643755873,1,1,"(0.6674978733062744, 0.13852748274803162)","(0.6508627533912659, 0.12649258971214294)",1,1,2.397689819335937,2.614013671875,"(-26.68695640563965, -31.24172592163086, 729.5882568359375)","(36.73804473876953, -40.70268630981445, 721.7559814453125)","(56.25510025024414, 174.85214233398438, 52.99919128417969)","(50.50725555419922, 177.05015563964844, 53.7992057800293)",POINT (0.6591803133487701 0.1325100362300873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946165268,2643772540,1,1,"(0.6698050498962402, 0.11494046449661255)","(0.6507469415664673, 0.13714434206485748)",1,1,2.373153686523437,2.638824462890625,"(-26.5396728515625, -31.84387969970703, 728.8676147460938)","(36.89046859741211, -41.14064407348633, 721.6117553710938)","(57.052284240722656, 179.16000366210938, 54.56709289550781)","(50.467220306396484, 175.10475158691406, 53.091121673583984)",POINT (0.6602759957313538 0.126042403280735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946181937,2643789209,1,1,"(0.6662877798080444, 0.14305447041988373)","(0.6586728692054749, 0.13571713864803314)",1,1,2.364120483398437,2.611297607421875,"(-26.183931350708008, -32.44966125488281, 728.8092041015625)","(37.21495819091797, -41.56490707397461, 720.8997192382812)","(55.83697509765625, 174.0253448486328, 52.698211669921875)","(53.20583724975586, 175.3654022216797, 53.186004638671875)",POINT (0.6624803245067596 0.1393858045339584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946198605,2643805876,1,1,"(0.6742182970046997, 0.1803014725446701)","(0.6468796730041504, 0.13651198148727417)",1,1,2.398178100585937,2.6134185791015625,"(-25.59845733642578, -33.150962829589844, 728.108154296875)","(37.78568649291992, -42.04710388183594, 719.60595703125)","(58.577152252197266, 167.22268676757812, 50.22226333618164)","(49.130985260009766, 175.22024536132812, 53.13312911987305)",POINT (0.660548985004425 0.1584067270159721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946215272,2643822543,1,1,"(0.6560307741165161, 0.14597922563552856)","(0.6322323083877563, 0.13213177025318146)",1,1,2.400665283203125,2.64520263671875,"(-24.836437225341797, -33.97663116455078, 727.8468627929688)","(38.544090270996094, -42.682823181152344, 719.018310546875)","(52.29291534423828, 173.4911651611328, 52.50384521484375)","(44.069942474365234, 176.0202178955078, 53.424320220947266)",POINT (0.6441315412521362 0.139055497944355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946231939,2643839209,1,1,"(0.6132546067237854, 0.14190460741519928)","(0.604019284248352, 0.1484416127204895)",1,1,2.403182983398437,2.64678955078125,"(-23.898569107055664, -34.834800720214844, 727.2160034179688)","(39.37456512451172, -43.43570327758789, 717.8714599609375)","(37.512691497802734, 174.2353515625, 52.77469253540039)","(34.32162857055664, 173.0414581298828, 52.34013366699219)",POINT (0.6086369454860687 0.1451731100678444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946248606,2643855876,1,1,"(0.6056117415428162, 0.14748691022396088)","(0.5886276364326477, 0.12861518561840057)",1,1,2.4030914306640625,2.6194610595703125,"(-22.712160110473633, -35.81645584106445, 726.2806396484375)","(40.48826599121094, -44.34611892700195, 716.9351806640625)","(34.87187576293945, 173.2158203125, 52.40361022949219)","(29.003416061401367, 176.66249084472656, 53.6580810546875)",POINT (0.5971196889877319 0.1380510479211807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946265274,2643872543,1,1,"(0.5949597954750061, 0.13201138377189636)","(0.5814855098724365, 0.12873773276805878)",1,1,2.396835327148437,2.643417358398437,"(-21.3878231048584, -36.829078674316406, 725.7452392578125)","(41.791507720947266, -45.38904571533203, 716.1029052734375)","(31.191349029541016, 176.04222106933594, 53.43234634399414)","(26.535648345947266, 176.64010620117188, 53.64997482299805)",POINT (0.5882226526737213 0.1303745582699776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946281940,2643889209,1,1,"(0.5988305807113647, 0.12854646146297455)","(0.5844826102256775, 0.14500309526920319)",1,1,2.3837127685546875,2.656600952148437,"(-19.959989547729492, -37.71388244628906, 725.1690063476562)","(43.171295166015625, -46.39564514160156, 715.4363403320312)","(32.52880859375, 176.67503356933594, 53.66268539428711)","(27.571212768554688, 173.66944885253906, 52.56871032714844)",POINT (0.5916565954685211 0.1367747783660889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946298608,2643905876,1,1,"(0.6006012558937073, 0.14622311294078827)","(0.5825663805007935, 0.14115113019943237)",1,1,2.4024658203125,2.6558380126953125,"(-18.423412322998047, -38.55990982055664, 725.1138305664062)","(44.66468811035156, -47.400474548339844, 714.5545654296875)","(33.14061737060547, 173.44662475585938, 52.48760986328125)","(26.909103393554688, 174.37298583984375, 52.824737548828125)",POINT (0.5915838181972504 0.1436871215701103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946315281,2643922549,1,1,"(0.5981847643852234, 0.1772092580795288)","(0.570711612701416, 0.1285688281059265)",1,1,2.416122436523437,2.665740966796875,"(-16.80590057373047, -39.2801513671875, 724.2877197265625)","(46.22502899169922, -48.40907669067383, 714.0940551757812)","(32.305660247802734, 167.78741455078125, 50.42784118652344)","(22.812992095947266, 176.6709442138672, 53.66120529174805)",POINT (0.5844481885433197 0.1528890430927277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946331949,2643939216,1,1,"(0.5961880683898926, 0.14511556923389435)","(0.5786014199256897, 0.1394057720899582)",1,1,2.4051971435546875,2.674560546875,"(-15.140608787536621, -39.97629928588867, 724.0806274414062)","(47.83546447753906, -49.352256774902344, 713.6627197265625)","(31.615772247314453, 173.64891052246094, 52.561241149902344)","(25.53912353515625, 174.69174194335938, 52.940773010253906)",POINT (0.5873947441577911 0.1422606706619263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946348616,2643955883,1,1,"(0.5915698409080505, 0.12671145796775818)","(0.5768863558769226, 0.14068195223808289)",1,1,2.413604736328125,2.6719970703125,"(-13.470705032348633, -40.60364532470703, 723.7498168945312)","(49.49063491821289, -50.251590728759766, 713.4560546875)","(30.020038604736328, 177.01019287109375, 53.78460693359375)","(24.9465389251709, 174.45864868164062, 52.85595703125)",POINT (0.5842280983924866 0.1336967051029205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946365283,2643972549,1,1,"(0.5870183706283569, 0.141000896692276)","(0.5875431895256042, 0.15210595726966858)",1,1,2.4095458984375,2.6613922119140625,"(-11.80251693725586, -41.13114929199219, 723.5255737304688)","(51.133148193359375, -51.054832458496094, 713.3160400390625)","(28.4473819732666, 174.40040588378906, 52.83476257324219)","(28.62872886657715, 172.3721923828125, 52.09658432006836)",POINT (0.5872807800769806 0.1465534269809723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946381948,2643989214,1,1,"(0.6084652543067932, 0.11614128202199936)","(0.5830159187316895, 0.14457547664642334)",1,1,2.388214111328125,2.673583984375,"(-10.214803695678711, -41.584259033203125, 723.4209594726562)","(52.739898681640625, -51.79704284667969, 713.410888671875)","(35.85782241821289, 178.940673828125, 54.48729705810547)","(27.064435958862305, 173.74754333496094, 52.597145080566406)",POINT (0.5957405865192413 0.1303583793342114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946398624,2644005889,1,1,"(0.6000686287879944, 0.18568195402622223)","(0.5697782635688782, 0.1469735950231552)",1,1,2.444183349609375,2.695526123046875,"(-8.638259887695312, -41.856571197509766, 723.0042724609375)","(54.295433044433594, -52.41898727416992, 713.2437133789062)","(32.95658493041992, 166.239990234375, 49.864620208740234)","(22.490493774414062, 173.30955505371094, 52.437721252441406)",POINT (0.5849234461784363 0.1663277745246887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946415291,2644022556,1,1,"(0.5956231355667114, 0.1405324786901474)","(0.5795336961746216, 0.11720878630876541)",1,1,2.4267120361328125,2.657699584960937,"(-7.1741437911987305, -42.080078125, 723.083251953125)","(55.739803314208984, -52.88214874267578, 713.097412109375)","(31.420547485351562, 174.48594665527344, 52.86589431762695)","(25.861268997192383, 178.74571228027344, 54.416316986083984)",POINT (0.5875784158706665 0.1288706324994564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946431959,2644039223,1,1,"(0.5959477424621582, 0.17320211231708527)","(0.5856754183769226, 0.13561484217643738)",1,1,2.43115234375,2.68048095703125,"(-5.783435821533203, -42.08881378173828, 722.4475708007812)","(57.13364028930664, -53.227073669433594, 713.434326171875)","(31.53272819519043, 168.51927185058594, 50.694183349609375)","(27.983373641967773, 175.3840789794922, 53.19281005859375)",POINT (0.5908115804195404 0.1544084772467613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946448627,2644055890,1,1,"(0.6223575472831726, 0.1494787335395813)","(0.5964022874832153, 0.14236301183700562)",1,1,2.432281494140625,2.671844482421875,"(-4.483447074890137, -42.10186767578125, 722.8572998046875)","(58.413307189941406, -53.49071502685547, 713.3304443359375)","(40.657981872558594, 172.85203552246094, 52.27122116088867)","(31.689769744873047, 174.15162658691406, 52.74418640136719)",POINT (0.609379917383194 0.1459208726882935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946465295,2644072557,1,1,"(0.6241042613983154, 0.12577155232429504)","(0.5967735648155212, 0.12264265865087509)",1,1,2.415313720703125,2.673370361328125,"(-3.3176181316375732, -42.16077423095703, 722.7271728515625)","(59.53512954711914, -53.796478271484375, 713.613037109375)","(41.26152038574219, 177.18182373046875, 53.8471565246582)","(31.81806755065918, 177.75328063964844, 54.05512237548828)",POINT (0.6104389131069183 0.1242071054875851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169946481962,2644089224,1,1,"(0.616885781288147, 0.1491132378578186)","(0.5998035669326782, 0.14521081745624542)",1,1,2.4396514892578125,2.708160400390625,"(-2.3257226943969727, -42.35258483886719, 722.9666748046875)","(60.52385711669922, -54.252525329589844, 713.9407348632812)","(38.767330169677734, 172.91879272460938, 52.29548263549805)","(32.86499786376953, 173.63153076171875, 52.55488204956055)",POINT (0.6083446741104126 0.147162027657032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,25,169946498627,2644105888,1,1,"(0.6177443861961365, 0.15397393703460693)","(0.5941609144210815, 0.14569373428821564)",1,1,2.450546264648437,2.7164306640625,"(-1.4412569999694824, -42.63768005371094, 722.755859375)","(61.36045455932617, -54.796504974365234, 714.014404296875)","(39.06400680541992, 172.03103637695312, 51.97239685058594)","(30.915313720703125, 173.54331970214844, 52.5228157043457)",POINT (0.605952650308609 0.1498338356614113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
