,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,24,12,153635209186,2895898734,1,1,"(0.43235766887664795, 0.5145854353904724)","(0.43929222226142883, 0.42568540573120117)",1,1,3.4886474609375,3.63690185546875,"(-49.28429412841797, 39.22361755371094, 562.1414794921875)","(14.386131286621094, 37.72874450683594, 557.4407958984375)","(-23.169811248779297, 106.42961120605469, 28.095428466796875)","(-20.766740798950195, 122.71353149414062, 34.02232360839844)",POINT (0.4358249455690384 0.4701354205608368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635225853,2895915400,1,1,"(0.4366579055786133, 0.4889044761657715)","(0.43355563282966614, 0.4291626513004303)",1,1,3.4554443359375,3.62591552734375,"(-49.30290985107422, 39.20758056640625, 562.23681640625)","(14.36898422241211, 37.70029830932617, 557.3553466796875)","(-21.67962646484375, 111.13365173339844, 29.807523727416992)","(-22.75467872619629, 122.07661437988281, 33.790504455566406)",POINT (0.4351067692041397 0.4590335637331009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635242520,2895932067,1,1,"(0.4412384033203125, 0.4883754253387451)","(0.4370569586753845, 0.43575310707092285)",1,1,3.466156005859375,3.6480712890625,"(-49.31793212890625, 39.205360412597656, 562.3131713867188)","(14.348051071166992, 37.68817138671875, 557.3650512695312)","(-20.092329025268555, 111.23052215576172, 29.84284019470215)","(-21.541324615478516, 120.86942291259766, 33.351104736328125)",POINT (0.4391476809978485 0.462064266204834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635259188,2895948734,1,1,"(0.43637773394584656, 0.4980399012565613)","(0.43756917119026184, 0.43857336044311523)",1,1,3.4566192626953125,3.641311645507813,"(-49.34696960449219, 39.18601989746094, 562.4320068359375)","(14.331905364990234, 37.673065185546875, 557.3743896484375)","(-21.776708602905273, 109.46028900146484, 29.198495864868164)","(-21.363842010498047, 120.35283660888672, 33.1630973815918)",POINT (0.4369734525680542 0.4683066308498383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635275854,2895965400,1,1,"(0.43777185678482056, 0.48835599422454834)","(0.43871429562568665, 0.4305962920188904)",1,1,3.465850830078125,3.641372680664064,"(-49.35914993286133, 39.17426300048828, 562.490966796875)","(14.317264556884766, 37.660247802734375, 557.3917236328125)","(-21.293603897094727, 111.23410034179688, 29.844118118286133)","(-20.967008590698242, 121.81403350830078, 33.69486618041992)",POINT (0.4382430762052536 0.4594761431217194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635292529,2895982074,1,1,"(0.43393704295158386, 0.5027605891227722)","(0.4348750710487366, 0.4284113645553589)",1,1,3.5308990478515625,3.6422271728515625,"(-49.379920959472656, 39.14198684692383, 562.45166015625)","(14.298441886901855, 37.65849304199219, 557.5913696289062)","(-22.62250328063965, 108.59557342529297, 28.883817672729492)","(-22.297449111938477, 122.2142333984375, 33.840553283691406)",POINT (0.4344060570001602 0.4655859768390656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635309196,2895998741,1,1,"(0.4366191327571869, 0.5061816573143005)","(0.4392557442188263, 0.4392803907394409)",1,1,3.4882354736328125,3.6586761474609375,"(-49.388832092285156, 39.12907791137695, 562.415771484375)","(14.286635398864746, 37.66802978515625, 557.6779174804688)","(-21.693065643310547, 107.96894836425781, 28.655729293823242)","(-20.779380798339844, 120.22334289550781, 33.11595153808594)",POINT (0.4379374384880066 0.4727310240268707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635325861,2896015406,1,1,"(0.433852881193161, 0.49914538860321045)","(0.434288889169693, 0.43693864345550537)",1,1,3.5077667236328125,3.678268432617188,"(-49.392860412597656, 39.11981964111328, 562.4061279296875)","(14.274343490600586, 37.668460845947266, 557.7132568359375)","(-22.651670455932617, 109.2577896118164, 29.124797821044922)","(-22.50057029724121, 120.65227508544922, 33.27207946777344)",POINT (0.434070885181427 0.4680420160293579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635342529,2896032073,1,1,"(0.4360445737838745, 0.505254864692688)","(0.43893200159072876, 0.43482521176338196)",1,1,3.50970458984375,3.661956787109375,"(-49.39364242553711, 39.12133026123047, 562.4423217773438)","(14.270716667175293, 37.67335510253906, 557.7215576171875)","(-21.892168045043945, 108.13870239257812, 28.717529296875)","(-20.891582489013672, 121.03939819335938, 33.4129638671875)",POINT (0.4374882876873016 0.470040038228035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635359197,2896048741,1,1,"(0.4361448287963867, 0.5107021331787109)","(0.4320451319217682, 0.43338316679000854)",1,1,3.5437774658203125,3.6813812255859375,"(-49.384315490722656, 39.122650146484375, 562.460693359375)","(14.28152847290039, 37.67871856689453, 557.781494140625)","(-21.8574275970459, 107.14093017578125, 28.354320526123047)","(-23.278106689453125, 121.30354309082031, 33.50907897949219)",POINT (0.4340949803590774 0.4720426499843597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635375864,2896065407,1,1,"(0.4371015131473541, 0.49458080530166626)","(0.43523353338241577, 0.4343424141407013)",1,1,3.5144805908203125,3.702651977539064,"(-49.361026763916016, 39.129737854003906, 562.6077880859375)","(14.303512573242188, 37.665924072265625, 557.7120361328125)","(-21.525894165039062, 110.0938949584961, 29.42912483215332)","(-22.173221588134766, 121.12783813476562, 33.445133209228516)",POINT (0.436167523264885 0.4644616097211838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635392530,2896082073,1,1,"(0.4294951260089874, 0.5137206315994263)","(0.4372919201850891, 0.4364854097366333)",1,1,3.51922607421875,3.673019409179688,"(-49.30191421508789, 39.143959045410156, 562.5540161132812)","(14.341012954711914, 37.67845153808594, 557.614990234375)","(-24.161792755126953, 106.5880355834961, 28.153051376342773)","(-21.459918975830078, 120.73529815673828, 33.3022575378418)",POINT (0.4333935230970383 0.4751030206680298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153635409203,2896098745,1,1,"(0.40466541051864624, 0.49224725365638733)","(0.420078307390213, 0.41121214628219604)",1,1,3.5774688720703125,3.692169189453125,"(-49.32379913330078, 39.196842193603516, 562.6485595703125)","(14.310976028442383, 37.73444747924805, 557.7973022460938)","(-32.76619338989258, 110.52132415771484, 29.584718704223633)","(-27.42505645751953, 125.36463165283203, 34.98723220825195)",POINT (0.4123718589544296 0.4517296999692917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635425869,2896115411,1,1,"(0.34735557436943054, 0.36304771900177)","(0.3564712703227997, 0.30955377221107483)",1,1,3.5643310546875,3.685104370117188,"(-49.39490509033203, 39.39166259765625, 562.93115234375)","(14.162227630615234, 37.88005447387695, 557.9760131835938)","(-52.62615203857422, 134.1869659423828, 38.19829177856445)","(-49.467227935791016, 143.98553466796875, 41.76467514038086)",POINT (0.3519134223461151 0.3363007456064224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635442536,2896132077,1,1,"(0.3645937144756317, 0.3750719726085663)","(0.36005958914756775, 0.33367255330085754)",1,1,3.5629119873046875,3.757095336914064,"(-49.347312927246094, 39.42792892456055, 562.778564453125)","(14.197096824645996, 37.91273880004883, 557.9051513671875)","(-46.652503967285156, 131.98448181152344, 37.39664840698242)","(-48.2237434387207, 139.5676727294922, 40.15666961669922)",POINT (0.3623266518115997 0.3543722629547119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635459203,2896148744,1,1,"(0.35332733392715454, 0.3944743871688843)","(0.35458460450172424, 0.30780741572380066)",1,1,3.5966339111328125,3.7010650634765625,"(-49.264991760253906, 39.44392776489258, 562.7042846679688)","(14.300955772399902, 37.91224670410156, 557.9706420898438)","(-50.55671310424805, 128.43051147460938, 36.10309600830078)","(-50.12102508544922, 144.30538940429688, 41.881103515625)",POINT (0.3539559692144394 0.3511409014463425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635475871,2896165411,1,1,"(0.35458311438560486, 0.3658491373062134)","(0.35932278633117676, 0.3147181570529938)",1,1,3.54388427734375,3.756591796875,"(-49.19008255004883, 39.48177719116211, 562.697021484375)","(14.395234107971191, 37.92194366455078, 557.9405517578125)","(-50.12153625488281, 133.673828125, 38.01150131225586)","(-48.47907638549805, 143.03956604003906, 41.42036056518555)",POINT (0.3569529503583908 0.3402836471796036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635492538,2896182078,1,1,"(0.3558717966079712, 0.3883431553840637)","(0.35460203886032104, 0.31126901507377625)",1,1,3.574371337890625,3.72698974609375,"(-49.1181526184082, 39.50022888183594, 562.7349853515625)","(14.469886779785156, 37.91788101196289, 557.8426513671875)","(-49.674964904785156, 129.55357360839844, 36.51186752319336)","(-50.11499786376953, 143.6713409423828, 41.65032958984375)",POINT (0.3552369177341461 0.34980608522892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635509204,2896198743,1,1,"(0.3562944233417511, 0.3756749629974365)","(0.35556790232658386, 0.32418036460876465)",1,1,3.590850830078125,3.746414184570313,"(-49.0366325378418, 39.50571060180664, 562.612060546875)","(14.544478416442871, 37.915340423583984, 557.8225708007812)","(-49.52851104736328, 131.8740234375, 37.3564567565918)","(-49.780269622802734, 141.3063507080078, 40.78953552246094)",POINT (0.3559311628341675 0.3499276638031006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635525872,2896215411,1,1,"(0.3512621223926544, 0.38816672563552856)","(0.3509233295917511, 0.3194427192211151)",1,1,3.5755767822265625,3.7315521240234375,"(-48.997928619384766, 39.54694366455078, 562.8126220703125)","(14.618379592895508, 37.938602447509766, 557.9320678710938)","(-51.27239227294922, 129.5858917236328, 36.52365493774414)","(-51.38978958129883, 142.17416381835938, 41.10538864135742)",POINT (0.3510927259922028 0.3538047224283218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153635542543,2896232082,1,1,"(0.3610251545906067, 0.38273271918296814)","(0.3612889051437378, 0.2799780070781708)",1,1,3.5752410888671875,3.756927490234375,"(-48.954505920410156, 39.56389617919922, 562.7747192382812)","(14.711024284362793, 37.95933532714844, 557.8590698242188)","(-47.88913345336914, 130.58123779296875, 36.88591384887695)","(-47.79773712158203, 149.4029541015625, 43.73646926879883)",POINT (0.3611570298671722 0.3313553631305695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636642611,2897332119,1,1,"(0.26813119649887085, 0.15525275468826294)","(0.2812051773071289, 0.15928500890731812)",1,1,3.5286102294921875,3.6636810302734375,"(-48.84916687011719, 39.559661865234375, 560.9480590820312)","(14.629764556884766, 38.08136749267578, 556.630615234375)","(-80.0802993774414, 172.24903869628906, 52.051761627197266)","(-75.5496826171875, 171.5104522705078, 51.78293228149414)",POINT (0.2746681869029999 0.1572688817977905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,12,153636659277,2897348785,1,1,"(0.27518561482429504, 0.19598546624183655)","(0.2780478298664093, 0.15844732522964478)",1,1,3.535873413085937,3.673065185546875,"(-48.92530059814453, 39.569828033447266, 561.1116333007812)","(14.586519241333008, 38.1026496887207, 556.7528076171875)","(-77.63567352294922, 164.78797912597656, 49.33614730834961)","(-76.6438217163086, 171.66387939453125, 51.83879852294922)",POINT (0.2766167223453522 0.1772163957357407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636675944,2897365451,1,1,"(0.279536634683609, 0.21653814613819122)","(0.2813021242618561, 0.16279329359531403)",1,1,3.590240478515625,3.731781005859375,"(-48.97229766845703, 39.54822540283203, 561.1209716796875)","(14.535538673400879, 38.10486602783203, 556.78955078125)","(-76.12789916992188, 161.0233154296875, 47.96590805053711)","(-75.5160903930664, 170.86781311035156, 51.549034118652344)",POINT (0.2804193794727325 0.1896657198667526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636692611,2897382118,1,1,"(0.2758740484714508, 0.21858827769756317)","(0.28327813744544983, 0.15586329996585846)",1,1,3.599639892578125,3.7345123291015625,"(-49.00935745239258, 39.535064697265625, 561.0556030273438)","(14.488298416137695, 38.09136962890625, 556.6104736328125)","(-77.39710235595703, 160.6477813720703, 47.82925796508789)","(-74.8313217163086, 172.13720703125, 52.01105880737305)",POINT (0.2795760929584503 0.1872257888317108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636709279,2897398785,1,1,"(0.27867206931114197, 0.2157878577709198)","(0.2804976999759674, 0.15962038934230804)",1,1,3.606948852539064,3.720703125,"(-49.07097625732422, 39.48979568481445, 561.029296875)","(14.446233749389648, 38.069358825683594, 556.6723022460938)","(-76.42749786376953, 161.16075134277344, 48.015933990478516)","(-75.79485321044922, 171.44903564453125, 51.76054382324219)",POINT (0.2795848846435547 0.1877041235566139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636725949,2897415455,1,1,"(0.27205994725227356, 0.21133828163146973)","(0.287524938583374, 0.134335458278656)",1,1,3.5783843994140625,3.70709228515625,"(-49.14589309692383, 39.5001220703125, 561.22119140625)","(14.38566780090332, 38.080711364746094, 556.9674072265625)","(-78.71883392333984, 161.9757843017578, 48.312564849853516)","(-73.35965728759766, 176.08047485351562, 53.44630813598633)",POINT (0.2797924429178238 0.1728368699550629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636742617,2897432122,1,1,"(0.2775823771953583, 0.21938689053058624)","(0.28022801876068115, 0.15282073616981506)",1,1,3.610061645507813,3.740478515625,"(-49.20392608642578, 39.47367477416992, 561.168701171875)","(14.319665908813477, 38.06182861328125, 556.7632446289062)","(-76.80511474609375, 160.5015106201172, 47.77602767944336)","(-75.88829803466797, 172.6945037841797, 52.21390914916992)",POINT (0.2789051979780197 0.1861038133502006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636759283,2897448788,1,1,"(0.2833634614944458, 0.2046746462583542)","(0.28041139245033264, 0.15130865573883057)",1,1,3.586669921875,3.6956787109375,"(-49.27873992919922, 39.45709991455078, 561.1300048828125)","(14.256450653076172, 38.054073333740234, 556.6369018554688)","(-74.80176544189453, 163.19638061523438, 48.756839752197266)","(-75.82475280761719, 172.97149658203125, 52.314697265625)",POINT (0.2818874269723892 0.1779916509985924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636775951,2897465456,1,1,"(0.27902621030807495, 0.22230002284049988)","(0.28496453166007996, 0.1499200463294983)",1,1,3.605514526367188,3.687652587890625,"(-49.36585235595703, 39.45552062988281, 561.3905029296875)","(14.179615020751953, 38.06599426269531, 556.966796875)","(-76.30476379394531, 159.9678955078125, 47.581790924072266)","(-74.24693298339844, 173.225830078125, 52.407291412353516)",POINT (0.2819953709840774 0.1861100345849991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636792618,2897482122,1,1,"(0.30029889941215515, 0.24403882026672363)","(0.30515480041503906, 0.17078453302383423)",1,1,3.634323120117188,3.717788696289064,"(-49.33934783935547, 39.43144989013672, 561.4028930664062)","(14.205952644348145, 38.03962326049805, 556.9483642578125)","(-68.93301391601562, 155.98599243164062, 46.13247299194336)","(-67.2502670288086, 169.40406799316406, 51.01626205444336)",POINT (0.3027268499135971 0.2074116766452789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636809285,2897498789,1,1,"(0.332460880279541, 0.22899308800697327)","(0.3417280912399292, 0.22829553484916687)",1,1,3.479705810546875,3.745361328125,"(-49.24174880981445, 39.31975173950195, 561.1029052734375)","(14.246649742126465, 37.955108642578125, 556.861572265625)","(-57.78771209716797, 158.74192810058594, 47.13555145263672)","(-54.57627868652344, 158.86968994140625, 47.18209457397461)",POINT (0.3370944857597351 0.2286443114280701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636825953,2897515456,1,1,"(0.3322025537490845, 0.2473389208316803)","(0.32670143246650696, 0.21880362927913666)",1,1,3.57525634765625,3.7528076171875,"(-49.3225212097168, 39.29747009277344, 561.2662353515625)","(14.227285385131836, 37.932518005371094, 556.8793334960938)","(-57.87723922729492, 155.3815155029297, 45.9124641418457)","(-59.78356170654297, 160.60833740234375, 47.814910888671875)",POINT (0.3294519931077957 0.2330712750554085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636842619,2897532122,1,1,"(0.3346722424030304, 0.2636379599571228)","(0.33419373631477356, 0.23651942610740662)",1,1,3.5665283203125,3.7768402099609375,"(-49.365379333496094, 39.25829315185547, 561.3479614257812)","(14.187612533569336, 37.902828216552734, 556.9666748046875)","(-57.021385192871094, 152.39598083496094, 44.82582473754883)","(-57.18720626831055, 157.36331176757812, 46.6338005065918)",POINT (0.334432989358902 0.2500786930322647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636859292,2897548794,1,1,"(0.3365081250667572, 0.2614639699459076)","(0.33359214663505554, 0.23379768431186676)",1,1,3.5819244384765625,3.76409912109375,"(-49.37921142578125, 39.220314025878906, 561.2024536132812)","(14.161542892456055, 37.87417221069336, 556.9591674804688)","(-56.38520431518555, 152.79420471191406, 44.97077941894531)","(-57.395687103271484, 157.86187744140625, 46.81522750854492)",POINT (0.3350501358509064 0.2476308271288872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636875958,2897565460,1,1,"(0.3277200162410736, 0.2541816532611847)","(0.3328257203102112, 0.2232494056224823)",1,1,3.519195556640625,3.760589599609375,"(-49.407798767089844, 39.20125198364258, 561.1815185546875)","(14.127059936523438, 37.83489990234375, 556.9173583984375)","(-59.43058776855469, 154.12811279296875, 45.45627212524414)","(-57.66127014160156, 159.79400634765625, 47.518497467041016)",POINT (0.3302728682756424 0.2387155294418335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636892626,2897582127,1,1,"(0.3351882994174957, 0.24303478002548218)","(0.33087876439094543, 0.22304964065551758)",1,1,3.5094757080078125,3.75445556640625,"(-49.44850158691406, 39.194984436035156, 561.3983764648438)","(14.105018615722656, 37.82228088378906, 557.0643310546875)","(-56.84256362915039, 156.16990661621094, 46.19941329956055)","(-58.33596420288086, 159.83059692382812, 47.53181076049805)",POINT (0.3330335319042206 0.2330422103404999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636909292,2897598793,1,1,"(0.33418008685112, 0.27402177453041077)","(0.3331737816333771, 0.2279033064842224)",1,1,3.583160400390625,3.745315551757813,"(-49.47636032104492, 39.19947052001953, 561.5181884765625)","(14.08494758605957, 37.823997497558594, 557.219970703125)","(-57.19193649291992, 150.4939727783203, 44.13353729248047)","(-57.54066848754883, 158.94155883789062, 47.20822525024414)",POINT (0.3336769342422485 0.2509625405073166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636925960,2897615460,1,1,"(0.32947859168052673, 0.2553851902484894)","(0.3325554430484772, 0.2303142249584198)",1,1,3.5553131103515625,3.782928466796875,"(-49.500267028808594, 39.2197380065918, 561.6555786132812)","(14.069676399230957, 37.8350715637207, 557.3843994140625)","(-58.82118225097656, 153.9076690673828, 45.37602996826172)","(-57.75493240356445, 158.4999237060547, 47.047489166259766)",POINT (0.331017017364502 0.2428497076034546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636942628,2897632128,1,1,"(0.34490519762039185, 0.2807856798171997)","(0.33287081122398376, 0.21771922707557678)",1,1,3.60150146484375,3.772903442382813,"(-49.536006927490234, 39.2677001953125, 561.8788452148438)","(14.057218551635742, 37.87101364135742, 557.4451904296875)","(-53.47529983520508, 149.25502014160156, 43.682613372802734)","(-57.645652770996094, 160.8069610595703, 47.88721466064453)",POINT (0.3388880044221878 0.2492524534463882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636959295,2897648794,1,1,"(0.34085050225257874, 0.2583268880844116)","(0.3349325656890869, 0.2336532026529312)",1,1,3.56610107421875,3.784393310546875,"(-49.54646682739258, 39.292823791503906, 561.9473876953125)","(14.042414665222168, 37.91865539550781, 557.6519775390625)","(-54.880393981933594, 153.36883544921875, 45.17987823486328)","(-56.93117904663086, 157.88833618164062, 46.824867248535156)",POINT (0.3378915339708328 0.2459900453686714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153636975961,2897665460,1,1,"(0.3564402163028717, 0.22735324501991272)","(0.3484973609447479, 0.19547805190086365)",1,1,3.5312652587890625,3.769332885742188,"(-49.503150939941406, 39.38877868652344, 562.1951904296875)","(14.054615020751953, 37.994606018066406, 557.76416015625)","(-49.47798538208008, 159.0423126220703, 47.2448616027832)","(-52.2304801940918, 164.88092041015625, 49.36998748779297)",POINT (0.3524687886238098 0.2114156484603882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153636992630,2897682129,1,1,"(0.35098108649253845, 0.2326788604259491)","(0.3385747969150543, 0.19818876683712006)",1,1,3.55419921875,3.7870025634765625,"(-49.4969367980957, 39.42864990234375, 562.2139892578125)","(14.05070686340332, 38.045989990234375, 558.0912475585938)","(-51.369773864746094, 158.06680297851562, 46.88986587524414)","(-55.66901397705078, 164.38438415527344, 49.189273834228516)",POINT (0.3447779417037964 0.2154338136315346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637009299,2897698797,1,1,"(0.35448724031448364, 0.23044566810131073)","(0.3432116210460663, 0.21030566096305847)",1,1,3.5631561279296875,3.812286376953125,"(-49.54441833496094, 39.4710578918457, 562.5077514648438)","(14.03270149230957, 38.0924072265625, 558.429443359375)","(-50.15476608276367, 158.47584533691406, 47.03874588012695)","(-54.06218338012695, 162.1649169921875, 48.38146209716797)",POINT (0.348849430680275 0.2203756645321846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637025966,2897715464,1,1,"(0.35480737686157227, 0.21468719840049744)","(0.3474652171134949, 0.20733045041561127)",1,1,3.540924072265625,3.793975830078125,"(-49.5750732421875, 39.51469802856445, 562.7327880859375)","(13.996524810791016, 38.127174377441406, 558.6300048828125)","(-50.04383087158203, 161.3623504638672, 48.08936309814453)","(-52.58815002441406, 162.7098846435547, 48.579811096191406)",POINT (0.3511362969875336 0.2110088244080544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153637042634,2897732131,1,1,"(0.3549823760986328, 0.24192281067371368)","(0.3496301472187042, 0.19154904782772064)",1,1,3.5958709716796875,3.756179809570313,"(-49.606712341308594, 39.534934997558594, 562.8693237304688)","(13.956243515014648, 38.15641403198242, 558.7612915039062)","(-49.98319625854492, 156.3735809326172, 46.27352523803711)","(-51.83791732788086, 165.6005859375, 49.6319465637207)",POINT (0.3523062616586685 0.2167359292507172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637059300,2897748797,1,1,"(0.3533893823623657, 0.24165335297584534)","(0.34944406151771545, 0.19007159769535065)",1,1,3.5926666259765625,3.7939300537109375,"(-49.64435577392578, 39.55628967285156, 563.04150390625)","(13.915696144104004, 38.177154541015625, 558.9447021484375)","(-50.53520965576172, 156.42294311523438, 46.29149627685547)","(-51.902408599853516, 165.8712158203125, 49.730438232421875)",POINT (0.3514167219400406 0.215862475335598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637075968,2897765464,1,1,"(0.35399648547172546, 0.23543544113636017)","(0.35240259766578674, 0.192647784948349)",1,1,3.5463104248046875,3.8011474609375,"(-49.73057556152344, 39.611854553222656, 563.46435546875)","(13.841588020324707, 38.239646911621094, 559.2676391601562)","(-50.324832916259766, 157.56185913085938, 46.70610427856445)","(-50.877174377441406, 165.3993377685547, 49.55867385864258)",POINT (0.3531995415687561 0.2140416130423546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637092635,2897782131,1,1,"(0.35042327642440796, 0.2457011491060257)","(0.34888210892677307, 0.19436050951480865)",1,1,3.5918426513671875,3.7813568115234375,"(-49.79572296142578, 39.645259857177734, 563.7037353515625)","(13.780534744262695, 38.312171936035156, 559.530517578125)","(-51.563079833984375, 155.68150329589844, 46.02164840698242)","(-52.09716033935547, 165.08563232421875, 49.4444694519043)",POINT (0.3496526926755905 0.2200308293104172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637109303,2897798798,1,1,"(0.355742484331131, 0.23528556525707245)","(0.34458139538764954, 0.21238481998443604)",1,1,3.562973022460937,3.795944213867188,"(-49.906593322753906, 39.75043869018555, 564.1257934570312)","(13.716874122619629, 38.442115783691406, 559.99267578125)","(-49.71977996826172, 157.5893096923828, 46.716060638427734)","(-53.58750915527344, 161.78407287597656, 48.242835998535156)",POINT (0.3501619398593903 0.2238351926207542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637125975,2897815470,1,1,"(0.36243319511413574, 0.244760662317276)","(0.34095579385757446, 0.20677466690540314)",1,1,3.6212310791015625,3.808914184570313,"(-50.03534698486328, 39.87444305419922, 564.64111328125)","(13.634710311889648, 38.63758087158203, 560.7265625)","(-47.40121078491211, 155.85379028320312, 46.084327697753906)","(-54.843910217285156, 162.8117218017578, 48.61684036254883)",POINT (0.3516944944858551 0.2257676646113396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153637292659,2897982149,1,1,"(0.3402356505393982, 0.11375415325164795)","(0.36053138971328735, -0.01401608344167471)",1,1,3.539215087890625,3.821624755859375,"(-52.52294921875, 40.63273620605469, 569.86865234375)","(11.154424667358398, 42.31090545654297, 567.2210693359375)","(-55.09346008300781, 179.85040283203125, 54.81840896606445)","(-48.06024932861328, 203.2542266845703, 63.33673095703125)",POINT (0.3503835201263428 0.0498690349049866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153637309324,2897998814,1,1,"(0.3388117551803589, 0.1919877976179123)","(0.35166600346565247, 0.10494647920131683)",1,1,3.535247802734375,3.7686614990234375,"(-52.948944091796875, 40.587284088134766, 570.4011840820312)","(10.737147331237793, 42.81074905395508, 568.3672485351562)","(-55.586891174316406, 165.52024841308594, 49.60263442993164)","(-51.132423400878906, 181.46371459960938, 55.405609130859375)",POINT (0.3452388793230057 0.1484671384096146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
