,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,44,31,163342900653,4181209003,1,1,"(0.656253457069397, 0.35952457785606384)","(0.6634130477905273, 0.4135812520980835)",1,1,3.0774688720703125,3.4677734375,"(-75.99061584472656, -11.451351165771484, 631.3924560546875)","(-0.02356017380952835, -19.934127807617188, 638.6195068359375)","(52.3698616027832, 134.4899444580078, 38.30851364135742)","(54.84369659423828, 124.6172103881836, 34.71515655517578)",POINT (0.6598332524299622 0.3865529149770737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163342917320,4181225669,1,1,"(0.6526686549186707, 0.366148978471756)","(0.6636733412742615, 0.43208014965057373)",1,1,3.0716094970703125,3.506942749023437,"(-75.95289611816406, -11.557966232299805, 631.5382690429688)","(0.011724075302481651, -20.062938690185547, 638.72119140625)","(51.13121032714844, 133.28009033203125, 37.868194580078125)","(54.93362808227539, 121.23863220214844, 33.48543930053711)",POINT (0.6581709980964661 0.3991145640611649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163342933987,4181242336,1,1,"(0.6517264246940613, 0.3276005685329437)","(0.6648057103157043, 0.42241817712783813)",1,1,3.015731811523437,3.48486328125,"(-75.92265319824219, -11.661395072937012, 631.8182373046875)","(0.06826891750097275, -20.18793487548828, 638.9468994140625)","(50.80563735961914, 140.3204345703125, 40.430660247802734)","(55.32487106323242, 123.00325012207031, 34.12773513793945)",POINT (0.6582660675048828 0.3750093728303909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163342950654,4181259003,1,1,"(0.6543551683425903, 0.3079596757888794)","(0.6667823791503906, 0.4108419418334961)",1,1,2.967391967773437,3.453338623046875,"(-75.87155151367188, -11.752836227416992, 631.716796875)","(0.10644828528165817, -20.285842895507812, 638.8226318359375)","(51.713966369628906, 143.90757751464844, 41.736263275146484)","(56.007877349853516, 125.11749267578125, 34.89728927612305)",POINT (0.6605687737464905 0.3594008088111877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163342967320,4181275669,1,1,"(0.6792990565299988, 0.33960631489753723)","(0.6970646381378174, 0.43228334188461304)",1,1,3.036727905273437,3.5005035400390625,"(-75.76824951171875, -11.859063148498535, 631.7871704101562)","(0.17028117179870605, -20.415515899658203, 638.7217407226562)","(60.33270263671875, 138.12774658203125, 39.632591247558594)","(66.47116088867188, 121.20149230957031, 33.47201919555664)",POINT (0.6881818473339081 0.3859448283910751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163342983988,4181292336,1,1,"(0.6709749102592468, 0.3702582120895386)","(0.6858521699905396, 0.3989362418651581)",1,1,3.0589599609375,3.4649200439453125,"(-75.70576477050781, -11.909330368041992, 631.938232421875)","(0.225934237241745, -20.52840805053711, 639.105224609375)","(57.456504821777344, 132.52957153320312, 37.59506607055664)","(62.59696578979492, 127.29193115234375, 35.688636779785156)",POINT (0.6784135401248932 0.3845972269773483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343000655,4181309003,1,1,"(0.676880419254303, 0.32494914531707764)","(0.6822298169136047, 0.422635942697525)",1,1,3.00506591796875,3.48345947265625,"(-75.69039916992188, -12.013096809387207, 631.908935546875)","(0.26186320185661316, -20.61782455444336, 639.2408447265625)","(59.49699401855469, 140.8046875, 40.60695266723633)","(61.34534454345703, 122.96349334716797, 34.11323547363281)",POINT (0.6795551180839539 0.3737925440073013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343017328,4181325675,1,1,"(0.6737484931945801, 0.32206210494041443)","(0.6904551386833191, 0.4133782386779785)",1,1,2.9847564697265625,3.4795074462890625,"(-75.6729736328125, -12.095785140991211, 631.9359130859375)","(0.27340584993362427, -20.719364166259766, 639.2520751953125)","(58.414852142333984, 141.33197021484375, 40.798824310302734)","(64.1874008178711, 124.65428161621094, 34.72865295410156)",POINT (0.6821018159389496 0.3677201718091965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343033995,4181342342,1,1,"(0.6769499778747559, 0.36078768968582153)","(0.6863810420036316, 0.42052558064460754)",1,1,3.02166748046875,3.4652557373046875,"(-75.66844177246094, -12.156153678894043, 631.9030151367188)","(0.28054675459861755, -20.819364547729492, 639.33154296875)","(59.521034240722656, 134.25924682617188, 38.224578857421875)","(62.77970886230469, 123.34892272949219, 34.25353240966797)",POINT (0.6816655099391937 0.3906566351652145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343050662,4181359009,1,1,"(0.6761022806167603, 0.31524935364723206)","(0.6853040456771851, 0.39910295605659485)",1,1,2.978179931640625,3.4589385986328125,"(-75.68468475341797, -12.28863525390625, 631.9678344726562)","(0.2694825530052185, -20.923723220825195, 639.2863159179688)","(59.22813415527344, 142.57620239257812, 41.25172424316406)","(62.4075813293457, 127.261474609375, 35.677581787109375)",POINT (0.6807031631469727 0.3571761548519134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343067329,4181375675,1,1,"(0.6773922443389893, 0.3538134694099426)","(0.6900604367256165, 0.4182162284851074)",1,1,3.0355377197265625,3.4787750244140625,"(-75.71324157714844, -12.393815994262695, 632.0067138671875)","(0.24409477412700653, -21.016883850097656, 639.0833740234375)","(59.673866271972656, 135.53298950195312, 38.688228607177734)","(64.05101776123047, 123.77068328857422, 34.40707015991211)",POINT (0.6837263405323029 0.386014848947525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343083996,4181392342,1,1,"(0.6721399426460266, 0.35119354724884033)","(0.6855939626693726, 0.41358813643455505)",1,1,3.02349853515625,3.47772216796875,"(-75.7496109008789, -12.528399467468262, 632.0443115234375)","(0.2157558798789978, -21.150161743164062, 638.9705810546875)","(57.859046936035156, 136.01150512695312, 38.86235427856445)","(62.50774002075195, 124.61592864990234, 34.714725494384766)",POINT (0.6788669526576996 0.3823908418416977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343100663,4181409009,1,1,"(0.682062029838562, 0.33522123098373413)","(0.689405083656311, 0.40458306670188904)",1,1,3.0240478515625,3.4535675048828125,"(-75.79765319824219, -12.683839797973633, 632.0565185546875)","(0.16884440183639526, -21.258859634399414, 638.7452392578125)","(61.28736877441406, 138.9286346435547, 39.92409133911133)","(63.82459259033203, 126.26060485839844, 35.31331253051758)",POINT (0.6857335567474365 0.3699021488428116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343117330,4181425675,1,1,"(0.6750913858413696, 0.31646788120269775)","(0.6828572750091553, 0.4143226146697998)",1,1,2.9582061767578125,3.45147705078125,"(-75.84272003173828, -12.784181594848633, 632.05712890625)","(0.15274712443351746, -21.365015029907227, 638.9257202148438)","(58.87883377075195, 142.35366821289062, 41.17073440551758)","(61.56214141845703, 124.4818115234375, 34.66586685180664)",POINT (0.6789743304252625 0.3653952479362488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343133997,4181442342,1,1,"(0.6783954501152039, 0.335690975189209)","(0.6836689114570618, 0.3873870372772217)",1,1,3.025726318359375,3.42303466796875,"(-75.87393188476562, -12.921347618103027, 631.9596557617188)","(0.11501666903495789, -21.492033004760742, 639.1965942382812)","(60.02048110961914, 138.8428192138672, 39.892879486083984)","(61.84260559082031, 129.4012451171875, 36.45636749267578)",POINT (0.6810321807861328 0.3615390062332153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343200670,4181509014,1,1,"(0.6298249363899231, 0.2745278477668762)","(0.646152675151825, 0.39477667212486267)",1,1,2.909149169921875,3.404693603515625,"(-76.24097442626953, -13.130155563354492, 632.2366943359375)","(-0.2546844780445099, -21.655044555664062, 638.779052734375)","(43.238155364990234, 150.01345825195312, 43.95866012573242)","(48.879791259765625, 128.05160522460938, 35.9651985168457)",POINT (0.637988805770874 0.3346522599458694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343217337,4181525680,1,1,"(0.638181746006012, 0.3285750448703766)","(0.6469884514808655, 0.40879061818122864)",1,1,3.000701904296875,3.414337158203125,"(-76.35195922851562, -13.138486862182617, 632.221435546875)","(-0.338753879070282, -21.66523551940918, 639.0042724609375)","(46.12563705444336, 140.14247131347656, 40.365867614746094)","(49.16857147216797, 125.49213409423828, 35.03364944458008)",POINT (0.6425850987434387 0.3686828315258026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343234004,4181542347,1,1,"(0.6327922940254211, 0.29941436648368835)","(0.6509196758270264, 0.4000239372253418)",1,1,2.938461303710937,3.376693725585937,"(-76.44679260253906, -13.133466720581055, 632.4829711914062)","(-0.4263802766799927, -21.633420944213867, 638.857666015625)","(44.26345443725586, 145.46827697753906, 42.30430603027344)","(50.526893615722656, 127.09326934814453, 35.616355895996094)",POINT (0.6418559849262238 0.3497191518545151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343250672,4181559014,1,1,"(0.6331698298454285, 0.3221246302127838)","(0.6476125717163086, 0.4007378816604614)",1,1,2.9927215576171875,3.369247436523437,"(-76.55126953125, -13.122396469116211, 632.423583984375)","(-0.49973851442337036, -21.62520980834961, 638.62060546875)","(44.393890380859375, 141.320556640625, 40.7946662902832)","(49.38421630859375, 126.962890625, 35.568885803222656)",POINT (0.6403912007808685 0.3614312559366226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343267338,4181575680,1,1,"(0.6372881531715393, 0.3369044363498688)","(0.651962399482727, 0.4047214984893799)",1,1,2.9942169189453125,3.4103546142578125,"(-76.64012908935547, -13.12069320678711, 632.5276489257812)","(-0.6082868576049805, -21.607624053955078, 639.0260620117188)","(45.816864013671875, 138.62120056152344, 39.81222915649414)","(50.88718795776367, 126.23531341552734, 35.30412292480469)",POINT (0.6446252763271332 0.3708129674196243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343284010,4181592351,1,1,"(0.63393235206604, 0.32745686173439026)","(0.641997754573822, 0.4145665466785431)",1,1,2.9701385498046875,3.412017822265625,"(-76.70653533935547, -13.119415283203125, 632.4774169921875)","(-0.6625319719314575, -21.599882125854492, 638.789306640625)","(44.6573600769043, 140.3466796875, 40.440216064453125)","(47.44416046142578, 124.437255859375, 34.64965057373047)",POINT (0.637965053319931 0.3710117042064667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343300676,4181609017,1,1,"(0.6331911683082581, 0.33911365270614624)","(0.6541311740875244, 0.39927539229393005)",1,1,3.02154541015625,3.391448974609375,"(-76.77336883544922, -13.119787216186523, 632.3818359375)","(-0.705430269241333, -21.58639907836914, 638.6312866210938)","(44.4012565612793, 138.2177276611328, 39.66534423828125)","(51.63656997680664, 127.22997283935547, 35.666133880615234)",POINT (0.6436611711978912 0.3691945225000382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343317343,4181625684,1,1,"(0.6448369026184082, 0.32917943596839905)","(0.6434975862503052, 0.42153695225715637)",1,1,2.9999237060546875,3.4146881103515625,"(-76.82308197021484, -13.119580268859863, 632.404052734375)","(-0.7394759654998779, -21.57299041748047, 638.4505615234375)","(48.42514419555664, 140.03208923339844, 40.32567596435547)","(47.96238708496094, 123.1642074584961, 34.1862907409668)",POINT (0.6441672444343567 0.3753581941127777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343334010,4181642351,1,1,"(0.6325639486312866, 0.326161652803421)","(0.6443857550621033, 0.4081277549266815)",1,1,2.996673583984375,3.3900909423828125,"(-76.85274505615234, -13.126904487609863, 632.3287353515625)","(-0.7886388301849365, -21.59247589111328, 638.7435302734375)","(44.18453598022461, 140.58322143554688, 40.5263671875)","(48.26926040649414, 125.61321258544922, 35.07767868041992)",POINT (0.638474851846695 0.3671447038650513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163343350677,4181659017,1,1,"(0.47462454438209534, 0.39706990122795105)","(0.5116785168647766, 0.43183380365371704)",1,1,3.0182037353515625,3.4062042236328125,"(-77.25810241699219, -13.196335792541504, 632.3101806640625)","(-1.2234411239624023, -21.637666702270508, 638.6181030273438)","(-10.387516975402832, 127.63278198242188, 35.8127326965332)","(2.4155635833740234, 121.28362274169922, 33.50183868408203)",POINT (0.493151530623436 0.414451852440834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343367344,4181675684,1,1,"(0.3752337396144867, 0.3720489740371704)","(0.4041171669960022, 0.41218259930610657)",1,1,2.9839324951171875,3.376708984375,"(-77.68138885498047, -13.331550598144531, 632.3106689453125)","(-1.7165400981903076, -21.665904998779297, 638.4574584960938)","(-44.72954559326172, 132.2025146484375, 37.47599792480469)","(-34.74960708618164, 124.87264251708984, 34.80811309814453)",POINT (0.3896754533052444 0.3921157866716385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343384012,4181692351,1,1,"(0.401700884103775, 0.40053173899650574)","(0.41979965567588806, 0.4132697582244873)",1,1,3.008514404296875,3.380767822265625,"(-77.76521301269531, -13.362523078918457, 632.1881103515625)","(-1.7736307382583618, -21.719396591186523, 638.5924072265625)","(-35.58448791503906, 127.00052642822266, 35.5826301574707)","(-29.330909729003906, 124.67408752441406, 34.73588943481445)",POINT (0.4107502698898315 0.4069007486104965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343400678,4181709017,1,1,"(0.384663462638855, 0.39576390385627747)","(0.39248672127723694, 0.424928218126297)",1,1,3.006866455078125,3.3601531982421875,"(-77.77058410644531, -13.431983947753906, 631.9932861328125)","(-1.7692773342132568, -21.801422119140625, 638.2660522460938)","(-41.47135543823242, 127.87130737304688, 35.899539947509766)","(-38.768211364746094, 122.5448226928711, 33.96091079711914)",POINT (0.388575091958046 0.4103460609912872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343417351,4181725689,1,1,"(0.38031864166259766, 0.3568265736103058)","(0.39432671666145325, 0.41587042808532715)",1,1,2.9482879638671875,3.3928680419921875,"(-77.85540008544922, -13.536685943603516, 632.2008056640625)","(-1.7863945960998535, -21.89096450805664, 638.3561401367188)","(-42.972591400146484, 134.98269653320312, 38.48789978027344)","(-38.13245391845703, 124.19911193847656, 34.5629997253418)",POINT (0.3873226791620254 0.3863485008478165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343434017,4181742356,1,1,"(0.38529154658317566, 0.39668941497802734)","(0.4001336395740509, 0.4327296018600464)",1,1,3.014251708984375,3.3871307373046875,"(-77.89460754394531, -13.59028148651123, 632.2024536132812)","(-1.816514492034912, -21.955081939697266, 638.40087890625)","(-41.25431823730469, 127.70227813720703, 35.838008880615234)","(-36.12599182128906, 121.12001037597656, 33.44231414794922)",POINT (0.3927125930786133 0.4147095084190369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343450684,4181759022,1,1,"(0.389980673789978, 0.38199034333229065)","(0.39918217062950134, 0.41993606090545654)",1,1,2.973861694335937,3.3888397216796875,"(-77.9214096069336, -13.681098937988281, 631.9920654296875)","(-1.841228723526001, -22.032094955444336, 638.0520629882812)","(-39.63410949707031, 130.38687133789062, 36.81513977050781)","(-36.45477294921875, 123.45657348632812, 34.292762756347656)",POINT (0.3945814222097397 0.4009632021188736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343467351,4181775689,1,1,"(0.3869878649711609, 0.3667551875114441)","(0.4002608358860016, 0.42081084847450256)",1,1,2.9723052978515625,3.3968048095703125,"(-77.94720458984375, -13.768172264099121, 631.8382568359375)","(-1.8649139404296875, -22.109786987304688, 637.995849609375)","(-40.66819763183594, 133.1693572998047, 37.827911376953125)","(-36.08205795288086, 123.29680633544922, 34.234588623046875)",POINT (0.3936243504285812 0.3937830179929733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343484019,4181792356,1,1,"(0.3881763815879822, 0.3926736116409302)","(0.4001944065093994, 0.43496841192245483)",1,1,3.0255889892578125,3.3995513916015625,"(-77.96585083007812, -13.814796447753906, 631.8447265625)","(-1.8793294429779053, -22.167495727539062, 637.950927734375)","(-40.257545471191406, 128.43568420410156, 36.10499954223633)","(-36.10500717163086, 120.71112060546875, 33.29347229003906)",POINT (0.3941853940486908 0.4138210117816925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343500685,4181809022,1,1,"(0.3827633559703827, 0.3727617561817169)","(0.403999924659729, 0.4191351532936096)",1,1,2.9818115234375,3.38421630859375,"(-78.02569580078125, -13.93344497680664, 632.012939453125)","(-1.9011098146438599, -22.24671173095703, 638.108154296875)","(-42.127864837646484, 132.0723419189453, 37.428611755371094)","(-34.79011535644531, 123.60285186767578, 34.345970153808594)",POINT (0.3933816403150558 0.3959484547376633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343517353,4181825689,1,1,"(0.38000452518463135, 0.3929750323295593)","(0.3991335928440094, 0.42438259720802307)",1,1,2.995819091796875,3.393157958984375,"(-78.03944396972656, -13.984882354736328, 632.0780029296875)","(-1.9138834476470947, -22.30596923828125, 637.9619750976562)","(-43.08112716674805, 128.3806610107422, 36.0849609375)","(-36.47154998779297, 122.64449310302734, 33.99712371826172)",POINT (0.3895690590143204 0.4086788147687912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343534022,4181842358,1,1,"(0.38360750675201416, 0.38198357820510864)","(0.40209758281707764, 0.4104808270931244)",1,1,3.0018463134765625,3.3844757080078125,"(-78.04566192626953, -14.061119079589844, 631.9402465820312)","(-1.9265912771224976, -22.370742797851562, 637.88330078125)","(-41.83620071411133, 130.3881072998047, 36.81557846069336)","(-35.44740676879883, 125.18346405029297, 34.92124557495117)",POINT (0.3928525447845459 0.3962322026491165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343550688,4181859024,1,1,"(0.3854439854621887, 0.37396904826164246)","(0.3993966579437256, 0.41276583075523376)",1,1,3.00567626953125,3.39111328125,"(-78.0533676147461, -14.140005111694336, 632.00732421875)","(-1.9339141845703125, -22.446828842163086, 638.05224609375)","(-41.201663970947266, 131.8518524169922, 37.348358154296875)","(-36.380653381347656, 124.76612091064453, 34.769386291503906)",POINT (0.3924203217029572 0.3933674395084381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343567355,4181875691,1,1,"(0.3477110266685486, 0.3863355219364166)","(0.36559197306632996, 0.4333799183368683)",1,1,3.034088134765625,3.439117431640625,"(-78.1080322265625, -14.19343090057373, 632.176025390625)","(-1.9905152320861816, -22.50383186340332, 637.9617919921875)","(-54.239341735839844, 129.59326171875, 36.526329040527344)","(-48.06102752685547, 121.00123596191406, 33.39907455444336)",POINT (0.3566514998674393 0.4098577201366425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163343584023,4181892358,1,1,"(0.36808595061302185, 0.39570504426956177)","(0.39365682005882263, 0.41166624426841736)",1,1,3.031829833984375,3.4011383056640625,"(-78.10232543945312, -14.207584381103516, 632.3594970703125)","(-1.9809041023254395, -22.563533782958984, 638.1417236328125)","(-47.19929885864258, 127.88206481933594, 35.90346908569336)","(-38.36392593383789, 124.96694946289062, 34.84246826171875)",POINT (0.3808713853359222 0.4036856442689896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
