,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,9,25,180402076814,6568111305,1,1,"(0.3931787610054016, 0.1910800188779831)","(0.47513946890830994, 0.09426841139793396)",1,1,3.42108154296875,3.32025146484375,"(-50.675167083740234, 0.8018077611923218, 691.7506103515625)","(17.611896514892578, 1.9416542053222656, 694.2640991210938)","(-38.52909851074219, 165.25408935546875, 49.50581359863281)","(-10.20960521697998, 182.9354705810547, 55.9412727355957)",POINT (0.4341591149568558 0.1426742151379585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402093491,6568127981,1,1,"(0.4034454822540283, 0.21063630282878876)","(0.4706213176250458, 0.07641290128231049)",1,1,3.44354248046875,3.29949951171875,"(-51.043678283691406, 0.6434024572372437, 691.7215576171875)","(17.279033660888672, 1.8325088024139404, 693.9473876953125)","(-34.9816780090332, 161.6824188232422, 48.20580291748047)","(-11.770730018615723, 186.196533203125, 57.12820816040039)",POINT (0.437033399939537 0.1435246020555496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402110157,6568144647,1,1,"(0.408648282289505, 0.2405674308538437)","(0.47286468744277954, 0.09567133337259293)",1,1,3.490081787109375,3.3156890869140625,"(-51.329891204833984, 0.49913284182548523, 691.582763671875)","(17.024776458740234, 1.7091543674468994, 693.7216796875)","(-33.18397903442383, 156.21588134765625, 46.216156005859375)","(-10.995591163635254, 182.6792449951172, 55.8480224609375)",POINT (0.4407564848661423 0.1681193821132183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402126824,6568161313,1,1,"(0.4142303168773651, 0.21290425956249237)","(0.46970894932746887, 0.09946193546056747)",1,1,3.480682373046875,3.349227905273437,"(-51.54806900024414, 0.36009681224823, 691.70654296875)","(16.837451934814453, 1.60353684425354, 693.9033203125)","(-31.2552490234375, 161.26821899414062, 48.05502700805664)","(-12.085966110229492, 181.9869384765625, 55.59604263305664)",POINT (0.441969633102417 0.1561830975115299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402143491,6568177980,1,1,"(0.42182794213294983, 0.22996023297309875)","(0.4699895977973938, 0.11048226058483124)",1,1,3.5191802978515625,3.342132568359375,"(-51.705543518066406, 0.2677549421787262, 691.816162109375)","(16.70702362060547, 1.4891116619110107, 693.9630126953125)","(-28.630083084106445, 158.15316772460938, 46.921226501464844)","(-11.989001274108887, 179.97422790527344, 54.86347579956055)",POINT (0.4459087699651718 0.170221246778965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402160151,6568194639,1,1,"(0.42409417033195496, 0.2244509607553482)","(0.4740941822528839, 0.11313237249851227)",1,1,3.504974365234375,3.38739013671875,"(-51.77979278564453, 0.17870929837226868, 691.4834594726562)","(16.626283645629883, 1.3754478693008423, 693.9425048828125)","(-27.847030639648438, 159.1593475341797, 47.287479400634766)","(-10.570771217346191, 179.49021911621094, 54.68731689453125)",POINT (0.4490941762924194 0.1687916666269302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402176826,6568211314,1,1,"(0.42000612616539, 0.2150581181049347)","(0.4689788222312927, 0.14069673418998718)",1,1,3.504379272460937,3.409286499023437,"(-51.83611297607422, 0.09717988222837448, 691.38037109375)","(16.58411407470703, 1.3315081596374512, 693.997314453125)","(-29.25956153869629, 160.8748321533203, 47.911827087402344)","(-12.338245391845703, 174.45596313476562, 52.854976654052734)",POINT (0.4444924741983414 0.1778774261474609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402193496,6568227983,1,1,"(0.42168933153152466, 0.21043184399604797)","(0.4708223342895508, 0.14130988717079163)",1,1,3.4775848388671875,3.4226226806640625,"(-51.88563919067383, 0.04565740004181862, 691.4130859375)","(16.53770637512207, 1.2496843338012695, 694.185546875)","(-28.677978515625, 161.71975708007812, 48.219364166259766)","(-11.701271057128906, 174.34396362304688, 52.81420135498047)",POINT (0.4462558329105377 0.1758708655834198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402210163,6568244650,1,1,"(0.42371052503585815, 0.2161654680967331)","(0.47198450565338135, 0.1180073544383049)",1,1,3.465576171875,3.392562866210937,"(-51.926761627197266, 0.02266680635511875, 691.4337768554688)","(16.486465454101562, 1.2097077369689941, 694.1881103515625)","(-27.979589462280273, 160.67257690429688, 47.83826446533203)","(-11.299708366394043, 178.599853515625, 54.363250732421875)",POINT (0.4478475153446198 0.167086411267519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402226830,6568261316,1,1,"(0.42162463068962097, 0.19057108461856842)","(0.47016972303390503, 0.11301971971988678)",1,1,3.412460327148437,3.361968994140625,"(-51.960060119628906, -0.014166949316859245, 691.2154541015625)","(16.439529418945312, 1.1735095977783203, 694.0043334960938)","(-28.70033836364746, 165.34706115722656, 49.53960418701172)","(-11.926765441894531, 179.5107879638672, 54.69477081298828)",POINT (0.445897176861763 0.1517954021692276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402243497,6568277983,1,1,"(0.42664244771003723, 0.22370414435863495)","(0.4721948802471161, 0.10535721480846405)",1,1,3.4822998046875,3.36199951171875,"(-51.99592590332031, -0.022076578810811043, 691.142578125)","(16.410715103149414, 1.167015790939331, 693.8858642578125)","(-26.9665470123291, 159.29574584960938, 47.337127685546875)","(-11.227030754089355, 180.91024780273438, 55.20417022705078)",POINT (0.4494186639785767 0.1645306795835495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402260157,6568294642,1,1,"(0.4229773283004761, 0.22272254526615143)","(0.4662315547466278, 0.1393411010503769)",1,1,3.496246337890625,3.4236602783203125,"(-52.026302337646484, -0.06038232520222664, 691.3115234375)","(16.38817024230957, 1.133425235748291, 693.7674560546875)","(-28.23293685913086, 159.4750213623047, 47.40237045288086)","(-13.287514686584473, 174.70355224609375, 52.94508743286133)",POINT (0.4446044415235519 0.1810318231582642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402276823,6568311308,1,1,"(0.42019808292388916, 0.20886904001235962)","(0.4691913425922394, 0.12678243219852448)",1,1,3.4708251953125,3.3333740234375,"(-52.03314971923828, -0.12382878363132477, 691.3358154296875)","(16.38187026977539, 1.0872840881347656, 693.7662963867188)","(-29.1932373046875, 162.0051727294922, 48.32328796386719)","(-12.264822959899902, 176.99720764160156, 53.7799186706543)",POINT (0.4446947127580643 0.167825736105442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402293491,6568327975,1,1,"(0.41527506709098816, 0.19815419614315033)","(0.47094881534576416, 0.10596629977226257)",1,1,3.4325103759765625,3.3600311279296875,"(-52.029361724853516, -0.2270546406507492, 691.2852783203125)","(16.383235931396484, 0.9460836052894592, 693.594970703125)","(-30.894264221191406, 163.96209716796875, 49.03554916381836)","(-11.657575607299805, 180.79901123046875, 55.16366195678711)",POINT (0.4431119412183762 0.1520602479577064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402310158,6568344642,1,1,"(0.38628897070884705, 0.18369808793067932)","(0.4519173502922058, 0.11536386609077454)",1,1,3.3802032470703125,3.3603668212890625,"(-51.99760055541992, -0.39906466007232666, 690.9306640625)","(16.295164108276367, 0.7542234659194946, 692.6556396484375)","(-40.909690856933594, 166.60232543945312, 49.99650192260742)","(-18.233434677124023, 179.0826873779297, 54.53894805908203)",POINT (0.4191031605005264 0.1495309770107269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402326835,6568361318,1,1,"(0.3803088068962097, 0.18092992901802063)","(0.42645591497421265, 0.11939343065023422)",1,1,3.3733062744140625,3.378387451171875,"(-51.975215911865234, -0.6394410133361816, 690.2680053710938)","(16.263364791870117, 0.5066555738449097, 692.0618286132812)","(-42.975982666015625, 167.10789489746094, 50.18049240112305)","(-27.03099822998047, 178.3467254638672, 54.27107620239258)",POINT (0.4033823609352112 0.1501616798341274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402343493,6568377976,1,1,"(0.3784903287887573, 0.22296255826950073)","(0.4358905851840973, 0.08875155448913574)",1,1,3.4403839111328125,3.29931640625,"(-51.91844177246094, -0.9182592034339905, 689.7732543945312)","(16.315505981445312, 0.24857211112976074, 691.9140014648438)","(-43.604312896728516, 159.4311981201172, 47.38640594482422)","(-23.771074295043945, 183.9430389404297, 56.30801773071289)",POINT (0.4071904569864273 0.1558570563793182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402360170,6568394652,1,1,"(0.37965285778045654, 0.23261898756027222)","(0.43144962191581726, 0.11710364371538162)",1,1,3.477813720703125,3.348297119140625,"(-51.89812469482422, -1.1510348320007324, 689.4713134765625)","(16.333721160888672, 0.030558787286281586, 691.52978515625)","(-43.20263671875, 157.66757202148438, 46.7444953918457)","(-25.305543899536133, 178.76492309570312, 54.42329788208008)",POINT (0.4055512398481369 0.1748613156378269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402376828,6568411310,1,1,"(0.38017040491104126, 0.21306389570236206)","(0.4288291037082672, 0.14219148457050323)",1,1,3.4813232421875,3.4307861328125,"(-51.90054702758789, -1.276714563369751, 689.324951171875)","(16.34906005859375, -0.0773211270570755, 691.2520751953125)","(-43.02379608154297, 161.23904418945312, 48.044410705566406)","(-26.21099090576172, 174.18295288085938, 52.7556037902832)",POINT (0.4044997543096542 0.1776276901364326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402393504,6568427985,1,1,"(0.36743152141571045, 0.18944670259952545)","(0.42953255772590637, 0.11369146406650543)",1,1,3.370086669921875,3.3689422607421875,"(-51.92557144165039, -1.3044629096984863, 689.18798828125)","(16.33645248413086, -0.07383663952350616, 690.88330078125)","(-47.4254150390625, 165.55239868164062, 49.614376068115234)","(-25.96794319152832, 179.38812255859375, 54.65012741088867)",POINT (0.3984820395708084 0.1515690833330154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402410171,6568444652,1,1,"(0.3727663457393646, 0.18496233224868774)","(0.427257239818573, 0.1211962103843689)",1,1,3.39166259765625,3.3509063720703125,"(-51.96938705444336, -1.2542740106582642, 689.14013671875)","(16.312679290771484, 0.02545715495944023, 690.4761962890625)","(-45.582096099853516, 166.3714141845703, 49.91249465942383)","(-26.75411033630371, 178.01747131347656, 54.151241302490234)",POINT (0.4000117927789688 0.1530792713165283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402426839,6568461319,1,1,"(0.3843253254890442, 0.19684326648712158)","(0.4310271739959717, 0.09813205152750015)",1,1,3.4395751953125,3.33245849609375,"(-52.00382995605469, -1.1344881057739258, 688.7257080078125)","(16.286041259765625, 0.17372934520244598, 690.1348876953125)","(-41.58816909790039, 164.20150756835938, 49.1226806640625)","(-25.451507568359375, 182.22982788085938, 55.6844482421875)",POINT (0.4076762497425079 0.1474876590073109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402443505,6568477985,1,1,"(0.3916276693344116, 0.26583993434906006)","(0.4312986433506012, 0.10316020250320435)",1,1,3.57647705078125,3.3526153564453125,"(-52.06009292602539, -1.005478024482727, 688.701416015625)","(16.26677894592285, 0.3615814447402954, 689.6751708984375)","(-39.06502914428711, 151.60018920898438, 44.536170959472656)","(-25.357711791992188, 181.31150817871094, 55.350189208984375)",POINT (0.4114631563425064 0.1845000684261322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402460182,6568494661,1,1,"(0.3679295480251312, 0.18545836210250854)","(0.4279950261116028, 0.10829242318868637)",1,1,3.4081573486328125,3.3673858642578125,"(-52.034210205078125, -0.8487945795059204, 688.135498046875)","(16.27222442626953, 0.5669218897819519, 689.2538452148438)","(-47.25333023071289, 166.28082275390625, 49.87947463989258)","(-26.499183654785156, 180.37416076660156, 55.0090446472168)",POINT (0.397962287068367 0.1468753926455975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402476849,6568511328,1,1,"(0.3757500648498535, 0.20725096762180328)","(0.4271320104598999, 0.10360223054885864)",1,1,3.43829345703125,3.3326416015625,"(-52.00546646118164, -0.655754029750824, 687.8888549804688)","(16.31463623046875, 0.7765485048294067, 688.622802734375)","(-44.5511474609375, 162.30068969726562, 48.43083572387695)","(-26.797388076782227, 181.2307586669922, 55.32081985473633)",POINT (0.4014410376548767 0.155426599085331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402493507,6568527985,1,1,"(0.37620529532432556, 0.16937515139579773)","(0.42542943358421326, 0.14236274361610413)",1,1,3.366302490234375,3.4200897216796875,"(-51.8971061706543, -0.468252569437027, 687.284912109375)","(16.405078887939453, 0.9863234758377075, 688.2646484375)","(-44.39384078979492, 169.21820068359375, 50.94862747192383)","(-27.38566780090332, 174.1516876220703, 52.74423599243164)",POINT (0.4008173644542694 0.1558689475059509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402510183,6568544661,1,1,"(0.45244160294532776, 0.22488492727279663)","(0.4917413294315338, 0.18297205865383148)",1,1,3.4465789794921875,3.43499755859375,"(-51.60805130004883, -0.373921275138855, 686.9608154296875)","(16.647075653076172, 1.134898066520691, 689.2078247070312)","(-18.052282333374023, 159.080078125, 47.25863265991211)","(-4.473231315612793, 166.73492431640625, 50.04474639892578)",POINT (0.4720914661884308 0.2039284929633141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402526851,6568561328,1,1,"(0.4356895983219147, 0.22995969653129578)","(0.48649993538856506, 0.19121676683425903)",1,1,3.4658660888671875,3.443023681640625,"(-51.401573181152344, -0.08004849404096603, 686.6497192382812)","(16.873580932617188, 1.4336936473846436, 688.6843872070312)","(-23.840518951416016, 158.15325927734375, 46.92127990722656)","(-6.284285545349121, 165.22914123535156, 49.496707916259766)",POINT (0.4610947668552399 0.2105882316827774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180402543517,6568577994,1,1,"(0.43548139929771423, 0.24302758276462555)","(0.493677020072937, 0.19070212543010712)",1,1,3.4784088134765625,3.459686279296875,"(-51.1689453125, 0.2439303696155548, 686.1318359375)","(17.122356414794922, 1.7365989685058594, 688.2142333984375)","(-23.912458419799805, 155.76657104492188, 46.05261993408203)","(-3.8043971061706543, 165.3231201171875, 49.53094482421875)",POINT (0.4645792096853256 0.2168648540973663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180402560185,6568594661,1,1,"(0.45054543018341064, 0.25361955165863037)","(0.4957864284515381, 0.1945696920156479)",1,1,3.4967803955078125,3.4371337890625,"(-50.90471267700195, 0.6022854447364807, 685.6356201171875)","(17.402315139770508, 2.0853328704833984, 687.6514282226562)","(-18.70745849609375, 153.83209228515625, 45.34850311279297)","(-3.075554132461548, 164.61676025390625, 49.27383041381836)",POINT (0.4731659293174744 0.2240946218371391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180402576851,6568611327,1,1,"(0.4439481794834137, 0.22555853426456451)","(0.49223071336746216, 0.15120823681354523)",1,1,3.4180145263671875,3.424667358398437,"(-50.637062072753906, 0.9687374830245972, 685.0465087890625)","(17.678680419921875, 2.446347951889038, 687.0509643554688)","(-20.986974716186523, 158.9570770263672, 47.213829040527344)","(-4.304131031036377, 172.53616333007812, 52.156219482421875)",POINT (0.4680894464254379 0.1883833855390549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180402593525,6568628000,1,1,"(0.4489394724369049, 0.284640371799469)","(0.49293774366378784, 0.18170736730098724)",1,1,3.5434722900390625,3.4161376953125,"(-50.3651237487793, 1.3336513042449951, 684.379638671875)","(17.94900894165039, 2.83723521232605, 686.6314086914062)","(-19.262353897094727, 148.1665496826172, 43.28641891479492)","(-4.059851169586182, 166.9658966064453, 50.12885665893555)",POINT (0.4709386080503464 0.2331738695502281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180402610192,6568644667,1,1,"(0.45663294196128845, 0.3163674473762512)","(0.4941368103027344, 0.19798247516155243)",1,1,3.630050659179688,3.4563446044921875,"(-50.11141586303711, 1.6840754747390747, 683.6617431640625)","(18.20460319519043, 3.2369132041931152, 685.9796142578125)","(-16.604068756103516, 142.3720245361328, 41.17738723754883)","(-3.6455447673797607, 163.99346923828125, 49.046966552734375)",POINT (0.4753848761320114 0.2571749612689018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180402626860,6568661334,1,1,"(0.45193207263946533, 0.23853197693824768)","(0.49131983518600464, 0.17407852411270142)",1,1,3.48846435546875,3.41864013671875,"(-49.89059829711914, 2.0210466384887695, 683.2117309570312)","(18.432819366455078, 3.602982759475708, 685.4609985351562)","(-18.228342056274414, 156.58763122558594, 46.351463317871094)","(-4.618887424468994, 168.3592071533203, 50.63595962524414)",POINT (0.471625953912735 0.2063052505254746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180402643526,6568678000,1,1,"(0.4575454592704773, 0.2862563729286194)","(0.48716557025909424, 0.1651875227689743)",1,1,3.572662353515625,3.464828491210937,"(-49.671531677246094, 2.3769783973693848, 682.658447265625)","(18.657312393188477, 3.9932072162628174, 684.8123168945312)","(-16.288755416870117, 147.8714141845703, 43.17897033691406)","(-6.054279804229736, 169.9830322265625, 51.22700119018555)",POINT (0.4723555147647858 0.2257219478487968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180402660193,6568694666,1,1,"(0.4471539258956909, 0.21858365833759308)","(0.48071667551994324, 0.18822833895683289)",1,1,3.4182891845703125,3.45867919921875,"(-49.46678161621094, 2.6947247982025146, 682.0780639648438)","(18.86728286743164, 4.399937152862549, 684.5278930664062)","(-19.879304885864258, 160.23094177246094, 47.67749786376953)","(-8.282533645629883, 165.77493286132812, 49.69539260864258)",POINT (0.4639353007078171 0.203405998647213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180402676860,6568711333,1,1,"(0.4528768062591553, 0.2549189031124115)","(0.4896676540374756, 0.21500912308692932)",1,1,3.5288238525390625,3.5058135986328125,"(-49.2589111328125, 3.0576353073120117, 681.7713623046875)","(19.063108444213867, 4.827354907989502, 684.179931640625)","(-17.901906967163086, 153.59478759765625, 45.262115478515625)","(-5.1897358894348145, 160.88377380371094, 47.915103912353516)",POINT (0.4712722301483154 0.2349640130996704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180402693528,6568728000,1,1,"(0.4487117528915405, 0.25267255306243896)","(0.48742303252220154, 0.21694262325763702)",1,1,3.522918701171875,3.4981231689453125,"(-49.04206085205078, 3.425719738006592, 681.376708984375)","(19.25629425048828, 5.2621355056762695, 683.9351806640625)","(-19.341035842895508, 154.00503540039062, 45.411495208740234)","(-5.965306282043457, 160.53062438964844, 47.78658676147461)",POINT (0.468067392706871 0.234807588160038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180402710194,6568744666,1,1,"(0.45084595680236816, 0.2630493640899658)","(0.4930465817451477, 0.19448572397232056)",1,1,3.51702880859375,3.4486236572265625,"(-48.82034683227539, 3.8799455165863037, 681.1239624023438)","(19.474445343017578, 5.757479667663574, 683.755859375)","(-18.603618621826172, 152.10986328125, 44.721649169921875)","(-4.022237300872803, 164.63209533691406, 49.279415130615234)",POINT (0.4719462692737579 0.2287675440311432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
