,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,57,14,510761466970,4018236434,1,1,"(0.5874326229095459, 0.16715818643569946)","(0.5881567001342773, 0.14736789464950562)",1,1,2.642074584960937,2.5240020751953125,"(-47.92776107788086, -22.945024490356445, 623.8717041015625)","(11.162931442260742, -19.583772659301758, 623.1879272460938)","(28.590545654296875, 169.62310791015625, 51.09597396850586)","(28.840700149536133, 173.237548828125, 52.4114875793457)",POINT (0.5877946615219116 0.1572630405426025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,14,510761483638,4018253101,1,1,"(0.5819834470748901, 0.07877297699451447)","(0.5811562538146973, 0.13508878648281097)",1,1,2.5279083251953125,2.51922607421875,"(-47.89799880981445, -22.93707275390625, 623.8109741210938)","(11.202043533325195, -19.58510971069336, 623.2081298828125)","(26.707691192626953, 185.76551818847656, 56.971309661865234)","(26.42189598083496, 175.48016357421875, 53.22777557373047)",POINT (0.5815698504447937 0.1069308817386627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761500308,4018269771,1,1,"(0.5816239714622498, 0.0896761491894722)","(0.5805577039718628, 0.14839261770248413)",1,1,2.5393829345703125,2.5351104736328125,"(-47.842010498046875, -22.948341369628906, 623.7103271484375)","(11.246368408203125, -19.593170166015625, 623.034912109375)","(26.58348846435547, 183.77418518066406, 56.24651336669922)","(26.215072631835938, 173.0504150390625, 52.3433837890625)",POINT (0.5810908377170563 0.1190343834459782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761516976,4018286438,1,1,"(0.5751906037330627, 0.08163709193468094)","(0.5888863801956177, 0.15582077205181122)",1,1,2.536651611328125,2.5569610595703125,"(-47.78879165649414, -22.964052200317383, 623.6748657226562)","(11.275002479553223, -19.612422943115234, 623.0447998046875)","(24.3606014251709, 185.24240112304688, 56.78094482421875)","(29.092830657958984, 171.69374084472656, 51.8496208190918)",POINT (0.5820384919643402 0.1187289319932461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761533642,4018303104,1,1,"(0.5795365571975708, 0.08534461259841919)","(0.5920320749282837, 0.1393119841814041)",1,1,2.545074462890625,2.524627685546875,"(-47.76177215576172, -22.984302520751953, 623.831298828125)","(11.316193580627441, -19.647043228149414, 623.16162109375)","(25.86224365234375, 184.56529235839844, 56.534446716308594)","(30.17974853515625, 174.7088623046875, 52.94700622558594)",POINT (0.5857843160629272 0.1123282983899116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761550310,4018319771,1,1,"(0.5884437561035156, 0.08008919656276703)","(0.5869050025939941, 0.15148547291755676)",1,1,2.5576171875,2.5728302001953125,"(-47.71369171142578, -22.992359161376953, 623.7730712890625)","(11.375404357910156, -19.67284393310547, 623.0628662109375)","(28.939899444580078, 185.52513122558594, 56.883819580078125)","(28.4082088470459, 172.48553466796875, 52.137786865234375)",POINT (0.5876743793487549 0.1157873347401619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761566977,4018336438,1,1,"(0.585847795009613, 0.09323474019765854)","(0.5783669948577881, 0.12751135230064392)",1,1,2.566619873046875,2.546142578125,"(-47.64107894897461, -23.00075340270996, 623.6099243164062)","(11.439861297607422, -19.700424194335938, 622.9531860351562)","(28.04293441772461, 183.12425231933594, 56.01000213623047)","(25.458127975463867, 176.8640899658203, 53.73147201538086)",POINT (0.5821073949337006 0.1103730462491512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761583644,4018353104,1,1,"(0.5783855319023132, 0.08447699248790741)","(0.583082914352417, 0.1316843032836914)",1,1,2.5829315185546875,2.5605010986328125,"(-47.579620361328125, -23.00020980834961, 623.52099609375)","(11.474506378173828, -19.719181060791016, 622.93017578125)","(25.464521408081055, 184.72373962402344, 56.592159271240234)","(27.08759307861328, 176.10194396972656, 53.45409393310547)",POINT (0.5807342231273651 0.1080806478857994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761600312,4018369772,1,1,"(0.579878032207489, 0.08031034469604492)","(0.5933136343955994, 0.12950573861598969)",1,1,2.589706420898437,2.559356689453125,"(-47.555213928222656, -23.017919540405273, 623.6771240234375)","(11.50783920288086, -19.742767333984375, 622.897216796875)","(25.980234146118164, 185.48472595214844, 56.86909866333008)","(30.62255859375, 176.4998321533203, 53.5988883972168)",POINT (0.5865958333015442 0.1049080416560173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761616979,4018386438,1,1,"(0.5894746780395508, 0.07876355946063995)","(0.5847851634025574, 0.14046230912208557)",1,1,2.5692596435546875,2.57598876953125,"(-47.52519226074219, -23.034513473510742, 623.7466430664062)","(11.565780639648438, -19.762693405151367, 622.7987060546875)","(29.296092987060547, 185.76722717285156, 56.971954345703125)","(27.675762176513672, 174.49876403808594, 52.870548248291016)",POINT (0.5871299207210541 0.1096129342913628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761633651,4018403110,1,1,"(0.5845990180969238, 0.08573580533266068)","(0.5837961435317993, 0.15926788747310638)",1,1,2.5710906982421875,2.593734741210937,"(-47.481483459472656, -23.043601989746094, 623.61181640625)","(11.611209869384766, -19.781269073486328, 622.711669921875)","(27.6114559173584, 184.49383544921875, 56.508487701416016)","(27.334028244018555, 171.06417846679688, 51.62046813964844)",POINT (0.5841975808143616 0.1225018464028835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761650318,4018419776,1,1,"(0.5889590382575989, 0.1021476462483406)","(0.5704365968704224, 0.15173886716365814)",1,1,2.5898590087890625,2.5809478759765625,"(-47.43962097167969, -23.048343658447266, 623.4331665039062)","(11.641584396362305, -19.790557861328125, 622.678466796875)","(29.117942810058594, 181.49642944335938, 55.41749572753906)","(22.717967987060547, 172.4392547607422, 52.12095642089844)",POINT (0.5796978175640106 0.1269432567059994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761666985,4018436443,1,1,"(0.5850591063499451, 0.07250791043043137)","(0.5810649394989014, 0.14488348364830017)",1,1,2.5618896484375,2.5854034423828125,"(-47.43418884277344, -23.077693939208984, 623.3800048828125)","(11.645150184631348, -19.823688507080078, 622.7535400390625)","(27.770416259765625, 186.9097442626953, 57.387794494628906)","(26.390335083007812, 173.6912841796875, 52.576683044433594)",POINT (0.5830620229244232 0.1086956970393658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761683653,4018453110,1,1,"(0.4740702509880066, 0.2973078787326813)","(0.4858395755290985, 0.2185683399438858)",1,1,2.715667724609375,2.5273590087890625,"(-47.62424087524414, -23.287355422973633, 623.2440185546875)","(11.274616241455078, -20.033384323120117, 622.8196411132812)","(-10.579050064086914, 145.85299682617188, 42.44436264038086)","(-6.512436389923096, 160.2337188720703, 47.67854309082031)",POINT (0.4799549132585526 0.2579381093382835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,14,510761700319,4018469776,1,1,"(0.49378734827041626, 0.3247325122356415)","(0.49261385202407837, 0.3009270131587982)",1,1,2.7142333984375,2.6260223388671875,"(-47.751953125, -23.425939559936523, 623.5405883789062)","(11.177640914916992, -20.136627197265625, 622.361572265625)","(-3.7662768363952637, 140.84423828125, 40.6213264465332)","(-4.171751022338867, 145.19200134277344, 42.20376968383789)",POINT (0.4932006001472473 0.3128297626972198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761716987,4018486443,1,1,"(0.4842926561832428, 0.3251069486141205)","(0.4745066463947296, 0.32463985681533813)",1,1,2.7176055908203125,2.625823974609375,"(-47.778282165527344, -23.434024810791016, 623.4715576171875)","(11.214544296264648, -20.148983001708984, 622.6602172851562)","(-7.046929836273193, 140.77586364746094, 40.5964241027832)","(-10.428257942199707, 140.86117553710938, 40.62748718261719)",POINT (0.4793996512889862 0.3248734027147293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761733654,4018503110,1,1,"(0.4800854027271271, 0.34265395998954773)","(0.47349223494529724, 0.3426370322704315)",1,1,2.7286376953125,2.6682281494140625,"(-47.806434631347656, -23.44107437133789, 623.380615234375)","(11.178902626037598, -20.14293670654297, 622.6185302734375)","(-8.500639915466309, 137.57113647460938, 39.43000411987305)","(-10.778756141662598, 137.57421875, 39.43113327026367)",POINT (0.4767888188362122 0.3426454961299896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761750321,4018519776,1,1,"(0.49106818437576294, 0.32290443778038025)","(0.4831611216068268, 0.335925430059433)",1,1,2.7139434814453125,2.644027709960937,"(-47.847618103027344, -23.436250686645508, 623.46142578125)","(11.15596866607666, -20.12240982055664, 622.5336303710938)","(-4.705816268920898, 141.17811584472656, 40.742835998535156)","(-7.437906265258789, 138.80003356933594, 39.87723159790039)",POINT (0.4871146529912949 0.3294149339199066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761766994,4018536449,1,1,"(0.4888504147529602, 0.32172176241874695)","(0.4800635576248169, 0.3343895673751831)",1,1,2.720458984375,2.6404266357421875,"(-47.88444900512695, -23.4343318939209, 623.618896484375)","(11.137166976928711, -20.101051330566406, 622.5022583007812)","(-5.472117900848389, 141.39413452148438, 40.82145309448242)","(-8.508196830749512, 139.0805206298828, 39.97938537597656)",POINT (0.4844569861888886 0.328055664896965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761783662,4018553116,1,1,"(0.48860156536102295, 0.3208540081977844)","(0.4803372919559479, 0.30675771832466125)",1,1,2.7076568603515625,2.620208740234375,"(-47.91107940673828, -23.418888092041016, 623.6907958984375)","(11.122503280639648, -20.07709312438965, 622.427978515625)","(-5.558099746704102, 141.5526123046875, 40.879146575927734)","(-8.413607597351074, 144.12710571289062, 41.81618118286133)",POINT (0.4844694286584854 0.3138058632612228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761800328,4018569782,1,1,"(0.4963721036911011, 0.3246013820171356)","(0.4844478666782379, 0.3177143931388855)",1,1,2.740219116210937,2.61480712890625,"(-47.931182861328125, -23.412845611572266, 623.7422485351562)","(11.108325958251953, -20.060989379882812, 622.3963623046875)","(-2.873173952102661, 140.8682098388672, 40.63002014160156)","(-6.993311405181885, 142.1260223388672, 41.08781433105469)",POINT (0.4904099851846695 0.3211578875780106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761816996,4018586449,1,1,"(0.49428269267082214, 0.33106568455696106)","(0.48399224877357483, 0.31979671120643616)",1,1,2.715927124023437,2.643768310546875,"(-47.941532135009766, -23.40134620666504, 623.7841186523438)","(11.099649429321289, -20.038005828857422, 622.407470703125)","(-3.5951170921325684, 139.68756103515625, 40.200347900390625)","(-7.150723457336426, 141.74569702148438, 40.949432373046875)",POINT (0.4891374707221985 0.3254311978816986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761833662,4018603115,1,1,"(0.4929216504096985, 0.3397974967956543)","(0.4885076582431793, 0.33216792345046997)",1,1,2.720489501953125,2.6366119384765625,"(-47.949485778808594, -23.391338348388672, 623.8262939453125)","(11.10046672821045, -20.025846481323242, 622.4181518554688)","(-4.06540584564209, 138.0928192138672, 39.619903564453125)","(-5.590555191040039, 139.48629760742188, 40.12704849243164)",POINT (0.4907146543264389 0.3359827101230621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761850330,4018619782,1,1,"(0.48876726627349854, 0.3533877432346344)","(0.48688122630119324, 0.3585197627544403)",1,1,2.749237060546875,2.695037841796875,"(-47.94657516479492, -23.37134552001953, 623.8590698242188)","(11.102298736572266, -20.007219314575195, 622.4285888671875)","(-5.500856399536133, 135.61073303222656, 38.716514587402344)","(-6.152531147003174, 134.6734619140625, 38.375343322753906)",POINT (0.4878242462873459 0.3559537529945374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761866997,4018636449,1,1,"(0.4884258806705475, 0.34053078293800354)","(0.4819108247756958, 0.3225863575935364)",1,1,2.728179931640625,2.6703033447265625,"(-47.94889450073242, -23.364917755126953, 623.9132080078125)","(11.103437423706055, -20.000572204589844, 622.3963012695312)","(-5.618805408477783, 137.95889282226562, 39.571163177490234)","(-7.869927883148193, 141.23622131347656, 40.763980865478516)",POINT (0.4851683527231216 0.33155857026577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761883668,4018653119,1,1,"(0.49520978331565857, 0.35892200469970703)","(0.4835472106933594, 0.35335254669189453)",1,1,2.7501220703125,2.701400756835937,"(-47.94572067260742, -23.35736846923828, 623.9351806640625)","(11.108044624328613, -19.995637893676758, 622.4282836914062)","(-3.274791955947876, 134.5999755859375, 38.34859848022461)","(-7.304506778717041, 135.61717224121094, 38.71879577636719)",POINT (0.489378497004509 0.3561372756958008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761900334,4018669785,1,1,"(0.4731665551662445, 0.36258992552757263)","(0.4770013689994812, 0.35655054450035095)",1,1,2.7157745361328125,2.689559936523437,"(-47.95476150512695, -23.395431518554688, 623.9774780273438)","(11.072580337524414, -20.031597137451172, 622.7509765625)","(-10.891280174255371, 133.9300994873047, 38.10475540161133)","(-9.566262245178223, 135.03311157226562, 38.50625228881836)",POINT (0.4750839620828628 0.3595702350139618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510761917001,4018686451,1,1,"(0.46220844984054565, 0.3814004361629486)","(0.4661155045032501, 0.3694944977760315)",1,1,2.7816162109375,2.6835174560546875,"(-47.96424865722656, -23.416112899780273, 623.9547119140625)","(11.05887508392334, -20.053539276123047, 622.7301025390625)","(-14.677596092224121, 130.49459838867188, 36.854366302490234)","(-13.327594757080078, 132.6690673828125, 37.64577102661133)",POINT (0.4641619771718979 0.37544746696949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761933669,4018703119,1,1,"(0.45444363355636597, 0.3738064169883728)","(0.46672123670578003, 0.35787490010261536)",1,1,2.7412261962890625,2.6724853515625,"(-47.960262298583984, -23.41231918334961, 623.998779296875)","(11.068960189819336, -20.05084991455078, 622.7512817382812)","(-17.360546112060547, 131.88153076171875, 37.359188079833984)","(-13.118302345275879, 134.79122924804688, 38.418190002441406)",POINT (0.460582435131073 0.3658406585454941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761950336,4018719785,1,1,"(0.4546123147010803, 0.3759056329727173)","(0.46290725469589233, 0.38559597730636597)",1,1,2.759017944335937,2.7126617431640625,"(-47.96037292480469, -23.40182876586914, 624.0096435546875)","(11.070990562438965, -20.035675048828125, 622.761962890625)","(-17.30225372314453, 131.49813842773438, 37.21965789794922)","(-14.436125755310059, 129.7283477783203, 36.57546615600586)",POINT (0.4587597846984863 0.3807508051395416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761967003,4018736452,1,1,"(0.46279147267341614, 0.3575765788555145)","(0.4621843695640564, 0.37874314188957214)",1,1,2.751251220703125,2.7137451171875,"(-47.962955474853516, -23.39474868774414, 623.9654541015625)","(11.066478729248047, -20.023937225341797, 622.7512817382812)","(-14.476130485534668, 134.84571838378906, 38.438026428222656)","(-14.685911178588867, 130.97991943359375, 37.031005859375)",POINT (0.4624879211187363 0.3681598603725433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510761983670,4018753118,1,1,"(0.45586535334587097, 0.39083027839660645)","(0.462267130613327, 0.38112640380859375)",1,1,2.810089111328125,2.7077789306640625,"(-47.969451904296875, -23.38690185546875, 623.9207763671875)","(11.059029579162598, -20.00670623779297, 622.8157348632812)","(-16.86929702758789, 128.77235412597656, 36.22752380371094)","(-14.657320976257324, 130.54466247558594, 36.872581481933594)",POINT (0.459066241979599 0.3859783411026001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762000337,4018769785,1,1,"(0.4565926790237427, 0.37860843539237976)","(0.45747315883636475, 0.3837788701057434)",1,1,2.7852325439453125,2.726318359375,"(-47.97742462158203, -23.384355545043945, 623.832763671875)","(11.050371170043945, -19.987991333007812, 622.912353515625)","(-16.61797332763672, 131.00453186035156, 37.0399284362793)","(-16.313758850097656, 130.0602264404297, 36.696231842041016)",POINT (0.4570329189300537 0.3811936527490616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762017011,4018786458,1,1,"(0.45459088683128357, 0.3596598207950592)","(0.45243486762046814, 0.3841601014137268)",1,1,2.782440185546875,2.70794677734375,"(-47.97361755371094, -23.354366302490234, 623.9422607421875)","(11.024253845214844, -19.98770523071289, 622.913330078125)","(-17.309648513793945, 134.46524047851562, 38.29956817626953)","(-18.05461311340332, 129.99058532714844, 36.67092514038086)",POINT (0.4535128772258758 0.371909961104393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762033678,4018803125,1,1,"(0.46902596950531006, 0.42347055673599243)","(0.45151638984680176, 0.37049540877342224)",1,1,2.75311279296875,2.72906494140625,"(-47.79710388183594, -23.27753257751465, 624.2371215820312)","(10.842950820922852, -19.937149047851562, 623.32666015625)","(-12.321964263916016, 122.81103515625, 34.05778503417969)","(-18.37196922302246, 132.4862518310547, 37.579288482666016)",POINT (0.4602711796760559 0.3969829827547073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762150352,4018919795,1,1,"(0.4544766843318939, 0.3517780005931854)","(0.45376938581466675, 0.38785097002983093)",1,1,2.7642822265625,2.5959930419921875,"(-48.278663635253906, -22.924091339111328, 623.8851928710938)","(10.68809700012207, -19.46196746826172, 623.2349853515625)","(-17.34911346435547, 135.90475463867188, 38.823490142822266)","(-17.593486785888672, 129.31649780273438, 36.425533294677734)",POINT (0.4541230350732803 0.3698144853115082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762167019,4018936462,1,1,"(0.45888057351112366, 0.40250304341316223)","(0.46199706196784973, 0.3443129062652588)",1,1,2.7150421142578125,2.6944580078125,"(-48.34259796142578, -22.9432315826416, 623.918701171875)","(10.638191223144531, -19.50379180908203, 623.193115234375)","(-15.827461242675781, 126.64049530029297, 35.4515495300293)","(-14.750635147094727, 137.26817321777344, 39.3196907043457)",POINT (0.4604388177394867 0.3734079748392105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762183686,4018953128,1,1,"(0.4527829587459564, 0.38534897565841675)","(0.45644432306289673, 0.3751072585582733)",1,1,2.735198974609375,2.6435546875,"(-48.38990020751953, -22.981948852539062, 623.80322265625)","(10.602251052856445, -19.518558502197266, 623.1942749023438)","(-17.93433952331543, 129.77345275878906, 36.59190368652344)","(-16.669240951538086, 131.6439666748047, 37.27267837524414)",POINT (0.4546136409044266 0.380228117108345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510762200353,4018969795,1,1,"(0.4573695957660675, 0.36230024695396423)","(0.46394822001457214, 0.3809463083744049)",1,1,2.7471923828125,2.655242919921875,"(-48.43044662475586, -23.022579193115234, 623.5146484375)","(10.545818328857422, -19.528942108154297, 623.0672607421875)","(-16.349544525146484, 133.98300170898438, 38.124053955078125)","(-14.07645034790039, 130.57754516601562, 36.88453674316406)",POINT (0.4606589078903198 0.3716232776641846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
