,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,31,23,356260673052,4588872013,1,1,"(0.7831847667694092, 0.24193277955055237)","(0.7736446857452393, 0.26739272475242615)",1,1,3.6547698974609375,3.45892333984375,"(-26.34305191040039, 9.869401931762695, 680.7303466796875)","(39.346492767333984, 8.579158782958984, 678.5257568359375)","(98.40459442138672, 156.3717498779297, 46.27287673950195)","(95.09860229492188, 151.70822143554688, 44.575504302978516)",POINT (0.7784147262573242 0.2546627521514893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260689720,4588888680,1,1,"(0.7814339995384216, 0.23876696825027466)","(0.7790541648864746, 0.2711271643638611)",1,1,3.665252685546875,3.4523162841796875,"(-26.434194564819336, 9.840983390808105, 680.7741088867188)","(39.25237274169922, 8.590703964233398, 678.5756225585938)","(97.79788208007812, 156.95162963867188, 46.48398208618164)","(96.97320556640625, 151.02418518066406, 44.326515197753906)",POINT (0.7802440822124481 0.2549470663070679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260706386,4588905346,1,1,"(0.7812119126319885, 0.2430487424135208)","(0.7761716246604919, 0.2695291340351105)",1,1,3.6768951416015625,3.451171875,"(-26.507322311401367, 9.825945854187012, 680.8323974609375)","(39.183746337890625, 8.609088897705078, 678.647705078125)","(97.72095489501953, 156.1673126220703, 46.19854736328125)","(95.97428894042969, 151.31687927246094, 44.43309783935547)",POINT (0.7786917686462402 0.2562889382243156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260723054,4588922013,1,1,"(0.7889004349708557, 0.24045734107494354)","(0.7713439464569092, 0.27585136890411377)",1,1,3.66943359375,3.4641876220703125,"(-26.57563018798828, 9.808150291442871, 680.8910522460938)","(39.116153717041016, 8.606414794921875, 678.6809692382812)","(100.38529205322266, 156.64199829101562, 46.37126159667969)","(94.30131530761719, 150.15884399414062, 44.0115852355957)",POINT (0.7801221907138824 0.2581543549895287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260739720,4588938679,1,1,"(0.7838630676269531, 0.24186162650585175)","(0.7724339365959167, 0.2761359214782715)",1,1,3.694625854492188,3.491195678710937,"(-26.62570571899414, 9.808328628540039, 680.9639892578125)","(39.06537628173828, 8.6187744140625, 678.8013305664062)","(98.6396484375, 156.38479614257812, 46.277591705322266)","(94.67903137207031, 150.10671997070312, 43.992576599121094)",POINT (0.7781485021114349 0.2589987739920616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356260756388,4588955346,1,1,"(0.7866331338882446, 0.24260106682777405)","(0.7835055589675903, 0.27862563729286194)",1,1,3.680831909179688,3.4949493408203125,"(-26.6649169921875, 9.80329418182373, 680.9992065429688)","(39.02554702758789, 8.606319427490234, 678.8067016601562)","(99.59959411621094, 156.24935913085938, 46.22831344604492)","(98.51578521728516, 149.6506805419922, 43.82659912109375)",POINT (0.7850693464279175 0.260613352060318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356260773062,4588972020,1,1,"(0.785302996635437, 0.23608826100826263)","(0.7798334360122681, 0.2682766020298004)",1,1,3.677886962890625,3.49005126953125,"(-26.691259384155273, 9.803775787353516, 681.0099487304688)","(38.99887466430664, 8.609552383422852, 678.82275390625)","(99.13863372802734, 157.44229125976562, 46.66256332397461)","(97.24324035644531, 151.54632568359375, 44.51657485961914)",POINT (0.7825682163238525 0.2521824315190315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260789729,4588988686,1,1,"(0.7861588597297668, 0.24459098279476166)","(0.7767098546028137, 0.2673618793487549)",1,1,3.698211669921875,3.481597900390625,"(-26.717540740966797, 9.789312362670898, 681.0205078125)","(38.97999572753906, 8.594755172729492, 678.9149169921875)","(99.43524169921875, 155.8848419189453, 46.095680236816406)","(96.16080474853516, 151.71388244628906, 44.57752227783203)",POINT (0.7814343571662903 0.2559764310717583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260806397,4589005354,1,1,"(0.7873731255531311, 0.2503476142883301)","(0.7740534543991089, 0.271023154258728)",1,1,3.69085693359375,3.4935302734375,"(-26.731847763061523, 9.7847318649292, 681.0324096679688)","(38.96582794189453, 8.597637176513672, 678.9417724609375)","(99.85601806640625, 154.83038330078125, 45.71189498901367)","(95.24026489257812, 151.04322814941406, 44.3334846496582)",POINT (0.78071328997612 0.260685384273529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356260823064,4589022020,1,1,"(0.7865149974822998, 0.24935564398765564)","(0.7683869004249573, 0.2673517167568207)",1,1,3.680496215820313,3.472885131835937,"(-26.740463256835938, 9.764165878295898, 681.0703125)","(38.95652770996094, 8.570182800292969, 678.955810546875)","(99.55867004394531, 155.01210021972656, 45.77799987792969)","(93.27660369873047, 151.7157440185547, 44.57819747924805)",POINT (0.7774509489536285 0.2583536803722382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260839730,4589038686,1,1,"(0.8061906695365906, 0.24471357464790344)","(0.795663595199585, 0.2772061228752136)",1,1,3.667388916015625,3.47064208984375,"(-26.69606590270996, 9.758112907409668, 681.1381225585938)","(38.98188018798828, 8.564455032348633, 679.0679321289062)","(106.37698364257812, 155.8623809814453, 46.08750534057617)","(102.72895812988281, 149.9106903076172, 43.921260833740234)",POINT (0.8009271323680878 0.2609598487615585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260856390,4589055345,1,1,"(0.8053038120269775, 0.24981282651424408)","(0.7850240468978882, 0.27105945348739624)",1,1,3.6646575927734375,3.473876953125,"(-26.72232437133789, 9.74752140045166, 681.046142578125)","(38.952842712402344, 8.553520202636719, 679.0458374023438)","(106.06967163085938, 154.9283447265625, 45.74756622314453)","(99.0419921875, 151.0365753173828, 44.3310546875)",POINT (0.7951639294624329 0.2604361400008202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260873056,4589072011,1,1,"(0.8039683699607849, 0.24654099345207214)","(0.7919270396232605, 0.27347519993782043)",1,1,3.65301513671875,3.4580230712890625,"(-26.74945068359375, 9.75252914428711, 681.0822143554688)","(38.922157287597656, 8.55312728881836, 678.9725341796875)","(105.60688018798828, 155.5276641845703, 45.96566390991211)","(101.43412780761719, 150.59408569335938, 44.169986724853516)",POINT (0.7979477047920227 0.2600080966949463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260889724,4589088678,1,1,"(0.8115508556365967, 0.24588382244110107)","(0.7868927717208862, 0.2695449888706207)",1,1,3.6495208740234375,3.455780029296875,"(-26.78386688232422, 9.747770309448242, 681.1439819335938)","(38.893218994140625, 8.533760070800781, 678.9887084960938)","(108.23448944091797, 155.64804077148438, 46.00947189331055)","(99.68955993652344, 151.31398010253906, 44.432037353515625)",POINT (0.7992218136787415 0.2577144056558609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260906395,4589105349,1,1,"(0.80620276927948, 0.24302014708518982)","(0.7895797491073608, 0.27315330505371094)",1,1,3.633880615234375,3.44036865234375,"(-26.81549072265625, 9.752511978149414, 681.1151733398438)","(38.86761474609375, 8.542784690856934, 679.1069946289062)","(106.38117980957031, 156.17257690429688, 46.200382232666016)","(100.62069702148438, 150.65306091308594, 44.191429138183594)",POINT (0.7978912591934204 0.2580867260694504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260923062,4589122015,1,1,"(0.6625000834465027, 0.266057550907135)","(0.6831434965133667, 0.24896110594272614)",1,1,3.617630004882813,3.4325103759765625,"(-27.307388305664062, 9.72408676147461, 681.3438720703125)","(38.478424072265625, 8.523580551147461, 678.998291015625)","(56.58295440673828, 151.95277404785156, 44.664520263671875)","(63.73664474487305, 155.08438110351562, 45.80430221557617)",POINT (0.6728217899799347 0.2575093284249306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356260939729,4589138682,1,1,"(0.41397711634635925, 0.2518098056316376)","(0.4795396625995636, 0.21002671122550964)",1,1,3.5675048828125,3.4100494384765625,"(-28.09868621826172, 9.734442710876465, 681.4939575195312)","(37.810577392578125, 8.610828399658203, 678.9720458984375)","(-29.539350509643555, 154.5625457763672, 45.614418029785156)","(-6.8195319175720215, 162.21600341796875, 48.40005111694336)",POINT (0.4467583894729614 0.2309182584285736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260956395,4589155348,1,1,"(0.27639397978782654, 0.2711169123649597)","(0.3128739297389984, 0.21150381863117218)",1,1,3.535980224609375,3.41644287109375,"(-28.546920776367188, 9.735396385192871, 681.878662109375)","(37.261497497558594, 8.627181053161621, 679.0467529296875)","(-77.21693420410156, 151.0260467529297, 44.327239990234375)","(-64.5752944946289, 161.94544982910156, 48.30158233642578)",POINT (0.2946339547634125 0.241310365498066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260973065,4589172017,1,1,"(0.28419244289398193, 0.26427894830703735)","(0.2895817458629608, 0.21583954989910126)",1,1,3.5323638916015625,3.4250640869140625,"(-28.582839965820312, 9.765148162841797, 681.7213134765625)","(37.129974365234375, 8.654095649719238, 679.048095703125)","(-74.51448822021484, 152.278564453125, 44.78312683105469)","(-72.64688873291016, 161.15127563476562, 48.01251220703125)",POINT (0.2868870943784714 0.2400592491030693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356260989730,4589188682,1,1,"(0.312987357378006, 0.25999340415000916)","(0.2956928014755249, 0.20746198296546936)",1,1,3.5242462158203125,3.4279327392578125,"(-28.57924461364746, 9.781282424926758, 681.6829833984375)","(37.10261154174805, 8.669654846191406, 679.1535034179688)","(-64.5359878540039, 153.0635528564453, 45.06880187988281)","(-70.52919006347656, 162.68582153320312, 48.571022033691406)",POINT (0.3043400794267654 0.2337276935577393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261006397,4589205348,1,1,"(0.3167191743850708, 0.2549426257610321)","(0.2946781814098358, 0.21044334769248962)",1,1,3.50848388671875,3.41717529296875,"(-28.63225746154785, 9.802083969116211, 681.6524047851562)","(37.029815673828125, 8.692695617675781, 678.969482421875)","(-63.24279022216797, 153.9887237548828, 45.40552520751953)","(-70.88079071044922, 162.13970947265625, 48.37224578857422)",POINT (0.3056986778974533 0.2326929867267609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261023066,4589222017,1,1,"(0.3235357403755188, 0.24834778904914856)","(0.29577210545539856, 0.199096217751503)",1,1,3.4989166259765625,3.4139556884765625,"(-28.73328971862793, 9.802444458007812, 681.7592163085938)","(36.94239807128906, 8.702376365661621, 679.0816040039062)","(-60.880592346191406, 155.1967010498047, 45.845218658447266)","(-70.50170135498047, 164.2181854248047, 49.12871551513672)",POINT (0.3096539229154587 0.2237220034003258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261039736,4589238686,1,1,"(0.3195497989654541, 0.2575380802154541)","(0.2962472438812256, 0.203388974070549)",1,1,3.506210327148437,3.4296875,"(-28.838558197021484, 9.796918869018555, 681.878662109375)","(36.84378433227539, 8.721595764160156, 679.2589111328125)","(-62.26186752319336, 153.5133056640625, 45.232513427734375)","(-70.3370590209961, 163.43186950683594, 48.84257125854492)",POINT (0.3078985214233398 0.2304635271430016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261056403,4589255353,1,1,"(0.3239751160144806, 0.24723723530769348)","(0.3005687892436981, 0.20554055273532867)",1,1,3.480743408203125,3.3909149169921875,"(-28.963747024536133, 9.746280670166016, 682.1254272460938)","(36.718360900878906, 8.696832656860352, 679.439208984375)","(-60.728328704833984, 155.400146484375, 45.91920471191406)","(-68.8394775390625, 163.03775024414062, 48.69911575317383)",POINT (0.3122719526290894 0.2263888940215111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261073070,4589272019,1,1,"(0.3243350386619568, 0.24712182581424713)","(0.29456013441085815, 0.2151128351688385)",1,1,3.4827117919921875,3.4170074462890625,"(-29.103132247924805, 9.70942497253418, 682.5126953125)","(36.57448959350586, 8.683374404907227, 679.673095703125)","(-60.60361099243164, 155.4212646484375, 45.92695236206055)","(-70.92170715332031, 161.28439331054688, 48.06094741821289)",POINT (0.3094475865364075 0.2311173304915428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261089737,4589288686,1,1,"(0.3240082561969757, 0.24723638594150543)","(0.2974700927734375, 0.20745176076889038)",1,1,3.47845458984375,3.3916168212890625,"(-29.25688934326172, 9.685159683227539, 683.1181640625)","(36.441585540771484, 8.689842224121094, 680.38037109375)","(-60.71685028076172, 155.4002685546875, 45.919334411621094)","(-69.91329956054688, 162.6876983642578, 48.571685791015625)",POINT (0.3107391744852066 0.2273440733551979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261106404,4589305352,1,1,"(0.327860951423645, 0.2505775988101959)","(0.2982051968574524, 0.20194846391677856)",1,1,3.4963531494140625,3.403564453125,"(-29.404788970947266, 9.730297088623047, 683.9340209960938)","(36.29349136352539, 8.733583450317383, 681.1170654296875)","(-59.38174057006836, 154.78826904296875, 45.696556091308594)","(-69.65855407714844, 163.6957244873047, 48.93861770629883)",POINT (0.3130330741405487 0.2262630313634872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261123070,4589322018,1,1,"(0.3251495659351349, 0.2507009208202362)","(0.30399611592292786, 0.195174902677536)",1,1,3.48162841796875,3.382308959960937,"(-29.55225372314453, 9.813133239746094, 684.7381591796875)","(36.142112731933594, 8.821722030639648, 681.9583740234375)","(-60.32133865356445, 154.7656707763672, 45.68838882446289)","(-67.65179443359375, 164.9364471435547, 49.39020538330078)",POINT (0.3145728409290314 0.2229379117488861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261139739,4589338686,1,1,"(0.3239601254463196, 0.24977527558803558)","(0.299218088388443, 0.2030620127916336)",1,1,3.497467041015625,3.37646484375,"(-29.682504653930664, 9.915260314941406, 685.7666015625)","(36.02172088623047, 8.965848922729492, 682.9926147460938)","(-60.7335205078125, 154.93524169921875, 45.75001525878906)","(-69.30754852294922, 163.4917449951172, 48.86435317993164)",POINT (0.3115891069173813 0.2264186441898346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261156405,4589355352,1,1,"(0.32385194301605225, 0.2501051127910614)","(0.29872697591781616, 0.20239222049713135)",1,1,3.4844512939453125,3.389251708984375,"(-29.801774978637695, 9.984504699707031, 686.8909912109375)","(35.89832305908203, 9.040931701660156, 684.0687866210938)","(-60.7710075378418, 154.87481689453125, 45.72804641723633)","(-69.47773742675781, 163.61444091796875, 48.909027099609375)",POINT (0.3112894594669342 0.2262486666440964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261173077,4589372023,1,1,"(0.32562255859375, 0.2502986788749695)","(0.29861438274383545, 0.20504890382289886)",1,1,3.49945068359375,3.37432861328125,"(-29.906511306762695, 9.996711730957031, 688.0074462890625)","(35.80780792236328, 9.070889472961426, 685.3271484375)","(-60.15742492675781, 154.83935546875, 45.71511459350586)","(-69.51675415039062, 163.12782287597656, 48.73188400268555)",POINT (0.3121184706687927 0.2276737913489342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261189745,4589388690,1,1,"(0.3267981708049774, 0.24252286553382874)","(0.2979832887649536, 0.19636759161949158)",1,1,3.494857788085937,3.3753662109375,"(-29.99075698852539, 9.875480651855469, 689.103759765625)","(35.72193145751953, 8.957596778869629, 686.419677734375)","(-59.75003433227539, 156.26365661621094, 46.23359298706055)","(-69.73544311523438, 164.7179718017578, 49.310672760009766)",POINT (0.3123907297849655 0.2194452285766602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261206412,4589405357,1,1,"(0.32705068588256836, 0.2498808354139328)","(0.30205589532852173, 0.19533821940422058)",1,1,3.48944091796875,3.353744506835937,"(-30.03803062438965, 9.659274101257324, 690.1673583984375)","(35.67622756958008, 8.759819030761719, 687.5244750976562)","(-59.662540435791016, 154.91587829589844, 45.74301528930664)","(-68.32414245605469, 164.9065399169922, 49.3792839050293)",POINT (0.314553290605545 0.2226095274090767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261223079,4589422023,1,1,"(0.3464663326740265, 0.24946299195289612)","(0.32235926389694214, 0.20745976269245148)",1,1,3.4999237060546875,3.357666015625,"(-30.016063690185547, 9.329068183898926, 691.1754150390625)","(35.684059143066406, 8.466115951538086, 688.7191772460938)","(-52.93430709838867, 154.992431640625, 45.77083206176758)","(-61.288291931152344, 162.68621826171875, 48.571189880371094)",POINT (0.3344127982854843 0.2284613773226738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261239746,4589438690,1,1,"(0.34894633293151855, 0.25264331698417664)","(0.3243943154811859, 0.19716192781925201)",1,1,3.513397216796875,3.3563385009765625,"(-30.06605339050293, 8.920568466186523, 692.1126708984375)","(35.65813446044922, 8.082012176513672, 689.8154296875)","(-52.07489013671875, 154.40988159179688, 45.55883026123047)","(-60.58306121826172, 164.57247924804688, 49.25770950317383)",POINT (0.3366703242063522 0.2249026224017143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261256414,4589455357,1,1,"(0.3505563735961914, 0.2692503333091736)","(0.32623133063316345, 0.2046879231929779)",1,1,3.5307769775390625,3.36346435546875,"(-30.115318298339844, 8.405115127563477, 692.826904296875)","(35.60582733154297, 7.608028888702393, 690.53515625)","(-51.51694869995117, 151.36795043945312, 44.4516487121582)","(-59.94648361206055, 163.1939239501953, 48.75599670410156)",POINT (0.3383938521146774 0.2369691282510757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261273081,4589472024,1,1,"(0.35073626041412354, 0.25371113419532776)","(0.33252352476119995, 0.2136678844690323)",1,1,3.5190887451171875,3.374237060546875,"(-30.180694580078125, 7.838568687438965, 693.5540161132812)","(35.5179443359375, 7.09446907043457, 691.2330322265625)","(-51.45461654663086, 154.2142791748047, 45.48765563964844)","(-57.7659912109375, 161.54905700683594, 48.15729904174805)",POINT (0.3416298925876617 0.23368950933218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261289749,4589488691,1,1,"(0.34535732865333557, 0.2555064558982849)","(0.32084301114082336, 0.2111818939447403)",1,1,3.52960205078125,3.376678466796875,"(-30.269920349121094, 7.25894021987915, 694.3082885742188)","(35.45123291015625, 6.540056228637695, 692.0625610351562)","(-53.31861114501953, 153.88543701171875, 45.36796188354492)","(-61.813716888427734, 162.0044403076172, 48.322994232177734)",POINT (0.3331001698970795 0.2333441749215126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261306422,4589505364,1,1,"(0.34466353058815, 0.2547857165336609)","(0.32974937558174133, 0.20564018189907074)",1,1,3.549667358398437,3.3686981201171875,"(-30.367324829101562, 6.7345099449157715, 695.062255859375)","(35.350746154785156, 6.0617289543151855, 692.671630859375)","(-53.559043884277344, 154.01747131347656, 45.41597366333008)","(-58.72734069824219, 163.01951599121094, 48.69245529174805)",POINT (0.3372064530849457 0.2302129492163658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356261323088,4589522029,1,1,"(0.34829485416412354, 0.2559337913990021)","(0.3267377018928528, 0.2063271850347519)",1,1,3.5392303466796875,3.356552124023437,"(-30.49933624267578, 6.259294033050537, 695.8958740234375)","(35.231632232666016, 5.635047912597656, 693.31005859375)","(-52.3006477355957, 153.80715942382812, 45.3394660949707)","(-59.77098846435547, 162.8936767578125, 48.64664077758789)",POINT (0.3375162780284882 0.231130488216877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
