,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,31,30,354668728569,2996974684,1,1,"(0.5709465146064758, 0.31295332312583923)","(0.5561927556991577, 0.27996835112571716)",1,1,3.1902008056640625,3.0494842529296875,"(-23.008787155151367, 28.592891693115234, 632.8695678710938)","(42.56597900390625, 23.49152183532715, 633.3262939453125)","(24.856285095214844, 143.36282348632812, 41.53803253173828)","(19.74358367919922, 149.4047393798828, 43.73707962036133)",POINT (0.5635696351528168 0.2964608371257782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,30,354668745236,2996991350,1,1,"(0.570963978767395, 0.3086013197898865)","(0.5563002228736877, 0.2969115674495697)",1,1,3.17877197265625,3.052352905273437,"(-23.01974105834961, 28.570981979370117, 632.8134155273438)","(42.55340576171875, 23.489749908447266, 633.3158569335938)","(24.862350463867188, 144.1599884033203, 41.82817459106445)","(19.780820846557617, 146.30123901367188, 42.60748291015625)",POINT (0.5636321008205414 0.3027564436197281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,30,354668761903,2997008017,1,1,"(0.5674864649772644, 0.3162333071231842)","(0.5605024695396423, 0.2743503749370575)",1,1,3.1851043701171875,3.022796630859375,"(-23.048097610473633, 28.528160095214844, 632.80029296875)","(42.51201248168945, 23.445148468017578, 633.142578125)","(23.657272338867188, 142.7620086669922, 41.31938171386719)","(21.237043380737305, 150.43377685546875, 44.11163330078125)",POINT (0.5639944672584534 0.2952918410301208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668778571,2997024684,1,1,"(0.5633258819580078, 0.3109596073627472)","(0.5593851208686829, 0.29008957743644714)",1,1,3.1685943603515625,3.0299224853515625,"(-23.081600189208984, 28.509702682495117, 632.7757568359375)","(42.47429275512695, 23.43785858154297, 633.0018920898438)","(22.215465545654297, 143.72799682617188, 41.67097473144531)","(20.849843978881836, 147.55079650878906, 43.062339782714844)",POINT (0.5613555014133453 0.3005245923995972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,30,354668795242,2997041355,1,1,"(0.5697697997093201, 0.3198615312576294)","(0.563353419303894, 0.2788223326206207)",1,1,3.1846923828125,3.0027008056640625,"(-23.12317657470703, 28.464393615722656, 632.8170776367188)","(42.44771194458008, 23.404422760009766, 632.9818115234375)","(24.448509216308594, 142.09742736816406, 41.077484130859375)","(22.225006103515625, 149.61463928222656, 43.8134651184082)",POINT (0.5665616095066071 0.2993419319391251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,30,354668811910,2997058022,1,1,"(0.5743555426597595, 0.3052642345428467)","(0.5615403056144714, 0.2772064208984375)",1,1,3.1339569091796875,3.01708984375,"(-23.15867805480957, 28.45644760131836, 632.8697509765625)","(42.41593551635742, 23.415361404418945, 632.9201049804688)","(26.037633895874023, 144.771240234375, 42.05064010620117)","(21.596708297729492, 149.91061401367188, 43.9212646484375)",POINT (0.5679479241371155 0.2912353277206421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668828576,2997074688,1,1,"(0.5716360211372375, 0.3122379183769226)","(0.5679426193237305, 0.2803359031677246)",1,1,3.1403045654296875,2.98809814453125,"(-23.185989379882812, 28.40689468383789, 632.8460693359375)","(42.39155197143555, 23.377456665039062, 633.0119018554688)","(25.0952205657959, 143.49386596679688, 41.58571243286133)","(23.815305709838867, 149.33740234375, 43.712608337402344)",POINT (0.569789320230484 0.2962869107723236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668845244,2997091355,1,1,"(0.5730822086334229, 0.3080710172653198)","(0.5601089000701904, 0.2821439206600189)",1,1,3.1342315673828125,3.004638671875,"(-23.19296646118164, 28.392623901367188, 632.867919921875)","(42.38164520263672, 23.374832153320312, 633.0026245117188)","(25.59636878967285, 144.2571258544922, 41.863548278808594)","(21.10064697265625, 149.00621032714844, 43.59209442138672)",POINT (0.5665955543518066 0.2951074689626694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668861911,2997108022,1,1,"(0.5719171166419983, 0.2995637357234955)","(0.5671840310096741, 0.26408419013023376)",1,1,3.142074584960937,2.985214233398437,"(-23.203359603881836, 28.352283477783203, 632.900634765625)","(42.37952423095703, 23.3485107421875, 633.0252075195312)","(25.192638397216797, 145.81541442871094, 42.43068313598633)","(23.55246925354004, 152.31423950195312, 44.796058654785156)",POINT (0.5695505738258362 0.2818239629268646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668878578,2997124688,1,1,"(0.5833263397216797, 0.31064558029174805)","(0.5740431547164917, 0.2747889459133148)",1,1,3.1345672607421875,2.9947662353515625,"(-23.171958923339844, 28.361021041870117, 632.94677734375)","(42.42449188232422, 23.349742889404297, 632.9297485351562)","(29.14634132385254, 143.78553771972656, 41.691890716552734)","(25.929405212402344, 150.35345458984375, 44.08238983154297)",POINT (0.5786847472190857 0.2927172631025314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354668895245,2997141355,1,1,"(0.6589941382408142, 0.19683434069156647)","(0.6773609519004822, 0.1603115051984787)",1,1,3.1386871337890625,3.0308990478515625,"(-22.879745483398438, 28.48577117919922, 633.023193359375)","(42.704315185546875, 23.497600555419922, 633.21923828125)","(55.36799621582031, 164.6324920654297, 49.27955627441406)","(61.7327766418457, 171.32241821289062, 51.71453094482422)",POINT (0.6681775450706482 0.1785729229450226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354668911913,2997158022,1,1,"(0.7023651003837585, 0.14693091809749603)","(0.7027804255485535, 0.07770787924528122)",1,1,3.1335906982421875,2.981552124023437,"(-22.674198150634766, 28.60553741455078, 633.170654296875)","(42.841102600097656, 23.5875244140625, 633.536376953125)","(70.39763641357422, 173.7733612060547, 52.60657501220703)","(70.54156494140625, 186.45301818847656, 57.221614837646484)",POINT (0.702572762966156 0.1123193986713886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354668928580,2997174689,1,1,"(0.6925156712532043, 0.16483855247497559)","(0.688720703125, 0.1253606081008911)",1,1,3.1363983154296875,2.99371337890625,"(-22.676170349121094, 28.603435516357422, 633.1260375976562)","(42.81316375732422, 23.561214447021484, 633.2938842773438)","(66.98443603515625, 170.49319458007812, 51.412689208984375)","(65.66934967041016, 177.72442626953125, 54.04460144042969)",POINT (0.6906181871891022 0.1450995802879334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354668945248,2997191356,1,1,"(0.697198212146759, 0.14631667733192444)","(0.6920859217643738, 0.12013956159353256)",1,1,3.12030029296875,2.977508544921875,"(-22.658199310302734, 28.626760482788086, 633.10498046875)","(42.84944534301758, 23.571720123291016, 633.1664428710938)","(68.60711669921875, 173.88589477539062, 52.64748001098633)","(66.83551025390625, 178.68075561523438, 54.392730712890625)",POINT (0.6946420669555664 0.1332281194627285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354668961915,2997208023,1,1,"(0.6958777904510498, 0.1390683352947235)","(0.6932504773139954, 0.13340291380882263)",1,1,3.1193084716796875,2.9884033203125,"(-22.647071838378906, 28.65298843383789, 633.1165771484375)","(42.872528076171875, 23.59596061706543, 633.0851440429688)","(68.14954376220703, 175.2135772705078, 53.13070297241211)","(67.23908233642578, 176.2512969970703, 53.508460998535156)",POINT (0.6945641338825226 0.1362356245517731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354668978582,2997224689,1,1,"(0.7024089097976685, 0.15034736692905426)","(0.6905028820037842, 0.12280555814504623)",1,1,3.121612548828125,2.9641571044921875,"(-22.64201545715332, 28.67770004272461, 633.128173828125)","(42.89380645751953, 23.621715545654297, 633.1383056640625)","(70.41280364990234, 173.14756774902344, 52.37879943847656)","(66.2869644165039, 178.1924285888672, 54.2149772644043)",POINT (0.6964558959007263 0.1365764625370502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354668995249,2997241356,1,1,"(0.6955331563949585, 0.14622972905635834)","(0.687770664691925, 0.130635067820549)",1,1,3.11785888671875,2.973968505859375,"(-22.630332946777344, 28.694801330566406, 633.0955200195312)","(42.91616439819336, 23.646085739135742, 633.191162109375)","(68.03011322021484, 173.90179443359375, 52.65334701538086)","(65.34014129638672, 176.75830078125, 53.69296646118164)",POINT (0.6916519105434418 0.1384323984384537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669011917,2997258023,1,1,"(0.6981623768806458, 0.14388896524906158)","(0.6865008473396301, 0.1395220309495926)",1,1,3.105941772460937,2.9749298095703125,"(-22.62189483642578, 28.728120803833008, 633.085205078125)","(42.93389892578125, 23.677017211914062, 633.2557373046875)","(68.94122314453125, 174.33058166503906, 52.80933380126953)","(64.90010070800781, 175.13046264648438, 53.100486755371094)",POINT (0.6923316121101379 0.1417054980993271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669028583,2997274689,1,1,"(0.6998869776725769, 0.1429731249809265)","(0.6862226128578186, 0.137708842754364)",1,1,3.1040496826171875,2.967636108398437,"(-22.617774963378906, 28.75627326965332, 633.10791015625)","(42.949798583984375, 23.704463958740234, 633.354736328125)","(69.53886413574219, 174.49832153320312, 52.87042236328125)","(64.80367279052734, 175.4625701904297, 53.22142028808594)",POINT (0.6930547952651978 0.1403409838676453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669045251,2997291356,1,1,"(0.6979507207870483, 0.1463109403848648)","(0.6878207325935364, 0.13931556046009064)",1,1,3.1037139892578125,2.9840087890625,"(-22.606914520263672, 28.780908584594727, 633.1085205078125)","(42.965240478515625, 23.71908950805664, 633.4196166992188)","(68.86788177490234, 173.88693237304688, 52.647884368896484)","(65.35747528076172, 175.16827392578125, 53.11429214477539)",POINT (0.6928857266902924 0.1428132504224777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669061926,2997308031,1,1,"(0.6979996562004089, 0.1428115963935852)","(0.6864232420921326, 0.14721088111400604)",1,1,3.0977020263671875,2.990814208984375,"(-22.592754364013672, 28.801673889160156, 633.14306640625)","(42.98670959472656, 23.72986602783203, 633.484130859375)","(68.88485717773438, 174.52789306640625, 52.88120651245117)","(64.87319946289062, 173.72207641601562, 52.5879020690918)",POINT (0.6922114491462708 0.1450112387537956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669078593,2997324697,1,1,"(0.700354814529419, 0.14341537654399872)","(0.6821263432502747, 0.15519841015338898)",1,1,3.10614013671875,3.017440795898437,"(-22.58542823791504, 28.81714630126953, 633.1436157226562)","(42.99987030029297, 23.734264373779297, 633.5493774414062)","(69.70098876953125, 174.4173126220703, 52.840946197509766)","(63.38416290283203, 172.2589874267578, 52.05537796020508)",POINT (0.6912405788898468 0.1493068933486938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669095260,2997341364,1,1,"(0.703422486782074, 0.14116992056369781)","(0.6891223192214966, 0.13289855420589447)",1,1,3.0850372314453125,2.9777984619140625,"(-22.569589614868164, 28.81488609313965, 633.1441650390625)","(43.00969696044922, 23.72286605834961, 633.559326171875)","(70.76404571533203, 174.82861328125, 52.990638732910156)","(65.80851745605469, 176.34368896484375, 53.54209518432617)",POINT (0.6962724030017853 0.1370342373847961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669111928,2997358031,1,1,"(0.7004997134208679, 0.1417289674282074)","(0.6864873170852661, 0.13609378039836884)",1,1,3.09283447265625,2.979598999023437,"(-22.560457229614258, 28.827381134033203, 633.1783447265625)","(43.01819610595703, 23.722637176513672, 633.5579833984375)","(69.75119018554688, 174.72621154785156, 52.953369140625)","(64.8953857421875, 175.7584228515625, 53.32904815673828)",POINT (0.693493515253067 0.1389113739132881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669128594,2997374697,1,1,"(0.7013580799102783, 0.13311024010181427)","(0.6901364326477051, 0.1339733600616455)",1,1,3.093856811523437,2.973968505859375,"(-22.56536102294922, 28.8238525390625, 633.1781616210938)","(43.01598358154297, 23.714080810546875, 633.5809936523438)","(70.04866027832031, 176.30491638183594, 53.52797317504883)","(66.15995025634766, 176.1468048095703, 53.470428466796875)",POINT (0.6957472562789917 0.1335418000817299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669145262,2997391364,1,1,"(0.7046231031417847, 0.14314104616641998)","(0.6843109726905823, 0.1386944055557251)",1,1,3.1069793701171875,2.98822021484375,"(-22.5705509185791, 28.818336486816406, 633.155517578125)","(43.011444091796875, 23.712865829467773, 633.6156005859375)","(71.18009948730469, 174.46755981445312, 52.85921096801758)","(64.1412124633789, 175.2820587158203, 53.155677795410156)",POINT (0.6944670379161835 0.1409177258610725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669161929,2997408031,1,1,"(0.7113565802574158, 0.14700277149677277)","(0.6937386393547058, 0.15888383984565735)",1,1,3.094635009765625,2.979736328125,"(-22.562265396118164, 28.7978515625, 633.1456298828125)","(43.013851165771484, 23.693851470947266, 633.6148681640625)","(73.51349639892578, 173.7602081298828, 52.60177230834961)","(67.40824127197266, 171.58392333984375, 51.80967712402344)",POINT (0.7025476098060608 0.1529433056712151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669178596,2997424697,1,1,"(0.7136361598968506, 0.15365712344646454)","(0.6935238242149353, 0.14949853718280792)",1,1,3.1230621337890625,2.9883270263671875,"(-22.566884994506836, 28.789613723754883, 633.1558837890625)","(43.00425720214844, 23.69817543029785, 633.6385498046875)","(74.30347442626953, 172.5413055419922, 52.15816116333008)","(67.33380889892578, 173.3030548095703, 52.435386657714844)",POINT (0.7035799920558929 0.1515778303146362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669195267,2997441368,1,1,"(0.7121398448944092, 0.15155074000358582)","(0.698167622089386, 0.14804117381572723)",1,1,3.1090087890625,2.98626708984375,"(-22.61509895324707, 28.774925231933594, 633.185546875)","(42.95668029785156, 23.698179244995117, 633.5438232421875)","(73.78492736816406, 172.92715454101562, 52.29853439331055)","(68.94305419921875, 173.5699920654297, 52.53254318237305)",POINT (0.7051537334918976 0.1497959569096565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669211935,2997458035,1,1,"(0.7126438021659851, 0.1652078777551651)","(0.707168459892273, 0.14601242542266846)",1,1,3.1304931640625,2.955047607421875,"(-22.657676696777344, 28.76940155029297, 633.3049926757812)","(42.89982223510742, 23.702205657958984, 633.4613037109375)","(73.95958709716797, 170.425537109375, 51.38807678222656)","(72.06217193603516, 173.9415740966797, 52.667850494384766)",POINT (0.709906131029129 0.1556101515889168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669228601,2997474701,1,1,"(0.7141856551170349, 0.14983119070529938)","(0.7027679085731506, 0.14339736104011536)",1,1,3.0994873046875,2.97845458984375,"(-22.724220275878906, 28.768178939819336, 633.3448486328125)","(42.839332580566406, 23.724807739257812, 633.581298828125)","(74.493896484375, 173.2421112060547, 52.4132194519043)","(70.53722381591797, 174.4206085205078, 52.842140197753906)",POINT (0.7084767818450928 0.1466142758727074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669245269,2997491368,1,1,"(0.7164682745933533, 0.15413475036621094)","(0.6976393461227417, 0.14832322299480438)",1,1,3.1013641357421875,2.952743530273437,"(-22.785037994384766, 28.75249481201172, 633.3733520507812)","(42.80067443847656, 23.73361587524414, 633.7205810546875)","(75.28490447998047, 172.45384216308594, 52.12625503540039)","(68.75999450683594, 173.51832580566406, 52.51375961303711)",POINT (0.7070538103580475 0.1512289866805077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669261936,2997508035,1,1,"(0.705254077911377, 0.15748149156570435)","(0.7017242312431335, 0.12316914647817612)",1,1,3.084457397460937,2.931396484375,"(-22.831573486328125, 28.749786376953125, 633.359130859375)","(42.752281188964844, 23.744731903076172, 633.670654296875)","(71.39877319335938, 171.84078979492188, 51.903175354003906)","(70.175537109375, 178.12583923339844, 54.190731048583984)",POINT (0.7034891545772552 0.1403253190219402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669278603,2997524701,1,1,"(0.7116939425468445, 0.1520513892173767)","(0.7047250866889954, 0.1533009111881256)",1,1,3.0837554931640625,2.945297241210937,"(-22.881511688232422, 28.732074737548828, 633.422119140625)","(42.686317443847656, 23.74431610107422, 633.6226806640625)","(73.63040161132812, 172.83546447753906, 52.2651481628418)","(71.21546173095703, 172.60655212402344, 52.18187713623047)",POINT (0.7082095146179199 0.1526761502027512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669295270,2997541368,1,1,"(0.7146117091178894, 0.15169110894203186)","(0.7092620730400085, 0.13718783855438232)",1,1,3.067718505859375,2.9154052734375,"(-22.923019409179688, 28.743459701538086, 633.485595703125)","(42.643089294433594, 23.763843536376953, 633.6956787109375)","(74.64154052734375, 172.90142822265625, 52.2891960144043)","(72.78768920898438, 175.55799865722656, 53.25615310668945)",POINT (0.711936891078949 0.1444394737482071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669311938,2997558035,1,1,"(0.7110456824302673, 0.14799492061138153)","(0.7063422799110413, 0.12777435779571533)",1,1,3.031967163085937,2.884506225585937,"(-22.95547103881836, 28.730892181396484, 633.52783203125)","(42.62266159057617, 23.76980972290039, 633.8101806640625)","(73.40577697753906, 173.57846069335938, 52.53562927246094)","(71.77587127685547, 177.2823028564453, 53.88371276855469)",POINT (0.7086939811706543 0.1378846392035484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669328608,2997574705,1,1,"(0.7152161002159119, 0.15378937125205994)","(0.6997376084327698, 0.1336362659931183)",1,1,3.0440826416015625,2.876739501953125,"(-22.979150772094727, 28.738096237182617, 633.5704956054688)","(42.60800552368164, 23.781211853027344, 633.8231201171875)","(74.85096740722656, 172.51712036132812, 52.14926528930664)","(69.48710632324219, 176.2085723876953, 53.492855072021484)",POINT (0.7074768543243408 0.1437128186225891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669345276,2997591372,1,1,"(0.7117876410484314, 0.13676293194293976)","(0.6994257569313049, 0.12051001191139221)",1,1,2.9934539794921875,2.831634521484375,"(-22.996784210205078, 28.724117279052734, 633.5469970703125)","(42.59473419189453, 23.77667808532715, 633.8470458984375)","(73.66288757324219, 175.63583374023438, 53.28444290161133)","(69.37902069091797, 178.61293029785156, 54.36798095703125)",POINT (0.7056066989898682 0.128636471927166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669361942,2997608038,1,1,"(0.711993396282196, 0.13018903136253357)","(0.7013437151908875, 0.11185774952173233)",1,1,2.963973999023437,2.8182373046875,"(-23.000202178955078, 28.731821060180664, 633.557861328125)","(42.59075164794922, 23.783187866210938, 633.8143310546875)","(73.73418426513672, 176.83999633789062, 53.72273635864258)","(70.04367065429688, 180.19776916503906, 54.94483184814453)",POINT (0.7066685557365417 0.121023390442133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669378610,2997624705,1,1,"(0.7174413800239563, 0.13020558655261993)","(0.6965122818946838, 0.14149674773216248)",1,1,2.956146240234375,2.8556671142578125,"(-23.006752014160156, 28.733661651611328, 633.5354614257812)","(42.586036682128906, 23.790559768676758, 633.8260498046875)","(75.62212371826172, 176.8369598388672, 53.72161102294922)","(68.3694076538086, 174.7687530517578, 52.96885299682617)",POINT (0.7069768309593201 0.1358511671423912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,30,354669395277,2997641372,1,1,"(0.6949702501296997, 0.14310915768146515)","(0.6937800049781799, 0.1472529172897339)",1,1,2.939453125,2.81622314453125,"(-23.082931518554688, 28.697656631469727, 633.552001953125)","(42.503700256347656, 23.768150329589844, 633.724609375)","(67.83504486083984, 174.47340393066406, 52.86134719848633)","(67.42257690429688, 173.7144012451172, 52.58504867553711)",POINT (0.6943751275539398 0.1451810374855995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,30,354669411944,2997658038,1,1,"(0.5450640320777893, 0.22079232335090637)","(0.5768764615058899, 0.20585519075393677)",1,1,2.940093994140625,2.8144683837890625,"(-23.511272430419922, 28.612180709838867, 633.5317993164062)","(42.12870788574219, 23.737401962280273, 633.9622802734375)","(15.887035369873047, 160.24404907226562, 47.682342529296875)","(26.911222457885742, 162.98013305664062, 48.67816162109375)",POINT (0.5609702467918396 0.2133237570524216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669428611,2997674705,1,1,"(0.5289674997329712, 0.22584865987300873)","(0.5196895599365234, 0.23808389902114868)",1,1,2.913925170898437,2.82818603515625,"(-23.656030654907227, 28.566537857055664, 633.5882568359375)","(41.9219970703125, 23.701557159423828, 633.7197265625)","(10.309019088745117, 159.31788635253906, 47.34522247314453)","(7.093870639801025, 157.07675170898438, 46.52948760986328)",POINT (0.5243285298347473 0.2319662794470787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669445279,2997691372,1,1,"(0.5325091481208801, 0.2230270951986313)","(0.5188497304916382, 0.2183144986629486)",1,1,2.923919677734375,2.7995758056640625,"(-23.608972549438477, 28.583751678466797, 633.624755859375)","(41.9462890625, 23.69561767578125, 633.6942138671875)","(11.536334991455078, 159.83473205566406, 47.53331756591797)","(6.802849769592285, 160.69793701171875, 47.84750747680664)",POINT (0.5256794393062592 0.22067079693079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,31,30,354669461949,2997708042,1,1,"(0.5370026230812073, 0.23797324299812317)","(0.5205722451210022, 0.21840129792690277)",1,1,2.919036865234375,2.786361694335937,"(-23.608154296875, 28.573375701904297, 633.6026000976562)","(41.95723342895508, 23.684852600097656, 633.6929321289062)","(13.093481063842773, 157.09701538085938, 46.536888122558594)","(7.3997602462768555, 160.6820526123047, 47.841678619384766)",POINT (0.5287874341011047 0.228187270462513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669478617,2997724709,1,1,"(0.5358399748802185, 0.24090230464935303)","(0.5232722759246826, 0.22736181318759918)",1,1,2.892807006835937,2.7835693359375,"(-23.586650848388672, 28.56594467163086, 633.5711669921875)","(41.97527313232422, 23.65727424621582, 633.6346435546875)","(12.690559387207031, 156.56053161621094, 46.341556549072266)","(8.335415840148926, 159.0407257080078, 47.24433517456055)",POINT (0.5295561254024506 0.2341320589184761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669495284,2997741376,1,1,"(0.532011091709137, 0.2311178594827652)","(0.5283856391906738, 0.21434251964092255)",1,1,2.89990234375,2.76934814453125,"(-23.567413330078125, 28.567726135253906, 633.5501098632812)","(42.00066375732422, 23.633481979370117, 633.598388671875)","(11.363733291625977, 158.3527374267578, 46.99391555786133)","(10.107390403747559, 161.42547607421875, 48.112335205078125)",POINT (0.5301983654499054 0.2227301895618439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669511951,2997758042,1,1,"(0.5340337157249451, 0.23576794564723969)","(0.5283611416816711, 0.22024139761924744)",1,1,2.885467529296875,2.77288818359375,"(-23.53287696838379, 28.56563949584961, 633.4305419921875)","(42.03112030029297, 23.59532356262207, 633.4935302734375)","(12.064634323120117, 157.5009765625, 46.683895111083984)","(10.098894119262695, 160.34500122070312, 47.718994140625)",POINT (0.5311974287033081 0.2280046716332436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669528618,2997774709,1,1,"(0.5334318280220032, 0.2551112771034241)","(0.5255072116851807, 0.21820245683193207)",1,1,2.9062652587890625,2.782470703125,"(-23.49612045288086, 28.591049194335938, 633.3659057617188)","(42.07844543457031, 23.59352684020996, 633.53173828125)","(11.856078147888184, 153.9578399658203, 45.394283294677734)","(9.109886169433594, 160.71847534179688, 47.854923248291016)",POINT (0.5294695198535919 0.2366568669676781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669545286,2997791376,1,1,"(0.5360053777694702, 0.23694390058517456)","(0.5215813517570496, 0.22306738793849945)",1,1,2.882080078125,2.7588653564453125,"(-23.475074768066406, 28.594274520874023, 633.3233642578125)","(42.110389709472656, 23.575353622436523, 633.5728759765625)","(12.747903823852539, 157.28558349609375, 46.60548400878906)","(7.7494378089904785, 159.8273468017578, 47.530616760253906)",POINT (0.5287933647632599 0.230005644261837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,30,354669561952,2997808042,1,1,"(0.5327843427658081, 0.23542730510234833)","(0.5180199146270752, 0.21198993921279907)",1,1,2.866729736328125,2.7255096435546875,"(-23.453298568725586, 28.608993530273438, 633.31396484375)","(42.13951110839844, 23.571359634399414, 633.5584716796875)","(11.631702423095703, 157.56336975097656, 46.706600189208984)","(6.515284061431885, 161.85641479492188, 48.26917266845703)",POINT (0.5254021286964417 0.2237086221575737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,31,30,354669578620,2997824709,1,1,"(0.5308914184570312, 0.24517983198165894)","(0.5205435156822205, 0.22818222641944885)",1,1,2.870956420898437,2.7624969482421875,"(-23.441490173339844, 28.594223022460938, 633.29248046875)","(42.151947021484375, 23.552309036254883, 633.5455932617188)","(10.975727081298828, 155.7769775390625, 46.056419372558594)","(7.389803886413574, 158.8904571533203, 47.18963623046875)",POINT (0.5257174670696259 0.2366810292005539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
