,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,46,23,70213290062,1163621232,1,1,"(0.4008217453956604, 0.33716675639152527)","(0.3672736883163452, 0.3251205384731293)",1,1,3.981170654296875,3.774688720703125,"(-46.8903923034668, -6.629176139831543, 590.8117065429688)","(12.7254638671875, -8.822783470153809, 592.0831909179688)","(-35.88824462890625, 138.57330322265625, 39.79475402832031)","(-47.47995376586914, 140.7733917236328, 40.59550857543945)",POINT (0.3840477168560028 0.3311436474323273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213306728,1163637898,1,1,"(0.4012482762336731, 0.3288469910621643)","(0.37390291690826416, 0.3369753062725067)",1,1,3.97894287109375,3.773605346679688,"(-46.92854309082031, -6.620140075683594, 590.7767333984375)","(12.670401573181152, -8.795632362365723, 592.1240234375)","(-35.740867614746094, 140.09280395507812, 40.347801208496094)","(-45.189388275146484, 138.60826110839844, 39.8075065612793)",POINT (0.3875755965709686 0.3329111486673355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213323398,1163654567,1,1,"(0.3919942378997803, 0.33155420422554016)","(0.3695122003555298, 0.3389395773410797)",1,1,3.976089477539064,3.7718658447265625,"(-46.97473907470703, -6.601438522338867, 590.779541015625)","(12.616241455078125, -8.760211944580078, 592.0098876953125)","(-38.938385009765625, 139.59837341308594, 40.1678352355957)","(-46.70648956298828, 138.24952697753906, 39.67687225341797)",POINT (0.380753219127655 0.3352468907833099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213340071,1163671240,1,1,"(0.3995839059352875, 0.3431662321090698)","(0.36755770444869995, 0.33678844571113586)",1,1,4.0062408447265625,3.760269165039064,"(-47.034332275390625, -6.587808609008789, 590.8098754882812)","(12.561233520507812, -8.719236373901367, 592.0313110351562)","(-36.315948486328125, 137.47756958007812, 39.39595031738281)","(-47.38182830810547, 138.64239501953125, 39.81990051269531)",POINT (0.3835708051919937 0.3399773389101028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213356738,1163687906,1,1,"(0.4004158675670624, 0.33557331562042236)","(0.366862416267395, 0.33395177125930786)",1,1,3.983795166015625,3.75555419921875,"(-47.110347747802734, -6.5627617835998535, 590.838134765625)","(12.504373550415039, -8.678922653198242, 592.1593627929688)","(-36.02849578857422, 138.8643035888672, 39.9007453918457)","(-47.62205123901367, 139.16046142578125, 40.00849533081055)",POINT (0.3836391419172287 0.3347625434398651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213373405,1163704573,1,1,"(0.4023682773113251, 0.3464776575565338)","(0.37191838026046753, 0.3422318696975708)",1,1,4.008453369140625,3.769790649414064,"(-47.16873550415039, -6.573280334472656, 590.7611694335938)","(12.424534797668457, -8.661216735839844, 592.0552368164062)","(-35.353878021240234, 136.87277221679688, 39.175865173339844)","(-45.87509536743164, 137.64822387695312, 39.45807647705078)",POINT (0.3871433287858963 0.3443547636270523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213390072,1163721239,1,1,"(0.3871920108795166, 0.32734981179237366)","(0.3662448823451996, 0.3396933376789093)",1,1,3.9683837890625,3.7704010009765625,"(-47.24342727661133, -6.585247993469238, 590.8085327148438)","(12.365985870361328, -8.64615249633789, 591.9307861328125)","(-40.59767150878906, 140.36624145507812, 40.44731903076172)","(-47.83542251586914, 138.11184692382812, 39.62681198120117)",POINT (0.3767184466123581 0.3335215747356415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213406739,1163737906,1,1,"(0.40197744965553284, 0.3288056552410126)","(0.37007924914360046, 0.3399501144886017)",1,1,3.9986572265625,3.7552642822265625,"(-47.31237030029297, -6.606988430023193, 590.7792358398438)","(12.308649063110352, -8.641487121582031, 592.185302734375)","(-35.48891830444336, 140.10035705566406, 40.35052490234375)","(-46.510555267333984, 138.06497192382812, 39.60972595214844)",POINT (0.3860283493995666 0.3343778848648071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213423407,1163754573,1,1,"(0.3998827040195465, 0.3367164134979248)","(0.3673833906650543, 0.33255064487457275)",1,1,4.0081787109375,3.757766723632813,"(-47.36309814453125, -6.612707614898682, 590.7133178710938)","(12.241376876831055, -8.643882751464844, 592.0616455078125)","(-36.212703704833984, 138.65553283691406, 39.824729919433594)","(-47.442054748535156, 139.4163818359375, 40.10161209106445)",POINT (0.3836330473423004 0.3346335291862488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213440073,1163771239,1,1,"(0.39011627435684204, 0.3303559422492981)","(0.36898335814476013, 0.3361128568649292)",1,1,3.978057861328125,3.754913330078125,"(-47.40802764892578, -6.625341415405273, 590.6774291992188)","(12.197006225585938, -8.659587860107422, 591.752685546875)","(-39.58724594116211, 139.8171844482422, 40.24751663208008)","(-46.889217376708984, 138.76577758789062, 39.864837646484375)",POINT (0.3795498162508011 0.3332343995571136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213456741,1163787906,1,1,"(0.3942233622074127, 0.33300626277923584)","(0.36378854513168335, 0.3294811248779297)",1,1,3.984298706054688,3.756072998046875,"(-47.45930480957031, -6.63651704788208, 590.6896362304688)","(12.163603782653809, -8.672119140625, 591.7251586914062)","(-38.16815948486328, 139.3331756591797, 40.07133102416992)","(-48.68414306640625, 139.9769744873047, 40.30565643310547)",POINT (0.379005953669548 0.3312436938285828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213473410,1163804575,1,1,"(0.3963153660297394, 0.3373781442642212)","(0.36566975712776184, 0.339723140001297)",1,1,4.000289916992188,3.761489868164064,"(-47.49897384643555, -6.647616386413574, 590.69384765625)","(12.13193130493164, -8.688684463500977, 591.871826171875)","(-37.4453125, 138.53468322753906, 39.78072738647461)","(-48.034149169921875, 138.10641479492188, 39.624839782714844)",POINT (0.3809925615787506 0.3385506421327591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213490078,1163821242,1,1,"(0.3931024670600891, 0.3504125773906708)","(0.3718562126159668, 0.33245810866355896)",1,1,3.98663330078125,3.759567260742188,"(-47.52956771850586, -6.652407646179199, 590.6795654296875)","(12.095480918884277, -8.704039573669434, 591.9024658203125)","(-38.555450439453125, 136.1541290283203, 38.914241790771484)","(-45.896568298339844, 139.43325805664062, 40.10777282714844)",POINT (0.382479339838028 0.3414353430271149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213506745,1163837909,1,1,"(0.39936381578445435, 0.35286566615104675)","(0.37087365984916687, 0.3321912884712219)",1,1,3.9942474365234375,3.748626708984375,"(-47.564483642578125, -6.6635050773620605, 590.6160888671875)","(12.045965194702148, -8.714282989501953, 591.875244140625)","(-36.391990661621094, 135.70608520507812, 38.751182556152344)","(-46.236061096191406, 139.48199462890625, 40.125518798828125)",POINT (0.3851187378168106 0.3425284773111343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213523412,1163854575,1,1,"(0.39755383133888245, 0.33392471075057983)","(0.3744717240333557, 0.33691829442977905)",1,1,3.973678588867188,3.7586822509765625,"(-47.615943908691406, -6.67013692855835, 590.6280517578125)","(12.003767013549805, -8.718179702758789, 591.7214965820312)","(-37.017398834228516, 139.1654052734375, 40.01028060913086)","(-44.99283981323242, 138.61868286132812, 39.811275482177734)",POINT (0.3860127776861191 0.3354215025901794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213540081,1163871243,1,1,"(0.3724072575569153, 0.34313297271728516)","(0.3569931387901306, 0.3414653539657593)",1,1,3.9645843505859375,3.7694244384765625,"(-47.7206916809082, -6.692241668701172, 590.8079833984375)","(11.893160820007324, -8.766660690307617, 591.909423828125)","(-45.7061767578125, 137.48365783691406, 39.39813995361328)","(-51.032135009765625, 137.78822326660156, 39.50901412963867)",POINT (0.364700198173523 0.3422991633415222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213556748,1163887909,1,1,"(0.36310702562332153, 0.3564073145389557)","(0.34077122807502747, 0.35027968883514404)",1,1,3.9701995849609375,3.75732421875,"(-47.82671356201172, -6.748790264129639, 590.792236328125)","(11.792559623718262, -8.796012878417969, 591.8443603515625)","(-48.919647216796875, 135.05926513671875, 38.51578140258789)","(-56.63721466064453, 136.17840576171875, 38.923072814941406)",POINT (0.3519391268491745 0.3533435016870499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213573414,1163904575,1,1,"(0.3731100559234619, 0.3420183062553406)","(0.3421193063259125, 0.3528887927532196)",1,1,3.990966796875,3.765777587890625,"(-47.88720703125, -6.800903797149658, 590.8414916992188)","(11.746748924255371, -8.838003158569336, 591.9620361328125)","(-45.46332931518555, 137.68722534179688, 39.47222137451172)","(-56.17142868041992, 135.70188903808594, 38.74964141845703)",POINT (0.3576146811246872 0.3474535495042801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213590083,1163921243,1,1,"(0.373805969953537, 0.3399614691734314)","(0.3444632887840271, 0.3452222943305969)",1,1,3.96173095703125,3.759613037109375,"(-47.918209075927734, -6.831854820251465, 590.8179931640625)","(11.69137191772461, -8.859952926635742, 592.0419921875)","(-45.22288513183594, 138.06288146972656, 39.609004974365234)","(-55.36152648925781, 137.10208129882812, 39.25924301147461)",POINT (0.359134629368782 0.3425918817520142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213606755,1163937915,1,1,"(0.36356082558631897, 0.3550134301185608)","(0.3404255211353302, 0.35625559091567993)",1,1,3.95098876953125,3.748977661132813,"(-47.96559524536133, -6.872230529785156, 590.8604125976562)","(11.630626678466797, -8.907270431518555, 591.8988037109375)","(-48.76285171508789, 135.31385803222656, 38.60841369628906)","(-56.756675720214844, 135.0869903564453, 38.52585983276367)",POINT (0.3519931733608246 0.3556345105171204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213623423,1163954582,1,1,"(0.36654937267303467, 0.3572305738925934)","(0.3440859019756317, 0.3571031391620636)",1,1,3.960128784179688,3.75091552734375,"(-48.01752853393555, -6.912790298461914, 590.8916015625)","(11.592496871948242, -8.94211196899414, 591.8128051757812)","(-47.7302131652832, 134.90890502929688, 38.46102523803711)","(-55.491920471191406, 134.93218994140625, 38.46949005126953)",POINT (0.3553176373243332 0.3571668565273285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213640089,1163971248,1,1,"(0.36527425050735474, 0.33543917536735535)","(0.3358873128890991, 0.34677854180336)",1,1,3.95111083984375,3.744094848632813,"(-48.068092346191406, -6.975466728210449, 591.0697631835938)","(11.551539421081543, -8.994091987609863, 591.9498901367188)","(-48.170806884765625, 138.88880920410156, 39.90957260131836)","(-58.32474136352539, 136.81784057617188, 39.15581130981445)",POINT (0.3505807816982269 0.3411088585853577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213656757,1163987915,1,1,"(0.3713550865650177, 0.34829068183898926)","(0.34864330291748047, 0.3461103141307831)",1,1,3.948165893554688,3.74932861328125,"(-48.10807800292969, -7.01021146774292, 591.0148315429688)","(11.499612808227539, -9.014973640441895, 592.1165771484375)","(-46.06972122192383, 136.54165649414062, 39.05531311035156)","(-53.91722106933594, 136.9398651123047, 39.20027542114258)",POINT (0.3599991947412491 0.3472004979848862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213673424,1164004582,1,1,"(0.37015536427497864, 0.33207693696022034)","(0.3466082215309143, 0.352482408285141)",1,1,3.91326904296875,3.7299652099609375,"(-48.15005874633789, -7.030486106872559, 591.0579833984375)","(11.451318740844727, -9.029975891113281, 592.0697021484375)","(-46.484256744384766, 139.5028839111328, 40.133094787597656)","(-54.620399475097656, 135.77609252929688, 38.77668762207031)",POINT (0.3583817929029465 0.3422796726226807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213690091,1164021248,1,1,"(0.37523791193962097, 0.34455883502960205)","(0.33854129910469055, 0.34830790758132935)",1,1,3.926483154296875,3.71966552734375,"(-48.19770812988281, -7.043147087097168, 591.15869140625)","(11.407686233520508, -9.034076690673828, 591.9736328125)","(-44.72811508178711, 137.22323608398438, 39.303367614746094)","(-57.407711029052734, 136.53851318359375, 39.054141998291016)",POINT (0.3568896055221558 0.3464333713054657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213706758,1164037915,1,1,"(0.3574018180370331, 0.3375653624534607)","(0.34072041511535645, 0.3593739867210388)",1,1,3.9107818603515625,3.7247161865234375,"(-48.246551513671875, -7.041538238525391, 591.2391967773438)","(11.373543739318848, -9.02329158782959, 592.0525512695312)","(-50.890926361083984, 138.50050354003906, 39.768245697021484)","(-56.65476608276367, 134.51744079589844, 38.31856155395508)",POINT (0.3490611165761948 0.3484696745872498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213723426,1164054582,1,1,"(0.35879454016685486, 0.32879021763801575)","(0.33548080921173096, 0.3505256175994873)",1,1,3.8909912109375,3.709762573242188,"(-48.28569793701172, -7.0378737449646, 591.2335205078125)","(11.335504531860352, -9.007308959960938, 592.31591796875)","(-50.40971755981445, 140.10316467285156, 40.35158157348633)","(-58.46519088745117, 136.1334686279297, 38.906742095947266)",POINT (0.3471376746892929 0.3396579176187515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213740097,1164071253,1,1,"(0.3833211064338684, 0.35190826654434204)","(0.33523499965667725, 0.35099074244499207)",1,1,3.927078247070313,3.714508056640625,"(-48.310951232910156, -7.022243022918701, 591.2490234375)","(11.30750560760498, -8.962181091308594, 592.443115234375)","(-41.935157775878906, 135.88096618652344, 38.814815521240234)","(-58.55012893676758, 136.0485382080078, 38.87579345703125)",POINT (0.3592780530452728 0.351449504494667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213756765,1164087920,1,1,"(0.36366406083106995, 0.3316493034362793)","(0.3351399004459381, 0.3701378405094147)",1,1,3.88812255859375,3.681594848632813,"(-48.32332229614258, -7.014501094818115, 591.2078857421875)","(11.288352012634277, -8.926836013793945, 592.4921875)","(-48.7271614074707, 139.58099365234375, 40.16154479980469)","(-58.582977294921875, 132.55157470703125, 37.603004455566406)",POINT (0.349401980638504 0.350893571972847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213773431,1164104586,1,1,"(0.3561369478702545, 0.32579219341278076)","(0.34244468808174133, 0.36798617243766785)",1,1,3.8741607666015625,3.690185546875,"(-48.337745666503906, -6.994252681732178, 591.2052612304688)","(11.271865844726562, -8.888748168945312, 592.4444580078125)","(-51.327972412109375, 140.6507110595703, 40.55091094970703)","(-56.05900192260742, 132.9445343017578, 37.746063232421875)",POINT (0.3492908179759979 0.3468891829252243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213790099,1164121253,1,1,"(0.3682636320590973, 0.3375445306301117)","(0.33724379539489746, 0.36248961091041565)",1,1,3.87017822265625,3.6820220947265625,"(-48.33476257324219, -6.973427772521973, 591.2252197265625)","(11.279041290283203, -8.86333179473877, 592.5213012695312)","(-47.13790512084961, 138.50430297851562, 39.76964569091797)","(-57.856040954589844, 133.9484100341797, 38.11145782470703)",POINT (0.3527537137269974 0.3500170707702637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213806766,1164137920,1,1,"(0.36303451657295227, 0.3460964262485504)","(0.3335266411304474, 0.34999212622642517)",1,1,3.872222900390625,3.683624267578125,"(-48.331932067871094, -6.930983066558838, 591.2453002929688)","(11.285562515258789, -8.83758544921875, 592.5596923828125)","(-48.9446907043457, 136.94241333007812, 39.201194763183594)","(-59.14040756225586, 136.23092651367188, 38.94219970703125)",POINT (0.3482805788516998 0.3480442762374878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213823433,1164154586,1,1,"(0.37174078822135925, 0.34532174468040466)","(0.3273358643054962, 0.3472069799900055)",1,1,3.8719329833984375,3.669937133789064,"(-48.32279968261719, -6.894817352294922, 591.2860717773438)","(11.304891586303711, -8.809270858764648, 592.646484375)","(-45.93645477294922, 137.08389282226562, 39.25267791748047)","(-61.27946853637695, 136.73959350585938, 39.127315521240234)",POINT (0.3495383262634277 0.3462643623352051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213840100,1164171253,1,1,"(0.36189529299736023, 0.33134883642196655)","(0.3355660140514374, 0.3486602008342743)",1,1,3.872283935546875,3.695724487304688,"(-48.292823791503906, -6.86586856842041, 591.2025756835938)","(11.328752517700195, -8.777290344238281, 592.616943359375)","(-49.338321685791016, 139.63584899902344, 40.1815185546875)","(-58.435752868652344, 136.4741668701172, 39.03076934814453)",POINT (0.3487306535243988 0.3400045186281204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213856768,1164187920,1,1,"(0.3556777238845825, 0.3265713155269623)","(0.3298361003398895, 0.35910677909851074)",1,1,3.859588623046875,3.6734466552734375,"(-48.268367767333984, -6.838688850402832, 591.2352294921875)","(11.359403610229492, -8.733642578125, 592.4220581054688)","(-51.48664855957031, 140.5084228515625, 40.49906921386719)","(-60.415584564208984, 134.56625366210938, 38.3363151550293)",POINT (0.342756912112236 0.3428390473127365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213873440,1164204592,1,1,"(0.3695027828216553, 0.3172456622123718)","(0.32993897795677185, 0.36503976583480835)",1,1,3.8693695068359375,3.6776275634765625,"(-48.224395751953125, -6.799460411071777, 591.1236572265625)","(11.397199630737305, -8.683700561523438, 592.138916015625)","(-46.70973205566406, 142.21160888671875, 41.119014739990234)","(-60.380043029785156, 133.482666015625, 37.94191360473633)",POINT (0.3497208803892136 0.3411427140235901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213890108,1164221259,1,1,"(0.36645644903182983, 0.33661770820617676)","(0.3337329626083374, 0.34185791015625)",1,1,3.86749267578125,3.673858642578125,"(-48.17769241333008, -6.739812850952148, 591.0623168945312)","(11.433357238769531, -8.658611297607422, 592.1084594726562)","(-47.76233673095703, 138.67356872558594, 39.831275939941406)","(-59.069122314453125, 137.71652221679688, 39.4829216003418)",POINT (0.3500947058200836 0.3392378091812134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213906775,1164237926,1,1,"(0.3658865988254547, 0.3407752215862274)","(0.3336748480796814, 0.35367411375045776)",1,1,3.8627777099609375,3.689208984375,"(-48.13935852050781, -6.680622100830078, 591.05859375)","(11.482481956481934, -8.624283790588379, 592.2810668945312)","(-47.959224700927734, 137.91427612304688, 39.55488586425781)","(-59.089202880859375, 135.55845642089844, 38.697425842285156)",POINT (0.349780723452568 0.3472246676683426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213923443,1164254593,1,1,"(0.36375200748443604, 0.32327505946159363)","(0.3315965235233307, 0.3542954623699188)",1,1,3.8657073974609375,3.696441650390625,"(-48.09228515625, -6.652953147888184, 590.87939453125)","(11.524406433105469, -8.593205451965332, 592.2022705078125)","(-48.69678497314453, 141.11045837402344, 40.718177795410156)","(-59.80731201171875, 135.44497680664062, 38.65613555908203)",POINT (0.3476742655038834 0.3387852609157562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213940109,1164271259,1,1,"(0.4091494381427765, 0.3260912001132965)","(0.37052589654922485, 0.34790462255477905)",1,1,3.893081665039064,3.719985961914064,"(-47.9251708984375, -6.6185383796691895, 590.718017578125)","(11.675397872924805, -8.559219360351562, 592.13916015625)","(-33.01081848144531, 140.59608459472656, 40.53102111816406)","(-46.35622787475586, 136.61216735839844, 39.080989837646484)",POINT (0.3898376673460007 0.3369979113340378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213956777,1164287926,1,1,"(0.40984663367271423, 0.3459579646587372)","(0.36496931314468384, 0.3573162853717804)",1,1,3.899673461914064,3.720748901367188,"(-47.85472869873047, -6.60166072845459, 590.6597900390625)","(11.762067794799805, -8.571402549743652, 591.9999389648438)","(-32.769927978515625, 136.9676971435547, 39.210384368896484)","(-48.27616882324219, 134.8932647705078, 38.455318450927734)",POINT (0.387407973408699 0.3516371250152588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213973444,1164304593,1,1,"(0.41085249185562134, 0.3369140326976776)","(0.3646496534347534, 0.3723956346511841)",1,1,3.898162841796875,3.730377197265625,"(-47.798126220703125, -6.566648483276367, 590.4730224609375)","(11.805423736572266, -8.548421859741211, 591.8145141601562)","(-32.42237091064453, 138.6194610595703, 39.81154251098633)","(-48.38663101196289, 132.1392059326172, 37.45294952392578)",POINT (0.3877510726451874 0.3546548336744308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70213990111,1164321259,1,1,"(0.39889761805534363, 0.3273870348930359)","(0.3699020743370056, 0.36185455322265625)",1,1,3.878753662109375,3.722366333007813,"(-47.73149871826172, -6.556581974029541, 590.24853515625)","(11.856656074523926, -8.573134422302246, 591.8226318359375)","(-36.55308532714844, 140.35943603515625, 40.4448356628418)","(-46.571781158447266, 134.0644073486328, 38.153629302978516)",POINT (0.3843998461961746 0.3446207940578461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70214006780,1164337927,1,1,"(0.41813766956329346, 0.34435686469078064)","(0.3631085753440857, 0.3585679233074188)",1,1,3.9096527099609375,3.732498168945313,"(-47.69192123413086, -6.5298566818237305, 590.293701171875)","(11.917308807373047, -8.577861785888672, 591.7332763671875)","(-29.905160903930664, 137.26011657714844, 39.316795349121094)","(-48.919105529785156, 134.6646728515625, 38.37211990356445)",POINT (0.3906231224536896 0.3514623939990997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70214023447,1164354593,1,1,"(0.4046819508075714, 0.3407735526561737)","(0.3612889349460602, 0.35961461067199707)",1,1,3.91156005859375,3.738723754882813,"(-47.658409118652344, -6.527488708496094, 590.220703125)","(11.956538200378418, -8.598002433776855, 591.605712890625)","(-34.554447174072266, 137.91456604003906, 39.55498123168945)","(-49.54783248901367, 134.47349548339844, 38.30253982543945)",POINT (0.3829854428768158 0.3501940816640854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70214040114,1164371260,1,1,"(0.40636223554611206, 0.3530980944633484)","(0.36498749256134033, 0.34417974948883057)",1,1,3.912200927734375,3.7513427734375,"(-47.629337310791016, -6.503608226776123, 590.1375122070312)","(11.980676651000977, -8.59657096862793, 591.5176391601562)","(-33.973876953125, 135.6636505126953, 38.73575210571289)","(-48.269893646240234, 137.29246520996094, 39.32859420776367)",POINT (0.3856748640537262 0.3486389219760895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70214056782,1164387927,1,1,"(0.4134962856769562, 0.3568580150604248)","(0.36130380630493164, 0.35222187638282776)",1,1,3.94842529296875,3.741607666015625,"(-47.610435485839844, -6.49828577041626, 589.9942626953125)","(11.991776466369629, -8.602019309997559, 591.4688720703125)","(-31.508867263793945, 134.97695922851562, 38.48578643798828)","(-49.54270553588867, 135.8236846923828, 38.79398727416992)",POINT (0.3874000459909439 0.3545399457216263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,23,70214073448,1164404593,1,1,"(0.41564396023750305, 0.3558552861213684)","(0.36975905299186707, 0.36001163721084595)",1,1,3.937179565429688,3.7427978515625,"(-47.61991882324219, -6.481942176818848, 589.9635620117188)","(11.986153602600098, -8.583253860473633, 591.3531494140625)","(-30.766801834106445, 135.16009521484375, 38.55242919921875)","(-46.621192932128906, 134.40097045898438, 38.276180267333984)",POINT (0.3927015066146851 0.3579334616661072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
