,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,6,14,2293322868,2511900316,1,1,"(0.42410677671432495, 0.2988623082637787)","(0.4021369516849518, 0.3099597096443176)",1,1,2.5856170654296875,2.6898193359375,"(-48.66557312011719, -52.49168395996094, 637.7965087890625)","(13.330734252929688, -52.34282684326172, 638.7852783203125)","(-26.0290470123291, 145.9438934326172, 42.47746276855469)","(-33.64239501953125, 143.91116333007812, 41.73761749267578)",POINT (0.4131218641996384 0.3044110089540482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293339535,2511916982,1,1,"(0.4282713830471039, 0.2957918047904968)","(0.40441998839378357, 0.30821728706359863)",1,1,2.624298095703125,2.680389404296875,"(-48.66492462158203, -52.446571350097656, 638.113525390625)","(13.347366333007812, -52.36863327026367, 638.8748779296875)","(-24.585865020751953, 146.50634765625, 42.682106018066406)","(-32.85124206542969, 144.23033142089844, 41.853782653808594)",POINT (0.4163456857204437 0.3020045459270477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293356206,2511933653,1,1,"(0.43651747703552246, 0.3235916495323181)","(0.40199729800224304, 0.3086591064929962)",1,1,2.6208038330078125,2.68389892578125,"(-48.669673919677734, -52.36152648925781, 638.5694580078125)","(13.358154296875, -52.38230895996094, 638.91943359375)","(-21.728286743164062, 141.41419982910156, 40.828758239746094)","(-33.6907958984375, 144.14938354492188, 41.824371337890625)",POINT (0.4192573875188828 0.3161253780126572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293372873,2511950320,1,1,"(0.43273255228996277, 0.28775691986083984)","(0.40409472584724426, 0.3030862808227539)",1,1,2.608016967773437,2.67852783203125,"(-48.646766662597656, -52.288814544677734, 638.2985229492188)","(13.362409591674805, -52.391517639160156, 639.0095825195312)","(-23.039907455444336, 147.97808837890625, 43.217830657958984)","(-32.963966369628906, 145.17018127441406, 42.19586181640625)",POINT (0.4184136390686035 0.2954216003417969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293389539,2511966986,1,1,"(0.43953782320022583, 0.3234630525112152)","(0.40647828578948975, 0.31667470932006836)",1,1,2.6315460205078125,2.686279296875,"(-48.66424560546875, -52.15160369873047, 638.66064453125)","(13.356783866882324, -52.356361389160156, 639.1002197265625)","(-20.681625366210938, 141.437744140625, 40.83735275268555)","(-32.13796615600586, 142.68118286132812, 41.2899169921875)",POINT (0.4230080544948578 0.3200688809156418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293406207,2511983653,1,1,"(0.43065327405929565, 0.299602746963501)","(0.39849478006362915, 0.29014837741851807)",1,1,2.6322784423828125,2.67120361328125,"(-48.661407470703125, -52.021080017089844, 638.294677734375)","(13.34502124786377, -52.301971435546875, 639.011962890625)","(-23.76045799255371, 145.80825805664062, 42.42812728881836)","(-34.904537200927734, 147.54002380371094, 43.05843734741211)",POINT (0.4145740270614624 0.2948755621910095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293422874,2512000320,1,1,"(0.4150576591491699, 0.2992909848690033)","(0.388666570186615, 0.28858017921447754)",1,1,2.6106414794921875,2.6664581298828125,"(-48.69573211669922, -51.891746520996094, 638.0630493164062)","(13.275690078735352, -52.248191833496094, 638.94775390625)","(-29.164905548095703, 145.86537170410156, 42.44888687133789)","(-38.31037521362305, 147.82728576660156, 43.16297149658203)",POINT (0.4018621146678925 0.2939355820417404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293439541,2512016986,1,1,"(0.42535173892974854, 0.3012220859527588)","(0.39655089378356934, 0.29797273874282837)",1,1,2.61962890625,2.6619110107421875,"(-48.813446044921875, -51.8089599609375, 638.4081420898438)","(13.182779312133789, -52.208702087402344, 639.0629272460938)","(-25.59762191772461, 145.5116424560547, 42.32015609741211)","(-35.57817459106445, 146.10682678222656, 42.536808013916016)",POINT (0.4109513163566589 0.2995974123477936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293456208,2512033653,1,1,"(0.41634446382522583, 0.3168327212333679)","(0.3916473388671875, 0.2895701825618744)",1,1,2.617431640625,2.6629791259765625,"(-48.923492431640625, -51.719635009765625, 638.1653442382812)","(13.064793586730957, -52.151092529296875, 638.9769897460938)","(-28.718975067138672, 142.6522216796875, 41.279415130615234)","(-37.277435302734375, 147.6459503173828, 43.09695053100586)",POINT (0.4039959013462067 0.3032014518976212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293472874,2512050319,1,1,"(0.42714086174964905, 0.31470993161201477)","(0.3877708315849304, 0.2908949851989746)",1,1,2.61767578125,2.66131591796875,"(-49.10494613647461, -51.712440490722656, 638.5023193359375)","(12.912237167358398, -52.091278076171875, 638.962158203125)","(-24.977624893188477, 143.04104614257812, 41.42097473144531)","(-38.62079620361328, 147.40328979492188, 43.00861358642578)",POINT (0.4074558466672897 0.3028024584054947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293489544,2512066989,1,1,"(0.430923730134964, 0.3236152231693268)","(0.3918597996234894, 0.2714104950428009)",1,1,2.61175537109375,2.65887451171875,"(-49.31282424926758, -51.71833419799805, 638.5848388671875)","(12.716996192932129, -52.073097229003906, 639.1734008789062)","(-23.666736602783203, 141.40988159179688, 40.827186584472656)","(-37.20380783081055, 150.9722900390625, 44.3076171875)",POINT (0.4113917648792267 0.2975128591060638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293506211,2512083656,1,1,"(0.43153560161590576, 0.3255747854709625)","(0.392740398645401, 0.27986812591552734)",1,1,2.630599975585937,2.666366577148437,"(-49.518096923828125, -51.705101013183594, 638.4395751953125)","(12.51343822479248, -52.035186767578125, 639.2705078125)","(-23.454700469970703, 141.05093383789062, 40.69657897949219)","(-36.89865493774414, 149.42308044433594, 43.74378967285156)",POINT (0.4121380001306534 0.3027214556932449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293522880,2512100324,1,1,"(0.4285959005355835, 0.32105347514152527)","(0.4009150564670563, 0.31769081950187683)",1,1,2.6292724609375,2.678802490234375,"(-49.72344207763672, -51.70009231567383, 638.40869140625)","(12.286723136901855, -51.92491912841797, 639.118896484375)","(-24.47340965270996, 141.87913513183594, 40.997928619384766)","(-34.065834045410156, 142.4950714111328, 41.222137451171875)",POINT (0.4147554785013199 0.319372147321701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293539546,2512116990,1,1,"(0.434347003698349, 0.3128100633621216)","(0.4048812687397003, 0.28586384654045105)",1,1,2.6192779541015625,2.67474365234375,"(-49.92140197753906, -51.693260192871094, 638.3787841796875)","(12.091190338134766, -51.8577880859375, 639.1968994140625)","(-22.480443954467773, 143.38905334472656, 41.547607421875)","(-32.69139099121094, 148.32484436035156, 43.34405517578125)",POINT (0.4196141362190247 0.2993369549512863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293556214,2512133657,1,1,"(0.4311423897743225, 0.31284859776496887)","(0.39847204089164734, 0.27861034870147705)",1,1,2.6431121826171875,2.6690826416015625,"(-50.08842086791992, -51.692543029785156, 638.2847290039062)","(11.909347534179688, -51.79070281982422, 638.70556640625)","(-23.590961456298828, 143.38201904296875, 41.54497528076172)","(-34.91242599487305, 149.65345764160156, 43.82767868041992)",POINT (0.4148072153329849 0.295729473233223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293572881,2512150324,1,1,"(0.41421079635620117, 0.3069639801979065)","(0.39325082302093506, 0.30354905128479004)",1,1,2.6136016845703125,2.67156982421875,"(-50.145206451416016, -51.63970184326172, 637.5701904296875)","(11.808830261230469, -51.73481369018555, 638.7528076171875)","(-29.458372116088867, 144.45989990234375, 41.93733215332031)","(-36.721778869628906, 145.0854034423828, 42.165042877197266)",POINT (0.4037308096885681 0.3052565157413483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293589547,2512166990,1,1,"(0.43468040227890015, 0.3115396797657013)","(0.4023131728172302, 0.30049458146095276)",1,1,2.6227569580078125,2.66973876953125,"(-50.304771423339844, -51.69183349609375, 638.2056884765625)","(11.70656967163086, -51.727569580078125, 638.84716796875)","(-22.364900588989258, 143.62176513671875, 41.63228225708008)","(-33.581329345703125, 145.6448974609375, 42.36866760253906)",POINT (0.4184967875480652 0.306017130613327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293606214,2512183657,1,1,"(0.4277946650981903, 0.30806422233581543)","(0.405567467212677, 0.29980525374412537)",1,1,2.643341064453125,2.66729736328125,"(-50.343894958496094, -51.65251922607422, 637.99462890625)","(11.650341033935547, -51.65481185913086, 638.9633178710938)","(-24.751075744628906, 144.25836181640625, 41.863990783691406)","(-32.45359420776367, 145.77117919921875, 42.41457748413086)",POINT (0.4166810661554336 0.3039347380399704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293622888,2512200330,1,1,"(0.42525506019592285, 0.30720996856689453)","(0.3954433500766754, 0.2762593626976013)",1,1,2.6222686767578125,2.66998291015625,"(-50.37236022949219, -51.5984992980957, 637.8523559570312)","(11.62403678894043, -51.613094329833984, 638.8743286132812)","(-25.631132125854492, 144.41482543945312, 41.92097091674805)","(-35.96198272705078, 150.08409118652344, 43.984413146972656)",POINT (0.4103492051362991 0.2917346656322479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293639554,2512216996,1,1,"(0.425290048122406, 0.32252129912376404)","(0.38945427536964417, 0.29837730526924133)",1,1,2.603744506835937,2.645721435546875,"(-50.40571975708008, -51.48023223876953, 637.7106323242188)","(11.577615737915039, -51.46590805053711, 638.4681396484375)","(-25.619001388549805, 141.6102294921875, 40.90018081665039)","(-38.03741455078125, 146.03273010253906, 42.50979995727539)",POINT (0.4073721617460251 0.3104493021965027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293656222,2512233663,1,1,"(0.4268498122692108, 0.31047090888023376)","(0.39157652854919434, 0.2915046513080597)",1,1,2.63330078125,2.651947021484375,"(-50.45374298095703, -51.45494842529297, 637.7724609375)","(11.517631530761719, -51.360504150390625, 638.29150390625)","(-25.07848358154297, 143.81752014160156, 41.70356369018555)","(-37.301979064941406, 147.29161071777344, 42.96797180175781)",POINT (0.4092131704092026 0.3009877800941467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293672889,2512250330,1,1,"(0.430739164352417, 0.29946425557136536)","(0.398935467004776, 0.2953126132488251)",1,1,2.622100830078125,2.645736694335937,"(-50.50846862792969, -51.34864044189453, 637.806884765625)","(11.4881591796875, -51.242156982421875, 638.8106079101562)","(-23.73068618774414, 145.83363342285156, 42.43734359741211)","(-34.75182342529297, 146.5941162109375, 42.714073181152344)",POINT (0.4148373156785965 0.2973884344100952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293689556,2512266996,1,1,"(0.4214613139629364, 0.3181094825267792)","(0.3986113965511322, 0.29126808047294617)",1,1,2.62786865234375,2.65765380859375,"(-50.563011169433594, -51.234474182128906, 637.732177734375)","(11.439410209655762, -51.138282775878906, 638.9241943359375)","(-26.945796966552734, 142.41836547851562, 41.19425964355469)","(-34.86412811279297, 147.3349609375, 42.98370361328125)",POINT (0.4100363552570343 0.3046887814998627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293706223,2512283663,1,1,"(0.41982683539390564, 0.31269168853759766)","(0.3920472264289856, 0.27680540084838867)",1,1,2.6291961669921875,2.661407470703125,"(-50.63429260253906, -51.07979202270508, 637.741455078125)","(11.357683181762695, -50.94306182861328, 638.409423828125)","(-27.512203216552734, 143.4107666015625, 41.55542755126953)","(-37.138858795166016, 149.9840850830078, 43.947975158691406)",POINT (0.4059370309114456 0.2947485446929932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293722891,2512300330,1,1,"(0.4313041567802429, 0.2961895167827606)","(0.3935358226299286, 0.2988869845867157)",1,1,2.609832763671875,2.6414947509765625,"(-50.73479080200195, -51.02387237548828, 638.046142578125)","(11.303330421447754, -50.787567138671875, 638.4110717773438)","(-23.534902572631836, 146.43348693847656, 42.655616760253906)","(-36.62300109863281, 145.93939208984375, 42.47576904296875)",POINT (0.4124199897050858 0.2975382506847382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293739557,2512316996,1,1,"(0.4496133327484131, 0.3120412230491638)","(0.4327530860900879, 0.31428763270378113)",1,1,2.6334686279296875,2.6583709716796875,"(-50.604103088378906, -50.80986785888672, 637.405517578125)","(11.37732219696045, -50.65019989013672, 638.5421142578125)","(-17.190099716186523, 143.5299072265625, 41.598812103271484)","(-23.032791137695312, 143.118408203125, 41.44908905029297)",POINT (0.4411832094192505 0.3131644278764725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293756231,2512333669,1,1,"(0.4873701333999634, 0.31743136048316956)","(0.47047480940818787, 0.2897728681564331)",1,1,2.6342010498046875,2.6532745361328125,"(-50.52009582519531, -50.682960510253906, 637.7808837890625)","(11.475692749023438, -50.52362060546875, 638.8779296875)","(-4.105984210968018, 142.54257202148438, 41.239501953125)","(-9.960830688476562, 147.60882568359375, 43.08343505859375)",POINT (0.4789224714040756 0.3036021143198013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293772898,2512350336,1,1,"(0.49336645007133484, 0.300557404756546)","(0.47139477729797363, 0.28158819675445557)",1,1,2.61871337890625,2.6674346923828125,"(-50.5452880859375, -50.49681854248047, 637.7080688476562)","(11.456628799438477, -50.3223876953125, 638.9246826171875)","(-2.0280423164367676, 145.6334228515625, 42.36439895629883)","(-9.642021179199219, 149.10801696777344, 43.62910842895508)",POINT (0.4823806136846542 0.2910728007555008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293789565,2512367002,1,1,"(0.4929034411907196, 0.2934024930000305)","(0.47318151593208313, 0.2870475947856903)",1,1,2.6362457275390625,2.6579742431640625,"(-50.54362106323242, -50.320533752441406, 637.639404296875)","(11.452434539794922, -50.13890075683594, 638.9698486328125)","(-2.188495635986328, 146.9439697265625, 42.841468811035156)","(-9.02285099029541, 148.10801696777344, 43.26511001586914)",POINT (0.4830424785614014 0.2902250438928604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293806232,2512383669,1,1,"(0.4892861843109131, 0.2953258454799652)","(0.48083728551864624, 0.2968749403953552)",1,1,2.6124725341796875,2.6485137939453125,"(-50.542015075683594, -50.11758041381836, 637.5719604492188)","(11.44586181640625, -49.93708419799805, 638.9473876953125)","(-3.4419989585876465, 146.59165954589844, 42.71326446533203)","(-6.369864463806152, 146.30792236328125, 42.609962463378906)",POINT (0.4850617349147797 0.2961003929376602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,14,2293822900,2512400336,1,1,"(0.4978860020637512, 0.3141869008541107)","(0.4757787585258484, 0.3053007423877716)",1,1,2.6291656494140625,2.639801025390625,"(-50.555877685546875, -49.962120056152344, 637.8427734375)","(11.462735176086426, -49.81266784667969, 638.6963500976562)","(-0.4618549942970276, 143.13685607910156, 41.455814361572266)","(-8.122812271118164, 144.76454162597656, 42.04826736450195)",POINT (0.4868323802947998 0.3097438216209412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293839566,2512417002,1,1,"(0.4934195280075073, 0.31264278292655945)","(0.46831586956977844, 0.2979286015033722)",1,1,2.608871459960937,2.6661834716796875,"(-50.515689849853516, -49.800933837890625, 637.5977172851562)","(11.486017227172852, -49.679561614990234, 638.4725341796875)","(-2.009638786315918, 143.41969299316406, 41.55877685546875)","(-10.708976745605469, 146.11492919921875, 42.53969955444336)",POINT (0.4808676987886429 0.3052856922149658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293856234,2512433669,1,1,"(0.49359995126724243, 0.3246888816356659)","(0.4696132242679596, 0.29177841544151306)",1,1,2.6127471923828125,2.65423583984375,"(-50.52355194091797, -49.74168395996094, 637.6198120117188)","(11.501121520996094, -49.65058898925781, 638.2686767578125)","(-1.947134256362915, 141.2132110595703, 40.7556266784668)","(-10.259393692016602, 147.241455078125, 42.949745178222656)",POINT (0.481606587767601 0.3082336485385895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293872904,2512450339,1,1,"(0.4956243336200714, 0.3192281126976013)","(0.46557506918907166, 0.29890376329421997)",1,1,2.604156494140625,2.635589599609375,"(-50.53329086303711, -49.70794677734375, 637.41357421875)","(11.497830390930176, -49.634300231933594, 638.2900390625)","(-1.2456097602844238, 142.21347045898438, 41.119693756103516)","(-11.65876579284668, 145.93630981445312, 42.47468566894531)",POINT (0.4805997014045715 0.3090659379959106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293889572,2512467006,1,1,"(0.4872557818889618, 0.31977617740631104)","(0.4758208096027374, 0.291465163230896)",1,1,2.6101837158203125,2.645111083984375,"(-50.54405212402344, -49.70429992675781, 637.0487060546875)","(11.45809555053711, -49.66792297363281, 638.4281005859375)","(-4.1456217765808105, 142.1130828857422, 41.0831298828125)","(-8.108238220214844, 147.29885864257812, 42.9705810546875)",POINT (0.4815382957458496 0.3056206703186035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293906239,2512483673,1,1,"(0.4875771999359131, 0.32357925176620483)","(0.48015329241752625, 0.30278196930885315)",1,1,2.629257202148437,2.643798828125,"(-50.60151672363281, -49.74341583251953, 637.19775390625)","(11.376077651977539, -49.688255310058594, 638.18310546875)","(-4.034226894378662, 141.41647338867188, 40.829586029052734)","(-6.606884479522705, 145.2259521484375, 42.2160758972168)",POINT (0.4838652461767197 0.313180610537529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293922906,2512500339,1,1,"(0.4937356114387512, 0.30087172985076904)","(0.47324806451797485, 0.30331653356552124)",1,1,2.613983154296875,2.629425048828125,"(-50.660099029541016, -49.89960861206055, 637.1905517578125)","(11.342180252075195, -49.76648712158203, 637.77734375)","(-1.9001102447509766, 145.57583618164062, 42.34346389770508)","(-8.99980640411377, 145.12802124023438, 42.180477142333984)",POINT (0.483491837978363 0.3020941317081451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293939573,2512517006,1,1,"(0.4915701746940613, 0.30652207136154175)","(0.4673372209072113, 0.2910226881504059)",1,1,2.601959228515625,2.64605712890625,"(-50.6923828125, -49.992897033691406, 637.208251953125)","(11.316082000732422, -49.84453582763672, 637.5565185546875)","(-2.6505181789398193, 144.5408477783203, 41.96678161621094)","(-11.048129081726074, 147.3798828125, 43.00013732910156)",POINT (0.4794536978006363 0.2987723797559738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293956241,2512533673,1,1,"(0.49989044666290283, 0.3215731680393219)","(0.4662531912326813, 0.31594428420066833)",1,1,2.606201171875,2.631866455078125,"(-50.7386589050293, -50.13250732421875, 637.201171875)","(11.301200866699219, -49.98270797729492, 637.688720703125)","(0.2327549010515213, 141.783935546875, 40.96329879760742)","(-11.42377758026123, 142.81497192382812, 41.33860778808594)",POINT (0.483071818947792 0.3187587261199951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2293972907,2512550339,1,1,"(0.4990239143371582, 0.3049347698688507)","(0.4579676687717438, 0.2862524688243866)",1,1,2.5813140869140625,2.6138153076171875,"(-50.733001708984375, -50.21471405029297, 637.2693481445312)","(11.304529190063477, -50.05561065673828, 637.6014404296875)","(-0.0675252377986908, 144.83157348632812, 42.072669982910156)","(-14.295015335083008, 148.25364685058594, 43.318172454833984)",POINT (0.478495791554451 0.2955936193466186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
