,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,1,36,8307948381,20191503122,1,1,"(0.3252524435520172, 0.1296912431716919)","(0.28723105788230896, 0.13300210237503052)",1,1,2.7617340087890625,3.0641632080078125,"(-26.259418487548828, 19.41682243347168, 628.37158203125)","(33.17878723144531, 23.340770721435547, 629.0951538085938)","(-61.99936294555664, 176.46595764160156, 53.586578369140625)","(-75.1366958618164, 175.8612823486328, 53.36647415161133)",POINT (0.3062417507171631 0.1313466727733612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8307965049,20191519789,1,1,"(0.3227141499519348, 0.13749440014362335)","(0.28911906480789185, 0.12178076058626175)",1,1,2.7581787109375,3.02984619140625,"(-26.293262481689453, 19.42724609375, 628.4346923828125)","(33.15298843383789, 23.3524227142334, 629.1084594726562)","(-62.876399993896484, 175.04083251953125, 53.06782913208008)","(-74.48435974121094, 177.91070556640625, 54.112403869628906)",POINT (0.3059166073799133 0.1296375803649426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8307981721,20191536461,1,1,"(0.32280197739601135, 0.14270690083503723)","(0.2920379638671875, 0.12838152050971985)",1,1,2.7568511962890625,3.082763671875,"(-26.331743240356445, 19.42281723022461, 628.3662109375)","(33.1031608581543, 23.363698959350586, 629.0803833007812)","(-62.84605407714844, 174.0888214111328, 52.72134017944336)","(-73.47579956054688, 176.7051544189453, 53.673641204833984)",POINT (0.3074199706315994 0.1355442106723785),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8307998389,20191553128,1,1,"(0.3224717676639557, 0.14057138562202454)","(0.2861796021461487, 0.12371467053890228)",1,1,2.785263061523437,3.083282470703125,"(-26.363990783691406, 19.41971778869629, 628.3522338867188)","(33.07176208496094, 23.38254165649414, 629.1598510742188)","(-62.96015167236328, 174.4788360595703, 52.863304138183594)","(-75.5, 177.5574951171875, 53.983863830566406)",POINT (0.3043256849050522 0.1321430280804634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308015055,20191569794,1,1,"(0.3211369812488556, 0.13348375260829926)","(0.2814508378505707, 0.11809324473142624)",1,1,2.7795867919921875,3.0770416259765625,"(-26.403175354003906, 19.404151916503906, 628.4472045898438)","(33.031700134277344, 23.38113021850586, 628.999267578125)","(-63.421356201171875, 175.77330017089844, 53.33444595336914)","(-77.13391876220703, 178.58419799804688, 54.35750961303711)",POINT (0.3012939095497131 0.1257884986698628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308031723,20191586461,1,1,"(0.3210706412792206, 0.13471746444702148)","(0.2871074676513672, 0.11202546954154968)",1,1,2.7777557373046875,3.064849853515625,"(-26.456527709960938, 19.368839263916016, 628.431884765625)","(32.98948669433594, 23.384626388549805, 629.1678466796875)","(-63.44427490234375, 175.54798889160156, 53.25245666503906)","(-75.17940521240234, 179.69236755371094, 54.760902404785156)",POINT (0.3040890544652939 0.1233714669942856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308048391,20191603128,1,1,"(0.3239747881889343, 0.15336191654205322)","(0.294018417596817, 0.11533860117197037)",1,1,2.7808990478515625,3.065673828125,"(-26.492176055908203, 19.329984664916992, 628.4631958007812)","(32.95246124267578, 23.366758346557617, 629.3036499023438)","(-62.4408073425293, 172.142822265625, 52.01306915283203)","(-72.79150390625, 179.0872802734375, 54.54063415527344)",POINT (0.3089966028928757 0.1343502588570118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308065057,20191619794,1,1,"(0.34558406472206116, 0.1348653882741928)","(0.3260877728462219, 0.1276802122592926)",1,1,2.7789764404296875,3.0794830322265625,"(-26.415761947631836, 19.244810104370117, 628.3165283203125)","(32.990455627441406, 23.330814361572266, 629.2564697265625)","(-54.97426986694336, 175.52098083496094, 53.24258804321289)","(-61.71073913574219, 176.833251953125, 53.72025680541992)",POINT (0.3358359187841415 0.1312728002667427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308081725,20191636461,1,1,"(0.35070493817329407, 0.12104348093271255)","(0.3266758322715759, 0.11263272911310196)",1,1,2.771957397460937,3.081207275390625,"(-26.356903076171875, 19.165555953979492, 628.4074096679688)","(33.01353454589844, 23.257532119750977, 629.1663818359375)","(-53.204872131347656, 178.04534912109375, 54.16142272949219)","(-61.50754928588867, 179.5814666748047, 54.72050857543945)",POINT (0.338690385222435 0.1168381050229073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308098391,20191653127,1,1,"(0.3665521740913391, 0.13813598453998566)","(0.3354642689228058, 0.11855566501617432)",1,1,2.8022918701171875,3.0687713623046875,"(-26.359519958496094, 19.11913299560547, 628.3870849609375)","(33.021995544433594, 23.209014892578125, 629.2423095703125)","(-47.729251861572266, 174.9236297607422, 53.025238037109375)","(-58.470916748046875, 178.4997100830078, 54.32682418823242)",POINT (0.3510082215070724 0.12834582477808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308115064,20191669799,1,1,"(0.36622193455696106, 0.14092884957790375)","(0.33371859788894653, 0.1246335431933403)",1,1,2.779266357421875,3.092132568359375,"(-26.352949142456055, 19.09656524658203, 628.4102783203125)","(33.03643798828125, 23.18808364868164, 629.2514038085938)","(-47.843353271484375, 174.41357421875, 52.839534759521484)","(-59.0740966796875, 177.38967895507812, 53.922794342041016)",POINT (0.3499702662229538 0.132781196385622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308131731,20191686466,1,1,"(0.36840933561325073, 0.14211305975914001)","(0.3304268419742584, 0.11907441169023514)",1,1,2.7899169921875,3.057113647460937,"(-26.35207748413086, 19.10190200805664, 628.47607421875)","(33.04960632324219, 23.185781478881836, 629.2940673828125)","(-47.087554931640625, 174.19728088378906, 52.760833740234375)","(-60.21146774291992, 178.4049835205078, 54.292320251464844)",POINT (0.3494180887937546 0.1305937357246876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308148399,20191703133,1,1,"(0.367048054933548, 0.14254894852638245)","(0.3316241502761841, 0.13084135949611664)",1,1,2.7893218994140625,3.075042724609375,"(-26.343814849853516, 19.129779815673828, 628.5635986328125)","(33.064186096191406, 23.18918228149414, 629.2921752929688)","(-47.55792236328125, 174.11767578125, 52.731842041015625)","(-59.797767639160156, 176.2559051513672, 53.51011276245117)",POINT (0.349336102604866 0.1366951540112495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308165066,20191719799,1,1,"(0.36293572187423706, 0.1297583431005478)","(0.3352934420108795, 0.12237740308046341)",1,1,2.8068084716796875,3.084091186523437,"(-26.331615447998047, 19.171527862548828, 628.6499633789062)","(33.07891845703125, 23.227130889892578, 629.2803955078125)","(-48.97882080078125, 176.4536895751953, 53.58211898803711)","(-58.529937744140625, 177.80174255371094, 54.07274627685547)",POINT (0.3491145819425583 0.1260678730905056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308181733,20191736466,1,1,"(0.36858537793159485, 0.11948613077402115)","(0.3310108482837677, 0.13797448575496674)",1,1,2.8123016357421875,3.0790252685546875,"(-26.322307586669922, 19.224069595336914, 628.68505859375)","(33.095367431640625, 23.32221794128418, 629.4444580078125)","(-47.02672576904297, 178.32980346679688, 54.26491165161133)","(-60.009681701660156, 174.95314025878906, 53.03594207763672)",POINT (0.3497981131076813 0.1287303082644939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308198401,20191753133,1,1,"(0.36555299162864685, 0.13854503631591797)","(0.33568066358566284, 0.12189038842916489)",1,1,2.797515869140625,3.0724639892578125,"(-26.317840576171875, 19.318538665771484, 628.78564453125)","(33.10566711425781, 23.384521484375, 629.574951171875)","(-48.074501037597656, 174.84893798828125, 52.997982025146484)","(-58.39613342285156, 177.89068603515625, 54.10511779785156)",POINT (0.3506168276071548 0.1302177123725414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308215067,20191769799,1,1,"(0.3689565062522888, 0.12182261049747467)","(0.33931851387023926, 0.10926443338394165)",1,1,2.7892608642578125,3.060882568359375,"(-26.311071395874023, 19.361061096191406, 628.8286743164062)","(33.11205291748047, 23.415348052978516, 629.57373046875)","(-46.89849853515625, 177.90309143066406, 54.109580993652344)","(-57.139156341552734, 180.1966552734375, 54.944400787353516)",POINT (0.354137510061264 0.1155435219407082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308231736,20191786466,1,1,"(0.3676859140396118, 0.11601408571004868)","(0.3342195451259613, 0.12499822676181793)",1,1,2.816375732421875,3.052734375,"(-26.322498321533203, 19.410480499267578, 628.9247436523438)","(33.10350799560547, 23.483613967895508, 629.5863647460938)","(-47.3375129699707, 178.96392822265625, 54.495704650878906)","(-58.901004791259766, 177.3230743408203, 53.898529052734375)",POINT (0.3509527295827866 0.1205061562359333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308248407,20191803137,1,1,"(0.3605245351791382, 0.11914772540330887)","(0.3393615782260895, 0.14046825468540192)",1,1,2.813583374023437,3.08770751953125,"(-26.32683563232422, 19.435890197753906, 628.9576416015625)","(33.09611129760742, 23.508831024169922, 629.609130859375)","(-49.811954498291016, 178.39157104492188, 54.2874870300293)","(-57.124290466308594, 174.4976806640625, 52.870174407958984)",POINT (0.3499430567026138 0.1298079900443554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308265074,20191819803,1,1,"(0.3664562404155731, 0.12239991128444672)","(0.3378203809261322, 0.13092656433582306)",1,1,2.793930053710937,3.0673980712890625,"(-26.335289001464844, 19.445772171020508, 628.9575805664062)","(33.087154388427734, 23.497323989868164, 629.6981811523438)","(-47.76239776611328, 177.79762268066406, 54.071224212646484)","(-57.656822204589844, 176.2403564453125, 53.50440979003906)",POINT (0.3521383106708527 0.1266632378101349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308281741,20191836470,1,1,"(0.36384761333465576, 0.1266828328371048)","(0.33503079414367676, 0.13653981685638428)",1,1,2.7953643798828125,3.065292358398437,"(-26.350364685058594, 19.462255477905273, 628.9237670898438)","(33.065223693847656, 23.488746643066406, 629.9534912109375)","(-48.66374969482422, 177.01541137695312, 53.78654861450195)","(-58.62068557739258, 175.21514892578125, 53.13130187988281)",POINT (0.3494392037391663 0.1316113248467445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308298409,20191853137,1,1,"(0.36388182640075684, 0.13965953886508942)","(0.3416878283023834, 0.12746191024780273)",1,1,2.79107666015625,3.045562744140625,"(-26.369491577148438, 19.486167907714844, 628.9666748046875)","(33.04231262207031, 23.496479034423828, 630.1981201171875)","(-48.65192794799805, 174.6453857421875, 52.923927307128906)","(-56.32052230834961, 176.8731231689453, 53.73476028442383)",POINT (0.3527848273515701 0.1335607245564461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308315075,20191869803,1,1,"(0.3892994225025177, 0.14699862897396088)","(0.367261677980423, 0.1350925862789154)",1,1,2.78143310546875,3.042999267578125,"(-26.338905334472656, 19.544673919677734, 629.3536376953125)","(33.07197952270508, 23.537824630737305, 630.4492797851562)","(-39.8695068359375, 173.30499267578125, 52.436038970947266)","(-47.484100341796875, 175.47946166992188, 53.227535247802734)",POINT (0.3782805502414703 0.1410456076264381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,36,8308331743,20191886470,1,1,"(0.3824107050895691, 0.1344030201435089)","(0.3608646094799042, 0.12384786456823349)",1,1,2.79364013671875,3.028411865234375,"(-26.358314514160156, 19.587196350097656, 629.4501953125)","(33.04693603515625, 23.59050750732422, 630.6839599609375)","(-42.249732971191406, 175.6054229736328, 53.273345947265625)","(-49.69445037841797, 177.53317260742188, 53.97500991821289)",POINT (0.3716376572847366 0.1291254423558712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308348409,20191903136,1,1,"(0.38771626353263855, 0.11761292070150375)","(0.35795626044273376, 0.12881043553352356)",1,1,2.7561187744140625,3.01361083984375,"(-26.355804443359375, 19.62877082824707, 629.6907958984375)","(33.056732177734375, 23.63260269165039, 630.9700927734375)","(-40.416526794433594, 178.67190551757812, 54.38945388793945)","(-50.69934844970703, 176.62681579589844, 53.64514923095703)",POINT (0.3728362619876862 0.1232116781175137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308365077,20191919803,1,1,"(0.3876177966594696, 0.13394556939601898)","(0.3564438223838806, 0.1234273836016655)",1,1,2.7957000732421875,3.00537109375,"(-26.330402374267578, 19.685943603515625, 630.0343017578125)","(33.08689498901367, 23.681568145751953, 631.40966796875)","(-40.450557708740234, 175.68898010253906, 53.303741455078125)","(-51.221946716308594, 177.60997009277344, 54.00294876098633)",POINT (0.3720308095216751 0.1286864764988422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308381750,20191936476,1,1,"(0.3914370834827423, 0.13704465329647064)","(0.35620707273483276, 0.11430048197507858)",1,1,2.74945068359375,3.0110015869140625,"(-26.308494567871094, 19.795631408691406, 630.2577514648438)","(33.100791931152344, 23.71766471862793, 631.6734619140625)","(-39.130897521972656, 175.12295532226562, 53.09774398803711)","(-51.30374526977539, 179.27687072753906, 54.60967254638672)",POINT (0.3738220781087875 0.1256725676357746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308398418,20191953143,1,1,"(0.38627156615257263, 0.13410553336143494)","(0.3654095232486725, 0.11287801712751389)",1,1,2.76031494140625,3.034896850585937,"(-26.267471313476562, 19.852901458740234, 630.60205078125)","(33.135196685791016, 23.74837303161621, 632.0252075195312)","(-40.915706634521484, 175.6597442626953, 53.293128967285156)","(-48.12406539916992, 179.5366668701172, 54.7042121887207)",POINT (0.3758405447006226 0.1234917752444744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308415084,20191969809,1,1,"(0.39063596725463867, 0.13887326419353485)","(0.3589601516723633, 0.1188744455575943)",1,1,2.78997802734375,3.02569580078125,"(-26.161399841308594, 19.858612060546875, 630.9749755859375)","(33.24724578857422, 23.774993896484375, 632.8026733398438)","(-39.40768814086914, 174.7889862060547, 52.97617721557617)","(-50.35248565673828, 178.44151306152344, 54.30560302734375)",POINT (0.374798059463501 0.1288738548755646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308431753,20191986476,1,1,"(0.3904659152030945, 0.11128978431224823)","(0.3591137230396271, 0.12374356389045715)",1,1,2.7627716064453125,3.0223541259765625,"(-25.998098373413086, 19.77911949157715, 631.153564453125)","(33.391578674316406, 23.71631622314453, 633.0667114257812)","(-39.466453552246094, 179.8267364501953, 54.809810638427734)","(-50.2994270324707, 177.55221557617188, 53.981937408447266)",POINT (0.3747898191213608 0.1175166741013527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308448420,20192003143,1,1,"(0.3829760253429413, 0.12254313379526138)","(0.36202237010002136, 0.12947769463062286)",1,1,2.789901733398437,3.05438232421875,"(-25.76165008544922, 19.711877822875977, 631.437255859375)","(33.62767028808594, 23.65947914123535, 633.4998779296875)","(-42.05439758300781, 177.77145385742188, 54.06174087524414)","(-49.29441833496094, 176.5049591064453, 53.600765228271484)",POINT (0.3724991977214813 0.1260104142129421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308465087,20192019809,1,1,"(0.3850603401660919, 0.13754163682460785)","(0.36005526781082153, 0.11329817026853561)",1,1,2.807968139648437,3.033798217773437,"(-25.51803970336914, 19.697303771972656, 631.690185546875)","(33.882789611816406, 23.626895904541016, 633.9431762695312)","(-41.33420944213867, 175.03221130371094, 53.06468963623047)","(-49.97407913208008, 179.45994567871094, 54.67626190185547)",POINT (0.3725578039884567 0.1254199035465717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308481754,20192036476,1,1,"(0.3861929178237915, 0.12538954615592957)","(0.3597326874732971, 0.12190891802310944)",1,1,2.774993896484375,3.0226593017578125,"(-25.326791763305664, 19.704124450683594, 631.8380737304688)","(34.074031829833984, 23.612333297729492, 634.2144165039062)","(-40.94288635253906, 177.2515869140625, 53.87254333496094)","(-50.08555221557617, 177.8872833251953, 54.103885650634766)",POINT (0.3729628026485443 0.1236492320895195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308498422,20192053143,1,1,"(0.3843773603439331, 0.12225592881441116)","(0.3556540012359619, 0.12820808589458466)",1,1,2.789703369140625,3.004547119140625,"(-25.21571159362793, 19.723949432373047, 632.2125854492188)","(34.17985534667969, 23.56009864807129, 634.136474609375)","(-41.5702018737793, 177.82391357421875, 54.08085632324219)","(-51.49484634399414, 176.73683166503906, 53.68516540527344)",POINT (0.3700156807899475 0.1252320073544979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308515091,20192069812,1,1,"(0.388943612575531, 0.12451659888029099)","(0.36577093601226807, 0.10915849357843399)",1,1,2.78619384765625,3.02069091796875,"(-25.186660766601562, 19.723922729492188, 632.4480590820312)","(34.21284484863281, 23.47516441345215, 634.1102294921875)","(-39.992454528808594, 177.41104125976562, 53.93054962158203)","(-47.99917984008789, 180.21600341796875, 54.951446533203125)",POINT (0.3773572742938995 0.1168375462293625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308531759,20192086479,1,1,"(0.3924823999404907, 0.11087688058614731)","(0.3710668087005615, 0.12593433260917664)",1,1,2.792144775390625,3.042633056640625,"(-25.196205139160156, 19.61408233642578, 632.668701171875)","(34.19660949707031, 23.436058044433594, 634.3693237304688)","(-38.76970291137695, 179.90216064453125, 54.83723068237305)","(-46.169334411621094, 177.152099609375, 53.836307525634766)",POINT (0.3817746043205261 0.118405606597662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308548425,20192103145,1,1,"(0.38820239901542664, 0.13033989071846008)","(0.36274054646492004, 0.12798474729061127)",1,1,2.775390625,3.0287322998046875,"(-25.202804565429688, 19.484336853027344, 632.8587646484375)","(34.185733795166016, 23.40834617614746, 634.8521728515625)","(-40.24854278564453, 176.34747314453125, 53.543453216552734)","(-49.046260833740234, 176.7776336669922, 53.69997787475586)",POINT (0.3754714727401733 0.1291623190045357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308565093,20192119812,1,1,"(0.390263170003891, 0.129500612616539)","(0.3679465055465698, 0.11132194846868515)",1,1,2.7931365966796875,3.0310211181640625,"(-25.188522338867188, 19.30905532836914, 633.08203125)","(34.20317840576172, 23.37615966796875, 635.1632690429688)","(-39.53651428222656, 176.5007781982422, 53.59925079345703)","(-47.24748229980469, 179.8208770751953, 54.80763244628906)",POINT (0.3791048377752304 0.1204112805426121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308581760,20192136479,1,1,"(0.3868451714515686, 0.13280172646045685)","(0.3576159179210663, 0.1274026781320572)",1,1,2.79730224609375,3.0337066650390625,"(-25.13414192199707, 19.150226593017578, 633.4194946289062)","(34.24208068847656, 23.349376678466797, 635.193115234375)","(-40.71751403808594, 175.89785766601562, 53.37980270385742)","(-50.816951751708984, 176.88394165039062, 53.73868942260742)",POINT (0.3722305446863174 0.130102202296257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8308598427,20192153145,1,1,"(0.38914647698402405, 0.10084361582994461)","(0.3642391860485077, 0.10716574639081955)",1,1,2.7845611572265625,3.018035888671875,"(-25.040578842163086, 18.981754302978516, 633.2589111328125)","(34.311317443847656, 23.31819725036621, 635.1075439453125)","(-39.92234802246094, 181.734619140625, 55.50415802001953)","(-48.528438568115234, 180.57994079589844, 55.083927154541016)",POINT (0.3766928315162659 0.1040046811103821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
