,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,29,13,759497964515,4060762697,1,1,"(0.5251975059509277, 0.6721721291542053)","(0.47366079688072205, 0.6908615231513977)",1,1,2.6251678466796875,2.3590240478515625,"(-67.968505859375, -60.4715576171875, 582.3917236328125)","(-3.818154811859131, -68.43211364746094, 588.9381103515625)","(7.086714744567871, 77.38898468017578, 17.5255126953125)","(-10.720516204833984, 73.97562408447266, 16.28314208984375)",POINT (0.4994291514158249 0.6815168261528015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759497981182,4060779363,1,1,"(0.5140770077705383, 0.6782732605934143)","(0.4692753553390503, 0.691592276096344)",1,1,2.608795166015625,2.331146240234375,"(-67.9617691040039, -60.47496795654297, 582.430419921875)","(-3.812697172164917, -68.43327331542969, 588.9957275390625)","(3.2443172931671143, 76.27471160888672, 17.119909286499023)","(-12.235808372497559, 73.84217071533203, 16.234556198120117)",POINT (0.4916761815547943 0.6849327683448792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759497997849,4060796030,1,1,"(0.5157057642936707, 0.6709874272346497)","(0.46344754099845886, 0.6787973642349243)",1,1,2.625228881835937,2.357940673828125,"(-67.95075988769531, -60.49326705932617, 582.4722900390625)","(-3.7987170219421387, -68.44620513916016, 589.02490234375)","(3.807100534439087, 77.60536193847656, 17.6042537689209)","(-14.249463081359863, 76.17897033691406, 17.085126876831055)",POINT (0.4895766526460648 0.674892395734787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498014517,4060812697,1,1,"(0.5117685198783875, 0.6662038564682007)","(0.4689997732639313, 0.677601158618927)",1,1,2.624496459960937,2.348007202148437,"(-67.93468475341797, -60.50950622558594, 582.581298828125)","(-3.7719924449920654, -68.4591064453125, 589.0538940429688)","(2.446672201156616, 78.47901916503906, 17.922260284423828)","(-12.331007957458496, 76.39745330810547, 17.164621353149414)",POINT (0.4903841465711594 0.6719025075435638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498031183,4060829363,1,1,"(0.5215906500816345, 0.6646851301193237)","(0.46050748229026794, 0.6890296936035156)",1,1,2.6034698486328125,2.3637237548828125,"(-67.90603637695312, -60.524532318115234, 582.6258544921875)","(-3.737623453140259, -68.47817993164062, 589.1407470703125)","(5.8404622077941895, 78.75640869140625, 18.02318000793457)","(-15.265314102172852, 74.31019592285156, 16.404916763305664)",POINT (0.4910490661859512 0.6768574118614197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498047851,4060846030,1,1,"(0.5106155276298523, 0.6739118099212646)","(0.44940242171287537, 0.6965304017066956)",1,1,2.6185455322265625,2.349716186523437,"(-67.87751770019531, -60.53668212890625, 582.6796875)","(-3.723318099975586, -68.48991394042969, 589.1986694335938)","(2.04827880859375, 77.0712661743164, 17.409868240356445)","(-19.102399826049805, 72.9402847290039, 15.906294822692871)",POINT (0.4800089746713638 0.6852211058139801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498064521,4060862700,1,1,"(0.5182002186775208, 0.6802834868431091)","(0.4503091871738434, 0.6842156052589417)",1,1,2.63250732421875,2.3432159423828125,"(-67.84095764160156, -60.53015899658203, 582.6678466796875)","(-3.6971726417541504, -68.48925018310547, 589.2182006835938)","(4.668989181518555, 75.90757751464844, 16.98630714416504)","(-18.789098739624023, 75.18941497802734, 16.72492218017578)",POINT (0.4842547029256821 0.6822495460510254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498081188,4060879366,1,1,"(0.5187051892280579, 0.6715026497840881)","(0.4578850269317627, 0.6913933753967285)",1,1,2.6352996826171875,2.361053466796875,"(-67.81443786621094, -60.51933288574219, 582.6928100585938)","(-3.6778712272644043, -68.47871398925781, 589.2181396484375)","(4.843461990356445, 77.51126861572266, 17.570018768310547)","(-16.17144775390625, 73.87847900390625, 16.247798919677734)",POINT (0.4882951080799103 0.6814480125904083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498097855,4060896033,1,1,"(0.5079447031021118, 0.6776621341705322)","(0.45918798446655273, 0.6754813194274902)",1,1,2.6133270263671875,2.34417724609375,"(-67.7995376586914, -60.52082061767578, 582.7254028320312)","(-3.664210319519043, -68.46946716308594, 589.237548828125)","(1.125445008277893, 76.38632202148438, 17.160573959350586)","(-15.721234321594238, 76.78462219238281, 17.305517196655273)",POINT (0.4835663437843323 0.6765717267990112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498114523,4060912700,1,1,"(0.5160404443740845, 0.67596435546875)","(0.4517526626586914, 0.6782864332199097)",1,1,2.627182006835937,2.358627319335937,"(-67.79727172851562, -60.512359619140625, 582.7835083007812)","(-3.6551995277404785, -68.44812774658203, 589.2567138671875)","(3.9227280616760254, 76.69641876220703, 17.27340316772461)","(-18.29033660888672, 76.2723159790039, 17.119056701660156)",POINT (0.4838965535163879 0.6771253943443298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498131189,4060929366,1,1,"(0.507343053817749, 0.6845229864120483)","(0.45340248942375183, 0.6888895630836487)",1,1,2.628936767578125,2.3310546875,"(-67.7945556640625, -60.498497009277344, 582.7557373046875)","(-3.653585195541382, -68.44051361083984, 589.285400390625)","(0.9175646305084229, 75.13328552246094, 16.70448112487793)","(-17.72026252746582, 74.33577728271484, 16.414199829101562)",POINT (0.4803727716207504 0.6867062747478485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498147856,4060946033,1,1,"(0.5147322416305542, 0.6643977165222168)","(0.4553450047969818, 0.7003330588340759)",1,1,2.608856201171875,2.347747802734375,"(-67.79953002929688, -60.488033294677734, 582.78369140625)","(-3.654956817626953, -68.43354797363281, 589.3046875)","(3.4707207679748535, 78.80889892578125, 18.042306900024414)","(-17.049074172973633, 72.24578094482422, 15.653522491455078)",POINT (0.485038623213768 0.6823653876781464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498164524,4060962700,1,1,"(0.5132620334625244, 0.6707844734191895)","(0.459878534078598, 0.693386971950531)",1,1,2.6234130859375,2.33819580078125,"(-67.8069076538086, -60.477989196777344, 582.83984375)","(-3.6519689559936523, -68.41682434082031, 589.295166015625)","(2.962695837020874, 77.64244079589844, 17.617748260498047)","(-15.482637405395508, 73.51438903808594, 16.11527442932129)",POINT (0.4865702837705612 0.6820857226848602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498181190,4060979366,1,1,"(0.5136295557022095, 0.681463897228241)","(0.45801687240600586, 0.6896188855171204)",1,1,2.61126708984375,2.353622436523437,"(-67.80744934082031, -60.44092559814453, 582.8095092773438)","(-3.6553444862365723, -68.38094329833984, 589.295166015625)","(3.0897035598754883, 75.69197845458984, 16.907814025878906)","(-16.12588882446289, 74.20258331298828, 16.365755081176758)",POINT (0.4858232140541077 0.6855413913726807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498197864,4060996039,1,1,"(0.5181207060813904, 0.6841838955879211)","(0.455057829618454, 0.6987698078155518)",1,1,2.6143951416015625,2.35174560546875,"(-67.79603576660156, -60.41307067871094, 582.8033447265625)","(-3.648019313812256, -68.35568237304688, 589.3048095703125)","(4.641498565673828, 75.19522094726562, 16.72704315185547)","(-17.148303985595703, 72.53128814697266, 15.757405281066895)",POINT (0.4865892678499222 0.6914768517017365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498214530,4061012705,1,1,"(0.5119569301605225, 0.6804952025413513)","(0.4554613530635834, 0.6754940152168274)",1,1,2.6040496826171875,2.3211822509765625,"(-67.78997802734375, -60.384342193603516, 582.813720703125)","(-3.640916347503662, -68.32122802734375, 589.266357421875)","(2.5117695331573486, 75.86890411376953, 16.972232818603516)","(-17.00889015197754, 76.78231048583984, 17.304651260375977)",POINT (0.4837091416120529 0.6779946088790894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498231198,4061029372,1,1,"(0.5157915949821472, 0.6824758052825928)","(0.4545663595199585, 0.6916804313659668)",1,1,2.607177734375,2.33935546875,"(-67.78506469726562, -60.36819076538086, 582.8243408203125)","(-3.6312928199768066, -68.30934143066406, 589.276123046875)","(3.8367326259613037, 75.50715637207031, 16.840574264526367)","(-17.31812858581543, 73.82608032226562, 16.22868537902832)",POINT (0.4851789772510529 0.6870781183242798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498247865,4061046039,1,1,"(0.5200911164283752, 0.6808441877365112)","(0.4452612102031708, 0.6799500584602356)",1,1,2.5997467041015625,2.33282470703125,"(-67.77687072753906, -60.34734344482422, 582.79736328125)","(-3.6252050399780273, -68.29985046386719, 589.3045654296875)","(5.322333812713623, 75.80516815185547, 16.949033737182617)","(-20.533281326293945, 75.96847534179688, 17.008453369140625)",POINT (0.482676163315773 0.6803971230983734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498264532,4061062705,1,1,"(0.5092447400093079, 0.6872984170913696)","(0.4648299813270569, 0.679771363735199)",1,1,2.6042633056640625,2.313751220703125,"(-67.76495361328125, -60.33007049560547, 582.72265625)","(-3.621852159500122, -68.29859924316406, 589.3049926757812)","(1.5746541023254395, 74.62638854980469, 16.520009994506836)","(-13.771795272827148, 76.00111389160156, 17.02035140991211)",POINT (0.4870373606681824 0.6835348904132843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498281199,4061079372,1,1,"(0.5080846548080444, 0.680266261100769)","(0.4565005600452423, 0.6857906579971313)",1,1,2.612396240234375,2.32598876953125,"(-67.77278137207031, -60.31019973754883, 582.682373046875)","(-3.6299057006835938, -68.28143310546875, 589.2377319335938)","(1.1737940311431885, 75.91069793701172, 16.987472534179688)","(-16.649818420410156, 74.90174865722656, 16.62022590637207)",POINT (0.4822926074266434 0.6830284595489502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498297867,4061096039,1,1,"(0.5208489298820496, 0.6786141991615295)","(0.46392178535461426, 0.6941232085227966)",1,1,2.593856811523437,2.33447265625,"(-67.7822036743164, -60.29818344116211, 582.6715087890625)","(-3.6413862705230713, -68.27603912353516, 589.23779296875)","(5.584172248840332, 76.2124252319336, 17.097261428833008)","(-14.085589408874512, 73.37993621826172, 16.06630516052246)",POINT (0.4923853576183319 0.6863687038421631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498314533,4061112705,1,1,"(0.5182657837867737, 0.6814300417900085)","(0.45861291885375977, 0.6896822452545166)",1,1,2.601776123046875,2.3106689453125,"(-67.7969741821289, -60.289859771728516, 582.6395263671875)","(-3.653825044631958, -68.27326965332031, 589.218017578125)","(4.691616058349609, 75.69817352294922, 16.910112380981445)","(-15.919933319091797, 74.19100952148438, 16.361528396606445)",POINT (0.4884393513202667 0.6855561435222626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498331205,4061129376,1,1,"(0.5169152617454529, 0.6792904734611511)","(0.4591373801231384, 0.6983044743537903)",1,1,2.5926055908203125,2.312408447265625,"(-67.82074737548828, -60.278709411621094, 582.6055908203125)","(-3.674750328063965, -68.27132415771484, 589.1890258789062)","(4.224994659423828, 76.08893585205078, 17.052316665649414)","(-15.738715171813965, 72.61627960205078, 15.788358688354492)",POINT (0.4880263209342956 0.6887974739074707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498347872,4061146043,1,1,"(0.5176411867141724, 0.6805207133293152)","(0.45632433891296387, 0.6921571493148804)",1,1,2.587493896484375,2.328826904296875,"(-67.85154724121094, -60.28430938720703, 582.6170654296875)","(-3.700593948364258, -68.28036499023438, 589.2176513671875)","(4.475818157196045, 75.8642349243164, 16.970518112182617)","(-16.710695266723633, 73.7389907836914, 16.197023391723633)",POINT (0.4869827628135681 0.6863389313220978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498364539,4061162709,1,1,"(0.519206702709198, 0.6780067086219788)","(0.4498920440673828, 0.6749760508537292)",1,1,2.6041717529296875,2.3159332275390625,"(-67.885986328125, -60.28475570678711, 582.6107177734375)","(-3.728198766708374, -68.282470703125, 589.2365112304688)","(5.01675271987915, 76.32337951660156, 17.13763999938965)","(-18.933218002319336, 76.87689208984375, 17.339126586914062)",POINT (0.4845493733882904 0.676491379737854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498381206,4061179376,1,1,"(0.5187669396400452, 0.6786127686500549)","(0.4577399790287018, 0.6959815621376038)",1,1,2.58013916015625,2.31390380859375,"(-67.92474365234375, -60.29631042480469, 582.5638427734375)","(-3.7741689682006836, -68.28526306152344, 589.1885986328125)","(4.864802360534668, 76.21270751953125, 17.097352981567383)","(-16.221567153930664, 73.04051971435547, 15.942817687988281)",POINT (0.4882534593343735 0.6872971653938293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498397874,4061196043,1,1,"(0.521996796131134, 0.6846821904182434)","(0.4589313268661499, 0.6882616877555847)",1,1,2.586944580078125,2.3115386962890625,"(-67.96327209472656, -60.29296875, 582.5372314453125)","(-3.8221182823181152, -68.279052734375, 589.1876220703125)","(5.980795860290527, 75.10420227050781, 16.69390296936035)","(-15.809917449951172, 74.45043182373047, 16.455963134765625)",POINT (0.490464061498642 0.6864719390869141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498414540,4061212709,1,1,"(0.522045373916626, 0.6761828660964966)","(0.4565008282661438, 0.6932617425918579)",1,1,2.5779571533203125,2.317108154296875,"(-68.00944519042969, -60.31504821777344, 582.527099609375)","(-3.862208366394043, -68.29481506347656, 589.2063598632812)","(5.997601509094238, 76.65648651123047, 17.2589054107666)","(-16.649709701538086, 73.5372543334961, 16.123605728149414)",POINT (0.4892731010913849 0.6847223043441772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498431208,4061229376,1,1,"(0.5204929113388062, 0.6810029149055481)","(0.45311611890792847, 0.6902238726615906)",1,1,2.5867156982421875,2.315582275390625,"(-68.07280731201172, -60.3209342956543, 582.600341796875)","(-3.9063448905944824, -68.29161071777344, 589.235107421875)","(5.461159706115723, 75.77618408203125, 16.938465118408203)","(-17.819236755371094, 74.09207916259766, 16.32552719116211)",POINT (0.4868045151233673 0.6856133937835693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498447875,4061246043,1,1,"(0.517560601234436, 0.6765420436859131)","(0.45310914516448975, 0.6776058077812195)",1,1,2.572616577148437,2.303070068359375,"(-68.1279296875, -60.34297180175781, 582.646484375)","(-3.951704263687134, -68.29877471923828, 589.1956787109375)","(4.44799280166626, 76.59088134765625, 17.23502540588379)","(-17.821626663208008, 76.39661407470703, 17.164310455322266)",POINT (0.4853348731994629 0.6770739257335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498464546,4061262713,1,1,"(0.5087447166442871, 0.6785680055618286)","(0.4524487555027008, 0.6709191799163818)",1,1,2.57196044921875,2.296295166015625,"(-68.16423797607422, -60.34028244018555, 582.619384765625)","(-3.9997174739837646, -68.29117584228516, 589.2142333984375)","(1.4018549919128418, 76.22087860107422, 17.100341796875)","(-18.049819946289062, 77.61784362792969, 17.608783721923828)",POINT (0.480596736073494 0.6747435927391052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498481213,4061279380,1,1,"(0.5110628008842468, 0.6798179745674133)","(0.45932188630104065, 0.6822172999382019)",1,1,2.59185791015625,2.3008575439453125,"(-68.20994567871094, -60.35236358642578, 582.6390380859375)","(-4.043156623840332, -68.28886413574219, 589.2138061523438)","(2.2028281688690186, 75.99259185791016, 17.01725196838379)","(-15.674975395202637, 75.55438232421875, 16.85777473449707)",POINT (0.4851923435926437 0.6810176372528076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498497881,4061296047,1,1,"(0.5175981521606445, 0.675742506980896)","(0.46227023005485535, 0.6916208863258362)",1,1,2.582672119140625,2.322540283203125,"(-68.24842071533203, -60.347084045410156, 582.6885375976562)","(-4.070694923400879, -68.27264404296875, 589.2138671875)","(4.460962772369385, 76.73690795898438, 17.288162231445312)","(-14.656234741210938, 73.83692932128906, 16.232669830322266)",POINT (0.4899341911077499 0.6836816966533661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498514547,4061312713,1,1,"(0.5404967665672302, 0.6820991039276123)","(0.4895095229148865, 0.7031689882278442)",1,1,2.5881500244140625,2.319976806640625,"(-68.19536590576172, -60.342586517333984, 582.68017578125)","(-4.047228813171387, -68.28376770019531, 589.2906494140625)","(12.373003959655762, 75.57597351074219, 16.86562156677246)","(-5.2443766593933105, 71.72782897949219, 15.465003967285156)",POINT (0.5150031447410583 0.6926340460777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498531215,4061329380,1,1,"(0.5481646060943604, 0.6806691884994507)","(0.4845427870750427, 0.6915026307106018)",1,1,2.5821533203125,2.3148193359375,"(-68.16998291015625, -60.31937026977539, 582.72412109375)","(-4.026198387145996, -68.26022338867188, 589.31982421875)","(15.022435188293457, 75.83710479736328, 16.96066665649414)","(-6.960514068603516, 73.8585433959961, 16.240524291992188)",POINT (0.5163536965847015 0.6860859096050262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498547882,4061346047,1,1,"(0.545932412147522, 0.686699390411377)","(0.486232727766037, 0.6860368847846985)",1,1,2.587738037109375,2.309310913085937,"(-68.17799377441406, -60.306392669677734, 582.7052612304688)","(-4.024552345275879, -68.24458312988281, 589.3095703125)","(14.251168251037598, 74.73577117919922, 16.559839248657227)","(-6.376592636108398, 74.8567886352539, 16.603851318359375)",POINT (0.5160825699567795 0.6863681375980377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498564549,4061362713,1,1,"(0.544249415397644, 0.697329580783844)","(0.4825752377510071, 0.698848307132721)",1,1,2.5704345703125,2.310775756835937,"(-68.15634155273438, -60.29241180419922, 582.6981201171875)","(-3.996695041656494, -68.22807312011719, 589.3200073242188)","(13.66964054107666, 72.7943115234375, 15.853166580200195)","(-7.6403584480285645, 72.51695251464844, 15.75222396850586)",POINT (0.5134123265743256 0.6980889439582825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498581216,4061379380,1,1,"(0.548198401927948, 0.6843435168266296)","(0.48036736249923706, 0.6948301792144775)",1,1,2.585311889648437,2.2991943359375,"(-68.12871551513672, -60.2959098815918, 582.72314453125)","(-3.9618093967437744, -68.23741149902344, 589.329833984375)","(15.03410530090332, 75.1660385131836, 16.716445922851562)","(-8.403240203857422, 73.25081634521484, 16.019309997558594)",POINT (0.5142828822135925 0.6895868480205536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498597891,4061396054,1,1,"(0.5454800724983215, 0.6849423050880432)","(0.47705918550491333, 0.6947635412216187)",1,1,2.5721588134765625,2.29833984375,"(-68.06953430175781, -60.291297912597656, 582.6397094726562)","(-3.9078080654144287, -68.25385284423828, 589.2730712890625)","(14.094861030578613, 75.05669403076172, 16.67662239074707)","(-9.546297073364258, 73.26299285888672, 16.023740768432617)",POINT (0.5112696290016174 0.6898529231548309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498614557,4061412720,1,1,"(0.5461606979370117, 0.6871238350868225)","(0.4905356764793396, 0.709036648273468)",1,1,2.580230712890625,2.3069305419921875,"(-68.00361633300781, -60.30695724487305, 582.6436157226562)","(-3.8487911224365234, -68.28141784667969, 589.24462890625)","(14.330026626586914, 74.65826416015625, 16.531585693359375)","(-4.889816761016846, 70.65618133544922, 15.074960708618164)",POINT (0.5183481872081757 0.6980802416801453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498631225,4061429387,1,1,"(0.5423583388328552, 0.6963016986846924)","(0.4848056733608246, 0.6811118125915527)",1,1,2.597137451171875,2.309356689453125,"(-67.92507934570312, -60.299930572509766, 582.6119995117188)","(-3.761603832244873, -68.3001708984375, 589.1883544921875)","(13.016217231750488, 72.98204803466797, 15.921486854553223)","(-6.869683265686035, 75.75628662109375, 16.93125343322754)",POINT (0.5135820060968399 0.6887067556381226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498647892,4061446054,1,1,"(0.5442297458648682, 0.6848258972167969)","(0.4912903308868408, 0.6938542723655701)",1,1,2.5829620361328125,2.29327392578125,"(-67.83091735839844, -60.285037994384766, 582.5069580078125)","(-3.6817502975463867, -68.32102966308594, 589.1893310546875)","(13.662822723388672, 75.07795715332031, 16.68436622619629)","(-4.629076957702637, 73.42903137207031, 16.084196090698242)",POINT (0.5177600383758545 0.6893400847911835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498664559,4061462720,1,1,"(0.5444288849830627, 0.6844664216041565)","(0.4896647036075592, 0.692162036895752)",1,1,2.5731201171875,2.30780029296875,"(-67.75016021728516, -60.26265335083008, 582.4364624023438)","(-3.601944923400879, -68.33181762695312, 589.1227416992188)","(13.731658935546875, 75.14360046386719, 16.70827293395996)","(-5.190762996673584, 73.73811340332031, 16.196687698364258)",POINT (0.517046794295311 0.6883142292499542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498681226,4061479387,1,1,"(0.5415623188018799, 0.6900748014450073)","(0.4730445146560669, 0.6894040107727051)",1,1,2.56494140625,2.304412841796875,"(-67.66594696044922, -60.24262619018555, 582.3876342773438)","(-3.523038387298584, -68.32987976074219, 589.1043701171875)","(12.741151809692383, 74.11931610107422, 16.335432052612305)","(-10.933457374572754, 74.2417984008789, 16.380054473876953)",POINT (0.5073034167289734 0.6897394061088562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498697893,4061496053,1,1,"(0.5478924512863159, 0.686791181564331)","(0.48973241448402405, 0.6983922719955444)",1,1,2.5738677978515625,2.3028106689453125,"(-67.6087646484375, -60.219417572021484, 582.3609619140625)","(-3.466782331466675, -68.30999755859375, 589.04736328125)","(14.928397178649902, 74.71903991699219, 16.553699493408203)","(-5.167359352111816, 72.60025024414062, 15.78250789642334)",POINT (0.51881243288517 0.6925917267799377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498714560,4061512720,1,1,"(0.5489353537559509, 0.7011142373085022)","(0.48524537682533264, 0.6983863711357117)",1,1,2.569442749023437,2.299560546875,"(-67.55482482910156, -60.19866943359375, 582.31494140625)","(-3.4061102867126465, -68.28746795654297, 588.9041748046875)","(15.288750648498535, 72.10310363769531, 15.601582527160645)","(-6.717744827270508, 72.601318359375, 15.7829008102417)",POINT (0.5170903652906418 0.6997503042221069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498731232,4061529391,1,1,"(0.5410211682319641, 0.6855624318122864)","(0.4789203405380249, 0.7043825387954712)",1,1,2.5974273681640625,2.327056884765625,"(-67.50695037841797, -60.18429183959961, 582.31494140625)","(-3.3490123748779297, -68.2822265625, 588.9236450195312)","(12.554195404052734, 74.94345092773438, 16.6353759765625)","(-8.903212547302246, 71.50618743896484, 15.384323120117188)",POINT (0.5099707543849945 0.6949724853038788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498747898,4061546057,1,1,"(0.5439287424087524, 0.692581295967102)","(0.48834165930747986, 0.6969742774963379)",1,1,2.5761260986328125,2.3231201171875,"(-67.45462036132812, -60.18589401245117, 582.3355712890625)","(-3.2981815338134766, -68.28533172607422, 588.9144897460938)","(13.558819770812988, 73.66154479980469, 16.168794631958008)","(-5.647909641265869, 72.85922241210938, 15.876819610595703)",POINT (0.5161352008581161 0.69477778673172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498764566,4061562724,1,1,"(0.5428025722503662, 0.6908966898918152)","(0.4795567989349365, 0.6948354840278625)",1,1,2.584823608398437,2.311508178710937,"(-67.38980102539062, -60.18811798095703, 582.29345703125)","(-3.235617160797119, -68.30165100097656, 588.8287353515625)","(13.16968822479248, 73.96920776367188, 16.280811309814453)","(-8.68329906463623, 73.24984741210938, 16.018949508666992)",POINT (0.5111796855926514 0.6928660869598389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498781233,4061579391,1,1,"(0.5456620454788208, 0.6923580169677734)","(0.4852604568004608, 0.6719239354133606)",1,1,2.6020050048828125,2.27410888671875,"(-67.32676696777344, -60.18072509765625, 582.265869140625)","(-3.1773219108581543, -68.31861114501953, 588.8483276367188)","(14.157723426818848, 73.70230865478516, 16.18368911743164)","(-6.712536334991455, 77.434326171875, 17.542020797729492)",POINT (0.5154612511396408 0.682140976190567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498797901,4061596058,1,1,"(0.5102210640907288, 0.6661216020584106)","(0.45975521206855774, 0.6533334255218506)",1,1,2.58428955078125,2.313507080078125,"(-67.31999969482422, -60.17363739013672, 582.40283203125)","(-3.1892268657684326, -68.31029510498047, 588.8387451171875)","(1.9119715690612793, 78.49404907226562, 17.92768669128418)","(-15.525249481201172, 80.82964324951172, 18.777786254882812)",POINT (0.4849881380796432 0.6597275137901306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,13,759498814567,4061612724,1,1,"(0.5168032050132751, 0.6662043333053589)","(0.4477117657661438, 0.6750478744506836)",1,1,2.57763671875,2.3407135009765625,"(-67.24868774414062, -60.174163818359375, 582.4072875976562)","(-3.1170129776000977, -68.32652282714844, 588.8685302734375)","(4.186282157897949, 78.47893524169922, 17.922203063964844)","(-19.686555862426758, 76.86378479003906, 17.3343505859375)",POINT (0.4822574853897095 0.6706261038780212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
