,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,7,5,274514452917,2843967976,1,1,"(0.3644580841064453, 0.25194457173347473)","(0.4360702633857727, 0.4662811756134033)",1,1,2.3489227294921875,2.544097900390625,"(-57.4083251953125, -39.69926071166992, 732.3080444335938)","(4.765278339385986, -62.50859832763672, 724.2564697265625)","(-46.699501037597656, 154.53787231445312, 45.60545349121094)","(-21.88326072692871, 115.27755737304688, 31.315832138061523)",POINT (0.400264173746109 0.359112873673439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514469583,2843984642,1,1,"(0.3757898807525635, 0.26363590359687805)","(0.4362766146659851, 0.4482225179672241)",1,1,2.3865203857421875,2.5459442138671875,"(-57.386993408203125, -39.70659637451172, 732.386962890625)","(4.797983169555664, -62.524261474609375, 724.2706298828125)","(-42.772621154785156, 152.39634704589844, 44.825958251953125)","(-21.81175422668457, 118.58541107177734, 32.51974105834961)",POINT (0.4060332477092743 0.3559292107820511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514486251,2844001309,1,1,"(0.3658597767353058, 0.26113277673721313)","(0.44040119647979736, 0.4295596778392792)",1,1,2.376068115234375,2.482696533203125,"(-57.36090850830078, -39.711952209472656, 732.451171875)","(4.828526496887207, -62.5439338684082, 724.4005126953125)","(-46.213768005371094, 152.8548583984375, 44.99285888671875)","(-20.38243293762207, 122.00390625, 33.76398468017578)",POINT (0.4031304866075516 0.3453462272882462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514502918,2844017976,1,1,"(0.36211133003234863, 0.2733505666255951)","(0.43196263909339905, 0.4754965603351593)",1,1,2.390960693359375,2.5834197998046875,"(-57.33290100097656, -39.71479797363281, 732.5013427734375)","(4.849581718444824, -62.55101776123047, 724.4291381835938)","(-47.51273727416992, 150.61691284179688, 44.17830276489258)","(-23.306713104248047, 113.5895767211914, 30.70146942138672)",POINT (0.3970369845628738 0.3744235634803772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514519585,2844034642,1,1,"(0.38227352499961853, 0.2674773335456848)","(0.47122257947921753, 0.486832857131958)",1,1,2.3907470703125,2.5827178955078125,"(-57.24850082397461, -39.72811508178711, 732.6063232421875)","(4.927820205688477, -62.54161071777344, 724.3114624023438)","(-40.525794982910156, 151.6927032470703, 44.56986999511719)","(-9.701708793640137, 111.5130844116211, 29.945682525634766)",POINT (0.426748052239418 0.3771550953388214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514536252,2844051309,1,1,"(0.3851901590824127, 0.24479424953460693)","(0.45846670866012573, 0.4794342815876007)",1,1,2.380767822265625,2.5928955078125,"(-57.17181396484375, -39.731178283691406, 732.514404296875)","(4.97289514541626, -62.537269592285156, 724.3683471679688)","(-39.51508712768555, 155.8476104736328, 46.08211135864258)","(-14.122077941894531, 112.86829376220703, 30.438926696777344)",POINT (0.4218284338712692 0.3621142655611038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514552920,2844067976,1,1,"(0.3810020089149475, 0.22838428616523743)","(0.4598821997642517, 0.4759424328804016)",1,1,2.3302459716796875,2.611068725585937,"(-57.13688659667969, -39.72032165527344, 732.4759521484375)","(5.002660751342773, -62.53019714355469, 724.42626953125)","(-40.966426849365234, 158.8534393310547, 47.17616653442383)","(-13.63155460357666, 113.5079116821289, 30.671693801879883)",POINT (0.4204421043395996 0.3521633595228195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514569591,2844084647,1,1,"(0.3820520341396332, 0.22834545373916626)","(0.4647989273071289, 0.45808887481689453)",1,1,2.3486480712890625,2.52496337890625,"(-57.10652160644531, -39.7114143371582, 732.5411987304688)","(5.049814224243164, -62.52383804321289, 724.5703735351562)","(-40.60255813598633, 158.86056518554688, 47.178741455078125)","(-11.927734375, 116.77816772460938, 31.861997604370117)",POINT (0.423425480723381 0.3432171642780304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514586259,2844101314,1,1,"(0.39118075370788574, 0.22562025487422943)","(0.461642861366272, 0.4713228940963745)",1,1,2.382308959960937,2.5566864013671875,"(-57.09519577026367, -39.71061706542969, 732.7679443359375)","(5.074545860290527, -62.50642395019531, 724.511962890625)","(-37.43912887573242, 159.35971069335938, 47.36046600341797)","(-13.021419525146484, 114.35407257080078, 30.979690551757812)",POINT (0.4264118075370789 0.348471574485302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514602926,2844117981,1,1,"(0.379474014043808, 0.23292239010334015)","(0.465535968542099, 0.5050320625305176)",1,1,2.394805908203125,2.5892333984375,"(-57.08171463012695, -39.712913513183594, 732.920654296875)","(5.104990482330322, -62.463401794433594, 724.3087768554688)","(-41.49593734741211, 158.02218627929688, 46.8736457824707)","(-11.67233657836914, 108.17951965332031, 28.73235321044922)",POINT (0.4225049912929535 0.3689772263169289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514619593,2844134647,1,1,"(0.3829094171524048, 0.19394192099571228)","(0.46126285195350647, 0.5156243443489075)",1,1,2.3520050048828125,2.619415283203125,"(-57.03908157348633, -39.704322814941406, 732.8233032226562)","(5.143863677978516, -62.447715759277344, 724.380615234375)","(-40.30543518066406, 165.16229248046875, 49.47237777709961)","(-13.153098106384277, 106.23931121826172, 28.02617645263672)",POINT (0.4220861345529556 0.3547831326723099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514636260,2844151314,1,1,"(0.3838675916194916, 0.186312735080719)","(0.46645328402519226, 0.5260154604911804)",1,1,2.3518218994140625,2.588485717773437,"(-56.97986602783203, -39.6983642578125, 732.743408203125)","(5.182499408721924, -62.45710754394531, 724.365478515625)","(-39.9734001159668, 166.5597381591797, 49.981040954589844)","(-11.354425430297852, 104.33595275878906, 27.333406448364258)",POINT (0.4251604378223419 0.3561640977859497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274514652928,2844167981,1,1,"(0.4132862389087677, 0.4167625904083252)","(0.4893661141395569, 0.7050930857658386)",1,1,2.369140625,2.610214233398437,"(-56.835121154785156, -39.92144775390625, 732.5145263671875)","(5.184167861938477, -62.57191467285156, 724.0625610351562)","(-29.77876091003418, 124.34794616699219, 34.617183685302734)","(-3.41430401802063, 71.53407287597656, 15.39449405670166)",POINT (0.4513261765241623 0.5609278380870819),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514786265,2844301315,1,1,"(0.42543312907218933, 0.40366920828819275)","(0.49562346935272217, 0.6944530010223389)",1,1,2.408905029296875,2.6165008544921875,"(-56.57183837890625, -39.897117614746094, 732.2607421875)","(5.549638748168945, -62.65681076049805, 724.0843505859375)","(-25.56941795349121, 126.74627685546875, 35.4901008605957)","(-1.2459096908569336, 73.48303985595703, 16.10386085510254)",POINT (0.4605282992124558 0.5490611046552658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514852940,2844367988,1,1,"(0.40471604466438293, 0.3121078312397003)","(0.5104381442070007, 0.6693636775016785)",1,1,2.224609375,2.608993530273437,"(-56.44340515136719, -39.84954833984375, 731.7445678710938)","(5.647940158843994, -62.660499572753906, 723.692626953125)","(-32.748661041259766, 143.51768493652344, 41.59442901611328)","(3.8879380226135254, 78.07867431640625, 17.77654457092285)",POINT (0.4575770944356918 0.4907357543706894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514869608,2844384655,1,1,"(0.41153407096862793, 0.3958054184913635)","(0.502457320690155, 0.6906687021255493)",1,1,2.38873291015625,2.62359619140625,"(-56.43124008178711, -39.84452819824219, 731.7162475585938)","(5.654435634613037, -62.64601516723633, 723.70703125)","(-30.385942459106445, 128.1866912841797, 36.01439666748047)","(1.1222753524780273, 74.17622375488281, 16.356157302856445)",POINT (0.4569956958293915 0.5432370603084564),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514886275,2844401322,1,1,"(0.4173189699649811, 0.3956306576728821)","(0.518744945526123, 0.6371078491210938)",1,1,2.3754119873046875,2.4797515869140625,"(-56.44868087768555, -39.83454513549805, 731.8331909179688)","(5.651106357574463, -62.619606018066406, 723.6494750976562)","(-28.381275177001953, 128.21873474121094, 36.0260009765625)","(6.766538143157959, 83.98703002929688, 19.92699432373047)",POINT (0.4680319577455521 0.5163692533969879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274514902942,2844417988,1,1,"(0.3972749412059784, 0.45021769404411316)","(0.5411438941955566, 0.5147154927253723)",1,1,2.4328155517578125,2.006088256835937,"(-56.54434585571289, -39.904998779296875, 732.1304931640625)","(5.548319339752197, -62.64842224121094, 723.8095703125)","(-35.3272590637207, 118.21994018554688, 32.3867301940918)","(14.528585433959961, 106.40579223632812, 28.086772918701172)",POINT (0.4692094177007675 0.4824665933847427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515002952,2844517995,1,1,"(0.38869524002075195, 0.39925336837768555)","(0.4636481702327728, 0.706142008304596)",1,1,2.3826904296875,2.625717163085937,"(-56.85901641845703, -39.89261245727539, 732.2407836914062)","(5.238276958465576, -62.523414611816406, 723.5267944335938)","(-38.30044174194336, 127.55514526367188, 35.78449249267578)","(-12.326507568359375, 71.3419418334961, 15.324590682983398)",POINT (0.4261717051267624 0.5526976883411407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515019619,2844534662,1,1,"(0.39140865206718445, 0.4216476380825043)","(0.44376492500305176, 0.6326529383659363)",1,1,2.4161529541015625,2.4799346923828125,"(-56.91138458251953, -39.875267028808594, 732.216552734375)","(5.202930927276611, -62.51974868774414, 723.6567993164062)","(-37.36014938354492, 123.4531478881836, 34.29148864746094)","(-19.216779708862305, 84.80303955078125, 20.224002838134766)",POINT (0.4175867885351181 0.5271502882242203),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515119626,2844634666,1,1,"(0.42011645436286926, 0.44420814514160156)","(0.4707953631877899, 0.6534995436668396)",1,1,2.4224395751953125,2.541290283203125,"(-56.94459533691406, -39.85973358154297, 732.345458984375)","(5.1632232666015625, -62.503868103027344, 724.134033203125)","(-27.411848068237305, 119.32070922851562, 32.787410736083984)","(-9.849747657775879, 80.98453521728516, 18.834182739257812)",POINT (0.4454559087753296 0.5488538444042206),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515136293,2844651333,1,1,"(0.4305892288684845, 0.41817015409469604)","(0.5152548551559448, 0.7215147018432617)",1,1,2.3931121826171875,2.7505645751953125,"(-56.86833953857422, -39.87151336669922, 732.31396484375)","(5.219914436340332, -62.487037658691406, 724.2484741210938)","(-23.782644271850586, 124.09014892578125, 34.52330017089844)","(5.557092666625977, 68.5261459350586, 14.299666404724121)",POINT (0.4729220420122147 0.5698424279689789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515152960,2844667999,1,1,"(0.43061453104019165, 0.43359923362731934)","(0.5133772492408752, 0.7045103907585144)",1,1,2.3951568603515625,2.6531524658203125,"(-56.90355682373047, -39.84803771972656, 732.2776489257812)","(5.189359664916992, -62.47075653076172, 724.2059936523438)","(-23.773868560791016, 121.26396179199219, 33.494693756103516)","(4.906452655792236, 71.64081573486328, 15.433340072631836)",POINT (0.4719958901405334 0.5690548121929169),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515169627,2844684666,1,1,"(0.4357132911682129, 0.47044092416763306)","(0.5104413628578186, 0.7178968191146851)",1,1,2.468597412109375,2.662582397460937,"(-56.94097900390625, -39.84813690185547, 732.2264404296875)","(5.16411828994751, -62.46461486816406, 724.1339111328125)","(-22.006975173950195, 114.51561737060547, 31.03853988647461)","(3.8890278339385986, 69.18880462646484, 14.540882110595703)",POINT (0.4730773270130158 0.5941688716411591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515219633,2844734670,1,1,"(0.4365220367908478, 0.49273690581321716)","(0.5225323438644409, 0.7389484643936157)",1,1,2.477691650390625,2.6386871337890625,"(-57.09223175048828, -39.83710479736328, 732.3040771484375)","(5.012071132659912, -62.432586669921875, 724.1074829101562)","(-21.726713180541992, 110.43163299560547, 29.55204963684082)","(8.078999519348145, 65.332763671875, 13.137365341186523)",POINT (0.4795271903276444 0.6158426851034164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,5,274515236299,2844751336,1,1,"(0.4400106370449066, 0.47538718581199646)","(0.5074138641357422, 0.7510249614715576)",1,1,2.4467010498046875,2.6987457275390625,"(-57.16175079345703, -39.815608978271484, 732.27783203125)","(4.946108818054199, -62.400245666503906, 724.0078125)","(-20.517778396606445, 113.60961151123047, 30.708717346191406)","(2.839902639389038, 63.120697021484375, 12.33224868774414)",POINT (0.4737122505903244 0.613206073641777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,5,274515252967,2844768003,1,1,"(0.4341747760772705, 0.4887591600418091)","(0.5147385001182556, 0.7451180219650269)",1,1,2.458099365234375,2.66363525390625,"(-57.21649169921875, -39.801170349121094, 732.103515625)","(4.882698059082031, -62.38763427734375, 724.1822509765625)","(-22.540119171142578, 111.1602554321289, 29.817195892333984)","(5.378167152404785, 64.20266723632812, 12.726078033447266)",POINT (0.4744566380977631 0.616938591003418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,7,5,274515286301,2844801336,1,1,"(0.42815259099006653, 0.48029857873916626)","(0.5081270337104797, 0.7385695576667786)",1,1,2.452728271484375,2.6496734619140625,"(-57.360225677490234, -39.83259201049805, 732.28759765625)","(4.759177207946777, -62.34249496459961, 723.8370971679688)","(-24.627012252807617, 112.70997619628906, 30.381298065185547)","(3.0870468616485596, 65.40216064453125, 13.162639617919922)",POINT (0.4681398123502731 0.6094340682029724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515319635,2844834670,1,1,"(0.43008917570114136, 0.42714178562164307)","(0.5094868540763855, 0.7198423147201538)",1,1,2.3677520751953125,2.608795166015625,"(-57.45741271972656, -39.83647918701172, 732.0909423828125)","(4.653387546539307, -62.377281188964844, 724.185791015625)","(-23.9559326171875, 122.44679260253906, 33.925201416015625)","(3.5582621097564697, 68.83245849609375, 14.411179542541504)",POINT (0.4697880148887634 0.5734920501708984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515352972,2844868006,1,1,"(0.4243120551109314, 0.4503946602344513)","(0.5407042503356934, 0.6821291446685791)",1,1,2.4271392822265625,2.467315673828125,"(-57.53346252441406, -39.867366790771484, 732.0471801757812)","(4.566314697265625, -62.363895416259766, 724.0853881835938)","(-25.957902908325195, 118.18750762939453, 32.37499237060547)","(14.376235008239746, 75.74042510986328, 16.92545509338379)",POINT (0.4825081527233124 0.5662619024515152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515402974,2844918006,1,1,"(0.39516153931617737, 0.18450291454792023)","(0.46676504611968994, 0.5138212442398071)",1,1,2.369232177734375,2.608795166015625,"(-57.75415802001953, -39.64979553222656, 732.4576416015625)","(4.288689136505127, -62.065093994140625, 723.901611328125)","(-36.05963897705078, 166.89125061035156, 50.10164260864258)","(-11.2464017868042, 106.5696029663086, 28.14638328552246)",POINT (0.4309632927179336 0.3491620793938637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515419641,2844934673,1,1,"(0.39311257004737854, 0.19710561633110046)","(0.46788904070854187, 0.49544069170951843)",1,1,2.375839233398437,2.579208374023437,"(-57.80491638183594, -39.66571044921875, 732.508544921875)","(4.291228294372559, -62.076507568359375, 723.9449462890625)","(-36.769676208496094, 164.5828094482422, 49.261451721191406)","(-10.856903076171875, 109.9363784790039, 29.37181282043457)",POINT (0.4305008053779602 0.3462731540203094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515436308,2844951339,1,1,"(0.388846218585968, 0.18310177326202393)","(0.45474863052368164, 0.5279789566993713)",1,1,2.3492584228515625,2.7113037109375,"(-57.825279235839844, -39.64275360107422, 732.44482421875)","(4.283832550048828, -62.06542205810547, 723.8294677734375)","(-38.24811935424805, 167.14791870117188, 50.195068359375)","(-15.410536766052246, 103.976318359375, 27.202503204345703)",POINT (0.4217974245548248 0.3555403649806976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515469643,2844984673,1,1,"(0.3869764804840088, 0.21452584862709045)","(0.46521398425102234, 0.47518742084503174)",1,1,2.33990478515625,2.628646850585937,"(-57.85694885253906, -39.574893951416016, 732.423828125)","(4.26519775390625, -62.0576286315918, 723.8154296875)","(-38.896053314208984, 161.39190673828125, 48.10009002685547)","(-11.783896446228027, 113.64620208740234, 30.722030639648438)",POINT (0.4260952323675156 0.3448566347360611),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515486315,2845001345,1,1,"(0.38372528553009033, 0.18929582834243774)","(0.46799197793006897, 0.46316757798194885)",1,1,2.32647705078125,2.58734130859375,"(-57.868690490722656, -39.557579040527344, 732.48193359375)","(4.259127616882324, -62.05628204345703, 723.8582763671875)","(-40.022708892822266, 166.0133056640625, 49.78218078613281)","(-10.821229934692383, 115.84789276123047, 31.523418426513672)",POINT (0.4258586317300796 0.3262317031621933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515519650,2845034679,1,1,"(0.39585649967193604, 0.20925092697143555)","(0.4641570746898651, 0.5131450295448303)",1,1,2.36767578125,2.674530029296875,"(-57.891841888427734, -39.53696060180664, 732.4472045898438)","(4.2509660720825195, -62.05455017089844, 723.8585205078125)","(-35.81879425048828, 162.35812377929688, 48.45174026489258)","(-12.150151252746582, 106.69345092773438, 28.191471099853516)",POINT (0.4300067871809006 0.3611979782581329),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,
0,7,5,274515536317,2845051345,1,1,"(0.3931210935115814, 0.20937877893447876)","(0.4556306004524231, 0.5118268728256226)",1,1,2.3536834716796875,2.7035675048828125,"(-57.901573181152344, -39.55263900756836, 732.446044921875)","(4.248888969421387, -62.052364349365234, 723.742919921875)","(-36.766727447509766, 162.334716796875, 48.44321823120117)","(-15.104890823364258, 106.93489837646484, 28.279342651367188)",POINT (0.4243758469820023 0.3606028258800507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515552984,2845068012,1,1,"(0.3873572051525116, 0.22239044308662415)","(0.46317994594573975, 0.5057047009468079)",1,1,2.403533935546875,2.65301513671875,"(-57.9088249206543, -39.57208251953125, 732.4149169921875)","(4.248134136199951, -62.05484390258789, 723.728515625)","(-38.76411819458008, 159.95132446289062, 47.575801849365234)","(-12.48876953125, 108.05632019042969, 28.687503814697266)",POINT (0.4252685755491257 0.364047572016716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515569651,2845084679,1,1,"(0.3870220184326172, 0.20766769349575043)","(0.4584372043609619, 0.4684250056743622)",1,1,2.369613647460937,2.639923095703125,"(-57.90865707397461, -39.580711364746094, 732.36962890625)","(4.251170635223389, -62.052391052246094, 723.656494140625)","(-38.88027572631836, 162.6481170654297, 48.557342529296875)","(-14.132299423217773, 114.88488006591797, 31.172889709472656)",POINT (0.4227296113967896 0.3380463495850563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515586318,2845101345,1,1,"(0.39133420586586, 0.19723983108997345)","(0.4553445875644684, 0.5071701407432556)",1,1,2.364349365234375,2.6498260498046875,"(-57.903926849365234, -39.594112396240234, 732.3556518554688)","(4.254311561584473, -62.05125427246094, 723.6130981445312)","(-37.385955810546875, 164.5582275390625, 49.252540588378906)","(-15.204020500183105, 107.7878646850586, 28.589845657348633)",POINT (0.4233393967151642 0.3522049859166145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515602985,2845118012,1,1,"(0.3799632489681244, 0.18792521953582764)","(0.46129557490348816, 0.5028802156448364)",1,1,2.3549346923828125,2.6405029296875,"(-57.90904235839844, -39.589439392089844, 732.3850708007812)","(4.255702018737793, -62.05107879638672, 723.6132202148438)","(-41.32639694213867, 166.26437377929688, 49.8735466003418)","(-13.141769409179688, 108.57368469238281, 28.875810623168945)",POINT (0.4206294119358063 0.345402717590332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515619658,2845134684,1,1,"(0.38640275597572327, 0.19988083839416504)","(0.4567031264305115, 0.4900014400482178)",1,1,2.354888916015625,2.639877319335937,"(-57.91050720214844, -39.58677291870117, 732.4295654296875)","(4.25629186630249, -62.04920196533203, 723.5987548828125)","(-39.094871520996094, 164.074462890625, 49.07643127441406)","(-14.733220100402832, 110.93268585205078, 29.734420776367188)",POINT (0.4215529412031174 0.3449411392211914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515636324,2845151350,1,1,"(0.3836750388145447, 0.20345166325569153)","(0.463087797164917, 0.5118193030357361)",1,1,2.367950439453125,2.673248291015625,"(-57.917137145996094, -39.57575988769531, 732.5042114257812)","(4.256461143493652, -62.048606872558594, 723.6276245117188)","(-40.04011535644531, 163.42039489746094, 48.83835983276367)","(-12.520715713500977, 106.9363021850586, 28.27983856201172)",POINT (0.4233814179897308 0.3576354831457138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515652992,2845168017,1,1,"(0.38844457268714905, 0.20340104401111603)","(0.4649786949157715, 0.49909913539886475)",1,1,2.36566162109375,2.6519317626953125,"(-57.92084503173828, -39.57069396972656, 732.4876708984375)","(4.248719215393066, -62.05226135253906, 723.7142944335938)","(-38.387298583984375, 163.42965698242188, 48.84174728393555)","(-11.8654203414917, 109.26628112792969, 29.127853393554688)",POINT (0.4267116338014603 0.3512500897049904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515669659,2845184684,1,1,"(0.3886834383010864, 0.21177659928798676)","(0.4575729966163635, 0.4996476471424103)",1,1,2.3572540283203125,2.68994140625,"(-57.91815185546875, -39.539939880371094, 732.4426879882812)","(4.242652893066406, -62.05385971069336, 723.8585815429688)","(-38.30451965332031, 161.8955078125, 48.2833366394043)","(-14.431785583496094, 109.16578674316406, 29.09134292602539)",POINT (0.423128217458725 0.3557121232151985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515686326,2845201350,1,1,"(0.39125075936317444, 0.21133744716644287)","(0.46507003903388977, 0.4989185333251953)",1,1,2.3536834716796875,2.691741943359375,"(-57.928279876708984, -39.53510284423828, 732.454833984375)","(4.236004829406738, -62.05426788330078, 723.9166259765625)","(-37.414852142333984, 161.97592163085938, 48.31269836425781)","(-11.833779335021973, 109.29934692382812, 29.139902114868164)",POINT (0.4281603991985321 0.3551279902458191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515702993,2845218017,1,1,"(0.3889339864253998, 0.23054830729961395)","(0.47277772426605225, 0.48901069164276123)",1,1,2.361297607421875,2.6545562744140625,"(-57.934593200683594, -39.52123260498047, 732.43896484375)","(4.2294020652771, -62.04999542236328, 724.0318603515625)","(-38.217716217041016, 158.45706176757812, 47.0318717956543)","(-9.162786483764648, 111.11418151855469, 29.80044937133789)",POINT (0.430855855345726 0.3597794994711876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515719661,2845234684,1,1,"(0.3949689567089081, 0.23112943768501282)","(0.4534723460674286, 0.518384575843811)",1,1,2.3664093017578125,2.6919097900390625,"(-57.94940185546875, -39.5145263671875, 732.51123046875)","(4.221859931945801, -62.042564392089844, 724.0751953125)","(-36.12636947631836, 158.35060119628906, 46.993167877197266)","(-15.852807998657227, 105.73370361328125, 27.8421573638916)",POINT (0.4242206513881683 0.3747570067644119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515736329,2845251352,1,1,"(0.3878013491630554, 0.24010854959487915)","(0.46104133129119873, 0.49019578099250793)",1,1,2.375244140625,2.663558959960937,"(-57.95562744140625, -39.48309326171875, 732.3895263671875)","(4.202184200286865, -62.01364517211914, 724.1625366210938)","(-38.610198974609375, 156.7058868408203, 46.39455032348633)","(-13.229880332946777, 110.89708709716797, 29.72148895263672)",POINT (0.4244213402271271 0.3651521652936935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515752997,2845268019,1,1,"(0.39484235644340515, 0.20573578774929047)","(0.47085505723953247, 0.4966350197792053)",1,1,2.3585205078125,2.6659088134765625,"(-57.94215774536133, -39.47515869140625, 732.4667358398438)","(4.188810348510742, -61.96067428588867, 724.1486206054688)","(-36.170249938964844, 163.00198364257812, 48.686153411865234)","(-9.829060554504395, 109.71761322021484, 29.292160034179688)",POINT (0.4328487068414688 0.3511854037642479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515769664,2845284686,1,1,"(0.391213059425354, 0.19515444338321686)","(0.46400535106658936, 0.5073275566101074)",1,1,2.349334716796875,2.6917724609375,"(-57.975677490234375, -39.483009338378906, 732.5955810546875)","(4.17885684967041, -61.967063903808594, 724.090576171875)","(-37.42792510986328, 164.940185546875, 49.391578674316406)","(-12.202736854553223, 107.759033203125, 28.57932472229004)",POINT (0.4276092052459717 0.3512409999966621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,5,274515786331,2845301352,1,1,"(0.39344650506973267, 0.19738005101680756)","(0.4777948558330536, 0.44455569982528687)",1,1,2.37152099609375,2.6123504638671875,"(-58.008392333984375, -39.48919677734375, 732.6044311523438)","(4.164409637451172, -61.9856071472168, 724.0762329101562)","(-36.65396499633789, 164.53253173828125, 49.2431755065918)","(-7.424178600311279, 119.2570571899414, 32.76424026489258)",POINT (0.4356206804513931 0.3209678754210472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515802998,2845318019,1,1,"(0.39288702607154846, 0.1822555512189865)","(0.4764343202114105, 0.4978310167789459)",1,1,2.3483428955078125,2.678695678710937,"(-58.023319244384766, -39.49386215209961, 732.542724609375)","(4.1421637535095215, -62.001461029052734, 724.1055908203125)","(-36.847843170166016, 167.30291748046875, 50.25149154663086)","(-7.895633220672607, 109.49852752685547, 29.212467193603516)",POINT (0.4346606731414795 0.3400432839989662),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,5,274515819665,2845334685,1,1,"(0.389516144990921, 0.18050312995910645)","(0.46432361006736755, 0.489322692155838)",1,1,2.3448028564453125,2.710113525390625,"(-58.045005798339844, -39.51646041870117, 732.43408203125)","(4.1185407638549805, -62.029476165771484, 724.1641235351562)","(-38.01597213745117, 167.6239013671875, 50.36832809448242)","(-12.092451095581055, 111.05702209472656, 29.779691696166992)",POINT (0.4269198775291443 0.3349129110574722),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
