,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,44,18,162114670776,2953015987,1,1,"(0.45136818289756775, 0.25074517726898193)","(0.4813491702079773, 0.3242432177066803)",1,1,3.2987213134765625,3.726394653320313,"(-80.91639709472656, -44.06420135498047, 672.5402221679688)","(-4.9515275955200195, -52.62334442138672, 680.4064331054688)","(-18.423189163208008, 154.3570556640625, 45.53959655761719)","(-8.063989639282227, 140.93362426757812, 40.653831481933594)",POINT (0.4663586765527725 0.2874941974878311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,18,162114687444,2953032654,1,1,"(0.45401886105537415, 0.29345911741256714)","(0.4756784439086914, 0.35481444001197815)",1,1,3.33270263671875,3.75811767578125,"(-80.93212890625, -43.92528533935547, 672.6075439453125)","(-4.943251132965088, -52.46900177001953, 680.5338134765625)","(-17.507299423217773, 146.55593872070312, 42.70015335083008)","(-10.023372650146484, 135.3501739501953, 38.62162780761719)",POINT (0.4648486524820328 0.3241367787122726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162114704112,2953049321,1,1,"(0.44391679763793945, 0.29458901286125183)","(0.47685733437538147, 0.3502406179904938)",1,1,3.354598999023437,3.7574310302734375,"(-80.9526138305664, -43.791526794433594, 672.6842041015625)","(-4.938642501831055, -52.28603744506836, 680.3038330078125)","(-20.99782371520996, 146.3495635986328, 42.625083923339844)","(-9.616031646728516, 136.18553161621094, 38.925682067871094)",POINT (0.4603870660066605 0.3224148154258728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162114720778,2953065987,1,1,"(0.5440210103988647, 0.2181188464164734)","(0.5979245901107788, 0.26341307163238525)",1,1,3.392486572265625,3.7538909912109375,"(-80.71528625488281, -43.53891372680664, 672.921630859375)","(-4.750442981719971, -52.0616455078125, 680.5877075195312)","(13.590721130371094, 160.31582641601562, 47.70840835571289)","(32.21576690673828, 152.04344177246094, 44.69747543334961)",POINT (0.5709728002548218 0.2407659590244293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,18,162114737446,2953082654,1,1,"(0.5478103160858154, 0.17907340824604034)","(0.565743625164032, 0.20026370882987976)",1,1,3.408676147460937,3.7608489990234375,"(-80.55148315429688, -43.253089904785156, 672.8546142578125)","(-4.694522380828857, -51.81016540527344, 680.7925415039062)","(14.900022506713867, 167.44696044921875, 50.303924560546875)","(21.096433639526367, 163.57684326171875, 48.89527893066406)",POINT (0.5567769706249237 0.18966855853796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114754113,2953099321,1,1,"(0.5455133318901062, 0.18507884442806244)","(0.5705903768539429, 0.24227067828178406)",1,1,3.3878631591796875,3.78265380859375,"(-80.6103515625, -43.06971740722656, 672.8271484375)","(-4.702644348144531, -51.616085052490234, 680.54931640625)","(14.106361389160156, 166.35012817382812, 49.904727935791016)","(22.7711124420166, 155.90481567382812, 46.1029052734375)",POINT (0.5580518543720245 0.2136747613549232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,18,162114770780,2953115987,1,1,"(0.5417764782905579, 0.11570511013269424)","(0.5681639909744263, 0.2436722368001938)",1,1,3.34112548828125,3.7941741943359375,"(-80.5910873413086, -42.92919921875, 672.8244018554688)","(-4.650099277496338, -51.466922760009766, 680.5882568359375)","(12.815176963806152, 179.0203399658203, 54.51628875732422)","(21.932729721069336, 155.6488494873047, 46.009735107421875)",POINT (0.5549702346324921 0.179688673466444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114787453,2953132660,1,1,"(0.5420235991477966, 0.1803935468196869)","(0.5697786211967468, 0.20500504970550537)",1,1,3.405136108398437,3.7728424072265625,"(-80.56231689453125, -42.76108169555664, 672.919677734375)","(-4.603335380554199, -51.3341064453125, 680.5376586914062)","(12.900559425354004, 167.20584106445312, 50.2161750793457)","(22.490615844726562, 162.7108917236328, 48.58012771606445)",POINT (0.5559011101722717 0.1926992982625961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114804121,2953149327,1,1,"(0.5401041507720947, 0.1566665917634964)","(0.5737471580505371, 0.2294972687959671)",1,1,3.3642578125,3.779327392578125,"(-80.52102661132812, -42.63227844238281, 672.9520874023438)","(-4.5389509201049805, -51.17462921142578, 680.38525390625)","(12.23732852935791, 171.53927612304688, 51.79338455200195)","(23.861860275268555, 158.23770141601562, 46.95204162597656)",POINT (0.5569256544113159 0.1930819302797318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114820787,2953165993,1,1,"(0.5405211448669434, 0.17880864441394806)","(0.565824031829834, 0.21382805705070496)",1,1,3.3979644775390625,3.7874603271484375,"(-80.42330169677734, -42.52227783203125, 672.618408203125)","(-4.454110145568848, -51.09650421142578, 680.4627685546875)","(12.3814115524292, 167.4953155517578, 50.32149887084961)","(21.124210357666016, 161.09947204589844, 47.9936637878418)",POINT (0.5531725883483887 0.1963183507323265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114837455,2953182660,1,1,"(0.5441169738769531, 0.1710616648197174)","(0.5668173432350159, 0.25221115350723267)",1,1,3.3955078125,3.8097991943359375,"(-80.34394836425781, -42.43610382080078, 672.5482177734375)","(-4.394237995147705, -51.00273132324219, 680.4252319335938)","(13.623878479003906, 168.9102020263672, 50.83646011352539)","(21.46742820739746, 154.08932495117188, 45.442108154296875)",POINT (0.5554671585559845 0.211636409163475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114854122,2953199327,1,1,"(0.5428581833839417, 0.1720176488161087)","(0.5757349133491516, 0.23906783759593964)",1,1,3.37640380859375,3.792816162109375,"(-80.28748321533203, -42.35430908203125, 672.6334838867188)","(-4.332087516784668, -50.92710876464844, 680.310791015625)","(13.188922882080078, 168.73561096191406, 50.7729377746582)","(24.548660278320312, 156.48976135253906, 46.31585693359375)",POINT (0.5592965483665466 0.2055427432060242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114870789,2953215993,1,1,"(0.540205180644989, 0.1566610187292099)","(0.5730183720588684, 0.19577866792678833)",1,1,3.375457763671875,3.754241943359375,"(-80.20487976074219, -42.271934509277344, 672.3905029296875)","(-4.255734920501709, -50.87071990966797, 680.4012451171875)","(12.27225112915039, 171.54029846191406, 51.79374313354492)","(23.610021591186523, 164.39596557617188, 49.19343185424805)",POINT (0.5566117763519287 0.1762198433279991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114887456,2953232660,1,1,"(0.5415815114974976, 0.16838593780994415)","(0.5715423822402954, 0.22766785323619843)",1,1,3.386810302734375,3.784866333007813,"(-80.15470886230469, -42.20840072631836, 672.466064453125)","(-4.209142684936523, -50.80863571166992, 680.388916015625)","(12.747812271118164, 169.3988800048828, 51.01436996459961)","(23.10004997253418, 158.5718231201172, 47.073638916015625)",POINT (0.5565619468688965 0.1980268955230713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114904124,2953249327,1,1,"(0.5774129629135132, 0.17499344050884247)","(0.6096099615097046, 0.2568836212158203)",1,1,3.3577117919921875,3.812057495117188,"(-80.02668762207031, -42.132118225097656, 672.4420776367188)","(-4.091829299926758, -50.76287078857422, 680.5692749023438)","(25.128477096557617, 168.19210815429688, 50.57513427734375)","(36.25334548950195, 153.2359619140625, 45.13153076171875)",POINT (0.5935114622116089 0.2159385308623314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162114920794,2953265996,1,1,"(0.5629592537879944, 0.14569781720638275)","(0.5979219675064087, 0.22066521644592285)",1,1,3.29815673828125,3.7399749755859375,"(-79.96910095214844, -42.08021545410156, 672.4979858398438)","(-4.0351881980896, -50.69084167480469, 680.5189208984375)","(20.13434600830078, 173.54257202148438, 52.522525787353516)","(32.21485137939453, 159.85076904296875, 47.539100646972656)",POINT (0.5804406106472015 0.1831815168261528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114937461,2953282663,1,1,"(0.5749267339706421, 0.1808118373155594)","(0.6064199805259705, 0.2332611232995987)",1,1,3.373764038085937,3.8034515380859375,"(-79.93875122070312, -42.01881408691406, 672.3282470703125)","(-4.026022911071777, -50.620277404785156, 680.4935302734375)","(24.269418716430664, 167.1294403076172, 50.18840789794922)","(35.151123046875, 157.55029296875, 46.70183181762695)",POINT (0.5906733572483063 0.207036480307579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162114970795,2953315996,1,1,"(0.5756588578224182, 0.19591474533081055)","(0.6058957576751709, 0.23563741147518158)",1,1,3.3832550048828125,3.7747955322265625,"(-79.95155334472656, -41.84396743774414, 672.4251708984375)","(-4.013882637023926, -50.406944274902344, 680.467529296875)","(24.52240562438965, 164.37110900878906, 49.18437957763672)","(34.97001647949219, 157.1162872314453, 46.54389190673828)",POINT (0.5907773077487946 0.2157760784029961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162114987463,2953332663,1,1,"(0.5722981691360474, 0.15542495250701904)","(0.6089240908622742, 0.24327240884304047)",1,1,3.3587646484375,3.81243896484375,"(-79.9336166381836, -41.777347564697266, 672.4041748046875)","(-4.003077507019043, -50.282569885253906, 680.4165649414062)","(23.361177444458008, 171.76605224609375, 51.87590789794922)","(36.016361236572266, 155.7218475341797, 46.03633499145508)",POINT (0.5906111299991608 0.1993486806750298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115004129,2953349329,1,1,"(0.5748928189277649, 0.15876275300979614)","(0.6046022772789001, 0.22821219265460968)",1,1,3.3460845947265625,3.794631958007813,"(-79.94072723388672, -41.68236541748047, 672.4763793945312)","(-4.0014543533325195, -50.206993103027344, 680.5059204101562)","(24.257705688476562, 171.15643310546875, 51.654029846191406)","(34.52308654785156, 158.47239685058594, 47.0374755859375)",POINT (0.5897475481033325 0.1934874728322029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115020797,2953365996,1,1,"(0.5769038200378418, 0.19789981842041016)","(0.608502209186554, 0.2258346527814865)",1,1,3.400054931640625,3.778045654296875,"(-79.9147720336914, -41.5943489074707, 672.3311157226562)","(-3.9885871410369873, -50.116973876953125, 680.570068359375)","(24.95256233215332, 164.008544921875, 49.05247116088867)","(35.87061309814453, 158.90663146972656, 47.195499420166016)",POINT (0.5927030146121979 0.2118672356009483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115037464,2953382663,1,1,"(0.5758494138717651, 0.182287335395813)","(0.6088011264801025, 0.21334496140480042)",1,1,3.403350830078125,3.781539916992188,"(-79.86581420898438, -41.48387145996094, 672.1988525390625)","(-3.963809013366699, -49.994117736816406, 680.6085205078125)","(24.58823013305664, 166.85997009277344, 50.090274810791016)","(35.973880767822266, 161.1876983642578, 48.025760650634766)",POINT (0.5923252701759338 0.1978161484003067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115054136,2953399334,1,1,"(0.5707302689552307, 0.16922874748706818)","(0.6118184328079224, 0.23608198761940002)",1,1,3.3753814697265625,3.7821044921875,"(-79.86334228515625, -41.36925506591797, 672.3953857421875)","(-3.9337430000305176, -49.85432434082031, 680.5831909179688)","(22.8194580078125, 169.2449493408203, 50.95832061767578)","(37.01645278930664, 157.03509521484375, 46.51432418823242)",POINT (0.5912743508815765 0.2026553675532341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115070803,2953416001,1,1,"(0.5933166742324829, 0.1471516191959381)","(0.6227767467498779, 0.19250288605690002)",1,1,3.3359375,3.768234252929688,"(-79.76737976074219, -41.236305236816406, 672.4014282226562)","(-3.827728748321533, -49.763389587402344, 680.75048828125)","(30.623619079589844, 173.2770538330078, 52.42592239379883)","(40.80281448364258, 164.99424743652344, 49.41118240356445)",POINT (0.6080467104911804 0.1698272526264191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115087471,2953432668,1,1,"(0.635139524936676, 0.18284839391708374)","(0.682913064956665, 0.23276770114898682)",1,1,3.423553466796875,3.785736083984375,"(-79.50337219238281, -41.120819091796875, 672.1500854492188)","(-3.692045211791992, -49.625701904296875, 680.6239013671875)","(45.07444763183594, 166.7575225830078, 50.052978515625)","(61.58143615722656, 157.64041137695312, 46.734615325927734)",POINT (0.6590262949466705 0.2078080475330353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115104138,2953449334,1,1,"(0.6354259252548218, 0.20338280498981476)","(0.6707096695899963, 0.2017405927181244)",1,1,3.4477996826171875,3.791015625,"(-79.51642608642578, -40.97212219238281, 672.38671875)","(-3.6626272201538086, -49.5101318359375, 680.4578857421875)","(45.17340850830078, 163.00717163085938, 48.68796920776367)","(57.364837646484375, 163.3070831298828, 48.797176361083984)",POINT (0.6530677974224091 0.2025616988539696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115120805,2953466001,1,1,"(0.6357740759849548, 0.18040688335895538)","(0.6782903075218201, 0.21570135653018951)",1,1,3.431488037109375,3.793487548828125,"(-79.44698333740234, -40.86994552612305, 672.0338134765625)","(-3.606813907623291, -49.36626434326172, 680.39453125)","(45.29375076293945, 167.2034149169922, 50.215293884277344)","(59.984153747558594, 160.75733947753906, 47.86911392211914)",POINT (0.6570321917533875 0.1980541199445724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115137473,2953482668,1,1,"(0.6401170492172241, 0.19280095398426056)","(0.6749761700630188, 0.20733606815338135)",1,1,3.442001342773437,3.801971435546875,"(-79.41582489013672, -40.7515983581543, 671.9471435546875)","(-3.570920705795288, -49.29356384277344, 680.318115234375)","(46.7943229675293, 164.93980407714844, 49.39140319824219)","(58.83906173706055, 162.28515625, 48.42517852783203)",POINT (0.6575466096401215 0.200068511068821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115154139,2953499334,1,1,"(0.6402255892753601, 0.19894403219223022)","(0.670698344707489, 0.23223069310188293)",1,1,3.455673217773437,3.843170166015625,"(-79.42891693115234, -40.683929443359375, 672.0639038085938)","(-3.560842275619507, -49.171478271484375, 680.1392822265625)","(46.831817626953125, 163.81785583496094, 48.98301315307617)","(57.360923767089844, 157.7384796142578, 46.770347595214844)",POINT (0.6554619669914246 0.2155873626470566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162115170807,2953516001,1,1,"(0.6355864405632019, -0.024752672761678696)","(0.6790697574615479, 0.22319595515727997)",1,1,3.1496734619140625,3.830825805664064,"(-79.43260192871094, -40.64686584472656, 672.0109252929688)","(-3.55629825592041, -49.104732513427734, 680.318115234375)","(45.22890090942383, 204.67312622070312, 63.85309600830078)","(60.25346374511719, 159.38856506347656, 47.370880126953125)",POINT (0.6573280990123749 0.0992216411978006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115187477,2953532671,1,1,"(0.6373535394668579, 0.16939032077789307)","(0.6722742319107056, 0.20061899721622467)",1,1,3.456787109375,3.8150482177734375,"(-79.45610809326172, -40.61408996582031, 671.9392700195312)","(-3.5678696632385254, -49.04469680786133, 680.1008911132812)","(45.839473724365234, 169.21543884277344, 50.947601318359375)","(57.905452728271484, 163.51194763183594, 48.87169647216797)",POINT (0.6548138856887817 0.1850046589970589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115204144,2953549337,1,1,"(0.6445061564445496, 0.15906813740730286)","(0.6776438355445862, 0.20875859260559082)",1,1,3.4286346435546875,3.830291748046875,"(-79.51184844970703, -40.596622467041016, 671.9254760742188)","(-3.606877088546753, -48.97987365722656, 679.9855346679688)","(48.310874938964844, 171.10064697265625, 51.633750915527344)","(59.760780334472656, 162.0253448486328, 48.33061218261719)",POINT (0.6610749959945679 0.1839133650064468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115220811,2953566004,1,1,"(0.6425138115882874, 0.1738637238740921)","(0.679516613483429, 0.1990809440612793)",1,1,3.461334228515625,3.78387451171875,"(-79.53826141357422, -40.602359771728516, 671.70166015625)","(-3.6498053073883057, -48.96193313598633, 680.087158203125)","(47.62248229980469, 168.39845275878906, 50.65020751953125)","(60.40786361694336, 163.79286193847656, 48.97391891479492)",POINT (0.6610152125358582 0.1864723339676857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,18,162115237479,2953582671,1,1,"(0.6373448371887207, 0.19597075879573822)","(0.681109607219696, 0.21681411564350128)",1,1,3.4869842529296875,3.841812133789064,"(-79.59378814697266, -40.63594055175781, 671.6637573242188)","(-3.708375930786133, -48.958518981933594, 680.1375732421875)","(45.83645248413086, 164.3608856201172, 49.18064880371094)","(60.95828628540039, 160.55410766601562, 47.79514694213867)",POINT (0.6592272222042084 0.2063924372196198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115254146,2953599337,1,1,"(0.6427436470985413, 0.1937151700258255)","(0.67996746301651, 0.2276589274406433)",1,1,3.477783203125,3.868240356445313,"(-79.67921447753906, -40.679588317871094, 671.7325439453125)","(-3.774585008621216, -48.9791259765625, 679.8688354492188)","(47.70189666748047, 164.7728271484375, 49.33060836791992)","(60.56364440917969, 158.5734405517578, 47.07424545288086)",POINT (0.6613555550575256 0.2106870487332344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115270813,2953616004,1,1,"(0.6461619138717651, 0.19508765637874603)","(0.67746502161026, 0.19963951408863068)",1,1,3.4951934814453125,3.837234497070313,"(-79.739990234375, -40.75064468383789, 671.6110229492188)","(-3.8215410709381104, -49.01652526855469, 679.8429565429688)","(48.882972717285156, 164.52218627929688, 49.23936080932617)","(59.699005126953125, 163.69082641601562, 48.93680953979492)",POINT (0.6618134677410126 0.1973635852336884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115287481,2953632671,1,1,"(0.6358745098114014, 0.18117490410804749)","(0.6732168793678284, 0.22701269388198853)",1,1,3.477294921875,3.869232177734375,"(-79.78971862792969, -40.84217071533203, 671.6025390625)","(-3.88015079498291, -49.066314697265625, 679.7657470703125)","(45.32843780517578, 167.06314086914062, 50.16421890258789)","(58.23115158081055, 158.6914825439453, 47.117156982421875)",POINT (0.6545456945896149 0.204093798995018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115304147,2953649337,1,1,"(0.6376015543937683, 0.19303375482559204)","(0.6770175099372864, 0.22346730530261993)",1,1,3.469589233398437,3.847335815429688,"(-79.85343170166016, -40.914466857910156, 671.6884765625)","(-3.926088571548462, -49.12466812133789, 679.8798828125)","(45.925174713134766, 164.8972930908203, 49.37588882446289)","(59.54435729980469, 159.33900451660156, 47.35286331176758)",POINT (0.6573095321655273 0.208250530064106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115320821,2953666010,1,1,"(0.6452112197875977, 0.19462406635284424)","(0.6800211668014526, 0.21048319339752197)",1,1,3.5028228759765625,3.864089965820313,"(-79.83338928222656, -41.0122184753418, 671.4862060546875)","(-3.9391984939575195, -49.25538635253906, 679.854248046875)","(48.55447769165039, 164.60684204101562, 49.27019500732422)","(60.58221435546875, 161.7103729248047, 48.21597671508789)",POINT (0.6626161932945251 0.2025536298751831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162115337488,2953682677,1,1,"(0.6573920845985413, 0.22979655861854553)","(0.6839473247528076, 0.2531353533267975)",1,1,3.518585205078125,3.8733978271484375,"(-79.83413696289062, -41.10478591918945, 671.529052734375)","(-3.9462714195251465, -49.34165573120117, 680.096923828125)","(52.763275146484375, 158.18304443359375, 46.93214797973633)","(61.93878936767578, 153.9205322265625, 45.38069152832031)",POINT (0.6706697046756744 0.2414659559726715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
