,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,30,13,1392536253,13276288149,1,1,"(0.483161598443985, 0.7827233672142029)","(0.4822898805141449, 0.7634563446044922)",1,1,3.31378173828125,3.029571533203125,"(-66.87950134277344, -42.65483093261719, 637.502197265625)","(-3.4195609092712402, -43.47630310058594, 637.41015625)","(-7.437737464904785, 57.198280334472656, 10.176619529724121)","(-7.738956928253174, 60.71714401245117, 11.457472801208496)",POINT (0.4827257394790649 0.7730898559093475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392552920,13276304815,1,1,"(0.4850839078426361, 0.784773588180542)","(0.4843120872974396, 0.7797389626502991)",1,1,3.306671142578125,3.061279296875,"(-66.88832092285156, -42.684654235839844, 637.407958984375)","(-3.428508758544922, -43.49797058105469, 637.421875)","(-6.773542404174805, 56.823848724365234, 10.040349960327148)","(-7.0402350425720215, 57.743316650390625, 10.375104904174805)",POINT (0.4846979975700378 0.7822562754154205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392569578,13276321473,1,1,"(0.4881749153137207, 0.7822994589805603)","(0.49332860112190247, 0.785731315612793)",1,1,3.3277130126953125,3.02166748046875,"(-66.90666961669922, -42.69932556152344, 637.3594970703125)","(-3.460404396057129, -43.50867462158203, 637.4778442382812)","(-5.705516815185547, 57.275699615478516, 10.204838752746582)","(-3.9247922897338867, 56.64894104003906, 9.976680755615234)",POINT (0.4907517582178116 0.7840153872966766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392586251,13276338145,1,1,"(0.4846387803554535, 0.776158332824707)","(0.4884343445301056, 0.7798749804496765)",1,1,3.2983551025390625,2.99591064453125,"(-66.926513671875, -42.71058654785156, 637.3665161132812)","(-3.474651336669922, -43.509071350097656, 637.4554443359375)","(-6.9273505210876465, 58.39729309082031, 10.613088607788086)","(-5.615883827209473, 57.718502044677734, 10.366035461425781)",POINT (0.4865365624427795 0.7780166566371918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392602918,13276354812,1,1,"(0.48631423711776733, 0.7735017538070679)","(0.4860556721687317, 0.776452898979187)",1,1,3.309844970703125,3.02581787109375,"(-66.96073913574219, -42.70460510253906, 637.323486328125)","(-3.5090408325195312, -43.49169158935547, 637.2532958984375)","(-6.3484320640563965, 58.882484436035156, 10.789665222167969)","(-6.437772274017334, 58.343502044677734, 10.59348201751709)",POINT (0.4861849546432495 0.7749773263931274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392619585,13276371478,1,1,"(0.4847339391708374, 0.7766737937927246)","(0.47659045457839966, 0.7754191160202026)",1,1,3.2938995361328125,3.0381011962890625,"(-66.9925765991211, -42.702980041503906, 637.2719116210938)","(-3.5391640663146973, -43.4910888671875, 637.31982421875)","(-6.894463062286377, 58.30315399169922, 10.578849792480469)","(-9.708242416381836, 58.53229522705078, 10.662240982055664)",POINT (0.4806621968746185 0.7760464549064636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392636252,13276388145,1,1,"(0.48813173174858093, 0.7664046883583069)","(0.47796937823295593, 0.778162956237793)",1,1,3.296875,3.033920288085937,"(-67.02391815185547, -42.69793701171875, 637.1737670898438)","(-3.560680866241455, -43.4688720703125, 637.1736450195312)","(-5.720432281494141, 60.17866134643555, 11.261462211608887)","(-9.231797218322754, 58.03117752075195, 10.479836463928223)",POINT (0.4830505549907684 0.7722838222980499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392652919,13276404811,1,1,"(0.48358622193336487, 0.7645317316055298)","(0.46707218885421753, 0.7677386403083801)",1,1,3.29364013671875,3.035797119140625,"(-67.05052185058594, -42.689369201660156, 637.1221923828125)","(-3.572683811187744, -43.45299530029297, 637.0611572265625)","(-7.291029930114746, 60.52073287963867, 11.38595962524414)","(-12.997032165527344, 59.935062408447266, 11.172739028930664)",POINT (0.4753292053937912 0.766135185956955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392669586,13276421478,1,1,"(0.48286691308021545, 0.7745908498764038)","(0.46937915682792664, 0.7721509337425232)",1,1,3.2886962890625,3.0281524658203125,"(-67.0681381225586, -42.659217834472656, 637.0145263671875)","(-3.6155288219451904, -43.41285705566406, 636.8251953125)","(-7.539580821990967, 58.68357467651367, 10.717254638671875)","(-12.199941635131836, 59.12918472290039, 10.879495620727539)",POINT (0.476123034954071 0.7733708918094635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392686254,13276438145,1,1,"(0.4825679063796997, 0.774201512336731)","(0.4803893566131592, 0.7672995924949646)",1,1,3.274032592773437,3.024383544921875,"(-67.10002136230469, -42.63941955566406, 636.996826171875)","(-3.6439616680145264, -43.41566467285156, 637.004150390625)","(-7.642883777618408, 58.75468444824219, 10.743175506591797)","(-8.395630836486816, 60.01523208618164, 11.201925277709961)",POINT (0.4814786314964294 0.7707505524158478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392702931,13276454822,1,1,"(0.5087286829948425, 0.7920371294021606)","(0.49637362360954285, 0.7635703682899475)",1,1,3.276763916015625,3.038330078125,"(-67.06761932373047, -42.60096740722656, 637.0032958984375)","(-3.618773937225342, -43.40447235107422, 637.1165771484375)","(1.3963334560394287, 55.49723434448242, 9.55756950378418)","(-2.8726744651794434, 60.696319580078125, 11.449864387512207)",POINT (0.5025511533021927 0.7778037488460541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392719598,13276471488,1,1,"(0.5097826719284058, 0.7936912178993225)","(0.49444329738616943, 0.7665038108825684)",1,1,3.2760009765625,3.007080078125,"(-67.06318664550781, -42.56853485107422, 636.9351196289062)","(-3.634934902191162, -43.39768981933594, 637.1618041992188)","(1.7604886293411255, 55.19513702392578, 9.447632789611816)","(-3.539649486541748, 60.16057205200195, 11.254875183105469)",POINT (0.5021129846572876 0.7800975143909454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392736265,13276488155,1,1,"(0.499151349067688, 0.7913058400154114)","(0.504481315612793, 0.7642035484313965)",1,1,3.285736083984375,3.0263824462890625,"(-67.08717346191406, -42.56834411621094, 636.953125)","(-3.660158634185791, -43.38621139526367, 637.1053466796875)","(-1.9128952026367188, 55.630821228027344, 9.606161117553711)","(-0.07124657928943634, 60.58066940307617, 11.40778923034668)",POINT (0.5018163323402405 0.7777546942234039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392752933,13276504822,1,1,"(0.5100196003913879, 0.7803894877433777)","(0.5007192492485046, 0.7601920366287231)",1,1,3.271331787109375,3.031463623046875,"(-67.12506866455078, -42.573570251464844, 637.0582275390625)","(-3.6810073852539062, -43.38368225097656, 637.0827026367188)","(1.8423819541931152, 57.62456130981445, 10.331777572631836)","(-1.3711339235305786, 61.31331253051758, 11.674478530883789)",POINT (0.5053694248199463 0.7702907621860504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392769600,13276521489,1,1,"(0.5095666646957397, 0.7843266129493713)","(0.500296413898468, 0.7662999033927917)",1,1,3.266845703125,3.0629425048828125,"(-67.1624755859375, -42.57813262939453, 637.051513671875)","(-3.710812568664551, -43.384742736816406, 637.0821533203125)","(1.685868263244629, 56.90545654296875, 10.070128440856934)","(-1.5172406435012817, 60.19780349731445, 11.26845645904541)",POINT (0.5049315392971039 0.7753132581710815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392786268,13276538156,1,1,"(0.5021311044692993, 0.7761147022247314)","(0.4767198860645294, 0.7690587639808655)",1,1,3.273345947265625,3.0897369384765625,"(-67.188232421875, -42.605831146240234, 636.9775390625)","(-3.7508134841918945, -43.4014892578125, 637.115234375)","(-0.8832932710647583, 58.4052734375, 10.615986824035645)","(-9.663532257080078, 59.693946838378906, 11.085000038146973)",POINT (0.4894254952669144 0.7725867331027985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392802934,13276554822,1,1,"(0.5019317865371704, 0.7715831995010376)","(0.49223506450653076, 0.7495560646057129)",1,1,3.289581298828125,3.017364501953125,"(-67.21577453613281, -42.63182067871094, 636.915283203125)","(-3.7964282035827637, -43.42244338989258, 637.3728637695312)","(-0.9521849751472473, 59.23289108276367, 10.917196273803711)","(-4.302637577056885, 63.255836486816406, 12.381449699401855)",POINT (0.4970834255218506 0.7605696320533752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392819593,13276571480,1,1,"(0.5124667286872864, 0.7691203951835632)","(0.49954283237457275, 0.7530969381332397)",1,1,3.305206298828125,3.023773193359375,"(-67.2530517578125, -42.67761993408203, 636.9539184570312)","(-3.8360486030578613, -43.452301025390625, 637.48486328125)","(2.687894821166992, 59.68267822265625, 11.080946922302246)","(-1.777613639831543, 62.60915756225586, 12.146074295043945)",POINT (0.5060047805309296 0.7611086666584015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392836268,13276588155,1,1,"(0.5035766363143921, 0.7606307864189148)","(0.5070468187332153, 0.762802004814148)",1,1,3.26239013671875,3.01361083984375,"(-67.27996063232422, -42.70538330078125, 637.0975952148438)","(-3.8520126342773438, -43.47063446044922, 637.5185546875)","(-0.3838311731815338, 61.23317337036133, 11.645267486572266)","(0.8151871562004089, 60.83663558959961, 11.500982284545898)",POINT (0.5053117275238037 0.7617163956165314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392852936,13276604822,1,1,"(0.5107755661010742, 0.7808641791343689)","(0.4938426911830902, 0.7712022066116333)",1,1,3.275619506835937,3.0521240234375,"(-67.30593872070312, -42.72600173950195, 637.2987060546875)","(-3.8748843669891357, -43.49042510986328, 637.6532592773438)","(2.1035754680633545, 57.53783416748047, 10.30029582977295)","(-3.747166156768799, 59.302467346191406, 10.942551612854004)",POINT (0.5023091286420822 0.7760331928730011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392869602,13276621488,1,1,"(0.5013697147369385, 0.7802401185035706)","(0.5118305087089539, 0.7766064405441284)",1,1,3.30560302734375,3.025741577148437,"(-67.32847595214844, -42.74407958984375, 637.4547119140625)","(-3.886837959289551, -43.50127410888672, 637.709228515625)","(-1.146376371383667, 57.65180969238281, 10.34174633026123)","(2.468062162399292, 58.31547927856445, 10.583252906799316)",POINT (0.5066001117229462 0.7784232795238495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392886270,13276638155,1,1,"(0.4966316223144531, 0.7775706648826599)","(0.5000573396682739, 0.768317461013794)",1,1,3.2605133056640625,3.02001953125,"(-67.33425903320312, -42.75835418701172, 637.5684814453125)","(-3.8939154148101807, -43.512428283691406, 637.810302734375)","(-2.783510208129883, 58.13935089111328, 10.519221305847168)","(-1.5998423099517822, 59.829315185546875, 11.134305000305176)",POINT (0.4983444809913635 0.7729440629482269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392902936,13276654821,1,1,"(0.5018521547317505, 0.7830134034156799)","(0.5007261633872986, 0.7705792188644409)",1,1,3.282745361328125,3.0277252197265625,"(-67.33557891845703, -42.76340866088867, 637.6942138671875)","(-3.897164821624756, -43.50550842285156, 637.84375)","(-0.9796916246414185, 57.14529800415039, 10.157441139221191)","(-1.368743896484375, 59.416236877441406, 10.9839448928833)",POINT (0.5012891590595245 0.7767963111400604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392919604,13276671488,1,1,"(0.5008764863014221, 0.779105544090271)","(0.494035005569458, 0.7609276175498962)",1,1,3.2821807861328125,3.0464019775390625,"(-67.3333969116211, -42.764442443847656, 637.7521362304688)","(-3.8981573581695557, -43.50730895996094, 637.900146484375)","(-1.3167966604232788, 57.8590202331543, 10.417174339294434)","(-3.680704116821289, 61.17897415161133, 11.625561714172363)",POINT (0.4974557459354401 0.7700165808200836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392936271,13276688155,1,1,"(0.49380984902381897, 0.7777945399284363)","(0.4970966875553131, 0.7712327837944031)",1,1,3.326995849609375,3.0410614013671875,"(-67.32124328613281, -42.759803771972656, 637.7884521484375)","(-3.893918037414551, -43.50737762451172, 637.9559326171875)","(-3.758507251739502, 58.09846115112305, 10.504315376281738)","(-2.622831106185913, 59.2968635559082, 10.94056224822998)",POINT (0.495453268289566 0.7745136618614197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392952939,13276704822,1,1,"(0.5001351833343506, 0.7730565071105957)","(0.49758344888687134, 0.7632652521133423)",1,1,3.322357177734375,3.038970947265625,"(-67.30833435058594, -42.760990142822266, 637.998291015625)","(-3.881558418273926, -43.50994873046875, 638.1361083984375)","(-1.5729414224624634, 58.96378707885742, 10.819294929504395)","(-2.454641103744507, 60.7520637512207, 11.470152854919434)",POINT (0.498859316110611 0.768160879611969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392969610,13276721493,1,1,"(0.49480172991752625, 0.7665421366691589)","(0.5034564733505249, 0.7613862156867981)",1,1,3.311126708984375,3.0523681640625,"(-67.30633544921875, -42.76601028442383, 638.29736328125)","(-3.8591763973236084, -43.50796890258789, 638.2938842773438)","(-3.4157917499542236, 60.153564453125, 11.252341270446777)","(-0.42535051703453064, 61.09522247314453, 11.595056533813477)",POINT (0.4991291016340256 0.7639641761779785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1392986277,13276738159,1,1,"(0.5068276524543762, 0.7691271901130676)","(0.48365870118141174, 0.7648491859436035)",1,1,3.336898803710937,3.07421875,"(-67.27256774902344, -42.758995056152344, 638.4539184570312)","(-3.8177714347839355, -43.51657485961914, 638.5870361328125)","(0.7394944429397583, 59.68143081665039, 11.08047866821289)","(-7.2659759521484375, 60.4627571105957, 11.364837646484375)",POINT (0.495243176817894 0.7669881880283356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393002944,13276754826,1,1,"(0.5115827322006226, 0.755043625831604)","(0.5082053542137146, 0.7206515073776245)",1,1,3.323638916015625,3.067230224609375,"(-67.17112731933594, -42.71063232421875, 638.4174194335938)","(-3.7755584716796875, -43.501251220703125, 638.6889038085938)","(2.3824734687805176, 62.25362777709961, 12.016668319702148)","(1.2154884338378906, 68.53488159179688, 14.302842140197754)",POINT (0.5098940432071686 0.7378475666046143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1393019621,13276771502,1,1,"(0.5058911442756653, 0.7578032612800598)","(0.5052950382232666, 0.738949179649353)",1,1,3.3246002197265625,3.073226928710937,"(-67.12420654296875, -42.68058776855469, 638.3805541992188)","(-3.7418222427368164, -43.48777770996094, 638.6666259765625)","(0.41587039828300476, 61.749595642089844, 11.83321762084961)","(0.209919735789299, 65.19304656982422, 13.086563110351562)",POINT (0.5055930912494659 0.7483762204647064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1393036287,13276788168,1,1,"(0.5056971907615662, 0.7641707062721252)","(0.49925240874290466, 0.7441660761833191)",1,1,3.33367919921875,3.097412109375,"(-67.08711242675781, -42.65789031982422, 638.4921875)","(-3.6967110633850098, -43.481319427490234, 638.7123413085938)","(0.3488781452178955, 60.58665466308594, 11.409991264343262)","(-1.8779770135879517, 64.2402572631836, 12.739747047424316)",POINT (0.5024747997522354 0.7541683912277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393052955,13276804835,1,1,"(0.5106916427612305, 0.7668776512145996)","(0.5029651522636414, 0.7426438927650452)",1,1,3.335067749023437,3.045166015625,"(-67.05378723144531, -42.635066986083984, 638.5670166015625)","(-3.6580352783203125, -43.462223052978516, 638.6671752929688)","(2.074582815170288, 60.09229278564453, 11.22998046875)","(-0.5951243042945862, 64.51826477050781, 12.84096622467041)",POINT (0.5068283975124359 0.7547607719898224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393069621,13276821501,1,1,"(0.5093932747840881, 0.7678236365318298)","(0.5065635442733765, 0.7453716993331909)",1,1,3.3582000732421875,3.089324951171875,"(-67.01617431640625, -42.61425018310547, 638.5289306640625)","(-3.6248505115509033, -43.44819641113281, 638.712890625)","(1.6259593963623047, 59.91952896118164, 11.16711139678955)","(0.6482235789299011, 64.02006530761719, 12.659631729125977)",POINT (0.5079784095287323 0.7565976679325104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393086289,13276838168,1,1,"(0.5085614919662476, 0.7662798762321472)","(0.5080713629722595, 0.747783362865448)",1,1,3.353363037109375,3.082000732421875,"(-66.9801025390625, -42.599700927734375, 638.5023193359375)","(-3.598620653152466, -43.43505096435547, 638.7696533203125)","(1.3385708332061768, 60.20147705078125, 11.269696235656738)","(1.1692168712615967, 63.57961654663086, 12.499281883239746)",POINT (0.5083164274692535 0.7570316195487976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393102961,13276854840,1,1,"(0.5064646005630493, 0.7617684602737427)","(0.5078942179679871, 0.7554320096969604)",1,1,3.3557891845703125,3.09014892578125,"(-66.95613098144531, -42.60608673095703, 638.5533447265625)","(-3.579000473022461, -43.445640563964844, 638.8143310546875)","(0.6140264868736267, 61.02542495727539, 11.569619178771973)","(1.107996940612793, 62.18268966674805, 11.990832328796387)",POINT (0.5071794092655182 0.7586002349853516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393119629,13276871507,1,1,"(0.5078907608985901, 0.7555801272392273)","(0.510234534740448, 0.751897931098938)",1,1,3.353256225585937,3.070053100585937,"(-66.93438720703125, -42.59651565551758, 638.580810546875)","(-3.562464714050293, -43.44230270385742, 638.8488159179688)","(1.106798768043518, 62.155635833740234, 11.981014251708984)","(1.916633129119873, 62.828125, 12.22581958770752)",POINT (0.509062647819519 0.7537390291690826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1393136295,13276888173,1,1,"(0.5127934217453003, 0.7641701698303223)","(0.5065536499023438, 0.7387655973434448)",1,1,3.327178955078125,3.066162109375,"(-66.9271011352539, -42.59491729736328, 638.5579833984375)","(-3.555617570877075, -43.45328140258789, 638.8372192382812)","(2.800804615020752, 60.586753845214844, 11.409994125366211)","(0.6448172330856323, 65.2265625, 13.098775863647461)",POINT (0.509673535823822 0.7514678835868835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1393152962,13276904839,1,1,"(0.4503710865974426, 0.6129459738731384)","(0.4647097587585449, 0.5978820323944092)",1,1,3.3441162109375,3.0562286376953125,"(-67.03022766113281, -42.43094253540039, 638.8831176757812)","(-3.728933095932007, -43.32477569580078, 639.3203125)","(-18.7677001953125, 88.20586395263672, 21.462553024291992)","(-13.813323974609375, 90.95709991455078, 22.463878631591797)",POINT (0.4575404226779938 0.6054140031337738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393169621,13276921498,1,1,"(0.42342057824134827, 0.407938688993454)","(0.4362509846687317, 0.40168267488479614)",1,1,3.331207275390625,3.0543365478515625,"(-67.04602813720703, -42.18497085571289, 638.9139404296875)","(-4.042409896850586, -43.08679962158203, 639.2987060546875)","(-28.079782485961914, 125.64774322509766, 35.09022903442383)","(-23.646547317504883, 126.79032135009766, 35.50609588623047)",POINT (0.42983578145504 0.4048106819391251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393186297,13276938173,1,1,"(0.43023377656936646, 0.425824910402298)","(0.4417569935321808, 0.4138230085372925)",1,1,3.341796875,3.0820770263671875,"(-67.08949279785156, -42.16880416870117, 638.731689453125)","(-3.9209086894989014, -43.07372283935547, 638.8433837890625)","(-25.725662231445312, 122.38106536865234, 33.9012565612793)","(-21.744075775146484, 124.57303619384766, 34.699127197265625)",POINT (0.4359953850507736 0.4198239594697952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393202955,13276954831,1,1,"(0.4291788339614868, 0.40998896956443787)","(0.4355810880661011, 0.4087751805782318)",1,1,3.320281982421875,3.059326171875,"(-67.11782836914062, -42.19812774658203, 638.6103515625)","(-3.918673276901245, -43.10133361816406, 638.7088012695312)","(-26.09015464782715, 125.27328491210938, 34.95392990112305)","(-23.878019332885742, 125.49497985839844, 35.034629821777344)",POINT (0.432379961013794 0.4093820750713348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393219623,13276971498,1,1,"(0.4314318001270294, 0.4136808514595032)","(0.4382364749908447, 0.4096618592739105)",1,1,3.331695556640625,3.0662384033203125,"(-67.15139770507812, -42.2045783996582, 638.3734130859375)","(-3.9215657711029053, -43.09709930419922, 638.5508422851562)","(-25.311697006225586, 124.59901428222656, 34.70854187011719)","(-22.96051025390625, 125.33301544189453, 34.9757080078125)",POINT (0.4348341375589371 0.4116713553667068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393236294,13276988169,1,1,"(0.4336049556732178, 0.3954307436943054)","(0.43256232142448425, 0.44003552198410034)",1,1,3.3391876220703125,3.1073455810546875,"(-67.20944213867188, -42.264984130859375, 638.4193115234375)","(-3.939150333404541, -43.10103988647461, 638.3931274414062)","(-24.560821533203125, 127.93214416503906, 35.921730041503906)","(-24.92106819152832, 119.78569030761719, 32.95659255981445)",POINT (0.433083638548851 0.4177331328392029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393252962,13277004836,1,1,"(0.4299499988555908, 0.3931494653224945)","(0.432485431432724, 0.42507898807525635)",1,1,3.3438262939453125,3.092636108398437,"(-67.27145385742188, -42.29296112060547, 638.5217895507812)","(-3.956843376159668, -43.08683395385742, 638.08935546875)","(-25.823699951171875, 128.3488006591797, 36.0733642578125)","(-24.947656631469727, 122.51730346679688, 33.950828552246094)",POINT (0.4312177151441574 0.4091142266988754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393269629,13277021503,1,1,"(0.42386212944984436, 0.38883447647094727)","(0.4285355508327484, 0.4297580122947693)",1,1,3.3374481201171875,3.096160888671875,"(-67.33133697509766, -42.31650161743164, 638.4865112304688)","(-3.9929394721984863, -43.09637451171875, 638.1226806640625)","(-27.927217483520508, 129.13687133789062, 36.36017990112305)","(-26.31243896484375, 121.66271209716797, 33.63985824584961)",POINT (0.4261988401412964 0.4092962443828583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393286297,13277038170,1,1,"(0.43063440918922424, 0.39611387252807617)","(0.42722728848457336, 0.4196845293045044)",1,1,3.3646240234375,3.0897674560546875,"(-67.37979125976562, -42.30615234375, 638.441650390625)","(-4.014845848083496, -43.0904655456543, 638.23486328125)","(-25.587215423583984, 127.80738067626953, 35.87629318237305)","(-26.764469146728516, 123.5025405883789, 34.30942153930664)",POINT (0.4289308488368988 0.4078992009162903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393302972,13277054845,1,1,"(0.42953407764434814, 0.4067889153957367)","(0.43117043375968933, 0.4226270914077759)",1,1,3.3604278564453125,3.0862579345703125,"(-67.40087890625, -42.30089569091797, 638.1151733398438)","(-4.040097236633301, -43.09089660644531, 638.1668701171875)","(-25.967422485351562, 125.85774230957031, 35.16667175292969)","(-25.402015686035156, 122.96510314941406, 34.113834381103516)",POINT (0.4303522557020187 0.4147080034017563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393319631,13277071503,1,1,"(0.4288419187068939, 0.40196821093559265)","(0.43220070004463196, 0.4083649218082428)",1,1,3.3621368408203125,3.094345092773437,"(-67.43728637695312, -42.267208099365234, 638.0380859375)","(-4.0694684982299805, -43.063255310058594, 637.9631958007812)","(-26.206565856933594, 126.73817443847656, 35.487117767333984)","(-25.046030044555664, 125.56990051269531, 35.061912536621094)",POINT (0.4305213093757629 0.4051665663719177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393336297,13277088169,1,1,"(0.4266434907913208, 0.4017702341079712)","(0.4348682165145874, 0.41380175948143005)",1,1,3.3410186767578125,3.103256225585937,"(-67.47393798828125, -42.245018005371094, 637.961669921875)","(-4.091955184936523, -43.043495178222656, 637.704833984375)","(-26.9661865234375, 126.77434539794922, 35.500282287597656)","(-24.12433433532715, 124.57691192626953, 34.700538635253906)",POINT (0.4307558536529541 0.4077859967947006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393352965,13277104836,1,1,"(0.4314773976802826, 0.4128871262073517)","(0.4337981939315796, 0.40462470054626465)",1,1,3.34503173828125,3.0684814453125,"(-67.50730895996094, -42.194862365722656, 637.9778442382812)","(-4.1070685386657715, -43.005638122558594, 637.56982421875)","(-25.295948028564453, 124.74397277832031, 34.761314392089844)","(-24.49405860900879, 126.25300598144531, 35.310550689697266)",POINT (0.4326377958059311 0.4087559133768082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393369634,13277121505,1,1,"(0.4322131276130676, 0.40841346979141235)","(0.42925193905830383, 0.41183292865753174)",1,1,3.346664428710937,3.097503662109375,"(-67.52831268310547, -42.16985321044922, 637.8128051757812)","(-4.13109016418457, -42.98432540893555, 637.58056640625)","(-25.041736602783203, 125.56101989746094, 35.05870056152344)","(-26.064905166625977, 124.9365005493164, 34.83140182495117)",POINT (0.4307325333356857 0.410123199224472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1393386302,13277138172,1,1,"(0.4274880886077881, 0.40996941924095154)","(0.423330157995224, 0.43197593092918396)",1,1,3.342132568359375,3.098129272460937,"(-67.54190063476562, -42.136634826660156, 637.6370849609375)","(-4.152252197265625, -42.93709182739258, 637.580810546875)","(-26.674346923828125, 125.27685546875, 34.955230712890625)","(-28.111019134521484, 121.2576675415039, 33.49235916137695)",POINT (0.425409123301506 0.4209726750850678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
