,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,11,7,64742469191,941346462,1,1,"(0.5000256896018982, 0.14907206594944)","(0.4673205614089966, 0.12607382237911224)",1,1,2.8516998291015625,2.507080078125,"(-52.42392349243164, -18.32472038269043, 682.89404296875)","(11.777475357055664, -19.61376190185547, 691.0066528320312)","(0.2796275317668915, 173.3811492919922, 52.463809967041016)","(-11.05389404296875, 177.5937957763672, 53.9970703125)",POINT (0.4836731255054474 0.1375729441642761),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742485868,941363138,1,1,"(0.5064846277236938, 0.14664582908153534)","(0.46386998891830444, 0.12334340810775757)",1,1,2.84954833984375,2.4911346435546875,"(-52.402854919433594, -18.31298065185547, 682.9501953125)","(11.803924560546875, -19.60742950439453, 691.0321044921875)","(2.517875909805298, 173.82559204101562, 52.62556076049805)","(-12.249638557434082, 178.0939178466797, 54.17910385131836)",POINT (0.4851773083209992 0.1349946185946464),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742502539,941379809,1,1,"(0.5047160983085632, 0.1343173235654831)","(0.46512874960899353, 0.10885926336050034)",1,1,2.83856201171875,2.4817352294921875,"(-52.379817962646484, -18.30711555480957, 682.9276123046875)","(11.827392578125, -19.60342788696289, 691.03125)","(1.905027985572815, 176.08380126953125, 53.4474983215332)","(-11.81344223022461, 180.7469940185547, 55.144779205322266)",POINT (0.4849224239587784 0.1215882934629917),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742519207,941396476,1,1,"(0.5057071447372437, 0.1417805701494217)","(0.4626426696777344, 0.12695036828517914)",1,1,2.8339996337890625,2.5121002197265625,"(-52.358238220214844, -18.294172286987305, 682.9050903320312)","(11.841668128967285, -19.6000919342041, 691.0308837890625)","(2.2484540939331055, 174.7167510986328, 52.94993591308594)","(-12.674955368041992, 177.43321228027344, 53.93864440917969)",POINT (0.484174907207489 0.1343654692173004),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742535874,941413143,1,1,"(0.49789440631866455, 0.09317319840192795)","(0.4598565995693207, 0.10828149318695068)",1,1,2.7582244873046875,2.48272705078125,"(-52.352333068847656, -18.276321411132812, 682.9315185546875)","(11.845093727111816, -19.594751358032227, 691.004638671875)","(-0.45893579721450806, 183.6202392578125, 56.190494537353516)","(-13.6404390335083, 180.85284423828125, 55.18326950073242)",POINT (0.4788755029439926 0.1007273457944393),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742552541,941429809,1,1,"(0.5018423795700073, 0.11628752946853638)","(0.45990049839019775, 0.11182272434234619)",1,1,2.7933807373046875,2.4854278564453125,"(-52.35706329345703, -18.276947021484375, 682.9576416015625)","(11.843408584594727, -19.596248626708984, 691.0173950195312)","(0.9091869592666626, 179.3863525390625, 54.64951705932617)","(-13.625219345092773, 180.2041778564453, 54.947174072265625)",POINT (0.4808714389801025 0.1140551269054413),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742569208,941446476,1,1,"(0.5009899139404297, 0.11046290397644043)","(0.4661225378513336, 0.11417024582624435)",1,1,2.794174194335937,2.490829467773437,"(-52.35797119140625, -18.28717803955078, 682.94384765625)","(11.843382835388184, -19.59976577758789, 691.0572509765625)","(0.6137624979019165, 180.45326232910156, 55.03783416748047)","(-11.469046592712402, 179.774169921875, 54.79067611694336)",POINT (0.4835562258958816 0.1123165749013424),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742585875,941463142,1,1,"(0.5001039505004883, 0.12056714296340942)","(0.4700435996055603, 0.12747205793857574)",1,1,2.80645751953125,2.5183563232421875,"(-52.36248016357422, -18.301158905029297, 682.969482421875)","(11.840027809143066, -19.605775833129883, 691.0836791992188)","(0.30674925446510315, 178.60244750976562, 54.36420822143555)","(-10.110257148742676, 177.33766174316406, 53.90388107299805)",POINT (0.4850737750530243 0.1240196004509926),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742602542,941479809,1,1,"(0.4729500412940979, 0.11852023005485535)","(0.44099897146224976, 0.12543554604053497)",1,1,2.8194122314453125,2.485076904296875,"(-52.45121765136719, -18.32200050354004, 683.0333251953125)","(11.740002632141113, -19.613832473754883, 691.1793823242188)","(-9.103065490722656, 178.9773712158203, 54.50065994262695)","(-20.175289154052734, 177.710693359375, 54.03964614868164)",POINT (0.4569745063781738 0.1219778880476952),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742619210,941496476,1,1,"(0.44950881600379944, 0.09721732884645462)","(0.417214035987854, 0.13291244208812714)",1,1,2.7558135986328125,2.52789306640625,"(-52.53937530517578, -18.32431411743164, 682.90185546875)","(11.62833309173584, -19.620540618896484, 691.0783081054688)","(-17.2263126373291, 182.8794708251953, 55.9209098815918)","(-28.417638778686523, 176.3411407470703, 53.541175842285156)",POINT (0.4333614259958267 0.1150648854672909),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742635881,941513147,1,1,"(0.44148924946784973, 0.11996486037969589)","(0.41397836804389954, 0.1367185115814209)",1,1,2.8066558837890625,2.5106658935546875,"(-52.52437210083008, -18.327842712402344, 682.8792114257812)","(11.633928298950195, -19.624696731567383, 691.0386962890625)","(-20.00539779663086, 178.71278381347656, 54.404335021972656)","(-29.538904190063477, 175.64398193359375, 53.28740692138672)",POINT (0.4277338087558746 0.1283416859805584),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742652549,941529814,1,1,"(0.4393872022628784, 0.10520680248737335)","(0.41274574398994446, 0.13200315833091736)",1,1,2.770736694335937,2.515838623046875,"(-52.548927307128906, -18.33045768737793, 682.9654541015625)","(11.622182846069336, -19.640403747558594, 691.1446533203125)","(-20.73381996154785, 181.416015625, 55.3882942199707)","(-29.966066360473633, 176.50770568847656, 53.60178756713867)",POINT (0.4260664731264114 0.1186049804091454),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742669215,941546480,1,1,"(0.44691190123558044, 0.12232380360364914)","(0.41140109300613403, 0.13846923410892487)",1,1,2.7983551025390625,2.5257110595703125,"(-52.56108474731445, -18.336605072021484, 683.0286865234375)","(11.615110397338867, -19.65192985534668, 691.1979370117188)","(-18.126243591308594, 178.28067016601562, 54.247108459472656)","(-30.432039260864258, 175.32330322265625, 53.170677185058594)",POINT (0.4291564971208572 0.130396518856287),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742685882,941563147,1,1,"(0.433748722076416, 0.12274777889251709)","(0.3954026699066162, 0.12067573517560959)",1,1,2.8060302734375,2.498886108398437,"(-52.65495681762695, -18.334739685058594, 683.169921875)","(11.522686004638672, -19.641143798828125, 691.2534790039062)","(-22.68777847290039, 178.20303344726562, 54.218814849853516)","(-35.97607421875, 178.5825653076172, 54.356964111328125)",POINT (0.4145756959915161 0.1217117570340633),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742702550,941579814,1,1,"(0.42072659730911255, 0.07204994559288025)","(0.37890109419822693, 0.12854713201522827)",1,1,2.73956298828125,2.5457305908203125,"(-52.72541046142578, -18.334169387817383, 683.13232421875)","(11.411632537841797, -19.619800567626953, 691.059326171875)","(-27.200403213500977, 187.48941040039062, 57.5987548828125)","(-41.69447708129883, 177.1407470703125, 53.83218765258789)",POINT (0.3998138457536697 0.1002985388040543),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742719217,941596481,1,1,"(0.41132035851478577, 0.10501415282487869)","(0.3709092438220978, 0.12941478192806244)",1,1,2.7752838134765625,2.515472412109375,"(-52.72198486328125, -18.3375244140625, 683.0938110351562)","(11.416763305664062, -19.63013458251953, 691.0723876953125)","(-30.46000862121582, 181.45130920410156, 55.40110397338867)","(-44.46392822265625, 176.98182678222656, 53.774330139160156)",POINT (0.3911148011684418 0.1172144673764706),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742735884,941613147,1,1,"(0.4026505947113037, 0.08633626252412796)","(0.36814090609550476, 0.13098940253257751)",1,1,2.7755279541015625,2.535675048828125,"(-52.765228271484375, -18.34100341796875, 683.2432250976562)","(11.398595809936523, -19.62735366821289, 691.204833984375)","(-33.464393615722656, 184.87255859375, 56.646305084228516)","(-45.423274993896484, 176.6934051513672, 53.66934585571289)",POINT (0.3853957504034042 0.1086628325283527),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742752554,941629817,1,1,"(0.4021250903606415, 0.07617860287427902)","(0.37216100096702576, 0.11628823727369308)",1,1,2.7541656494140625,2.525177001953125,"(-52.77980041503906, -18.344100952148438, 683.2408447265625)","(11.387716293334961, -19.625537872314453, 691.2447509765625)","(-33.64651107788086, 186.733154296875, 57.323524475097656)","(-44.0301628112793, 179.38623046875, 54.649452209472656)",POINT (0.3871430456638336 0.096233420073986),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742769222,941646484,1,1,"(0.3963950276374817, 0.08894944190979004)","(0.3757410943508148, 0.12946408987045288)",1,1,2.80621337890625,2.58465576171875,"(-52.790958404541016, -18.341907501220703, 683.26513671875)","(11.38625717163086, -19.620895385742188, 691.323974609375)","(-35.6321907043457, 184.3939208984375, 56.472103118896484)","(-42.78953552246094, 176.97279357910156, 53.77103805541992)",POINT (0.3860680609941482 0.1092067658901215),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742785889,941663151,1,1,"(0.3999286890029907, 0.05694609507918358)","(0.37306836247444153, 0.11937806755304337)",1,1,2.740097045898437,2.5671844482421875,"(-52.80089569091797, -18.343826293945312, 683.28955078125)","(11.384361267089844, -19.619564056396484, 691.3370971679688)","(-34.40763854980469, 190.2559814453125, 58.605777740478516)","(-43.71573257446289, 178.8202667236328, 54.44346237182617)",POINT (0.3864985257387161 0.0881620813161135),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742802556,941679817,1,1,"(0.40628108382225037, 0.06309206783771515)","(0.36369791626930237, 0.1340859830379486)",1,1,2.779037475585937,2.562835693359375,"(-52.800533294677734, -18.33791160583496, 683.2767333984375)","(11.389139175415039, -19.61056137084961, 691.3500366210938)","(-32.206302642822266, 189.13023376464844, 58.196014404296875)","(-46.96293640136719, 176.12619018554688, 53.46291732788086)",POINT (0.3849895000457764 0.0985890254378319),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742819223,941696484,1,1,"(0.40592294931411743, 0.07708890736103058)","(0.3711325526237488, 0.13340380787849426)",1,1,2.77813720703125,2.59185791015625,"(-52.793338775634766, -18.339447021484375, 683.2515869140625)","(11.39284610748291, -19.613862991333008, 691.2445068359375)","(-32.33041000366211, 186.56642150878906, 57.26284408569336)","(-44.38656234741211, 176.25115966796875, 53.50837707519531)",POINT (0.3885277509689331 0.1052463576197624),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742835890,941713150,1,1,"(0.3975316286087036, 0.07784460484981537)","(0.3723451495170593, 0.12195415794849396)",1,1,2.806915283203125,2.587554931640625,"(-52.77574157714844, -18.3354549407959, 683.1895751953125)","(11.40498161315918, -19.606487274169922, 691.1251220703125)","(-35.23831558227539, 186.42800903320312, 57.21245193481445)","(-43.96635437011719, 178.348388671875, 54.271732330322266)",POINT (0.3849383890628815 0.0998993813991547),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742852557,941729817,1,1,"(0.4000803530216217, 0.05820779502391815)","(0.37507450580596924, 0.12058759480714798)",1,1,2.77581787109375,2.595367431640625,"(-52.770145416259766, -18.33011817932129, 683.1251220703125)","(11.410089492797852, -19.604625701904297, 691.058837890625)","(-34.35507583618164, 190.02487182617188, 58.52165603637695)","(-43.020530700683594, 178.5987091064453, 54.362815856933594)",POINT (0.3875774294137955 0.0893976949155331),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742869224,941746483,1,1,"(0.4051229655742645, 0.07790833711624146)","(0.37476158142089844, 0.12524433434009552)",1,1,2.8334503173828125,2.5884552001953125,"(-52.754615783691406, -18.327638626098633, 683.0361938476562)","(11.421656608581543, -19.603256225585938, 690.9661865234375)","(-32.60763931274414, 186.41632080078125, 57.20826721191406)","(-43.128971099853516, 177.7457275390625, 54.052364349365234)",POINT (0.3899422734975815 0.1015763357281685),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742885897,941763156,1,1,"(0.40376120805740356, 0.09696686267852783)","(0.3738583028316498, 0.11689572036266327)",1,1,2.871734619140625,2.5908966064453125,"(-52.74946212768555, -18.32097053527832, 682.9850463867188)","(11.431331634521484, -19.597070693969727, 690.9260864257812)","(-33.07953643798828, 182.92535400390625, 55.937599182128906)","(-43.44198226928711, 179.2749481201172, 54.60900115966797)",POINT (0.3888097554445267 0.1069312915205956),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742902565,941779823,1,1,"(0.39676371216773987, 0.06649461388587952)","(0.3710504174232483, 0.11424961686134338)",1,1,2.8358917236328125,2.586776733398437,"(-52.746559143066406, -18.315792083740234, 682.9202880859375)","(11.43692398071289, -19.589874267578125, 690.8465576171875)","(-35.50441360473633, 188.50697326660156, 57.96915817260742)","(-44.41502380371094, 179.7596435546875, 54.785396575927734)",POINT (0.3839070647954941 0.0903721153736114),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742919231,941796489,1,1,"(0.41083261370658875, 0.09123250842094421)","(0.3735869824886322, 0.10657429695129395)",1,1,2.874114990234375,2.583892822265625,"(-52.7419319152832, -18.30792236328125, 682.8951416015625)","(11.44725227355957, -19.582542419433594, 690.872314453125)","(-30.6290340423584, 183.97572326660156, 56.31990051269531)","(-43.536006927490234, 181.16552734375, 55.29713439941406)",POINT (0.3922097980976105 0.0989034026861191),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742935899,941813156,1,1,"(0.4082084596157074, 0.08727828413248062)","(0.3717886507511139, 0.10827775299549103)",1,1,2.88690185546875,2.580352783203125,"(-52.737422943115234, -18.3066463470459, 682.86962890625)","(11.449198722839355, -19.578529357910156, 690.819580078125)","(-31.538402557373047, 184.70001220703125, 56.58354187011719)","(-44.15919494628906, 180.853515625, 55.18352127075195)",POINT (0.3899985551834106 0.0977780185639858),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742952566,941829823,1,1,"(0.41749808192253113, 0.08309012651443481)","(0.38906678557395935, 0.11379995942115784)",1,1,2.8816375732421875,2.6108856201171875,"(-52.70051193237305, -18.313615798950195, 683.006103515625)","(11.487927436828613, -19.582073211669922, 691.0293579101562)","(-28.319211959838867, 185.46717834472656, 56.86274337768555)","(-38.171695709228516, 179.8419952392578, 54.81537628173828)",POINT (0.4032824337482452 0.0984450429677963),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64742969233,941846489,1,1,"(0.4772513806819916, 0.18061785399913788)","(0.45378637313842773, 0.15747696161270142)",1,1,2.911727905273437,2.5845947265625,"(-52.493255615234375, -18.337949752807617, 682.88330078125)","(11.670762062072754, -19.623973846435547, 690.9451904296875)","(-7.612502574920654, 167.60289001464844, 50.360694885253906)","(-15.743992805480957, 171.8416290283203, 51.903472900390625)",POINT (0.4655188769102097 0.1690474078059196),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64742985892,941863148,1,1,"(0.4689824879169464, 0.16108660399913788)","(0.4433703124523163, 0.1329185515642166)",1,1,2.961181640625,2.572494506835937,"(-52.48179626464844, -18.335647583007812, 682.8983154296875)","(11.691019058227539, -19.64263916015625, 690.9838256835938)","(-10.47797966003418, 171.18045043945312, 51.66282272338867)","(-19.353530883789062, 176.34002685546875, 53.54073715209961)",POINT (0.4561764001846314 0.1470025777816772),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743002560,941879815,1,1,"(0.4765405058860779, 0.17305871844291687)","(0.4454575777053833, 0.13567505776882172)",1,1,2.9532012939453125,2.562225341796875,"(-52.48208236694336, -18.335468292236328, 682.9111938476562)","(11.705967903137207, -19.635326385498047, 691.0625)","(-7.858850002288818, 168.9875030517578, 50.86465072631836)","(-18.630220413208008, 175.83511352539062, 53.356956481933594)",POINT (0.4609990417957306 0.1543668881058693),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743019231,941896486,1,1,"(0.47922441363334656, 0.1732066422700882)","(0.44567054510116577, 0.12067008763551712)",1,1,2.974334716796875,2.55938720703125,"(-52.471920013427734, -18.336620330810547, 682.9258422851562)","(11.727126121520996, -19.651351928710938, 691.1541748046875)","(-6.928767204284668, 168.9604034423828, 50.854793548583984)","(-18.556419372558594, 178.58358764648438, 54.35734939575195)",POINT (0.4624474793672562 0.1469383649528027),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743035897,941913152,1,1,"(0.4837040603160858, 0.179683119058609)","(0.4501569867134094, 0.13015884160995483)",1,1,2.9569244384765625,2.57244873046875,"(-52.459449768066406, -18.33749771118164, 682.901611328125)","(11.744244575500488, -19.653522491455078, 691.2061767578125)","(-5.376416206359863, 167.77410888671875, 50.423011779785156)","(-17.00170135498047, 176.8455352783203, 53.7247314453125)",POINT (0.4669305235147476 0.1549209803342819),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743052565,941929819,1,1,"(0.4850040376186371, 0.18324673175811768)","(0.44539737701416016, 0.14528748393058777)",1,1,2.982147216796875,2.6069793701171875,"(-52.45402526855469, -18.339738845825195, 682.954833984375)","(11.753835678100586, -19.66386604309082, 691.232421875)","(-4.925925254821777, 167.121337890625, 50.18545150756836)","(-18.651081085205078, 174.07440185546875, 52.71611404418945)",POINT (0.4652007073163986 0.1642671078443527),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743069232,941946486,1,1,"(0.48141372203826904, 0.17153747379779816)","(0.44301947951316833, 0.13806314766407013)",1,1,2.9535369873046875,2.6050262451171875,"(-52.44248962402344, -18.34699249267578, 682.9696044921875)","(11.76567268371582, -19.689380645751953, 691.2716674804688)","(-6.170093536376953, 169.2661590576172, 50.9660530090332)","(-19.475114822387695, 175.39768981933594, 53.197757720947266)",POINT (0.4622166007757187 0.1548003107309341),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743085899,941963152,1,1,"(0.4848439693450928, 0.1836269348859787)","(0.43860694766044617, 0.1311950832605362)",1,1,2.958526611328125,2.5925750732421875,"(-52.426170349121094, -18.354385375976562, 682.99853515625)","(11.781309127807617, -19.70006561279297, 691.3109130859375)","(-4.981396675109863, 167.05169677734375, 50.16009521484375)","(-21.004220962524414, 176.6557159423828, 53.65567398071289)",POINT (0.4617254585027695 0.1574110090732574),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64743102567,941979820,1,1,"(0.47874966263771057, 0.1779165267944336)","(0.4420984983444214, 0.11255061626434326)",1,1,2.9776763916015625,2.582489013671875,"(-52.41978454589844, -18.35785675048828, 682.99951171875)","(11.787445068359375, -19.715394973754883, 691.3236694335938)","(-7.093287467956543, 168.0977020263672, 50.540775299072266)","(-19.794265747070312, 180.0708465576172, 54.89866256713867)",POINT (0.460424080491066 0.1452335715293884),,,,,,,,,,,,,,,,,,,,,1,,
