,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,45,21,79205497744,9584301189,1,1,"(0.7072455883026123, 0.11512193828821182)","(0.6330270767211914, 0.08522380888462067)",1,1,2.9620819091796875,3.2725982666015625,"(-27.24951171875, -3.3418025970458984, 620.1319580078125)","(32.35234069824219, -9.256538391113281, 626.3866577148438)","(69.98893737792969, 179.1268310546875, 54.555057525634766)","(44.344581604003906, 184.5873565673828, 56.5424919128418)",POINT (0.6701363325119019 0.1001728735864162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205514413,9584317857,1,1,"(0.7046884298324585, 0.1576027125120163)","(0.6337812542915344, 0.08766520023345947)",1,1,3.01654052734375,3.2473602294921875,"(-27.295690536499023, -3.3816332817077637, 620.0643310546875)","(32.30480194091797, -9.319506645202637, 626.38134765625)","(69.10535430908203, 171.3682861328125, 51.73118209838867)","(44.60515594482422, 184.14146423339844, 56.38021469116211)",POINT (0.6692348420619965 0.1226339563727379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205531080,9584334524,1,1,"(0.7088738679885864, 0.1679009050130844)","(0.6435801982879639, 0.055478535592556)",1,1,3.0083160400390625,3.2114410400390625,"(-27.345867156982422, -3.451082468032837, 619.9637451171875)","(32.26655960083008, -9.420670509338379, 626.5817260742188)","(70.55152130126953, 169.4874725341797, 51.046592712402344)","(47.99092483520508, 190.01992797851562, 58.51982879638672)",POINT (0.6762270331382751 0.1116897203028202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205547748,9584351191,1,1,"(0.698541522026062, 0.11105960607528687)","(0.6446731090545654, 0.09668076783418655)",1,1,2.931732177734375,3.2197723388671875,"(-27.396190643310547, -3.578211545944214, 619.9600830078125)","(32.21265411376953, -9.514131546020508, 626.46630859375)","(66.98147583007812, 179.86878967285156, 54.8250617980957)","(48.368568420410156, 182.49488830566406, 55.7808952331543)",POINT (0.6716073155403137 0.1038701869547367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205564412,9584367855,1,1,"(0.7049013376235962, 0.13814504444599152)","(0.6310461759567261, 0.07396199554204941)",1,1,2.9678192138671875,3.2280426025390625,"(-27.46538543701172, -3.6379199028015137, 619.9757690429688)","(32.1351203918457, -9.61215591430664, 626.2234497070312)","(69.17892456054688, 174.92198181152344, 53.02461624145508)","(43.66010665893555, 186.6441650390625, 57.29115676879883)",POINT (0.6679737567901611 0.1060535199940205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205581080,9584384522,1,1,"(0.7027932405471802, 0.13594591617584229)","(0.6478127837181091, 0.08382793515920639)",1,1,2.9704742431640625,3.2268218994140625,"(-27.53679847717285, -3.770481824874878, 619.9163818359375)","(32.074607849121094, -9.69914436340332, 626.3050537109375)","(68.45054626464844, 175.32362365722656, 53.17079544067383)","(49.45341110229492, 184.84230041503906, 56.63526916503906)",POINT (0.6753030121326447 0.1098869256675243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205597746,9584401188,1,1,"(0.6912916302680969, 0.1724388152360916)","(0.6226949095726013, 0.09443297237157822)",1,1,3.0074615478515625,3.24334716796875,"(-27.667213439941406, -3.81241512298584, 619.842041015625)","(31.922780990600586, -9.738292694091797, 626.0696411132812)","(64.47643280029297, 168.65867614746094, 50.74495315551758)","(40.774539947509766, 182.9053955078125, 55.93037414550781)",POINT (0.6569932699203491 0.1334358938038349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205614417,9584417858,1,1,"(0.5940020084381104, 0.1815425455570221)","(0.5271908640861511, 0.09572330117225647)",1,1,3.046234130859375,3.2713623046875,"(-28.01447296142578, -3.811673164367676, 619.9396362304688)","(31.563453674316406, -9.709129333496094, 626.1690673828125)","(30.86040496826172, 166.99600219726562, 50.139774322509766)","(7.7754740715026855, 182.6697540283203, 55.84459686279297)",POINT (0.5605964362621307 0.1386329233646393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205631088,9584434529,1,1,"(0.6199643611907959, 0.17181965708732605)","(0.5386530756950378, 0.08660617470741272)",1,1,2.991912841796875,3.281402587890625,"(-28.105661392211914, -3.8115525245666504, 619.9638061523438)","(31.484703063964844, -9.69552230834961, 626.0565795898438)","(39.8310432434082, 168.7717742919922, 50.78609085083008)","(11.735955238342285, 184.33486938476562, 56.450645446777344)",POINT (0.5793087184429169 0.1292129158973694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205647755,9584451195,1,1,"(0.6017791032791138, 0.17220842838287354)","(0.5378681421279907, 0.08170589804649353)",1,1,3.048370361328125,3.2580718994140625,"(-28.166929244995117, -3.7897045612335205, 619.894287109375)","(31.41852378845215, -9.664041519165039, 626.106201171875)","(33.547607421875, 168.70074462890625, 50.760257720947266)","(11.464751243591309, 185.2298583984375, 56.77635955810547)",POINT (0.5698236227035522 0.1269571632146835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205664423,9584467862,1,1,"(0.6034002304077148, 0.1242307722568512)","(0.5394028425216675, 0.07584907859563828)",1,1,2.951568603515625,3.243682861328125,"(-28.229087829589844, -3.7797727584838867, 619.802978515625)","(31.360240936279297, -9.651809692382812, 626.003173828125)","(34.10773849487305, 177.46324157714844, 53.94953536987305)","(11.995013236999512, 186.29953002929688, 57.16567611694336)",POINT (0.5714015364646912 0.1000399254262447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205681089,9584484528,1,1,"(0.6031607985496521, 0.14794057607650757)","(0.5365398526191711, 0.07199037075042725)",1,1,2.98663330078125,3.2151336669921875,"(-28.272659301757812, -3.7816765308380127, 619.7781982421875)","(31.31913185119629, -9.664000511169434, 625.92041015625)","(34.02499771118164, 173.13294982910156, 52.37345886230469)","(11.005791664123535, 187.00425720214844, 57.42219161987305)",POINT (0.5698503255844116 0.1099654734134674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205697756,9584501194,1,1,"(0.6115182042121887, 0.20548583567142487)","(0.5228267312049866, 0.07406683266162872)",1,1,3.0408935546875,3.213973999023437,"(-28.293825149536133, -3.8053717613220215, 619.702392578125)","(31.289752960205078, -9.705464363098145, 625.8464965820312)","(36.91270065307617, 162.62307739257812, 48.54814529418945)","(6.26755428314209, 186.625, 57.2841796875)",POINT (0.5671724677085876 0.1397763341665268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79205714425,9584517862,1,1,"(0.6110503673553467, 0.19551341235637665)","(0.5297794342041016, 0.09156765788793564)",1,1,3.014190673828125,3.2530059814453125,"(-28.329177856445312, -3.8560094833374023, 619.6024169921875)","(31.252811431884766, -9.766351699829102, 625.87158203125)","(36.75104522705078, 164.44442749023438, 49.2110481262207)","(8.669883728027344, 183.42872619628906, 56.12080764770508)",POINT (0.5704149007797241 0.1435405351221561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79205731090,9584534527,1,1,"(0.6058628559112549, 0.18896792829036713)","(0.5296658873558044, 0.07944916188716888)",1,1,3.024887084960937,3.255355834960937,"(-28.351022720336914, -3.939931631088257, 619.6214599609375)","(31.238523483276367, -9.818037033081055, 626.0145874023438)","(34.9586296081543, 165.63986206054688, 49.64616775512695)","(8.630647659301758, 185.64202880859375, 56.926361083984375)",POINT (0.5677643716335297 0.134208545088768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205747762,9584551198,1,1,"(0.6097939610481262, 0.17589235305786133)","(0.5383713841438293, 0.08120177686214447)",1,1,2.968170166015625,3.243270874023437,"(-28.37342071533203, -3.9840214252471924, 619.6948852539062)","(31.212322235107422, -9.859964370727539, 625.9627685546875)","(36.31693649291992, 168.02792358398438, 50.51538848876953)","(11.638620376586914, 185.32191467285156, 56.809879302978516)",POINT (0.5740826725959778 0.1285470649600029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205764428,9584567864,1,1,"(0.611649215221405, 0.17271749675273895)","(0.5352559089660645, 0.06955119222402573)",1,1,3.0150909423828125,3.2211456298828125,"(-28.397159576416016, -4.0009613037109375, 619.6187744140625)","(31.190319061279297, -9.874159812927246, 625.9647216796875)","(36.957969665527344, 168.6077880859375, 50.726409912109375)","(10.562153816223145, 187.4497528076172, 57.584312438964844)",POINT (0.5734525620937347 0.1211343444883823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205781096,9584584531,1,1,"(0.6052483916282654, 0.19893059134483337)","(0.5361858606338501, 0.08155490458011627)",1,1,3.03546142578125,3.2089385986328125,"(-28.41156768798828, -4.012069225311279, 619.5855712890625)","(31.175655364990234, -9.885660171508789, 625.9547119140625)","(34.74631881713867, 163.82029724121094, 48.98394012451172)","(10.883467674255371, 185.25741577148438, 56.78643798828125)",POINT (0.5707171261310577 0.1402427479624748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79205797763,9584601198,1,1,"(0.6072723269462585, 0.1904110461473465)","(0.5357917547225952, 0.0735098347067833)",1,1,3.014068603515625,3.20184326171875,"(-28.41382598876953, -4.0164055824279785, 619.58544921875)","(31.173683166503906, -9.892192840576172, 625.9117431640625)","(35.445640563964844, 165.37631225585938, 49.550235748291016)","(10.74729061126709, 186.72674560546875, 57.32122802734375)",POINT (0.5715320408344269 0.1319604404270649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205814430,9584617864,1,1,"(0.6372793316841125, 0.16779518127441406)","(0.5525492429733276, 0.08489414304494858)",1,1,2.988128662109375,3.2246246337890625,"(-28.349130630493164, -4.041520118713379, 619.55908203125)","(31.23184585571289, -9.932419776916504, 625.7215576171875)","(45.8138313293457, 169.50677490234375, 51.05364227294922)","(16.53744125366211, 184.6475372314453, 56.56442642211914)",POINT (0.5949142873287201 0.1263446621596813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205831097,9584634531,1,1,"(0.651648998260498, 0.13795557618141174)","(0.5759321451187134, 0.08312071114778519)",1,1,2.931121826171875,3.206512451171875,"(-28.23891830444336, -4.104242324829102, 619.4723510742188)","(31.32034683227539, -9.965829849243164, 625.7029418945312)","(50.7789192199707, 174.9565887451172, 53.03718566894531)","(24.616823196411133, 184.97145080566406, 56.682281494140625)",POINT (0.6137905716896057 0.1105381436645985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205847765,9584651198,1,1,"(0.6488837599754333, 0.15235193073749542)","(0.5733087658882141, 0.07558761537075043)",1,1,2.9788970947265625,3.2177276611328125,"(-28.239534378051758, -4.202183246612549, 619.4732666015625)","(31.32968521118164, -10.045063018798828, 625.6256713867188)","(49.823455810546875, 172.32728576660156, 52.0802116394043)","(23.710378646850586, 186.34727478027344, 57.18304443359375)",POINT (0.6110962629318237 0.1139697730541229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205864432,9584667864,1,1,"(0.6543481945991516, 0.11892478168010712)","(0.5804429054260254, 0.08641305565834045)",1,1,2.918319702148437,3.238311767578125,"(-28.219104766845703, -4.263321876525879, 619.46435546875)","(31.35361671447754, -10.124120712280273, 625.70947265625)","(51.71155548095703, 178.43231201171875, 54.3022575378418)","(26.1754150390625, 184.3701629638672, 56.46344757080078)",POINT (0.6173955500125885 0.1026689186692238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205881104,9584684535,1,1,"(0.6496062278747559, 0.1820387989282608)","(0.5764643549919128, 0.07740183174610138)",1,1,3.0369873046875,3.2451324462890625,"(-28.206159591674805, -4.419781684875488, 619.43408203125)","(31.381589889526367, -10.251771926879883, 625.7075805664062)","(50.07307052612305, 166.90536499023438, 50.106807708740234)","(24.800731658935547, 186.01593017578125, 57.06245422363281)",POINT (0.6130352914333344 0.1297203153371811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205897770,9584701201,1,1,"(0.6496551632881165, 0.1303393840789795)","(0.5767768621444702, 0.07712291926145554)",1,1,2.9525146484375,3.2157135009765625,"(-28.168590545654297, -4.517266273498535, 619.3948974609375)","(31.423315048217773, -10.340641021728516, 625.5623779296875)","(50.0899772644043, 176.3475799560547, 53.54348373413086)","(24.9086856842041, 186.06686401367188, 57.08102798461914)",POINT (0.6132160127162933 0.1037311516702175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205914436,9584717866,1,1,"(0.6547970175743103, 0.1625942587852478)","(0.5760906338691711, 0.09266041219234467)",1,1,3.0347137451171875,3.25732421875,"(-28.124801635742188, -4.607672214508057, 619.3563842773438)","(31.465129852294922, -10.412694931030273, 625.4720458984375)","(51.86663055419922, 170.45664978027344, 51.39936065673828)","(24.671598434448242, 183.22915649414062, 56.048152923583984)",POINT (0.6154438257217407 0.1276273354887962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205931103,9584734533,1,1,"(0.6507698893547058, 0.10574769973754883)","(0.575396716594696, 0.07178850471973419)",1,1,2.9346923828125,3.220565795898437,"(-28.055255889892578, -4.611452579498291, 619.3197021484375)","(31.52277374267578, -10.426468849182129, 625.423095703125)","(50.47516632080078, 180.83892822265625, 55.17818832397461)","(24.43183135986328, 187.0411376953125, 57.43560791015625)",POINT (0.6130833029747009 0.0887681022286415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205947770,9584751199,1,1,"(0.6461868286132812, 0.10907488316297531)","(0.5766621232032776, 0.1016753762960434)",1,1,2.9689178466796875,3.2960357666015625,"(-27.982364654541016, -4.555034637451172, 619.2938232421875)","(31.618249893188477, -10.380509376525879, 625.619873046875)","(48.891563415527344, 180.23126220703125, 54.95705032348633)","(24.869028091430664, 181.5826873779297, 55.44890594482422)",POINT (0.6114244759082794 0.1053751297295094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205964437,9584767866,1,1,"(0.6547905206680298, 0.14748764038085938)","(0.576806902885437, 0.06729268282651901)",1,1,3.008056640625,3.2482147216796875,"(-27.887643814086914, -4.420833587646484, 619.2808837890625)","(31.702421188354492, -10.265068054199219, 625.4060668945312)","(51.8643798828125, 173.2156982421875, 52.4035530090332)","(24.919071197509766, 187.8622283935547, 57.73447036743164)",POINT (0.6157987117767334 0.1073901616036892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205981104,9584784532,1,1,"(0.6482601165771484, 0.16391393542289734)","(0.5856066346168518, 0.09162792563438416)",1,1,3.000946044921875,3.2681884765625,"(-27.790817260742188, -4.293434143066406, 619.341796875)","(31.80617904663086, -10.136597633361816, 625.5803833007812)","(49.60796356201172, 170.2156524658203, 51.311614990234375)","(27.9595947265625, 183.417724609375, 56.116783142089844)",POINT (0.6169333755970001 0.1277709305286408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79205997774,9584801202,1,1,"(0.660621702671051, 0.11523079872131348)","(0.5745797753334045, 0.08358945697546005)",1,1,2.968475341796875,3.25311279296875,"(-27.67487907409668, -4.1960883140563965, 619.3089599609375)","(31.918106079101562, -10.014734268188477, 625.3963623046875)","(53.87920379638672, 179.10696411132812, 54.54783248901367)","(24.149545669555664, 184.88583374023438, 56.65114974975586)",POINT (0.6176007390022278 0.0994101278483868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206014446,9584817873,1,1,"(0.6809121370315552, 0.1675052046775818)","(0.6048420667648315, 0.09544652700424194)",1,1,3.0396728515625,3.2284393310546875,"(-27.498992919921875, -4.103576183319092, 619.3025512695312)","(32.09031295776367, -9.942595481872559, 625.4991455078125)","(60.89004135131836, 169.55972290039062, 51.07291030883789)","(34.60593795776367, 182.7202911376953, 55.862972259521484)",POINT (0.6428771018981934 0.1314758658409119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206031113,9584834539,1,1,"(0.6634113788604736, 0.13872991502285004)","(0.6056657433509827, 0.1083453893661499)",1,1,2.9768829345703125,3.2642974853515625,"(-27.373598098754883, -4.036718368530273, 619.2711181640625)","(32.22151184082031, -9.9075927734375, 625.6276245117188)","(54.843101501464844, 174.81515502929688, 52.985713958740234)","(34.890525817871094, 180.364501953125, 55.0054931640625)",POINT (0.6345385611057281 0.1235376521945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206047781,9584851207,1,1,"(0.671456515789032, 0.1295173466205597)","(0.6070571541786194, 0.08794775605201721)",1,1,2.9706268310546875,3.252471923828125,"(-27.241260528564453, -4.029142379760742, 619.1226806640625)","(32.33674621582031, -9.92370891571045, 625.5189819335938)","(57.62289810180664, 176.49771118164062, 53.5981330871582)","(35.37130355834961, 184.08984375, 56.3614387512207)",POINT (0.6392568349838257 0.1087325513362884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206064449,9584867873,1,1,"(0.6631244421005249, 0.2003389298915863)","(0.5998848080635071, 0.10447143018245697)",1,1,3.064071655273437,3.282943725585937,"(-27.140789031982422, -4.028632164001465, 619.259033203125)","(32.463409423828125, -9.937341690063477, 625.4849853515625)","(54.74396514892578, 163.56309509277344, 48.89031982421875)","(32.893062591552734, 181.07200622558594, 55.26306915283203)",POINT (0.631504625082016 0.1524051800370216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79206081115,9584884539,1,1,"(0.676781177520752, 0.17674657702445984)","(0.6059998869895935, 0.09433639049530029)",1,1,3.026596069335937,3.2635040283203125,"(-27.042184829711914, -4.046831130981445, 619.032958984375)","(32.537689208984375, -9.967851638793945, 625.33740234375)","(59.46269989013672, 167.87191772460938, 50.458614349365234)","(35.0059814453125, 182.9230499267578, 55.936763763427734)",POINT (0.6413905322551727 0.1355414837598801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206097783,9584901206,1,1,"(0.6651337146759033, 0.15857650339603424)","(0.6029694676399231, 0.10254702717065811)",1,1,3.0309600830078125,3.2800750732421875,"(-26.968597412109375, -4.0497283935546875, 619.1136474609375)","(32.629051208496094, -9.981355667114258, 625.4149169921875)","(55.43821334838867, 171.19044494628906, 51.66644287109375)","(33.958900451660156, 181.42347717285156, 55.39098358154297)",POINT (0.6340515911579132 0.1305617652833462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206114450,9584917873,1,1,"(0.6700167059898376, 0.15460529923439026)","(0.5975075960159302, 0.08406208455562592)",1,1,2.992919921875,3.266387939453125,"(-26.927125930786133, -4.059506893157959, 619.0640869140625)","(32.68458557128906, -9.983369827270508, 625.3436889648438)","(57.12541961669922, 171.91574096679688, 51.93038558959961)","(32.071693420410156, 184.7995147705078, 56.61973571777344)",POINT (0.6337621510028839 0.1193336918950081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206131118,9584934540,1,1,"(0.6686894297599792, 0.1817077100276947)","(0.5929378271102905, 0.08944649994373322)",1,1,3.0428924560546875,3.251007080078125,"(-26.886445999145508, -4.037384986877441, 619.0777587890625)","(32.720027923583984, -9.951802253723145, 625.19921875)","(56.66682434082031, 166.96583557128906, 50.12880325317383)","(30.49269676208496, 183.81613159179688, 56.261817932128906)",POINT (0.6308136284351349 0.135577104985714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79206147788,9584951210,1,1,"(0.6735620498657227, 0.15907777845859528)","(0.6147721409797668, 0.11481357365846634)",1,1,3.000106811523437,3.3118438720703125,"(-26.845914840698242, -4.028327941894531, 618.9857788085938)","(32.75530242919922, -9.936328887939453, 625.3045654296875)","(58.350425720214844, 171.09889221191406, 51.63310241699219)","(38.037017822265625, 179.18316650390625, 54.5755615234375)",POINT (0.6441670954227448 0.1369456760585308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
