,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,55,14,836469926027,421037192,1,1,"(0.388525128364563, 0.2822188138961792)","(0.3785439729690552, 0.3078281581401825)",1,1,3.0602264404296875,3.000106811523437,"(-30.203205108642578, 39.54048156738281, 554.9412841796875)","(27.41803550720215, 37.44188690185547, 554.5841064453125)","(-40.13703536987305, 148.6088104248047, 43.447410583496094)","(-43.585784912109375, 143.93161010742188, 41.7450065612793)",POINT (0.3835345506668091 0.2950234860181808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836469942694,421053858,1,1,"(0.3854944109916687, 0.3009311556816101)","(0.3815115988254547, 0.31908541917800903)",1,1,3.066146850585937,2.9938507080078125,"(-30.237491607666016, 39.53742980957031, 554.9373168945312)","(27.37940216064453, 37.44242477416992, 554.5869750976562)","(-41.184242248535156, 145.19126892089844, 42.20346450805664)","(-42.56039047241211, 141.87562561035156, 40.99668502807617)",POINT (0.3835030049085617 0.3100082874298096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836469959361,421070525,1,1,"(0.398457407951355, 0.24135801196098328)","(0.39753592014312744, 0.2716493308544159)",1,1,3.055450439453125,2.9883270263671875,"(-30.231096267700195, 39.623878479003906, 554.9420166015625)","(27.368515014648438, 37.530845642089844, 554.6051025390625)","(-36.70518493652344, 156.0714874267578, 46.16361999511719)","(-37.02359390258789, 150.53919982910156, 44.14996337890625)",POINT (0.3979966640472412 0.2565036714076996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836469976029,421087192,1,1,"(0.4078920781612396, 0.23474282026290894)","(0.4021882712841034, 0.26317352056503296)",1,1,3.0526580810546875,3.001251220703125,"(-30.212326049804688, 39.71163558959961, 555.1292724609375)","(27.365962982177734, 37.669944763183594, 555.0489501953125)","(-33.44526290893555, 157.27967834472656, 46.60332489013672)","(-35.416072845458984, 152.0872039794922, 44.71337127685547)",POINT (0.4050401747226715 0.248958170413971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836469992695,421103858,1,1,"(0.4071601927280426, 0.23149938881397247)","(0.4012530446052551, 0.27530136704444885)",1,1,3.0730133056640625,3.02471923828125,"(-30.23136329650879, 39.69283676147461, 555.162353515625)","(27.338041305541992, 37.655296325683594, 554.9151611328125)","(-33.698158264160156, 157.87203979492188, 46.81895446777344)","(-35.739234924316406, 149.87220764160156, 43.907188415527344)",POINT (0.4042066186666489 0.2534003779292107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470009363,421120525,1,1,"(0.4061909019947052, 0.2331317514181137)","(0.4028070569038391, 0.2619127035140991)",1,1,3.0747528076171875,3.005157470703125,"(-30.269100189208984, 39.650333404541016, 555.004638671875)","(27.317705154418945, 37.652137756347656, 554.9852294921875)","(-34.03306579589844, 157.57391357421875, 46.71043014526367)","(-35.20226287841797, 152.31747436523438, 44.797183990478516)",POINT (0.4044989794492722 0.2475222274661064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470026036,421137198,1,1,"(0.4101911187171936, 0.23099693655967712)","(0.3957464098930359, 0.2650907337665558)",1,1,3.0719451904296875,3.0082550048828125,"(-30.31702423095703, 39.63530349731445, 555.173095703125)","(27.292984008789062, 37.646697998046875, 554.9183959960938)","(-32.65089797973633, 157.96380615234375, 46.85235595703125)","(-37.64190673828125, 151.73703002929688, 44.58598709106445)",POINT (0.4029687643051148 0.2480438351631165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470042703,421153864,1,1,"(0.4127156734466553, 0.21534256637096405)","(0.3951706290245056, 0.2648191750049591)",1,1,3.06805419921875,3.0049285888671875,"(-30.365196228027344, 39.593299865722656, 555.30517578125)","(27.269357681274414, 37.63158416748047, 554.92041015625)","(-31.77859878540039, 160.8228759765625, 47.89295196533203)","(-37.840858459472656, 151.78660583496094, 44.604087829589844)",POINT (0.4039431512355804 0.2400808706879616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470059370,421170531,1,1,"(0.40983647108078003, 0.22147490084171295)","(0.3971637189388275, 0.2627493441104889)",1,1,3.056243896484375,3.0121307373046875,"(-30.396068572998047, 39.546913146972656, 555.197998046875)","(27.232845306396484, 37.624267578125, 554.922607421875)","(-32.773433685302734, 159.70289611816406, 47.48528289794922)","(-37.152198791503906, 152.1646728515625, 44.74155807495117)",POINT (0.4035000950098038 0.2421121224761009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470076037,421187198,1,1,"(0.4023294746875763, 0.23156394064426422)","(0.39517417550086975, 0.27232858538627625)",1,1,3.0611572265625,3.00897216796875,"(-30.413925170898438, 39.514976501464844, 555.1104736328125)","(27.187759399414062, 37.59577941894531, 554.7901611328125)","(-35.3672981262207, 157.86024475097656, 46.81467819213867)","(-37.83963394165039, 150.41514587402344, 44.10480880737305)",POINT (0.398751825094223 0.2519462630152702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470092704,421203864,1,1,"(0.338321328163147, 0.23135779798030853)","(0.32677027583122253, 0.2802433967590332)",1,1,3.077178955078125,2.9888153076171875,"(-30.74585723876953, 39.45972442626953, 555.4227294921875)","(26.883298873901367, 37.56044387817383, 554.52294921875)","(-57.48372268676758, 157.89791870117188, 46.828311920166016)","(-61.47489547729492, 148.96957397460938, 43.578773498535156)",POINT (0.3325458019971848 0.2558005973696709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470109371,421220531,1,1,"(0.2521931827068329, 0.22283130884170532)","(0.25025561451911926, 0.22933681309223175)",1,1,3.059234619140625,2.9792022705078125,"(-31.135215759277344, 39.40275573730469, 555.5357666015625)","(26.432003021240234, 37.58013153076172, 554.9853515625)","(-87.24317932128906, 159.45516967773438, 47.395103454589844)","(-87.91265106201172, 158.2670135498047, 46.96268844604492)",POINT (0.2512243986129761 0.2260840609669685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470126038,421237197,1,1,"(0.2347177416086197, 0.2169785350561142)","(0.23607373237609863, 0.227949857711792)",1,1,3.0597381591796875,3.00970458984375,"(-31.193729400634766, 39.37921142578125, 555.4453125)","(26.32665252685547, 37.59788513183594, 555.1306762695312)","(-93.28137969970703, 160.5240936279297, 47.78418731689453)","(-92.81285095214844, 158.52032470703125, 47.05487823486328)",POINT (0.2353957369923592 0.2224641963839531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470142705,421253864,1,1,"(0.2386460304260254, 0.2282019853591919)","(0.23648834228515625, 0.22637180984020233)",1,1,3.068878173828125,3.003280639648437,"(-31.252174377441406, 39.39126968383789, 555.6791381835938)","(26.31041145324707, 37.604103088378906, 555.2001953125)","(-91.92405700683594, 158.47427368164062, 47.038124084472656)","(-92.66959381103516, 158.80853271484375, 47.159786224365234)",POINT (0.2375671863555908 0.2272868975996971),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470159378,421270536,1,1,"(0.24227780103683472, 0.23021943867206573)","(0.23527735471725464, 0.23445580899715424)",1,1,3.059844970703125,3.020416259765625,"(-31.3034725189209, 39.387474060058594, 555.709228515625)","(26.284582138061523, 37.62199401855469, 555.201904296875)","(-90.669189453125, 158.10580444335938, 46.90403747558594)","(-93.08802032470703, 157.33209228515625, 46.62241744995117)",POINT (0.2387775778770447 0.23233762383461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470176044,421287202,1,1,"(0.2326294481754303, 0.22869667410850525)","(0.23590971529483795, 0.23722027242183685)",1,1,3.057968139648437,3.0001220703125,"(-31.325599670410156, 39.37195587158203, 555.6033935546875)","(26.257280349731445, 37.64125442504883, 555.288818359375)","(-94.00293731689453, 158.38392639160156, 47.0052375793457)","(-92.86952209472656, 156.82720947265625, 46.438621520996094)",POINT (0.2342695817351341 0.232958473265171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470192712,421303869,1,1,"(0.23338758945465088, 0.2274356484413147)","(0.2322455793619156, 0.24658893048763275)",1,1,3.05078125,3.02301025390625,"(-31.366168975830078, 39.37665557861328, 555.635009765625)","(26.218868255615234, 37.639827728271484, 555.1558227539062)","(-93.74098205566406, 158.61422729492188, 47.089088439941406)","(-94.13557434082031, 155.11614990234375, 45.81584167480469)",POINT (0.2328165844082832 0.2370122894644737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470209379,421320536,1,1,"(0.2400040328502655, 0.23163291811943054)","(0.23754309117794037, 0.23069187998771667)",1,1,3.076507568359375,3.0019683837890625,"(-31.448347091674805, 39.39560317993164, 555.8675537109375)","(26.17047119140625, 37.670204162597656, 555.34765625)","(-91.454833984375, 157.84767150878906, 46.81002426147461)","(-92.3051528930664, 158.01953125, 46.872596740722656)",POINT (0.2387735620141029 0.2311623990535736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470226046,421337202,1,1,"(0.23946082592010498, 0.23161691427230835)","(0.24299146234989166, 0.22308558225631714)",1,1,3.0645904541015625,3.007049560546875,"(-31.50058364868164, 39.37287139892578, 555.741455078125)","(26.104854583740234, 37.684288024902344, 555.4213256835938)","(-91.64252471923828, 157.8505859375, 46.81111526489258)","(-90.42259979248047, 159.40870666503906, 47.378265380859375)",POINT (0.2412261441349983 0.2273512482643127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470242713,421353869,1,1,"(0.23219135403633118, 0.23465074598789215)","(0.23544242978096008, 0.2242918312549591)",1,1,3.0629425048828125,3.026473999023437,"(-31.53739356994629, 39.37263488769531, 555.6868896484375)","(26.065269470214844, 37.69211959838867, 555.35595703125)","(-94.15431213378906, 157.2965087890625, 46.609413146972656)","(-93.0309829711914, 159.18841552734375, 47.298038482666016)",POINT (0.2338168919086456 0.2294712886214256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470259381,421370536,1,1,"(0.2415093332529068, 0.23463836312294006)","(0.23958076536655426, 0.21809349954128265)",1,1,3.0711822509765625,3.00457763671875,"(-31.626075744628906, 39.388519287109375, 555.9180908203125)","(26.02841567993164, 37.71757507324219, 555.6156005859375)","(-90.9347152709961, 157.2987518310547, 46.61028289794922)","(-91.60108184814453, 160.32044982910156, 47.71009826660156)",POINT (0.2405450493097305 0.2263659313321114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470276052,421387207,1,1,"(0.23826679587364197, 0.22916413843631744)","(0.24391165375709534, 0.2229212522506714)",1,1,3.080047607421875,3.029296875,"(-31.684965133666992, 39.369773864746094, 555.7576904296875)","(25.923755645751953, 37.71710968017578, 555.349365234375)","(-92.05509185791016, 158.2985382080078, 46.97419357299805)","(-90.10465240478516, 159.43873596191406, 47.38914489746094)",POINT (0.2410892248153686 0.2260426953434944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470292720,421403874,1,1,"(0.23353520035743713, 0.22488407790660858)","(0.2390592247247696, 0.2424115389585495)",1,1,3.086151123046875,3.028076171875,"(-31.721471786499023, 39.36343765258789, 555.7555541992188)","(25.900012969970703, 37.75975799560547, 555.470703125)","(-93.68997955322266, 159.0802459716797, 47.2586784362793)","(-91.78128814697266, 155.87908935546875, 46.09355545043945)",POINT (0.2362972125411034 0.233647808432579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470309387,421420541,1,1,"(0.24097216129302979, 0.228511244058609)","(0.2321101427078247, 0.24041500687599182)",1,1,3.0835113525390625,3.030868530273437,"(-31.8022403717041, 39.36090850830078, 555.8850708007812)","(25.86474609375, 37.778297424316406, 555.4048461914062)","(-91.12032318115234, 158.4177703857422, 47.01763153076172)","(-94.182373046875, 156.2437286376953, 46.22627258300781)",POINT (0.2365411520004272 0.2344631254673004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470326055,421437208,1,1,"(0.24502471089363098, 0.23154549300670624)","(0.23868070542812347, 0.23671136796474457)",1,1,3.0814971923828125,3.023284912109375,"(-31.862041473388672, 39.354434967041016, 555.9306030273438)","(25.78404426574707, 37.792945861816406, 555.3594970703125)","(-89.72006225585938, 157.86361694335938, 46.81589889526367)","(-91.91207885742188, 156.92015075683594, 46.47246551513672)",POINT (0.2418527081608772 0.2341284304857254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470342721,421453874,1,1,"(0.2850227653980255, 0.22832341492176056)","(0.29212552309036255, 0.24645985662937164)",1,1,3.111114501953125,3.0002899169921875,"(-31.689186096191406, 39.330169677734375, 555.7772827148438)","(25.940876007080078, 37.76799011230469, 555.2282104492188)","(-75.89972686767578, 158.45208740234375, 47.03008270263672)","(-73.44554138183594, 155.13970947265625, 45.824462890625)",POINT (0.288574144244194 0.2373916357755661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470359388,421470541,1,1,"(0.40108588337898254, 0.2234524041414261)","(0.41126886010169983, 0.24959833920001984)",1,1,3.10711669921875,3.0365753173828125,"(-31.149076461791992, 39.326499938964844, 555.4015502929688)","(26.435169219970703, 37.76741027832031, 555.3104858398438)","(-35.79698181152344, 159.34173583984375, 47.353816986083984)","(-32.27851104736328, 154.56649780273438, 45.6158561706543)",POINT (0.4061773717403412 0.236525371670723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836470376055,421487207,1,1,"(0.5125627517700195, 0.22308321297168732)","(0.5038678050041199, 0.27259325981140137)",1,1,3.099349975585937,3.0451202392578125,"(-30.736740112304688, 39.33445739746094, 555.4922485351562)","(26.781946182250977, 37.757301330566406, 555.3524169921875)","(2.721092700958252, 159.40916442871094, 47.37835693359375)","(-0.28324049711227417, 150.36680603027344, 44.087215423583984)",POINT (0.5082152783870697 0.2478382363915443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470392722,421503874,1,1,"(0.5164961218833923, 0.24142681062221527)","(0.49532821774482727, 0.2748027741909027)",1,1,3.102783203125,3.0554351806640625,"(-30.667491912841797, 39.33884048461914, 555.29052734375)","(26.834667205810547, 37.7407112121582, 555.1429443359375)","(4.080164909362793, 156.05894470214844, 46.15898895263672)","(-3.2338757514953613, 149.9632568359375, 43.94037628173828)",POINT (0.5059121698141098 0.258114792406559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470409394,421520545,1,1,"(0.5166453123092651, 0.2419344037771225)","(0.5045548677444458, 0.28167980909347534)",1,1,3.0931396484375,3.03778076171875,"(-30.684673309326172, 39.335792541503906, 555.289306640625)","(26.839462280273438, 37.7473030090332, 555.1070556640625)","(4.131707668304443, 155.9662322998047, 46.125267028808594)","(-0.04583749920129776, 148.70726013183594, 43.48322296142578)",POINT (0.5106000900268555 0.2618071064352989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470426060,421537211,1,1,"(0.5244004130363464, 0.2440272867679596)","(0.5019578337669373, 0.28235235810279846)",1,1,3.0943603515625,3.0358123779296875,"(-30.71780014038086, 39.3663444519043, 555.4402465820312)","(26.849746704101562, 37.75761413574219, 555.0046997070312)","(6.811310291290283, 155.583984375, 45.986175537109375)","(-0.9431742429733276, 148.58441162109375, 43.43855667114258)",POINT (0.5131791234016418 0.263189822435379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470442728,421553878,1,1,"(0.5244922637939453, 0.23561780154705048)","(0.49975132942199707, 0.28065529465675354)",1,1,3.1056060791015625,3.03741455078125,"(-30.72920799255371, 39.36444854736328, 555.3548583984375)","(26.854843139648438, 37.774810791015625, 554.95166015625)","(6.8430399894714355, 157.11985778808594, 46.54520797729492)","(-1.7055785655975342, 148.89437866210938, 43.55130386352539)",POINT (0.5121217966079712 0.258136548101902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470459395,421570545,1,1,"(0.5252770185470581, 0.2410420924425125)","(0.5019572377204895, 0.28272107243537903)",1,1,3.1058807373046875,3.0320281982421875,"(-30.721405029296875, 39.36772155761719, 555.2521362304688)","(26.870153427124023, 37.792823791503906, 554.9332885742188)","(7.114200592041016, 156.12918090820312, 46.18464279174805)","(-0.9433960318565369, 148.51708984375, 43.41399383544922)",POINT (0.5136171281337738 0.2618815824389458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470476062,421587211,1,1,"(0.5210415124893188, 0.23991183936595917)","(0.5067744851112366, 0.27326446771621704)",1,1,3.10784912109375,3.0271453857421875,"(-30.713340759277344, 39.37139892578125, 555.184326171875)","(26.89404296875, 37.81589889526367, 554.9144287109375)","(5.650722503662109, 156.3356170654297, 46.259742736816406)","(0.7211021184921265, 150.2441864013672, 44.04268264770508)",POINT (0.5139079988002777 0.2565881535410881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470492729,421603878,1,1,"(0.5188747644424438, 0.23699522018432617)","(0.5086410641670227, 0.2864803075790405)",1,1,3.094467163085937,3.0477447509765625,"(-30.698875427246094, 39.39190673828125, 555.1184692382812)","(26.908294677734375, 37.843387603759766, 554.9657592773438)","(4.902057647705078, 156.86831665039062, 46.45356750488281)","(1.3660509586334229, 147.83050537109375, 43.16413116455078)",POINT (0.5137579143047333 0.2617377638816834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470509397,421620545,1,1,"(0.515100359916687, 0.2375343292951584)","(0.5041767358779907, 0.2850843071937561)",1,1,3.10516357421875,3.04595947265625,"(-30.65423583984375, 39.42210006713867, 555.0711059570312)","(26.95258331298828, 37.85050964355469, 554.8768310546875)","(3.5978927612304688, 156.76983642578125, 46.417781829833984)","(-0.17648959159851074, 148.08546447753906, 43.25693130493164)",POINT (0.5096385478973389 0.2613093182444572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470526063,421637211,1,1,"(0.5132156014442444, 0.2385360300540924)","(0.5040591955184937, 0.28737279772758484)",1,1,3.10784912109375,3.0343170166015625,"(-30.601306915283203, 39.4174919128418, 554.7162475585938)","(26.992908477783203, 37.87071990966797, 554.771484375)","(2.9466753005981445, 156.58689880371094, 46.35118103027344)","(-0.21710166335105896, 147.66749572753906, 43.104820251464844)",POINT (0.508637398481369 0.2629544138908386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470542735,421653882,1,1,"(0.5300065279006958, 0.2333267331123352)","(0.5126140713691711, 0.2894130349159241)",1,1,3.105331420898437,3.0350494384765625,"(-30.529333114624023, 39.47327423095703, 555.1517333984375)","(27.10123062133789, 37.87123107910156, 554.693359375)","(8.748371124267578, 157.53829956054688, 46.69748306274414)","(2.738816976547241, 147.29489135742188, 42.96915817260742)",POINT (0.5213102996349335 0.2613698840141296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470559402,421670549,1,1,"(0.6344037055969238, 0.2236873209476471)","(0.6388537883758545, 0.24500861763954163)",1,1,3.13671875,3.0387420654296875,"(-29.97519302368164, 39.475975036621094, 555.0521240234375)","(27.57559585571289, 37.86602783203125, 555.0845336914062)","(44.820213317871094, 159.29881286621094, 47.338253021240234)","(46.35783386230469, 155.40475463867188, 45.92094421386719)",POINT (0.6366287469863892 0.2343479692935944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836470576069,421687215,1,1,"(0.7252224683761597, 0.19026222825050354)","(0.721627950668335, 0.215630441904068)",1,1,3.13531494140625,3.0317840576171875,"(-29.493392944335938, 39.519935607910156, 555.0098876953125)","(28.00397491455078, 37.847686767578125, 555.2556762695312)","(76.20040893554688, 165.40345764160156, 49.5601806640625)","(74.95841217041016, 160.7703094482422, 47.87378692626953)",POINT (0.7234252095222473 0.2029463350772858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
