,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,44,26,163048548118,3886865351,1,1,"(0.47904056310653687, 0.3867920935153961)","(0.49321258068084717, 0.38260528445243835)",1,1,3.259307861328125,3.583847045898437,"(-68.56671142578125, -14.247438430786133, 625.1910400390625)","(7.396359443664551, -19.739381790161133, 633.3709106445312)","(-8.861674308776855, 129.5098876953125, 36.495948791503906)","(-3.964890956878662, 130.27455139160156, 36.77426528930664)",POINT (0.486126571893692 0.3846986889839172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163048564786,3886882018,1,1,"(0.4825589060783386, 0.378766268491745)","(0.4858291447162628, 0.3759576678276062)",1,1,3.2430572509765625,3.5997467041015625,"(-68.61195373535156, -14.244049072265625, 625.1813354492188)","(7.379105091094971, -19.728214263916016, 633.659423828125)","(-7.645988941192627, 130.97567749023438, 37.02952575683594)","(-6.516050338745117, 131.4886474609375, 37.216156005859375)",POINT (0.4841940253973007 0.3773619681596756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163048581453,3886898685,1,1,"(0.46737250685691833, 0.3313193619251251)","(0.48014476895332336, 0.3674262464046478)",1,1,3.2378082275390625,3.664749145507813,"(-68.64228820800781, -14.206923484802246, 625.240966796875)","(7.312926769256592, -19.668214797973633, 633.505615234375)","(-12.893284797668457, 139.64125061035156, 40.18346405029297)","(-8.48013973236084, 133.04681396484375, 37.78329849243164)",POINT (0.4737586379051208 0.3493728041648865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048598120,3886915351,1,1,"(0.48104190826416016, 0.33937567472457886)","(0.49217134714126587, 0.3711127042770386)",1,1,3.209564208984375,3.6229400634765625,"(-68.62602996826172, -14.240004539489746, 625.1118774414062)","(7.3402910232543945, -19.68996810913086, 633.615966796875)","(-8.170150756835938, 138.1698760986328, 39.647918701171875)","(-4.324646949768066, 132.37351989746094, 37.53821563720703)",POINT (0.486606627702713 0.3552441895008087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048614792,3886932023,1,1,"(0.4834933876991272, 0.3543145954608917)","(0.49218323826789856, 0.35649725794792175)",1,1,3.2577667236328125,3.615310668945313,"(-68.63381958007812, -14.273580551147461, 624.9446411132812)","(7.346235275268555, -19.712881088256836, 633.560302734375)","(-7.323099613189697, 135.4414825439453, 38.654884338378906)","(-4.320542812347412, 135.04283142089844, 38.509788513183594)",POINT (0.4878383129835129 0.3554059267044067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048631460,3886948690,1,1,"(0.48190227150917053, 0.3422117531299591)","(0.48527202010154724, 0.3617328405380249)",1,1,3.223251342773437,3.62615966796875,"(-68.63118743896484, -14.29920482635498, 624.9341430664062)","(7.373485565185547, -19.732738494873047, 633.526611328125)","(-7.872889995574951, 137.65188598632812, 39.45941925048828)","(-6.708544731140137, 134.0866241455078, 38.1617546081543)",POINT (0.4835871458053589 0.351972296833992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048648126,3886965356,1,1,"(0.47969332337379456, 0.33344537019729614)","(0.4879453778266907, 0.36707451939582825)",1,1,3.2176055908203125,3.6158599853515625,"(-68.6162109375, -14.340689659118652, 624.9044189453125)","(7.386553764343262, -19.75263214111328, 633.281982421875)","(-8.636116981506348, 139.25296020507812, 40.04212951660156)","(-5.784836769104004, 133.11105346679688, 37.806663513183594)",POINT (0.4838193506002426 0.3502599447965622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048664794,3886982023,1,1,"(0.4740968942642212, 0.35643118619918823)","(0.48937976360321045, 0.3727046549320221)",1,1,3.2722625732421875,3.625259399414064,"(-68.60009002685547, -14.375082015991211, 624.9853515625)","(7.412570953369141, -19.79309844970703, 632.960693359375)","(-10.569823265075684, 135.05491638183594, 38.514137268066406)","(-5.289205551147461, 132.08277893066406, 37.432395935058594)",POINT (0.4817383289337158 0.3645679205656052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048681461,3886998690,1,1,"(0.4740842580795288, 0.3549328148365021)","(0.4935561716556549, 0.3585246503353119)",1,1,3.241668701171875,3.6038970947265625,"(-68.57150268554688, -14.412702560424805, 624.847900390625)","(7.448701858520508, -19.856399536132812, 632.837890625)","(-10.57420539855957, 135.3285675048828, 38.6137809753418)","(-3.8461661338806152, 134.67257690429688, 38.37498092651367)",POINT (0.4838202148675919 0.356728732585907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048698128,3887015356,1,1,"(0.4791347086429596, 0.3454476296901703)","(0.49991244077682495, 0.37613019347190857)",1,1,3.2633514404296875,3.627777099609375,"(-68.52409362792969, -14.501788139343262, 624.6818237304688)","(7.470956325531006, -19.925790786743164, 632.6939086914062)","(-8.829139709472656, 137.06089782714844, 39.24430847167969)","(-1.6499004364013672, 131.45713806152344, 37.204734802246094)",POINT (0.4895235747098923 0.3607889115810394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048714795,3887032023,1,1,"(0.47544780373573303, 0.32652997970581055)","(0.49635326862335205, 0.3710078001022339)",1,1,3.20086669921875,3.6358795166015625,"(-68.46583557128906, -14.570191383361816, 624.4738159179688)","(7.529916286468506, -20.012645721435547, 633.0023193359375)","(-10.103058815002441, 140.51597595214844, 40.50182342529297)","(-2.879687547683716, 132.39268493652344, 37.54518127441406)",POINT (0.4859005361795425 0.3487688899040222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048731463,3887048690,1,1,"(0.4760207533836365, 0.3449162244796753)","(0.4900244474411011, 0.3510857820510864)",1,1,3.19921875,3.592132568359375,"(-68.42001342773438, -14.635042190551758, 624.4066162109375)","(7.599067687988281, -20.10613441467285, 632.8462524414062)","(-9.905095100402832, 137.15798950195312, 39.279605865478516)","(-5.06644868850708, 136.03118896484375, 38.869441986083984)",POINT (0.4830226004123688 0.3480010032653809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048748135,3887065362,1,1,"(0.47848010063171387, 0.3504299521446228)","(0.4848706126213074, 0.3799070417881012)",1,1,3.2169647216796875,3.6290283203125,"(-68.38861083984375, -14.685897827148438, 624.47998046875)","(7.625072002410889, -20.148218154907227, 632.7901611328125)","(-9.05532169342041, 136.15097045898438, 38.9130744934082)","(-6.847247123718262, 130.76734924316406, 36.95361328125)",POINT (0.4816753566265106 0.365168496966362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048764803,3887082029,1,1,"(0.4754101037979126, 0.3450589179992676)","(0.4913661777973175, 0.3876572549343109)",1,1,3.2140350341796875,3.637008666992188,"(-68.34595489501953, -14.756522178649902, 624.4891357421875)","(7.666104316711426, -20.221094131469727, 632.5682373046875)","(-10.1160888671875, 137.13189697265625, 39.27012634277344)","(-4.602863311767578, 129.35186767578125, 36.43843078613281)",POINT (0.483388140797615 0.3663580864667892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048781470,3887098696,1,1,"(0.47668224573135376, 0.373629629611969)","(0.49298062920570374, 0.3656967878341675)",1,1,3.243316650390625,3.601715087890625,"(-68.31300354003906, -14.787681579589844, 624.507568359375)","(7.687880992889404, -20.2725887298584, 632.4903564453125)","(-9.676519393920898, 131.91383361816406, 37.370914459228516)","(-4.0450239181518555, 133.3626708984375, 37.898258209228516)",POINT (0.4848314374685288 0.3696632087230682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048798137,3887115362,1,1,"(0.4763864576816559, 0.35548266768455505)","(0.49559587240219116, 0.37444984912872314)",1,1,3.21124267578125,3.5927276611328125,"(-68.26176452636719, -14.840675354003906, 624.2317504882812)","(7.715815544128418, -20.335247039794922, 632.4346313476562)","(-9.778727531433105, 135.22813415527344, 38.57725143432617)","(-3.14139723777771, 131.76405334472656, 37.31637954711914)",POINT (0.4859911650419235 0.3649662584066391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048814804,3887132029,1,1,"(0.4812421500682831, 0.3724185824394226)","(0.4851953387260437, 0.37543752789497375)",1,1,3.2597198486328125,3.6102294921875,"(-68.23892211914062, -14.896958351135254, 624.237060546875)","(7.7559967041015625, -20.394969940185547, 632.6656494140625)","(-8.100969314575195, 132.135009765625, 37.451454162597656)","(-6.735038757324219, 131.5836639404297, 37.250709533691406)",POINT (0.4832187443971634 0.3739280551671982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163048831472,3887148696,1,1,"(0.47503983974456787, 0.35445764660835266)","(0.49221110343933105, 0.3728318512439728)",1,1,3.20953369140625,3.5998992919921875,"(-68.20103454589844, -14.932699203491211, 624.1461181640625)","(7.775580406188965, -20.438247680664062, 632.4220581054688)","(-10.244023323059082, 135.41534423828125, 38.645381927490234)","(-4.310925006866455, 132.05953979492188, 37.4239501953125)",POINT (0.4836254715919495 0.3636447489261627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048848139,3887165362,1,1,"(0.4708731174468994, 0.2817029058933258)","(0.4889782965183258, 0.37799203395843506)",1,1,3.0953521728515625,3.613067626953125,"(-68.18074798583984, -14.967894554138184, 624.0731811523438)","(7.790369987487793, -20.472091674804688, 632.3887939453125)","(-11.68372917175293, 148.7030487060547, 43.481689453125)","(-5.42793607711792, 131.11709594726562, 37.08095169067383)",POINT (0.4799257069826126 0.3298474699258804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048864812,3887182035,1,1,"(0.47365519404411316, 0.3528016209602356)","(0.487236350774765, 0.368578165769577)",1,1,3.2173614501953125,3.603042602539064,"(-68.16757202148438, -14.979981422424316, 624.1644287109375)","(7.798002243041992, -20.48447036743164, 632.4881591796875)","(-10.722455978393555, 135.71780395507812, 38.75541687011719)","(-6.029816150665283, 132.83641052246094, 37.706729888916016)",POINT (0.4804457724094391 0.3606898933649063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048881482,3887198704,1,1,"(0.47657516598701477, 0.35267966985702515)","(0.48601850867271423, 0.3636387288570404)",1,1,3.2252655029296875,3.596282958984375,"(-68.17314910888672, -14.999094009399414, 624.273193359375)","(7.810811519622803, -20.511775970458984, 632.5653076171875)","(-9.713521003723145, 135.7400665283203, 38.76357650756836)","(-6.450608730316162, 133.73854064941406, 38.03506088256836)",POINT (0.4812968373298645 0.3581591993570328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048898148,3887215370,1,1,"(0.469180166721344, 0.30399513244628906)","(0.485879510641098, 0.36913472414016724)",1,1,3.1308746337890625,3.631439208984375,"(-68.17230224609375, -15.007448196411133, 624.2843627929688)","(7.81737756729126, -20.540908813476562, 632.8084716796875)","(-12.26869010925293, 144.6316680908203, 41.99982452392578)","(-6.4986491203308105, 132.73477172851562, 37.66975402832031)",POINT (0.477529838681221 0.3365649282932282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048914816,3887232037,1,1,"(0.47675302624702454, 0.34876149892807007)","(0.4843025803565979, 0.3745146691799164)",1,1,3.22119140625,3.628707885742188,"(-68.16941833496094, -15.037394523620605, 624.2960205078125)","(7.820149898529053, -20.571697235107422, 632.9412841796875)","(-9.652071952819824, 136.45565795898438, 39.024044036865234)","(-7.043505668640137, 131.752197265625, 37.31208419799805)",POINT (0.4805278033018112 0.3616380840539932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048931482,3887248703,1,1,"(0.4755062758922577, 0.34112414717674255)","(0.4895362854003906, 0.37939202785491943)",1,1,3.18096923828125,3.605194091796875,"(-68.17904663085938, -15.088805198669434, 624.294677734375)","(7.787660598754883, -20.624916076660156, 632.643310546875)","(-10.082852363586426, 137.8505401611328, 39.531681060791016)","(-5.235138893127441, 130.86143493652344, 36.987823486328125)",POINT (0.4825212806463242 0.360258087515831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048948149,3887265370,1,1,"(0.4665479063987732, 0.3044167459011078)","(0.48857924342155457, 0.37582606077194214)",1,1,3.118316650390625,3.6073150634765625,"(-68.18566131591797, -15.151744842529297, 624.2384033203125)","(7.7750244140625, -20.705280303955078, 632.65478515625)","(-13.17819595336914, 144.55465698242188, 41.97179412841797)","(-5.565811634063721, 131.5126953125, 37.22490692138672)",POINT (0.4775635749101639 0.340121403336525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048964817,3887282037,1,1,"(0.4723283648490906, 0.30105826258659363)","(0.4884936511516571, 0.392522394657135)",1,1,3.137054443359375,3.649749755859375,"(-68.20454406738281, -15.20731258392334, 624.1131591796875)","(7.749295234680176, -20.76950454711914, 632.6219482421875)","(-11.180910110473633, 145.16802978515625, 42.19508361816406)","(-5.59539794921875, 128.46331787109375, 36.11505126953125)",POINT (0.4804110080003738 0.3467903286218643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048981483,3887298703,1,1,"(0.48039188981056213, 0.35783055424690247)","(0.4940890371799469, 0.3688041567802429)",1,1,3.192291259765625,3.595123291015625,"(-68.23228454589844, -15.250534057617188, 624.17333984375)","(7.712360382080078, -20.81404685974121, 632.5233764648438)","(-8.394758224487305, 134.79934692382812, 38.42112731933594)","(-3.6620476245880127, 132.795166015625, 37.691646575927734)",POINT (0.4872404634952545 0.3633173555135727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163048998152,3887315371,1,1,"(0.46783646941185, 0.3117562234401703)","(0.4872012734413147, 0.3731994926929474)",1,1,3.1324615478515625,3.596710205078125,"(-68.29165649414062, -15.308012008666992, 624.21630859375)","(7.668675899505615, -20.859516143798828, 632.5687255859375)","(-12.732967376708984, 143.21420288085938, 41.483909606933594)","(-6.041936874389648, 131.99240112304688, 37.39949035644531)",POINT (0.4775188714265823 0.3424778580665588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049014819,3887332038,1,1,"(0.48553910851478577, 0.37673014402389526)","(0.49069198966026306, 0.36556562781333923)",1,1,3.23114013671875,3.5775299072265625,"(-68.314208984375, -15.352947235107422, 624.2778930664062)","(7.648680210113525, -20.903615951538086, 632.4915771484375)","(-6.616270065307617, 131.3475799560547, 37.164791107177734)","(-4.835815906524658, 133.38661193847656, 37.90700149536133)",POINT (0.4881155490875244 0.3711478859186172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049031486,3887348704,1,1,"(0.4766905605792999, 0.31293612718582153)","(0.4863889813423157, 0.3609631359577179)",1,1,3.11932373046875,3.5776519775390625,"(-68.34185028076172, -15.410072326660156, 624.2169189453125)","(7.622588157653809, -20.972679138183594, 632.7578125)","(-9.673663139343262, 142.99871826171875, 41.405460357666016)","(-6.322615146636963, 134.22720336914062, 38.212928771972656)",POINT (0.4815397709608078 0.3369496315717697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049048153,3887365371,1,1,"(0.4770561754703522, 0.3537071645259857)","(0.4868917763233185, 0.380689799785614)",1,1,3.186737060546875,3.576034545898437,"(-68.37712097167969, -15.4985933303833, 624.12158203125)","(7.566824913024902, -21.04129409790039, 632.4711303710938)","(-9.547333717346191, 135.5524139404297, 38.69525146484375)","(-6.148886203765869, 130.6243896484375, 36.90159225463867)",POINT (0.4819739758968353 0.3671984821557999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049064821,3887382038,1,1,"(0.4728112816810608, 0.3593503534793854)","(0.48995834589004517, 0.3650708794593811)",1,1,3.189788818359375,3.585556030273437,"(-68.40910339355469, -15.596402168273926, 624.02734375)","(7.514490604400635, -21.13260841369629, 632.4618530273438)","(-11.014041900634766, 134.5217742919922, 38.32011032104492)","(-5.089311122894287, 133.47698974609375, 37.939823150634766)",POINT (0.481384813785553 0.3622106164693832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049081487,3887398704,1,1,"(0.4739822745323181, 0.3409218192100525)","(0.4966517686843872, 0.3738037049770355)",1,1,3.147552490234375,3.560531616210937,"(-68.44424438476562, -15.649023056030273, 624.0195922851562)","(7.456338882446289, -21.179214477539062, 632.0870361328125)","(-10.609430313110352, 137.88748168945312, 39.54514694213867)","(-2.7765512466430664, 131.8820343017578, 37.359336853027344)",POINT (0.4853170216083527 0.357362762093544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049098155,3887415371,1,1,"(0.47411325573921204, 0.3549860417842865)","(0.4936954379081726, 0.3739866614341736)",1,1,3.171722412109375,3.5646514892578125,"(-68.50733947753906, -15.701929092407227, 624.0838623046875)","(7.426570892333984, -21.221649169921875, 632.4085693359375)","(-10.564194679260254, 135.31883239746094, 38.61023712158203)","(-3.7980406284332275, 131.8486328125, 37.3471565246582)",POINT (0.4839043468236923 0.36448635160923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049114822,3887432038,1,1,"(0.4793925881385803, 0.35299113392829895)","(0.4865688383579254, 0.3974679112434387)",1,1,3.1515045166015625,3.5906219482421875,"(-68.54275512695312, -15.756938934326172, 623.999267578125)","(7.385339260101318, -21.2598819732666, 632.2213134765625)","(-8.74003791809082, 135.6831817626953, 38.74283981323242)","(-6.260462760925293, 127.56007385253906, 35.78632354736328)",POINT (0.4829807132482529 0.3752295225858688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163049131492,3887448707,1,1,"(0.47875750064849854, 0.3377218246459961)","(0.4897262156009674, 0.37041375041007996)",1,1,3.1246490478515625,3.53717041015625,"(-68.5624008178711, -15.800357818603516, 623.7640991210938)","(7.343637466430664, -21.29152488708496, 632.2335205078125)","(-8.95947265625, 138.471923828125, 39.75785446166992)","(-5.1695027351379395, 132.50115966796875, 37.584712982177734)",POINT (0.484241858124733 0.354067787528038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049148157,3887465372,1,1,"(0.4723343849182129, 0.3472053110599518)","(0.4937225878238678, 0.3713687062263489)",1,1,3.1450958251953125,3.55169677734375,"(-68.63715362548828, -15.829582214355469, 624.023193359375)","(7.279245376586914, -21.339160919189453, 632.4337768554688)","(-11.17881965637207, 136.73989868164062, 39.1274528503418)","(-3.788658380508423, 132.3267822265625, 37.52120590209961)",POINT (0.4830284863710403 0.3592870086431503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049164826,3887482041,1,1,"(0.4762093126773834, 0.35111308097839355)","(0.49746909737586975, 0.3775355815887451)",1,1,3.1380767822265625,3.5699005126953125,"(-68.68405151367188, -15.876110076904297, 624.0572509765625)","(7.230085372924805, -21.37735366821289, 632.291015625)","(-9.839942932128906, 136.02618408203125, 38.867698669433594)","(-2.4941558837890625, 131.20046997070312, 37.111270904541016)",POINT (0.4868392050266266 0.3643243312835693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049181493,3887498707,1,1,"(0.47847679257392883, 0.3647652268409729)","(0.49472954869270325, 0.3867831528186798)",1,1,3.159759521484375,3.5635986328125,"(-68.74907684326172, -15.923199653625488, 624.1981811523438)","(7.203313827514648, -21.41724967956543, 632.6455078125)","(-9.0564603805542, 133.5327911376953, 37.960182189941406)","(-3.4407167434692383, 129.51153564453125, 36.49650955200195)",POINT (0.486603170633316 0.3757741898298264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163049198160,3887515374,1,1,"(0.4797650873661041, 0.3722955584526062)","(0.4876410961151123, 0.3946037292480469)",1,1,3.1949920654296875,3.55572509765625,"(-68.77813720703125, -15.981722831726074, 624.0267333984375)","(7.155305862426758, -21.45383071899414, 632.4802856445312)","(-8.611330032348633, 132.15748596191406, 37.45960998535156)","(-5.889967441558838, 128.08319091796875, 35.97665023803711)",POINT (0.4837030917406082 0.3834496438503265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163049214828,3887532041,1,1,"(0.475717157125473, 0.338515967130661)","(0.4960686266422272, 0.3743012547492981)",1,1,3.14007568359375,3.522247314453125,"(-68.83839416503906, -16.024349212646484, 624.080078125)","(7.090150356292725, -21.48404312133789, 632.5149536132812)","(-10.009992599487305, 138.326904296875, 39.70506286621094)","(-2.9780399799346924, 131.79116821289062, 37.326255798339844)",POINT (0.4858928918838501 0.3564086109399796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049231494,3887548707,1,1,"(0.4785788953304291, 0.3673955798149109)","(0.49111947417259216, 0.3708619177341461)",1,1,3.16558837890625,3.5457763671875,"(-68.88186645507812, -16.05377197265625, 624.1589965820312)","(7.052517890930176, -21.52861785888672, 632.5050048828125)","(-9.021185874938965, 133.05239868164062, 37.78532409667969)","(-4.688107013702393, 132.41932678222656, 37.554893493652344)",POINT (0.4848491847515106 0.3691287487745285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049248162,3887565374,1,1,"(0.47411736845970154, 0.3161933124065399)","(0.4918758273124695, 0.35603946447372437)",1,1,3.077423095703125,3.4928741455078125,"(-68.9540786743164, -16.090003967285156, 624.35302734375)","(7.0124616622924805, -21.56052589416504, 632.50537109375)","(-10.56275463104248, 142.40382385253906, 41.188961029052734)","(-4.426756858825684, 135.12646484375, 38.54016876220703)",POINT (0.4829965978860855 0.3361163884401321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049264837,3887582049,1,1,"(0.4794512689113617, 0.36492201685905457)","(0.48674318194389343, 0.365445613861084)",1,1,3.1571197509765625,3.5281524658203125,"(-68.99535369873047, -16.13053321838379, 624.3115234375)","(6.981152534484863, -21.589479446411133, 632.7056884765625)","(-8.719751358032227, 133.504150390625, 37.949771881103516)","(-6.200203895568848, 133.40853881835938, 37.9149284362793)",POINT (0.4830972254276276 0.3651838153600693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049281504,3887598715,1,1,"(0.45063483715057373, 0.3233805298805237)","(0.47657787799835205, 0.368313193321228)",1,1,3.109771728515625,3.5140533447265625,"(-69.06580352783203, -16.176055908203125, 624.3626098632812)","(6.8654069900512695, -21.590682983398438, 632.3319091796875)","(-18.676565170288086, 141.09117126464844, 40.711185455322266)","(-9.712590217590332, 132.8848114013672, 37.72431564331055)",POINT (0.4636063575744629 0.3458468616008758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049314839,3887632049,1,1,"(0.46820178627967834, 0.346206396818161)","(0.47949475049972534, 0.39030593633651733)",1,1,3.12567138671875,3.5335235595703125,"(-69.04658508300781, -16.217838287353516, 624.2457275390625)","(6.886364936828613, -21.618953704833984, 632.38671875)","(-12.606740951538086, 136.9223175048828, 39.19388198852539)","(-8.704739570617676, 128.86813354492188, 36.262359619140625)",POINT (0.4738482683897018 0.3682561665773392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163049331505,3887648715,1,1,"(0.46777424216270447, 0.3349709212779999)","(0.4853900969028473, 0.3794596791267395)",1,1,3.120086669921875,3.508392333984375,"(-69.02590942382812, -16.22837257385254, 624.19482421875)","(6.92073917388916, -21.630874633789062, 632.4412231445312)","(-12.754473686218262, 138.97433471679688, 39.94070816040039)","(-6.667740345001221, 130.8490447998047, 36.9833984375)",POINT (0.4765821695327759 0.3572153002023697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049348173,3887665382,1,1,"(0.4715706408023834, 0.3454359769821167)","(0.477262407541275, 0.3935338258743286)",1,1,3.124481201171875,3.5500640869140625,"(-69.00569152832031, -16.23957061767578, 624.13330078125)","(6.944286346435547, -21.66341781616211, 632.4074096679688)","(-11.44273567199707, 137.0630340576172, 39.24510955810547)","(-9.476058959960938, 128.2786102294922, 36.047786712646484)",POINT (0.4744165241718292 0.3694849014282227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163049364838,3887682047,1,1,"(0.46684572100639343, 0.2974981665611267)","(0.477586030960083, 0.39095228910446167)",1,1,3.032073974609375,3.54632568359375,"(-68.98591613769531, -16.249832153320312, 624.1704711914062)","(6.9641618728637695, -21.68393325805664, 632.20849609375)","(-13.075305938720703, 145.81825256347656, 42.43170166015625)","(-9.364239692687988, 128.75009155273438, 36.21938705444336)",POINT (0.4722158759832382 0.3442252278327942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049381507,3887698715,1,1,"(0.4711569547653198, 0.3522050082683563)","(0.482835054397583, 0.37450382113456726)",1,1,3.143402099609375,3.521224975585937,"(-68.96707153320312, -16.27310562133789, 624.2628173828125)","(6.994460582733154, -21.72005844116211, 632.240966796875)","(-11.58566951751709, 135.8267822265625, 38.79508590698242)","(-7.550580978393555, 131.7541961669922, 37.31280517578125)",POINT (0.4769960045814514 0.3633544147014618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049398178,3887715386,1,1,"(0.46922624111175537, 0.3301306366920471)","(0.486709326505661, 0.3493870496749878)",1,1,3.0929412841796875,3.4986114501953125,"(-68.95181274414062, -16.285537719726562, 624.2880249023438)","(7.02215576171875, -21.749332427978516, 632.3619384765625)","(-12.252774238586426, 139.85836791992188, 40.26245880126953)","(-6.21193265914917, 136.3414306640625, 38.982425689697266)",POINT (0.4779677838087082 0.3397588431835175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049414846,3887732053,1,1,"(0.46824246644973755, 0.34582260251045227)","(0.4841286540031433, 0.36368387937545776)",1,1,3.1259765625,3.503875732421875,"(-68.93246459960938, -16.30038833618164, 624.25927734375)","(7.032870769500732, -21.769561767578125, 632.2620849609375)","(-12.592692375183105, 136.99241638183594, 39.219364166259766)","(-7.1036057472229, 133.7303009033203, 38.03204345703125)",POINT (0.4761855602264404 0.354753240942955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049431512,3887748719,1,1,"(0.4693411588668823, 0.3523843288421631)","(0.4905387759208679, 0.357624888420105)",1,1,3.14990234375,3.4908599853515625,"(-68.89093017578125, -16.332698822021484, 624.036865234375)","(7.0395612716674805, -21.78264617919922, 632.08544921875)","(-12.213050842285156, 135.79400634765625, 38.78317642211914)","(-4.888737678527832, 134.83688354492188, 38.43483352661133)",POINT (0.4799399673938751 0.355004608631134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163049448180,3887765386,1,1,"(0.4697241485118866, 0.3471945524215698)","(0.4934673309326172, 0.35259872674942017)",1,1,3.1292724609375,3.490478515625,"(-68.89810180664062, -16.359071731567383, 624.134765625)","(7.052401542663574, -21.804758071899414, 632.041259765625)","(-12.080719947814941, 136.74185180664062, 39.128170013427734)","(-3.876862049102783, 135.75485229492188, 38.76893997192383)",POINT (0.4815957397222519 0.349896639585495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
