,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,28,30,7295688104,7514117265,1,1,"(0.5098239183425903, 0.31913578510284424)","(0.5283704400062561, 0.30855435132980347)",1,1,3.256561279296875,3.110946655273437,"(-34.531166076660156, 2.071074962615967, 515.4752197265625)","(29.580821990966797, -2.0765905380249023, 513.7095947265625)","(3.675076723098755, 142.23037719726562, 41.1258544921875)","(10.102119445800781, 144.1685791015625, 41.831336975097656)",POINT (0.5190971791744232 0.3138450682163238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295704771,7514133932,1,1,"(0.5087524652481079, 0.3284759521484375)","(0.5292567610740662, 0.30085545778274536)",1,1,3.2552032470703125,3.131820678710937,"(-34.51536560058594, 2.0892553329467773, 515.43212890625)","(29.581729888916016, -2.0683135986328125, 513.621337890625)","(3.303771734237671, 140.51953125, 40.503143310546875)","(10.409268379211426, 145.5788116455078, 42.34457778930664)",POINT (0.519004613161087 0.3146657049655914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295721439,7514150599,1,1,"(0.5083746910095215, 0.3238368630409241)","(0.5277451276779175, 0.2970190942287445)",1,1,3.2696990966796875,3.1158905029296875,"(-34.50934982299805, 2.10286545753479, 515.44775390625)","(29.59853744506836, -2.047508955001831, 513.72265625)","(3.1728694438934326, 141.36927795410156, 40.81243133544922)","(9.885420799255371, 146.28152465820312, 42.6003303527832)",POINT (0.5180599093437195 0.3104279786348343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295738105,7514167265,1,1,"(0.5043239593505859, 0.3327992260456085)","(0.525001585483551, 0.28476864099502563)",1,1,3.274017333984375,3.1316070556640625,"(-34.50523376464844, 2.1046953201293945, 515.4925537109375)","(29.60189437866211, -2.0438055992126465, 513.7811279296875)","(1.769129753112793, 139.72763061523438, 40.21492385864258)","(8.934685707092285, 148.52545166015625, 43.41706466674805)",POINT (0.5146627724170685 0.3087839335203171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295754773,7514183932,1,1,"(0.5005283951759338, 0.320147842168808)","(0.5269648432731628, 0.2872368097305298)",1,1,3.2685089111328125,3.1432037353515625,"(-34.49517822265625, 2.1079063415527344, 515.5230102539062)","(29.608165740966797, -2.0435407161712646, 513.751220703125)","(0.45384299755096436, 142.0449981689453, 41.05836486816406)","(9.615033149719238, 148.0733642578125, 43.25249481201172)",POINT (0.5137466192245483 0.3036923259496689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295771440,7514200599,1,1,"(0.5041422843933105, 0.3303320109844208)","(0.5270436406135559, 0.2866567075252533)",1,1,3.290008544921875,3.13287353515625,"(-34.49506759643555, 2.1128177642822266, 515.5521240234375)","(29.623289108276367, -2.0540621280670166, 513.8230590820312)","(1.7061809301376343, 140.17953491210938, 40.37944793701172)","(9.642338752746582, 148.1796112060547, 43.29119110107422)",POINT (0.5155929625034332 0.308494359254837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295788112,7514217270,1,1,"(0.5094488859176636, 0.34231260418891907)","(0.5231248736381531, 0.27439484000205994)",1,1,3.304656982421875,3.14080810546875,"(-34.48356628417969, 2.1297287940979004, 515.40478515625)","(29.630931854248047, -2.0610594749450684, 513.8519287109375)","(3.5451035499572754, 137.9850616455078, 39.58064651489258)","(8.284331321716309, 150.42562866210938, 44.10869598388672)",POINT (0.5162868797779083 0.3083537220954895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295804779,7514233937,1,1,"(0.5107316374778748, 0.3510567843914032)","(0.5188790559768677, 0.2908008396625519)",1,1,3.3034820556640625,3.1852569580078125,"(-34.47752380371094, 2.1490232944488525, 515.4195556640625)","(29.646076202392578, -2.0708351135253906, 513.9239501953125)","(3.9896247386932373, 136.38336181640625, 38.99772644042969)","(6.813007831573486, 147.42051696777344, 43.01491928100586)",POINT (0.5148053467273712 0.3209288120269775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295821445,7514250603,1,1,"(0.513163685798645, 0.35907915234565735)","(0.5153822302818298, 0.2842496633529663)",1,1,3.29913330078125,3.17401123046875,"(-34.48551940917969, 2.1855692863464355, 515.403564453125)","(29.66811752319336, -2.06899356842041, 514.0985107421875)","(4.8324294090271, 134.9138946533203, 38.46288299560547)","(5.60122537612915, 148.62051391601562, 43.4516716003418)",POINT (0.5142729580402374 0.3216644078493118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295838113,7514267270,1,1,"(0.5176668167114258, 0.35955631732940674)","(0.5122589468955994, 0.2816792130470276)",1,1,3.2897491455078125,3.1877899169921875,"(-34.47798156738281, 2.184627056121826, 515.2713623046875)","(29.675628662109375, -2.0667974948883057, 514.1422729492188)","(6.392915725708008, 134.8264923095703, 38.43106460571289)","(4.518884658813477, 149.0913543701172, 43.623016357421875)",POINT (0.5149628818035126 0.3206177651882172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295854780,7514283937,1,1,"(0.5188621878623962, 0.3701554834842682)","(0.5117025971412659, 0.283013254404068)",1,1,3.3153839111328125,3.2021942138671875,"(-34.46825408935547, 2.182603359222412, 515.1982421875)","(29.679006576538086, -2.0648534297943115, 514.200927734375)","(6.807165145874023, 132.88502502441406, 37.72445297241211)","(4.326104640960693, 148.8469696044922, 43.534141540527344)",POINT (0.515282392501831 0.3265843689441681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295871447,7514300603,1,1,"(0.5206658840179443, 0.36969488859176636)","(0.5141688585281372, 0.2926778495311737)",1,1,3.319488525390625,3.2056121826171875,"(-34.460670471191406, 2.1735129356384277, 515.0806884765625)","(29.681129455566406, -2.064589500427246, 514.1858520507812)","(7.432201385498047, 132.96939086914062, 37.75516128540039)","(5.18074893951416, 147.07672119140625, 42.88974380493164)",POINT (0.5174173712730408 0.33118636906147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295888114,7514317270,1,1,"(0.5207593441009521, 0.3711147606372833)","(0.5129436254501343, 0.2882658541202545)",1,1,3.320831298828125,3.210067749023437,"(-34.455055236816406, 2.1554064750671387, 514.96240234375)","(29.682823181152344, -2.0763168334960938, 514.215087890625)","(7.46460485458374, 132.70932006835938, 37.660465240478516)","(4.756163597106934, 147.88485717773438, 43.18393325805664)",POINT (0.5168514847755432 0.3296903073787689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295904782,7514333937,1,1,"(0.5298540592193604, 0.3762854337692261)","(0.5136907696723938, 0.29021620750427246)",1,1,3.3248443603515625,3.227752685546875,"(-34.44927978515625, 2.1313087940216064, 514.9041748046875)","(29.691070556640625, -2.0987143516540527, 514.1848754882812)","(10.61623477935791, 131.76220703125, 37.31574249267578)","(5.015071868896484, 147.52761840820312, 43.05387496948242)",POINT (0.5217724144458771 0.3332508206367493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295921452,7514350607,1,1,"(0.5287349820137024, 0.3775194585323334)","(0.5136667490005493, 0.29801255464553833)",1,1,3.3269195556640625,3.227279663085937,"(-34.447532653808594, 2.1043505668640137, 514.83056640625)","(29.697038650512695, -2.125617504119873, 514.1842041015625)","(10.2284574508667, 131.53616333007812, 37.233482360839844)","(5.0067524909973145, 146.09954833984375, 42.53410720825195)",POINT (0.5212008655071259 0.3377660065889358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295938120,7514367274,1,1,"(0.523575484752655, 0.3773568868637085)","(0.5105136036872864, 0.2918834388256073)",1,1,3.333709716796875,3.2349853515625,"(-34.449432373046875, 2.0906076431274414, 514.8602294921875)","(29.693519592285156, -2.141763210296631, 514.1405029296875)","(8.440484046936035, 131.56594848632812, 37.24428939819336)","(3.914072036743164, 147.22222900390625, 42.942718505859375)",POINT (0.5170445442199707 0.3346201628446579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295954787,7514383941,1,1,"(0.5247015953063965, 0.39107567071914673)","(0.510549783706665, 0.29759079217910767)",1,1,3.3512725830078125,3.243682861328125,"(-34.44775390625, 2.06386137008667, 514.7724609375)","(29.687393188476562, -2.1537117958068848, 514.15576171875)","(8.830737113952637, 129.0530548095703, 36.32970428466797)","(3.926616668701172, 146.1768035888672, 42.562225341796875)",POINT (0.5176256895065308 0.3443332314491272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295971454,7514400607,1,1,"(0.5234513282775879, 0.39204439520835876)","(0.5059310793876648, 0.3051493763923645)",1,1,3.35321044921875,3.2444610595703125,"(-34.451904296875, 2.0571513175964355, 514.71240234375)","(29.689401626586914, -2.162447452545166, 514.1556396484375)","(8.397482872009277, 128.8756103515625, 36.265113830566406)","(2.3260674476623535, 144.7922821044922, 42.058319091796875)",POINT (0.5146912038326263 0.3485968858003616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7295988121,7514417274,1,1,"(0.47383248805999756, 0.38842692971229553)","(0.4805525243282318, 0.34405308961868286)",1,1,3.364990234375,3.2522430419921875,"(-34.66942596435547, 1.9501912593841553, 515.1351928710938)","(29.41307258605957, -2.196314811706543, 513.7974853515625)","(-8.79726505279541, 129.53822326660156, 36.50630187988281)","(-6.468528747558594, 137.66624450683594, 39.46462631225586)",POINT (0.4771925061941147 0.3662400096654892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7296004789,7514433941,1,1,"(0.39884498715400696, 0.35018864274024963)","(0.4298064112663269, 0.32039910554885864)",1,1,3.338363647460937,3.2687225341796875,"(-34.88441848754883, 2.003119945526123, 515.9124755859375)","(29.21482276916504, -2.140176773071289, 514.300048828125)","(-34.7831916809082, 136.54238891601562, 39.05558776855469)","(-24.053924560546875, 141.9989776611328, 41.041629791259766)",POINT (0.4143256992101669 0.3352938741445541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7296021455,7514450607,1,1,"(0.41598913073539734, 0.3745495676994324)","(0.4206197261810303, 0.3271512985229492)",1,1,3.366119384765625,3.25518798828125,"(-34.96522521972656, 1.9745728969573975, 515.3843994140625)","(29.157508850097656, -2.1684041023254395, 513.5703735351562)","(-28.842117309570312, 132.08016967773438, 37.431461334228516)","(-27.23744010925293, 140.76217651367188, 40.591434478759766)",POINT (0.4183044284582138 0.3508504331111908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296038129,7514467280,1,1,"(0.4153902232646942, 0.3645421862602234)","(0.4215421676635742, 0.3269709646701813)",1,1,3.3531036376953125,3.2654571533203125,"(-34.96746063232422, 1.9791879653930664, 515.2655029296875)","(29.167617797851562, -2.1909031867980957, 513.3787841796875)","(-29.04964828491211, 133.91322326660156, 38.09867477416992)","(-26.91779327392578, 140.79519653320312, 40.603492736816406)",POINT (0.4184661954641342 0.3457565754652023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296054796,7514483947,1,1,"(0.4254063069820404, 0.3801446557044983)","(0.421668142080307, 0.3266632556915283)",1,1,3.3723907470703125,3.260101318359375,"(-34.96376037597656, 1.9832453727722168, 515.1322631835938)","(29.178531646728516, -2.2037556171417236, 513.2898559570312)","(-25.57872200012207, 131.0552978515625, 37.058475494384766)","(-26.874130249023438, 140.85154724121094, 40.6240348815918)",POINT (0.4235372245311737 0.3534039556980133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296071463,7514500614,1,1,"(0.42376813292503357, 0.37435004115104675)","(0.4219551682472229, 0.32786691188812256)",1,1,3.364990234375,3.2672271728515625,"(-34.949928283691406, 1.9847025871276855, 515.0892333984375)","(29.19969940185547, -2.2193264961242676, 513.1705322265625)","(-26.14640235900879, 132.11671447753906, 37.444766998291016)","(-26.774662017822266, 140.63108825683594, 40.54375457763672)",POINT (0.4228616505861282 0.3511084765195847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296088130,7514517280,1,1,"(0.4249064028263092, 0.3852374255657196)","(0.42482730746269226, 0.331444650888443)",1,1,3.373321533203125,3.2520904541015625,"(-34.942039489746094, 1.9917550086975098, 515.060546875)","(29.212106704711914, -2.220796585083008, 513.1253662109375)","(-25.7519588470459, 130.12245178222656, 36.71892166137695)","(-25.779354095458984, 139.97573852539062, 40.30524444580078)",POINT (0.4248668551445007 0.3583410382270813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296104797,7514533947,1,1,"(0.4277816712856293, 0.3830474019050598)","(0.42230749130249023, 0.3288578987121582)",1,1,3.395263671875,3.250961303710937,"(-34.93794250488281, 1.9859871864318848, 515.1204833984375)","(29.229816436767578, -2.21835994720459, 513.138671875)","(-24.755573272705078, 130.5236053466797, 36.86492919921875)","(-26.65256690979004, 140.44956970214844, 40.47768783569336)",POINT (0.4250445812940598 0.355952650308609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296121465,7514550614,1,1,"(0.42451274394989014, 0.37465089559555054)","(0.4269126057624817, 0.3336222171783447)",1,1,3.3567352294921875,3.2696533203125,"(-34.934059143066406, 1.9904184341430664, 515.0764770507812)","(29.230472564697266, -2.215325355529785, 513.079833984375)","(-25.888364791870117, 132.0615997314453, 37.42472839355469)","(-25.056737899780273, 139.57688903808594, 40.16002655029297)",POINT (0.4257126748561859 0.3541365563869476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296138131,7514567280,1,1,"(0.4252146780490875, 0.3749575912952423)","(0.4247191846370697, 0.3271031379699707)",1,1,3.37310791015625,3.2559814453125,"(-34.953914642333984, 1.994218349456787, 515.0891723632812)","(29.213420867919922, -2.2057931423187256, 513.008056640625)","(-25.645130157470703, 132.00543212890625, 37.404239654541016)","(-25.81682777404785, 140.77098083496094, 40.594696044921875)",POINT (0.4249669313430786 0.3510303646326065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296154799,7514583947,1,1,"(0.4223598837852478, 0.37329739332199097)","(0.424089252948761, 0.337613582611084)",1,1,3.355865478515625,3.2762908935546875,"(-34.972042083740234, 1.994696855545044, 514.983642578125)","(29.186954498291016, -2.194221019744873, 512.89306640625)","(-26.634416580200195, 132.3095245361328, 37.51496124267578)","(-26.03512954711914, 138.8457794189453, 39.89394760131836)",POINT (0.4232245683670044 0.3554554879665375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296171469,7514600617,1,1,"(0.4132353961467743, 0.37441539764404297)","(0.4286115765571594, 0.33225610852241516)",1,1,3.374603271484375,3.256072998046875,"(-35.001564025878906, 1.9983978271484375, 515.1282958984375)","(29.153059005737305, -2.198763847351074, 512.7349853515625)","(-29.796390533447266, 132.104736328125, 37.440425872802734)","(-24.467975616455078, 139.8271026611328, 40.25114440917969)",POINT (0.4209234863519669 0.3533357530832291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296188136,7514617283,1,1,"(0.4138846695423126, 0.38328492641448975)","(0.42008787393569946, 0.3065170645713806)",1,1,3.3695526123046875,3.24591064453125,"(-35.035499572753906, 2.0021283626556396, 515.0653686523438)","(29.129898071289062, -2.1993114948272705, 512.8541259765625)","(-29.57137680053711, 130.4801025390625, 36.84908676147461)","(-27.421756744384766, 144.54176330566406, 41.967132568359375)",POINT (0.416986271739006 0.3449009954929352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296204803,7514633950,1,1,"(0.4136259853839874, 0.37253645062446594)","(0.4216642677783966, 0.3231024444103241)",1,1,3.361785888671875,3.2610626220703125,"(-35.092864990234375, 2.0021166801452637, 515.221923828125)","(29.104415893554688, -2.19319486618042, 513.002685546875)","(-29.661020278930664, 132.44891357421875, 37.565673828125)","(-26.875478744506836, 141.50379943847656, 40.86139678955078)",POINT (0.417645126581192 0.347819447517395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296221471,7514650617,1,1,"(0.4079245626926422, 0.37305888533592224)","(0.4230666756629944, 0.32664400339126587)",1,1,3.3728790283203125,3.2626495361328125,"(-35.09895706176758, 2.0017874240875244, 515.1469116210938)","(29.06879425048828, -2.181013584136963, 513.34326171875)","(-31.636783599853516, 132.35321044921875, 37.53087615966797)","(-26.389474868774414, 140.85508728027344, 40.625282287597656)",POINT (0.4154956191778183 0.3498514443635941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296238137,7514667283,1,1,"(0.4142726957798004, 0.3589510917663574)","(0.4067128896713257, 0.325491338968277)",1,1,3.327056884765625,3.245346069335937,"(-35.228694915771484, 1.9837170839309692, 514.85107421875)","(28.968421936035156, -2.160022258758545, 513.4395751953125)","(-29.43691635131836, 134.93734741210938, 38.4714241027832)","(-32.056678771972656, 141.06622314453125, 40.70212173461914)",POINT (0.410492792725563 0.3422212153673172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296254805,7514683950,1,1,"(0.3972472548484802, 0.3490320146083832)","(0.40419718623161316, 0.3299768269062042)",1,1,3.3299102783203125,3.264633178710937,"(-35.244346618652344, 1.970629096031189, 515.0123291015625)","(28.942424774169922, -2.166215181350708, 513.45654296875)","(-35.33686065673828, 136.75424194335938, 39.13270568847656)","(-32.92844772338867, 140.24461364746094, 40.4030876159668)",POINT (0.4007222205400467 0.3395044207572937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296271472,7514700617,1,1,"(0.4007973372936249, 0.3659049868583679)","(0.40370333194732666, 0.3144620358943939)",1,1,3.326644897460937,3.2362823486328125,"(-35.22077178955078, 1.962460994720459, 514.8372802734375)","(28.944759368896484, -2.1950418949127197, 513.4271240234375)","(-34.106632232666016, 133.66360473632812, 38.00780487060547)","(-33.09959030151367, 143.0864715576172, 41.43745040893555)",POINT (0.4022503346204758 0.3401835113763809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296288139,7514717283,1,1,"(0.40677106380462646, 0.3818723261356354)","(0.40317022800445557, 0.3284611999988556)",1,1,3.3432159423828125,3.242172241210937,"(-35.20146942138672, 1.9426823854446411, 514.4993896484375)","(28.933143615722656, -2.213352680206299, 513.5751953125)","(-32.03651428222656, 130.7388458251953, 36.943267822265625)","(-33.28432846069336, 140.522216796875, 40.504154205322266)",POINT (0.404970645904541 0.3551667630672455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296304812,7514733956,1,1,"(0.40862202644348145, 0.37948909401893616)","(0.4014582633972168, 0.32548975944519043)",1,1,3.351837158203125,3.2477264404296875,"(-35.19373321533203, 1.9326975345611572, 514.3823852539062)","(28.931156158447266, -2.2138471603393555, 513.5755004882812)","(-31.39507484436035, 131.17538452148438, 37.10216522216797)","(-33.877586364746094, 141.0665283203125, 40.70219421386719)",POINT (0.4050401449203491 0.3524894267320633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296321479,7514750623,1,1,"(0.40647587180137634, 0.3678019642829895)","(0.40134939551353455, 0.3316483497619629)",1,1,3.350982666015625,3.2405548095703125,"(-35.17998504638672, 1.9096839427947998, 514.2952880859375)","(28.93496322631836, -2.2275519371032715, 513.5897216796875)","(-32.13881301879883, 133.31614685058594, 37.881290435791016)","(-33.91531753540039, 139.9384307861328, 40.29165267944336)",POINT (0.4039126336574554 0.3497251570224762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7296338146,7514767289,1,1,"(0.3981512486934662, 0.3590714931488037)","(0.4031912386417389, 0.31822359561920166)",1,1,3.3248443603515625,3.23907470703125,"(-35.166046142578125, 1.9237463474273682, 514.3111572265625)","(28.945690155029297, -2.2259273529052734, 513.691650390625)","(-35.02358627319336, 134.91529846191406, 38.46339416503906)","(-33.27705001831055, 142.3974609375, 41.18667221069336)",POINT (0.4006712436676025 0.3386475443840027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
