,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,17,24,166493693872,1908098789,1,1,"(0.5629634261131287, 0.3757825791835785)","(0.6093140840530396, 0.31721195578575134)",1,1,3.1497344970703125,3.393310546875,"(-40.29972839355469, -13.079619407653809, 674.697265625)","(17.80461311340332, -13.077375411987305, 671.387451171875)","(22.0898494720459, 131.8543243408203, 37.34925842285156)","(38.15205001831055, 142.58277893066406, 41.25410079956055)",POINT (0.5861387550830841 0.3464972674846649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493710539,1908115456,1,1,"(0.568468451499939, 0.3784296214580536)","(0.6073930263519287, 0.32495182752609253)",1,1,3.14544677734375,3.366455078125,"(-40.35724639892578, -13.079395294189453, 675.0318603515625)","(17.769739151000977, -13.058345794677734, 671.6754150390625)","(23.997549057006836, 131.3694610595703, 37.17277908325195)","(37.48634338378906, 141.1650390625, 40.73810958862305)",POINT (0.5879307389259338 0.3516907244920731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493727206,1908132122,1,1,"(0.5724217891693115, 0.3912697732448578)","(0.6010014414787292, 0.32592883706092834)",1,1,3.1600799560546875,3.382293701171875,"(-40.39016342163086, -13.073147773742676, 674.8892211914062)","(17.72494888305664, -13.04037857055664, 671.7651977539062)","(25.367528915405273, 129.0175018310547, 36.31673812866211)","(35.27141189575195, 140.98609924316406, 40.672935485839844)",POINT (0.5867116153240204 0.3585993051528931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493743874,1908148789,1,1,"(0.5672003626823425, 0.36204037070274353)","(0.6032878160476685, 0.32684168219566345)",1,1,3.125640869140625,3.3685760498046875,"(-40.40470886230469, -13.06773567199707, 674.7477416992188)","(17.702136993408203, -13.009307861328125, 671.6798706054688)","(23.558115005493164, 134.37149047851562, 38.265438079833984)","(36.063724517822266, 140.81886291503906, 40.61213684082031)",POINT (0.5852440893650055 0.3444410264492035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493760542,1908165456,1,1,"(0.5596304535865784, 0.3652072846889496)","(0.6011483669281006, 0.3207240700721741)",1,1,3.1423797607421875,3.357406616210937,"(-40.42932891845703, -13.059600830078125, 674.6556396484375)","(17.679101943969727, -12.99045467376709, 671.569580078125)","(20.934850692749023, 133.79139709472656, 38.05431365966797)","(35.322322845458984, 141.939453125, 41.01995849609375)",POINT (0.5803894102573395 0.3429656773805618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493777214,1908182128,1,1,"(0.5654630661010742, 0.3648151159286499)","(0.6019845604896545, 0.32174062728881836)",1,1,3.1284332275390625,3.3538818359375,"(-40.44712829589844, -13.033079147338867, 674.7042236328125)","(17.673999786376953, -12.961536407470703, 671.68115234375)","(22.9560546875, 133.8632354736328, 38.08047103881836)","(35.61210632324219, 141.75323486328125, 40.95219421386719)",POINT (0.5837238132953644 0.3432778716087341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493793881,1908198794,1,1,"(0.5619247555732727, 0.37279585003852844)","(0.6025134325027466, 0.3220963776111603)",1,1,3.1349639892578125,3.3350830078125,"(-40.45606994628906, -13.030552864074707, 674.6775512695312)","(17.66839599609375, -12.966586112976074, 671.64404296875)","(21.729917526245117, 132.40139770507812, 37.548370361328125)","(35.79539108276367, 141.68807983398438, 40.92845153808594)",POINT (0.5822190940380096 0.3474461138248444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493810548,1908215461,1,1,"(0.5624382495880127, 0.36092180013656616)","(0.605209469795227, 0.3060078024864197)",1,1,3.11273193359375,3.335174560546875,"(-40.456390380859375, -13.011677742004395, 674.7283935546875)","(17.67300796508789, -12.954851150512695, 671.669189453125)","(21.907886505126953, 134.57638549804688, 38.339996337890625)","(36.72966003417969, 144.6350555419922, 42.00106430053711)",POINT (0.5838238596916199 0.3334648013114929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493827215,1908232128,1,1,"(0.565552830696106, 0.3687317371368408)","(0.6049414873123169, 0.3223755657672882)",1,1,3.120834350585937,3.350616455078125,"(-40.463844299316406, -13.02143669128418, 674.676513671875)","(17.662628173828125, -12.957752227783203, 671.619873046875)","(22.9871883392334, 133.14581298828125, 37.81935501098633)","(36.636783599853516, 141.636962890625, 40.90983963012695)",POINT (0.5852471590042114 0.3455536514520645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493843882,1908248794,1,1,"(0.5698137879371643, 0.35750678181648254)","(0.605730414390564, 0.31866827607154846)",1,1,3.130706787109375,3.3712310791015625,"(-40.459259033203125, -13.035728454589844, 674.5758666992188)","(17.664230346679688, -12.966619491577148, 671.6072998046875)","(24.463747024536133, 135.20191955566406, 38.56768798828125)","(36.91017532348633, 142.31602478027344, 41.15702819824219)",POINT (0.5877721011638641 0.3380875289440155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493860548,1908265460,1,1,"(0.5458305478096008, 0.36140409111976624)","(0.5954822897911072, 0.3124693036079407)",1,1,3.1264190673828125,3.348251342773437,"(-40.506813049316406, -13.056985855102539, 674.6458129882812)","(17.620351791381836, -12.97520637512207, 671.4725341796875)","(16.152698516845703, 134.48805236816406, 38.307857513427734)","(33.358848571777344, 143.45147705078125, 41.5703125)",POINT (0.570656418800354 0.3369366973638534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493877217,1908282128,1,1,"(0.5467227101325989, 0.37309908866882324)","(0.5970324277877808, 0.3273353576660156)",1,1,3.1432647705078125,3.361114501953125,"(-40.55488586425781, -13.063068389892578, 674.8427734375)","(17.582664489746094, -12.981203079223633, 671.699462890625)","(16.46185302734375, 132.34584045410156, 37.52817916870117)","(33.89600372314453, 140.72845458984375, 40.57920837402344)",POINT (0.5718775689601898 0.3502172231674194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493893884,1908298794,1,1,"(0.5501713752746582, 0.36824771761894226)","(0.595895528793335, 0.3241980969905853)",1,1,3.1399688720703125,3.3615264892578125,"(-40.59086608886719, -13.080836296081543, 675.0283203125)","(17.55685043334961, -13.031570434570312, 671.700439453125)","(17.656940460205078, 133.23448181152344, 37.85163879394531)","(33.502037048339844, 141.3031005859375, 40.788360595703125)",POINT (0.5730334520339966 0.3462229073047638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493910555,1908315464,1,1,"(0.54940265417099, 0.3971182107925415)","(0.5954825282096863, 0.318265438079834)",1,1,3.184356689453125,3.3701934814453125,"(-40.607887268066406, -13.089204788208008, 675.0009765625)","(17.53872299194336, -13.058420181274414, 671.7376708984375)","(17.39055061340332, 127.94622802734375, 35.926841735839844)","(33.35890579223633, 142.3897705078125, 41.18391036987305)",POINT (0.5724425911903381 0.3576918244361877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493927221,1908332130,1,1,"(0.5464041233062744, 0.39539918303489685)","(0.5931437611579895, 0.33504214882850647)",1,1,3.158065795898437,3.3864288330078125,"(-40.62506866455078, -13.090465545654297, 674.5933837890625)","(17.50412940979004, -13.062166213989258, 671.788818359375)","(16.351465225219727, 128.2611083984375, 36.04143524169922)","(32.5484619140625, 139.31678771972656, 40.06539535522461)",POINT (0.569773942232132 0.3652206659317017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493943889,1908348797,1,1,"(0.5500014424324036, 0.41371950507164)","(0.59010249376297, 0.32424092292785645)",1,1,3.16339111328125,3.369873046875,"(-40.644615173339844, -13.10018539428711, 674.54052734375)","(17.49032974243164, -13.072163581848145, 671.864013671875)","(17.598041534423828, 124.90533447265625, 34.820125579833984)","(31.49454116821289, 141.29527282714844, 40.785499572753906)",POINT (0.5700519680976868 0.3689802139997482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493960556,1908365464,1,1,"(0.5440667867660522, 0.41298708319664)","(0.588874340057373, 0.3347136080265045)",1,1,3.1584930419921875,3.376800537109375,"(-40.670654296875, -13.104382514953613, 674.44873046875)","(17.461772918701172, -13.07275390625, 671.7161865234375)","(15.54148006439209, 125.03949737548828, 34.868927001953125)","(31.068939208984375, 139.37698364257812, 40.08724594116211)",POINT (0.5664705634117126 0.3738503456115723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493977223,1908382130,1,1,"(0.5462514162063599, 0.41280630230903625)","(0.5857658982276917, 0.3233594000339508)",1,1,3.171249389648437,3.3658447265625,"(-40.71221160888672, -13.112920761108398, 674.5196533203125)","(17.42469024658203, -13.073442459106445, 671.5064697265625)","(16.298526763916016, 125.07263946533203, 34.880924224853516)","(29.991756439208984, 141.4567108154297, 40.844295501708984)",POINT (0.5660086572170258 0.3680828511714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166493993890,1908398797,1,1,"(0.5422765016555786, 0.41839826107025146)","(0.5863919258117676, 0.33235251903533936)",1,1,3.179534912109375,3.374664306640625,"(-40.741111755371094, -13.109354019165039, 674.5667724609375)","(17.3974609375, -13.06196117401123, 671.3336181640625)","(14.921088218688965, 124.04833221435547, 34.50816345214844)","(30.20868492126465, 139.8094482421875, 40.244728088378906)",POINT (0.5643342137336731 0.3753753900527954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494010556,1908415463,1,1,"(0.5405189990997314, 0.4062288999557495)","(0.5924656391143799, 0.315011590719223)",1,1,3.162872314453125,3.3585662841796875,"(-40.774322509765625, -13.110407829284668, 674.7142333984375)","(17.37485694885254, -13.055164337158203, 671.422607421875)","(14.31202220916748, 126.27742767333984, 35.31945037841797)","(32.31345748901367, 142.9857940673828, 41.40083694458008)",POINT (0.5664923191070557 0.3606202453374863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494027224,1908432130,1,1,"(0.5510966777801514, 0.4060813784599304)","(0.5895082950592041, 0.3211604058742523)",1,1,3.203033447265625,3.36346435546875,"(-40.841854095458984, -13.097755432128906, 674.9334716796875)","(17.361068725585938, -13.046625137329102, 671.61083984375)","(17.977588653564453, 126.30447387695312, 35.32920837402344)","(31.288625717163086, 141.85952758789062, 40.99085998535156)",POINT (0.5703024864196777 0.3636208921670914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494043896,1908448802,1,1,"(0.5506967902183533, 0.5915769338607788)","(0.5800102949142456, 1.0517510175704956)",1,1,2.714950561523437,1.5984039306640625,"(-40.86322021484375, -13.034056663513184, 674.7156982421875)","(17.38616943359375, -12.972143173217773, 671.6099853515625)","(17.839014053344727, 92.32695770263672, 22.962556838989258)","(27.997222900390625, 8.036308288574219, -7.716790676116943)",POINT (0.5653535425662994 0.8216639757156372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,24,166494243907,1908648805,1,1,"(0.5688677430152893, 0.46265944838523865)","(0.5542276501655579, 0.49662837386131287)",1,1,3.125579833984375,3.0786285400390625,"(-41.32716369628906, -13.092662811279297, 674.44140625)","(16.94732666015625, -12.909553527832031, 671.22021484375)","(24.135913848876953, 115.94096374511719, 31.55728530883789)","(19.062570571899414, 109.71882629394531, 29.292634963989258)",POINT (0.5615476965904236 0.4796439111232758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494260574,1908665472,1,1,"(0.5505700707435608, 0.4338642954826355)","(0.581045389175415, 0.4050658941268921)",1,1,3.196441650390625,3.290069580078125,"(-41.33761978149414, -13.10308837890625, 674.490966796875)","(16.938583374023438, -12.925021171569824, 671.245849609375)","(17.795101165771484, 121.2154312133789, 33.47700119018555)","(28.355897903442383, 126.49044799804688, 35.39698791503906)",POINT (0.5658077299594879 0.4194650948047638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494277241,1908682138,1,1,"(0.5486907362937927, 0.36486750841140747)","(0.5923686623573303, 0.35209915041923523)",1,1,3.331573486328125,3.411117553710937,"(-41.34471893310547, -13.114035606384277, 674.4140625)","(16.911441802978516, -12.944646835327148, 671.3468627929688)","(17.143856048583984, 133.8536376953125, 38.07695388793945)","(32.27985763549805, 136.1924285888672, 38.9282341003418)",POINT (0.5705296993255615 0.3584833294153214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494293908,1908698805,1,1,"(0.5459471940994263, 0.3526788055896759)","(0.5954680442810059, 0.2994667589664459)",1,1,3.2958221435546875,3.43023681640625,"(-41.361488342285156, -13.124792098999023, 674.4246826171875)","(16.88085174560547, -12.946168899536133, 671.2734375)","(16.193111419677734, 136.0862579345703, 38.88955307006836)","(33.35388946533203, 145.83319091796875, 42.437129974365234)",POINT (0.5707076191902161 0.3260727822780609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494310583,1908715479,1,1,"(0.5448932647705078, 0.37222686409950256)","(0.6020291447639465, 0.26713937520980835)",1,1,3.2808380126953125,3.4315185546875,"(-41.37364196777344, -13.166912078857422, 674.4987182617188)","(16.857742309570312, -12.975929260253906, 671.3121337890625)","(15.827878952026367, 132.50563049316406, 37.58628463745117)","(35.62755584716797, 151.75462341308594, 44.59239196777344)",POINT (0.5734612047672272 0.3196831196546555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494327249,1908732145,1,1,"(0.5545771718025208, 0.36117398738861084)","(0.5939418077468872, 0.2897528409957886)",1,1,3.2152862548828125,3.42877197265625,"(-41.39239501953125, -13.17935562133789, 674.4331665039062)","(16.83399200439453, -12.973395347595215, 671.4625854492188)","(19.1837215423584, 134.53018188476562, 38.32323455810547)","(32.824981689453125, 147.61248779296875, 43.084774017333984)",POINT (0.574259489774704 0.3254634141921997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494343917,1908748812,1,1,"(0.5498992800712585, 0.368823379278183)","(0.5899166464805603, 0.31719207763671875)",1,1,3.249725341796875,3.3788299560546875,"(-41.42247772216797, -13.204601287841797, 674.4798583984375)","(16.797483444213867, -12.976097106933594, 671.4022827148438)","(17.56264877319336, 133.12904357910156, 37.813236236572266)","(31.43010902404785, 142.58642578125, 41.25539779663086)",POINT (0.5699079632759094 0.3430077284574509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494360583,1908765478,1,1,"(0.5508425235748291, 0.3816632330417633)","(0.5909337401390076, 0.3276984989643097)",1,1,3.217315673828125,3.3680877685546875,"(-41.433197021484375, -13.220102310180664, 674.52880859375)","(16.783050537109375, -12.97014045715332, 671.3655395507812)","(17.889522552490234, 130.7771453857422, 36.95720672607422)","(31.782577514648438, 140.66192626953125, 40.55500411987305)",POINT (0.5708881318569183 0.3546808660030365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494377252,1908782145,1,1,"(0.5478969216346741, 0.37018337845802307)","(0.5920915603637695, 0.3650861382484436)",1,1,3.2283477783203125,3.36724853515625,"(-41.44469451904297, -13.205464363098145, 674.4894409179688)","(16.761287689208984, -12.938066482543945, 671.3167724609375)","(16.86876678466797, 132.87991333007812, 37.722564697265625)","(32.18380355834961, 133.8135986328125, 38.062374114990234)",POINT (0.5699942409992218 0.3676347583532333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494393919,1908798812,1,1,"(0.5516659021377563, 0.37232789397239685)","(0.5983723998069763, 0.3703070282936096)",1,1,3.236312866210937,3.3481597900390625,"(-41.46549606323242, -13.199684143066406, 674.4743041992188)","(16.735759735107422, -12.912152290344238, 671.3177490234375)","(18.174842834472656, 132.48712158203125, 37.57957077026367)","(34.360347747802734, 132.85726928710938, 37.7143440246582)",POINT (0.5750191509723663 0.3713174611330032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494410586,1908815478,1,1,"(0.5517173409461975, 0.39059630036354065)","(0.5951998829841614, 0.38623836636543274)",1,1,3.2474365234375,3.348861694335937,"(-41.47325897216797, -13.212326049804688, 674.6254272460938)","(16.731948852539062, -12.907608032226562, 671.2679443359375)","(18.192670822143555, 129.140869140625, 36.361656188964844)","(33.26097106933594, 129.93911743164062, 36.65217590332031)",POINT (0.5734586119651794 0.3884173333644867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494427259,1908832151,1,1,"(0.5581186413764954, 0.39114341139793396)","(0.5949004292488098, 0.3798454701900482)",1,1,3.2397003173828125,3.3369293212890625,"(-41.471580505371094, -13.213045120239258, 674.6002197265625)","(16.732379913330078, -12.902400970458984, 671.3550415039062)","(20.410945892333984, 129.0406494140625, 36.3251838684082)","(33.15718460083008, 131.110107421875, 37.07838439941406)",POINT (0.5765095353126526 0.3854944407939911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,17,24,166494443926,1908848818,1,1,"(0.5547323226928711, 0.4200878441333771)","(0.5956331491470337, 0.3833644986152649)",1,1,3.21795654296875,3.35357666015625,"(-41.46815490722656, -13.19999885559082, 674.6385498046875)","(16.733301162719727, -12.89805793762207, 671.3170166015625)","(19.237472534179688, 123.73887634277344, 34.39544677734375)","(33.411109924316406, 130.46551513671875, 36.843814849853516)",POINT (0.5751827359199524 0.401726171374321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,17,24,166494460594,1908865485,1,1,"(0.548561692237854, 0.46657460927963257)","(0.5865790247917175, 0.40553420782089233)",1,1,3.220367431640625,3.39129638671875,"(-41.44642639160156, -13.289045333862305, 674.6793823242188)","(16.745113372802734, -13.00506591796875, 671.4424438476562)","(17.0991153717041, 115.22381591796875, 31.29623794555664)","(30.27353286743164, 126.40465545654297, 35.36577224731445)",POINT (0.5675703585147858 0.4360544085502624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494477260,1908882151,1,1,"(0.5456560850143433, 0.4801592528820038)","(0.5889737010002136, 0.43459761142730713)",1,1,3.25823974609375,3.36578369140625,"(-41.426788330078125, -13.301410675048828, 674.6064453125)","(16.756994247436523, -13.057022094726562, 671.4414672851562)","(16.092239379882812, 112.7354965209961, 30.39061164855957)","(31.103363037109375, 121.08108520507812, 33.42814254760742)",POINT (0.5673148930072784 0.4573784321546555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494493928,1908898818,1,1,"(0.5376869440078735, 0.4838540554046631)","(0.5920643210411072, 0.43070659041404724)",1,1,3.254638671875,3.3686981201171875,"(-41.39012908935547, -13.29631233215332, 674.5098876953125)","(16.79159927368164, -13.055656433105469, 671.775634765625)","(13.33062744140625, 112.0587158203125, 30.144262313842773)","(32.17439270019531, 121.79380798339844, 33.687557220458984)",POINT (0.5648756325244904 0.4572803229093552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166494510595,1908915485,1,1,"(0.5400523543357849, 0.48009687662124634)","(0.5918313264846802, 0.43310073018074036)",1,1,3.264312744140625,3.4063873291015625,"(-41.35432434082031, -13.289836883544922, 674.640625)","(16.83892059326172, -13.059616088867188, 671.7974853515625)","(14.150324821472168, 112.7469253540039, 30.394739151000977)","(32.0936393737793, 121.35527801513672, 33.527915954589844)",POINT (0.5659418404102325 0.4565988034009934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
