,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,26,22,564778205,727233718,1,1,"(0.5750163197517395, 0.3662131130695343)","(0.5795716643333435, 0.34367430210113525)",1,1,3.5503692626953125,3.407806396484375,"(-68.70976257324219, 7.456952095031738, 603.1759643554688)","(-4.062573432922363, 8.957871437072754, 604.416748046875)","(26.26660919189453, 133.60716247558594, 37.98727035522461)","(27.845212936401367, 137.73561096191406, 39.48992156982422)",POINT (0.5772939920425415 0.3549437075853348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564794872,727250385,1,1,"(0.578563392162323, 0.3786516487598419)","(0.5828545689582825, 0.321931391954422)",1,1,3.5844268798828125,3.3607177734375,"(-68.74295043945312, 7.457030773162842, 603.045166015625)","(-4.115487575531006, 8.959366798400879, 604.3855590820312)","(27.495811462402344, 131.3287811279297, 37.15799331665039)","(28.982866287231445, 141.71829223632812, 40.93949890136719)",POINT (0.5807089805603027 0.350291520357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564811538,727267051,1,1,"(0.548818826675415, 0.37889230251312256)","(0.55010586977005, 0.34952202439308167)",1,1,3.5888671875,3.4068145751953125,"(-68.8644027709961, 7.436765670776367, 603.0497436523438)","(-4.233190536499023, 8.942852020263672, 604.1416015625)","(17.18822479248047, 131.28469848632812, 37.14194869995117)","(17.63424301147461, 136.66448974609375, 39.10003662109375)",POINT (0.5494623482227325 0.3642071634531021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564828206,727283718,1,1,"(0.5442344546318054, 0.3813803791999817)","(0.5437816977500916, 0.3482707142829895)",1,1,3.594146728515625,3.4150543212890625,"(-68.9858169555664, 7.419735431671143, 602.9512939453125)","(-4.374508857727051, 8.938238143920898, 604.0284423828125)","(15.599591255187988, 130.82894897460938, 36.976078033447266)","(15.442699432373047, 136.89369201660156, 39.18344497680664)",POINT (0.5440080761909485 0.3648255467414856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564844873,727300385,1,1,"(0.5478579998016357, 0.3947834372520447)","(0.5463044047355652, 0.3364427387714386)",1,1,3.5892333984375,3.373931884765625,"(-69.07559204101562, 7.420537948608398, 602.85986328125)","(-4.468730449676514, 8.957170486450195, 603.9765625)","(16.855270385742188, 128.3739013671875, 36.08248519897461)","(16.3168888092041, 139.06024169921875, 39.97201919555664)",POINT (0.5470812022686005 0.3656130880117416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564861543,727317054,1,1,"(0.5420490503311157, 0.3826936185359955)","(0.5476809144020081, 0.34694069623947144)",1,1,3.5842742919921875,3.4069976806640625,"(-69.18507385253906, 7.396389961242676, 602.795166015625)","(-4.576356887817383, 8.946176528930664, 603.9244384765625)","(14.842259407043457, 130.5884246826172, 36.88849639892578)","(16.793893814086914, 137.1373291015625, 39.272117614746094)",POINT (0.5448649823665619 0.3648171573877335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564878209,727333720,1,1,"(0.542119562625885, 0.33445703983306885)","(0.5458533763885498, 0.34502172470092773)",1,1,3.489242553710937,3.408172607421875,"(-69.30035400390625, 7.397357940673828, 602.605224609375)","(-4.696647644042969, 8.980924606323242, 603.650146484375)","(14.866694450378418, 139.42396545410156, 40.1043701171875)","(16.160608291625977, 137.48883056640625, 39.40003967285156)",POINT (0.5439864695072174 0.3397393822669983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564894877,727350387,1,1,"(0.5393934845924377, 0.37676340341567993)","(0.5416242480278015, 0.35016340017318726)",1,1,3.57220458984375,3.40643310546875,"(-69.42002868652344, 7.383567810058594, 602.476806640625)","(-4.802850723266602, 8.997732162475586, 603.6282958984375)","(13.921998023986816, 131.67466735839844, 37.28387451171875)","(14.695023536682129, 136.54702758789062, 39.0572624206543)",POINT (0.5405088663101196 0.3634634017944336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564911544,727367054,1,1,"(0.5366760492324829, 0.3687107264995575)","(0.5467178225517273, 0.3463785648345947)",1,1,3.5479888916015625,3.4048004150390625,"(-69.5578384399414, 7.388695240020752, 602.4876098632812)","(-4.948591709136963, 9.022106170654297, 603.6561889648438)","(12.980314254760742, 133.149658203125, 37.820762634277344)","(16.460174560546875, 137.2402801513672, 39.30959701538086)",POINT (0.5416969358921051 0.3575446456670761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564928211,727383720,1,1,"(0.5401598811149597, 0.3845118582248688)","(0.5379102230072021, 0.353808730840683)",1,1,3.59716796875,3.407745361328125,"(-69.6870346069336, 7.370375156402588, 602.3983154296875)","(-5.055702209472656, 9.005078315734863, 603.100341796875)","(14.187607765197754, 130.25535583496094, 36.76728057861328)","(13.408003807067871, 135.87928771972656, 38.81426239013672)",POINT (0.5390350520610809 0.3691602945327759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564944878,727400387,1,1,"(0.5467305183410645, 0.37009337544441223)","(0.5427991151809692, 0.3345075845718384)",1,1,3.5649871826171875,3.3938140869140625,"(-69.79873657226562, 7.358313083648682, 602.2196655273438)","(-5.181661605834961, 9.034503936767578, 603.551025390625)","(16.464553833007812, 132.89642333984375, 37.72856903076172)","(15.102201461791992, 139.41468811035156, 40.10102462768555)",POINT (0.5447648167610168 0.3523004800081253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564961546,727417054,1,1,"(0.5367228388786316, 0.38235926628112793)","(0.5462148189544678, 0.3579094707965851)",1,1,3.5857391357421875,3.410614013671875,"(-69.91963195800781, 7.3375244140625, 602.2548828125)","(-5.29328727722168, 9.016885757446289, 603.0455322265625)","(12.996550559997559, 130.64964294433594, 36.91081619262695)","(16.285844802856445, 135.12814331054688, 38.54083251953125)",POINT (0.5414688289165497 0.3701343685388565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564978213,727433721,1,1,"(0.5434485673904419, 0.3804103136062622)","(0.5404933094978333, 0.3621503412723541)",1,1,3.570281982421875,3.43035888671875,"(-70.03556823730469, 7.327147483825684, 602.1578979492188)","(-5.407880783081055, 9.031858444213867, 603.294921875)","(15.327231407165527, 131.00665283203125, 37.040748596191406)","(14.303122520446777, 134.35134887695312, 38.25809097290039)",POINT (0.5419709384441376 0.3712803274393082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,564994882,727450389,1,1,"(0.5409952998161316, 0.38981738686561584)","(0.5381930470466614, 0.35425689816474915)",1,1,3.578720092773437,3.4174957275390625,"(-70.13788604736328, 7.268035888671875, 602.08349609375)","(-5.518905162811279, 9.005244255065918, 603.1322021484375)","(14.477108001708984, 129.2835235595703, 36.41360092163086)","(13.50601577758789, 135.7971954345703, 38.78436279296875)",POINT (0.5395941734313965 0.3720371425151825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565011549,727467056,1,1,"(0.538814127445221, 0.37514129281044006)","(0.5418816208839417, 0.35404741764068604)",1,1,3.5836181640625,3.4190216064453125,"(-70.25518798828125, 7.227871417999268, 602.1094360351562)","(-5.629227638244629, 9.000330924987793, 603.0693359375)","(13.721226692199707, 131.97177124023438, 37.39202117919922)","(14.78423023223877, 135.8355712890625, 38.79833221435547)",POINT (0.5403478741645813 0.364594355225563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565028215,727483722,1,1,"(0.5379483699798584, 0.3790073096752167)","(0.5405248403549194, 0.3536328673362732)",1,1,3.5875244140625,3.415863037109375,"(-70.36241149902344, 7.17547607421875, 602.1168212890625)","(-5.741646766662598, 8.982683181762695, 603.27880859375)","(13.421226501464844, 131.26364135742188, 37.134300231933594)","(14.314064979553223, 135.91151428222656, 38.82595443725586)",POINT (0.5392366051673889 0.3663200885057449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565044883,727500389,1,1,"(0.5380082130432129, 0.38457509875297546)","(0.5408306121826172, 0.37095513939857483)",1,1,3.614517211914064,3.44537353515625,"(-70.47171020507812, 7.164829254150391, 602.1651611328125)","(-5.845398902893066, 8.99431324005127, 602.9446411132812)","(13.441947937011719, 130.24375915527344, 36.763099670410156)","(14.420025825500488, 132.7385711669922, 37.67110061645508)",POINT (0.539419412612915 0.3777651190757752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565061550,727517056,1,1,"(0.5419405102729797, 0.379419207572937)","(0.541745126247406, 0.35678860545158386)",1,1,3.570281982421875,3.428085327148437,"(-70.56185150146484, 7.142203330993652, 602.197021484375)","(-5.940412521362305, 9.002527236938477, 603.2747192382812)","(14.804652214050293, 131.1881866455078, 37.106807708740234)","(14.736926078796387, 135.33346557617188, 38.61556625366211)",POINT (0.5418428182601929 0.3681039065122604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565078216,727533722,1,1,"(0.5448034405708313, 0.3973042964935303)","(0.5402992963790894, 0.35052797198295593)",1,1,3.601806640625,3.4266357421875,"(-70.64111328125, 7.149724960327148, 602.2103271484375)","(-6.017165660858154, 9.033609390258789, 603.3031616210938)","(15.796773910522461, 127.91213989257812, 35.91447067260742)","(14.23592472076416, 136.480224609375, 39.03297424316406)",POINT (0.5425513684749603 0.3739161342382431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565094883,727550389,1,1,"(0.5403525233268738, 0.4019628167152405)","(0.5419504046440125, 0.3556942343711853)",1,1,3.6309661865234375,3.427719116210937,"(-70.70343017578125, 7.142850875854492, 602.330078125)","(-6.068565845489502, 9.026654243469238, 603.040283203125)","(14.254340171813965, 127.05885314941406, 35.60385513305664)","(14.808106422424316, 135.53390502929688, 38.68854522705078)",POINT (0.5411514639854431 0.3788285255432129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565111551,727567056,1,1,"(0.5387974381446838, 0.3894466757774353)","(0.5392287969589233, 0.3702428638935089)",1,1,3.606658935546875,3.4528350830078125,"(-70.74260711669922, 7.173366546630859, 602.424072265625)","(-6.101383686065674, 9.068863868713379, 603.179931640625)","(13.715449333190918, 129.35142517089844, 36.43830108642578)","(13.8649320602417, 132.86904907226562, 37.71858215332031)",POINT (0.5390131175518036 0.3798447698354721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565128225,727583730,1,1,"(0.5383561253547668, 0.40800127387046814)","(0.5418429970741272, 0.3741217851638794)",1,1,3.611907958984375,3.3877716064453125,"(-70.77024841308594, 7.189021587371826, 602.6234741210938)","(-6.095057010650635, 9.099666595458984, 603.381591796875)","(13.562531471252441, 125.95278930664062, 35.201263427734375)","(14.770854949951172, 132.1585235595703, 37.460018157958984)",POINT (0.540099561214447 0.3910615295171738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565144893,727600397,1,1,"(0.57497239112854, 1.0618417263031006)","(0.4725490212440491, 0.8103035092353821)",1,1,1.567138671875,1.954376220703125,"(-70.72842407226562, 7.377706527709961, 602.78662109375)","(-6.117555618286133, 9.238470077514648, 603.82470703125)","(26.251405715942383, 6.1879706382751465, -8.389549255371094)","(-9.242047309875488, 52.262569427490234, 8.380210876464844)",POINT (0.5237607061862946 0.9360726177692413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565261565,727717066,1,1,"(0.544893205165863, 0.6348256468772888)","(0.5364488959312439, 0.4320218861103058)",1,1,3.2860565185546875,3.31103515625,"(-70.63307189941406, 7.163758277893066, 602.8505859375)","(-5.900132179260254, 9.02963638305664, 603.7490844726562)","(15.827873229980469, 84.40505981445312, 20.079133987426758)","(12.901602745056152, 121.55288696289062, 33.599857330322266)",POINT (0.5406710505485535 0.5334237664937973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565278234,727733735,1,1,"(0.5537554621696472, 0.49521172046661377)","(0.5370555520057678, 0.39162877202033997)",1,1,3.512786865234375,3.3717193603515625,"(-70.56492614746094, 7.14345645904541, 602.75244140625)","(-5.818979263305664, 8.977920532226562, 603.6597290039062)","(18.898954391479492, 109.97832489013672, 29.387052536010742)","(13.111824989318848, 128.95175170898438, 36.292781829833984)",POINT (0.5454055070877075 0.4434202462434769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565294901,727750401,1,1,"(0.5491108298301697, 0.39605912566185)","(0.5462707877159119, 0.37618765234947205)",1,1,3.61376953125,3.394760131835937,"(-70.50547790527344, 7.091739654541016, 602.7750244140625)","(-5.769831657409668, 8.904909133911133, 603.8316650390625)","(17.289424896240234, 128.14022827148438, 35.99746322631836)","(16.305252075195312, 131.7801055908203, 37.32225799560547)",POINT (0.5476908087730408 0.386123389005661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565311568,727767068,1,1,"(0.5499221682548523, 0.424416184425354)","(0.5421229600906372, 0.37061071395874023)",1,1,3.612396240234375,3.403289794921875,"(-70.41966247558594, 7.092880725860596, 602.526611328125)","(-5.689329147338867, 8.888157844543457, 603.61181640625)","(17.570587158203125, 122.94603729248047, 34.10693359375)","(14.867879867553711, 132.80165100097656, 37.69404983520508)",POINT (0.5460225641727448 0.3975134491920471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565328236,727783735,1,1,"(0.550933837890625, 0.40109214186668396)","(0.5357433557510376, 0.3877372145652771)",1,1,3.5834503173828125,3.4184112548828125,"(-70.36260986328125, 7.059507846832275, 602.466552734375)","(-5.623167991638184, 8.864990234375, 603.5020141601562)","(17.921165466308594, 127.21832275390625, 35.661930084228516)","(12.657120704650879, 129.66456604003906, 36.55225372314453)",POINT (0.5433385968208313 0.3944146782159805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565344902,727800401,1,1,"(0.5478161573410034, 0.3992437720298767)","(0.5446935892105103, 0.36785781383514404)",1,1,3.57305908203125,3.422332763671875,"(-70.33567810058594, 7.0904388427734375, 602.503662109375)","(-5.594546318054199, 8.867770195007324, 603.6541748046875)","(16.84076690673828, 127.556884765625, 35.78515625)","(15.758686065673828, 133.305908203125, 37.87757873535156)",POINT (0.5462548732757568 0.3835507929325104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565361570,727817068,1,1,"(0.5476185083389282, 0.4004930555820465)","(0.5411872863769531, 0.3795514702796936)",1,1,3.606002807617188,3.45733642578125,"(-70.3148193359375, 7.049423694610596, 602.4354248046875)","(-5.572929382324219, 8.83919906616211, 603.5943603515625)","(16.77228355407715, 127.32805633544922, 35.70185089111328)","(14.543615341186523, 131.16395568847656, 37.098018646240234)",POINT (0.5444028973579407 0.3900222629308701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565378240,727833738,1,1,"(0.5424216389656067, 0.4049275517463684)","(0.5405208468437195, 0.36836522817611694)",1,1,3.624053955078125,3.4640350341796875,"(-70.2916030883789, 7.058897972106934, 602.3488159179688)","(-5.562435150146484, 8.842275619506836, 603.544189453125)","(14.971376419067383, 126.51577758789062, 35.40623474121094)","(14.312685012817383, 133.21295166015625, 37.843807220458984)",POINT (0.5414712429046631 0.3866463899612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565394908,727850405,1,1,"(0.5451515316963196, 0.3868843615055084)","(0.5418583750724792, 0.3827293813228607)",1,1,3.6176605224609375,3.476104736328125,"(-70.27609252929688, 7.013162136077881, 602.2177734375)","(-5.560684680938721, 8.81350326538086, 603.41357421875)","(15.917384147644043, 129.82078552246094, 36.60911560058594)","(14.776179313659668, 130.5818634033203, 36.88612747192383)",POINT (0.5435049533843994 0.3848068714141846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565411574,727867071,1,1,"(0.5447462797164917, 0.37132230401039124)","(0.5416662096977234, 0.37878358364105225)",1,1,3.588134765625,3.4747314453125,"(-70.2684326171875, 7.021584987640381, 602.1265869140625)","(-5.559751033782959, 8.81503677368164, 603.3328857421875)","(15.776946067810059, 132.6713104248047, 37.646629333496094)","(14.709586143493652, 131.30459594726562, 37.14921951293945)",POINT (0.5432062447071075 0.3750529438257217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565428243,727883739,1,1,"(0.5434834361076355, 0.3557576537132263)","(0.543809175491333, 0.36960721015930176)",1,1,3.553955078125,3.473388671875,"(-70.26802062988281, 6.99062442779541, 602.055419921875)","(-5.564960479736328, 8.773372650146484, 603.232177734375)","(15.339316368103027, 135.52227783203125, 38.68435287475586)","(15.452197074890137, 132.98545837402344, 37.760982513427734)",POINT (0.5436463057994843 0.362682431936264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565444909,727900405,1,1,"(0.5463002920150757, 0.40093663334846497)","(0.5421375036239624, 0.369596391916275)",1,1,3.657546997070313,3.4848175048828125,"(-70.26722717285156, 6.982886791229248, 601.9630126953125)","(-5.569015979766846, 8.763595581054688, 603.171630859375)","(16.31546974182129, 127.2468032836914, 35.67228317260742)","(14.87291145324707, 132.9874267578125, 37.761722564697266)",POINT (0.544218897819519 0.38526651263237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565461575,727917071,1,1,"(0.5441340208053589, 0.39386212825775146)","(0.5419872999191284, 0.3753935694694519)",1,1,3.6558990478515625,3.5088043212890625,"(-70.28546142578125, 6.954380035400391, 601.960205078125)","(-5.584543228149414, 8.721214294433594, 603.191162109375)","(15.564779281616211, 128.5426483154297, 36.14394760131836)","(14.82087516784668, 131.92556762695312, 37.37520217895508)",POINT (0.5430606603622437 0.3846278488636017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565478243,727933738,1,1,"(0.5128416419029236, 0.4032488465309143)","(0.5128063559532166, 0.3768206238746643)",1,1,3.592926025390625,3.4900360107421875,"(-70.33033752441406, 6.919325828552246, 601.6736450195312)","(-5.660037040710449, 8.656462669372559, 602.6466064453125)","(4.720836639404297, 126.82328033447266, 35.51811599731445)","(4.708581924438477, 131.6641845703125, 37.28004455566406)",POINT (0.5128239989280701 0.3900347352027893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565494910,727950405,1,1,"(0.5265001654624939, 0.4086374342441559)","(0.5181366801261902, 0.36628127098083496)",1,1,3.655059814453125,3.4852752685546875,"(-70.36643981933594, 6.867704391479492, 601.675537109375)","(-5.69687557220459, 8.629068374633789, 602.6364135742188)","(9.45398998260498, 125.83623504638672, 35.15888977050781)","(6.555745601654053, 133.5946807861328, 37.98270797729492)",POINT (0.522318422794342 0.3874593526124954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565511582,727967076,1,1,"(0.5224853157997131, 0.39721983671188354)","(0.5171586275100708, 0.3785459101200104)",1,1,3.645187377929688,3.4811553955078125,"(-70.40884399414062, 6.813132286071777, 601.6140747070312)","(-5.736879348754883, 8.613316535949707, 602.8164672851562)","(8.06269645690918, 127.92761993408203, 35.92009735107422)","(6.216829776763916, 131.34815979003906, 37.1650276184082)",POINT (0.519821971654892 0.387882873415947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565528249,727983743,1,1,"(0.5258662700653076, 0.3971220552921295)","(0.5218327045440674, 0.37282928824424744)",1,1,3.642623901367188,3.4935455322265625,"(-70.44358825683594, 6.754426956176758, 601.5463256835938)","(-5.797236919403076, 8.561999320983887, 602.805419921875)","(9.23434066772461, 127.94551849365234, 35.92662048339844)","(7.836558818817139, 132.39527893066406, 37.54613494873047)",POINT (0.5238494873046875 0.3849756717681885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565544916,728000409,1,1,"(0.5283089876174927, 0.3850790560245514)","(0.5231139063835144, 0.3837440311908722)",1,1,3.594818115234375,3.5111541748046875,"(-70.48139953613281, 6.731834888458252, 601.4246826171875)","(-5.833657264709473, 8.527137756347656, 602.6541748046875)","(10.080831527709961, 130.1514434814453, 36.72951889038086)","(8.280533790588379, 130.39599609375, 36.8184928894043)",POINT (0.5257114470005035 0.3844115436077118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565561582,728017075,1,1,"(0.52691650390625, 0.4282088279724121)","(0.5179269313812256, 0.3654215931892395)",1,1,3.654342651367188,3.486846923828125,"(-70.53569030761719, 6.718330383300781, 601.433837890625)","(-5.866700172424316, 8.494499206542969, 602.452392578125)","(9.598285675048828, 122.2513198852539, 33.85407257080078)","(6.4830708503723145, 133.7521514892578, 38.03999710083008)",POINT (0.5224217176437378 0.3968152105808258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565578250,728033742,1,1,"(0.5257850289344788, 0.42341312766075134)","(0.514630913734436, 0.36975860595703125)",1,1,3.630859375,3.481414794921875,"(-70.61229705810547, 6.710578918457031, 601.550537109375)","(-5.921063423156738, 8.485661506652832, 602.4912719726562)","(9.206174850463867, 123.1297607421875, 34.173797607421875)","(5.340891361236572, 132.9577178955078, 37.75088119506836)",POINT (0.5202079713344574 0.3965858668088913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,22,565594917,728050409,1,1,"(0.5246631503105164, 0.39506396651268005)","(0.5224385261535645, 0.3634665310382843)",1,1,3.590911865234375,3.4652099609375,"(-70.66232299804688, 6.670249938964844, 601.4671630859375)","(-5.998324394226074, 8.478597640991211, 602.6805419921875)","(8.81739330291748, 128.322509765625, 36.06380844116211)","(8.046502113342285, 134.11026000976562, 38.170345306396484)",POINT (0.5235508382320404 0.3792652487754822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565611585,728067076,1,1,"(0.5214117765426636, 0.40110763907432556)","(0.5224854350090027, 0.35697391629219055)",1,1,3.5746612548828125,3.4581756591796875,"(-70.72222900390625, 6.668885707855225, 601.40283203125)","(-6.0541300773620605, 8.48499870300293, 602.488525390625)","(7.690703868865967, 127.21549224853516, 35.6608772277832)","(8.06274700164795, 135.2995147705078, 38.60324478149414)",POINT (0.5219486057758331 0.3790407776832581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565628252,728083743,1,1,"(0.5228846669197083, 0.3723388612270355)","(0.5154330730438232, 0.3568824827671051)",1,1,3.5550994873046875,3.4263153076171875,"(-70.79788208007812, 6.615164279937744, 601.39599609375)","(-6.1197357177734375, 8.459124565124512, 602.3866577148438)","(8.201099395751953, 132.485107421875, 37.578861236572266)","(5.618851184844971, 135.31626892089844, 38.60932540893555)",POINT (0.5191588699817657 0.3646106719970703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565644926,728100416,1,1,"(0.4792965054512024, 0.5480230450630188)","(0.47117379307746887, 0.5071256160736084)",1,1,3.5787811279296875,3.47882080078125,"(-70.90679931640625, 6.475837707519531, 601.3113403320312)","(-6.392915725708008, 8.337746620178223, 602.4517822265625)","(-6.903792858123779, 100.30480194091797, 25.86616325378418)","(-9.718606948852539, 107.79603576660156, 28.592784881591797)",POINT (0.4752351492643356 0.5275743305683136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565661592,728117082,1,1,"(0.4850389361381531, 0.5264593958854675)","(0.4759093225002289, 0.4984268248081207)",1,1,3.5655517578125,3.464752197265625,"(-71.02001953125, 6.422057628631592, 601.48046875)","(-6.4683146476745605, 8.295639038085938, 602.3795166015625)","(-4.913824558258057, 104.2546615600586, 27.303791046142578)","(-8.077569961547852, 109.38941192626953, 29.17269515991211)",POINT (0.480474129319191 0.5124431103467941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565678259,728133749,1,1,"(0.4825344383716583, 0.5258278250694275)","(0.4763968586921692, 0.4928703308105469)",1,1,3.5435028076171875,3.433944702148437,"(-71.08253479003906, 6.42510986328125, 601.3126831054688)","(-6.485467433929443, 8.30264949798584, 602.3189697265625)","(-5.781718730926514, 104.37031555175781, 27.34593963623047)","(-7.908633232116699, 110.4072036743164, 29.54315757751465)",POINT (0.4794656485319138 0.5093490779399872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565694927,728150416,1,1,"(0.4787236452102661, 0.5130478739738464)","(0.47402453422546387, 0.4944986402988434)",1,1,3.536285400390625,3.4481964111328125,"(-71.13597106933594, 6.3804473876953125, 601.29052734375)","(-6.515064239501953, 8.286077499389648, 602.3385009765625)","(-7.102310657501221, 106.71124267578125, 28.197965621948242)","(-8.730733871459961, 110.10894775390625, 29.434600830078125)",POINT (0.476374089717865 0.5037732571363449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565711594,728167083,1,1,"(0.4823876917362213, 0.5095968246459961)","(0.47072604298591614, 0.4884561002254486)",1,1,3.514755249023437,3.4265899658203125,"(-71.20015716552734, 6.370843410491943, 601.3890380859375)","(-6.565731048583984, 8.289884567260742, 602.44775390625)","(-5.832591533660889, 107.3433837890625, 28.428020477294922)","(-9.873787879943848, 111.21575927734375, 29.837446212768555)",POINT (0.4765568673610687 0.4990264624357224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565728261,728183749,1,1,"(0.4836832880973816, 0.532374382019043)","(0.4785398244857788, 0.4952409863471985)",1,1,3.5402374267578125,3.4328765869140625,"(-71.24894714355469, 6.340161323547363, 601.2659912109375)","(-6.625256538391113, 8.262484550476074, 602.446533203125)","(-5.383610725402832, 103.17119598388672, 26.90947723388672)","(-7.166014671325684, 109.97297668457031, 29.385072708129883)",POINT (0.4811115562915802 0.5138076841831207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565744928,728200416,1,1,"(0.4767899513244629, 0.5163097381591797)","(0.4792603850364685, 0.48690053820610046)",1,1,3.514511108398437,3.4190826416015625,"(-71.2923583984375, 6.321906089782715, 601.2561645507812)","(-6.659482955932617, 8.242243766784668, 602.4556884765625)","(-7.772393703460693, 106.11375427246094, 27.98050880432129)","(-6.916306495666504, 111.50067901611328, 29.941194534301758)",POINT (0.4780251681804657 0.5016051381826401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,565761595,728217082,1,1,"(0.4771360158920288, 0.5261760354042053)","(0.4691588878631592, 0.4921320378780365)",1,1,3.495819091796875,3.4245758056640625,"(-71.34414672851562, 6.305318832397461, 601.286376953125)","(-6.676987648010254, 8.230669975280762, 602.334716796875)","(-7.652482032775879, 104.30656433105469, 27.32272720336914)","(-10.41685676574707, 110.54244995117188, 29.59235382080078)",POINT (0.473147451877594 0.5091540366411209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
