,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,59,31,337491616847,7153263005,1,1,"(0.6126958727836609, 0.39699050784111023)","(0.534591555595398, 0.4162983298301697)",1,1,2.45001220703125,2.425048828125,"(-47.61646270751953, -86.00949096679688, 704.5582275390625)","(20.77410125732422, -88.20622253417969, 706.7429809570312)","(37.31962585449219, 127.64725494384766, 35.818084716796875)","(10.33260726928711, 124.12097930908203, 34.534507751464844)",POINT (0.5736437141895294 0.40664441883564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491633514,7153279671,1,1,"(0.6151127219200134, 0.420293390750885)","(0.5386776328086853, 0.38497185707092285)",1,1,2.4769744873046875,2.4139862060546875,"(-47.47217559814453, -86.020751953125, 704.6619262695312)","(20.918365478515625, -88.22659301757812, 706.4854736328125)","(38.15469741821289, 123.39130401611328, 34.269020080566406)","(11.744451522827148, 129.84230041503906, 36.61702346801758)",POINT (0.5768951773643494 0.4026326239109039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491650181,7153296338,1,1,"(0.6093991994857788, 0.4060836136341095)","(0.5265612602233887, 0.40344053506851196)",1,1,2.4655914306640625,2.433563232421875,"(-47.302268981933594, -86.00675964355469, 704.382080078125)","(21.062969207763672, -88.26844787597656, 706.338134765625)","(36.180538177490234, 125.9865493774414, 35.21355438232422)","(7.5579352378845215, 126.46927642822266, 35.389251708984375)",POINT (0.5679802298545837 0.4047620743513107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491666849,7153313005,1,1,"(0.6196161508560181, 0.4051567018032074)","(0.5346428155899048, 0.3858433961868286)",1,1,2.4658966064453125,2.4160614013671875,"(-47.16205596923828, -86.01790618896484, 704.56787109375)","(21.223773956298828, -88.2913818359375, 706.3270263671875)","(39.71073913574219, 126.15583038330078, 35.27518081665039)","(10.35031509399414, 129.68316650390625, 36.55899429321289)",POINT (0.5771294832229614 0.395500048995018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491683515,7153329671,1,1,"(0.622219979763031, 0.4083103835582733)","(0.5332041382789612, 0.36905723810195923)",1,1,2.438934326171875,2.412933349609375,"(-47.02223205566406, -86.033203125, 704.6163330078125)","(21.35794448852539, -88.31498718261719, 706.1531982421875)","(40.61043930053711, 125.57986450195312, 35.06552505493164)","(9.853215217590332, 132.74891662597656, 37.67490005493164)",POINT (0.5777120590209961 0.3886838108301163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491700183,7153346338,1,1,"(0.616443395614624, 0.38615575432777405)","(0.5416941046714783, 0.38077497482299805)",1,1,2.4100341796875,2.386749267578125,"(-46.85198974609375, -85.96382141113281, 704.3075561523438)","(21.51427459716797, -88.32830810546875, 706.363525390625)","(38.61447525024414, 129.6260986328125, 36.538272857666016)","(12.78671932220459, 130.60882568359375, 36.89595031738281)",POINT (0.5790687501430511 0.383465364575386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491716852,7153363007,1,1,"(0.6430438160896301, 0.376345157623291)","(0.5568685531616211, 0.40524354577064514)",1,1,2.406280517578125,2.39190673828125,"(-46.70630645751953, -85.9799575805664, 704.659423828125)","(21.690349578857422, -88.33155822753906, 706.406494140625)","(47.805606842041016, 131.41790771484375, 37.190330505371094)","(18.029855728149414, 126.13998413085938, 35.269371032714844)",POINT (0.5999561846256256 0.3907943516969681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491733519,7153379673,1,1,"(0.6380394697189331, 0.3840908706188202)","(0.5433256030082703, 0.38758403062820435)",1,1,2.422103881835937,2.3845367431640625,"(-46.56136703491211, -85.94198608398438, 704.7343139648438)","(21.82061195373535, -88.30372619628906, 706.28564453125)","(46.07646560668945, 130.0032196044922, 36.675540924072266)","(13.350434303283691, 129.36526489257812, 36.443275451660156)",POINT (0.5906825363636017 0.3858374506235123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491750186,7153396340,1,1,"(0.6402733325958252, 0.3667573630809784)","(0.5491772294044495, 0.40462714433670044)",1,1,2.369003295898437,2.4202117919921875,"(-46.411598205566406, -85.91671752929688, 704.5079956054688)","(21.964069366455078, -88.35240173339844, 706.60791015625)","(46.84832763671875, 133.1689910888672, 37.827693939208984)","(15.372332572937012, 126.2525634765625, 35.310340881347656)",POINT (0.5947252810001373 0.3856922537088394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491766854,7153413007,1,1,"(0.6423212885856628, 0.38498201966285706)","(0.5515652894973755, 0.37713298201560974)",1,1,2.418212890625,2.381439208984375,"(-46.307472229003906, -85.96540069580078, 704.936767578125)","(22.084537506103516, -88.3604736328125, 706.57275390625)","(47.555931091308594, 129.84046936035156, 36.61629104614258)","(16.19744873046875, 131.2740020751953, 37.13802719116211)",POINT (0.5969432890415192 0.3810575008392334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491783520,7153429673,1,1,"(0.6250661611557007, 0.40931254625320435)","(0.5546719431877136, 0.39079248905181885)",1,1,2.446136474609375,2.400253295898437,"(-46.11870193481445, -85.89451599121094, 704.4654541015625)","(22.225862503051758, -88.39134216308594, 706.728515625)","(41.59387969970703, 125.39681243896484, 34.99895477294922)","(17.270891189575195, 128.7792510986328, 36.2300910949707)",POINT (0.5898690521717072 0.4000525176525116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491800188,7153446340,1,1,"(0.6376973986625671, 0.39485982060432434)","(0.5550057888031006, 0.3819635808467865)",1,1,2.4265594482421875,2.3806304931640625,"(-46.01983642578125, -85.86749267578125, 704.89453125)","(22.360637664794922, -88.36145782470703, 706.8014526367188)","(45.958274841308594, 128.0364227294922, 35.95964813232422)","(17.38622283935547, 130.3917694091797, 36.81687927246094)",POINT (0.5963515937328339 0.3884117007255554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491816855,7153463007,1,1,"(0.6331287026405334, 0.3825552463531494)","(0.5559248328208923, 0.39928674697875977)",1,1,2.41986083984375,2.4388580322265625,"(-45.874351501464844, -85.85581970214844, 704.9420166015625)","(22.49372100830078, -88.36373901367188, 706.819580078125)","(44.37968826293945, 130.28370666503906, 36.77756881713867)","(17.70380210876465, 127.2279052734375, 35.665382385253906)",POINT (0.5945267677307129 0.3909209966659546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491833522,7153479673,1,1,"(0.6273756623268127, 0.4044278562068939)","(0.5539597272872925, 0.3787967264652252)",1,1,2.42718505859375,2.416961669921875,"(-45.736549377441406, -85.86326599121094, 704.9613037109375)","(22.646785736083984, -88.4267807006836, 707.08642578125)","(42.391845703125, 126.2889633178711, 35.32358169555664)","(17.024789810180664, 130.9701385498047, 37.027427673339844)",POINT (0.5906676948070526 0.3916122913360596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491850193,7153496344,1,1,"(0.6407835483551025, 0.39435064792633057)","(0.5623329281806946, 0.38554710149765015)",1,1,2.4336395263671875,2.4009246826171875,"(-45.624481201171875, -85.91959381103516, 705.2536010742188)","(22.75263214111328, -88.48341369628906, 707.10595703125)","(47.02463150024414, 128.1294403076172, 35.99345016479492)","(19.91795539855957, 129.7372589111328, 36.578739166259766)",POINT (0.6015582382678986 0.3899488747119904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491866863,7153513013,1,1,"(0.6419873237609863, 0.39698535203933716)","(0.5526259541511536, 0.3858564794063568)",1,1,2.45611572265625,2.41259765625,"(-45.49726867675781, -85.91219329833984, 705.0775146484375)","(22.879093170166016, -88.51870727539062, 707.0419921875)","(47.44054412841797, 127.64823150634766, 35.81834411621094)","(16.56393814086914, 129.6807861328125, 36.55809783935547)",POINT (0.59730663895607 0.391420915722847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491883530,7153529679,1,1,"(0.6389297246932983, 0.40132611989974976)","(0.5609520077705383, 0.41140955686569214)",1,1,2.472808837890625,2.452301025390625,"(-45.390907287597656, -85.96298217773438, 705.3975830078125)","(22.979759216308594, -88.59942626953125, 707.1983642578125)","(46.38408279418945, 126.85543823242188, 35.529815673828125)","(19.440792083740234, 125.01382446289062, 34.85954666137695)",POINT (0.5999408662319183 0.406367838382721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337491900198,7153546346,1,1,"(0.6314798593521118, 0.41568243503570557)","(0.5540338158607483, 0.41359421610832214)",1,1,2.46124267578125,2.422515869140625,"(-45.279136657714844, -85.95455932617188, 705.1633911132812)","(23.09088134765625, -88.682861328125, 707.38525390625)","(43.809974670410156, 124.23346710205078, 34.575439453125)","(17.050405502319336, 124.6148452758789, 34.71427917480469)",POINT (0.59275683760643 0.4146383255720138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337491916863,7153563011,1,1,"(0.6214690804481506, 0.41933774948120117)","(0.5514364838600159, 0.3822861909866333)",1,1,2.46746826171875,2.4226226806640625,"(-45.17604064941406, -85.95355224609375, 705.1505126953125)","(23.168731689453125, -88.72314453125, 707.2984008789062)","(40.35097885131836, 123.56586456298828, 34.332481384277344)","(16.15296173095703, 130.33285522460938, 36.79541778564453)",POINT (0.5864527821540833 0.4008119702339172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491933530,7153579677,1,1,"(0.6355862617492676, 0.39212706685066223)","(0.5543358325958252, 0.390481561422348)",1,1,2.4877166748046875,2.457427978515625,"(-45.14130401611328, -85.99665832519531, 705.3755493164062)","(23.228256225585938, -88.76622772216797, 707.3214111328125)","(45.228816986083984, 128.53555297851562, 36.1412467956543)","(17.15473747253418, 128.8360595703125, 36.250701904296875)",POINT (0.5949610471725464 0.3913043141365051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491950197,7153596344,1,1,"(0.6317207217216492, 0.37899911403656006)","(0.548794686794281, 0.4083439111709595)",1,1,2.4774322509765625,2.4609527587890625,"(-45.09562683105469, -86.00440979003906, 705.2142333984375)","(23.270938873291016, -88.82429504394531, 707.3726806640625)","(43.89316940307617, 130.93316650390625, 37.013999938964844)","(15.240140914916992, 125.57373809814453, 35.06330871582031)",POINT (0.5902577042579651 0.3936715126037598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491966870,7153613016,1,1,"(0.6369270086288452, 0.3949849307537079)","(0.5535130500793457, 0.3869977295398712)",1,1,2.501312255859375,2.4434814453125,"(-45.087162017822266, -86.02377319335938, 705.1884765625)","(23.28380584716797, -88.84388732910156, 707.2619018554688)","(45.69207000732422, 128.0135955810547, 35.951297760009766)","(16.870460510253906, 129.47232055664062, 36.4822998046875)",POINT (0.5952200293540955 0.3909913301467896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337491983536,7153629682,1,1,"(0.6409000158309937, 0.3718447685241699)","(0.5606847405433655, 0.40595921874046326)",1,1,2.4564208984375,2.474456787109375,"(-45.1037712097168, -86.04957580566406, 705.2139282226562)","(23.27689552307129, -88.87957763671875, 707.3450927734375)","(47.06486129760742, 132.2398223876953, 37.48955154418945)","(19.34846305847168, 126.00926208496094, 35.221839904785156)",POINT (0.6007923781871796 0.3889019936323166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492000204,7153646349,1,1,"(0.6047238111495972, 0.3833259046077728)","(0.5299540162086487, 0.4107653796672821)",1,1,2.5070953369140625,2.473907470703125,"(-45.138145446777344, -86.04261779785156, 705.154296875)","(23.21337890625, -88.87028503417969, 707.23828125)","(34.565067291259766, 130.14292907714844, 36.72639846801758)","(8.730213165283203, 125.1314926147461, 34.902313232421875)",POINT (0.5673389136791229 0.3970456421375275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492016871,7153663016,1,1,"(0.6162254810333252, 0.39936473965644836)","(0.5357697010040283, 0.3998105227947235)",1,1,2.5188446044921875,2.4358062744140625,"(-45.17289352416992, -86.03077697753906, 704.9295654296875)","(23.177902221679688, -88.87711334228516, 707.2413330078125)","(38.53917694091797, 127.21363830566406, 35.66025161743164)","(10.739683151245117, 127.13226318359375, 35.6305046081543)",POINT (0.5759975910186768 0.3995876312255859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492033538,7153679682,1,1,"(0.6042792797088623, 0.41461724042892456)","(0.5573388934135437, 0.37986141443252563)",1,1,2.5057373046875,2.4416046142578125,"(-45.214447021484375, -85.99966430664062, 704.6193237304688)","(23.126834869384766, -88.88388061523438, 707.356201171875)","(34.411476135253906, 124.42799377441406, 34.646305084228516)","(18.19239044189453, 130.7756805419922, 36.9566650390625)",POINT (0.580809086561203 0.3972393274307251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492050205,7153696349,1,1,"(0.6161591410636902, 0.4004937708377838)","(0.5487233400344849, 0.4024379849433899)",1,1,2.5177001953125,2.458831787109375,"(-45.30447769165039, -86.02395629882812, 704.85546875)","(23.052146911621094, -88.84297180175781, 707.11279296875)","(38.51626968383789, 127.00746154785156, 35.585140228271484)","(15.215497016906738, 126.65238189697266, 35.455867767333984)",POINT (0.5824412405490875 0.4014658778905868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492066873,7153713016,1,1,"(0.6192043423652649, 0.39463430643081665)","(0.5446415543556213, 0.4174303710460663)",1,1,2.48773193359375,2.4788970947265625,"(-45.388641357421875, -86.01887512207031, 704.8714599609375)","(22.969833374023438, -88.82479095458984, 707.14599609375)","(39.56846618652344, 128.07760620117188, 35.97465515136719)","(13.805127143859863, 123.91419219970703, 34.45934295654297)",POINT (0.5819229483604431 0.4060323387384415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492083540,7153729682,1,1,"(0.6055778861045837, 0.39236965775489807)","(0.5419350266456604, 0.37917575240135193)",1,1,2.502532958984375,2.4539947509765625,"(-45.461299896240234, -85.9673080444336, 704.4737548828125)","(22.874910354614258, -88.76007080078125, 706.8215942382812)","(34.860164642333984, 128.49122619628906, 36.12517547607422)","(12.86994457244873, 130.9009246826172, 37.00220489501953)",POINT (0.5737564563751221 0.385772705078125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492100212,7153746354,1,1,"(0.6193292737007141, 0.3626077175140381)","(0.5408175587654114, 0.39878836274147034)",1,1,2.5234832763671875,2.500473022460937,"(-45.60002136230469, -85.99089050292969, 704.7030639648438)","(22.75220489501953, -88.72901916503906, 706.8302001953125)","(39.61162567138672, 133.92684936523438, 38.10358810424805)","(12.483845710754395, 127.31893157958984, 35.6984977722168)",POINT (0.5800734162330627 0.3806980401277542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492116880,7153763021,1,1,"(0.6014595627784729, 0.386392742395401)","(0.5400099754333496, 0.40093281865119934)",1,1,2.53173828125,2.472320556640625,"(-45.70808410644531, -85.95651245117188, 704.32958984375)","(22.63871192932129, -88.69084167480469, 706.7830810546875)","(33.437198638916016, 129.5828094482422, 36.522544860839844)","(12.204805374145508, 126.92726135253906, 35.555973052978516)",POINT (0.5707347691059113 0.3936627805233002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492133546,7153779687,1,1,"(0.6130813956260681, 0.39224371314048767)","(0.5369290113449097, 0.3733721077442169)",1,1,2.528839111328125,2.486923217773437,"(-45.85554885864258, -85.99153900146484, 704.4197387695312)","(22.498477935791016, -88.64682006835938, 706.7103271484375)","(37.45283126831055, 128.5142059326172, 36.13359451293945)","(11.140263557434082, 131.96087646484375, 37.38802719116211)",POINT (0.5750052034854889 0.3828079104423523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492150214,7153796354,1,1,"(0.6169314980506897, 0.40363308787345886)","(0.5489941835403442, 0.37330296635627747)",1,1,2.5620574951171875,2.468658447265625,"(-45.99140167236328, -86.02021789550781, 704.4563598632812)","(22.37409782409668, -88.61418151855469, 706.663818359375)","(38.78313446044922, 126.43411254882812, 35.37643051147461)","(15.309061050415039, 131.97349548339844, 37.39265060424805)",POINT (0.582962840795517 0.3884680271148682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492166880,7153813020,1,1,"(0.6062699556350708, 0.40337124466896057)","(0.549622118473053, 0.39579537510871887)",1,1,2.5562744140625,2.5095672607421875,"(-46.106327056884766, -86.04151916503906, 704.1922607421875)","(22.250911712646484, -88.61872863769531, 706.6990966796875)","(35.099308013916016, 126.4819107055664, 35.39390563964844)","(15.526052474975586, 127.86553955078125, 35.89752197265625)",POINT (0.5779460370540619 0.3995833098888397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492183548,7153829687,1,1,"(0.6167510747909546, 0.4028560519218445)","(0.5451720356941223, 0.392830491065979)",1,1,2.5762939453125,2.4892578125,"(-46.23804473876953, -86.0820541381836, 704.31201171875)","(22.153289794921875, -88.61780548095703, 706.677978515625)","(38.720787048339844, 126.57601928710938, 35.4281120300293)","(13.988419532775879, 128.40704345703125, 36.094581604003906)",POINT (0.5809615552425385 0.3978432714939117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492200215,7153846354,1,1,"(0.6161184310913086, 0.38829684257507324)","(0.5445355772972107, 0.4031252861022949)",1,1,2.5467987060546875,2.496551513671875,"(-46.32899475097656, -86.08512878417969, 704.0780639648438)","(22.04091453552246, -88.62303161621094, 706.5758056640625)","(38.502193450927734, 129.2350616455078, 36.395931243896484)","(13.768510818481445, 126.52684783935547, 35.410213470458984)",POINT (0.5803270041942596 0.3957110643386841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492216882,7153863020,1,1,"(0.6156900525093079, 0.4037473201751709)","(0.529437780380249, 0.40630587935447693)",1,1,2.582870483398437,2.544158935546875,"(-46.44090270996094, -86.12846374511719, 704.310791015625)","(21.956932067871094, -88.64215087890625, 706.5543212890625)","(38.35416793823242, 126.41322326660156, 35.36890411376953)","(8.551854133605957, 125.94593811035156, 35.198822021484375)",POINT (0.5725639164447784 0.4050265997648239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492233552,7153879690,1,1,"(0.6199935078620911, 0.3940747380256653)","(0.5373647212982178, 0.4122180938720703)",1,1,2.5772705078125,2.5036773681640625,"(-46.55016326904297, -86.15118408203125, 704.2115478515625)","(21.853347778320312, -88.66473388671875, 706.5611572265625)","(39.841129302978516, 128.17979431152344, 36.01188659667969)","(11.290802955627441, 124.86615753173828, 34.80579376220703)",POINT (0.5786791145801544 0.4031464159488678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337492250220,7153896357,1,1,"(0.4579366445541382, 0.47844794392585754)","(0.39188647270202637, 0.42368632555007935)",1,1,2.627716064453125,2.5284576416015625,"(-46.894229888916016, -86.19122314453125, 704.2460327148438)","(21.466751098632812, -88.7123031616211, 706.6968994140625)","(-16.15360450744629, 112.77015686035156, 30.403207778930664)","(-38.975616455078125, 122.77165985107422, 34.04339599609375)",POINT (0.4249115586280823 0.4510671347379684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492266887,7153913023,1,1,"(0.44157278537750244, 0.4440805912017822)","(0.3599400222301483, 0.39933860301971436)",1,1,2.60565185546875,2.5335845947265625,"(-47.10383605957031, -86.18379211425781, 704.326171875)","(21.24972152709961, -88.67388916015625, 706.6564331054688)","(-21.807735443115234, 119.04688262939453, 32.68779373168945)","(-50.013916015625, 127.21845245361328, 35.66188430786133)",POINT (0.4007564038038254 0.4217095971107483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492283554,7153929690,1,1,"(0.4478603005409241, 0.45055708289146423)","(0.35942456126213074, 0.38584503531455994)",1,1,2.633407592773437,2.4969940185546875,"(-47.18365478515625, -86.20359802246094, 704.5640258789062)","(21.191890716552734, -88.6555404663086, 706.6881103515625)","(-19.635234832763672, 117.86405181884766, 32.257225036621094)","(-50.19202423095703, 129.682861328125, 36.558895111083984)",POINT (0.4036424309015274 0.4182010591030121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492300222,7153946357,1,1,"(0.4437260627746582, 0.4317304193973541)","(0.3618755340576172, 0.40013250708580017)",1,1,2.594100952148437,2.513397216796875,"(-47.26762008666992, -86.18281555175781, 704.4130859375)","(21.09907341003418, -88.64030456542969, 706.8323974609375)","(-21.063722610473633, 121.302490234375, 33.508731842041016)","(-49.34514617919922, 127.07342529296875, 35.60919189453125)",POINT (0.4028007984161377 0.4159314632415772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492316888,7153963023,1,1,"(0.4531295597553253, 0.43799450993537903)","(0.357732355594635, 0.40031561255455017)",1,1,2.610336303710937,2.520416259765625,"(-47.37622833251953, -86.20789337158203, 704.591552734375)","(21.018260955810547, -88.62132263183594, 706.9202880859375)","(-17.8145751953125, 120.1584701538086, 33.09223937988281)","(-50.7767219543457, 127.04000091552734, 35.59698486328125)",POINT (0.4054309576749802 0.4191550612449646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492333556,7153979690,1,1,"(0.4613780677318573, 0.4189183712005615)","(0.3627890348434448, 0.41962525248527527)",1,1,2.5878448486328125,2.5412750244140625,"(-47.486793518066406, -86.24659729003906, 704.879638671875)","(20.927095413208008, -88.59359741210938, 706.981689453125)","(-14.964508056640625, 123.64244079589844, 34.36040496826172)","(-49.029510498046875, 123.51334381103516, 34.31339645385742)",POINT (0.4120835512876511 0.4192718118429184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492350223,7153996357,1,1,"(0.44806984066963196, 0.4185672104358673)","(0.3677922189235687, 0.4116964340209961)",1,1,2.5708160400390625,2.5016326904296875,"(-47.57246398925781, -86.24304962158203, 704.6732177734375)","(20.828323364257812, -88.56243896484375, 707.0145263671875)","(-19.562828063964844, 123.7065658569336, 34.383758544921875)","(-47.300785064697266, 124.96141815185547, 34.840511322021484)",POINT (0.4079310297966003 0.4151318222284317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492366897,7154013030,1,1,"(0.459170937538147, 0.4622056186199188)","(0.3629709780216217, 0.4011518955230713)",1,1,2.63885498046875,2.52532958984375,"(-47.67723846435547, -86.28099060058594, 704.9349365234375)","(20.741586685180664, -88.5465316772461, 706.9934692382812)","(-15.727123260498047, 115.73660278320312, 31.482898712158203)","(-48.96664047241211, 126.88724517822266, 35.54143142700195)",POINT (0.4110709577798843 0.4316787570714951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492383565,7154029697,1,1,"(0.44889402389526367, 0.42522695660591125)","(0.3646477162837982, 0.41486865282058716)",1,1,2.587921142578125,2.529281616210937,"(-47.739341735839844, -86.28722381591797, 704.926025390625)","(20.672607421875, -88.56265258789062, 707.1631469726562)","(-19.278059005737305, 122.49029541015625, 33.940956115722656)","(-48.387290954589844, 124.382080078125, 34.629573822021484)",POINT (0.4067708700895309 0.4200478047132492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492400232,7154046364,1,1,"(0.44884663820266724, 0.43953320384025574)","(0.3688081204891205, 0.40130263566970825)",1,1,2.6069488525390625,2.5358123779296875,"(-47.776371002197266, -86.25965881347656, 704.7271728515625)","(20.625030517578125, -88.54350280761719, 707.221923828125)","(-19.294429779052734, 119.87742614746094, 32.99000930786133)","(-46.949771881103516, 126.85972595214844, 35.53138732910156)",POINT (0.4088273793458939 0.420417919754982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492416899,7154063030,1,1,"(0.4531765878200531, 0.4514821767807007)","(0.3702991008758545, 0.40245485305786133)",1,1,2.6380615234375,2.5225830078125,"(-47.814659118652344, -86.25555419921875, 704.7492065429688)","(20.599872589111328, -88.5344009399414, 707.2508544921875)","(-17.79832649230957, 117.69508361816406, 32.19577407836914)","(-46.434593200683594, 126.6493148803711, 35.45471954345703)",POINT (0.4117378443479538 0.426968514919281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492433566,7154079697,1,1,"(0.43880346417427063, 0.43220627307891846)","(0.36873483657836914, 0.3999026417732239)",1,1,2.6110992431640625,2.520050048828125,"(-47.83485412597656, -86.22918701171875, 704.9683227539062)","(20.589927673339844, -88.50840759277344, 707.334716796875)","(-22.76460838317871, 121.215576171875, 33.477115631103516)","(-46.9750862121582, 127.11544036865234, 35.62438201904297)",POINT (0.4037691503763199 0.4160544574260712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337492450234,7154096364,1,1,"(0.44353556632995605, 0.4327290654182434)","(0.3649064302444458, 0.39822372794151306)",1,1,2.6055450439453125,2.5334930419921875,"(-47.836822509765625, -86.21023559570312, 705.0780639648438)","(20.586015701293945, -88.48963165283203, 707.390625)","(-21.129539489746094, 121.1200942993164, 33.44236755371094)","(-48.29789352416992, 127.42205047607422, 35.73603820800781)",POINT (0.4042209982872009 0.4154763966798782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
