,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,9,18,179269270046,5435338262,1,1,"(0.4179007411003113, 0.18395154178142548)","(0.509994626045227, 0.14409318566322327)",1,1,3.3857421875,3.30902099609375,"(-29.611865997314453, -24.88306427001953, 705.7144165039062)","(38.89789581298828, -23.961654663085938, 703.70849609375)","(-29.98701286315918, 166.55604553222656, 49.97960662841797)","(1.8337359428405762, 173.8356170654297, 52.629234313964844)",POINT (0.4639476835727692 0.1640223637223244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269286713,5435354929,1,1,"(0.4403684735298157, 0.18118059635162354)","(0.5151817798614502, 0.1534484624862671)",1,1,3.39910888671875,3.3241119384765625,"(-29.62079429626465, -24.895004272460938, 705.6412963867188)","(38.91128921508789, -23.95292091369629, 703.8575439453125)","(-22.22385597229004, 167.0620880126953, 50.16387939453125)","(3.6260271072387695, 172.12701416015625, 52.007328033447266)",POINT (0.4777751266956329 0.1673145294189453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269303381,5435371596,1,1,"(0.5190539956092834, 0.005390299018472433)","(0.5182322263717651, 0.15358254313468933)",1,1,3.240936279296875,3.320587158203125,"(-29.432666778564453, -24.89038848876953, 704.0018310546875)","(38.925994873046875, -23.956981658935547, 703.9938354492188)","(4.963987827301025, 199.16790771484375, 61.84932327270508)","(4.6800360679626465, 172.10252380371094, 51.99839401245117)",POINT (0.5186431109905243 0.0794864210765809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269320048,5435388263,1,1,"(0.6240110397338867, 0.10203628242015839)","(0.6351718306541443, 0.12296587973833084)",1,1,3.356918334960937,3.296859741210937,"(-29.417268753051758, -24.8614444732666, 705.3984375)","(39.08695602416992, -23.907150268554688, 704.4417724609375)","(41.229278564453125, 181.51678466796875, 55.42490005493164)","(45.08565902709961, 177.69424438476562, 54.03363800048828)",POINT (0.6295914351940155 0.1125010810792446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269336715,5435404929,1,1,"(0.6134982705116272, 0.12643881142139435)","(0.6279131770133972, 0.11457367986440659)",1,1,3.36602783203125,3.2845001220703125,"(-29.33685302734375, -24.83469009399414, 705.3076171875)","(39.14809036254883, -23.869491577148438, 704.3797607421875)","(37.59687423706055, 177.0599822998047, 53.802764892578125)","(42.57758712768555, 179.22698974609375, 54.59149169921875)",POINT (0.6207057237625122 0.1205062456429005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269353382,5435421596,1,1,"(0.6163901686668396, 0.12618388235569)","(0.6302449703216553, 0.11145984381437302)",1,1,3.3845672607421875,3.265975952148437,"(-29.362163543701172, -24.833284378051758, 705.4554443359375)","(39.13935089111328, -23.866321563720703, 704.57373046875)","(38.596092224121094, 177.10653686523438, 53.81970977783203)","(43.38329315185547, 179.79566955566406, 54.79849624633789)",POINT (0.6233175694942474 0.1188218630850315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269370049,5435438262,1,1,"(0.6258426904678345, 0.1274922490119934)","(0.6268413662910461, 0.10868153721094131)",1,1,3.386444091796875,3.2567291259765625,"(-29.36649513244629, -24.82586669921875, 705.595458984375)","(39.1361083984375, -23.852325439453125, 704.6975708007812)","(41.86217498779297, 176.8675994873047, 53.73271179199219)","(42.20724105834961, 180.30311584472656, 54.98313522338867)",POINT (0.6263420283794403 0.1180868931114674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269386716,5435454929,1,1,"(0.6390044689178467, 0.14411212503910065)","(0.6318445801734924, 0.12361607700586319)",1,1,3.382781982421875,3.276214599609375,"(-29.241153717041016, -24.733251571655273, 705.9259033203125)","(39.13261413574219, -23.81134796142578, 704.8780517578125)","(46.40990447998047, 173.83216857910156, 52.62794494628906)","(43.935977935791016, 177.5755157470703, 53.99037551879883)",POINT (0.6354245245456696 0.1338641010224819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269403384,5435471597,1,1,"(0.6322968602180481, 0.11509967595338821)","(0.6342849135398865, 0.14316080510616302)",1,1,3.312225341796875,3.3116455078125,"(-29.25167465209961, -24.710939407348633, 706.44921875)","(39.13258743286133, -23.785537719726562, 705.098876953125)","(44.092262268066406, 179.1309356689453, 54.55649185180664)","(44.77919006347656, 174.0059051513672, 52.69120407104492)",POINT (0.6332908868789673 0.1291302405297756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269420051,5435488263,1,1,"(0.6357091069221497, 0.07314055413007736)","(0.632603108882904, 0.13602527976036072)",1,1,3.2532196044921875,3.3075408935546875,"(-29.25655746459961, -24.69056510925293, 706.5050659179688)","(39.14753341674805, -23.75322151184082, 705.2901000976562)","(45.27125930786133, 186.79420471191406, 57.34572219848633)","(44.198062896728516, 175.3091278076172, 53.16550064086914)",POINT (0.6341561079025269 0.104582916945219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269436719,5435504931,1,1,"(0.6390116810798645, 0.1509939283132553)","(0.6236076354980469, 0.12718749046325684)",1,1,3.3486328125,3.2997283935546875,"(-29.26705551147461, -24.620590209960938, 706.52978515625)","(39.16494369506836, -23.71247100830078, 705.3847045898438)","(46.41238021850586, 172.57530212402344, 52.170494079589844)","(41.08989715576172, 176.92323303222656, 53.75301742553711)",POINT (0.6313096582889557 0.1390907093882561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269453386,5435521597,1,1,"(0.6315827965736389, 0.17338280379772186)","(0.6243496537208557, 0.12414280325174332)",1,1,3.357421875,3.3098907470703125,"(-29.245006561279297, -24.53225326538086, 706.5595703125)","(39.16661834716797, -23.656150817871094, 705.4942016601562)","(43.84550476074219, 168.48626708984375, 50.68223571777344)","(41.346290588378906, 177.47930908203125, 53.95536422729492)",POINT (0.6279662251472473 0.1487628035247326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269470053,5435538264,1,1,"(0.6237841844558716, 0.15936525166034698)","(0.6229166388511658, 0.11265293508768082)",1,1,3.378326416015625,3.271636962890625,"(-29.230262756347656, -24.477468490600586, 706.4237670898438)","(39.157440185546875, -23.58169174194336, 705.5784301757812)","(41.15090560913086, 171.04638671875, 51.61402130126953)","(40.85115051269531, 179.57778930664062, 54.719146728515625)",POINT (0.6233504116535187 0.1360090933740139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269486722,5435554932,1,1,"(0.6252793669700623, 0.11300870776176453)","(0.6207840442657471, 0.13284620642662048)",1,1,3.3077392578125,3.286529541015625,"(-29.229934692382812, -24.45238494873047, 706.2014770507812)","(39.165245056152344, -23.523481369018555, 705.7318115234375)","(41.66754150390625, 179.5128173828125, 54.695465087890625)","(40.11426544189453, 175.88975524902344, 53.37685775756836)",POINT (0.6230317056179047 0.1229274570941925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269503388,5435571598,1,1,"(0.625637412071228, 0.10323113203048706)","(0.624369740486145, 0.11783434450626373)",1,1,3.25518798828125,3.269866943359375,"(-29.233341217041016, -24.40053939819336, 705.898681640625)","(39.167659759521484, -23.47588348388672, 705.95166015625)","(41.7912483215332, 181.29855346679688, 55.34545135498047)","(41.353214263916016, 178.6314697265625, 54.374717712402344)",POINT (0.6250035762786865 0.1105327382683754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269520056,5435588265,1,1,"(0.6248279213905334, 0.14138953387737274)","(0.6242803931236267, 0.13176441192626953)",1,1,3.30474853515625,3.29443359375,"(-29.260520935058594, -24.342330932617188, 706.14453125)","(39.15149688720703, -23.416967391967773, 706.0358276367188)","(41.51154327392578, 174.3294219970703, 52.80890655517578)","(41.32236862182617, 176.0873260498047, 53.448760986328125)",POINT (0.6245541572570801 0.1365769729018211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269536728,5435604937,1,1,"(0.6179875731468201, 0.15109461545944214)","(0.6287453770637512, 0.12865805625915527)",1,1,3.316192626953125,3.2800750732421875,"(-29.45178985595703, -24.273059844970703, 706.33203125)","(39.130828857421875, -23.34664535522461, 706.0524291992188)","(39.14802169799805, 172.5569305419922, 52.163780212402344)","(42.8651237487793, 176.65464782714844, 53.65525436401367)",POINT (0.6233664751052856 0.1398763358592987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269553395,5435621603,1,1,"(0.6099661588668823, 0.17894957959651947)","(0.6240168213844299, 0.13517114520072937)",1,1,3.3411102294921875,3.2971649169921875,"(-29.480323791503906, -24.205204010009766, 706.50927734375)","(39.123779296875, -23.29851531982422, 706.2059326171875)","(36.3764533996582, 167.46957397460938, 50.31214141845703)","(41.23128890991211, 175.46514892578125, 53.22225570678711)",POINT (0.6169914901256561 0.1570603623986244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269570062,5435638270,1,1,"(0.6298724412918091, 0.13549160957336426)","(0.6274635195732117, 0.14859679341316223)",1,1,3.286376953125,3.2987823486328125,"(-29.324329376220703, -24.223651885986328, 706.2767333984375)","(39.10407638549805, -23.25813865661621, 706.2626342773438)","(43.254547119140625, 175.40660095214844, 53.200984954833984)","(42.422218322753906, 173.01309204101562, 52.32987976074219)",POINT (0.6286679804325104 0.1420442014932632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269586729,5435654936,1,1,"(0.565263032913208, 0.1215897724032402)","(0.5834211707115173, 0.1024685800075531)",1,1,3.2943115234375,3.225830078125,"(-29.342315673828125, -24.202835083007812, 706.8856201171875)","(39.000972747802734, -23.218935012817383, 706.2332153320312)","(20.930360794067383, 177.9456024169922, 54.12506103515625)","(27.204465866088867, 181.43780517578125, 55.396183013916016)",POINT (0.5743421018123627 0.1120291762053966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269603396,5435671603,1,1,"(0.5758635997772217, 0.09482290595769882)","(0.5740319490432739, 0.11563840508460999)",1,1,3.2491607666015625,3.236190795898437,"(-29.441368103027344, -24.1225643157959, 707.2916259765625)","(38.97142028808594, -23.15174102783203, 706.5950927734375)","(24.593141555786133, 182.83421325683594, 55.904361724853516)","(23.96024513244629, 179.03253173828125, 54.520694732666016)",POINT (0.5749477744102478 0.1052306555211544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269620065,5435688271,1,1,"(0.5596402287483215, 0.188358336687088)","(0.5682192444801331, 0.15728768706321716)",1,1,3.327377319335937,3.329010009765625,"(-29.653244018554688, -23.993846893310547, 707.5599365234375)","(38.958351135253906, -23.079761505126953, 706.4757080078125)","(18.98755645751953, 165.75119018554688, 49.686710357666016)","(21.951810836791992, 171.4258270263672, 51.75212860107422)",POINT (0.5639297366142273 0.1728230118751526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269636731,5435704937,1,1,"(0.5615183711051941, 0.17868000268936157)","(0.5731613636016846, 0.11055875569581985)",1,1,3.3028717041015625,3.21490478515625,"(-29.692501068115234, -23.953670501708984, 707.70849609375)","(38.95319366455078, -23.040363311767578, 706.6565551757812)","(19.636499404907227, 167.518798828125, 50.33006286621094)","(23.659427642822266, 179.96023559570312, 54.858436584472656)",POINT (0.5673398673534393 0.1446193791925907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269653399,5435721604,1,1,"(0.5571329593658447, 0.18928472697734833)","(0.584542989730835, 0.08567675948143005)",1,1,3.3353424072265625,3.155990600585937,"(-29.713565826416016, -23.84339141845703, 707.6515502929688)","(38.913909912109375, -22.91248321533203, 706.6724853515625)","(18.1212215423584, 165.58200073242188, 49.62511444091797)","(27.59209442138672, 184.50462341308594, 56.51238250732422)",POINT (0.5708379745483398 0.1374807432293892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269670069,5435738274,1,1,"(0.5611486434936523, 0.20931799709796906)","(0.5733680725097656, 0.12622664868831635)",1,1,3.334564208984375,3.2315826416015625,"(-29.749134063720703, -23.772369384765625, 707.6754150390625)","(38.883697509765625, -22.85332679748535, 706.8441162109375)","(19.508750915527344, 161.9231719970703, 48.29344940185547)","(23.730867385864258, 177.09873962402344, 53.81683349609375)",POINT (0.567258358001709 0.1677723228931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269686736,5435754940,1,1,"(0.5549729466438293, 0.21452829241752625)","(0.5815698504447937, 0.09694656729698181)",1,1,3.3109283447265625,3.1811676025390625,"(-29.78577995300293, -23.712913513183594, 708.0048828125)","(38.85601043701172, -22.776348114013672, 706.8473510742188)","(17.37488555908203, 160.9716033935547, 47.947052001953125)","(26.564802169799805, 182.44635009765625, 55.76321029663086)",POINT (0.5682713985443115 0.155737429857254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269703403,5435771607,1,1,"(0.5600178837776184, 0.21441702544689178)","(0.5762985944747925, 0.13455821573734283)",1,1,3.29345703125,3.2536773681640625,"(-29.830162048339844, -23.67894744873047, 708.3063354492188)","(38.83247756958008, -22.708126068115234, 707.12646484375)","(19.1180477142334, 160.99191284179688, 47.95452117919922)","(24.74342918395996, 175.5770721435547, 53.26300811767578)",POINT (0.5681582391262054 0.1744876205921173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269720071,5435788274,1,1,"(0.549919605255127, 0.1970224529504776)","(0.5780535936355591, 0.12015871703624725)",1,1,3.2323760986328125,3.19891357421875,"(-29.870391845703125, -23.59121322631836, 708.5804443359375)","(38.80305862426758, -22.62926483154297, 707.2156982421875)","(15.628825187683105, 164.16880798339844, 49.11074447631836)","(25.349843978881836, 178.20693969726562, 54.220252990722656)",POINT (0.563986599445343 0.1585905849933624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269736737,5435804940,1,1,"(0.5431893467903137, 0.23121929168701172)","(0.5707882046699524, 0.11842159181833267)",1,1,3.312347412109375,3.223724365234375,"(-29.875137329101562, -23.556379318237305, 708.55224609375)","(38.777374267578125, -22.59923553466797, 707.23291015625)","(13.303356170654297, 157.92320251464844, 46.83753967285156)","(22.839466094970703, 178.5242156982422, 54.335716247558594)",POINT (0.5569887757301331 0.1748204417526722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269753405,5435821607,1,1,"(0.551776111125946, 0.2530818581581116)","(0.5782317519187927, 0.10833651572465897)",1,1,3.307891845703125,3.22900390625,"(-29.893001556396484, -23.510005950927734, 708.3970947265625)","(38.755088806152344, -22.55513572692871, 707.51171875)","(16.27029037475586, 153.93031311035156, 45.38423538208008)","(25.411386489868164, 180.36610412597656, 55.00611114501953)",POINT (0.5650039315223694 0.1807091869413853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269770073,5435838275,1,1,"(0.5508168935775757, 0.25486794114112854)","(0.5794851183891296, 0.08919598907232285)",1,1,3.3270263671875,3.15899658203125,"(-29.926773071289062, -23.49658966064453, 708.4774169921875)","(38.7159309387207, -22.51900863647461, 707.544677734375)","(15.938858985900879, 153.60406494140625, 45.265560150146484)","(25.844451904296875, 183.86187744140625, 56.278472900390625)",POINT (0.5651510059833527 0.1720319651067257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269786747,5435854948,1,1,"(0.5487738251686096, 0.17946863174438477)","(0.5867401361465454, 0.09412523359060287)",1,1,3.216094970703125,3.1385650634765625,"(-29.95938491821289, -23.46173858642578, 708.4879150390625)","(38.676761627197266, -22.438404083251953, 707.631103515625)","(15.23294448852539, 167.37478637695312, 50.277618408203125)","(28.35124969482422, 182.9616241455078, 55.950767517089844)",POINT (0.5677569806575775 0.1367969326674938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269803418,5435871619,1,1,"(0.5522040128707886, 0.2582639455795288)","(0.5809988975524902, 0.11789639294147491)",1,1,3.309432983398437,3.1858673095703125,"(-29.998750686645508, -23.440170288085938, 708.5254516601562)","(38.622886657714844, -22.40492820739746, 707.5964965820312)","(16.418148040771484, 152.98387145996094, 45.03975296020508)","(26.36751365661621, 178.62013244628906, 54.370601654052734)",POINT (0.5666014552116394 0.1880801692605019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269820086,5435888286,1,1,"(0.5627056956291199, 0.20557747781276703)","(0.6061161160469055, 0.12953700125217438)",1,1,3.25213623046875,3.20611572265625,"(-29.952781677246094, -23.411943435668945, 708.5858764648438)","(38.603084564208984, -22.35936164855957, 707.3645629882812)","(20.046737670898438, 162.60633850097656, 48.54207229614258)","(35.046146392822266, 176.49412536621094, 53.596839904785156)",POINT (0.5844109058380127 0.1675572395324707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,18,179269836744,5435904944,1,1,"(0.6321883201599121, 0.0233490988612175)","(0.6712369918823242, 0.14082638919353485)",1,1,3.030731201171875,3.2770538330078125,"(-29.787601470947266, -23.451061248779297, 708.4793090820312)","(38.730186462402344, -22.32294464111328, 707.6942138671875)","(44.054744720458984, 195.887939453125, 60.655601501464844)","(57.54704666137695, 174.43226623535156, 52.84638595581055)",POINT (0.6517126560211182 0.0820877440273762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269853412,5435921611,1,1,"(0.6090728044509888, 0.02568574622273445)","(0.6677398681640625, 0.09802674502134323)",1,1,3.0396881103515625,3.2059326171875,"(-29.77016830444336, -23.394168853759766, 708.437744140625)","(38.7711181640625, -22.263837814331055, 708.02294921875)","(36.067752838134766, 195.461181640625, 60.5002555847168)","(56.33870315551758, 182.2490692138672, 55.6914176940918)",POINT (0.6384063363075256 0.0618562456220388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269870078,5435938277,1,1,"(0.6209192872047424, 0.16024230420589447)","(0.6649035811424255, 0.11242805421352386)",1,1,3.2656707763671875,3.1879119873046875,"(-29.782703399658203, -23.393531799316406, 708.4508056640625)","(38.76741027832031, -22.25308609008789, 708.1063232421875)","(40.16102981567383, 170.88623046875, 51.555660247802734)","(55.35868453979492, 179.6188507080078, 54.73415756225586)",POINT (0.642911434173584 0.1363351792097092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269886746,5435954944,1,1,"(0.6275637745857239, 0.08878933638334274)","(0.6702313423156738, 0.12611712515354156)",1,1,3.1183319091796875,3.21844482421875,"(-29.77715301513672, -23.343116760253906, 708.5074462890625)","(38.78172302246094, -22.203475952148438, 708.4541015625)","(42.45684051513672, 183.93617248535156, 56.30547332763672)","(57.19956970214844, 177.1187286376953, 53.82413101196289)",POINT (0.6488975584506989 0.1074532307684422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269903413,5435971611,1,1,"(0.6214907169342041, 0.10257165133953094)","(0.6708646416664124, 0.15310272574424744)",1,1,3.147003173828125,3.227569580078125,"(-29.799907684326172, -23.32083511352539, 708.7704467773438)","(38.76841735839844, -22.175220489501953, 708.721435546875)","(40.35847854614258, 181.4189910888672, 55.389320373535156)","(57.418399810791016, 172.19015502929688, 52.030311584472656)",POINT (0.6461776793003082 0.1278371885418892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179269920088,5435988285,1,1,"(0.6160500645637512, 0.15708398818969727)","(0.6692982912063599, 0.14315007627010345)",1,1,3.21539306640625,3.2661285400390625,"(-29.827045440673828, -23.28028106689453, 709.072509765625)","(38.73262023925781, -22.136993408203125, 708.669921875)","(38.478572845458984, 171.46302795410156, 51.76566696166992)","(56.87718200683594, 174.0078887939453, 52.69190216064453)",POINT (0.6426741778850555 0.1501170322299004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
