,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,26,36,1920621520,2083039108,1,1,"(0.375784695148468, 0.13004769384860992)","(0.37490877509117126, 0.10718362033367157)",1,1,3.2935943603515625,3.1255035400390625,"(-47.113563537597656, -4.0200300216674805, 638.9795532226562)","(17.431320190429688, -2.196713447570801, 634.705810546875)","(-42.77443313598633, 176.86587524414062, 53.732147216796875)","(-43.07796096801758, 181.05393981933594, 55.256446838378906)",POINT (0.3753467351198196 0.1186156570911408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920638186,2083055774,1,1,"(0.3688419759273529, 0.12121432274580002)","(0.3713854253292084, 0.12304781377315521)",1,1,3.27813720703125,3.111663818359375,"(-47.21900939941406, -3.948045253753662, 639.6481323242188)","(17.373836517333984, -2.0812532901763916, 634.5648193359375)","(-45.18032455444336, 178.48390197753906, 54.32107925415039)","(-44.29893112182617, 178.14805603027344, 54.19881820678711)",POINT (0.3701137006282806 0.1221310682594776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920654854,2083072441,1,1,"(0.37346094846725464, 0.13849835097789764)","(0.3728185296058655, 0.11551029980182648)",1,1,3.279388427734375,3.0999298095703125,"(-47.24452209472656, -3.850104331970215, 639.633056640625)","(17.33951187133789, -1.983797550201416, 634.9556884765625)","(-43.57968521118164, 175.3179931640625, 53.1687126159668)","(-43.802310943603516, 179.5287322998047, 54.70133972167969)",POINT (0.3731397390365601 0.1270043253898621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920671520,2083089107,1,1,"(0.4335515797138214, 0.1268356293439865)","(0.4294554889202118, 0.11906825751066208)",1,1,3.2478790283203125,3.109405517578125,"(-47.14183807373047, -3.803485631942749, 639.6023559570312)","(17.392601013183594, -1.9018031358718872, 634.8085327148438)","(-22.756093978881836, 177.45423889160156, 53.94632339477539)","(-24.175525665283203, 178.8769989013672, 54.46414566040039)",POINT (0.4315035343170166 0.1229519434273243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920688188,2083105774,1,1,"(0.4200928211212158, 0.11617418378591537)","(0.42166271805763245, 0.10283803194761276)",1,1,3.2675018310546875,3.0767822265625,"(-47.208534240722656, -3.7576041221618652, 639.752197265625)","(17.34596061706543, -1.8178821802139282, 635.2572021484375)","(-27.42003059387207, 179.40713500976562, 54.657020568847656)","(-26.876008987426758, 181.8498992919922, 55.546199798583984)",POINT (0.4208777695894241 0.1095061078667641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920704855,2083122441,1,1,"(0.41716209053993225, 0.12332096695899963)","(0.41810092329978943, 0.11174904555082321)",1,1,3.2349853515625,3.076080322265625,"(-47.25688552856445, -3.740412950515747, 639.9052734375)","(17.286279678344727, -1.7581920623779297, 635.4605102539062)","(-28.435651779174805, 178.09803771972656, 54.18061065673828)","(-28.110294342041016, 180.21766662597656, 54.95212936401367)",POINT (0.4176315069198608 0.1175350062549114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920721521,2083139107,1,1,"(0.40815553069114685, 0.1245279535651207)","(0.41879183053970337, 0.10726729035377502)",1,1,3.2370147705078125,3.0657196044921875,"(-47.31270980834961, -3.7170610427856445, 639.8966064453125)","(17.203792572021484, -1.6961749792099, 635.197021484375)","(-31.556730270385742, 177.87693786621094, 54.10015106201172)","(-27.870880126953125, 181.03860473632812, 55.2508659362793)",POINT (0.4134736806154251 0.1158976219594479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920738189,2083155774,1,1,"(0.41962963342666626, 0.11946548521518707)","(0.4216236174106598, 0.10875193774700165)",1,1,3.2249908447265625,3.0398406982421875,"(-47.41873550415039, -3.7224302291870117, 639.9154663085938)","(17.117782592773438, -1.6324491500854492, 635.6932983398438)","(-27.580535888671875, 178.80422973632812, 54.43767166137695)","(-26.889558792114258, 180.76666259765625, 55.151878356933594)",POINT (0.420626625418663 0.1141087114810944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920754861,2083172446,1,1,"(0.4156157076358795, 0.12538699805736542)","(0.41816237568855286, 0.11081456393003464)",1,1,3.202545166015625,3.051177978515625,"(-47.49781036376953, -3.726086139678955, 640.1553955078125)","(17.04898452758789, -1.5869982242584229, 635.5172729492188)","(-28.971513748168945, 177.71958923339844, 54.04286193847656)","(-28.089012145996094, 180.3888397216797, 55.014404296875)",POINT (0.4168890416622162 0.1181007809937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920771528,2083189112,1,1,"(0.4204317331314087, 0.12781277298927307)","(0.423197478055954, 0.11571890115737915)",1,1,3.1864471435546875,3.02099609375,"(-47.61030578613281, -3.6953160762786865, 640.436279296875)","(16.947851181030273, -1.491284966468811, 635.7122802734375)","(-27.30259895324707, 177.2752685546875, 53.88112258911133)","(-26.344161987304688, 179.49050903320312, 54.68744659423828)",POINT (0.4218146055936813 0.1217658370733261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920788195,2083205779,1,1,"(0.416039377450943, 0.1326202005147934)","(0.41299334168434143, 0.11282480508089066)",1,1,3.179046630859375,3.0319366455078125,"(-47.688194274902344, -3.6355972290039062, 640.20703125)","(16.874671936035156, -1.3909780979156494, 635.8616943359375)","(-28.824705123901367, 176.39468383789062, 53.56063461303711)","(-29.88027000427246, 180.02061462402344, 54.880374908447266)",POINT (0.4145163595676422 0.122722502797842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920804861,2083222444,1,1,"(0.408234566450119, 0.12294980883598328)","(0.42383068799972534, 0.1121879369020462)",1,1,3.1854248046875,3.03009033203125,"(-47.7630500793457, -3.5750198364257812, 640.4598388671875)","(16.774206161499023, -1.251539707183838, 635.8551025390625)","(-31.529361724853516, 178.166015625, 54.205387115478516)","(-26.124731063842773, 180.1372833251953, 54.92283630371094)",POINT (0.4160326272249222 0.1175688728690147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920821528,2083239111,1,1,"(0.4157157838344574, 0.12216662615537643)","(0.4214076101779938, 0.10809074342250824)",1,1,3.1738739013671875,3.00848388671875,"(-47.870418548583984, -3.4920759201049805, 640.798828125)","(16.69409942626953, -1.1169795989990234, 636.07080078125)","(-28.936832427978516, 178.30947875976562, 54.25754928588867)","(-26.96441078186035, 180.8877716064453, 55.19596862792969)",POINT (0.4185616970062256 0.1151286847889423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920838195,2083255777,1,1,"(0.417910635471344, 0.12994138896465302)","(0.41973569989204407, 0.11196349561214447)",1,1,3.155059814453125,3.0029296875,"(-47.920433044433594, -3.3799338340759277, 640.4015502929688)","(16.60829734802246, -0.9538816213607788, 636.1986083984375)","(-28.176231384277344, 176.88536071777344, 53.739234924316406)","(-27.543792724609375, 180.17840576171875, 54.93777084350586)",POINT (0.418823167681694 0.1209524422883987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920854862,2083272444,1,1,"(0.4168988764286041, 0.12129110097885132)","(0.4255591630935669, 0.1148248165845871)",1,1,3.1614990234375,2.9773712158203125,"(-48.02565002441406, -3.3233139514923096, 640.9359130859375)","(16.514019012451172, -0.8236780166625977, 636.3597412109375)","(-28.526857376098633, 178.4698486328125, 54.31592559814453)","(-25.525754928588867, 179.65428161621094, 54.74705123901367)",POINT (0.4212290197610855 0.1180579587817192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920871530,2083289111,1,1,"(0.41235706210136414, 0.12423189729452133)","(0.4124366044998169, 0.11005639284849167)",1,1,3.1494903564453125,2.996688842773437,"(-48.108795166015625, -3.244967460632324, 641.2211303710938)","(16.46233558654785, -0.7088037729263306, 636.5186157226562)","(-30.100751876831055, 177.93116760253906, 54.119873046875)","(-30.073184967041016, 180.5277099609375, 55.064937591552734)",POINT (0.4123968333005905 0.1171441450715065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920888200,2083305781,1,1,"(0.41203582286834717, 0.13818371295928955)","(0.4221421480178833, 0.10596270859241486)",1,1,3.138031005859375,2.9899444580078125,"(-48.162742614746094, -3.168731212615967, 641.0186157226562)","(16.36745834350586, -0.5875363349914551, 636.8712768554688)","(-30.21208381652832, 175.3756103515625, 53.189701080322266)","(-26.709869384765625, 181.27755737304688, 55.3378791809082)",POINT (0.4170889854431152 0.1220732107758522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920904867,2083322447,1,1,"(0.4275914132595062, 0.1296173334121704)","(0.4377758800983429, 0.10731285065412521)",1,1,3.1357879638671875,2.9807281494140625,"(-48.189544677734375, -3.0974035263061523, 641.4390258789062)","(16.35406494140625, -0.4717021584510803, 637.06201171875)","(-24.821487426757812, 176.94471740722656, 53.760841369628906)","(-21.292194366455078, 181.03024291992188, 55.247859954833984)",POINT (0.4326836466789246 0.1184650920331478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1920921534,2083339114,1,1,"(0.4590485692024231, 0.15688325464725494)","(0.4655765891075134, 0.12980689108371735)",1,1,3.088470458984375,2.940155029296875,"(-48.15843200683594, -2.943449020385742, 641.8115234375)","(16.40066909790039, -0.2985272705554962, 637.520751953125)","(-13.920446395874023, 171.95037841796875, 51.94307327270508)","(-11.658246040344238, 176.91000366210938, 53.74818420410156)",POINT (0.4623125791549683 0.1433450728654862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1920938201,2083355780,1,1,"(0.452432781457901, 0.23731881380081177)","(0.4573598802089691, 0.13444149494171143)",1,1,2.942001342773437,2.897552490234375,"(-48.201812744140625, -2.7865004539489746, 641.7805786132812)","(16.340171813964844, -0.11940904706716537, 637.3215942382812)","(-16.21303939819336, 157.21688842773438, 46.58052062988281)","(-14.505624771118164, 176.06106567382812, 53.43921661376953)",POINT (0.4548963308334351 0.1858801543712616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1920954868,2083372447,1,1,"(0.46353796124458313, 0.3219701647758484)","(0.46262437105178833, 0.1410236656665802)",1,1,2.917724609375,2.870956420898437,"(-48.29349136352539, -2.682124137878418, 642.273681640625)","(16.29755401611328, 0.05197329446673393, 637.4805297851562)","(-12.364702224731445, 141.71119689941406, 40.93687438964844)","(-12.681297302246094, 174.8554229736328, 53.00038146972656)",POINT (0.4630811661481857 0.2314969152212143),,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,36,1921088210,2083505785,1,1,"(0.48868200182914734, 0.34664735198020935)","(0.48346883058547974, 0.18373940885066986)",1,1,2.7672119140625,2.800567626953125,"(-48.07127380371094, -1.506675124168396, 642.4985961914062)","(16.535606384277344, 1.7290732860565186, 638.2440185546875)","(-3.6513772010803223, 137.1910400390625, 39.29168701171875)","(-5.457928657531738, 167.03109741210938, 50.152587890625)",POINT (0.4860754162073135 0.2651933804154396),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1921104876,2083522451,1,1,"(0.47898387908935547, 0.1387212574481964)","(0.4874475300312042, 0.14379380643367767)",1,1,3.0704345703125,2.8536376953125,"(-47.97468566894531, -1.39109206199646, 642.178955078125)","(16.62113380432129, 1.869309663772583, 638.2613525390625)","(-7.0121307373046875, 175.2771453857422, 53.153873443603516)","(-4.079172611236572, 174.34800720214844, 52.815696716308594)",POINT (0.4832157045602798 0.141257531940937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1921121545,2083539119,1,1,"(0.4872964918613434, 0.16370201110839844)","(0.4960383176803589, 0.1306251883506775)",1,1,3.071136474609375,2.8924560546875,"(-47.92576599121094, -1.2203593254089355, 642.0595092773438)","(16.672744750976562, 2.018190860748291, 638.06884765625)","(-4.13149881362915, 170.7013702392578, 51.488433837890625)","(-1.10215425491333, 176.76010131835938, 53.69364547729492)",POINT (0.4916674047708511 0.147163599729538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1921138211,2083555785,1,1,"(0.48143693804740906, 0.15751126408576965)","(0.48561736941337585, 0.12818050384521484)",1,1,3.0743408203125,2.8959197998046875,"(-47.845726013183594, -1.1263480186462402, 641.805419921875)","(16.78606414794922, 2.1241393089294434, 637.8930053710938)","(-6.1620635986328125, 171.83535766601562, 51.90115737915039)","(-4.713379383087158, 177.20790100097656, 53.856651306152344)",POINT (0.4835271537303925 0.1428458839654922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1921154885,2083572458,1,1,"(0.5636321902275085, 0.15557979047298431)","(0.571884036064148, 0.1295960396528244)",1,1,3.088043212890625,2.9173736572265625,"(-47.556148529052734, -1.0216737985610962, 641.6994018554688)","(17.006567001342773, 2.2232699394226074, 638.0973510742188)","(22.321613311767578, 172.18914794921875, 52.029964447021484)","(25.181182861328125, 176.9486083984375, 53.762264251708984)",POINT (0.5677581131458282 0.1425879150629044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,36,1921171552,2083589125,1,1,"(0.5508952140808105, 0.14674338698387146)","(0.5628817677497864, 0.11848527938127518)",1,1,3.07403564453125,2.9115753173828125,"(-47.48992919921875, -0.9906086921691895, 641.7894287109375)","(17.055767059326172, 2.2994613647460938, 638.0146484375)","(17.907764434814453, 173.80770874023438, 52.619083404541016)","(22.061565399169922, 178.98377990722656, 54.50300598144531)",POINT (0.5568884909152985 0.1326143331825733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921188219,2083605791,1,1,"(0.5497696995735168, 0.14473998546600342)","(0.5679110288619995, 0.11640039086341858)",1,1,3.0819244384765625,2.931503295898437,"(-47.488521575927734, -0.960536777973175, 641.7088623046875)","(17.05596351623535, 2.3966784477233887, 638.048828125)","(17.51776695251465, 174.1746826171875, 52.752601623535156)","(23.804384231567383, 179.3656768798828, 54.642005920410156)",POINT (0.5588403642177582 0.130570188164711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921204886,2083622458,1,1,"(0.5532410144805908, 0.14880812168121338)","(0.5681614279747009, 0.10789696127176285)",1,1,3.1177215576171875,2.95147705078125,"(-47.485267639160156, -0.9708346724510193, 641.6630859375)","(17.064054489135742, 2.4337644577026367, 637.903076171875)","(18.720684051513672, 173.4295196533203, 52.48140335083008)","(23.891138076782227, 180.9232635498047, 55.20892333984375)",POINT (0.5607012212276459 0.1283525414764881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921221554,2083639125,1,1,"(0.55158931016922, 0.14361914992332458)","(0.5664769411087036, 0.1077188029885292)",1,1,3.104034423828125,2.9371490478515625,"(-47.4820556640625, -0.9758846759796143, 641.6983032226562)","(17.082595825195312, 2.4791674613952637, 637.9464111328125)","(18.148296356201172, 174.37998962402344, 52.82734298706055)","(23.307415008544922, 180.95590209960938, 55.220760345458984)",POINT (0.5590331256389618 0.1256689764559269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921238220,2083655791,1,1,"(0.554293155670166, 0.14428691565990448)","(0.5585734844207764, 0.12876667082309723)",1,1,3.123321533203125,2.9568328857421875,"(-47.4796028137207, -0.9871559143066406, 641.6988525390625)","(17.026561737060547, 2.5275936126708984, 638.0177001953125)","(19.085285186767578, 174.25767517089844, 52.7828369140625)","(20.568580627441406, 177.10052490234375, 53.817562103271484)",POINT (0.5564333200454712 0.1365267932415008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921254888,2083672458,1,1,"(0.5537872314453125, 0.14104053378105164)","(0.5553694367408752, 0.13054069876670837)",1,1,3.115631103515625,2.960800170898437,"(-47.47113037109375, -0.9896789789199829, 641.6427612304688)","(17.044208526611328, 2.5679426193237305, 637.9269409179688)","(18.909957885742188, 174.85231018066406, 52.99928665161133)","(19.45827293395996, 176.77557373046875, 53.699275970458984)",POINT (0.5545783340930939 0.13579061627388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921271559,2083689129,1,1,"(0.5608986616134644, 0.13807816803455353)","(0.5568646192550659, 0.13256116211414337)",1,1,3.134262084960937,2.96002197265625,"(-47.423667907714844, -0.9779115915298462, 641.4654541015625)","(17.09783935546875, 2.608116626739502, 637.632080078125)","(21.374332427978516, 175.39492797851562, 53.19676971435547)","(19.976408004760742, 176.4054718017578, 53.56462097167969)",POINT (0.5588816404342651 0.1353196650743484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921288226,2083705795,1,1,"(0.5601857900619507, 0.13889482617378235)","(0.5628086924552917, 0.11573858559131622)",1,1,3.1340789794921875,2.964080810546875,"(-47.375675201416016, -0.9574731588363647, 641.28857421875)","(17.209012985229492, 2.639965295791626, 637.670654296875)","(21.127307891845703, 175.24534606933594, 53.14235305786133)","(22.036237716674805, 179.48690795898438, 54.68613052368164)",POINT (0.5614972412586212 0.1273167058825493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921304893,2083722462,1,1,"(0.5494563579559326, 0.13851943612098694)","(0.5587425231933594, 0.11862657219171524)",1,1,3.1306304931640625,2.9595489501953125,"(-47.33749771118164, -0.9702188968658447, 641.2828979492188)","(17.240577697753906, 2.6415181159973145, 637.837890625)","(17.409170150756836, 175.31410217285156, 53.16733169555664)","(20.62716293334961, 178.95790100097656, 54.49357604980469)",POINT (0.554099440574646 0.1285730041563511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921321561,2083739129,1,1,"(0.5471827983856201, 0.13173805177211761)","(0.5655745267868042, 0.10682903230190277)",1,1,3.1630859375,2.972747802734375,"(-47.300689697265625, -0.9821584820747375, 641.5527954101562)","(17.275917053222656, 2.6570165157318115, 637.9486694335938)","(16.621286392211914, 176.55625915527344, 53.619441986083984)","(22.994699478149414, 181.11888122558594, 55.280086517333984)",POINT (0.5563786625862122 0.1192835420370102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921338227,2083755795,1,1,"(0.5535356998443604, 0.13945409655570984)","(0.5728925466537476, 0.11669160425662994)",1,1,3.1390838623046875,2.979400634765625,"(-47.285980224609375, -1.0069513320922852, 641.7620849609375)","(17.285917282104492, 2.642388105392456, 637.8582153320312)","(18.822790145874023, 175.1428985595703, 53.105018615722656)","(25.530658721923828, 179.31234741210938, 54.62258529663086)",POINT (0.563214123249054 0.1280728504061699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921354895,2083772462,1,1,"(0.5558158159255981, 0.14653868973255157)","(0.5700454115867615, 0.10826442390680313)",1,1,3.17034912109375,2.9694061279296875,"(-47.24127197265625, -1.0192251205444336, 641.6765747070312)","(17.33281135559082, 2.6291494369506836, 637.4957275390625)","(19.612953186035156, 173.84519958496094, 52.632720947265625)","(24.544031143188477, 180.85595703125, 55.184425354003906)",POINT (0.5629306137561798 0.1274015568196774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921371561,2083789128,1,1,"(0.5537925958633423, 0.1512405425310135)","(0.5607802867889404, 0.12431540340185165)",1,1,3.182830810546875,2.990447998046875,"(-47.12305450439453, -1.0703195333480835, 641.4061889648438)","(17.43978500366211, 2.6000003814697266, 637.68115234375)","(18.911823272705078, 172.9839630126953, 52.31925582885742)","(21.333316802978516, 177.91587829589844, 54.11431121826172)",POINT (0.5572864413261414 0.1377779729664326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,36,1921388229,2083805795,1,1,"(0.5339693427085876, 0.14489901065826416)","(0.5465314984321594, 0.12596480548381805)",1,1,3.159423828125,2.9844512939453125,"(-47.10228729248047, -1.0828216075897217, 641.5584716796875)","(17.439495086669922, 2.587131977081299, 637.7376708984375)","(12.042346000671387, 174.14553833007812, 52.74201202392578)","(16.39558982849121, 177.61375427246094, 54.004356384277344)",POINT (0.5402504205703735 0.1354319080710411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
