,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,43,33,77632382889,8582495931,1,1,"(0.3987930417060852, 0.12975527346134186)","(0.3837450444698334, 0.10679083317518234)",1,1,2.438461303710937,2.3949737548828125,"(-69.14077758789062, -35.742923736572266, 601.56982421875)","(-8.672420501708984, -43.04814910888672, 601.1402587890625)","(-36.5892219543457, 176.4542694091797, 53.582313537597656)","(-41.788673400878906, 180.64840698242188, 55.108882904052734)",POINT (0.3912690430879593 0.1182730533182621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632399554,8582512596,1,1,"(0.3945067226886749, 0.12618285417556763)","(0.3805173337459564, 0.11380352824926376)",1,1,2.4355010986328125,2.4034576416015625,"(-67.30827331542969, -35.779869079589844, 602.2556762695312)","(-6.876317977905273, -43.49494171142578, 602.1554565429688)","(-38.070247650146484, 177.10671997070312, 53.81977844238281)","(-42.903926849365234, 179.3676300048828, 54.64271545410156)",POINT (0.3875120282173157 0.1199931912124157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632416222,8582529263,1,1,"(0.3981396555900574, 0.12750372290611267)","(0.3831994831562042, 0.08727677911520004)",1,1,2.4401092529296875,2.3936767578125,"(-65.59606170654297, -35.81047821044922, 602.536865234375)","(-5.231668472290039, -43.87723159790039, 602.6982421875)","(-36.81498336791992, 176.865478515625, 53.73196029663086)","(-41.97719192504883, 184.21240234375, 56.406044006347656)",POINT (0.3906695693731308 0.1073902510106564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632432890,8582545930,1,1,"(0.4160715341567993, 0.11692558228969574)","(0.4006887674331665, 0.09130284935235977)",1,1,2.4080963134765625,2.407928466796875,"(-64.00390625, -35.80107879638672, 603.0725708007812)","(-3.6696338653564453, -44.141845703125, 603.2223510742188)","(-30.619070053100586, 178.79745483398438, 54.43513107299805)","(-35.934181213378906, 183.47708129882812, 56.138431549072266)",POINT (0.4083801507949829 0.1041142158210278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632449556,8582562596,1,1,"(0.4794508218765259, 0.11759430915117264)","(0.4741855263710022, 0.09130243957042694)",1,1,2.424545288085937,2.4091949462890625,"(-62.36572265625, -35.69087219238281, 603.4342651367188)","(-2.055891513824463, -44.268836975097656, 603.9625854492188)","(-8.719910621643066, 178.67529296875, 54.39071273803711)","(-10.539207458496094, 183.47715759277344, 56.138427734375)",POINT (0.476818174123764 0.1044483743607998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632466224,8582579263,1,1,"(0.509946346282959, 0.13144011795520782)","(0.4969651699066162, 0.09149228781461716)",1,1,2.4763336181640625,2.3925018310546875,"(-60.96766662597656, -35.505619049072266, 603.6795043945312)","(-0.7403899431228638, -44.30494689941406, 604.5440063476562)","(1.8170408010482788, 176.14654541015625, 53.470298767089844)","(-2.668276071548462, 183.4425048828125, 56.12580490112305)",POINT (0.5034557580947876 0.1114662028849125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632482891,8582595930,1,1,"(0.5131210088729858, 0.11964870244264603)","(0.5012418627738953, 0.07885005325078964)",1,1,2.4830780029296875,2.4095001220703125,"(-59.847389221191406, -35.28761291503906, 604.1549072265625)","(0.32120901346206665, -44.278785705566406, 605.21240234375)","(2.91396164894104, 178.30010986328125, 54.254119873046875)","(-1.1905577182769775, 185.75140380859375, 56.96623229980469)",POINT (0.5071814358234406 0.0992493778467178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632499561,8582612599,1,1,"(0.5159949064254761, 0.14216604828834534)","(0.5019357800483704, 0.0936683863401413)",1,1,2.51898193359375,2.42620849609375,"(-58.858123779296875, -34.99961853027344, 604.6757202148438)","(1.3021937608718872, -44.11805725097656, 605.5950317382812)","(3.9069857597351074, 174.18759155273438, 52.7573127746582)","(-0.9508095979690552, 183.04505920410156, 55.981170654296875)",POINT (0.5089653432369232 0.1179172173142433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632516237,8582629275,1,1,"(0.5135776996612549, 0.11859304457902908)","(0.4992559254169464, 0.09461235255002975)",1,1,2.45159912109375,2.406646728515625,"(-57.94783020019531, -34.6617431640625, 604.8896484375)","(2.164773464202881, -43.943092346191406, 606.3421630859375)","(3.071775197982788, 178.49290466308594, 54.32431411743164)","(-1.8767684698104858, 182.87265014648438, 55.918434143066406)",POINT (0.5064168125391006 0.1066026985645294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632532904,8582645941,1,1,"(0.5138794183731079, 0.11347916722297668)","(0.49279308319091797, 0.07293150573968887)",1,1,2.48236083984375,2.39691162109375,"(-57.187278747558594, -34.31505584716797, 605.373046875)","(2.9379963874816895, -43.723175048828125, 606.4581298828125)","(3.1760330200195312, 179.42689514160156, 54.66422653198242)","(-4.109823226928711, 186.83238220214844, 57.35962677001953)",POINT (0.5033362507820129 0.0932053364813328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632549571,8582662608,1,1,"(0.5134569406509399, 0.1128167062997818)","(0.49105313420295715, 0.08210530132055283)",1,1,2.4782867431640625,2.4214019775390625,"(-56.537925720214844, -34.05558776855469, 605.8173828125)","(3.5684967041015625, -43.53639221191406, 606.8383178710938)","(3.030055284500122, 179.54786682128906, 54.70829772949219)","(-4.711029052734375, 185.1569061279297, 56.74980545043945)",POINT (0.5022550374269485 0.0974610038101673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632566239,8582679275,1,1,"(0.5197056531906128, 0.11984353512525558)","(0.5079081654548645, 0.09174090623855591)",1,1,2.475616455078125,2.415985107421875,"(-56.003910064697266, -33.85139083862305, 606.1364135742188)","(4.0561370849609375, -43.38850784301758, 607.240478515625)","(5.1891326904296875, 178.26451110839844, 54.241180419921875)","(1.1128021478652954, 183.3970947265625, 56.10927200317383)",POINT (0.5138069093227386 0.1057922206819058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632582905,8582695941,1,1,"(0.5182717442512512, 0.11981543898582458)","(0.5047420859336853, 0.08766169846057892)",1,1,2.474472045898437,2.4533233642578125,"(-55.581077575683594, -33.737091064453125, 606.4558715820312)","(4.504555702209473, -43.345577239990234, 607.5506591796875)","(4.693675518035889, 178.2696533203125, 54.2430534362793)","(0.018862176686525345, 184.14208984375, 56.38047790527344)",POINT (0.5115069150924683 0.1037385687232018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632599573,8582712608,1,1,"(0.520380973815918, 0.11799122393131256)","(0.5044565200805664, 0.07676883786916733)",1,1,2.4462890625,2.4315948486328125,"(-55.204593658447266, -33.739540100097656, 606.5406494140625)","(4.858921527862549, -43.34088897705078, 607.3114624023438)","(5.422471523284912, 178.60279846191406, 54.36432647705078)","(-0.07981900125741959, 186.13153076171875, 57.104557037353516)",POINT (0.5124187469482422 0.0973800309002399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632616239,8582729274,1,1,"(0.519139289855957, 0.1028214767575264)","(0.5006542801856995, 0.10056332498788834)",1,1,2.459930419921875,2.4251708984375,"(-54.91007614135742, -33.844573974609375, 606.7467041015625)","(5.176368713378906, -43.3990478515625, 607.2967529296875)","(4.993440628051758, 181.3733673095703, 55.37270736694336)","(-1.3935915231704712, 181.78578186035156, 55.522804260253906)",POINT (0.5098967850208282 0.1016924008727074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632632910,8582745944,1,1,"(0.5429043769836426, 0.12181464582681656)","(0.5376042127609253, 0.09372705966234207)",1,1,2.45452880859375,2.410858154296875,"(-54.55236053466797, -34.00347137451172, 606.8382568359375)","(5.534510612487793, -43.61371994018555, 607.5972290039062)","(13.204891204833984, 177.90451049804688, 54.11014175415039)","(11.373536109924316, 183.0343475341797, 55.97725296020508)",POINT (0.5402542948722839 0.1077708527445793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632649577,8582762611,1,1,"(0.5566792488098145, 0.11101251095533371)","(0.5395916104316711, 0.08661262691020966)",1,1,2.414825439453125,2.4040679931640625,"(-54.278709411621094, -34.24488830566406, 606.9368286132812)","(5.802321434020996, -43.863643646240234, 607.2456665039062)","(17.96444320678711, 179.8773956298828, 54.82820510864258)","(12.060242652893066, 184.3336944580078, 56.450199127197266)",POINT (0.5481354296207428 0.0988125689327717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632666244,8582779277,1,1,"(0.5632346272468567, 0.12034262716770172)","(0.5474024415016174, 0.08721823245286942)",1,1,2.44427490234375,2.4253692626953125,"(-54.126163482666016, -34.51184844970703, 607.0150146484375)","(5.967563629150391, -44.1656494140625, 607.4674682617188)","(20.229515075683594, 178.17335510253906, 54.208003997802734)","(14.759086608886719, 184.2230987548828, 56.409915924072266)",POINT (0.5553185343742371 0.1037804298102856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632682911,8582795944,1,1,"(0.5620588064193726, 0.12639325857162476)","(0.5465879440307617, 0.08349749445915222)",1,1,2.448028564453125,2.3705596923828125,"(-53.993919372558594, -34.763893127441406, 607.0262451171875)","(6.079525470733643, -44.463741302490234, 607.3021240234375)","(19.823240280151367, 177.06826782226562, 53.805816650390625)","(14.477660179138184, 184.90261840820312, 56.65730285644531)",POINT (0.5543233752250671 0.1049453765153885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632699579,8582812611,1,1,"(0.5627642869949341, 0.1195690929889679)","(0.5501306653022766, 0.08776173740625381)",1,1,2.412078857421875,2.41204833984375,"(-53.92023468017578, -34.99407196044922, 606.8740234375)","(6.150265216827393, -44.792762756347656, 607.7811279296875)","(20.066986083984375, 178.31463623046875, 54.2594108581543)","(15.70175552368164, 184.12380981445312, 56.373817443847656)",POINT (0.5564474761486053 0.1036654151976109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632716245,8582829277,1,1,"(0.5559980869293213, 0.12610357999801636)","(0.5511965751647949, 0.08938337117433548)",1,1,2.4179840087890625,2.37786865234375,"(-53.923187255859375, -35.219688415527344, 606.9257202148438)","(6.143666744232178, -45.03089904785156, 607.6795043945312)","(17.729089736938477, 177.1212158203125, 53.82505416870117)","(16.07006072998047, 183.82765197753906, 56.266029357910156)",POINT (0.5535973310470581 0.1077434755861759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632732913,8582845944,1,1,"(0.5574626326560974, 0.12791231274604797)","(0.5394185781478882, 0.08293037861585617)",1,1,2.443450927734375,2.378280639648437,"(-53.970916748046875, -35.351112365722656, 607.053466796875)","(6.097872734069824, -45.20472717285156, 607.659912109375)","(18.235118865966797, 176.7908477783203, 53.70482635498047)","(12.00045394897461, 185.00621032714844, 56.694976806640625)",POINT (0.5484406054019928 0.1054213456809521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632749580,8582862611,1,1,"(0.5659919381141663, 0.11964362114667892)","(0.5552738308906555, 0.08415500074625015)",1,1,2.412460327148437,2.3907623291015625,"(-54.12164306640625, -35.39701843261719, 606.9137573242188)","(5.925732612609863, -45.28535461425781, 607.7649536132812)","(21.18221664428711, 178.30104064941406, 54.25444793701172)","(17.47885513305664, 184.7825469970703, 56.61355972290039)",POINT (0.5606328845024109 0.1018993109464645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632766254,8582879284,1,1,"(0.5588006973266602, 0.11931753158569336)","(0.5490375757217407, 0.08434709906578064)",1,1,2.39324951171875,2.351058959960937,"(-54.41804504394531, -35.411773681640625, 607.0713500976562)","(5.640142440795898, -45.2547607421875, 607.5861206054688)","(18.697471618652344, 178.3605499267578, 54.276180267333984)","(15.324076652526855, 184.7474822998047, 56.60078048706055)",POINT (0.5539191365242004 0.101832315325737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632782922,8582895951,1,1,"(0.566246747970581, 0.12526196241378784)","(0.5494452714920044, 0.08978338539600372)",1,1,2.403839111328125,2.360504150390625,"(-54.877098083496094, -35.37822723388672, 606.9521484375)","(5.163383960723877, -45.20848083496094, 607.787841796875)","(21.27027130126953, 177.27490234375, 53.8809814453125)","(15.46492862701416, 183.75460815429688, 56.239402770996094)",POINT (0.5578460097312927 0.1075226739048958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632799588,8582912617,1,1,"(0.5609034895896912, 0.11979391425848007)","(0.5520089864730835, 0.08088719844818115)",1,1,2.4237213134765625,2.3674774169921875,"(-55.556175231933594, -35.33845520019531, 606.9404907226562)","(4.525016784667969, -45.11361312866211, 607.9195556640625)","(19.424030303955078, 178.27357482910156, 54.2445068359375)","(16.350751876831055, 185.37937927246094, 56.83076095581055)",POINT (0.5564562380313873 0.1003405563533306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632816256,8582929284,1,1,"(0.625504195690155, 0.12551634013652802)","(0.6147636771202087, 0.09411374479532242)",1,1,2.41748046875,2.388397216796875,"(-56.24631118774414, -35.279869079589844, 606.86376953125)","(3.8742852210998535, -45.00691223144531, 608.12158203125)","(41.74523162841797, 177.2284393310547, 53.864097595214844)","(38.03411865234375, 182.96371459960938, 55.95154571533203)",POINT (0.6201339364051819 0.1098150424659252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632832923,8582945951,1,1,"(0.6505659222602844, 0.1438073217868805)","(0.6475716233253479, 0.10099174082279205)",1,1,2.438873291015625,2.3881988525390625,"(-57.14086151123047, -35.16868591308594, 606.5814208984375)","(2.9280037879943848, -44.83369064331055, 608.0394287109375)","(50.4046630859375, 173.8878631591797, 52.6481819152832)","(49.37006759643555, 181.70755004882812, 55.494327545166016)",POINT (0.6490687727928162 0.1223995313048363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632849590,8582962617,1,1,"(0.6564652919769287, 0.12680202722549438)","(0.6377357840538025, 0.10640879720449448)",1,1,2.45233154296875,2.397308349609375,"(-58.36194610595703, -35.12065887451172, 606.4364624023438)","(1.752544641494751, -44.58539581298828, 607.2509765625)","(52.44305419921875, 176.99362182617188, 53.778621673583984)","(45.97154998779297, 180.7181854248047, 55.134273529052734)",POINT (0.6471005380153656 0.1166054122149944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632866257,8582979284,1,1,"(0.6526994109153748, 0.13275828957557678)","(0.6324670314788818, 0.08808337897062302)",1,1,2.442291259765625,2.359970092773437,"(-59.671104431152344, -35.088966369628906, 606.0944213867188)","(0.4989881217479706, -44.366676330566406, 607.3870239257812)","(51.14186096191406, 175.9058074951172, 53.38267517089844)","(44.15106964111328, 184.06507873535156, 56.352413177490234)",POINT (0.6425832211971283 0.1104208342730999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632882924,8582995950,1,1,"(0.6556739807128906, 0.15210272371768951)","(0.6490620374679565, 0.10868478566408157)",1,1,2.4578094482421875,2.35882568359375,"(-61.00398254394531, -35.05882263183594, 605.5974731445312)","(-0.8070933818817139, -43.98695373535156, 606.7135009765625)","(52.16964340209961, 172.37278747558594, 52.096771240234375)","(49.88505172729492, 180.30250549316406, 54.982948303222656)",POINT (0.6523680090904236 0.1303937546908855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632899595,8583012621,1,1,"(0.6499778628349304, 0.1258988231420517)","(0.6480575203895569, 0.08639853447675705)",1,1,2.423919677734375,2.3640594482421875,"(-62.317283630371094, -35.06574249267578, 605.1815185546875)","(-2.048926830291748, -43.629024505615234, 606.2598876953125)","(50.201473236083984, 177.15858459472656, 53.83866882324219)","(49.5379638671875, 184.372802734375, 56.464420318603516)",POINT (0.6490176916122437 0.1061486788094044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632916254,8583029279,1,1,"(0.6584676504135132, 0.1421499103307724)","(0.645947277545929, 0.09446744620800018)",1,1,2.408065795898437,2.3790740966796875,"(-63.58938217163086, -35.11109161376953, 604.6337890625)","(-3.2323546409606934, -43.26114273071289, 605.6708984375)","(53.134918212890625, 174.1905517578125, 52.758384704589844)","(48.80883026123047, 182.89910888671875, 55.92806625366211)",POINT (0.6522074639797211 0.1183086782693863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632932922,8583045947,1,1,"(0.6539953351020813, 0.15523359179496765)","(0.6443948745727539, 0.10447435826063156)",1,1,2.43408203125,2.39019775390625,"(-64.75497436523438, -35.265953063964844, 604.0620727539062)","(-4.338947296142578, -42.93876266479492, 605.0902099609375)","(51.58965301513672, 171.8009796142578, 51.88864517211914)","(48.27244567871094, 181.0714874267578, 55.262847900390625)",POINT (0.6491951048374176 0.1298539750277996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632949590,8583062614,1,1,"(0.6558738946914673, 0.14370743930339813)","(0.6403008699417114, 0.10745835304260254)",1,1,2.39202880859375,2.3655548095703125,"(-65.78025817871094, -35.42955780029297, 603.1964721679688)","(-5.331342697143555, -42.66157150268555, 604.4280395507812)","(52.23869705200195, 173.90609741210938, 52.65480422973633)","(46.85784149169922, 180.52647399902344, 55.064510345458984)",POINT (0.6480873823165894 0.1255828961730003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632966256,8583079280,1,1,"(0.6567022800445557, 0.1506335735321045)","(0.6470673084259033, 0.0994485467672348)",1,1,2.435272216796875,2.3655548095703125,"(-66.72381591796875, -35.594268798828125, 602.6023559570312)","(-6.226588249206543, -42.520538330078125, 603.917236328125)","(52.52494812011719, 172.64112854003906, 52.194454193115234)","(49.19581604003906, 181.98939514160156, 55.5969123840332)",POINT (0.6518847942352295 0.1250410601496696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632982925,8583095948,1,1,"(0.6494756937026978, 0.12389985471963882)","(0.6386557221412659, 0.09274472296237946)",1,1,2.4020538330078125,2.353424072265625,"(-67.51863098144531, -35.70798110961914, 602.0084838867188)","(-6.988343238830566, -42.370574951171875, 603.3572998046875)","(50.02796936035156, 177.523681640625, 53.97154998779297)","(46.28941345214844, 183.2137451171875, 56.04255294799805)",POINT (0.6440657079219818 0.1083222888410091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77632999592,8583112615,1,1,"(0.6548171639442444, 0.13644464313983917)","(0.644542396068573, 0.0988173708319664)",1,1,2.3994293212890625,2.3754425048828125,"(-68.21102905273438, -35.749671936035156, 601.58349609375)","(-7.636032581329346, -42.28533935546875, 603.0305786132812)","(51.87356948852539, 175.23252868652344, 53.13767623901367)","(48.323402404785156, 182.1046600341797, 55.638885498046875)",POINT (0.6496797800064087 0.1176310069859028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77633016259,8583129281,1,1,"(0.6629958748817444, 0.14312900602817535)","(0.6512501239776611, 0.10122444480657578)",1,1,2.424423217773437,2.358016967773437,"(-68.74346160888672, -35.743812561035156, 600.9068603515625)","(-8.169319152832031, -42.199058532714844, 602.4548950195312)","(54.69953918457031, 174.01173400878906, 52.693267822265625)","(50.641075134277344, 181.6650390625, 55.4788703918457)",POINT (0.6571229994297028 0.1221767254173756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
