,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,21,14,172098115700,7512360498,1,1,"(0.49956178665161133, 0.2109249383211136)","(0.5198855400085449, 0.22696459293365479)",1,1,4.1895904541015625,3.954177856445313,"(-48.18389129638672, -18.901756286621094, 675.5560913085938)","(16.891468048095703, -12.51429557800293, 676.39208984375)","(0.11886986345052719, 162.05149841308594, 48.34015655517578)","(7.16180944442749, 159.11349487304688, 47.27079772949219)",POINT (0.5097236633300781 0.2189447656273842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098132367,7512377164,1,1,"(0.4980612099170685, 0.22137382626533508)","(0.5255760550498962, 0.23244597017765045)",1,1,4.1920013427734375,3.9644775390625,"(-48.183631896972656, -18.895904541015625, 675.530517578125)","(16.894153594970703, -12.507279396057129, 676.5056762695312)","(-0.4011317789554596, 160.13755798339844, 47.64354705810547)","(9.133753776550293, 158.1094512939453, 46.90536117553711)",POINT (0.5118186324834824 0.2269098982214928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098149034,7512393831,1,1,"(0.49772804975509644, 0.22093860805034637)","(0.5309802889823914, 0.2374824583530426)",1,1,4.1954498291015625,3.973678588867188,"(-48.17961120605469, -18.888795852661133, 675.454833984375)","(16.892616271972656, -12.507622718811035, 676.5689697265625)","(-0.5165874361991882, 160.21728515625, 47.672550201416016)","(11.006532669067383, 157.18692016601562, 46.5695915222168)",POINT (0.5143541693687439 0.2292105332016945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098165701,7512410497,1,1,"(0.496451199054718, 0.23065665364265442)","(0.5257523059844971, 0.22911842167377472)",1,1,4.17559814453125,3.965667724609375,"(-48.173133850097656, -18.884445190429688, 675.3919677734375)","(16.89920425415039, -12.510594367980957, 676.46728515625)","(-0.9590592980384827, 158.43722534179688, 47.0246467590332)","(9.194857597351074, 158.71896362304688, 47.12720489501953)",POINT (0.5111017525196075 0.2298875376582146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098182368,7512427164,1,1,"(0.5000843405723572, 0.20935562252998352)","(0.5270926356315613, 0.227827787399292)",1,1,4.1954345703125,3.952850341796875,"(-48.173126220703125, -18.891216278076172, 675.251953125)","(16.895565032958984, -12.523825645446777, 676.4169921875)","(0.29994121193885803, 162.3389434814453, 48.44475173950195)","(9.659313201904297, 158.9553985595703, 47.21324920654297)",POINT (0.5135884881019592 0.2185917049646378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098199036,7512443831,1,1,"(0.4998247027397156, 0.2320052534341812)","(0.5250291228294373, 0.2269577831029892)",1,1,4.1428070068359375,3.9661865234375,"(-48.17413330078125, -18.886377334594727, 675.175537109375)","(16.895023345947266, -12.531072616577148, 676.328369140625)","(0.20998458564281464, 158.190185546875, 46.934749603271484)","(8.944231986999512, 159.11473083496094, 47.2712287902832)",POINT (0.5124269127845764 0.2294815182685852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098215703,7512460498,1,1,"(0.50396728515625, 0.2056407779455185)","(0.5241682529449463, 0.22470729053020477)",1,1,4.2112884521484375,3.9503173828125,"(-48.17354202270508, -18.90256118774414, 675.0743408203125)","(16.896224975585938, -12.560978889465332, 676.2902221679688)","(1.6455409526824951, 163.01942443847656, 48.69239807128906)","(8.645890235900879, 159.5269775390625, 47.42125701904297)",POINT (0.5140677690505981 0.2151740342378616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098232371,7512477165,1,1,"(0.5063865184783936, 0.23111484944820404)","(0.5232478380203247, 0.223220556974411)",1,1,4.152114868164063,3.967697143554688,"(-48.1800537109375, -18.90860366821289, 675.0093994140625)","(16.889602661132812, -12.569025039672852, 676.2530517578125)","(2.483895778656006, 158.353271484375, 46.9941291809082)","(8.326933860778809, 159.79930114746094, 47.52041244506836)",POINT (0.5148171782493591 0.2271677032113075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098249040,7512493834,1,1,"(0.5013899803161621, 0.25609418749809265)","(0.5228397250175476, 0.2296191304922104)",1,1,4.1391143798828125,3.9728851318359375,"(-48.194618225097656, -18.924230575561523, 674.95654296875)","(16.875049591064453, -12.577075958251953, 676.1649169921875)","(0.7524039149284363, 153.7777862548828, 45.32876968383789)","(8.185532569885254, 158.62725830078125, 47.09383010864258)",POINT (0.5121148526668549 0.2428566589951515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098265708,7512510501,1,1,"(0.5031629800796509, 0.24738053977489471)","(0.5304441452026367, 0.22493037581443787)",1,1,4.124923706054688,3.960784912109375,"(-48.205440521240234, -18.935317993164062, 674.9042358398438)","(16.862125396728516, -12.588325500488281, 676.165283203125)","(1.3668079376220703, 155.37387084960938, 45.90974044799805)","(10.820732116699219, 159.486083984375, 47.40644454956055)",POINT (0.5168035626411438 0.2361554577946663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098282375,7512527168,1,1,"(0.5041573643684387, 0.22924453020095825)","(0.5268294811248779, 0.2357955425977707)",1,1,4.123626708984375,3.96478271484375,"(-48.22203826904297, -18.95157241821289, 674.8892822265625)","(16.844520568847656, -12.602445602416992, 676.090087890625)","(1.711413025856018, 158.6958770751953, 47.11880111694336)","(9.568113327026367, 157.4959259033203, 46.682029724121094)",POINT (0.5154934227466583 0.2325200363993645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098299042,7512543834,1,1,"(0.5022431015968323, 0.24008961021900177)","(0.5246873497962952, 0.24347613751888275)",1,1,4.114471435546875,3.961593627929688,"(-48.24420928955078, -18.956899642944336, 674.8858032226562)","(16.823158264160156, -12.602664947509766, 676.002685546875)","(1.0480414628982544, 156.70936584472656, 46.3957633972168)","(8.825799942016602, 156.0890655517578, 46.169986724853516)",POINT (0.5134652256965637 0.2417828738689423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098315709,7512560501,1,1,"(0.4972994923591614, 0.174283966422081)","(0.5145302414894104, 0.18986931443214417)",1,1,4.163970947265625,3.9410247802734375,"(-48.26124572753906, -18.902254104614258, 674.7686767578125)","(16.769067764282227, -12.544845581054688, 676.080810546875)","(-0.6650912761688232, 168.76307678222656, 50.782958984375)","(5.305988788604736, 165.9082794189453, 49.74392318725586)",POINT (0.5059148669242859 0.1820766404271126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,14,172098332376,7512577168,1,1,"(0.49202612042427063, 0.08707013726234436)","(0.49840542674064636, 0.06278318166732788)",1,1,4.135986328125,3.948043823242188,"(-48.27752685546875, -18.775583267211914, 674.94384765625)","(16.703916549682617, -12.475479125976562, 675.99609375)","(-2.4925267696380615, 184.73814392089844, 56.59740447998047)","(-0.2818741798400879, 189.18682861328125, 58.21660232543945)",POINT (0.4952157735824585 0.0749266594648361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098349043,7512593834,1,1,"(0.4970908463001251, 0.08896055817604065)","(0.5028184056282043, 0.06817129999399185)",1,1,4.12786865234375,3.931549072265625,"(-48.32068634033203, -18.789777755737305, 675.013671875)","(16.70653533935547, -12.472238540649414, 675.9454345703125)","(-0.7374038100242615, 184.3918914794922, 56.47132873535156)","(1.247402310371399, 188.1998748779297, 57.857364654541016)",POINT (0.4999546259641647 0.0785659290850162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098365710,7512610501,1,1,"(0.49737265706062317, 0.062392424792051315)","(0.5014321208000183, 0.06922745704650879)",1,1,4.1380157470703125,3.926559448242188,"(-48.34971237182617, -18.799345016479492, 674.9840698242188)","(16.705923080444336, -12.467461585998535, 675.8698120117188)","(-0.639754056930542, 189.25840759277344, 58.24262619018555)","(0.7669909000396729, 188.00640869140625, 57.78696060180664)",POINT (0.4994023889303207 0.06580994091928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098382387,7512627177,1,1,"(0.4990537762641907, 0.05856228247284889)","(0.49869972467422485, 0.06065764278173447)",1,1,4.129898071289063,3.9253997802734375,"(-48.36311340332031, -18.821935653686523, 675.0076293945312)","(16.70054054260254, -12.468335151672363, 675.8321533203125)","(-0.05718018114566803, 189.95997619628906, 58.49798583984375)","(-0.17988400161266327, 189.57615661621094, 58.358306884765625)",POINT (0.4988767504692078 0.0596099626272917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098399053,7512643843,1,1,"(0.4962841272354126, 0.08008725941181183)","(0.49801233410835266, 0.07306031137704849)",1,1,4.065185546875,3.91241455078125,"(-48.36849594116211, -18.831464767456055, 674.8922119140625)","(16.697389602661133, -12.468589782714844, 675.8069458007812)","(-1.0169612169265747, 186.01719665527344, 57.06294250488281)","(-0.4180770516395569, 187.30435180664062, 57.53139877319336)",POINT (0.4971482306718826 0.0765737853944302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098415720,7512660509,1,1,"(0.49673736095428467, 0.06918181478977203)","(0.4998418390750885, 0.07533711194992065)",1,1,4.10601806640625,3.920318603515625,"(-48.365081787109375, -18.858522415161133, 674.8546752929688)","(16.706621170043945, -12.487442970275879, 675.8446044921875)","(-0.8599019050598145, 188.0147705078125, 57.790016174316406)","(0.21591928601264954, 186.88729858398438, 57.379615783691406)",POINT (0.4982896000146866 0.0722594633698463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098432387,7512677176,1,1,"(0.497103750705719, 0.06908681988716125)","(0.5000115633010864, 0.0729328840970993)",1,1,4.0917510986328125,3.895431518554688,"(-48.354618072509766, -18.85919761657715, 674.84375)","(16.72699546813965, -12.494754791259766, 675.8944091796875)","(-0.732923150062561, 188.0321502685547, 57.7963752746582)","(0.274713397026062, 187.3276824951172, 57.53994369506836)",POINT (0.4985576570034027 0.0710098519921303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098449055,7512693843,1,1,"(0.4935194253921509, 0.08172924816608429)","(0.5005834102630615, 0.07265888899564743)",1,1,4.0698089599609375,3.898849487304688,"(-48.34613800048828, -18.854461669921875, 674.870361328125)","(16.750377655029297, -12.50416374206543, 675.880859375)","(-1.9750255346298218, 185.71644592285156, 56.953468322753906)","(0.47290897369384766, 187.3778839111328, 57.55817794799805)",POINT (0.4970514178276062 0.0771940685808659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098465722,7512710510,1,1,"(0.4927678406238556, 0.08167019486427307)","(0.4961739778518677, 0.0736498236656189)",1,1,4.040573120117188,3.89715576171875,"(-48.327388763427734, -18.836071014404297, 674.898681640625)","(16.781448364257812, -12.503620147705078, 675.8034057617188)","(-2.2354846000671387, 185.7272491455078, 56.95741653442383)","(-1.0551350116729736, 187.19635009765625, 57.49214553833008)",POINT (0.4944709092378616 0.077660009264946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098482389,7512727176,1,1,"(0.4925886392593384, 0.07928778231143951)","(0.5007355809211731, 0.07135986536741257)",1,1,4.060791015625,3.881744384765625,"(-48.30694580078125, -18.834144592285156, 674.9146728515625)","(16.808544158935547, -12.515246391296387, 675.877685546875)","(-2.2975804805755615, 186.16363525390625, 57.11627960205078)","(0.5256239175796509, 187.61581420898438, 57.64480209350586)",POINT (0.4966621100902557 0.075323823839426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098499056,7512743843,1,1,"(0.4987246096134186, 0.09904159605503082)","(0.5004563927650452, 0.08159534633159637)",1,1,4.016510009765625,3.904876708984375,"(-48.291202545166016, -18.824901580810547, 674.9037475585938)","(16.82756805419922, -12.512115478515625, 675.8639526367188)","(-0.17124585807323456, 182.54531860351562, 55.799293518066406)","(0.42889007925987244, 185.740966796875, 56.962406158447266)",POINT (0.4995905011892319 0.0903184711933136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098515725,7512760511,1,1,"(0.4892319440841675, 0.10758773982524872)","(0.5048545002937317, 0.07747602462768555)",1,1,4.0285186767578125,3.87908935546875,"(-48.27631378173828, -18.83033561706543, 674.8680419921875)","(16.84113121032715, -12.517196655273438, 675.8131713867188)","(-3.460812568664551, 180.97991943359375, 55.22951126098633)","(1.952966570854187, 186.49551391601562, 57.23702621459961)",POINT (0.4970432221889496 0.0925318822264671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098532392,7512777178,1,1,"(0.49193882942199707, 0.08962690830230713)","(0.5008619427680969, 0.07951811701059341)",1,1,4.0067291259765625,3.87451171875,"(-48.27891540527344, -18.841646194458008, 674.7532958984375)","(16.83039665222168, -12.522080421447754, 675.8134155273438)","(-2.5227622985839844, 184.2698211669922, 56.426963806152344)","(0.5694175958633423, 186.12144470214844, 57.100914001464844)",POINT (0.496400386095047 0.0845725126564503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098549059,7512793844,1,1,"(0.46114203333854675, 0.11929028481245041)","(0.4666612148284912, 0.10701581835746765)",1,1,3.9786376953125,3.869308471679688,"(-48.32820129394531, -18.882213592529297, 674.568115234375)","(16.757957458496094, -12.555301666259766, 675.754150390625)","(-13.194975852966309, 178.8363494873047, 54.44931411743164)","(-11.282379150390625, 181.08465576171875, 55.267669677734375)",POINT (0.463901624083519 0.113153051584959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098565725,7512810510,1,1,"(0.46375739574432373, 0.10889541357755661)","(0.4748774468898773, 0.10553494840860367)",1,1,3.994842529296875,3.854217529296875,"(-48.33760452270508, -18.897321701049805, 674.57958984375)","(16.754499435424805, -12.567517280578613, 675.640869140625)","(-12.28864860534668, 180.74037170410156, 55.14238739013672)","(-8.435158729553223, 181.3559112548828, 55.366390228271484)",POINT (0.4693174213171005 0.1072151809930801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098582393,7512827177,1,1,"(0.4608784019947052, 0.13283714652061462)","(0.4677911698818207, 0.10241374373435974)",1,1,3.980880737304688,3.851577758789064,"(-48.3444709777832, -18.908037185668945, 674.60400390625)","(16.747360229492188, -12.586183547973633, 675.615966796875)","(-13.286335945129395, 176.3549346923828, 53.54616928100586)","(-10.89081859588623, 181.92764282226562, 55.574440002441406)",POINT (0.4643347859382629 0.1176254451274872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098599060,7512843844,1,1,"(0.46448731422424316, 0.13249702751636505)","(0.47027161717414856, 0.10234842449426651)",1,1,3.9764404296875,3.836334228515625,"(-48.36100387573242, -18.91724967956543, 674.6522827148438)","(16.73959732055664, -12.587652206420898, 675.6162109375)","(-12.035725593566895, 176.41725158691406, 53.568851470947266)","(-10.03123950958252, 181.93959045410156, 55.578826904296875)",POINT (0.4673794656991959 0.1174227260053158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098615728,7512860511,1,1,"(0.46270889043807983, 0.10805023461580276)","(0.47267788648605347, 0.08915738016366959)",1,1,3.973159790039064,3.79925537109375,"(-48.373924255371094, -18.91512107849121, 674.6504516601562)","(16.731910705566406, -12.58504867553711, 675.6166381835938)","(-12.652006149291992, 180.8951873779297, 55.19870376586914)","(-9.197379112243652, 184.3558349609375, 56.458251953125)",POINT (0.4676933884620666 0.0986038073897362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098632394,7512877177,1,1,"(0.46808376908302307, 0.09876842796802521)","(0.4714772403240204, 0.1016053631901741)",1,1,4.0111846923828125,3.824996948242188,"(-48.384178161621094, -18.900938034057617, 674.6487426757812)","(16.724761962890625, -12.570772171020508, 675.6925659179688)","(-10.789408683776855, 182.59535217285156, 55.81751251220703)","(-9.613452911376953, 182.0757293701172, 55.62833786010742)",POINT (0.4697805047035217 0.1001868955790997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098649068,7512893850,1,1,"(0.46428608894348145, 0.10950592905282974)","(0.4745093584060669, 0.125799760222435)",1,1,4.01287841796875,3.81683349609375,"(-48.39512634277344, -18.946659088134766, 674.6091918945312)","(16.693689346313477, -12.595717430114746, 675.8578491210938)","(-12.10544490814209, 180.62855529785156, 55.10163116455078)","(-8.562713623046875, 177.64398193359375, 54.01536560058594)",POINT (0.4693977236747742 0.1176528446376324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172098665735,7512910517,1,1,"(0.43149277567863464, 0.2505055367946625)","(0.4504356384277344, 0.2741226851940155)",1,1,4.0380706787109375,3.810028076171875,"(-48.42335891723633, -19.108882904052734, 674.5546264648438)","(16.541584014892578, -12.697393417358398, 675.5877075195312)","(-23.469524383544922, 154.8014678955078, 45.701351165771484)","(-16.905134201049805, 150.47547912597656, 44.12685012817383)",POINT (0.4409642070531845 0.262314110994339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,14,172098682402,7512927183,1,1,"(0.41892480850219727, 0.2949236035346985)","(0.43776774406433105, 0.31610724329948425)",1,1,4.030029296875,3.7947998046875,"(-48.49689865112305, -19.158323287963867, 674.6835327148438)","(16.494701385498047, -12.7351655960083, 675.5777587890625)","(-27.824783325195312, 146.6653289794922, 42.740074157714844)","(-21.295019149780273, 142.7851104736328, 41.327762603759766)",POINT (0.4283462762832642 0.3055154234170914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098699069,7512943850,1,1,"(0.4239615797996521, 0.28961899876594543)","(0.4415605068206787, 0.3085770905017853)",1,1,4.0056915283203125,3.7759857177734375,"(-48.51447296142578, -19.161394119262695, 674.604248046875)","(16.513378143310547, -12.73219108581543, 675.513671875)","(-26.079376220703125, 147.6370086669922, 43.093692779541016)","(-19.980697631835938, 144.16441345214844, 41.829795837402344)",POINT (0.4327610433101654 0.2990980446338654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098715736,7512960516,1,1,"(0.4259689748287201, 0.31144192814826965)","(0.4384255111217499, 0.31763461232185364)",1,1,3.97564697265625,3.789276123046875,"(-48.5321044921875, -19.16885757446289, 674.5767822265625)","(16.516468048095703, -12.739646911621094, 675.4505615234375)","(-25.38374137878418, 143.6396484375, 41.63884735107422)","(-21.06708526611328, 142.50535583496094, 41.22591781616211)",POINT (0.432197242975235 0.3145382702350616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098732403,7512977183,1,1,"(0.4297209084033966, 0.3342239260673523)","(0.4384028911590576, 0.3094532787799835)",1,1,3.9560546875,3.754440307617188,"(-48.54100799560547, -19.183984756469727, 674.43603515625)","(16.520553588867188, -12.758508682250977, 675.4380493164062)","(-24.083553314208984, 139.46664428710938, 40.11994934082031)","(-21.07493019104004, 144.0039520263672, 41.77134704589844)",POINT (0.4340618997812271 0.3218386024236679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098749071,7512993850,1,1,"(0.42960017919540405, 0.32831162214279175)","(0.4360487163066864, 0.3184220492839813)",1,1,3.9515380859375,3.7730865478515625,"(-48.550743103027344, -19.201528549194336, 674.3328857421875)","(16.527477264404297, -12.773168563842773, 675.3369140625)","(-24.12539291381836, 140.5496063232422, 40.51415252685547)","(-21.89072608947754, 142.36111450195312, 41.17341995239258)",POINT (0.4328244477510452 0.3233668357133865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172098765738,7513010517,1,1,"(0.42653316259384155, 0.3127608895301819)","(0.43475016951560974, 0.31795215606689453)",1,1,3.9595947265625,3.7772369384765625,"(-48.557106018066406, -19.236648559570312, 674.2435302734375)","(16.53202247619629, -12.802762985229492, 675.2233276367188)","(-25.18820571899414, 143.3980712890625, 41.55086135864258)","(-22.34072494506836, 142.44720458984375, 41.20473861694336)",POINT (0.4306416660547256 0.3153565227985382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
