,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,45,14,79068055452,9446863031,1,1,"(0.20946723222732544, 0.158394917845726)","(0.17094124853610992, 0.1822872906923294)",1,1,3.421905517578125,3.98675537109375,"(-52.055397033691406, -3.6282010078430176, 661.8186645507812)","(7.877192497253418, -6.89194393157959, 666.5986328125)","(-102.0060806274414, 171.22361755371094, 51.67852783203125)","(-115.3177719116211, 166.8599853515625, 50.090240478515625)",POINT (0.1902042403817177 0.1703411042690277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068072119,9446879698,1,1,"(0.21063385903835297, 0.1628435105085373)","(0.17496176064014435, 0.1584990918636322)",1,1,3.409774780273437,3.9562835693359375,"(-51.81569290161133, -3.4273862838745117, 661.3788452148438)","(8.117027282714844, -6.626302242279053, 666.2371826171875)","(-101.60297393798828, 170.4111328125, 51.38277816772461)","(-113.92860412597656, 171.20460510253906, 51.67156982421875)",POINT (0.1927978098392487 0.1606713011860848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068088786,9446896364,1,1,"(0.21729807555675507, 0.1976551115512848)","(0.17217761278152466, 0.1797908991575241)",1,1,3.432601928710937,3.981201171875,"(-51.50983810424805, -3.1920320987701416, 660.9383544921875)","(8.414667129516602, -6.328059196472168, 665.875732421875)","(-99.30032348632812, 164.05325317382812, 49.06871032714844)","(-114.89057922363281, 167.31593322753906, 50.256168365478516)",POINT (0.1947378441691399 0.1887230053544044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068105453,9446913031,1,1,"(0.21899297833442688, 0.15677721798419952)","(0.18335306644439697, 0.19538946449756622)",1,1,3.385238647460937,3.986175537109375,"(-51.202980041503906, -2.8933489322662354, 660.9869995117188)","(8.75244426727295, -5.949883460998535, 665.5234985351562)","(-98.71468353271484, 171.51907348632812, 51.786033630371094)","(-111.0291748046875, 164.46705627441406, 49.21929168701172)",POINT (0.2011730223894119 0.1760833412408829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068122125,9446929702,1,1,"(0.22056564688682556, 0.14388355612754822)","(0.1636962592601776, 0.15030847489833832)",1,1,3.386825561523437,3.9136810302734375,"(-50.81846618652344, -2.478638172149658, 660.3267822265625)","(9.130559921264648, -5.5088300704956055, 665.122314453125)","(-98.17129516601562, 173.87391662597656, 52.64313888549805)","(-117.82109832763672, 172.70046997070312, 52.2160758972168)",POINT (0.1921309530735016 0.1470960155129433),,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068138792,9446946369,1,1,"(0.21318452060222626, 0.13505642116069794)","(0.17326684296131134, 0.17834697663784027)",1,1,3.3617706298828125,3.9420166015625,"(-50.51354217529297, -2.0108425617218018, 660.5189208984375)","(9.46357536315918, -5.01700496673584, 665.2847900390625)","(-100.7216567993164, 175.486083984375, 53.229896545410156)","(-114.51422119140625, 167.57962036132812, 50.35221481323242)",POINT (0.1932256817817688 0.1567016988992691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068155460,9446963036,1,1,"(0.20688369870185852, 0.152259960770607)","(0.16668517887592316, 0.1850634664297104)",1,1,3.36541748046875,3.914520263671875,"(-50.24474334716797, -1.557633399963379, 660.302978515625)","(9.740612030029297, -4.5556745529174805, 664.7882690429688)","(-102.89875793457031, 172.3440704345703, 52.08635330200195)","(-116.78834533691406, 166.3529510498047, 49.90576171875)",POINT (0.1867844387888908 0.1686617136001587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068172126,9446979702,1,1,"(0.21162113547325134, 0.16834180057048798)","(0.16424626111984253, 0.18158964812755585)",1,1,3.36981201171875,3.924972534179688,"(-50.01133346557617, -1.1842975616455078, 659.90087890625)","(9.986701965332031, -4.200935363769531, 664.4628295898438)","(-101.26184844970703, 169.4069366455078, 51.017337799072266)","(-117.63106536865234, 166.98741149902344, 50.13665008544922)",POINT (0.1879336982965469 0.1749657243490219),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068188794,9446996369,1,1,"(0.27368050813674927, 0.1561162769794464)","(0.20715656876564026, 0.1980772167444229)",1,1,3.3300018310546875,3.955291748046875,"(-49.66847610473633, -0.9679359197616577, 659.8434448242188)","(10.296133041381836, -3.9905130863189697, 664.0634765625)","(-79.81875610351562, 171.6397705078125, 51.82997131347656)","(-102.8044662475586, 163.97616577148438, 49.04064178466797)",POINT (0.2404185384511948 0.1770967468619347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068205461,9447013036,1,1,"(0.3858017921447754, 0.18294657766819)","(0.30915775895118713, 0.13232532143592834)",1,1,3.3779754638671875,3.8036041259765625,"(-49.093727111816406, -0.8920989632606506, 659.358642578125)","(10.804425239562988, -3.902968168258667, 663.6842041015625)","(-41.07802200317383, 166.73959350585938, 50.046390533447266)","(-67.56046295166016, 175.98487854003906, 53.4114875793457)",POINT (0.3474797755479813 0.1576359495520592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068222128,9447029702,1,1,"(0.4015772044658661, 0.1706363707780838)","(0.3496722877025604, 0.15505123138427734)",1,1,3.363739013671875,3.813812255859375,"(-48.820980072021484, -0.8818683624267578, 659.1328125)","(11.082763671875, -3.862123966217041, 663.5897216796875)","(-35.627227783203125, 168.98788452148438, 50.8647346496582)","(-53.561668395996094, 171.83428955078125, 51.90076446533203)",POINT (0.3756247460842133 0.1628438010811806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068238795,9447046369,1,1,"(0.41606494784355164, 0.1737237274646759)","(0.3475249111652374, 0.1573815494775772)",1,1,3.361572265625,3.80810546875,"(-48.73234558105469, -0.9150303602218628, 658.9041748046875)","(11.199836730957031, -3.8467319011688232, 662.8201904296875)","(-30.621339797973633, 168.42401123046875, 50.65951156616211)","(-54.303653717041016, 171.40869140625, 51.7458610534668)",POINT (0.3817949295043945 0.1655526384711266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068255468,9447063041,1,1,"(0.4155704081058502, 0.17280584573745728)","(0.34983059763908386, 0.15253815054893494)",1,1,3.3318634033203125,3.83624267578125,"(-48.621131896972656, -0.9109216928482056, 658.375732421875)","(11.313847541809082, -3.79843807220459, 663.0589599609375)","(-30.792213439941406, 168.59164428710938, 50.720550537109375)","(-53.50697326660156, 172.2932891845703, 52.06779098510742)",POINT (0.382700502872467 0.1626719981431961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068272135,9447079708,1,1,"(0.42678314447402954, 0.17501355707645416)","(0.35353904962539673, 0.14946000277996063)",1,1,3.343109130859375,3.79571533203125,"(-48.54861831665039, -0.9387549161911011, 657.951904296875)","(11.3924560546875, -3.765096664428711, 662.2440185546875)","(-26.917930603027344, 168.1884307861328, 50.57377624511719)","(-52.22560501098633, 172.85545349121094, 52.272422790527344)",POINT (0.3901610970497131 0.1622367799282074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068288802,9447096374,1,1,"(0.4230559766292572, 0.18511848151683807)","(0.34521839022636414, 0.15556113421916962)",1,1,3.3458251953125,3.805435180664064,"(-48.488494873046875, -0.9736063480377197, 657.5993041992188)","(11.476654052734375, -3.718135356903076, 662.0241088867188)","(-28.205753326416016, 166.3428955078125, 49.9020881652832)","(-55.10061264038086, 171.7411346435547, 51.866912841796875)",POINT (0.3841371834278107 0.1703398078680038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068305471,9447113043,1,1,"(0.40912020206451416, 0.1688171625137329)","(0.34468749165534973, 0.16475331783294678)",1,1,3.3143768310546875,3.8272857666015625,"(-48.40812683105469, -1.0572277307510376, 657.24853515625)","(11.56531047821045, -3.7728216648101807, 661.6692504882812)","(-33.02091979980469, 169.3201141357422, 50.985679626464844)","(-55.2840461730957, 170.06231689453125, 51.25587463378906)",POINT (0.376903846859932 0.1667852401733398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068322138,9447129709,1,1,"(0.4102444052696228, 0.17111513018608093)","(0.3566456139087677, 0.16999860107898712)",1,1,3.3048248291015625,3.8057861328125,"(-48.3310546875, -1.204203486442566, 656.8515625)","(11.642740249633789, -3.8420047760009766, 661.6303100585938)","(-32.63248825073242, 168.9004364013672, 50.832942962646484)","(-51.1522216796875, 169.1043701171875, 50.90713882446289)",POINT (0.3834450095891952 0.170556865632534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068338804,9447146374,1,1,"(0.4158298671245575, 0.1660808026790619)","(0.34255316853523254, 0.1612892895936966)",1,1,3.304428100585937,3.79351806640625,"(-48.27379608154297, -1.3395105600357056, 656.7860717773438)","(11.723896026611328, -3.9999144077301025, 660.8424682617188)","(-30.702560424804688, 169.8199005126953, 51.167579650878906)","(-56.021507263183594, 170.69500732421875, 51.48606491088867)",POINT (0.379191517829895 0.1636850461363792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068355471,9447163041,1,1,"(0.4111216962337494, 0.208583265542984)","(0.3550349771976471, 0.1788482964038849)",1,1,3.32415771484375,3.826446533203125,"(-48.18406295776367, -1.4411755800247192, 656.5014038085938)","(11.793623924255371, -4.076227188110352, 660.81591796875)","(-32.329345703125, 162.05738830566406, 48.34225845336914)","(-51.7087516784668, 167.4880828857422, 50.318851470947266)",POINT (0.3830783367156982 0.1937157809734344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068372138,9447179707,1,1,"(0.40396201610565186, 0.16460247337818146)","(0.34065020084381104, 0.1603827327489853)",1,1,3.3182525634765625,3.808761596679688,"(-48.12286376953125, -1.56320321559906, 656.1718139648438)","(11.86733627319336, -4.189741134643555, 660.2960815429688)","(-34.8032112121582, 170.0898895263672, 51.26588821411133)","(-56.67904281616211, 170.86056518554688, 51.54637908935547)",POINT (0.3723061084747314 0.1624926030635834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068388812,9447196381,1,1,"(0.42407065629959106, 0.16916126012802124)","(0.3483525216579437, 0.15803226828575134)",1,1,3.316635131835937,3.767547607421875,"(-48.02216339111328, -1.6591492891311646, 655.9007568359375)","(11.964852333068848, -4.287209987640381, 660.0748291015625)","(-27.855165481567383, 169.2572784423828, 50.962799072265625)","(-54.01768112182617, 171.2898406982422, 51.70261001586914)",POINT (0.3862115889787674 0.1635967642068863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068405478,9447213046,1,1,"(0.5467512607574463, 0.17296557128429413)","(0.474334180355072, 0.16234980523586273)",1,1,3.3253631591796875,3.699172973632813,"(-47.576351165771484, -1.7988300323486328, 655.6659545898438)","(12.359386444091797, -4.410516738891602, 659.9166259765625)","(14.534092903137207, 168.56246948242188, 50.709922790527344)","(-10.487845420837402, 170.50131225585938, 51.415611267089844)",POINT (0.5105427205562592 0.1676576882600784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068422144,9447229712,1,1,"(0.5619473457336426, 0.18923504650592804)","(0.493208646774292, 0.15623968839645386)",1,1,3.3460235595703125,3.71197509765625,"(-47.343650817871094, -1.8690903186798096, 655.353759765625)","(12.602619171142578, -4.507391452789307, 659.835693359375)","(19.784719467163086, 165.591064453125, 49.62843322753906)","(-3.966238498687744, 171.6172332763672, 51.82176971435547)",POINT (0.5275779962539673 0.172737367451191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068438812,9447246379,1,1,"(0.5725414752960205, 0.19697850942611694)","(0.4971955716609955, 0.14604033529758453)",1,1,3.326812744140625,3.670501708984375,"(-47.26494216918945, -1.9243077039718628, 654.8145141601562)","(12.67691707611084, -4.581270694732666, 659.160888671875)","(23.445241928100586, 164.17681884765625, 49.11370086669922)","(-2.5886480808258057, 173.48001098632812, 52.499755859375)",POINT (0.534868523478508 0.1715094223618507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068455481,9447263048,1,1,"(0.5746299028396606, 0.19270341098308563)","(0.507337749004364, 0.16901732981204987)",1,1,3.3466339111328125,3.707565307617188,"(-47.19921875, -1.9634406566619873, 654.6552734375)","(12.76794147491455, -4.604297637939453, 659.2531127929688)","(24.166873931884766, 164.95761108398438, 49.39787673950195)","(0.9157219529151917, 169.2835693359375, 50.972412109375)",POINT (0.5409838259220123 0.1808603703975678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068472148,9447279714,1,1,"(0.5671462416648865, 0.18541809916496277)","(0.4986158013343811, 0.15788717567920685)",1,1,3.322509765625,3.6660003662109375,"(-47.107181549072266, -2.042928695678711, 654.3102416992188)","(12.877462387084961, -4.59132194519043, 658.7095947265625)","(21.58108139038086, 166.28817749023438, 49.882171630859375)","(-2.0979442596435547, 171.31634521484375, 51.712257385253906)",POINT (0.5328810214996338 0.1716526374220848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068488815,9447296381,1,1,"(0.5665192604064941, 0.1599038541316986)","(0.4979899525642395, 0.16347354650497437)",1,1,3.303436279296875,3.686599731445313,"(-46.971405029296875, -2.0963401794433594, 653.8177490234375)","(12.981988906860352, -4.538717746734619, 658.621337890625)","(21.36441993713379, 170.94802856445312, 51.578189849853516)","(-2.3141868114471436, 170.2960662841797, 51.34090042114258)",POINT (0.5322546064853668 0.1616887003183365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068505488,9447313053,1,1,"(0.57744961977005, 0.17409636080265045)","(0.4952709972858429, 0.15583306550979614)",1,1,3.3094024658203125,3.679443359375,"(-46.83137512207031, -2.119457960128784, 653.3379516601562)","(13.118928909301758, -4.48372220993042, 658.2203369140625)","(25.141145706176758, 168.35595703125, 50.634765625)","(-3.253636598587036, 171.69149780273438, 51.84880447387695)",POINT (0.5363603085279465 0.1649647131562233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068522155,9447329720,1,1,"(0.5696813464164734, 0.17719489336013794)","(0.5040730237960815, 0.1513473242521286)",1,1,3.3155059814453125,3.663818359375,"(-46.648590087890625, -2.105022430419922, 653.1259765625)","(13.319229125976562, -4.400147438049316, 658.1412353515625)","(22.4570255279541, 167.7900390625, 50.42878341674805)","(-0.21234050393104553, 172.51075744628906, 52.14701843261719)",POINT (0.5368771851062775 0.1642711088061333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068538822,9447346386,1,1,"(0.5694282650947571, 0.14410926401615143)","(0.49709904193878174, 0.17267023026943207)",1,1,3.2826385498046875,3.69708251953125,"(-46.44260787963867, -2.0878801345825195, 652.9168090820312)","(13.54245376586914, -4.342779159545898, 657.9051513671875)","(22.369564056396484, 173.83270263671875, 52.628108978271484)","(-2.622007131576538, 168.61642456054688, 50.72957992553711)",POINT (0.5332636535167694 0.1583897471427918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068555489,9447363053,1,1,"(0.5672224164009094, 0.19288437068462372)","(0.4975775480270386, 0.16281543672084808)",1,1,3.316162109375,3.683624267578125,"(-46.1990852355957, -2.022634267807007, 652.2973022460938)","(13.759632110595703, -4.284870624542236, 657.5137329101562)","(21.60738182067871, 164.92457580566406, 49.38581466674805)","(-2.456678867340088, 170.416259765625, 51.3846321105957)",POINT (0.532399982213974 0.1778499037027359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068572156,9447379719,1,1,"(0.5704076290130615, 0.18844658136367798)","(0.4912368357181549, 0.15791915357112885)",1,1,3.309356689453125,3.6875,"(-45.96552276611328, -1.9539427757263184, 651.8814086914062)","(13.998011589050293, -4.23602294921875, 656.859619140625)","(22.707944869995117, 165.7350616455078, 49.680824279785156)","(-4.64755392074585, 171.3105010986328, 51.71013259887695)",POINT (0.5308222323656082 0.1731828674674034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068588823,9447396386,1,1,"(0.5722847580909729, 0.20140372216701508)","(0.49615103006362915, 0.16453589498996735)",1,1,3.3169708251953125,3.6842041015625,"(-45.710323333740234, -1.8486690521240234, 651.4168701171875)","(14.257404327392578, -4.141409873962402, 656.3842163085938)","(23.356548309326172, 163.36862182617188, 48.81950759887695)","(-2.9495513439178467, 170.10203552246094, 51.27031707763672)",POINT (0.534217894077301 0.1829698085784912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068605491,9447413053,1,1,"(0.5686144232749939, 0.17877840995788574)","(0.4930294156074524, 0.1569356471300125)",1,1,3.2812042236328125,3.671630859375,"(-45.4720458984375, -1.752631425857544, 650.9091186523438)","(14.483512878417969, -4.117513656616211, 656.0051879882812)","(22.088363647460938, 167.50082397460938, 50.32353591918945)","(-4.028175354003906, 171.4901580810547, 51.77548599243164)",POINT (0.5308219194412231 0.1678570285439491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068622157,9447429719,1,1,"(0.5665338635444641, 0.1791810691356659)","(0.49711552262306213, 0.17762508988380432)",1,1,3.3050689697265625,3.701461791992188,"(-45.256011962890625, -1.7199134826660156, 650.5848388671875)","(14.707849502563477, -4.148398399353027, 655.6754150390625)","(21.36946678161621, 167.4272918701172, 50.296775817871094)","(-2.6163058280944824, 167.7114715576172, 50.40018081665039)",POINT (0.5318246930837631 0.1784030795097351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068638830,9447446391,1,1,"(0.5686485767364502, 0.19652192294597626)","(0.49889785051345825, 0.16801443696022034)",1,1,3.321197509765625,3.673110961914064,"(-45.04711151123047, -1.7465553283691406, 649.942138671875)","(14.914762496948242, -4.27326774597168, 655.1676025390625)","(22.10016441345215, 164.26022338867188, 49.14402770996094)","(-2.000464677810669, 169.4667205810547, 51.03907775878906)",POINT (0.5337732136249542 0.1822681799530983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068655497,9447463058,1,1,"(0.5725370645523071, 0.1867881864309311)","(0.49252671003341675, 0.18708118796348572)",1,1,3.265609741210937,3.7130279541015625,"(-44.890167236328125, -1.8067058324813843, 649.7278442382812)","(15.14799690246582, -4.421628952026367, 654.3519897460938)","(23.443737030029297, 166.0379638671875, 49.79106521606445)","(-4.201880931854248, 165.9844512939453, 49.77159881591797)",POINT (0.5325318872928619 0.1869346871972084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,14,79068672162,9447479722,1,1,"(0.7359771728515625, 0.42222869396209717)","(0.6185828447341919, 0.16024772822856903)",1,1,3.075057983398437,3.6214752197265625,"(-44.207176208496094, -1.9253829717636108, 649.3748779296875)","(15.649696350097656, -4.6061482429504395, 654.294189453125)","(79.91643524169922, 123.0378646850586, 34.140316009521484)","(39.35371398925781, 170.88522338867188, 51.55533218383789)",POINT (0.6772800087928772 0.2912382110953331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,14,79068788828,9447596385,1,1,"(0.7065038681030273, 0.2636200785636902)","(0.6492775082588196, 0.13146378099918365)",1,1,3.213119506835937,3.633880615234375,"(-43.57127380371094, -2.242103099822998, 647.3181762695312)","(16.39247703552246, -4.857306957244873, 653.1268920898438)","(69.7326431274414, 152.00563049316406, 44.683712005615234)","(49.95950698852539, 176.1422119140625, 53.46877670288086)",POINT (0.6778906881809235 0.1975419297814369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,14,79068805496,9447613052,1,1,"(0.6952158808708191, 0.13657832145690918)","(0.6515963077545166, 0.13015438616275787)",1,1,3.28009033203125,3.661865234375,"(-43.55231857299805, -2.193577289581299, 647.2979125976562)","(16.42182159423828, -4.755141735076904, 653.5264282226562)","(65.83235931396484, 175.20811462402344, 53.128787994384766)","(50.760704040527344, 176.38136291503906, 53.55579376220703)",POINT (0.6734060943126678 0.1333663538098335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
