,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,55,5,836536030038,487139488,1,1,"(0.41966721415519714, 0.449169784784317)","(0.42802396416664124, 0.47973671555519104)",1,1,3.167205810546875,3.0969696044921875,"(-31.37368392944336, 38.00529098510742, 532.208251953125)","(26.39128875732422, 36.30663299560547, 533.3032836914062)","(-29.376663208007812, 118.11742401123047, 32.34943389892578)","(-26.48919105529785, 112.53478240966797, 30.317523956298828)",POINT (0.4238455891609192 0.464453250169754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536046705,487156155,1,1,"(0.42047709226608276, 0.4426731467247009)","(0.4269724488258362, 0.4812537431716919)",1,1,3.182586669921875,3.0965576171875,"(-31.351057052612305, 37.979217529296875, 532.210693359375)","(26.41710090637207, 36.29804229736328, 533.365478515625)","(-29.09683609008789, 119.303955078125, 32.78130340576172)","(-26.852523803710938, 112.25770568847656, 30.216711044311523)",POINT (0.4237247705459595 0.4619634449481964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536063373,487172822,1,1,"(0.4158915579319, 0.4435901939868927)","(0.42726385593414307, 0.4884798526763916)",1,1,3.1700439453125,3.107757568359375,"(-31.320960998535156, 37.95537567138672, 532.1029052734375)","(26.416996002197266, 36.27091979980469, 533.2547607421875)","(-30.681251525878906, 119.136474609375, 32.72031784057617)","(-26.7518310546875, 110.93795776367188, 29.736339569091797)",POINT (0.4215777069330216 0.4660350233316422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536080048,487189497,1,1,"(0.41699472069740295, 0.43862560391426086)","(0.4421151280403137, 0.452631413936615)",1,1,3.163360595703125,3.1075592041015625,"(-31.275402069091797, 37.99866485595703, 531.853759765625)","(26.42189598083496, 36.334815979003906, 533.4444580078125)","(-30.300073623657227, 120.04318237304688, 33.05036163330078)","(-21.620342254638672, 117.48519897460938, 32.119354248046875)",POINT (0.4295549243688583 0.4456285089254379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536096715,487206164,1,1,"(0.42242923378944397, 0.436093270778656)","(0.43780916929244995, 0.45721864700317383)",1,1,3.15753173828125,3.117294311523437,"(-31.260353088378906, 38.07361602783203, 532.249755859375)","(26.426223754882812, 36.37212371826172, 533.427734375)","(-28.42231559753418, 120.50568389892578, 33.218685150146484)","(-23.1081485748291, 116.64741516113281, 31.81438636779785)",POINT (0.430119201540947 0.4466559588909149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536113383,487222831,1,1,"(0.42187702655792236, 0.4379158914089203)","(0.43895816802978516, 0.4650951027870178)",1,1,3.148651123046875,3.09326171875,"(-31.243566513061523, 38.063316345214844, 532.2984008789062)","(26.456863403320312, 36.36322784423828, 533.4410400390625)","(-28.61311149597168, 120.17279815673828, 33.0975456237793)","(-22.71114730834961, 115.2088851928711, 31.290803909301758)",POINT (0.4304175972938538 0.4515054970979691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536130049,487239497,1,1,"(0.417199969291687, 0.44123777747154236)","(0.4393097460269928, 0.47558775544166565)",1,1,3.152740478515625,3.1068572998046875,"(-31.198875427246094, 38.062843322753906, 532.224365234375)","(26.500816345214844, 36.381507873535156, 533.75390625)","(-30.229158401489258, 119.56610870361328, 32.876705169677734)","(-22.589677810668945, 113.29254913330078, 30.59328269958496)",POINT (0.4282548576593399 0.458412766456604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536146717,487256164,1,1,"(0.4134378135204315, 0.43654417991638184)","(0.4409765601158142, 0.4669005572795868)",1,1,3.157958984375,3.11492919921875,"(-31.17029571533203, 38.05849838256836, 532.1958618164062)","(26.53253173828125, 36.365203857421875, 533.83154296875)","(-31.529083251953125, 120.42333221435547, 33.1887092590332)","(-22.013742446899414, 114.87914276123047, 31.1707763671875)",POINT (0.4272071868181229 0.4517223685979843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536163384,487272831,1,1,"(0.41559749841690063, 0.43532004952430725)","(0.43860453367233276, 0.46578270196914673)",1,1,3.150848388671875,3.1223297119140625,"(-31.147445678710938, 38.05431365966797, 532.229736328125)","(26.551010131835938, 36.33665466308594, 533.719482421875)","(-30.78285789489746, 120.64690399169922, 33.270084381103516)","(-22.833345413208008, 115.08331298828125, 31.24507713317871)",POINT (0.4271010160446167 0.450551375746727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536180051,487289497,1,1,"(0.4151063859462738, 0.4299183189868927)","(0.43350690603256226, 0.4696647822856903)",1,1,3.158309936523437,3.105987548828125,"(-31.13648223876953, 38.04358673095703, 532.325439453125)","(26.5697021484375, 36.307430267333984, 533.5904541015625)","(-30.952547073364258, 121.63345336914062, 33.6291618347168)","(-24.594694137573242, 114.37428283691406, 30.98705291748047)",POINT (0.424306645989418 0.4497915506362915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536196718,487306164,1,1,"(0.41560471057891846, 0.4321955144405365)","(0.43129903078079224, 0.46151143312454224)",1,1,3.163482666015625,3.102203369140625,"(-31.1240234375, 38.03457260131836, 532.3427734375)","(26.581024169921875, 36.26881408691406, 533.4156494140625)","(-30.780366897583008, 121.21754455566406, 33.477813720703125)","(-25.357566833496094, 115.86338806152344, 31.529022216796875)",POINT (0.4234518706798554 0.4468534737825394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536213389,487322834,1,1,"(0.4169688820838928, 0.44117698073387146)","(0.42241179943084717, 0.4702042043209076)",1,1,3.15478515625,3.110076904296875,"(-31.121509552001953, 38.029144287109375, 532.4058837890625)","(26.588489532470703, 36.236907958984375, 533.2254028320312)","(-30.30900001525879, 119.57720184326172, 32.880767822265625)","(-28.42833709716797, 114.27577209472656, 30.95118522644043)",POINT (0.41969034075737 0.4556905925273895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536230055,487339500,1,1,"(0.4157651364803314, 0.4322371482849121)","(0.4196486175060272, 0.4657785892486572)",1,1,3.140625,3.1073455810546875,"(-31.111675262451172, 38.0068473815918, 532.343994140625)","(26.599979400634766, 36.2117919921875, 533.1617431640625)","(-30.72492790222168, 121.20994567871094, 33.47503662109375)","(-29.383087158203125, 115.08406066894531, 31.24534797668457)",POINT (0.4177068769931793 0.4490078687667847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536246722,487356167,1,1,"(0.41958341002464294, 0.4384523630142212)","(0.41907745599746704, 0.46377304196357727)",1,1,3.16436767578125,3.111297607421875,"(-31.1132755279541, 38.00117492675781, 532.4072265625)","(26.60286521911621, 36.18932342529297, 533.1136474609375)","(-29.405622482299805, 120.07482147216797, 33.0618782043457)","(-29.5804443359375, 115.45033264160156, 31.378711700439453)",POINT (0.419330433011055 0.4511127024888992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536263389,487372833,1,1,"(0.4181750416755676, 0.4379153251647949)","(0.42232245206832886, 0.44169166684150696)",1,1,3.1565399169921875,3.11651611328125,"(-31.117618560791016, 37.987239837646484, 532.3753051757812)","(26.604877471923828, 36.183406829833984, 533.2403564453125)","(-29.892240524291992, 120.17291259765625, 33.09756088256836)","(-28.459213256835938, 119.48321533203125, 32.846519470214844)",POINT (0.4202487468719482 0.4398034960031509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536280056,487389500,1,1,"(0.4169677793979645, 0.4345449209213257)","(0.4207365810871124, 0.4512289762496948)",1,1,3.15460205078125,3.115097045898437,"(-31.128021240234375, 37.980560302734375, 532.3583984375)","(26.60691261291504, 36.181861877441406, 533.240234375)","(-30.30939292907715, 120.78845977783203, 33.32162857055664)","(-29.007171630859375, 117.74134826660156, 32.21253967285156)",POINT (0.4188521802425384 0.4428869485855102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536296724,487406167,1,1,"(0.41155052185058594, 0.4206696152687073)","(0.4186447858810425, 0.4600895643234253)",1,1,3.144866943359375,3.106597900390625,"(-31.119548797607422, 37.95420837402344, 532.1072387695312)","(26.61591339111328, 36.19346237182617, 533.191650390625)","(-32.181182861328125, 123.32260131835938, 34.24398422241211)","(-29.729936599731445, 116.1230697631836, 31.623567581176758)",POINT (0.4150976538658142 0.4403795897960663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536313390,487422833,1,1,"(0.40599483251571655, 0.4907134771347046)","(0.4321517050266266, 0.4997211992740631)",1,1,3.141693115234375,3.1002197265625,"(-31.087003707885742, 37.749366760253906, 532.0618286132812)","(26.56747055053711, 36.025474548339844, 533.496337890625)","(-34.1008186340332, 110.530029296875, 29.587814331054688)","(-25.062950134277344, 108.88489532470703, 28.98902702331543)",POINT (0.4190732687711716 0.4952173382043838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536330058,487439500,1,1,"(0.4153703451156616, 0.571774959564209)","(0.44735845923423767, 0.6097406148910522)",1,1,3.151702880859375,3.1240234375,"(-31.014846801757812, 37.57128143310547, 532.3685913085938)","(26.56821060180664, 35.86616516113281, 533.9063720703125)","(-30.86134147644043, 95.72520446777344, 24.199357986450195)","(-19.808639526367188, 88.79127502441406, 21.675622940063477)",POINT (0.4313644021749496 0.5907577872276306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536346729,487456171,1,1,"(0.4149191975593567, 0.5792288184165955)","(0.4515242278575897, 0.604117214679718)",1,1,3.1379852294921875,3.1272735595703125,"(-31.030773162841797, 37.52373504638672, 532.1614990234375)","(26.558292388916016, 35.84507751464844, 534.020263671875)","(-31.017227172851562, 94.3638687133789, 23.703842163085938)","(-18.3692569732666, 89.8183364868164, 22.049400329589844)",POINT (0.4332217127084732 0.5916730165481567),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536363396,487472837,1,1,"(0.42400476336479187, 0.5842095017433167)","(0.4433310031890869, 0.6024511456489563)",1,1,3.1440887451171875,3.115203857421875,"(-31.08595085144043, 37.50177764892578, 532.2040405273438)","(26.53907012939453, 35.813682556152344, 533.7047119140625)","(-27.8779354095459, 93.45421600341797, 23.37273597717285)","(-21.200233459472656, 90.12262725830078, 22.160123825073242)",POINT (0.4336678832769394 0.5933303236961365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536380063,487489504,1,1,"(0.4263431429862976, 0.584377646446228)","(0.44689658284187317, 0.6106570363044739)",1,1,3.153228759765625,3.1181793212890625,"(-31.1202392578125, 37.496238708496094, 532.29541015625)","(26.518226623535156, 35.79458236694336, 533.595458984375)","(-27.06995964050293, 93.42349243164062, 23.361589431762695)","(-19.968229293823242, 88.62391662597656, 21.614673614501953)",POINT (0.4366198629140854 0.597517341375351),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536396730,487506171,1,1,"(0.4214393198490143, 0.5756978392601013)","(0.44713830947875977, 0.623645007610321)",1,1,3.1298828125,3.1305389404296875,"(-31.121498107910156, 37.48683166503906, 532.1224975585938)","(26.49762725830078, 35.78310012817383, 533.4697265625)","(-28.76436424255371, 95.00875091552734, 23.938549041748047)","(-19.88471221923828, 86.2518310546875, 20.751310348510742)",POINT (0.434288814663887 0.5996714234352112),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536413397,487522837,1,1,"(0.4182213246822357, 0.5836194157600403)","(0.44610974192619324, 0.6167464256286621)",1,1,3.153472900390625,3.117279052734375,"(-31.131317138671875, 37.48601150512695, 532.1834716796875)","(26.49612045288086, 35.78092575073242, 533.438232421875)","(-29.87624740600586, 93.56197357177734, 23.412010192871094)","(-20.24009132385254, 87.51177215576172, 21.209903717041016)",POINT (0.4321655333042145 0.6001829206943512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536430064,487539504,1,1,"(0.4177818298339844, 0.5851447582244873)","(0.4476722776889801, 0.6029748320579529)",1,1,3.144393920898437,3.114898681640625,"(-31.14126205444336, 37.516143798828125, 532.2296142578125)","(26.47756004333496, 35.794273376464844, 533.3291015625)","(-30.028112411499023, 93.28339385986328, 23.31058120727539)","(-19.700204849243164, 90.02696990966797, 22.12535858154297)",POINT (0.4327270537614822 0.5940597951412201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536446732,487556171,1,1,"(0.41619229316711426, 0.5828909277915955)","(0.44855302572250366, 0.5941707491874695)",1,1,3.144882202148437,3.109100341796875,"(-31.147653579711914, 37.53419494628906, 532.19775390625)","(26.47768211364746, 35.81800079345703, 533.3292236328125)","(-30.57732391357422, 93.69503784179688, 23.460411071777344)","(-19.395885467529297, 91.63491821289062, 22.710603713989258)",POINT (0.432372659444809 0.5885308384895325),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536463398,487572837,1,1,"(0.4151054918766022, 0.5845507979393005)","(0.44833552837371826, 0.6001847982406616)",1,1,3.142440795898437,3.1295623779296875,"(-31.159523010253906, 37.55286407470703, 531.975830078125)","(26.476558685302734, 35.871700286865234, 533.3926391601562)","(-30.952848434448242, 93.3918685913086, 23.35008430480957)","(-19.471036911010742, 90.53652954101562, 22.310808181762695)",POINT (0.4317205101251602 0.5923677980899811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536480069,487589507,1,1,"(0.40950334072113037, 0.5867887139320374)","(0.44444355368614197, 0.6081149578094482)",1,1,3.1568145751953125,3.128448486328125,"(-31.170246124267578, 37.55687713623047, 531.910888671875)","(26.473922729492188, 35.92499542236328, 533.424072265625)","(-32.8885383605957, 92.983154296875, 23.20130157470703)","(-20.815813064575195, 89.08817291259766, 21.78370475769043)",POINT (0.4269734472036362 0.5974518358707428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536496736,487606174,1,1,"(0.4194086492061615, 0.5859432220458984)","(0.44532328844070435, 0.6019906401634216)",1,1,3.1584014892578125,3.1194000244140625,"(-31.221080780029297, 37.582481384277344, 531.984619140625)","(26.471635818481445, 35.95606231689453, 533.4402465820312)","(-29.466005325317383, 93.1375732421875, 23.257509231567383)","(-20.51183319091797, 90.20672607421875, 22.19076156616211)",POINT (0.4323659688234329 0.59396693110466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836536513402,487622840,1,1,"(0.43870583176612854, 0.5962815284729004)","(0.4564455449581146, 0.6255859732627869)",1,1,3.17364501953125,3.13214111328125,"(-31.203250885009766, 37.61277389526367, 532.477783203125)","(26.41986846923828, 35.84503936767578, 532.749267578125)","(-22.798341751098633, 91.24943542480469, 22.57024574279785)","(-16.668821334838867, 85.89734649658203, 20.62229347229004)",POINT (0.4475756883621216 0.6109337508678436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536530069,487639507,1,1,"(0.4368380904197693, 0.5825062394142151)","(0.4503519535064697, 0.6249207258224487)",1,1,3.172271728515625,3.1499481201171875,"(-31.207908630371094, 37.61067199707031, 532.3988037109375)","(26.406539916992188, 35.84190368652344, 532.685791015625)","(-23.443693161010742, 93.76528930664062, 23.485984802246094)","(-18.774301528930664, 86.01885223388672, 20.666513442993164)",POINT (0.4435950219631195 0.6037134826183319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536546737,487656174,1,1,"(0.43196484446525574, 0.5981743335723877)","(0.4500970244407654, 0.631128191947937)",1,1,3.185272216796875,3.13922119140625,"(-31.20914077758789, 37.59778594970703, 532.22509765625)","(26.40298080444336, 35.836788177490234, 532.65576171875)","(-25.12752342224121, 90.90371704101562, 22.444456100463867)","(-18.862396240234375, 84.88514709472656, 20.25383949279785)",POINT (0.4410309344530106 0.6146512627601624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836536563403,487672840,1,1,"(0.43400871753692627, 0.5922040343284607)","(0.4520561099052429, 0.621914267539978)",1,1,3.1601104736328125,3.139022827148437,"(-31.2150936126709, 37.59946823120117, 532.2557373046875)","(26.3917293548584, 35.82142639160156, 532.5938720703125)","(-24.421306610107422, 91.99412536621094, 22.841285705566406)","(-18.185489654541016, 86.56791687011719, 20.866392135620117)",POINT (0.4430324137210846 0.6070591509342194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536580071,487689507,1,1,"(0.43072548508644104, 0.5969477891921997)","(0.4497015178203583, 0.6309162378311157)",1,1,3.1707000732421875,3.15093994140625,"(-31.211978912353516, 37.583778381347656, 532.1141357421875)","(26.382612228393555, 35.82689666748047, 532.531494140625)","(-25.555763244628906, 91.12772369384766, 22.525985717773438)","(-18.999052047729492, 84.9238510131836, 20.26793670654297)",POINT (0.4402135014533997 0.6139320135116577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836536596738,487706174,1,1,"(0.433130145072937, 0.6066259145736694)","(0.45496946573257446, 0.6113926768302917)",1,1,3.182037353515625,3.1387481689453125,"(-31.214370727539062, 37.5764045715332, 532.066162109375)","(26.381549835205078, 35.82168197631836, 532.5944213867188)","(-24.72488784790039, 89.36015319824219, 21.88263511657715)","(-17.178844451904297, 88.48957061767578, 21.565738677978516)",POINT (0.4440498054027557 0.6090092957019806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536613411,487722846,1,1,"(0.43159762024879456, 0.5993646383285522)","(0.4570685625076294, 0.6137436628341675)",1,1,3.18170166015625,3.166107177734375,"(-31.21059226989746, 37.56756591796875, 532.01904296875)","(26.380054473876953, 35.80558776855469, 532.56298828125)","(-25.25440788269043, 90.68633270263672, 22.365310668945312)","(-16.453554153442383, 88.06018829345703, 21.40949249267578)",POINT (0.444333091378212 0.6065541505813599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836536630078,487739513,1,1,"(0.4321548044681549, 0.6053875088691711)","(0.45085713267326355, 0.6211251020431519)",1,1,3.1767730712890625,3.1729888916015625,"(-31.21503448486328, 37.54969787597656, 531.9716186523438)","(26.38340187072754, 35.77366638183594, 532.37353515625)","(-25.061893463134766, 89.58633422851562, 21.964963912963867)","(-18.599769592285156, 86.71206665039062, 20.918819427490234)",POINT (0.4415059685707092 0.6132563054561615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836536646746,487756180,1,1,"(0.4359928071498871, 0.60590660572052)","(0.44862717390060425, 0.6327255368232727)",1,1,3.1866912841796875,3.1669464111328125,"(-31.24109649658203, 37.5445556640625, 532.0640869140625)","(26.379505157470703, 35.78622817993164, 532.357666015625)","(-23.73575782775879, 89.49152374267578, 21.930471420288086)","(-19.370277404785156, 84.59339141845703, 20.147682189941406)",POINT (0.4423099905252457 0.6193160712718964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836536663412,487772846,1,1,"(0.4478796124458313, 0.603702962398529)","(0.48349201679229736, 0.6246424913406372)",1,1,3.195175170898437,3.18145751953125,"(-31.135883331298828, 37.536956787109375, 532.12109375)","(26.543540954589844, 35.871490478515625, 533.4505615234375)","(-19.628568649291992, 89.89398193359375, 22.076948165893555)","(-7.323571681976318, 86.06967163085938, 20.684967041015625)",POINT (0.4656858146190643 0.6141727268695831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
