,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,4,31,9214470286,1993553298,1,1,"(0.38953927159309387, 0.18169249594211578)","(0.39161843061447144, 0.17111851274967194)",1,1,3.09600830078125,3.0913238525390625,"(-64.08869934082031, -15.30339527130127, 589.7011108398438)","(1.101804494857788, -10.58017349243164, 594.0992431640625)","(-38.007965087890625, 167.40603637695312, 50.289039611816406)","(-37.28746032714844, 169.3428955078125, 50.99400329589844)",POINT (0.3905788511037826 0.1764055043458939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214486952,1993569964,1,1,"(0.46149110794067383, 0.17232204973697662)","(0.47888603806495667, 0.16304999589920044)",1,1,3.0980682373046875,3.10302734375,"(-63.86273956298828, -15.161005020141602, 589.84375)","(1.3229273557662964, -10.56151294708252, 594.2159423828125)","(-13.07400894165039, 169.12242126464844, 50.91378402709961)","(-7.046036720275879, 170.82081604003906, 51.531925201416016)",POINT (0.4701885730028152 0.1676860228180885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214503620,1993586631,1,1,"(0.4925679862499237, 0.1746804267168045)","(0.5027062296867371, 0.16425490379333496)",1,1,3.08880615234375,3.072845458984375,"(-63.7830696105957, -14.959779739379883, 589.9668579101562)","(1.4032561779022217, -10.500898361206055, 594.3430786132812)","(-2.304741859436035, 168.69046020507812, 50.75651931762695)","(1.2085504531860352, 170.60009765625, 51.451602935791016)",POINT (0.4976371079683304 0.1694676652550697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214520286,1993603297,1,1,"(0.49266451597213745, 0.17360159754753113)","(0.49895066022872925, 0.15947555005550385)",1,1,3.075836181640625,3.0583953857421875,"(-63.920616149902344, -14.765020370483398, 590.0078125)","(1.263936161994934, -10.411447525024414, 594.333251953125)","(-2.2712910175323486, 168.8880615234375, 50.828453063964844)","(-0.09291380643844604, 171.47555541992188, 51.770198822021484)",POINT (0.4958075881004334 0.1665385738015175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214536954,1993619964,1,1,"(0.49327054619789124, 0.1755276918411255)","(0.49932071566581726, 0.163777694106102)",1,1,3.06536865234375,3.045028686523437,"(-64.10600280761719, -14.554581642150879, 590.0093994140625)","(1.0856993198394775, -10.293387413024902, 594.3925170898438)","(-2.061277389526367, 168.53526306152344, 50.70003128051758)","(0.03533356636762619, 170.68751525878906, 51.48341751098633)",POINT (0.4962956309318542 0.1696526929736137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214553621,1993636631,1,1,"(0.49343591928482056, 0.16934745013713837)","(0.49781808257102966, 0.15972819924354553)",1,1,3.07769775390625,3.037200927734375,"(-64.37489318847656, -14.453191757202148, 590.0731201171875)","(0.8295162320137024, -10.27044677734375, 594.2853393554688)","(-2.0039713382720947, 169.66729736328125, 51.11206817626953)","(-0.485383003950119, 171.4292755126953, 51.75336837768555)",POINT (0.4956270009279251 0.164537824690342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214570293,1993653302,1,1,"(0.49065473675727844, 0.17453837394714355)","(0.5016651153564453, 0.16451194882392883)",1,1,3.07330322265625,3.03448486328125,"(-64.67512512207031, -14.355868339538574, 589.9927368164062)","(0.5394703149795532, -10.254457473754883, 594.412353515625)","(-2.9677486419677734, 168.7164764404297, 50.765987396240234)","(0.8477286696434021, 170.5530242919922, 51.43446350097656)",POINT (0.4961599260568619 0.1695251613855362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214586960,1993669969,1,1,"(0.491624116897583, 0.1679966300725937)","(0.5009815096855164, 0.16194342076778412)",1,1,3.045745849609375,3.0308074951171875,"(-65.00334167480469, -14.401649475097656, 589.9268798828125)","(0.21858060359954834, -10.346141815185547, 594.216796875)","(-2.631826877593994, 169.91473388671875, 51.20212936401367)","(0.6108492016792297, 171.0234832763672, 51.6057014465332)",POINT (0.4963028132915497 0.1649700254201889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214603628,1993686636,1,1,"(0.4888780415058136, 0.17238131165504456)","(0.5008152723312378, 0.16757500171661377)",1,1,3.0394744873046875,3.027069091796875,"(-65.3244857788086, -14.484894752502441, 589.73388671875)","(-0.11072506755590439, -10.448709487915039, 593.952880859375)","(-3.583440065383911, 169.111572265625, 50.90983581542969)","(0.5532494783401489, 169.99195861816406, 51.23025131225586)",POINT (0.4948466569185257 0.1699781566858292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214620295,1993703303,1,1,"(0.49020835757255554, 0.18233536183834076)","(0.5007534027099609, 0.15787851810455322)",1,1,3.0355224609375,3.022689819335937,"(-65.64099884033203, -14.621075630187988, 589.5123291015625)","(-0.4213806390762329, -10.59163761138916, 593.9229736328125)","(-3.122438430786133, 167.2882843017578, 50.24616622924805)","(0.5317853689193726, 171.76809692382812, 51.876686096191406)",POINT (0.4954808801412582 0.170106939971447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214636962,1993719969,1,1,"(0.4932078719139099, 0.17945285141468048)","(0.5023959875106812, 0.17064206302165985)",1,1,3.022186279296875,3.0158843994140625,"(-65.93731689453125, -14.756756782531738, 589.2555541992188)","(-0.7236638069152832, -10.685705184936523, 593.6103515625)","(-2.082991600036621, 167.8162841796875, 50.4383544921875)","(1.101023554801941, 169.43017578125, 51.025760650634766)",POINT (0.4978019297122955 0.1750474572181702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214653628,1993736635,1,1,"(0.4929230809211731, 0.17966698110103607)","(0.5022422075271606, 0.1669463962316513)",1,1,3.0064849853515625,3.011871337890625,"(-66.15438079833984, -14.908248901367188, 588.9759521484375)","(-0.9528442621231079, -10.78117561340332, 593.4630737304688)","(-2.1816885471343994, 167.77706909179688, 50.424072265625)","(1.047730565071106, 170.10711669921875, 51.27214431762695)",POINT (0.4975826442241669 0.1733066886663437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214670296,1993753303,1,1,"(0.49255645275115967, 0.17630620300769806)","(0.49758994579315186, 0.16926798224449158)",1,1,2.991729736328125,2.995269775390625,"(-66.33882141113281, -15.041935920715332, 588.8304443359375)","(-1.1357810497283936, -10.838858604431152, 593.23828125)","(-2.3087379932403564, 168.3926544189453, 50.648128509521484)","(-0.5644441246986389, 169.68185424804688, 51.11735534667969)",POINT (0.4950731992721558 0.1727870926260948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214686963,1993769969,1,1,"(0.4909462630748749, 0.17900033295154572)","(0.5031449198722839, 0.16491885483264923)",1,1,3.00103759765625,3.00225830078125,"(-66.45401000976562, -15.091711044311523, 588.5809326171875)","(-1.269526481628418, -10.846080780029297, 593.0819702148438)","(-2.866724967956543, 167.899169921875, 50.46853256225586)","(1.3605362176895142, 170.47848510742188, 51.40734100341797)",POINT (0.4970455914735794 0.1719595938920975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214703635,1993786641,1,1,"(0.5520079731941223, 0.1789574772119522)","(0.5655428767204285, 0.1657111644744873)",1,1,2.9994049072265625,3.0144195556640625,"(-66.3374252319336, -15.087638854980469, 588.4189453125)","(-1.1538422107696533, -10.849106788635254, 593.0728759765625)","(18.293394088745117, 167.90701293945312, 50.47139358520508)","(22.98373794555664, 170.33335876464844, 51.35450744628906)",POINT (0.5587754249572754 0.1723343208432198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214720303,1993803308,1,1,"(0.6009203195571899, 0.16875742375850677)","(0.6193273663520813, 0.1559571474790573)",1,1,2.996932983398437,2.984970092773437,"(-66.14509582519531, -14.939302444458008, 588.3602294921875)","(-0.9712361693382263, -10.768174171447754, 593.2589111328125)","(35.24330139160156, 169.775390625, 51.151390075683594)","(41.62202072143555, 172.12002563476562, 52.00479507446289)",POINT (0.6101238429546356 0.162357285618782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214736970,1993819975,1,1,"(0.6125947833061218, 0.17713604867458344)","(0.6243426203727722, 0.1498420089483261)",1,1,3.010528564453125,2.9890289306640625,"(-65.96748352050781, -14.697342872619629, 588.121337890625)","(-0.8112455606460571, -10.586411476135254, 592.94775390625)","(39.28894805908203, 168.24066162109375, 50.592811584472656)","(43.36000061035156, 173.2401123046875, 52.41251754760742)",POINT (0.618468701839447 0.1634890288114548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214753638,1993836642,1,1,"(0.6142560243606567, 0.17051339149475098)","(0.628873884677887, 0.15274572372436523)",1,1,3.0014801025390625,2.97216796875,"(-65.82328796386719, -14.424348831176758, 588.1498413085938)","(-0.6465834379196167, -10.394437789916992, 592.8797607421875)","(39.8646240234375, 169.4537353515625, 51.03432846069336)","(44.93023681640625, 172.70826721191406, 52.21890640258789)",POINT (0.6215649545192719 0.1616295576095581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214770304,1993853308,1,1,"(0.6117690801620483, 0.17250165343284607)","(0.6264010667800903, 0.15379749238491058)",1,1,2.99200439453125,2.960433959960937,"(-65.58889770507812, -14.110085487365723, 588.1085815429688)","(-0.37933480739593506, -10.198714256286621, 592.73486328125)","(39.00279998779297, 169.08953857421875, 50.901798248291016)","(44.07331848144531, 172.51559448242188, 52.1487922668457)",POINT (0.6190850734710693 0.1631495729088783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214786971,1993869974,1,1,"(0.611800491809845, 0.17043854296207428)","(0.6300902962684631, 0.1618500053882599)",1,1,2.9817657470703125,2.9771270751953125,"(-65.27352142333984, -13.82131290435791, 587.9956665039062)","(-0.06485378742218018, -10.048675537109375, 592.4637451171875)","(39.0136833190918, 169.46743774414062, 51.0393180847168)","(45.35175323486328, 171.04061889648438, 51.611915588378906)",POINT (0.620945394039154 0.1661442741751671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214803639,1993886642,1,1,"(0.6139962077140808, 0.1741005927324295)","(0.6297116875648499, 0.160636767745018)",1,1,2.98309326171875,2.959091186523437,"(-64.87574768066406, -13.534128189086914, 587.9090576171875)","(0.3609887957572937, -9.911855697631836, 592.1632080078125)","(39.77457046508789, 168.79666137695312, 50.79521179199219)","(45.22057342529297, 171.26284790039062, 51.69279861450195)",POINT (0.6218539476394653 0.1673686802387238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214820310,1993903312,1,1,"(0.612933874130249, 0.17526020109653473)","(0.6255778074264526, 0.15506188571453094)",1,1,2.985214233398437,2.9558868408203125,"(-64.38473510742188, -13.261281967163086, 587.7724609375)","(0.8661876916885376, -9.796777725219727, 592.0755615234375)","(39.406436920166016, 168.58424377441406, 50.71786880493164)","(43.78804016113281, 172.2840118408203, 52.0644416809082)",POINT (0.6192558407783508 0.1651610434055328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214836979,1993919981,1,1,"(0.6161582469940186, 0.18582220375537872)","(0.6301113367080688, 0.19806192815303802)",1,1,2.99810791015625,2.888946533203125,"(-63.7910270690918, -12.961061477661133, 587.655517578125)","(1.492879033088684, -9.628218650817871, 591.9093017578125)","(40.523799896240234, 166.6496124267578, 50.0136833190918)","(45.359066009521484, 164.40762329101562, 49.19770812988281)",POINT (0.6231347918510437 0.1919420659542084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9214986987,1994069984,1,1,"(0.6610743403434753, 0.20791612565517426)","(0.639742374420166, 0.27236029505729675)",1,1,2.9390106201171875,2.539825439453125,"(-53.96273422241211, -10.456653594970703, 584.92236328125)","(11.33405876159668, -8.645533561706543, 588.9756469726562)","(56.08888626098633, 162.6026153564453, 48.54075622558594)","(48.696556091308594, 150.79830932617188, 44.244327545166016)",POINT (0.6504083573818207 0.2401382103562355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,31,9215003656,1994086653,1,1,"(0.6604382991790771, 0.19652046263217926)","(0.6563484072685242, 0.1962401121854782)",1,1,2.968368530273437,2.7845611572265625,"(-52.904449462890625, -10.240103721618652, 584.5399169921875)","(12.406049728393555, -8.744524002075195, 588.527099609375)","(55.86845779418945, 164.6899871826172, 49.30047607421875)","(54.45116424560547, 164.7413330078125, 49.31916427612305)",POINT (0.6583933532238007 0.1963802874088287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215020324,1994103320,1,1,"(0.6638404130935669, 0.18579886853694916)","(0.6701347827911377, 0.17878000438213348)",1,1,2.9956817626953125,2.9110565185546875,"(-51.95892333984375, -10.053297996520996, 584.2425537109375)","(13.369325637817383, -8.880409240722656, 588.0980224609375)","(57.04743194580078, 166.65386962890625, 50.015254974365234)","(59.2286262512207, 167.9395294189453, 50.483192443847656)",POINT (0.6669875979423523 0.1822894364595413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215036991,1994119987,1,1,"(0.658836841583252, 0.1696738600730896)","(0.6716768741607666, 0.18142004311084747)",1,1,2.9813690185546875,2.9057769775390625,"(-51.10491943359375, -9.91474437713623, 583.7467041015625)","(14.213127136230469, -9.069287300109863, 587.691650390625)","(55.31349563598633, 169.60751342773438, 51.090328216552734)","(59.763038635253906, 167.4559326171875, 50.3072395324707)",POINT (0.6652568578720093 0.1755469515919685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215053658,1994136653,1,1,"(0.6642508506774902, 0.17649312317371368)","(0.6809989213943481, 0.1700245887041092)",1,1,3.0265350341796875,2.928680419921875,"(-50.411903381347656, -9.81148910522461, 583.4737548828125)","(14.917724609375, -9.283605575561523, 587.2791137695312)","(57.18965530395508, 168.35842895507812, 50.63565444946289)","(62.993465423583984, 169.54327392578125, 51.06690979003906)",POINT (0.6726248860359192 0.1732588559389114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215070316,1994153311,1,1,"(0.6635048985481262, 0.1802365481853485)","(0.6751736402511597, 0.16755357384681702)",1,1,3.0186004638671875,2.944671630859375,"(-49.80570983886719, -9.816835403442383, 583.0336303710938)","(15.518767356872559, -9.52184009552002, 586.8140869140625)","(56.93115997314453, 167.67274475097656, 50.38607406616211)","(60.97480773925781, 169.99588012695312, 51.231666564941406)",POINT (0.6693392693996429 0.1738950610160828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215086991,1994169985,1,1,"(0.6672871708869934, 0.18255433440208435)","(0.6835572123527527, 0.16091711819171906)",1,1,3.0209197998046875,2.96624755859375,"(-49.31316375732422, -9.935029983520508, 582.5383911132812)","(15.995223045349121, -9.761859893798828, 586.5245361328125)","(58.24185562133789, 167.24818420410156, 50.2315788269043)","(63.88001251220703, 171.21148681640625, 51.67411804199219)",POINT (0.675422191619873 0.1717357262969017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215103658,1994186652,1,1,"(0.6642787456512451, 0.18017446994781494)","(0.6780911684036255, 0.149884894490242)",1,1,3.0165252685546875,2.99041748046875,"(-48.927345275878906, -10.144942283630371, 582.2080078125)","(16.38863754272461, -10.00511360168457, 586.0301513671875)","(57.19932174682617, 167.68409729003906, 50.39024353027344)","(61.98582077026367, 173.23228454589844, 52.40962219238281)",POINT (0.6711849570274353 0.1650296822190285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215120326,1994203319,1,1,"(0.6643926501274109, 0.1866842657327652)","(0.6803044676780701, 0.15600281953811646)",1,1,3.031768798828125,3.020111083984375,"(-48.61164474487305, -10.407034873962402, 581.8580932617188)","(16.70586395263672, -10.242568969726562, 585.568115234375)","(57.23877716064453, 166.49169921875, 49.95625686645508)","(62.75281524658203, 172.1116485595703, 52.00175094604492)",POINT (0.6723485589027405 0.1713435426354408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215136992,1994219985,1,1,"(0.6663419008255005, 0.18819169700145721)","(0.6762533187866211, 0.15672481060028076)",1,1,3.03546142578125,3.0077056884765625,"(-48.33930969238281, -10.66222858428955, 581.4256591796875)","(16.97943878173828, -10.447511672973633, 585.25146484375)","(57.91427993774414, 166.215576171875, 49.8557243347168)","(61.34894943237305, 171.97940063476562, 51.953617095947266)",POINT (0.6712976098060608 0.172458253800869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215153660,1994236652,1,1,"(0.6705372929573059, 0.1934451162815094)","(0.678650438785553, 0.1531294882297516)",1,1,3.0517730712890625,3.02838134765625,"(-48.13572692871094, -10.81390380859375, 581.2105712890625)","(17.18803596496582, -10.581146240234375, 584.956298828125)","(59.368141174316406, 165.2532958984375, 49.50550079345703)","(62.179649353027344, 172.63795471191406, 52.19329833984375)",POINT (0.6745938658714294 0.1732873022556305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215170326,1994253318,1,1,"(0.6646865606307983, 0.18652646243572235)","(0.6810376644134521, 0.15627647936344147)",1,1,3.066986083984375,3.049346923828125,"(-47.98643112182617, -10.867977142333984, 581.1192626953125)","(17.352886199951172, -10.659955978393555, 584.484130859375)","(57.340633392333984, 166.5205841064453, 49.966773986816406)","(63.006900787353516, 172.0615234375, 51.98351287841797)",POINT (0.6728621125221252 0.1714014708995819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215186994,1994269985,1,1,"(0.6677549481391907, 0.18966545164585114)","(0.6819175481796265, 0.1535254418849945)",1,1,3.0893707275390625,3.035995483398437,"(-47.87510299682617, -10.773056030273438, 580.918212890625)","(17.476701736450195, -10.622462272644043, 584.062255859375)","(58.40394592285156, 165.94561767578125, 49.75749588012695)","(63.311805725097656, 172.56541442871094, 52.16694259643555)",POINT (0.6748362481594086 0.1715954467654228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215203661,1994286652,1,1,"(0.6666911840438843, 0.1931500881910324)","(0.6742445230484009, 0.15531638264656067)",1,1,3.07611083984375,3.057723999023437,"(-47.78773498535156, -10.600044250488281, 580.7037353515625)","(17.58275032043457, -10.54031753540039, 583.706787109375)","(58.03532028198242, 165.30734252929688, 49.52515411376953)","(60.652809143066406, 172.23736572265625, 52.047542572021484)",POINT (0.6704678535461426 0.1742332354187965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215220330,1994303320,1,1,"(0.6631089448928833, 0.1928606778383255)","(0.6807746291160583, 0.15910902619361877)",1,1,3.103256225585937,3.0825347900390625,"(-47.717857360839844, -10.398111343383789, 580.44921875)","(17.631793975830078, -10.40324878692627, 583.4965209960938)","(56.79393768310547, 165.3603515625, 49.54447555541992)","(62.915748596191406, 171.5426788330078, 51.79464340209961)",POINT (0.6719417870044708 0.1759848520159721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,31,9215236997,1994319987,1,1,"(0.6642946004867554, 0.18962791562080383)","(0.6798974871635437, 0.1574752777814865)",1,1,3.110626220703125,3.07952880859375,"(-47.684661865234375, -10.196462631225586, 580.2459106445312)","(17.669523239135742, -10.285901069641113, 582.9668579101562)","(57.20481491088867, 165.95249938964844, 49.76001739501953)","(62.611778259277344, 171.84194946289062, 51.903560638427734)",POINT (0.6720960438251495 0.1735515967011452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
