,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,38,30,687387328121,1025741293,1,1,"(0.4920666217803955, 0.1919039934873581)","(0.44331488013267517, 0.19574962556362152)",1,1,2.9863739013671875,3.009552001953125,"(-11.048656463623047, 27.317264556884766, 555.04736328125)","(50.46004867553711, 25.66405487060547, 552.85791015625)","(-4.360835552215576, 165.1036376953125, 49.45100402832031)","(-21.205793380737305, 164.40127563476562, 49.19537353515625)",POINT (0.4676907509565353 0.1938268095254898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387344789,1025757960,1,1,"(0.4953171908855438, 0.2871667742729187)","(0.44385677576065063, 0.18097086250782013)",1,1,3.153900146484375,2.98724365234375,"(-11.072776794433594, 27.329185485839844, 554.93505859375)","(50.43952941894531, 25.695463180541992, 552.8865966796875)","(-3.237678289413452, 147.7051239013672, 43.11845779418945)","(-21.018566131591797, 167.1004180908203, 50.177757263183594)",POINT (0.4695869833230972 0.2340688183903694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,38,30,687387361456,1025774627,1,1,"(0.4955303370952606, 0.2795211970806122)","(0.44987115263938904, 0.1858426183462143)",1,1,3.1522369384765625,3.0005340576171875,"(-11.111589431762695, 27.358966827392578, 555.04443359375)","(50.406246185302734, 25.74444580078125, 552.8748779296875)","(-3.164031505584717, 149.1014862060547, 43.62672805786133)","(-18.940425872802734, 166.2106475830078, 49.85393142700195)",POINT (0.4727007448673248 0.2326819077134132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387378126,1025791296,1,1,"(0.4967896640300751, 0.24634329974651337)","(0.44667497277259827, 0.2190224677324295)",1,1,3.0843658447265625,3.013458251953125,"(-11.151493072509766, 27.388748168945312, 555.247802734375)","(50.37956237792969, 25.786609649658203, 552.861328125)","(-2.7289116382598877, 155.16099548339844, 45.83220291137695)","(-20.0447998046875, 160.15078735351562, 47.648311614990234)",POINT (0.4717323184013367 0.2326828837394714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387394793,1025807963,1,1,"(0.5031641721725464, 0.26320159435272217)","(0.44009846448898315, 0.22506828606128693)",1,1,3.132568359375,3.016387939453125,"(-11.175524711608887, 27.40924644470215, 555.3927001953125)","(50.37186813354492, 25.824817657470703, 553.00927734375)","(-0.5263484716415405, 152.08206176757812, 44.71154022216797)","(-22.31715202331543, 159.04660034179688, 47.246429443359375)",POINT (0.4716313183307648 0.2441349402070046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387411459,1025824629,1,1,"(0.5024645924568176, 0.24084560573101044)","(0.4419815242290497, 0.21469378471374512)",1,1,3.103622436523437,2.993026733398437,"(-11.189593315124512, 27.421632766723633, 555.4430541992188)","(50.353336334228516, 25.84441375732422, 553.0286254882812)","(-0.7680680751800537, 156.1650848388672, 46.1976318359375)","(-21.666501998901367, 160.9413604736328, 47.936092376708984)",POINT (0.4722230583429336 0.2277696952223778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387428127,1025841296,1,1,"(0.5039415955543518, 0.27390938997268677)","(0.4458669424057007, 0.20175106823444366)",1,1,3.13397216796875,2.97027587890625,"(-11.196455001831055, 27.421951293945312, 555.459716796875)","(50.345916748046875, 25.848129272460938, 553.079833984375)","(-0.25771579146385193, 150.1264190673828, 43.99977111816406)","(-20.323986053466797, 163.30517578125, 48.79644012451172)",POINT (0.4749042689800262 0.2378302291035652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387444794,1025857963,1,1,"(0.4994100034236908, 0.23029273748397827)","(0.4457576870918274, 0.20072171092033386)",1,1,3.074066162109375,2.9924774169921875,"(-11.189525604248047, 27.42763900756836, 555.4942626953125)","(50.36860656738281, 25.849502563476562, 553.1632080078125)","(-1.823523759841919, 158.09242248535156, 46.899139404296875)","(-20.36174201965332, 163.49317932128906, 48.86486053466797)",POINT (0.4725838452577591 0.2155072242021561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387461462,1025874630,1,1,"(0.5005365610122681, 0.17652373015880585)","(0.44545063376426697, 0.196072056889534)",1,1,2.9891815185546875,2.9714813232421875,"(-11.158208847045898, 27.441478729248047, 555.4703369140625)","(50.40373992919922, 25.8558349609375, 553.201171875)","(-1.434264063835144, 167.9126434326172, 50.47337341308594)","(-20.467844009399414, 164.34237670898438, 49.17396545410156)",POINT (0.4729935973882675 0.1862978935241699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387478128,1025891296,1,1,"(0.49850431084632874, 0.19813789427280426)","(0.44669756293296814, 0.20369157195091248)",1,1,2.9957427978515625,2.9874725341796875,"(-11.096647262573242, 27.483997344970703, 555.3533935546875)","(50.445274353027344, 25.865449905395508, 553.1696166992188)","(-2.1364691257476807, 163.965087890625, 49.036624908447266)","(-20.03700065612793, 162.95079040527344, 48.667442321777344)",POINT (0.4726009368896484 0.2009147331118584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387494795,1025907962,1,1,"(0.49690359830856323, 0.23703007400035858)","(0.445889413356781, 0.19773826003074646)",1,1,3.1170654296875,3.01983642578125,"(-11.031930923461914, 27.549118041992188, 555.388916015625)","(50.524417877197266, 25.9029541015625, 553.3458251953125)","(-2.6895461082458496, 156.86192321777344, 46.451316833496094)","(-20.316232681274414, 164.03807067871094, 49.063167572021484)",POINT (0.4713965058326721 0.2173841670155525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387511468,1025924635,1,1,"(0.4570716321468353, 0.19463278353214264)","(0.40835437178611755, 0.20083211362361908)",1,1,3.0111236572265625,2.99267578125,"(-11.055900573730469, 27.65603256225586, 555.3028564453125)","(50.475006103515625, 26.001708984375, 553.3274536132812)","(-16.452499389648438, 164.60525512695312, 49.26961135864258)","(-33.28553771972656, 163.47300720214844, 48.857547760009766)",POINT (0.4327130019664764 0.1977324485778809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387528136,1025941302,1,1,"(0.4212256669998169, 0.2468317300081253)","(0.3613728880882263, 0.17036588490009308)",1,1,3.1139068603515625,2.9565582275390625,"(-11.187251091003418, 27.823104858398438, 555.4425048828125)","(50.331459045410156, 26.119115829467773, 553.4442138671875)","(-28.838180541992188, 155.07180786132812, 45.79972457885742)","(-49.51882553100586, 169.03726196289062, 50.88274002075195)",POINT (0.3912992775440216 0.2085988074541092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387544802,1025957968,1,1,"(0.41751208901405334, 0.2708802819252014)","(0.3613314926624298, 0.2029576599597931)",1,1,3.156982421875,3.025360107421875,"(-11.063247680664062, 27.9926815032959, 555.2069091796875)","(50.4411735534668, 26.27042007446289, 553.2989501953125)","(-30.121315002441406, 150.6796417236328, 44.201141357421875)","(-49.53312683105469, 163.08480834960938, 48.71623992919922)",POINT (0.3894217908382416 0.2369189709424972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,38,30,687387561470,1025974635,1,1,"(0.42579713463783264, 0.2839641869068146)","(0.3652251660823822, 0.19394978880882263)",1,1,3.183502197265625,3.020248413085937,"(-11.005059242248535, 28.192066192626953, 555.4054565429688)","(50.53974151611328, 26.448516845703125, 553.482421875)","(-27.258623123168945, 148.2900390625, 43.33137130737305)","(-48.18777084350586, 164.72998046875, 49.31501770019531)",POINT (0.3955111503601074 0.2389569878578186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387578137,1025991302,1,1,"(0.4245089590549469, 0.24445581436157227)","(0.36199963092803955, 0.20136968791484833)",1,1,3.14337158203125,3.012802124023437,"(-10.944377899169922, 28.344188690185547, 555.2188720703125)","(50.609703063964844, 26.619686126708984, 553.4020385742188)","(-27.7037296295166, 155.50572204589844, 45.95766830444336)","(-49.302268981933594, 163.3748321533203, 48.82183074951172)",POINT (0.3932542949914932 0.2229127511382103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,38,30,687387594805,1026007969,1,1,"(0.41745617985725403, 0.2468562126159668)","(0.36738765239715576, 0.2057746797800064)",1,1,3.115097045898437,3.017364501953125,"(-10.882855415344238, 28.49778175354004, 555.1268920898438)","(50.67085647583008, 26.78131866455078, 553.4100341796875)","(-30.14063262939453, 155.0673370361328, 45.798091888427734)","(-47.44057846069336, 162.5703125, 48.52897644042969)",POINT (0.3924219161272049 0.2263154461979866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387611472,1026024636,1,1,"(0.4126160442829132, 0.15299391746520996)","(0.362042635679245, 0.22123441100120544)",1,1,2.9672393798828125,3.034896850585937,"(-10.854933738708496, 28.63359832763672, 555.247314453125)","(50.70281219482422, 26.919780731201172, 553.4049072265625)","(-31.813018798828125, 172.2100372314453, 52.03752517700195)","(-49.28742218017578, 159.74681091308594, 47.501304626464844)",POINT (0.3873293399810791 0.1871141642332077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387628142,1026041305,1,1,"(0.41995158791542053, 0.155388742685318)","(0.3630356788635254, 0.2006452977657318)",1,1,2.971588134765625,3.021591186523437,"(-10.857405662536621, 28.76426124572754, 555.1195068359375)","(50.713050842285156, 27.039505004882812, 553.3612670898438)","(-29.278398513793945, 171.7726593017578, 51.878334045410156)","(-48.94430160522461, 163.50714111328125, 48.86994171142578)",POINT (0.391493633389473 0.1780170202255249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387644808,1026057971,1,1,"(0.4198790490627289, 0.22182220220565796)","(0.3608836531639099, 0.19269612431526184)",1,1,3.0867462158203125,2.9874267578125,"(-10.860065460205078, 28.89317512512207, 555.1099853515625)","(50.71112823486328, 27.148162841796875, 553.249267578125)","(-29.303482055664062, 159.6394500732422, 47.46222686767578)","(-49.6878776550293, 164.9589385986328, 49.39838790893555)",POINT (0.3903813511133194 0.2072591632604599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387661477,1026074639,1,1,"(0.41720837354660034, 0.18725843727588654)","(0.35809025168418884, 0.20388692617416382)",1,1,3.011383056640625,2.9998321533203125,"(-10.847246170043945, 29.0286865234375, 555.12744140625)","(50.717620849609375, 27.267932891845703, 553.0941772460938)","(-30.226247787475586, 165.9520721435547, 49.75980758666992)","(-50.65306091308594, 162.9150848388672, 48.65449905395508)",POINT (0.3876493126153946 0.1955726817250252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387678143,1026091305,1,1,"(0.42855513095855713, 0.2778206169605255)","(0.3563607931137085, 0.20906281471252441)",1,1,3.171966552734375,3.046859741210937,"(-10.840286254882812, 29.16924476623535, 555.13623046875)","(50.73337936401367, 27.376604080200195, 553.0570068359375)","(-26.3056697845459, 149.41209411621094, 43.73978042602539)","(-51.25062942504883, 161.96978759765625, 48.310394287109375)",POINT (0.3924579620361328 0.243441715836525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387694811,1026107972,1,1,"(0.427938848733902, 0.27368849515914917)","(0.3563646972179413, 0.2114427387714386)",1,1,3.1608123779296875,3.01226806640625,"(-10.817544937133789, 29.300926208496094, 555.119873046875)","(50.76628494262695, 27.499269485473633, 553.0096435546875)","(-26.518613815307617, 150.16676330566406, 44.014442443847656)","(-51.24928665161133, 161.53514099121094, 48.15217971801758)",POINT (0.3921517729759216 0.2425656169652939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387711477,1026124638,1,1,"(0.4196709394454956, 0.2723078727722168)","(0.3572574555873871, 0.21090161800384521)",1,1,3.1722564697265625,3.0250244140625,"(-10.77774429321289, 29.415298461914062, 554.9491577148438)","(50.798858642578125, 27.61547088623047, 553.0388793945312)","(-29.375377655029297, 150.41891479492188, 44.10621643066406)","(-50.94081497192383, 161.6339569091797, 48.18817138671875)",POINT (0.3884641975164414 0.241604745388031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387728145,1026141305,1,1,"(0.3993035852909088, 0.18489931523799896)","(0.3412559926509857, 0.2225671112537384)",1,1,2.969467163085937,3.0300445556640625,"(-10.840156555175781, 29.51500701904297, 554.9991455078125)","(50.720008850097656, 27.685697555541992, 552.922119140625)","(-36.412811279296875, 166.38294982910156, 49.9166259765625)","(-56.4697265625, 159.50341796875, 47.412696838378906)",POINT (0.3702797889709473 0.2037332132458687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387744812,1026157972,1,1,"(0.4091857969760895, 0.21812711656093597)","(0.34719815850257874, 0.21720567345619202)",1,1,3.038421630859375,3.016586303710937,"(-10.849462509155273, 29.57674789428711, 554.9293823242188)","(50.702491760253906, 27.747766494750977, 552.856201171875)","(-32.99826431274414, 160.3143310546875, 47.70783615112305)","(-54.41654968261719, 160.48260498046875, 47.76911163330078)",POINT (0.3781919777393341 0.217666395008564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387761484,1026174643,1,1,"(0.4083229899406433, 0.26408809423446655)","(0.346867173910141, 0.2306225448846817)",1,1,3.1535186767578125,3.01580810546875,"(-10.880508422851562, 29.6085205078125, 554.75732421875)","(50.6682014465332, 27.823762893676758, 552.9213256835938)","(-33.29637908935547, 151.92015075683594, 44.65262222290039)","(-54.530921936035156, 158.0321807861328, 46.877220153808594)",POINT (0.3775950819253922 0.2473553195595741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387778151,1026191310,1,1,"(0.4099966883659363, 0.2906414568424225)","(0.3427855968475342, 0.2147456407546997)",1,1,3.1599578857421875,3.024139404296875,"(-10.962888717651367, 29.660003662109375, 554.763671875)","(50.58542251586914, 27.864389419555664, 552.7713623046875)","(-32.71807098388672, 147.07054138183594, 42.88752746582031)","(-55.94121170043945, 160.93190002441406, 47.93263244628906)",POINT (0.3763911426067352 0.2526935487985611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387794818,1026207976,1,1,"(0.40612268447875977, 0.20727068185806274)","(0.34473833441734314, 0.21263760328292847)",1,1,3.0126953125,3.0183258056640625,"(-11.063883781433105, 29.675559997558594, 554.6917724609375)","(50.48539733886719, 27.90553855895996, 552.7691650390625)","(-34.056636810302734, 162.29710388183594, 48.42951583862305)","(-55.26648712158203, 161.31690979003906, 48.072757720947266)",POINT (0.3754305094480514 0.2099541425704956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687387811485,1026224643,1,1,"(0.41163021326065063, 0.24291524291038513)","(0.3477010726928711, 0.21791231632232666)",1,1,3.055572509765625,3.0175018310546875,"(-11.180540084838867, 29.6920108795166, 554.875244140625)","(50.380592346191406, 27.951004028320312, 552.698974609375)","(-32.15365219116211, 155.78707885742188, 46.06010055541992)","(-54.24279022216797, 160.35354614257812, 47.72209167480469)",POINT (0.3796656429767609 0.2304137796163559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387828153,1026241310,1,1,"(0.4087870419025421, 0.24668225646018982)","(0.3498884439468384, 0.23238885402679443)",1,1,3.0878448486328125,3.0445556640625,"(-11.251255989074707, 29.67408561706543, 554.7273559570312)","(50.297752380371094, 27.979963302612305, 552.6260986328125)","(-33.13603591918945, 155.09910583496094, 45.809661865234375)","(-53.48698425292969, 157.7095947265625, 46.75979232788086)",POINT (0.3793377429246902 0.2395355552434921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687387844819,1026257976,1,1,"(0.4109853506088257, 0.28790849447250366)","(0.34951624274253845, 0.23227562010288239)",1,1,3.143157958984375,3.037094116210937,"(-11.30846118927002, 29.655353546142578, 554.622802734375)","(50.24650192260742, 27.999723434448242, 552.6509399414062)","(-32.376468658447266, 147.56968688964844, 43.06916427612305)","(-53.615596771240234, 157.7302703857422, 46.767337799072266)",POINT (0.3802507966756821 0.260092057287693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387861487,1026274643,1,1,"(0.4082804322242737, 0.28958794474601746)","(0.3458145260810852, 0.2320801466703415)",1,1,3.16845703125,3.04290771484375,"(-11.323548316955566, 29.654096603393555, 554.716064453125)","(50.23860168457031, 28.010650634765625, 552.6346435546875)","(-33.31108474731445, 147.262939453125, 42.95752716064453)","(-54.89463806152344, 157.76597595214844, 46.78032684326172)",POINT (0.3770474791526794 0.2608340457081795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387878154,1026291310,1,1,"(0.4100881814956665, 0.2830790579319)","(0.3425115644931793, 0.23186208307743073)",1,1,3.157379150390625,3.0285186767578125,"(-11.31484603881836, 29.650196075439453, 554.5975341796875)","(50.24842071533203, 28.022048950195312, 552.6077880859375)","(-32.686458587646484, 148.4517059326172, 43.39019775390625)","(-56.035888671875, 157.80580139160156, 46.794830322265625)",POINT (0.3762998729944229 0.2574705705046654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387911493,1026324648,1,1,"(0.4125002324581146, 0.29501405358314514)","(0.33856403827667236, 0.22052861750125885)",1,1,3.1854705810546875,3.041366577148437,"(-11.272115707397461, 29.672603607177734, 554.4190673828125)","(50.29277420043945, 28.065616607666016, 552.4813232421875)","(-31.853031158447266, 146.27194213867188, 42.596832275390625)","(-57.39985656738281, 159.87571716308594, 47.54819107055664)",POINT (0.3755321353673935 0.257771335542202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687387928161,1026341315,1,1,"(0.39205417037010193, 0.26468658447265625)","(0.32707643508911133, 0.20887768268585205)",1,1,3.1592254638671875,3.0506591796875,"(-11.290301322937012, 29.71364402770996, 554.4436645507812)","(50.245086669921875, 28.123409271240234, 552.4806518554688)","(-38.91767883300781, 151.8108367919922, 44.61282730102539)","(-61.36912536621094, 162.0036163330078, 48.32268524169922)",POINT (0.3595653027296066 0.2367821335792542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687387944827,1026357981,1,1,"(0.3859049081802368, 0.23993666470050812)","(0.3151171803474426, 0.21015462279319763)",1,1,3.1273193359375,3.039764404296875,"(-11.286697387695312, 29.75366973876953, 554.4519653320312)","(50.211761474609375, 28.176963806152344, 552.458984375)","(-41.04239273071289, 156.3311004638672, 46.25807189941406)","(-65.50135040283203, 161.7703857421875, 48.237823486328125)",POINT (0.3505110442638397 0.2250456437468529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687387961495,1026374648,1,1,"(0.38353124260902405, 0.26693078875541687)","(0.3193170726299286, 0.20408791303634644)",1,1,3.1915435791015625,3.0155029296875,"(-11.261089324951172, 29.755096435546875, 554.427001953125)","(50.25193786621094, 28.170724868774414, 552.291015625)","(-41.8625602722168, 151.40097045898438, 44.46366500854492)","(-64.05017852783203, 162.87838745117188, 48.64109420776367)",POINT (0.3514241576194763 0.2355093508958816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687387978153,1026391306,1,1,"(0.38680583238601685, 0.17216835916042328)","(0.32551321387290955, 0.1879810094833374)",1,1,3.0360870361328125,3.00006103515625,"(-11.246782302856445, 29.755615234375, 554.4361572265625)","(50.28044128417969, 28.167949676513672, 552.200439453125)","(-40.73111343383789, 168.7080841064453, 50.76292037963867)","(-61.90924072265625, 165.82009887695312, 49.71181106567383)",POINT (0.3561595231294632 0.1800746843218803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,30,687387994830,1026407982,1,1,"(0.3843991458415985, 0.1669037789106369)","(0.3180360794067383, 0.20041657984256744)",1,1,3.026519775390625,3.02386474609375,"(-11.22628116607666, 29.748180389404297, 554.4371337890625)","(50.30732727050781, 28.156871795654297, 552.13671875)","(-41.56266784667969, 169.66958618164062, 51.11288833618164)","(-64.49279022216797, 163.5489044189453, 48.88515090942383)",POINT (0.3512176126241684 0.1836601793766022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,30,687388011496,1026424648,1,1,"(0.387402206659317, 0.24089878797531128)","(0.3253268599510193, 0.19291327893733978)",1,1,3.1602783203125,3.0265655517578125,"(-11.181986808776855, 29.73806381225586, 554.2939453125)","(50.35277557373047, 28.15508460998535, 552.0956420898438)","(-40.52503967285156, 156.15538024902344, 46.19407653808594)","(-61.973636627197266, 164.91929626464844, 49.3838996887207)",POINT (0.3563645333051682 0.2169060334563255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687388028168,1026441319,1,1,"(0.3820950984954834, 0.23498165607452393)","(0.3209848403930664, 0.19306281208992004)",1,1,3.1515655517578125,3.0386505126953125,"(-11.117903709411621, 29.745824813842773, 554.1344604492188)","(50.39915466308594, 28.160594940185547, 551.9757690429688)","(-42.3587760925293, 157.23605346679688, 46.58744430541992)","(-63.47391891479492, 164.8919677734375, 49.37398910522461)",POINT (0.3515399694442749 0.214022234082222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687388044836,1026457987,1,1,"(0.3869026303291321, 0.2422197163105011)","(0.3215186297893524, 0.20646627247333527)",1,1,3.172714233398437,3.0492095947265625,"(-11.084424018859863, 29.772308349609375, 554.2215576171875)","(50.44948959350586, 28.169321060180664, 551.9359130859375)","(-40.69765090942383, 155.91412353515625, 46.1063117980957)","(-63.28947830200195, 162.4440155029297, 48.48300552368164)",POINT (0.3542106300592422 0.2243429943919182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687388061503,1026474653,1,1,"(0.385101318359375, 0.2651655375957489)","(0.3271940350532532, 0.17508594691753387)",1,1,3.1628875732421875,3.003326416015625,"(-11.042194366455078, 29.809364318847656, 554.2745361328125)","(50.50263214111328, 28.183774948120117, 551.944580078125)","(-41.32005310058594, 151.72337341308594, 44.58097839355469)","(-61.3284797668457, 168.17520141601562, 50.569007873535156)",POINT (0.3561476767063141 0.2201257422566414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687388078170,1026491320,1,1,"(0.3835427463054657, 0.24541930854320526)","(0.3287713825702667, 0.189055398106575)",1,1,3.1416473388671875,3.02691650390625,"(-10.972721099853516, 29.82493782043457, 554.0728759765625)","(50.55198669433594, 28.185993194580078, 551.8177490234375)","(-41.858577728271484, 155.3297576904297, 45.89362335205078)","(-60.78346633911133, 165.62387084960938, 49.640377044677734)",POINT (0.3561570644378662 0.2172373533248901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687388094837,1026507986,1,1,"(0.3778645098209381, 0.2236849069595337)","(0.31753894686698914, 0.2031036913394928)",1,1,3.11505126953125,3.045135498046875,"(-10.925804138183594, 29.836299896240234, 553.8953247070312)","(50.61835479736328, 28.20050811767578, 551.8253173828125)","(-43.820560455322266, 159.2992706298828, 47.33837890625)","(-64.6645736694336, 163.0581512451172, 48.706512451171875)",POINT (0.3477017283439636 0.2133942991495132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,30,687388111504,1026524653,1,1,"(0.3851150572299957, 0.2552792429924011)","(0.32019954919815063, 0.19579185545444489)",1,1,3.176513671875,3.051254272460937,"(-10.896313667297363, 29.864307403564453, 554.1007080078125)","(50.669212341308594, 28.203723907470703, 551.8682861328125)","(-41.31529998779297, 153.52896118164062, 45.238189697265625)","(-63.7452507019043, 164.39353942871094, 49.19257736206055)",POINT (0.3526573032140732 0.225535549223423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,38,30,687388128172,1026541320,1,1,"(0.4260097146034241, 0.2520998418331146)","(0.3720630407333374, 0.20101135969161987)",1,1,3.1478729248046875,3.0467987060546875,"(-10.697271347045898, 29.86136245727539, 554.14208984375)","(50.85272216796875, 28.17860221862793, 551.9086303710938)","(-27.185171127319336, 154.10964965820312, 45.449520111083984)","(-45.82509994506836, 163.44029235839844, 48.845603942871094)",POINT (0.3990363776683807 0.2265556007623672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,38,30,687388144838,1026557986,1,1,"(0.515158474445343, 0.300616055727005)","(0.46680018305778503, 0.22307997941970825)",1,1,3.22515869140625,3.0573272705078125,"(-10.222757339477539, 29.816360473632812, 553.9805908203125)","(51.234886169433594, 28.131755828857422, 551.8338623046875)","(3.617990732192993, 145.248779296875, 42.22445297241211)","(-13.091029167175293, 159.4097442626953, 47.37858581542969)",POINT (0.490979328751564 0.2618480175733566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687388161509,1026574656,1,1,"(0.5388435125350952, 0.27367356419563293)","(0.4929766058921814, 0.20969699323177338)",1,1,3.175445556640625,3.0191650390625,"(-10.048009872436523, 29.788114547729492, 553.9270629882812)","(51.394630432128906, 28.101009368896484, 551.9290771484375)","(11.801758766174316, 150.1694793701172, 44.015438079833984)","(-4.046404838562012, 161.8539581298828, 48.26824951171875)",POINT (0.5159100592136383 0.2416852787137032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,30,687388178175,1026591322,1,1,"(0.5450260639190674, 0.18987838923931122)","(0.49677741527557373, 0.21897296607494354)",1,1,3.028717041015625,3.032073974609375,"(-10.036226272583008, 29.73593521118164, 553.8330078125)","(51.416259765625, 28.0501651763916, 551.873046875)","(13.937992095947266, 165.47357177734375, 49.585670471191406)","(-2.7331409454345703, 160.1598358154297, 47.651611328125)",POINT (0.5209017395973206 0.2044256776571274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
