,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,10,31,598578202643,3803820345,1,1,"(0.6088430881500244, 0.3537902235984802)","(0.59645676612854, 0.3276476562023163)",1,1,3.39715576171875,2.9998931884765625,"(-30.163768768310547, 21.581340789794922, 498.1083984375)","(35.20775604248047, 29.285985946655273, 498.006103515625)","(35.98838424682617, 135.53724670410156, 38.68973159790039)","(31.708595275878906, 140.31182861328125, 40.42756271362305)",POINT (0.6026499271392822 0.3407189399003982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578219310,3803837011,1,1,"(0.6076500415802002, 0.35608601570129395)","(0.5825928449630737, 0.3442622423171997)",1,1,3.4248046875,3.011825561523437,"(-30.140926361083984, 21.549964904785156, 498.09698486328125)","(35.23170852661133, 29.26067352294922, 498.0601806640625)","(35.5761604309082, 135.11793518066406, 38.53712463378906)","(26.918254852294922, 137.27740478515625, 39.3231086730957)",POINT (0.595121443271637 0.3501741290092468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578235977,3803853678,1,1,"(0.6039497256278992, 0.3694242238998413)","(0.5819411277770996, 0.34696710109710693)",1,1,3.4538726806640625,3.0119781494140625,"(-30.13820457458496, 21.5251522064209, 498.0963134765625)","(35.23819351196289, 29.240549087524414, 497.9682922363281)","(34.2975959777832, 132.68190002441406, 37.65047836303711)","(26.693077087402344, 136.78338623046875, 39.143306732177734)",POINT (0.5929454267024994 0.3581956624984741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578252645,3803870345,1,1,"(0.606980562210083, 0.35534903407096863)","(0.5796431303024292, 0.34261101484298706)",1,1,3.38616943359375,3.03497314453125,"(-30.14023208618164, 21.50105857849121, 498.07464599609375)","(35.236167907714844, 29.2205810546875, 497.9336242675781)","(35.344844818115234, 135.25254821777344, 38.58610916137695)","(25.899080276489258, 137.5789794921875, 39.43286895751953)",POINT (0.5933118462562561 0.3489800244569778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578269311,3803887011,1,1,"(0.5990599989891052, 0.3575216829776764)","(0.5814167261123657, 0.3395092785358429)",1,1,3.378936767578125,3.0113983154296875,"(-30.146453857421875, 21.45281219482422, 498.00616455078125)","(35.22297286987305, 29.18416976928711, 497.83099365234375)","(32.60807418823242, 134.85574340820312, 38.44171905517578)","(26.511890411376953, 138.14544677734375, 39.639068603515625)",POINT (0.5902383625507355 0.3485154807567596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578285979,3803903678,1,1,"(0.6067384481430054, 0.36662328243255615)","(0.5786278247833252, 0.36035871505737305)",1,1,3.3988800048828125,3.0416717529296875,"(-30.15085792541504, 21.402362823486328, 497.9578857421875)","(35.21455383300781, 29.151206970214844, 497.790771484375)","(35.261173248291016, 133.1934356689453, 37.8366813659668)","(25.548234939575195, 134.3376007080078, 38.25310516357422)",POINT (0.5926831364631653 0.3634909987449646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578302646,3803920345,1,1,"(0.6058048605918884, 0.36307141184806824)","(0.5857692956924438, 0.34263238310813904)",1,1,3.403900146484375,3.007553100585937,"(-30.16345977783203, 21.373634338378906, 497.963623046875)","(35.20669174194336, 29.131139755249023, 497.86749267578125)","(34.93860626220703, 133.8421630859375, 38.07276916503906)","(28.015810012817383, 137.5750732421875, 39.431434631347656)",POINT (0.5957870781421661 0.3528518974781036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578319313,3803937011,1,1,"(0.6076201796531677, 0.3598991930484772)","(0.5844179391860962, 0.3317619562149048)",1,1,3.39532470703125,2.996490478515625,"(-30.167871475219727, 21.35572624206543, 497.98992919921875)","(35.205047607421875, 29.10264778137207, 497.9095458984375)","(35.565834045410156, 134.4215087890625, 38.28367614746094)","(27.548885345458984, 139.56039428710938, 40.1540641784668)",POINT (0.596019059419632 0.345830574631691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578335985,3803953683,1,1,"(0.6059613227844238, 0.37735122442245483)","(0.5854066610336304, 0.3409009575843811)",1,1,3.4162750244140625,2.9911041259765625,"(-30.162172317504883, 21.344242095947266, 497.9840393066406)","(35.20765686035156, 29.103862762451172, 497.90911865234375)","(34.99265670776367, 131.23414611816406, 37.123512268066406)","(27.890518188476562, 137.89129638671875, 39.54654312133789)",POINT (0.5956839919090271 0.359126091003418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578352653,3803970350,1,1,"(0.6117902398109436, 0.3762034475803375)","(0.5795819759368896, 0.3408701419830322)",1,1,3.4145965576171875,2.983139038085937,"(-30.152637481689453, 21.347614288330078, 497.9993591308594)","(35.21563720703125, 29.103290557861328, 497.8460693359375)","(37.006710052490234, 131.4437713623047, 37.19982147216797)","(25.8779354095459, 137.89691162109375, 39.548580169677734)",POINT (0.5956861078739166 0.3585367947816849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578369319,3803987016,1,1,"(0.6104304790496826, 0.3618127107620239)","(0.5861395001411438, 0.3241015672683716)",1,1,3.374176025390625,2.9609832763671875,"(-30.139368057250977, 21.334392547607422, 497.97918701171875)","(35.23552703857422, 29.083946228027344, 497.9132995605469)","(36.536869049072266, 134.07205200195312, 38.15644073486328)","(28.14369773864746, 140.95947265625, 40.66328811645508)",POINT (0.5982849895954132 0.3429571390151978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578385987,3804003683,1,1,"(0.602269172668457, 0.35905781388282776)","(0.587897777557373, 0.3298476040363312)",1,1,3.372543334960937,3.0044708251953125,"(-30.10901641845703, 21.31049346923828, 497.9195556640625)","(35.259578704833984, 29.059720993041992, 497.89691162109375)","(33.716922760009766, 134.57518005371094, 38.33959197998047)","(28.751258850097656, 139.9100341796875, 40.281314849853516)",POINT (0.595083475112915 0.3444527089595795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578402654,3804020350,1,1,"(0.620417058467865, 0.3617505133152008)","(0.5907274484634399, 0.35985806584358215)",1,1,3.3788299560546875,3.0229034423828125,"(-30.043296813964844, 21.294294357299805, 497.8697509765625)","(35.32666015625, 29.048675537109375, 497.78607177734375)","(39.987483978271484, 134.0833740234375, 38.160621643066406)","(29.728981018066406, 134.42901611328125, 38.28639221191406)",POINT (0.6055722534656525 0.3608042895793915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578419321,3804037016,1,1,"(0.6117307543754578, 0.3615144193172455)","(0.5861554741859436, 0.34938880801200867)",1,1,3.39105224609375,2.9845123291015625,"(-30.02330780029297, 21.26545524597168, 497.85198974609375)","(35.34458923339844, 28.999345779418945, 497.67340087890625)","(36.98613357543945, 134.1265106201172, 38.17629623413086)","(28.149246215820312, 136.34107971191406, 38.98234176635742)",POINT (0.5989431142807007 0.3554516136646271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578435988,3804053683,1,1,"(0.6222640872001648, 0.3758387267589569)","(0.5903416872024536, 0.33380815386772156)",1,1,3.408966064453125,2.9731597900390625,"(-29.997241973876953, 21.252357482910156, 497.8547058105469)","(35.384254455566406, 28.969270706176758, 497.7315673828125)","(40.62567901611328, 131.51039123535156, 37.22406768798828)","(29.595666885375977, 139.1866912841797, 40.01804733276367)",POINT (0.6063028872013092 0.3548234403133392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578452656,3804070350,1,1,"(0.6206699013710022, 0.3516709506511688)","(0.5843443274497986, 0.3117261528968811)",1,1,3.35919189453125,2.95068359375,"(-29.956676483154297, 21.245361328125, 497.858642578125)","(35.430030822753906, 28.93132781982422, 497.7210693359375)","(40.0748405456543, 135.92428588867188, 38.83063888549805)","(27.523433685302734, 143.2196807861328, 41.48591995239258)",POINT (0.6025071144104004 0.331698551774025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578469326,3804087020,1,1,"(0.6273040771484375, 0.38032951951026917)","(0.5927143096923828, 0.33580514788627625)",1,1,3.4335479736328125,2.948333740234375,"(-29.917882919311523, 21.234643936157227, 497.87628173828125)","(35.46662902832031, 28.907855987548828, 497.6461486816406)","(42.36711502075195, 130.69020080566406, 36.92552947998047)","(30.415483474731445, 138.8219757080078, 39.885276794433594)",POINT (0.6100091934204102 0.3580673336982727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578485994,3804103687,1,1,"(0.614674985408783, 0.360213965177536)","(0.5917819738388062, 0.33163967728614807)",1,1,3.3641815185546875,2.997039794921875,"(-29.8831729888916, 21.233001708984375, 497.8172912597656)","(35.49860382080078, 28.898218154907227, 497.68511962890625)","(38.00343704223633, 134.364013671875, 38.26274108886719)","(30.093345642089844, 139.58273315429688, 40.16220474243164)",POINT (0.6032284796237946 0.345926821231842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578502660,3804120353,1,1,"(0.6197960376739502, 0.362905353307724)","(0.5917326807975769, 0.34010422229766846)",1,1,3.398193359375,2.97906494140625,"(-29.881267547607422, 21.227935791015625, 497.8307800292969)","(35.50524139404297, 28.898380279541016, 497.75372314453125)","(39.772891998291016, 133.87249755859375, 38.083805084228516)","(30.0762939453125, 138.0368194580078, 39.59950637817383)",POINT (0.6057643592357635 0.3515047878026962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578519328,3804137020,1,1,"(0.6157553791999817, 0.36848875880241394)","(0.5862526893615723, 0.327539324760437)",1,1,3.3795166015625,2.96246337890625,"(-29.88304328918457, 21.230079650878906, 497.838134765625)","(35.504215240478516, 28.89775848388672, 497.7952575683594)","(38.37674331665039, 132.85275268554688, 37.712646484375)","(28.182825088500977, 140.3316192626953, 40.43476104736328)",POINT (0.601004034280777 0.3480140417814255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578535995,3804153687,1,1,"(0.6114747524261475, 0.3678646385669708)","(0.5905699133872986, 0.3407430350780487)",1,1,3.361312866210937,2.9748687744140625,"(-29.887310028076172, 21.21076202392578, 497.8032531738281)","(35.49460220336914, 28.884666442871094, 497.72021484375)","(36.897705078125, 132.96673583984375, 37.754150390625)","(29.67454719543457, 137.92013549804688, 39.55706024169922)",POINT (0.601022332906723 0.3543038368225098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578552662,3804170353,1,1,"(0.6121885180473328, 0.3608747720718384)","(0.5923165678977966, 0.34606027603149414)",1,1,3.3787078857421875,2.96417236328125,"(-29.89551544189453, 21.211036682128906, 497.8441467285156)","(35.48975372314453, 28.878128051757812, 497.6998291015625)","(37.14432144165039, 134.24334716796875, 38.218780517578125)","(30.278057098388672, 136.94900512695312, 39.203582763671875)",POINT (0.6022525429725647 0.3534675240516663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578569329,3804187020,1,1,"(0.613641083240509, 0.35787275433540344)","(0.5907230377197266, 0.3476240634918213)",1,1,3.3944549560546875,2.980560302734375,"(-29.892297744750977, 21.190059661865234, 497.796142578125)","(35.49562072753906, 28.871868133544922, 497.73388671875)","(37.646217346191406, 134.7916259765625, 38.4183464050293)","(29.72744369506836, 136.6634063720703, 39.099647521972656)",POINT (0.6021820604801178 0.3527484089136124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578585997,3804203687,1,1,"(0.616236686706543, 0.3373671770095825)","(0.5878211259841919, 0.32773667573928833)",1,1,3.3223419189453125,2.951141357421875,"(-29.881744384765625, 21.170392990112305, 497.76934814453125)","(35.508033752441406, 28.85379409790039, 497.72503662109375)","(38.543052673339844, 138.53671264648438, 39.78144073486328)","(28.724773406982422, 140.2955780029297, 40.42161178588867)",POINT (0.6020289063453674 0.3325519263744354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578602669,3804220358,1,1,"(0.6163561344146729, 0.3634168207645416)","(0.5880177617073059, 0.34078991413116455)",1,1,3.344711303710937,2.968490600585937,"(-29.878963470458984, 21.153026580810547, 497.76202392578125)","(35.51559066772461, 28.82959747314453, 497.7178039550781)","(38.5843391418457, 133.77906799316406, 38.0498161315918)","(28.792709350585938, 137.9115753173828, 39.553916931152344)",POINT (0.6021869480609894 0.3521033674478531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578619336,3804237025,1,1,"(0.6190709471702576, 0.3754037618637085)","(0.5887929201126099, 0.3551454246044159)",1,1,3.3838653564453125,2.9823150634765625,"(-29.874271392822266, 21.141788482666016, 497.76202392578125)","(35.519264221191406, 28.78994369506836, 497.6824951171875)","(39.522342681884766, 131.58981323242188, 37.25300979614258)","(29.0605525970459, 135.2897491455078, 38.599639892578125)",POINT (0.6039319336414337 0.3652745932340622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578636003,3804253691,1,1,"(0.613089382648468, 0.35813355445861816)","(0.5920423865318298, 0.34018847346305847)",1,1,3.345855712890625,2.9876251220703125,"(-29.86639976501465, 21.125240325927734, 497.76959228515625)","(35.525150299072266, 28.744850158691406, 497.68206787109375)","(37.45559310913086, 134.74398803710938, 38.401004791259766)","(30.183311462402344, 138.0214385986328, 39.59389877319336)",POINT (0.6025658845901489 0.3491610139608383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578652670,3804270358,1,1,"(0.622352123260498, 0.3718999922275543)","(0.5869578123092651, 0.335982084274292)",1,1,3.3652496337890625,2.9620513916015625,"(-29.849346160888672, 21.110721588134766, 497.751220703125)","(35.55595397949219, 28.722829818725586, 497.741455078125)","(40.65607452392578, 132.229736328125, 37.48589324951172)","(28.426477432250977, 138.78965759277344, 39.87354278564453)",POINT (0.6046549677848816 0.3539410382509232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578669338,3804287025,1,1,"(0.6187130212783813, 0.35975322127342224)","(0.5912569761276245, 0.3417675197124481)",1,1,3.379989624023437,2.9783935546875,"(-29.81656265258789, 21.07973861694336, 497.68548583984375)","(35.59620666503906, 28.658252716064453, 497.647216796875)","(39.398685455322266, 134.4481658935547, 38.29336166381836)","(29.911937713623047, 137.7330322265625, 39.48895263671875)",POINT (0.6049849987030029 0.3507603704929352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578686005,3804303692,1,1,"(0.6126528382301331, 0.37132933735847473)","(0.5921395421028137, 0.32425326108932495)",1,1,3.403594970703125,2.95037841796875,"(-29.75735092163086, 21.02021026611328, 497.6225891113281)","(35.65647888183594, 28.541492462158203, 497.62786865234375)","(37.30474853515625, 132.3339385986328, 37.523887634277344)","(30.216886520385742, 140.9317626953125, 40.6531982421875)",POINT (0.6023961901664734 0.3477912992238998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578702672,3804320358,1,1,"(0.6140112280845642, 0.3833794593811035)","(0.5913894176483154, 0.3265128433704376)",1,1,3.3798980712890625,2.9605255126953125,"(-29.704967498779297, 20.950654983520508, 497.59075927734375)","(35.70927047729492, 28.406721115112305, 497.71844482421875)","(37.77410125732422, 130.13316345214844, 36.722843170166016)","(29.957691192626953, 140.51910400390625, 40.50299072265625)",POINT (0.6027003228664398 0.3549461513757706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578719339,3804337025,1,1,"(0.6237536668777466, 0.36474284529685974)","(0.5923947691917419, 0.34011614322662354)",1,1,3.367950439453125,2.98565673828125,"(-29.677703857421875, 20.84771728515625, 497.6378173828125)","(35.75902557373047, 28.26848793029785, 497.62310791015625)","(41.1403694152832, 133.53689575195312, 37.961666107177734)","(30.30508041381836, 138.0346221923828, 39.598724365234375)",POINT (0.6080742180347443 0.3524294942617416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578736010,3804353695,1,1,"(0.6179052591323853, 0.351487934589386)","(0.5938761830329895, 0.3466804623603821)",1,1,3.3259429931640625,2.9921417236328125,"(-29.633960723876953, 20.756290435791016, 497.5093688964844)","(35.80311584472656, 28.142751693725586, 497.60504150390625)","(39.11959457397461, 135.9577178955078, 38.84279251098633)","(30.816951751708984, 136.83572387695312, 39.16236877441406)",POINT (0.6058907210826874 0.349084198474884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578752678,3804370362,1,1,"(0.6238337159156799, 0.3607579469680786)","(0.5886464715003967, 0.34140148758888245)",1,1,3.38299560546875,2.9967498779296875,"(-29.595409393310547, 20.678709030151367, 497.45172119140625)","(35.83940505981445, 28.048620223999023, 497.5662841796875)","(41.16801834106445, 134.26467895507812, 38.226566314697266)","(29.00993537902832, 137.7998809814453, 39.51326370239258)",POINT (0.6062400937080383 0.3510797172784805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578769346,3804387029,1,1,"(0.6172118782997131, 0.35386091470718384)","(0.5924041271209717, 0.3234613835811615)",1,1,3.3606109619140625,2.9226226806640625,"(-29.559118270874023, 20.632278442382812, 497.41302490234375)","(35.85758590698242, 27.967254638671875, 497.5091247558594)","(38.8800048828125, 135.52432250976562, 38.68505859375)","(30.308313369750977, 141.07638549804688, 40.70582580566406)",POINT (0.6048080027103424 0.3386611491441727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578786012,3804403695,1,1,"(0.6101837158203125, 0.37079912424087524)","(0.5919606685638428, 0.3332243859767914)",1,1,3.3659210205078125,2.9641571044921875,"(-29.535463333129883, 20.577306747436523, 497.4500732421875)","(35.889984130859375, 27.88519287109375, 497.52734375)","(36.45159912109375, 132.43077087402344, 37.55910110473633)","(30.15507698059082, 139.29331970214844, 40.05683135986328)",POINT (0.6010721921920776 0.3520117551088333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578802680,3804420362,1,1,"(0.619307816028595, 0.361049085855484)","(0.5936425924301147, 0.33952030539512634)",1,1,3.379745483398437,2.980575561523437,"(-29.50864028930664, 20.516904830932617, 497.4674072265625)","(35.93775177001953, 27.835168838500977, 497.68035888671875)","(39.60420608520508, 134.21148681640625, 38.20722961425781)","(30.736230850219727, 138.14346313476562, 39.638309478759766)",POINT (0.6064752042293549 0.3502846956253052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578819347,3804437029,1,1,"(0.6183721423149109, 0.35046055912971497)","(0.5884460806846619, 0.3379853069782257)",1,1,3.34442138671875,2.998138427734375,"(-29.481311798095703, 20.47791290283203, 497.48291015625)","(35.97897720336914, 27.755619049072266, 497.6764831542969)","(39.2808952331543, 136.14537048339844, 38.911094665527344)","(28.94070816040039, 138.42379760742188, 39.74037551879883)",POINT (0.6034091114997864 0.3442229330539703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578836014,3804453695,1,1,"(0.6095000505447388, 0.3844022750854492)","(0.5918365120887756, 0.35031163692474365)",1,1,3.391937255859375,2.993804931640625,"(-29.436174392700195, 20.43193817138672, 497.3145751953125)","(36.00480270385742, 27.709556579589844, 497.7005615234375)","(36.21538162231445, 129.9463653564453, 36.65480041503906)","(30.112171173095703, 136.1725616455078, 38.92097473144531)",POINT (0.6006682813167572 0.3673569560050964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598578852683,3804470364,1,1,"(0.6272764801979065, 0.3639295697212219)","(0.5977614521980286, 0.3299877643585205)",1,1,3.35369873046875,2.9466094970703125,"(-29.3709774017334, 20.427526473999023, 497.53448486328125)","(36.09326934814453, 27.684478759765625, 497.88568115234375)","(42.357601165771484, 133.6854248046875, 38.015716552734375)","(32.159393310546875, 139.88442993164062, 40.272010803222656)",POINT (0.6125189661979675 0.3469586670398712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
