,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,27,22,241361382389,7994011313,1,1,"(0.4328930974006653, 0.316087007522583)","(0.424547016620636, 0.35202038288116455)",1,1,3.18646240234375,3.22113037109375,"(-72.0855484008789, 16.323566436767578, 545.838623046875)","(-8.842464447021484, 16.462682723999023, 550.08447265625)","(-22.984268188476562, 142.788818359375, 41.32912826538086)","(-25.876489639282227, 136.20684814453125, 38.933509826660156)",POINT (0.4287200570106506 0.3340536952018738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361399056,7994027980,1,1,"(0.42877838015556335, 0.2961013615131378)","(0.42853090167045593, 0.35463687777519226)",1,1,3.181625366210937,3.193359375,"(-72.11194610595703, 16.300167083740234, 545.7645874023438)","(-8.888092041015625, 16.463411331176758, 550.0664672851562)","(-24.410171508789062, 146.4496307373047, 42.66149139404297)","(-24.495920181274414, 135.72760009765625, 38.75902557373047)",POINT (0.4286546409130096 0.325369119644165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361415723,7994044646,1,1,"(0.4297005534172058, 0.31118616461753845)","(0.43092450499534607, 0.3540596067905426)",1,1,3.1988525390625,3.1836090087890625,"(-72.1336669921875, 16.296531677246094, 545.7767333984375)","(-8.921806335449219, 16.459980010986328, 550.1661376953125)","(-24.090608596801758, 143.6865234375, 41.65584182739258)","(-23.666460037231445, 135.83331298828125, 38.797569274902344)",POINT (0.4303125292062759 0.3326228857040405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361432390,7994061313,1,1,"(0.4320755898952484, 0.3067719638347626)","(0.42682886123657227, 0.3522581160068512)",1,1,3.14886474609375,3.188461303710937,"(-72.1615982055664, 16.29387664794922, 545.6009521484375)","(-8.954639434814453, 16.455642700195312, 550.14794921875)","(-23.267559051513672, 144.4950714111328, 41.95014190673828)","(-25.085752487182617, 136.16331481933594, 38.91762924194336)",POINT (0.4294522255659103 0.3295150399208069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361449061,7994077983,1,1,"(0.4348188638687134, 0.3206273317337036)","(0.4301280975341797, 0.3456263542175293)",1,1,3.1805419921875,3.1529693603515625,"(-72.21735382080078, 16.292261123657227, 545.6220703125)","(-8.985872268676758, 16.450302124023438, 550.1640625)","(-22.316926956176758, 141.95718383789062, 41.026363372802734)","(-23.94244384765625, 137.3780517578125, 39.35979080200195)",POINT (0.4324734807014465 0.3331268429756165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361465728,7994094650,1,1,"(0.43894362449645996, 0.3218192756175995)","(0.4233716130256653, 0.35385751724243164)",1,1,3.1562957763671875,3.163803100585937,"(-72.28679656982422, 16.26885986328125, 545.8773193359375)","(-9.012582778930664, 16.42082405090332, 549.911865234375)","(-20.887544631958008, 141.73883056640625, 40.946964263916016)","(-26.28382110595703, 135.87034606933594, 38.811004638671875)",POINT (0.4311576187610626 0.3378383964300156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361482396,7994111317,1,1,"(0.4362298548221588, 0.3261204659938812)","(0.42732104659080505, 0.3536447286605835)",1,1,3.125946044921875,3.157699584960937,"(-72.30349731445312, 16.237987518310547, 545.753662109375)","(-9.070213317871094, 16.418338775634766, 549.9100341796875)","(-21.827957153320312, 140.95098876953125, 40.66017532348633)","(-24.91519546508789, 135.90933227539062, 38.82517623901367)",POINT (0.4317754507064819 0.3398825973272324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361499062,7994127983,1,1,"(0.43718454241752625, 0.31619301438331604)","(0.43893563747406006, 0.37297359108924866)",1,1,3.13189697265625,3.157379150390625,"(-72.275146484375, 16.14133071899414, 545.6426391601562)","(-9.1010160446167, 16.355064392089844, 550.0269775390625)","(-21.49713706970215, 142.76939392089844, 41.322086334228516)","(-20.890302658081055, 132.3688507080078, 37.53651428222656)",POINT (0.4380600899457932 0.3445833027362824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361515730,7994144650,1,1,"(0.44646942615509033, 0.334351122379303)","(0.4451368451118469, 0.3784332275390625)",1,1,3.161163330078125,3.1548309326171875,"(-72.30574798583984, 16.085493087768555, 545.7552490234375)","(-9.11207103729248, 16.30582046508789, 550.110107421875)","(-18.279577255249023, 139.443359375, 40.11147689819336)","(-18.74135971069336, 131.3687744140625, 37.17258834838867)",POINT (0.4458031356334686 0.3563921749591827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361532397,7994161317,1,1,"(0.4470030963420868, 0.3366243243217468)","(0.4463496804237366, 0.3691577911376953)",1,1,3.1595458984375,3.140777587890625,"(-72.31344604492188, 16.054885864257812, 545.498046875)","(-9.141961097717285, 16.29965591430664, 550.1092529296875)","(-18.094640731811523, 139.0269775390625, 39.95991134643555)","(-18.321083068847656, 133.06777954101562, 37.79094314575195)",POINT (0.4466763883829117 0.3528910577297211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361549064,7994177983,1,1,"(0.44677969813346863, 0.33757928013801575)","(0.44417503476142883, 0.37221190333366394)",1,1,3.161529541015625,3.140777587890625,"(-72.36463928222656, 16.057641983032227, 545.6380615234375)","(-9.173426628112793, 16.313674926757812, 550.073974609375)","(-18.17206573486328, 138.85206604003906, 39.89623260498047)","(-19.07466697692871, 132.50836181640625, 37.587318420410156)",POINT (0.4454773664474487 0.3548955917358398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361565731,7994194650,1,1,"(0.4480314254760742, 0.332708477973938)","(0.4427635967731476, 0.3786483705043793)",1,1,3.156005859375,3.14697265625,"(-72.38125610351562, 16.04668426513672, 545.635498046875)","(-9.188188552856445, 16.300552368164062, 549.9395141601562)","(-17.738283157348633, 139.74424743652344, 40.22098922729492)","(-19.563779830932617, 131.32937622070312, 37.1582145690918)",POINT (0.4453975111246109 0.3556784242391586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361582405,7994211323,1,1,"(0.4504363536834717, 0.3404262065887451)","(0.43932291865348816, 0.38058823347091675)",1,1,3.142852783203125,3.1492462158203125,"(-72.4399642944336, 16.050617218017578, 545.8243408203125)","(-9.206241607666016, 16.294116973876953, 549.8720703125)","(-16.90489387512207, 138.33058166503906, 39.706443786621094)","(-20.7561092376709, 130.97402954101562, 37.02893829345703)",POINT (0.4448796361684799 0.3605072200298309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361599071,7994227989,1,1,"(0.4454217255115509, 0.3367195129394531)","(0.44106870889663696, 0.3794737458229065)",1,1,3.170684814453125,3.14398193359375,"(-72.42478942871094, 16.018722534179688, 545.6923828125)","(-9.22623348236084, 16.271987915039062, 549.8544311523438)","(-18.642641067504883, 139.00953674316406, 39.953582763671875)","(-20.151123046875, 131.17819213867188, 37.10319900512695)",POINT (0.4432452172040939 0.3580966293811798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361615739,7994244656,1,1,"(0.44927558302879333, 0.34241554141044617)","(0.44344907999038696, 0.3830409049987793)",1,1,3.1789703369140625,3.150970458984375,"(-72.4681396484375, 16.00446128845215, 545.8695068359375)","(-9.23807430267334, 16.251480102539062, 549.9205322265625)","(-17.30714988708496, 137.96617126464844, 39.573875427246094)","(-19.326236724853516, 130.5247802734375, 36.86540603637695)",POINT (0.4463623315095902 0.3627282232046127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361632406,7994261323,1,1,"(0.44520020484924316, 0.3395896852016449)","(0.4379928708076477, 0.38160261511802673)",1,1,3.169906616210937,3.15679931640625,"(-72.47212219238281, 15.987821578979492, 545.83544921875)","(-9.250690460205078, 16.230175018310547, 549.97021484375)","(-18.719404220581055, 138.48382568359375, 39.762168884277344)","(-21.217012405395508, 130.78823852539062, 36.96127700805664)",POINT (0.4415965378284454 0.3605961501598358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361649073,7994277989,1,1,"(0.44737735390663147, 0.32926806807518005)","(0.4452890157699585, 0.3846878111362457)",1,1,3.1534881591796875,3.1450958251953125,"(-72.48484802246094, 15.967035293579102, 545.7142333984375)","(-9.289512634277344, 16.222423553466797, 550.0528564453125)","(-17.964946746826172, 140.37442016601562, 40.45037841796875)","(-18.68863296508789, 130.22314453125, 36.75553512573242)",POINT (0.446333184838295 0.3569779396057129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361665740,7994294656,1,1,"(0.4440447986125946, 0.32978150248527527)","(0.44662192463874817, 0.38454675674438477)",1,1,3.142364501953125,3.1386260986328125,"(-72.50802612304688, 15.953256607055664, 545.6243896484375)","(-9.318044662475586, 16.217321395874023, 550.03515625)","(-19.119800567626953, 140.2803955078125, 40.416099548339844)","(-18.226728439331055, 130.24896240234375, 36.76497268676758)",POINT (0.4453333616256714 0.35716412961483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361682408,7994311323,1,1,"(0.4469732940196991, 0.3227807879447937)","(0.4467475414276123, 0.3861473798751831)",1,1,3.15509033203125,3.1514434814453125,"(-72.5515365600586, 15.940505027770996, 545.649169921875)","(-9.34058952331543, 16.217329025268555, 550.101806640625)","(-18.104970932006836, 141.56271362304688, 40.882843017578125)","(-18.183197021484375, 129.9557647705078, 36.658287048339844)",POINT (0.4468604177236557 0.3544640839099884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361699077,7994327992,1,1,"(0.4451899826526642, 0.32718929648399353)","(0.44129499793052673, 0.3909122347831726)",1,1,3.137786865234375,3.146759033203125,"(-72.57647705078125, 15.937427520751953, 545.5242919921875)","(-9.377593994140625, 16.22308921813965, 549.9000854492188)","(-18.722946166992188, 140.7552032470703, 40.58893966674805)","(-20.072702407836914, 129.0830078125, 36.34054946899414)",POINT (0.4432424902915955 0.3590507656335831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361715744,7994344659,1,1,"(0.451271653175354, 0.3352033197879791)","(0.43842002749443054, 0.38485217094421387)",1,1,3.1461944580078125,3.13671875,"(-72.6600341796875, 15.918415069580078, 545.7083740234375)","(-9.42142105102539, 16.210718154907227, 549.780517578125)","(-16.615432739257812, 139.28726196289062, 40.05466842651367)","(-21.06899070739746, 130.19302368164062, 36.7446174621582)",POINT (0.4448458403348923 0.3600277453660965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361732412,7994361326,1,1,"(0.4449172914028168, 0.3308085799217224)","(0.4484414756298065, 0.3839980959892273)",1,1,3.122467041015625,3.1222076416015625,"(-72.67921447753906, 15.904720306396484, 545.49951171875)","(-9.47892951965332, 16.226638793945312, 550.0126953125)","(-18.81744384765625, 140.09225463867188, 40.3476448059082)","(-17.596193313598633, 130.34945678710938, 36.80158615112305)",POINT (0.4466793835163116 0.3574033379554748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361749078,7994377992,1,1,"(0.46499085426330566, 0.3395742177963257)","(0.4648107588291168, 0.3983404040336609)",1,1,3.136688232421875,3.12347412109375,"(-72.65292358398438, 15.845468521118164, 545.6055908203125)","(-9.44391918182373, 16.189189910888672, 549.847412109375)","(-11.861220359802246, 138.4866485595703, 39.76323699951172)","(-11.923632621765137, 127.72235107421875, 35.84539031982422)",POINT (0.4649008065462112 0.3689573109149933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361765746,7994394659,1,1,"(0.5304321646690369, 0.4069156050682068)","(0.5404036641120911, 0.4434647262096405)",1,1,3.1602325439453125,3.068099975585937,"(-72.45498657226562, 15.700188636779785, 545.551513671875)","(-9.327716827392578, 16.071456909179688, 549.9176025390625)","(10.816587448120117, 126.15164184570312, 35.27363967895508)","(14.272072792053223, 119.45689392089844, 32.836952209472656)",POINT (0.535417914390564 0.4251901656389236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361782413,7994411325,1,1,"(0.5267455577850342, 0.39920708537101746)","(0.5299060344696045, 0.44316697120666504)",1,1,3.1427764892578125,3.068588256835937,"(-72.4947509765625, 15.722623825073242, 545.4910888671875)","(-9.324991226196289, 16.05603790283203, 549.88427734375)","(9.53904914855957, 127.56362915039062, 35.787540435791016)","(10.634256362915039, 119.51143646240234, 32.856781005859375)",POINT (0.5283257961273193 0.4211870282888412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361799080,7994427992,1,1,"(0.5351601839065552, 0.3823477327823639)","(0.5395699739456177, 0.43627211451530457)",1,1,3.141845703125,3.083969116210937,"(-72.56585693359375, 15.726040840148926, 545.6453247070312)","(-9.347885131835938, 16.076766967773438, 549.8501586914062)","(12.455015182495117, 130.65176391601562, 36.91157531738281)","(13.983173370361328, 120.77436828613281, 33.31650161743164)",POINT (0.5373650789260864 0.4093099236488342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361815748,7994444659,1,1,"(0.5308810472488403, 0.39981135725975037)","(0.532278299331665, 0.44848212599754333)",1,1,3.142547607421875,3.0787353515625,"(-72.55940246582031, 15.753240585327148, 545.4271240234375)","(-9.366689682006836, 16.091106414794922, 549.765869140625)","(10.97214412689209, 127.45292663574219, 35.747314453125)","(11.456340789794922, 118.53784942626953, 32.502437591552734)",POINT (0.5315796732902527 0.4241467416286468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361832421,7994461332,1,1,"(0.5270353555679321, 0.40329912304878235)","(0.5247024893760681, 0.4548145830631256)",1,1,3.1533203125,3.089111328125,"(-72.58596801757812, 15.74139404296875, 545.4190673828125)","(-9.381580352783203, 16.106515884399414, 549.5816650390625)","(9.639457702636719, 126.8140640258789, 35.514793395996094)","(8.831033706665039, 117.37793731689453, 32.08024978637695)",POINT (0.5258689224720001 0.429056853055954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361849087,7994477997,1,1,"(0.529092013835907, 0.39182931184768677)","(0.5245228409767151, 0.45719799399375916)",1,1,3.138824462890625,3.064544677734375,"(-72.61072540283203, 15.731706619262695, 545.4141845703125)","(-9.403863906860352, 16.107559204101562, 549.5142211914062)","(10.35216999053955, 128.91500854492188, 36.279457092285156)","(8.76878833770752, 116.94135284423828, 31.92138671875)",POINT (0.526807427406311 0.424513652920723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361865754,7994494664,1,1,"(0.5314225554466248, 0.3947298228740692)","(0.5212974548339844, 0.45649483799934387)",1,1,3.1529541015625,3.100204467773437,"(-72.63719940185547, 15.699917793273926, 545.3736572265625)","(-9.426380157470703, 16.10246467590332, 549.5801391601562)","(11.159783363342285, 128.38372802734375, 36.08606719970703)","(7.651082992553711, 117.0701675415039, 31.968217849731445)",POINT (0.5263600051403046 0.4256123304367065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361882422,7994511331,1,1,"(0.5309911966323853, 0.40254727005958557)","(0.528292715549469, 0.4504108726978302)",1,1,3.163604736328125,3.102783203125,"(-72.6693344116211, 15.659393310546875, 545.4166870117188)","(-9.44985580444336, 16.075254440307617, 549.5784912109375)","(11.010298728942871, 126.95177459716797, 35.56493377685547)","(10.0751953125, 118.18455505371094, 32.37387466430664)",POINT (0.5296419560909271 0.4264790713787079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361899089,7994527997,1,1,"(0.5309643149375916, 0.4001125395298004)","(0.5390779376029968, 0.4403751492500305)",1,1,3.1513671875,3.086456298828125,"(-72.70349884033203, 15.646007537841797, 545.45849609375)","(-9.483638763427734, 16.05473518371582, 549.677978515625)","(11.000988960266113, 127.39776611328125, 35.72719955444336)","(13.812650680541992, 120.02281188964844, 33.04295349121094)",POINT (0.5350211262702942 0.4202438443899155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361915757,7994544665,1,1,"(0.5276516079902649, 0.4052410125732422)","(0.5357810258865356, 0.4359760284423828)",1,1,3.1768035888671875,3.0978240966796875,"(-72.72724914550781, 15.605830192565918, 545.4381713867188)","(-9.506420135498047, 16.0336971282959, 549.8785400390625)","(9.853012084960938, 126.45838928222656, 35.385276794433594)","(12.670151710510254, 120.82859802246094, 33.33625411987305)",POINT (0.5317163169384003 0.4206085205078125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361932424,7994561331,1,1,"(0.5392974615097046, 0.39482325315475464)","(0.5326945185661316, 0.4412446916103363)",1,1,3.1959686279296875,3.1261749267578125,"(-72.77294921875, 15.585860252380371, 545.6166381835938)","(-9.523921966552734, 16.024892807006836, 549.9619140625)","(13.888738632202148, 128.36660766601562, 36.0798454284668)","(11.600576400756836, 119.86351776123047, 32.98502731323242)",POINT (0.5359959900379181 0.4180339723825455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,22,241361949091,7994577998,1,1,"(0.48474377393722534, 0.4663377106189728)","(0.5049732327461243, 0.4896574318408966)",1,1,3.16339111328125,3.143798828125,"(-72.80303955078125, 15.40951156616211, 545.3546142578125)","(-9.725274085998535, 15.795215606689453, 549.7066040039062)","(-5.016111850738525, 115.26721954345703, 31.312042236328125)","(1.9941288232803345, 110.9957046508789, 29.757368087768555)",POINT (0.4948585033416748 0.4779975712299347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361965763,7994594669,1,1,"(0.48497918248176575, 0.5431520342826843)","(0.5041191577911377, 0.5332500338554382)",1,1,3.160491943359375,3.1609649658203125,"(-72.82608795166016, 15.273837089538574, 545.264404296875)","(-9.814456939697266, 15.660844802856445, 550.0905151367188)","(-4.93454647064209, 101.19702911376953, 26.190933227539062)","(1.6981720924377441, 103.01078796386719, 26.851110458374023)",POINT (0.4945491701364517 0.5382010340690613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361982429,7994611335,1,1,"(0.4852954149246216, 0.5387490391731262)","(0.507990300655365, 0.5282231569290161)",1,1,3.167953491210937,3.142669677734375,"(-72.90530395507812, 15.254585266113281, 545.5357666015625)","(-9.80748176574707, 15.64284896850586, 550.2918701171875)","(-4.824950695037842, 102.00352478027344, 26.484498977661133)","(3.039652109146118, 103.93158721923828, 27.186182022094727)",POINT (0.4966428577899933 0.5334860980510712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241361999097,7994628002,1,1,"(0.48684561252593994, 0.5403331518173218)","(0.5057281851768494, 0.5355104804039001)",1,1,3.16363525390625,3.161712646484375,"(-72.912353515625, 15.250537872314453, 545.5170288085938)","(-9.82243824005127, 15.652139663696289, 550.2913818359375)","(-4.287747859954834, 101.71336364746094, 26.378890991210938)","(2.25575590133667, 102.59674835205078, 26.700374603271484)",POINT (0.4962868988513946 0.537921816110611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362015764,7994644669,1,1,"(0.4806737005710602, 0.5520981550216675)","(0.5060829520225525, 0.5381563305854797)",1,1,3.175994873046875,3.1855926513671875,"(-72.9278564453125, 15.243985176086426, 545.5299072265625)","(-9.834352493286133, 15.648618698120117, 550.3580932617188)","(-6.426547527313232, 99.558349609375, 25.594545364379883)","(2.378697633743286, 102.1120834350586, 26.52403450012207)",POINT (0.4933783262968063 0.5451272428035736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362032432,7994661336,1,1,"(0.48131120204925537, 0.5520995259284973)","(0.5027168393135071, 0.5427117943763733)",1,1,3.181381225585937,3.196746826171875,"(-72.93223571777344, 15.245519638061523, 545.5631713867188)","(-9.823528289794922, 15.654727935791016, 550.4088745117188)","(-6.205630302429199, 99.55812072753906, 25.594398498535156)","(1.2122184038162231, 101.27766418457031, 26.220312118530273)",POINT (0.4920140206813812 0.5474056601524353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362049099,7994678003,1,1,"(0.483195424079895, 0.5403488874435425)","(0.49979153275489807, 0.5449427366256714)",1,1,3.179306030273437,3.226593017578125,"(-72.93548583984375, 15.240776062011719, 545.5797729492188)","(-9.820493698120117, 15.651745796203613, 550.47607421875)","(-5.552677631378174, 101.71048736572266, 26.377843856811523)","(0.19848649203777313, 100.8690185546875, 26.07156753540039)",POINT (0.4914934784173966 0.5426458120346069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362065767,7994694670,1,1,"(0.4787461459636688, 0.5460951924324036)","(0.5061934590339661, 0.5335781574249268)",1,1,3.191253662109375,3.224349975585937,"(-72.92749786376953, 15.24271297454834, 545.6156005859375)","(-9.810434341430664, 15.646135330200195, 550.5098876953125)","(-7.094507694244385, 100.65791320800781, 25.994747161865234)","(2.4169845581054688, 102.95068359375, 26.829225540161133)",POINT (0.4924698024988174 0.5398366749286652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362082433,7994711336,1,1,"(0.4811474084854126, 0.547701895236969)","(0.5000015497207642, 0.5372910499572754)",1,1,3.19195556640625,3.22467041015625,"(-72.93125915527344, 15.252164840698242, 545.8529052734375)","(-9.779850959777832, 15.628571510314941, 550.2427368164062)","(-6.262387752532959, 100.36363220214844, 25.887590408325195)","(0.271260529756546, 102.27059173583984, 26.58169937133789)",POINT (0.4905744791030884 0.5424964725971222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362099103,7994728005,1,1,"(0.47991159558296204, 0.566539466381073)","(0.4906524121761322, 0.5497704744338989)",1,1,3.225494384765625,3.2113494873046875,"(-72.94522094726562, 15.260673522949219, 546.0872802734375)","(-9.783073425292969, 15.627948760986328, 550.3602294921875)","(-6.690647602081299, 96.91313171386719, 24.631696701049805)","(-2.9685544967651367, 99.98472595214844, 25.749696731567383)",POINT (0.4852820038795471 0.558154970407486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362115770,7994744672,1,1,"(0.4779423773288727, 0.5752326846122742)","(0.48868703842163086, 0.5695081353187561)",1,1,3.233551025390625,3.23956298828125,"(-72.9341049194336, 15.269538879394531, 546.2606201171875)","(-9.77499008178711, 15.623638153076172, 550.4444580078125)","(-7.373043537139893, 95.32077026367188, 24.052165985107422)","(-3.649631977081299, 96.36934661865234, 24.433815002441406)",POINT (0.4833147078752518 0.5723704099655151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362132436,7994761337,1,1,"(0.4704170823097229, 0.5777871012687683)","(0.499540776014328, 0.5659229159355164)",1,1,3.232513427734375,3.2393341064453125,"(-72.87953186035156, 15.275362014770508, 546.1361694335938)","(-9.748618125915527, 15.669412612915039, 550.9327392578125)","(-9.980838775634766, 94.85286712646484, 23.88191032409668)","(0.1115894764661789, 97.02606964111328, 24.672792434692383)",POINT (0.4849789291620254 0.5718550086021423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362149103,7994778004,1,1,"(0.4717252850532532, 0.5856713652610779)","(0.4934995472431183, 0.573142945766449)",1,1,3.2474822998046875,3.242340087890625,"(-72.86968994140625, 15.296863555908203, 546.2064819335938)","(-9.717460632324219, 15.68800163269043, 551.101806640625)","(-9.527501106262207, 93.40870666503906, 23.356224060058594)","(-1.98191237449646, 95.70355224609375, 24.191482543945312)",POINT (0.4826124161481857 0.5794071555137634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362165771,7994794672,1,1,"(0.474338561296463, 0.586592435836792)","(0.4912448227405548, 0.5690168738365173)",1,1,3.246551513671875,3.2436981201171875,"(-72.85667419433594, 15.31497573852539, 546.2606811523438)","(-9.692415237426758, 15.68881607055664, 551.1363525390625)","(-8.621895790100098, 93.2400131225586, 23.294771194458008)","(-2.7632617950439453, 96.4593276977539, 24.466554641723633)",POINT (0.4827916920185089 0.5778046548366547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362182438,7994811338,1,1,"(0.4740331470966339, 0.5876235365867615)","(0.49213385581970215, 0.5588146448135376)",1,1,3.2559967041015625,3.229598999023437,"(-72.82720947265625, 15.308873176574707, 546.3513793945312)","(-9.655442237854004, 15.64588451385498, 550.8685913085938)","(-8.727737426757812, 93.05110931396484, 23.226106643676758)","(-2.4551873207092285, 98.32808685302734, 25.146728515625)",POINT (0.483083501458168 0.5732190907001495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362199105,7994828005,1,1,"(0.47272738814353943, 0.5924457311630249)","(0.4849664866924286, 0.5779903531074524)",1,1,3.238006591796875,3.223129272460937,"(-72.82061767578125, 15.335309028625488, 546.59130859375)","(-9.622936248779297, 15.627063751220703, 550.785400390625)","(-9.180231094360352, 92.1678466796875, 22.904571533203125)","(-4.93892765045166, 94.81564331054688, 23.868314743041992)",POINT (0.478846937417984 0.5852180421352386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362215773,7994844672,1,1,"(0.4765693247318268, 0.600357174873352)","(0.485559344291687, 0.565152108669281)",1,1,3.2652740478515625,3.220321655273437,"(-72.78601837158203, 15.32535171508789, 546.513916015625)","(-9.601661682128906, 15.585386276245117, 550.9715576171875)","(-7.8488545417785645, 90.71868896484375, 22.377164840698242)","(-4.733489036560059, 97.16725158691406, 24.724220275878906)",POINT (0.4810643345117569 0.5827546417713165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362232447,7994861346,1,1,"(0.4686334729194641, 0.5780119299888611)","(0.48636549711227417, 0.5610781311988831)",1,1,3.2326202392578125,3.2060546875,"(-72.72957611083984, 15.326618194580078, 546.3917236328125)","(-9.567870140075684, 15.561372756958008, 551.0567626953125)","(-10.598926544189453, 94.81169891357422, 23.86686897277832)","(-4.454139232635498, 97.91349029541016, 24.995805740356445)",POINT (0.4774994850158691 0.5695450305938721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362249115,7994878013,1,1,"(0.47000494599342346, 0.5878273844718933)","(0.48870766162872314, 0.5683688521385193)",1,1,3.2492828369140625,3.2168731689453125,"(-72.71522521972656, 15.326820373535156, 546.3955078125)","(-9.55650806427002, 15.535335540771484, 551.2591552734375)","(-10.123661994934082, 93.0137939453125, 23.212480545043945)","(-3.6424834728240967, 96.57804870605469, 24.509727478027344)",POINT (0.4793563038110733 0.5780981183052063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,22,241362265782,7994894680,1,1,"(0.4709424078464508, 0.5935879945755005)","(0.4909755289554596, 0.5644296407699585)",1,1,3.2462158203125,3.1850738525390625,"(-72.7296142578125, 15.357315063476562, 546.391845703125)","(-9.581258773803711, 15.53390121459961, 551.32568359375)","(-9.79880142211914, 91.9586181640625, 22.82843017578125)","(-2.8565759658813477, 97.2995834350586, 24.772388458251953)",POINT (0.4809589684009552 0.5790088176727295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
