,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,32,3,578831499418,3856588726,1,1,"(0.3730754852294922, 0.17412109673023224)","(0.39929643273353577, 0.1284816712141037)",1,1,3.0547332763671875,2.8014068603515625,"(-21.667299270629883, -30.29035186767578, 709.897705078125)","(39.70399475097656, -28.509540557861328, 706.0391235351562)","(-45.47528839111328, 168.35142517089844, 50.63313674926758)","(-36.415287017822266, 176.68687438964844, 53.66697692871094)",POINT (0.386185958981514 0.151301383972168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831516085,3856605392,1,1,"(0.3659641444683075, 0.17042307555675507)","(0.39671146869659424, 0.19380761682987213)",1,1,3.0858917236328125,2.907012939453125,"(-21.77117919921875, -30.341001510620117, 709.3756713867188)","(39.59272003173828, -28.50411033630371, 706.025390625)","(-47.93241882324219, 169.02682495117188, 50.878944396972656)","(-37.3084602355957, 164.75595092773438, 49.324485778808594)",POINT (0.3813378065824509 0.1821153461933136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831532753,3856622059,1,1,"(0.3639659285545349, 0.15701381862163544)","(0.3981667160987854, 0.16917116940021515)",1,1,3.0697021484375,2.882171630859375,"(-21.88446044921875, -30.3953800201416, 710.0504150390625)","(39.46658706665039, -28.4990177154541, 706.0260009765625)","(-48.622859954833984, 171.47586059570312, 51.770301818847656)","(-36.80563735961914, 169.25547790527344, 50.962158203125)",POINT (0.3810663223266602 0.1630924940109253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831549420,3856638726,1,1,"(0.33229339122772217, 0.2014189213514328)","(0.3660028278827667, 0.11332882940769196)",1,1,3.123504638671875,2.8540191650390625,"(-22.032712936401367, -30.435455322265625, 709.6362915039062)","(39.30508041381836, -28.54424476623535, 706.03125)","(-59.566524505615234, 163.36585998535156, 48.818485260009766)","(-47.919071197509766, 179.45433044433594, 54.674259185791016)",POINT (0.3491481095552444 0.1573738753795624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831566091,3856655396,1,1,"(0.3177158832550049, 0.19907890260219574)","(0.33161506056785583, 0.13130566477775574)",1,1,3.14447021484375,2.88360595703125,"(-22.198883056640625, -30.45611572265625, 709.7088623046875)","(39.13364791870117, -28.573909759521484, 706.175537109375)","(-64.60342407226562, 163.79324340820312, 48.974037170410156)","(-59.8009147644043, 176.1710968017578, 53.479278564453125)",POINT (0.3246654719114304 0.1651922836899757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831582758,3856672063,1,1,"(0.3155405521392822, 0.16813749074935913)","(0.3345707654953003, 0.12039314955472946)",1,1,3.117156982421875,2.890350341796875,"(-22.229171752929688, -30.495317459106445, 709.5262451171875)","(39.08433532714844, -28.634788513183594, 706.0445556640625)","(-65.35504913330078, 169.44427490234375, 51.030887603759766)","(-58.779632568359375, 178.1641387939453, 54.20465087890625)",POINT (0.3250556588172913 0.1442653201520443),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831599426,3856688730,1,1,"(0.31036514043807983, 0.16152743995189667)","(0.33090686798095703, 0.11090712249279022)",1,1,3.09307861328125,2.8887481689453125,"(-22.272382736206055, -30.49042510986328, 709.6763305664062)","(39.028743743896484, -28.63393211364746, 706.051025390625)","(-67.14329528808594, 170.6514892578125, 51.470279693603516)","(-60.04560470581055, 179.89663696289062, 54.8352165222168)",POINT (0.3206360042095184 0.1362172812223434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578831616092,3856705396,1,1,"(0.3061181306838989, 0.17120733857154846)","(0.34552884101867676, 0.12349381297826767)",1,1,3.1014556884765625,2.894775390625,"(-22.309003829956055, -30.475942611694336, 709.9800415039062)","(38.987850189208984, -28.62979507446289, 706.0689697265625)","(-68.61074829101562, 168.88360595703125, 50.8267936706543)","(-54.99335479736328, 177.5978240966797, 53.998573303222656)",POINT (0.3258234858512878 0.1473505757749081),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831632760,3856722063,1,1,"(0.3061589300632477, 0.15458476543426514)","(0.34154921770095825, 0.13477082550525665)",1,1,3.12811279296875,2.897064208984375,"(-22.355018615722656, -30.409622192382812, 710.2552490234375)","(38.96760177612305, -28.5401611328125, 706.0848999023438)","(-68.59664916992188, 171.91949462890625, 51.9317626953125)","(-56.368404388427734, 175.53823852539062, 53.248878479003906)",POINT (0.323854073882103 0.1446777954697609),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831649427,3856738730,1,1,"(0.31685855984687805, 0.17629139125347137)","(0.343607634305954, 0.15137892961502075)",1,1,3.109222412109375,2.8748321533203125,"(-22.408592224121094, -30.278182983398438, 710.1262817382812)","(38.96247482299805, -28.48472785949707, 706.390869140625)","(-64.89965057373047, 167.95506286621094, 50.48882293701172)","(-55.65717315673828, 172.50498962402344, 52.14488220214844)",POINT (0.330233097076416 0.1638351604342461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831816100,3856905397,1,1,"(0.362332284450531, 0.4282603859901428)","(0.2529861629009247, 0.35162970423698425)",1,1,2.92529296875,2.1401519775390625,"(-23.416744232177734, -30.387741088867188, 709.2757568359375)","(38.05031967163086, -28.481767654418945, 706.0131225585938)","(-49.187339782714844, 121.9362564086914, 33.7393798828125)","(-86.96919250488281, 135.9318389892578, 38.83335876464844)",POINT (0.3076592236757278 0.3899450451135635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578831832767,3856922064,1,1,"(0.3406451940536499, 0.09574837237596512)","(0.3918485641479492, 0.1324063539505005)",1,1,2.923919677734375,2.7369384765625,"(-23.453792572021484, -30.47216796875, 709.343017578125)","(37.99732971191406, -28.57275390625, 706.0186767578125)","(-56.680763244628906, 182.6651611328125, 55.842899322509766)","(-38.98871612548828, 175.9700927734375, 53.40605545043945)",POINT (0.3662468791007996 0.1140773631632328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578831849443,3856938739,1,1,"(0.33070552349090576, 0.09864380210638046)","(0.38683179020881653, 0.06283354759216309)",1,1,2.9517974853515625,2.777587890625,"(-23.48090934753418, -30.555458068847656, 709.369140625)","(37.97996520996094, -28.660757064819336, 706.15966796875)","(-60.11518096923828, 182.13638305664062, 55.650421142578125)","(-40.722137451171875, 188.6766357421875, 58.030887603759766)",POINT (0.3587686568498612 0.0807386748492718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578831866110,3856955406,1,1,"(0.3445012867450714, 0.17743659019470215)","(0.39232730865478516, 0.19501517713069916)",1,1,3.00433349609375,2.8344879150390625,"(-23.454408645629883, -30.596952438354492, 709.231689453125)","(37.98129653930664, -28.69150161743164, 706.07666015625)","(-55.348384857177734, 167.74591064453125, 50.412723541259766)","(-38.82328796386719, 164.535400390625, 49.24420166015625)",POINT (0.3684142976999283 0.1862258836627006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578831882778,3856972073,1,1,"(0.33989325165748596, 0.14895658195018768)","(0.3920833170413971, 0.14451177418231964)",1,1,2.9435577392578125,2.748153686523437,"(-23.41672134399414, -30.62398338317871, 709.1097412109375)","(37.993804931640625, -28.710901260375977, 705.7291259765625)","(-56.940582275390625, 172.9473876953125, 52.3059196472168)","(-38.90760040283203, 173.75918579101562, 52.60139083862305)",POINT (0.3659882843494415 0.1467341780662537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831899444,3856988739,1,1,"(0.35272660851478577, 0.1747569739818573)","(0.3835594356060028, 0.12279193848371506)",1,1,2.98388671875,2.759384155273437,"(-23.368717193603516, -30.63715934753418, 708.9879760742188)","(38.06556701660156, -28.736083984375, 705.4299926757812)","(-52.5063362121582, 168.2353057861328, 50.59081268310547)","(-41.85281753540039, 177.72604370117188, 54.04515075683594)",POINT (0.3681430220603943 0.1487744562327862),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831916112,3857005406,1,1,"(0.3459126055240631, 0.1787836253643036)","(0.385206401348114, 0.10299840569496155)",1,1,2.990951538085937,2.74420166015625,"(-23.263959884643555, -30.65392303466797, 709.189697265625)","(38.176849365234375, -28.781658172607422, 705.8174438476562)","(-54.86074447631836, 167.4998779296875, 50.323204040527344)","(-41.283748626708984, 181.34103393554688, 55.360992431640625)",POINT (0.3655595034360886 0.1408910155296326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831932779,3857022073,1,1,"(0.34836727380752563, 0.2053854614496231)","(0.39133936166763306, 0.11521802842617035)",1,1,3.0277252197265625,2.7782440185546875,"(-23.151775360107422, -30.662593841552734, 708.9750366210938)","(38.25672149658203, -28.838354110717773, 705.4075927734375)","(-54.01259994506836, 162.64141845703125, 48.55483627319336)","(-39.16465759277344, 179.1092987060547, 54.54867172241211)",POINT (0.3698533177375794 0.1603017449378967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831949451,3857038744,1,1,"(0.34139442443847656, 0.17038236558437347)","(0.38053396344184875, 0.11094292253255844)",1,1,3.001556396484375,2.757308959960937,"(-23.01456642150879, -30.666175842285156, 709.1519775390625)","(38.42548370361328, -28.887136459350586, 705.955810546875)","(-56.42189025878906, 169.03427124023438, 50.881614685058594)","(-42.898189544677734, 179.89007568359375, 54.832862854003906)",POINT (0.3609641939401627 0.140662644058466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831966118,3857055411,1,1,"(0.36439478397369385, 0.1828051060438156)","(0.39934787154197693, 0.11650659143924713)",1,1,3.031890869140625,2.8153533935546875,"(-22.850065231323242, -30.661155700683594, 709.20458984375)","(38.59053039550781, -28.896934509277344, 705.5359497070312)","(-48.47468566894531, 166.76541137695312, 50.055877685546875)","(-36.39751434326172, 178.87396240234375, 54.463008880615234)",POINT (0.3818713277578354 0.1496558487415314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831982786,3857072078,1,1,"(0.39589059352874756, 0.16853898763656616)","(0.4299240708351135, 0.11024370044469833)",1,1,3.0350799560546875,2.778564453125,"(-22.594839096069336, -30.62970733642578, 709.333984375)","(38.812625885009766, -28.893856048583984, 705.4957275390625)","(-37.592079162597656, 169.3709259033203, 51.00422286987305)","(-25.832658767700195, 180.01780700683594, 54.87932205200195)",POINT (0.4129073321819305 0.1393913440406322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578831999453,3857088744,1,1,"(0.3941660225391388, 0.1698707938194275)","(0.43462228775024414, 0.1639835387468338)",1,1,3.060638427734375,2.8702850341796875,"(-22.441364288330078, -30.60194969177246, 708.9832153320312)","(38.932098388671875, -28.90975570678711, 705.7308349609375)","(-38.18796157836914, 169.127685546875, 50.91566467285156)","(-24.209306716918945, 170.2029266357422, 51.30699920654297)",POINT (0.4143941551446915 0.1669271662831306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832016120,3857105411,1,1,"(0.3899788558483124, 0.17199303209781647)","(0.4310326874256134, 0.1178872287273407)",1,1,3.043685913085937,2.8178863525390625,"(-22.301395416259766, -30.546546936035156, 709.1736450195312)","(39.08885192871094, -28.89918327331543, 705.6842041015625)","(-39.63475036621094, 168.74008178710938, 50.774600982666016)","(-25.44961166381836, 178.62179565429688, 54.37125015258789)",POINT (0.4105057716369629 0.1449401304125786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832032788,3857122078,1,1,"(0.39962154626846313, 0.18886084854602814)","(0.43581104278564453, 0.12229696661233902)",1,1,3.0858306884765625,2.8313751220703125,"(-22.193328857421875, -30.463232040405273, 709.041259765625)","(39.17681121826172, -28.868858337402344, 705.6036376953125)","(-36.30293273925781, 165.65939331054688, 49.65333557128906)","(-23.798561096191406, 177.81642150878906, 54.07811737060547)",POINT (0.4177162945270538 0.1555789075791836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832049454,3857138744,1,1,"(0.3898583948612213, 0.16976399719715118)","(0.43056902289390564, 0.08659100532531738)",1,1,3.0843505859375,2.8074951171875,"(-22.071746826171875, -30.410198211669922, 709.1746826171875)","(39.3082160949707, -28.813201904296875, 705.6292724609375)","(-39.676368713378906, 169.14720153808594, 50.9227180480957)","(-25.609819412231445, 184.33766174316406, 56.45161056518555)",POINT (0.4102137088775635 0.1281775012612343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832066122,3857155411,1,1,"(0.39741384983062744, 0.1630941480398178)","(0.43433240056037903, 0.18451254069805145)",1,1,3.076263427734375,2.903305053710937,"(-21.988204956054688, -30.33812713623047, 709.0416259765625)","(39.37862777709961, -28.73566436767578, 705.8565673828125)","(-37.06576156616211, 170.36537170410156, 51.366119384765625)","(-24.30947494506836, 166.4535369873047, 49.942413330078125)",POINT (0.4158731251955032 0.1738033443689346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832082793,3857172082,1,1,"(0.39925193786621094, 0.17785513401031494)","(0.43400806188583374, 0.1733509749174118)",1,1,3.089218139648437,2.9204559326171875,"(-21.930789947509766, -30.26719093322754, 709.1287841796875)","(39.42354965209961, -28.68841552734375, 705.3819580078125)","(-36.4306640625, 167.66946411132812, 50.3848876953125)","(-24.421533584594727, 168.49208068847656, 50.684326171875)",POINT (0.4166299998760223 0.1756030544638634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832099460,3857188748,1,1,"(0.3914395570755005, 0.15887856483459473)","(0.43155938386917114, 0.13731665909290314)",1,1,3.070831298828125,2.8925323486328125,"(-21.860429763793945, -30.22726058959961, 709.2305908203125)","(39.50871276855469, -28.670320510864258, 705.3857421875)","(-39.13003921508789, 171.13528442382812, 51.64634323120117)","(-25.26762580871582, 175.07325744628906, 53.07969284057617)",POINT (0.4114994704723358 0.1480976119637489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832116127,3857205415,1,1,"(0.3845575451850891, 0.1772807091474533)","(0.4286956489086151, 0.11578021943569183)",1,1,3.10906982421875,2.8546295166015625,"(-21.788501739501953, -30.200531005859375, 709.0404052734375)","(39.58448028564453, -28.669551849365234, 705.8050537109375)","(-41.5079460144043, 167.7743682861328, 50.423095703125)","(-26.257110595703125, 179.00660705566406, 54.51130676269531)",POINT (0.4066265970468521 0.1465304642915726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832132795,3857222082,1,1,"(0.3968915641307831, 0.15252123773097992)","(0.4365376830101013, 0.16311480104923248)",1,1,3.07171630859375,2.9201812744140625,"(-21.745454788208008, -30.19418716430664, 708.94580078125)","(39.62008285522461, -28.673381805419922, 705.8284912109375)","(-37.24623107910156, 172.29635620117188, 52.068992614746094)","(-23.547489166259766, 170.36158752441406, 51.36475372314453)",POINT (0.4167146235704422 0.1578180193901062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832149461,3857238748,1,1,"(0.40379467606544495, 0.17643170058727264)","(0.44040217995643616, 0.16559255123138428)",1,1,3.07904052734375,2.897064208984375,"(-21.718414306640625, -30.203760147094727, 708.933837890625)","(39.633445739746094, -28.66225814819336, 705.3297119140625)","(-34.86102294921875, 167.92942810058594, 50.47953414916992)","(-22.212209701538086, 169.90904235839844, 51.2000732421875)",POINT (0.4220984280109406 0.1710121259093285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832166129,3857255415,1,1,"(0.39852938055992126, 0.1645921915769577)","(0.4292793571949005, 0.10669716447591782)",1,1,3.0431060791015625,2.832366943359375,"(-21.664411544799805, -30.22803497314453, 708.9100952148438)","(39.688133239746094, -28.66880226135254, 705.0323486328125)","(-36.6803092956543, 170.0917510986328, 51.26657485961914)","(-26.055429458618164, 180.66552734375, 55.11505889892578)",POINT (0.4139043688774109 0.1356446780264378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832182796,3857272082,1,1,"(0.38877004384994507, 0.16496406495571136)","(0.42971256375312805, 0.14217093586921692)",1,1,3.0239410400390625,2.8585662841796875,"(-21.585193634033203, -30.2662353515625, 708.901611328125)","(39.754920959472656, -28.691822052001953, 705.1896362304688)","(-40.05241775512695, 170.02383422851562, 51.2418327331543)","(-25.90573501586914, 174.18670654296875, 52.75699996948242)",POINT (0.4092413038015366 0.1535675004124641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832199463,3857288748,1,1,"(0.39401310682296753, 0.16143949329853058)","(0.4350626766681671, 0.1703963726758957)",1,1,3.0525665283203125,2.8799591064453125,"(-21.522083282470703, -30.319650650024414, 708.7813720703125)","(39.836158752441406, -28.717514038085938, 705.69140625)","(-38.24080276489258, 170.6675567626953, 51.47611999511719)","(-24.057151794433594, 169.03170776367188, 50.8807258605957)",POINT (0.4145378917455673 0.1659179329872131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578832216135,3857305420,1,1,"(0.3993198573589325, 0.14511649310588837)","(0.43706172704696655, 0.12814193964004517)",1,1,3.0445709228515625,2.83697509765625,"(-21.49302101135254, -30.372879028320312, 708.8519287109375)","(39.86362075805664, -28.770736694335938, 705.2860107421875)","(-36.407188415527344, 173.64874267578125, 52.56119918823242)","(-23.36642837524414, 176.7489013671875, 53.68959045410156)",POINT (0.4181907922029495 0.1366292163729668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832232803,3857322087,1,1,"(0.40116894245147705, 0.16160623729228973)","(0.4341665208339691, 0.10772199928760529)",1,1,3.01922607421875,2.7663726806640625,"(-21.443517684936523, -30.3797607421875, 708.7299194335938)","(39.909610748291016, -28.789100646972656, 704.89404296875)","(-35.76827621459961, 170.63711547851562, 51.46501922607422)","(-24.366790771484375, 180.47836303710938, 55.046958923339844)",POINT (0.4176677316427231 0.1346641182899475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832249470,3857338753,1,1,"(0.39908483624458313, 0.15594226121902466)","(0.4298763573169708, 0.09883870929479599)",1,1,3.0122833251953125,2.7704620361328125,"(-21.364290237426758, -30.375009536743164, 708.5272216796875)","(39.99115753173828, -28.806276321411133, 705.1737670898438)","(-36.4883918762207, 171.6715850830078, 51.841495513916016)","(-25.84915542602539, 182.10076904296875, 55.637474060058594)",POINT (0.414480596780777 0.1273904852569103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832266137,3857355420,1,1,"(0.39058250188827515, 0.12700532376766205)","(0.4320114850997925, 0.09203972667455673)",1,1,2.9839630126953125,2.76580810546875,"(-21.29964828491211, -30.3768253326416, 708.6423950195312)","(40.05865478515625, -28.812320709228516, 705.3175048828125)","(-39.426170349121094, 176.95651245117188, 53.76511001586914)","(-25.111398696899414, 183.34249877929688, 56.08944320678711)",POINT (0.4112969934940338 0.1095225252211094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832282805,3857372087,1,1,"(0.39053669571876526, 0.15431958436965942)","(0.4385567307472229, 0.09346451610326767)",1,1,3.008285522460937,2.7708740234375,"(-21.264385223388672, -30.39016342163086, 708.74169921875)","(40.09172058105469, -28.821224212646484, 704.9682006835938)","(-39.44198989868164, 171.96792602539062, 51.949398040771484)","(-22.84984588623047, 183.08229064941406, 55.994686126708984)",POINT (0.4145467132329941 0.1238920502364636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578832299471,3857388753,1,1,"(0.3760819435119629, 0.18995140492916107)","(0.4057002067565918, 0.10879775136709213)",1,1,3.004257202148437,2.7553863525390625,"(-21.245216369628906, -30.415271759033203, 708.6737060546875)","(40.095314025878906, -28.852916717529297, 704.6654052734375)","(-44.436466217041016, 165.46022033691406, 49.580833435058594)","(-34.2026252746582, 180.28189086914062, 54.97544860839844)",POINT (0.3908910751342773 0.1493745781481266),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
