,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,45,6,79573221824,9952014097,1,1,"(0.4766162633895874, 0.3482172191143036)","(0.41883954405784607, 0.2331213355064392)",1,1,3.0227203369140625,3.3508758544921875,"(-51.29848098754883, 19.77633285522461, 578.7301025390625)","(8.654623985290527, 18.53876304626465, 583.976318359375)","(-9.699337005615234, 136.55508422851562, 39.06019973754883)","(-29.662649154663086, 157.57582092285156, 46.71110534667969)",POINT (0.4477279037237167 0.2906692773103714),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573238492,9952030764,1,1,"(0.49974241852760315, 0.31289929151535034)","(0.4346170127391815, 0.21929851174354553)",1,1,2.9821014404296875,3.3534698486328125,"(-51.30431365966797, 19.780345916748047, 578.7757568359375)","(8.656804084777832, 18.540393829345703, 583.9950561523438)","(-1.7086511850357056, 143.0054168701172, 41.4079475402832)","(-24.21112823486328, 160.10037231445312, 47.62995529174805)",POINT (0.4671797156333923 0.2660989016294479),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573255159,9952047431,1,1,"(0.49284228682518005, 0.34347209334373474)","(0.43396100401878357, 0.2758152186870575)",1,1,3.035018920898437,3.4620361328125,"(-51.30842971801758, 19.786907196044922, 578.794189453125)","(8.66417407989502, 18.527311325073242, 583.9385986328125)","(-4.092823028564453, 137.4217071533203, 39.375648498535156)","(-24.437788009643555, 149.77835083007812, 43.87306213378906)",POINT (0.4634016454219818 0.3096436560153961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573271826,9952064097,1,1,"(0.48528793454170227, 0.29430291056632996)","(0.4187610149383545, 0.24944749474525452)",1,1,2.9853668212890625,3.4332733154296875,"(-51.295448303222656, 19.77483558654785, 578.6930541992188)","(8.668915748596191, 18.499629974365234, 583.8345336914062)","(-6.7030487060546875, 146.40182495117188, 42.64411163330078)","(-29.689788818359375, 154.5940704345703, 45.6258659362793)",POINT (0.4520244747400284 0.2718752026557922),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573288494,9952080765,1,1,"(0.49567949771881104, 0.32256603240966797)","(0.42061495780944824, 0.2624494135379791)",1,1,3.017364501953125,3.4854278564453125,"(-51.295082092285156, 19.77008819580078, 578.6465454101562)","(8.677753448486328, 18.493072509765625, 583.6834106445312)","(-3.112483501434326, 141.23992919921875, 40.76533508300781)","(-29.04920196533203, 152.2194366455078, 44.76153564453125)",POINT (0.4581472277641296 0.2925077229738236),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573305158,9952097428,1,1,"(0.4978025257587433, 0.3459599018096924)","(0.42434272170066833, 0.26722556352615356)",1,1,3.0476837158203125,3.468658447265625,"(-51.29460906982422, 19.772552490234375, 578.618408203125)","(8.6824951171875, 18.500110626220703, 583.7118530273438)","(-2.3789420127868652, 136.9673614501953, 39.21026611328125)","(-27.76115608215332, 151.3471221923828, 44.44407272338867)",POINT (0.4610726237297058 0.306592732667923),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573321825,9952114095,1,1,"(0.49417948722839355, 0.32694491744041443)","(0.4239523410797119, 0.2564135491847992)",1,1,3.0200958251953125,3.470977783203125,"(-51.30486297607422, 19.77197265625, 578.6260986328125)","(8.668352127075195, 18.50823974609375, 583.73095703125)","(-3.6307854652404785, 140.440185546875, 40.47425842285156)","(-27.896039962768555, 153.3218231201172, 45.16278076171875)",POINT (0.4590659141540527 0.2916792333126068),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573338493,9952130762,1,1,"(0.49341338872909546, 0.28689971566200256)","(0.41649383306503296, 0.2804648280143738)",1,1,2.9761199951171875,3.53399658203125,"(-51.3011474609375, 19.781051635742188, 578.5797729492188)","(8.668113708496094, 18.51694107055664, 583.5517578125)","(-3.895487070083618, 147.75389099121094, 43.1362419128418)","(-30.47314453125, 148.9291534423828, 43.563995361328125)",POINT (0.4549536108970642 0.2836822718381882),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573355159,9952147428,1,1,"(0.49220794439315796, 0.32887130975723267)","(0.4194568395614624, 0.26432204246520996)",1,1,3.030242919921875,3.476043701171875,"(-51.322731018066406, 19.801483154296875, 578.678466796875)","(8.659258842468262, 18.526729583740234, 583.627685546875)","(-4.311993598937988, 140.08836364746094, 40.346187591552734)","(-29.449371337890625, 151.87744140625, 44.63705062866211)",POINT (0.4558323919773102 0.2965966761112213),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573371827,9952164095,1,1,"(0.4912499785423279, 0.31041109561920166)","(0.4190230369567871, 0.17439143359661102)",1,1,3.015594482421875,3.29840087890625,"(-51.32704544067383, 19.81561279296875, 578.6678466796875)","(8.653275489807129, 18.543495178222656, 583.6558837890625)","(-4.643010139465332, 143.4598846435547, 41.57329559326172)","(-29.5992374420166, 168.30206298828125, 50.61514663696289)",POINT (0.4551365077495575 0.2424012646079063),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573388494,9952180762,1,1,"(0.48532259464263916, 0.3245759606361389)","(0.4217713177204132, 0.27891701459884644)",1,1,3.0619659423828125,3.5171661376953125,"(-51.31719970703125, 19.816085815429688, 578.669189453125)","(8.657745361328125, 18.548376083374023, 583.7120361328125)","(-6.691084384918213, 140.8728485107422, 40.63169860839844)","(-28.649648666381836, 149.21185302734375, 43.666847229003906)",POINT (0.4535469561815262 0.3017464876174927),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573405170,9952197437,1,1,"(0.4853159785270691, 0.3224913775920868)","(0.428400456905365, 0.2765861749649048)",1,1,3.0385894775390625,3.50360107421875,"(-51.304901123046875, 19.822063446044922, 578.6334228515625)","(8.665534019470215, 18.546504974365234, 583.7401123046875)","(-6.693360328674316, 141.25355529785156, 40.770320892333984)","(-26.359115600585938, 149.63754272460938, 43.82182693481445)",POINT (0.456858217716217 0.2995387762784958),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573421828,9952214095,1,1,"(0.49051371216773987, 0.33272552490234375)","(0.41692832112312317, 0.26892054080963135)",1,1,3.0712432861328125,3.482208251953125,"(-51.294761657714844, 19.81456756591797, 578.58837890625)","(8.673710823059082, 18.528711318969727, 583.6074829101562)","(-4.897402286529541, 139.3844451904297, 40.08998489379883)","(-30.322999954223633, 151.0375518798828, 44.33140563964844)",POINT (0.4537210166454315 0.3008230328559876),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573438509,9952230775,1,1,"(0.5005534291267395, 0.3118382692337036)","(0.42663100361824036, 0.2601623237133026)",1,1,3.026840209960937,3.463607788085937,"(-51.2781982421875, 19.808025360107422, 578.5535888671875)","(8.68908977508545, 18.513774871826172, 583.5130004882812)","(-1.42841374874115, 143.19920349121094, 41.47845458984375)","(-26.970504760742188, 152.63714599609375, 44.91357421875)",POINT (0.4635922163724899 0.2860002964735031),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573455175,9952247441,1,1,"(0.4929816722869873, 0.3290352523326874)","(0.4269139766693115, 0.2683650255203247)",1,1,3.04083251953125,3.4647674560546875,"(-51.270538330078125, 19.799453735351562, 578.55517578125)","(8.693262100219727, 18.508630752563477, 583.5977783203125)","(-4.044672966003418, 140.0584259033203, 40.33528137207031)","(-26.872711181640625, 151.13902282714844, 44.36832809448242)",POINT (0.4599478244781494 0.298700138926506),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573471842,9952264107,1,1,"(0.491858571767807, 0.29993581771850586)","(0.4248373210430145, 0.28605204820632935)",1,1,2.984161376953125,3.4803009033203125,"(-51.26643371582031, 19.795251846313477, 578.5278930664062)","(8.700518608093262, 18.503156661987305, 583.5697021484375)","(-4.432737827301025, 145.373046875, 42.26968765258789)","(-27.590261459350586, 147.9087371826172, 43.192562103271484)",POINT (0.4583479464054108 0.2929939329624176),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573488509,9952280774,1,1,"(0.49286949634552, 0.3240504860877991)","(0.41909417510032654, 0.2563374638557434)",1,1,3.0099029541015625,3.434417724609375,"(-51.259788513183594, 19.790634155273438, 578.4818725585938)","(8.703191757202148, 18.502777099609375, 583.5792236328125)","(-4.0834174156188965, 140.9688262939453, 40.66664505004883)","(-29.574663162231445, 153.33572387695312, 45.167781829833984)",POINT (0.4559818357229233 0.2901939749717712),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573505177,9952297441,1,1,"(0.4871840476989746, 0.3506828546524048)","(0.41822460293769836, 0.2859536111354828)",1,1,3.0457763671875,3.516510009765625,"(-51.25889587402344, 19.793487548828125, 578.4913330078125)","(8.712201118469238, 18.512866973876953, 583.5317993164062)","(-6.047886848449707, 136.10476684570312, 38.896305084228516)","(-29.8751163482666, 147.9267120361328, 43.199119567871094)",POINT (0.4527043253183365 0.3183182328939438),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573521835,9952314099,1,1,"(0.4910382926464081, 0.31630343198776245)","(0.4221292734146118, 0.28649231791496277)",1,1,2.9875640869140625,3.507186889648437,"(-51.26805877685547, 19.79668617248535, 578.57470703125)","(8.717256546020508, 18.523399353027344, 583.6258544921875)","(-4.716153621673584, 142.3837127685547, 41.18164825439453)","(-28.525957107543945, 147.82830810546875, 43.16331100463867)",POINT (0.45658378303051 0.3013978749513626),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573538502,9952330765,1,1,"(0.49227675795555115, 0.3370567858219147)","(0.42552077770233154, 0.21437768638134003)",1,1,3.0283966064453125,3.325164794921875,"(-51.268157958984375, 19.79627799987793, 578.5369873046875)","(8.714537620544434, 18.52182388305664, 583.6541748046875)","(-4.288228511810303, 138.5933837890625, 39.80208969116211)","(-27.354116439819336, 160.9990997314453, 47.95707702636719)",POINT (0.4588987678289414 0.2757172361016274),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573555170,9952347433,1,1,"(0.49469900131225586, 0.34234336018562317)","(0.4201005697250366, 0.2628391981124878)",1,1,3.0181427001953125,3.4442291259765625,"(-51.269981384277344, 19.808094024658203, 578.57373046875)","(8.722387313842773, 18.519405364990234, 583.5502319335938)","(-3.4512810707092285, 137.62786865234375, 39.450653076171875)","(-29.226926803588867, 152.14825439453125, 44.73563003540039)",POINT (0.4573997855186462 0.3025912791490555),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573571838,9952364100,1,1,"(0.4833870232105255, 0.2665853500366211)","(0.41301900148391724, 0.24647781252861023)",1,1,2.9088897705078125,3.3875885009765625,"(-51.25971984863281, 19.80872917175293, 578.5187377929688)","(8.728312492370605, 18.52501678466797, 583.64453125)","(-7.359850883483887, 151.4640655517578, 44.48663330078125)","(-31.673805236816406, 155.13641357421875, 45.823280334472656)",POINT (0.4482030123472214 0.2565315812826157),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573588504,9952380766,1,1,"(0.4865860939025879, 0.3026289939880371)","(0.4170036017894745, 0.27187421917915344)",1,1,2.945953369140625,3.44134521484375,"(-51.25492858886719, 19.814990997314453, 578.5858154296875)","(8.74163818359375, 18.526836395263672, 583.578125)","(-6.254491329193115, 144.8811492919922, 42.090633392333984)","(-30.29702377319336, 150.4981231689453, 44.13504409790039)",POINT (0.4517948478460312 0.2872516065835953),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573605181,9952397442,1,1,"(0.4838481545448303, 0.32431265711784363)","(0.42359617352485657, 0.21326102316379547)",1,1,2.9716033935546875,3.30120849609375,"(-51.2437744140625, 19.831775665283203, 578.708251953125)","(8.758831024169922, 18.53314208984375, 583.5399169921875)","(-7.200532913208008, 140.92092895507812, 40.649227142333984)","(-28.01909065246582, 161.20303344726562, 48.03132629394531)",POINT (0.4537221640348434 0.2687868401408196),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573621847,9952414108,1,1,"(0.48328638076782227, 0.3154055178165436)","(0.41184335947036743, 0.20943067967891693)",1,1,2.9593658447265625,3.272003173828125,"(-51.24335479736328, 19.837787628173828, 578.7750854492188)","(8.769601821899414, 18.53856658935547, 583.6246948242188)","(-7.394636154174805, 142.54769897460938, 41.2413444519043)","(-32.079994201660156, 161.902587890625, 48.28594970703125)",POINT (0.4475648701190948 0.2624180987477303),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573638507,9952430767,1,1,"(0.48452797532081604, 0.28604573011398315)","(0.4204820394515991, 0.2782249450683594)",1,1,2.927703857421875,3.4311065673828125,"(-51.224517822265625, 19.84575653076172, 578.7777709960938)","(8.781225204467773, 18.535701751708984, 583.5203857421875)","(-6.965617656707764, 147.9098663330078, 43.1930046081543)","(-29.095136642456055, 149.3382568359375, 43.71285629272461)",POINT (0.4525050073862076 0.2821353375911713),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573655174,9952447434,1,1,"(0.4793430268764496, 0.2968488931655884)","(0.4179249703884125, 0.18637199699878693)",1,1,2.918212890625,3.248016357421875,"(-51.21424102783203, 19.8475341796875, 578.7606811523438)","(8.794710159301758, 18.53353500366211, 583.5767211914062)","(-8.75716781616211, 145.93682861328125, 42.47484588623047)","(-29.978654861450195, 166.1139678955078, 49.81874084472656)",POINT (0.448633998632431 0.2416104450821876),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573671841,9952464100,1,1,"(0.48541441559791565, 0.28216075897216797)","(0.4181068539619446, 0.18843995034694672)",1,1,2.9267730712890625,3.254486083984375,"(-51.20708465576172, 19.8592529296875, 578.7899169921875)","(8.801736831665039, 18.535127639770508, 583.5202026367188)","(-6.659337043762207, 148.61941528320312, 43.45124816894531)","(-29.915828704833984, 165.7362823486328, 49.68128204345703)",POINT (0.4517606347799301 0.2353003546595573),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573688516,9952480775,1,1,"(0.48673757910728455, 0.2834371328353882)","(0.41891369223594666, 0.18599583208560944)",1,1,2.943756103515625,3.21575927734375,"(-51.20050048828125, 19.85873794555664, 578.7908935546875)","(8.818302154541016, 18.53136444091797, 583.6045532226562)","(-6.202169895172119, 148.3863067626953, 43.36640930175781)","(-29.63703155517578, 166.1826629638672, 49.843772888183594)",POINT (0.4528256356716156 0.2347164824604988),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573705183,9952497441,1,1,"(0.48223984241485596, 0.299547016620636)","(0.42051032185554504, 0.18866507709026337)",1,1,2.9270172119140625,3.2242584228515625,"(-51.194427490234375, 19.861255645751953, 578.8206787109375)","(8.833442687988281, 18.53388214111328, 583.670166015625)","(-7.756235599517822, 145.4440460205078, 42.295494079589844)","(-29.085346221923828, 165.6951446533203, 49.66633224487305)",POINT (0.4513750821352005 0.2441060468554497),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573721850,9952514108,1,1,"(0.4890562891960144, 0.3121671974658966)","(0.417605996131897, 0.18088053166866302)",1,1,2.965194702148437,3.237777709960937,"(-51.18637466430664, 19.862632751464844, 578.774169921875)","(8.835244178771973, 18.525455474853516, 583.679443359375)","(-5.400977611541748, 143.13912963867188, 41.45658874511719)","(-30.08885955810547, 167.11691284179688, 50.18377685546875)",POINT (0.4533311426639557 0.2465238645672798),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573738526,9952530783,1,1,"(0.48948630690574646, 0.2927699089050293)","(0.42054635286331177, 0.1979295015335083)",1,1,2.9171905517578125,3.25921630859375,"(-51.189876556396484, 19.85915756225586, 578.820556640625)","(8.83449935913086, 18.516733169555664, 583.6512451171875)","(-5.252404689788818, 146.68179321289062, 42.74603271484375)","(-29.072900772094727, 164.00314331054688, 49.050479888916016)",POINT (0.4550163298845291 0.2453497052192688),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573755184,9952547441,1,1,"(0.4840564429759979, 0.27848389744758606)","(0.417041540145874, 0.2032887488603592)",1,1,2.903549194335937,3.2557830810546875,"(-51.18864822387695, 19.84444236755371, 578.81201171875)","(8.838780403137207, 18.509937286376953, 583.679443359375)","(-7.128551483154297, 149.29095458984375, 43.695640563964844)","(-30.283889770507812, 163.0243682861328, 48.694210052490234)",POINT (0.450548991560936 0.2408863231539726),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573771861,9952564117,1,1,"(0.49184441566467285, 0.3019953668117523)","(0.41207489371299744, 0.19834443926811218)",1,1,2.9221954345703125,3.22998046875,"(-51.196937561035156, 19.848663330078125, 578.8289794921875)","(8.825155258178711, 18.506683349609375, 583.6044921875)","(-4.437613487243652, 144.99688720703125, 42.13275909423828)","(-32.00000762939453, 163.9273681640625, 49.02288818359375)",POINT (0.4519596546888351 0.2501699030399322),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573788519,9952580775,1,1,"(0.4837220013141632, 0.22254955768585205)","(0.4221416413784027, 0.19628196954727173)",1,1,2.835433959960937,3.250961303710937,"(-51.20903015136719, 19.835206985473633, 578.8175048828125)","(8.810444831848145, 18.50564193725586, 583.5861206054688)","(-7.244114875793457, 159.50662231445312, 47.41385269165039)","(-28.521677017211914, 164.3040313720703, 49.16002655029297)",POINT (0.452931821346283 0.2094157636165619),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79573805185,9952597441,1,1,"(0.4893026649951935, 0.35017067193984985)","(0.4189854562282562, 0.20351044833660126)",1,1,3.0134429931640625,3.24749755859375,"(-51.21892166137695, 19.83489227294922, 578.8167724609375)","(8.798532485961914, 18.51358413696289, 583.5956420898438)","(-5.31585168838501, 136.19830322265625, 38.93033981323242)","(-29.61222267150879, 162.98385620117188, 48.679466247558594)",POINT (0.4541440606117248 0.2768405601382256),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573821867,9952614123,1,1,"(0.4812732934951782, 0.321189820766449)","(0.41653162240982056, 0.19103407859802246)",1,1,2.9766845703125,3.2183837890625,"(-51.235145568847656, 19.836912155151367, 578.8043823242188)","(8.777558326721191, 18.51902961730957, 583.5771484375)","(-8.0902099609375, 141.4912872314453, 40.856815338134766)","(-30.460098266601562, 165.26251220703125, 49.508819580078125)",POINT (0.4489024579524994 0.2561119496822357),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573838526,9952630781,1,1,"(0.48807570338249207, 0.29610323905944824)","(0.4292830228805542, 0.2726424038410187)",1,1,2.9249267578125,3.376678466796875,"(-51.25127410888672, 19.837081909179688, 578.7454833984375)","(8.751927375793457, 18.53595733642578, 583.7383422851562)","(-5.739804267883301, 146.07301330566406, 42.52444076538086)","(-26.054153442382812, 150.35780334472656, 44.084007263183594)",POINT (0.4586793631315231 0.2843728214502335),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573855192,9952647447,1,1,"(0.48149004578590393, 0.27513158321380615)","(0.42435747385025024, 0.26995670795440674)",1,1,2.9007568359375,3.3875732421875,"(-51.26826477050781, 19.836200714111328, 578.7146606445312)","(8.733510971069336, 18.542516708374023, 583.748291015625)","(-8.015321731567383, 149.9031982421875, 43.91851806640625)","(-27.756057739257812, 150.84832763671875, 44.26247024536133)",POINT (0.4529237598180771 0.2725441455841064),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573871869,9952664123,1,1,"(0.4907342195510864, 0.2985374927520752)","(0.4285987317562103, 0.2910345792770386)",1,1,2.937042236328125,3.4545135498046875,"(-51.30591583251953, 19.850154876708984, 578.7927856445312)","(8.708500862121582, 18.544078826904297, 583.777099609375)","(-4.821225643157959, 145.62843322753906, 42.36259078979492)","(-26.290592193603516, 146.9987335205078, 42.86136245727539)",POINT (0.4596664756536484 0.2947860360145569),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573888535,9952680789,1,1,"(0.4857954978942871, 0.3171587586402893)","(0.4304289221763611, 0.2605341374874115)",1,1,2.956771850585937,3.39599609375,"(-51.32645034790039, 19.850933074951172, 578.8165893554688)","(8.691329956054688, 18.55143165588379, 583.90966796875)","(-6.52768087387085, 142.2274932861328, 41.124778747558594)","(-25.65822410583496, 152.56924438476562, 44.88884735107422)",POINT (0.4581122100353241 0.2888464480638504),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573905203,9952697456,1,1,"(0.4908258020877838, 0.3210591673851013)","(0.43714046478271484, 0.29769793152809143)",1,1,2.965682983398437,3.452911376953125,"(-51.34156799316406, 19.83426284790039, 578.79638671875)","(8.681329727172852, 18.541725158691406, 583.8814697265625)","(-4.789581775665283, 141.51515197753906, 40.86551284790039)","(-23.33921241760254, 145.78175354003906, 42.41844177246094)",POINT (0.4639831334352493 0.3093785494565964),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573921861,9952714114,1,1,"(0.4875611364841461, 0.24137014150619507)","(0.4215887188911438, 0.1984756588935852)",1,1,2.823715209960937,3.258270263671875,"(-51.35471725463867, 19.83657455444336, 578.868408203125)","(8.677711486816406, 18.538421630859375, 583.8343505859375)","(-5.917600154876709, 156.0692901611328, 46.16278076171875)","(-28.712739944458008, 163.90341186523438, 49.01416778564453)",POINT (0.454574927687645 0.2199229001998901),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573938529,9952730781,1,1,"(0.49060043692588806, 0.22997689247131348)","(0.4193574786186218, 0.1928291916847229)",1,1,2.83160400390625,3.2141876220703125,"(-51.3609504699707, 19.82501220703125, 578.8878784179688)","(8.671585083007812, 18.530731201171875, 583.9479370117188)","(-4.867436408996582, 158.15011596679688, 46.920135498046875)","(-29.483692169189453, 164.93466186523438, 49.3895263671875)",POINT (0.4549789577722549 0.2114030420780182),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79573955208,9952747460,1,1,"(0.48987501859664917, 0.310418963432312)","(0.43738722801208496, 0.29337650537490845)",1,1,2.9241943359375,3.4107666015625,"(-51.35116958618164, 19.82392120361328, 578.8612670898438)","(8.675383567810059, 18.529977798461914, 583.938232421875)","(-5.118091106414795, 143.45843505859375, 41.57280731201172)","(-23.253938674926758, 146.57101440429688, 42.705665588378906)",POINT (0.4636311233043671 0.3018977344036102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79573971875,9952764126,1,1,"(0.49345162510871887, 0.2754313051700592)","(0.4267566204071045, 0.2652173340320587)",1,1,2.924591064453125,3.38787841796875,"(-51.346248626708984, 19.829368591308594, 578.8804931640625)","(8.676977157592773, 18.527820587158203, 583.928955078125)","(-3.88228702545166, 149.84844970703125, 43.89860534667969)","(-26.92710304260254, 151.71392822265625, 44.577545166015625)",POINT (0.4601041227579117 0.270324319601059),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79573988542,9952780793,1,1,"(0.4861204922199249, 0.23636256158351898)","(0.4234774112701416, 0.289931058883667)",1,1,2.8546142578125,3.44500732421875,"(-51.33152770996094, 19.82678985595703, 578.8358764648438)","(8.689410209655762, 18.520864486694336, 583.9280395507812)","(-6.41536808013916, 156.98385620117188, 46.495643615722656)","(-28.060152053833008, 147.2002410888672, 42.93477249145508)",POINT (0.4547989517450333 0.263146810233593),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,6,79574005210,9952797460,1,1,"(0.4964321553707123, 0.3916054368019104)","(0.44719254970550537, 0.2500852346420288)",1,1,2.9935302734375,3.241943359375,"(-51.24077606201172, 19.686460494995117, 578.6641845703125)","(8.678153038024902, 18.401744842529297, 583.8818359375)","(-2.852430820465088, 128.63079833984375, 36.17598342895508)","(-19.865970611572266, 154.47760009765625, 45.583457946777344)",POINT (0.4718123525381088 0.3208453357219696),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,6,79574021876,9952814126,1,1,"(0.4925588071346283, 0.4410482943058014)","(0.44339194893836975, 0.34884971380233765)",1,1,2.9943389892578125,3.3236846923828125,"(-51.231712341308594, 19.622203826904297, 578.7589111328125)","(8.669849395751953, 18.312679290771484, 583.6930541992188)","(-4.190788269042969, 119.6007080078125, 32.889320373535156)","(-21.179161071777344, 136.43955993652344, 39.018165588378906)",POINT (0.467975378036499 0.3949490040540695),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79574038544,9952830793,1,1,"(0.4943421483039856, 0.4423905611038208)","(0.442326158285141, 0.29982367157936096)",1,1,3.009552001953125,3.255828857421875,"(-51.241363525390625, 19.612808227539062, 578.7394409179688)","(8.685614585876465, 18.29964828491211, 583.645751953125)","(-3.5745832920074463, 119.35556030273438, 32.80007553100586)","(-21.547426223754883, 145.39352416992188, 42.2771110534668)",POINT (0.4683341532945633 0.3711071163415909),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79574055202,9952847451,1,1,"(0.49540290236473083, 0.4405217170715332)","(0.4426443576812744, 0.3660757541656494)",1,1,3.009262084960937,3.407577514648437,"(-51.24281692504883, 19.613252639770508, 578.6741943359375)","(8.681553840637207, 18.29877471923828, 583.636474609375)","(-3.208082675933838, 119.69688415527344, 32.9243049621582)","(-21.43748664855957, 133.29344177246094, 37.87308120727539)",POINT (0.4690236300230026 0.4032987356185913),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79574071877,9952864126,1,1,"(0.4965214133262634, 0.4352855980396271)","(0.44904854893684387, 0.3094969391822815)",1,1,3.019515991210937,3.264190673828125,"(-51.247798919677734, 19.61501121520996, 578.6161499023438)","(8.674985885620117, 18.312297821044922, 583.70263671875)","(-2.8215911388397217, 120.65319061279297, 33.27239227294922)","(-19.22466278076172, 143.6268310546875, 41.63410186767578)",POINT (0.4727849811315536 0.3723912686109543),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79574088541,9952880789,1,1,"(0.49016425013542175, 0.42636945843696594)","(0.4533345401287079, 0.3595964014530182)",1,1,2.9960174560546875,3.387176513671875,"(-51.26023483276367, 19.609893798828125, 578.5761108398438)","(8.663515090942383, 18.322467803955078, 583.7781982421875)","(-5.018157482147217, 122.28160858154297, 33.865074157714844)","(-17.743743896484375, 134.476806640625, 38.303775787353516)",POINT (0.4717493951320648 0.3929829299449921),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,6,79574105215,9952897463,1,1,"(0.49121856689453125, 0.434871107339859)","(0.4505223333835602, 0.3589547872543335)",1,1,3.0218048095703125,3.3913116455078125,"(-51.27101135253906, 19.606739044189453, 578.5938110351562)","(8.664374351501465, 18.32194709777832, 583.787841796875)","(-4.653855323791504, 120.72889709472656, 33.29991149902344)","(-18.71543312072754, 134.59400939941406, 38.34637451171875)",POINT (0.4708704501390457 0.3969129472970962),,,,,,,,,,,,,,,,,,,,,,,,,,,,
