,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,24,31,156054345491,5314966274,1,1,"(0.6380673050880432, 0.32333120703697205)","(0.6530474424362183, 0.32585039734840393)",1,1,3.258514404296875,3.422225952148437,"(-36.24710464477539, 36.25636291503906, 505.7420654296875)","(27.227298736572266, 31.400352478027344, 509.90509033203125)","(48.1161003112793, 141.46188354492188, 40.846160888671875)","(53.30725860595703, 141.0004425048828, 40.6782112121582)",POINT (0.6455573737621307 0.324590802192688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054362157,5314982940,1,1,"(0.6487181782722473, 0.3315141499042511)","(0.6535728573799133, 0.320698082447052)",1,1,3.2741851806640625,3.405487060546875,"(-36.24959945678711, 36.29376220703125, 505.8272705078125)","(27.24187469482422, 31.426488876342773, 509.9547424316406)","(51.80699920654297, 139.9630126953125, 40.30061721801758)","(53.489315032958984, 141.94419860839844, 41.021705627441406)",POINT (0.6511455178260803 0.3261061161756516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054378830,5314999612,1,1,"(0.6489918828010559, 0.34028148651123047)","(0.6554855108261108, 0.32244813442230225)",1,1,3.27996826171875,3.4029541015625,"(-36.23493576049805, 36.307037353515625, 505.77911376953125)","(27.25484848022461, 31.437156677246094, 509.9173583984375)","(51.901859283447266, 138.35708618164062, 39.71609115600586)","(54.15213394165039, 141.6236572265625, 40.90503692626953)",POINT (0.6522386968135834 0.3313648104667664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054395497,5315016279,1,1,"(0.6582167744636536, 0.35103294253349304)","(0.6657038927078247, 0.3219531774520874)",1,1,3.2765350341796875,3.4373321533203125,"(-36.16313934326172, 36.32456970214844, 505.708251953125)","(27.308656692504883, 31.416934967041016, 509.6739196777344)","(55.098628997802734, 136.3877410888672, 38.999305725097656)","(57.69319152832031, 141.7143096923828, 40.93801498413086)",POINT (0.6619603335857391 0.3364930599927902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054412163,5315032945,1,1,"(0.6720904111862183, 0.3482447564601898)","(0.6670496463775635, 0.33268553018569946)",1,1,3.3299713134765625,3.4289093017578125,"(-36.102142333984375, 36.33769989013672, 505.6866455078125)","(27.36341094970703, 31.412010192871094, 509.65576171875)","(59.90633010864258, 136.89845275878906, 39.18517303466797)","(58.159523010253906, 139.7484588623047, 40.222503662109375)",POINT (0.6695700287818909 0.3404651433229446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054428830,5315049611,1,1,"(0.6654284596443176, 0.31757205724716187)","(0.6727280616760254, 0.3337145745754242)",1,1,3.255767822265625,3.435546875,"(-36.0777702331543, 36.3558464050293, 505.6895446777344)","(27.391141891479492, 31.404544830322266, 509.7037658691406)","(57.597721099853516, 142.51681518554688, 41.2300910949707)","(60.1273078918457, 139.55996704101562, 40.15388870239258)",POINT (0.6690782606601715 0.325643315911293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054445497,5315066278,1,1,"(0.6602692604064941, 0.29490432143211365)","(0.6721685528755188, 0.3254236578941345)",1,1,3.23248291015625,3.4449920654296875,"(-36.04769515991211, 36.360076904296875, 505.69976806640625)","(27.41942024230957, 31.387832641601562, 509.6439208984375)","(55.80987548828125, 146.66888427734375, 42.74134063720703)","(59.93342590332031, 141.07862854003906, 40.70663833618164)",POINT (0.6662189066410065 0.3101639896631241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054462165,5315082945,1,1,"(0.6649900078773499, 0.3190050423145294)","(0.6725304126739502, 0.3237669765949249)",1,1,3.2574920654296875,3.42803955078125,"(-36.025474548339844, 36.371734619140625, 505.7377014160156)","(27.4295654296875, 31.37038803100586, 509.7296142578125)","(57.44579315185547, 142.2543182373047, 41.13457107543945)","(60.05882263183594, 141.38209533691406, 40.81707763671875)",POINT (0.66876021027565 0.3213860094547272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054478832,5315099612,1,1,"(0.6622371077537537, 0.3307527005672455)","(0.6736370921134949, 0.3236275911331177)",1,1,3.306549072265625,3.43927001953125,"(-36.01213455200195, 36.37864685058594, 505.77581787109375)","(27.45649528503418, 31.364017486572266, 509.6626281738281)","(56.4918098449707, 140.1024932861328, 40.351375579833984)","(60.44233703613281, 141.40760803222656, 40.82638168334961)",POINT (0.6679370999336243 0.3271901458501816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054495499,5315116278,1,1,"(0.6665060520172119, 0.3166079819202423)","(0.6681684851646423, 0.3168809711933136)",1,1,3.246673583984375,3.446685791015625,"(-35.99437713623047, 36.3946418762207, 505.78460693359375)","(27.470056533813477, 31.372669219970703, 509.6687927246094)","(57.97118377685547, 142.69337463378906, 41.29439163208008)","(58.547264099121094, 142.64340209960938, 41.27617645263672)",POINT (0.6673372685909271 0.316744476556778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054512171,5315132950,1,1,"(0.6704981923103333, 0.31920579075813293)","(0.6715595126152039, 0.3105967342853546)",1,1,3.324813842773437,3.442535400390625,"(-35.98984909057617, 36.437374114990234, 505.8702087402344)","(27.47551727294922, 31.399898529052734, 509.588623046875)","(59.354591369628906, 142.21755981445312, 41.12117385864258)","(59.72237777709961, 143.79449462890625, 41.695133209228516)",POINT (0.6710288524627686 0.3149012625217438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054528839,5315149617,1,1,"(0.6679107546806335, 0.3366428017616272)","(0.664283275604248, 0.3451825678348541)",1,1,3.269134521484375,3.456634521484375,"(-35.96535110473633, 36.48853302001953, 505.937744140625)","(27.500001907348633, 31.459861755371094, 509.66632080078125)","(58.457950592041016, 139.02359008789062, 39.95866394042969)","(57.20090103149414, 137.45936584472656, 39.38934326171875)",POINT (0.6660970151424408 0.3409126847982407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054545505,5315166283,1,1,"(0.6715770959854126, 0.35932764410972595)","(0.671908438205719, 0.33534640073776245)",1,1,3.325836181640625,3.4678497314453125,"(-35.922828674316406, 36.554927825927734, 506.02020263671875)","(27.53702163696289, 31.528823852539062, 509.77197265625)","(59.72846221923828, 134.86837768554688, 38.446319580078125)","(59.843284606933594, 139.2610626220703, 40.04510498046875)",POINT (0.6717427670955658 0.3473370224237442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054562173,5315182950,1,1,"(0.6732960939407349, 0.32935816049575806)","(0.6714032292366028, 0.327618271112442)",1,1,3.3365936279296875,3.4256744384765625,"(-35.87446594238281, 36.609256744384766, 506.0407409667969)","(27.580883026123047, 31.56918716430664, 509.7900695800781)","(60.32415008544922, 140.35794067382812, 40.4443244934082)","(59.66822052001953, 140.67662048339844, 40.560325622558594)",POINT (0.6723496615886688 0.3284882158041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054578840,5315199617,1,1,"(0.6646038889884949, 0.3318637013435364)","(0.6718500256538391, 0.3068161606788635)",1,1,3.267486572265625,3.3907623291015625,"(-35.83237075805664, 36.680137634277344, 506.13055419921875)","(27.626768112182617, 31.621105194091797, 509.8515625)","(57.31199264526367, 139.8990020751953, 40.27729797363281)","(59.82304382324219, 144.48696899414062, 41.94721221923828)",POINT (0.668226957321167 0.3193399310112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054595507,5315216283,1,1,"(0.6803789734840393, 0.3331640064716339)","(0.666840136051178, 0.31675276160240173)",1,1,3.340972900390625,3.4157257080078125,"(-35.74243927001953, 36.71541976928711, 506.14849853515625)","(27.71410369873047, 31.647151947021484, 509.8516845703125)","(62.77864456176758, 139.6608123779297, 40.19061279296875)","(58.08694076538086, 142.66688537597656, 41.28474044799805)",POINT (0.6736095547676086 0.3249583840370178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054612174,5315232950,1,1,"(0.6705536842346191, 0.30543601512908936)","(0.6696738600730896, 0.32657673954963684)",1,1,3.25762939453125,3.4434356689453125,"(-35.66697692871094, 36.77630615234375, 506.0638427734375)","(27.78219223022461, 31.68440055847168, 509.83917236328125)","(59.37381362915039, 144.73977661132812, 42.0391845703125)","(59.068931579589844, 140.86740112304688, 40.62976837158203)",POINT (0.6701137721538544 0.3160063773393631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054628843,5315249618,1,1,"(0.6693068742752075, 0.3172849118709564)","(0.670915961265564, 0.32598763704299927)",1,1,3.24688720703125,3.4176025390625,"(-35.57942581176758, 36.82771301269531, 506.1869201660156)","(27.867027282714844, 31.71973991394043, 509.97747802734375)","(58.9417610168457, 142.56939697265625, 41.24927520751953)","(59.499366760253906, 140.97531127929688, 40.6690559387207)",POINT (0.6701114177703857 0.3216362744569778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054645510,5315266285,1,1,"(0.6705495119094849, 0.3289465308189392)","(0.6666266322135925, 0.3247148394584656)",1,1,3.3056793212890625,3.415008544921875,"(-35.51255416870117, 36.879234313964844, 506.20281982421875)","(27.93714141845703, 31.74361801147461, 510.0145263671875)","(59.372371673583984, 140.43333435058594, 40.47177505493164)","(58.012962341308594, 141.2084503173828, 40.7538948059082)",POINT (0.6685880720615387 0.3268306851387024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054662178,5315282952,1,1,"(0.6681568622589111, 0.3433525860309601)","(0.6731078028678894, 0.32308998703956604)",1,1,3.2542724609375,3.4217987060546875,"(-35.4387321472168, 36.91106033325195, 506.25311279296875)","(28.003501892089844, 31.759788513183594, 510.0021667480469)","(58.543251037597656, 137.79454040527344, 39.511356353759766)","(60.25890350341797, 141.50607299804688, 40.86225891113281)",POINT (0.6706323325634003 0.3332212865352631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054678845,5315299619,1,1,"(0.6867823600769043, 0.3501756489276886)","(0.6950085163116455, 0.31647375226020813)",1,1,3.27130126953125,3.386474609375,"(-35.31366729736328, 36.93379592895508, 506.2883605957031)","(28.123931884765625, 31.768802642822266, 510.1875915527344)","(64.99765014648438, 136.54476928710938, 39.05644226074219)","(67.84830474853516, 142.71798706054688, 41.303321838378906)",POINT (0.6908954381942749 0.3333247005939484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054695511,5315316285,1,1,"(0.6943271160125732, 0.3389362692832947)","(0.6882476210594177, 0.3206040561199188)",1,1,3.260162353515625,3.389144897460937,"(-35.24744415283203, 36.945770263671875, 506.26666259765625)","(28.17962646484375, 31.76715087890625, 510.1034851074219)","(67.61217498779297, 138.60350036621094, 39.80577087402344)","(65.50538635253906, 141.96142578125, 41.02796936035156)",POINT (0.6912873685359955 0.3297701627016068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054712179,5315332952,1,1,"(0.6782163977622986, 0.32675760984420776)","(0.6931779980659485, 0.30128300189971924)",1,1,3.242767333984375,3.381332397460937,"(-35.237632751464844, 36.97557067871094, 506.3316650390625)","(28.199689865112305, 31.796077728271484, 510.1883239746094)","(62.02922058105469, 140.83425903320312, 40.617713928222656)","(67.2139663696289, 145.50050354003906, 42.316070556640625)",POINT (0.6856971979141235 0.3140203058719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054728846,5315349619,1,1,"(0.6943034529685974, 0.3310605585575104)","(0.687019944190979, 0.3136597275733948)",1,1,3.254974365234375,3.3633270263671875,"(-35.22877883911133, 36.97940444946289, 506.29071044921875)","(28.202486038208008, 31.798053741455078, 510.19586181640625)","(67.60399627685547, 140.0460968017578, 40.33083724975586)","(65.07997131347656, 143.23342895507812, 41.49094772338867)",POINT (0.6906616985797882 0.3223601430654526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054745513,5315366285,1,1,"(0.6840012073516846, 0.33295145630836487)","(0.6975298523902893, 0.317147433757782)",1,1,3.2646636962890625,3.4029541015625,"(-35.24052429199219, 36.999759674072266, 506.3251953125)","(28.187482833862305, 31.814815521240234, 510.1678771972656)","(64.03388214111328, 139.69973754882812, 40.20478820800781)","(68.72205352783203, 142.59458923339844, 41.25843048095703)",POINT (0.6907655298709869 0.3250494450330734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054762187,5315382959,1,1,"(0.6917127370834351, 0.32885757088661194)","(0.6901864409446716, 0.3275408148765564)",1,1,3.28924560546875,3.4217071533203125,"(-35.26215744018555, 37.01694107055664, 506.40899658203125)","(28.17728614807129, 31.822917938232422, 510.1325988769531)","(66.7061996459961, 140.4496307373047, 40.477718353271484)","(66.1772689819336, 140.69082641601562, 40.56549072265625)",POINT (0.6909495890140533 0.3281991928815842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054778855,5315399626,1,1,"(0.6942256689071655, 0.3249802887439728)","(0.6879202723503113, 0.33946463465690613)",1,1,3.2290802001953125,3.381317138671875,"(-35.305870056152344, 37.053714752197266, 506.583984375)","(28.172992706298828, 31.86431884765625, 510.220458984375)","(67.5770263671875, 141.15982055664062, 40.736209869384766)","(65.39196014404297, 138.5067138671875, 39.77055740356445)",POINT (0.6910729706287384 0.3322224617004394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054795521,5315416292,1,1,"(0.69508957862854, 0.350797563791275)","(0.6835684180259705, 0.3384324014186859)",1,1,3.15936279296875,3.395111083984375,"(-35.331336975097656, 37.09874725341797, 506.70977783203125)","(28.191757202148438, 31.922500610351562, 510.47979736328125)","(67.87640380859375, 136.43084716796875, 39.014984130859375)","(63.8838996887207, 138.69578552246094, 39.83937454223633)",POINT (0.6893289983272552 0.3446149826049805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054928866,5315549633,1,1,"(0.688015341758728, 0.3970459997653961)","(0.6451984643936157, 0.37372398376464844)",1,1,2.845855712890625,3.004364013671875,"(-35.5969352722168, 37.33295822143555, 507.41973876953125)","(28.010957717895508, 32.02444076538086, 510.58209228515625)","(65.42491149902344, 127.95946502685547, 35.9316520690918)","(50.587318420410156, 132.23138427734375, 37.486541748046875)",POINT (0.6666069030761719 0.3853849917650223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,31,156054962197,5315582963,1,1,"(0.6624776721000671, 0.2714987099170685)","(0.6770952939987183, 0.2895219624042511)",1,1,3.234161376953125,3.3855438232421875,"(-35.714271545410156, 37.27449035644531, 507.3488464355469)","(27.84758758544922, 32.00337219238281, 510.65985107421875)","(56.575191497802734, 150.95611572265625, 44.30173873901367)","(61.64072036743164, 147.65476989746094, 43.100189208984375)",POINT (0.6697864830493927 0.2805103361606598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,31,156054978865,5315599631,1,1,"(0.6714580655097961, 0.3093967139720917)","(0.6808414459228516, 0.302297443151474)",1,1,3.2139892578125,3.3401336669921875,"(-35.785003662109375, 37.2559700012207, 507.3712158203125)","(27.760053634643555, 32.01325225830078, 510.70355224609375)","(59.687232971191406, 144.01429748535156, 41.77513122558594)","(62.938880920410156, 145.31468200683594, 42.248451232910156)",POINT (0.6761497557163239 0.3058470785617828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156054995532,5315616297,1,1,"(0.6693756580352783, 0.30914193391799927)","(0.6763784289360046, 0.3179098665714264)",1,1,3.1488494873046875,3.3743896484375,"(-35.86512756347656, 37.24076461791992, 507.39715576171875)","(27.698875427246094, 32.034080505371094, 511.021240234375)","(58.9655876159668, 144.0609588623047, 41.79210662841797)","(61.39229965209961, 142.45494079589844, 41.20759201049805)",POINT (0.6728770434856415 0.3135259002447128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055012199,5315632964,1,1,"(0.6652021408081055, 0.3247337341308594)","(0.6796098947525024, 0.3189559578895569)",1,1,3.1687469482421875,3.3777313232421875,"(-35.933815002441406, 37.233253479003906, 507.5919189453125)","(27.606882095336914, 32.03403854370117, 510.98455810546875)","(57.519290924072266, 141.2050018310547, 40.752655029296875)","(62.512107849121094, 142.26333618164062, 41.1378173828125)",POINT (0.672406017780304 0.3218448460102081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055028871,5315649635,1,1,"(0.6628719568252563, 0.32167983055114746)","(0.6789982914924622, 0.31357359886169434)",1,1,3.2245330810546875,3.3692626953125,"(-36.00361633300781, 37.20824432373047, 507.7139892578125)","(27.547454833984375, 32.023658752441406, 511.1133117675781)","(56.711814880371094, 141.76438903808594, 40.956214904785156)","(62.3001708984375, 143.24920654296875, 41.496681213378906)",POINT (0.6709351241588593 0.3176267147064209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055045537,5315666301,1,1,"(0.6751389503479004, 0.33179759979248047)","(0.6763883829116821, 0.31466343998908997)",1,1,3.225006103515625,3.36981201171875,"(-36.04161071777344, 37.21153259277344, 507.7815856933594)","(27.516618728637695, 32.027530670166016, 511.2831115722656)","(60.9627685546875, 139.9110870361328, 40.28171920776367)","(61.39574432373047, 143.04957580566406, 41.42402648925781)",POINT (0.6757636666297913 0.3232305198907852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055062204,5315682967,1,1,"(0.6705026626586914, 0.320590615272522)","(0.6794891953468323, 0.3232114315032959)",1,1,3.235198974609375,3.38970947265625,"(-36.0694580078125, 37.21625518798828, 507.7790222167969)","(27.470375061035156, 32.02925109863281, 511.2796630859375)","(59.356136322021484, 141.96389770507812, 41.02885055541992)","(62.47029113769531, 141.48382568359375, 40.85414505004883)",POINT (0.6749959290027618 0.3219010233879089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055078872,5315699635,1,1,"(0.6692736148834229, 0.3123264014720917)","(0.6738021373748779, 0.31522616744041443)",1,1,3.1465301513671875,3.379119873046875,"(-36.085025787353516, 37.23898696899414, 507.86383056640625)","(27.446048736572266, 32.03675079345703, 511.485107421875)","(58.930240631103516, 143.47764587402344, 41.57982635498047)","(60.49951934814453, 142.94650268554688, 41.386505126953125)",POINT (0.6715378761291504 0.313776284456253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055095539,5315716301,1,1,"(0.6727708578109741, 0.30053940415382385)","(0.6803423762321472, 0.311497300863266)",1,1,3.1517486572265625,3.3812713623046875,"(-36.10190200805664, 37.2548942565918, 507.89752197265625)","(27.42280387878418, 32.041099548339844, 511.4725646972656)","(60.142147064208984, 145.63670349121094, 42.36563491821289)","(62.765960693359375, 143.62953186035156, 41.63511276245117)",POINT (0.6765566170215607 0.3060183525085449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055112206,5315732968,1,1,"(0.6686093211174011, 0.3174484372138977)","(0.6756680011749268, 0.31319916248321533)",1,1,3.150253295898437,3.3502349853515625,"(-36.11751937866211, 37.272216796875, 507.96783447265625)","(27.406291961669922, 32.04701232910156, 511.53271484375)","(58.70002365112305, 142.53945922851562, 41.23834991455078)","(61.14613342285156, 143.3177947998047, 41.521636962890625)",POINT (0.6721386611461639 0.3153237998485565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055128873,5315749634,1,1,"(0.673663318157196, 0.35756462812423706)","(0.6798918843269348, 0.29556509852409363)",1,1,3.2316131591796875,3.3157196044921875,"(-36.163753509521484, 37.300270080566406, 508.17138671875)","(27.376630783081055, 32.05609130859375, 511.6949462890625)","(60.4514045715332, 135.1913299560547, 38.563838958740234)","(62.60981369018555, 146.54786682128906, 42.697269439697266)",POINT (0.6767776012420654 0.3265648633241653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055145540,5315766301,1,1,"(0.6716538667678833, 0.3214840888977051)","(0.6763092875480652, 0.29928794503211975)",1,1,3.12255859375,3.3606719970703125,"(-36.186519622802734, 37.311527252197266, 508.1691589355469)","(27.33779525756836, 32.07138442993164, 511.72747802734375)","(59.75508117675781, 141.80023193359375, 40.96928405761719)","(61.368350982666016, 145.8659210205078, 42.44908905029297)",POINT (0.6739815771579742 0.3103860169649124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055162213,5315782973,1,1,"(0.6741384267807007, 0.3168828785419464)","(0.6793040633201599, 0.301096111536026)",1,1,3.160140991210937,3.3629608154296875,"(-36.24479675292969, 37.339813232421875, 508.2127685546875)","(27.27874755859375, 32.091346740722656, 511.77587890625)","(60.616058349609375, 142.64305114746094, 41.27604675292969)","(62.406150817871094, 145.5347137451172, 42.32853698730469)",POINT (0.6767212450504303 0.3089894950389862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055178881,5315799641,1,1,"(0.6735540628433228, 0.3077061176300049)","(0.6740399599075317, 0.30257648229599)",1,1,3.118896484375,3.3555450439453125,"(-36.2789421081543, 37.3310546875, 508.086181640625)","(27.228647232055664, 32.09532928466797, 511.75030517578125)","(60.41355514526367, 144.32395935058594, 41.88783264160156)","(60.58193588256836, 145.26356506347656, 42.2298469543457)",POINT (0.6737970113754272 0.3051412999629974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055195548,5315816307,1,1,"(0.6664454340934753, 0.30656927824020386)","(0.6739827394485474, 0.2995930016040802)",1,1,3.150909423828125,3.3498687744140625,"(-36.347328186035156, 37.34608459472656, 508.2726135253906)","(27.184059143066406, 32.100589752197266, 511.9730224609375)","(57.95014572143555, 144.53221130371094, 41.9636344909668)","(60.562110900878906, 145.81005859375, 42.428741455078125)",POINT (0.6702140867710114 0.303081139922142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055212214,5315832973,1,1,"(0.6712894439697266, 0.3570733964443207)","(0.6730457544326782, 0.3080461323261261)",1,1,3.257186889648437,3.393890380859375,"(-36.400482177734375, 37.3230094909668, 508.2452392578125)","(27.127120971679688, 32.07508850097656, 511.9559326171875)","(59.62877655029297, 135.28131103515625, 38.59659194946289)","(60.2374153137207, 144.2616729736328, 41.865203857421875)",POINT (0.6721675992012024 0.3325597643852234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055228881,5315849640,1,1,"(0.6716797947883606, 0.310126930475235)","(0.6712355613708496, 0.31032440066337585)",1,1,3.1677703857421875,3.4024200439453125,"(-36.45109939575195, 37.29081726074219, 508.1673583984375)","(27.075584411621094, 32.06206512451172, 511.835693359375)","(59.76405334472656, 143.88055419921875, 41.72644805908203)","(59.610103607177734, 143.8443603515625, 41.71331024169922)",POINT (0.6714576780796051 0.3102256655693054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055245549,5315866307,1,1,"(0.6613544225692749, 0.3145444989204407)","(0.6723257899284363, 0.2941335141658783)",1,1,3.1798248291015625,3.339752197265625,"(-36.50653076171875, 37.264251708984375, 508.1609191894531)","(27.025043487548828, 32.04888153076172, 511.90509033203125)","(56.18593215942383, 143.07135009765625, 41.431949615478516)","(59.9879035949707, 146.81007385253906, 42.792720794677734)",POINT (0.6668401062488556 0.3043390065431595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055262215,5315882973,1,1,"(0.6686280965805054, 0.31466349959373474)","(0.6695823669433594, 0.31232085824012756)",1,1,3.176910400390625,3.3854522705078125,"(-36.55867004394531, 37.261268615722656, 508.21270751953125)","(26.96502685546875, 32.04212951660156, 511.91656494140625)","(58.70651626586914, 143.04959106445312, 41.42400360107422)","(59.0372200012207, 143.4786834716797, 41.580196380615234)",POINT (0.6691052317619324 0.3134921789169312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055278883,5315899640,1,1,"(0.6718086004257202, 0.3597247302532196)","(0.6721389293670654, 0.3067512512207031)",1,1,3.2882080078125,3.371337890625,"(-36.60297393798828, 37.2352409362793, 508.142578125)","(26.92072105407715, 32.031986236572266, 511.9273376464844)","(59.808685302734375, 134.79563903808594, 38.419830322265625)","(59.923160552978516, 144.49887084960938, 41.95149612426758)",POINT (0.6719737648963928 0.3332379907369614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055295554,5315916311,1,1,"(0.6620181202888489, 0.30504366755485535)","(0.6715822815895081, 0.3159538209438324)",1,1,3.21759033203125,3.385482788085937,"(-36.66522979736328, 37.216148376464844, 508.1851806640625)","(26.874521255493164, 32.01879119873047, 511.97528076171875)","(56.415924072265625, 144.8116455078125, 42.065345764160156)","(59.730262756347656, 142.81321716308594, 41.33799743652344)",POINT (0.6668002009391785 0.3104987442493439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,31,156055312222,5315932978,1,1,"(0.6640478372573853, 0.33249548077583313)","(0.6689355969429016, 0.30771809816360474)",1,1,3.247589111328125,3.3707733154296875,"(-36.71454620361328, 37.20233154296875, 508.2384338378906)","(26.816463470458984, 32.007713317871094, 511.9505615234375)","(57.119300842285156, 139.78326416015625, 40.235172271728516)","(58.813087463378906, 144.32177734375, 41.88705825805664)",POINT (0.6664917171001434 0.3201067894697189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
