,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,3,32,431030483962,2927924829,1,1,"(0.570894718170166, 0.3354780972003937)","(0.5876014232635498, 0.3183593153953552)",1,1,3.5613250732421875,3.3464813232421875,"(-41.36354064941406, -49.57360076904297, 704.374267578125)","(20.445526123046875, -43.563350677490234, 713.2213745117188)","(24.838348388671875, 139.23692321777344, 40.03633117675781)","(30.62782859802246, 142.37258911132812, 41.17763900756836)",POINT (0.5792480707168579 0.3269187062978744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030500632,2927941498,1,1,"(0.5650411248207092, 0.37404415011405945)","(0.5930890440940857, 0.33495140075683594)",1,1,3.586822509765625,3.3406982421875,"(-41.327735900878906, -49.58644104003906, 704.32373046875)","(20.469799041748047, -43.576316833496094, 713.2194213867188)","(22.809856414794922, 132.1727294921875, 37.465171813964844)","(32.52949523925781, 139.3334197998047, 40.07141876220703)",POINT (0.5790650844573975 0.3544977754354477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030517298,2927958164,1,1,"(0.5755857825279236, 0.3254919946193695)","(0.5950118899345398, 0.3354676067829132)",1,1,3.566497802734375,3.361358642578125,"(-41.285423278808594, -49.567588806152344, 704.3980712890625)","(20.525270462036133, -43.57809066772461, 713.4835815429688)","(26.463973999023438, 141.0660858154297, 40.702091217041016)","(33.195804595947266, 139.2388458251953, 40.03703689575195)",POINT (0.5852988362312317 0.3304798007011414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030533973,2927974838,1,1,"(0.5809054970741272, 0.2991025447845459)","(0.5688514709472656, 0.2588612735271454)",1,1,3.6119537353515625,3.3197479248046875,"(-41.270782470703125, -49.550926208496094, 704.3853759765625)","(20.574066162109375, -43.57490539550781, 713.6771850585938)","(28.307445526123047, 145.89987182617188, 42.461463928222656)","(24.13029670715332, 153.27093505859375, 45.144283294677734)",POINT (0.5748784840106964 0.2789819091558456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431030550640,2927991505,1,1,"(0.5897349715232849, 0.5321514010429382)","(0.5991942286491394, 0.32742372155189514)",1,1,3.291412353515625,3.331390380859375,"(-41.249671936035156, -49.4186897277832, 704.4982299804688)","(20.615514755249023, -43.485687255859375, 713.44873046875)","(31.367177963256836, 103.21202850341797, 26.92436981201172)","(34.64515686035156, 140.71226501464844, 40.57331466674805)",POINT (0.5944646000862122 0.4297875612974167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030733981,2928174840,1,1,"(0.6172803640365601, 0.5069527626037598)","(0.6195169687271118, 0.41061267256736755)",1,1,3.1603546142578125,3.1023712158203125,"(-40.85161590576172, -49.44735336303711, 704.1619873046875)","(20.984046936035156, -43.54196548461914, 713.3561401367188)","(40.91265869140625, 107.82770538330078, 28.60430335998535)","(41.687713623046875, 125.47443389892578, 35.02720260620117)",POINT (0.6183986663818359 0.4587827175855637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030750646,2928191505,1,1,"(0.6233548521995544, 0.3699619472026825)","(0.5916892290115356, 0.2734551429748535)",1,1,3.3048858642578125,3.312652587890625,"(-40.82351303100586, -49.48577880859375, 704.166015625)","(21.00745391845703, -43.56077194213867, 713.1582641601562)","(43.0177001953125, 132.9204864501953, 37.7373161315918)","(32.04439163208008, 150.5977783203125, 44.17129135131836)",POINT (0.607522040605545 0.321708545088768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030767314,2928208172,1,1,"(0.5844817161560059, 0.25509849190711975)","(0.5856572985649109, 0.22854384779930115)",1,1,3.535614013671875,3.332061767578125,"(-40.823944091796875, -49.53707504272461, 704.2349853515625)","(21.010700225830078, -43.59734344482422, 713.3680419921875)","(29.546741485595703, 153.96017456054688, 45.395145416259766)","(29.95408821105957, 158.82423400878906, 47.165504455566406)",POINT (0.5850695073604584 0.2418211698532104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431030783983,2928224840,1,1,"(0.588442862033844, 0.23395361006259918)","(0.5869618654251099, 0.24149799346923828)",1,1,3.534042358398437,3.332611083984375,"(-40.81306076049805, -49.53401184082031, 704.2224731445312)","(21.014822006225586, -43.58015441894531, 713.10107421875)","(30.919422149658203, 157.8332977294922, 46.80486297607422)","(30.40618896484375, 156.45138549804688, 46.3018684387207)",POINT (0.5877023637294769 0.2377258017659187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431030800657,2928241514,1,1,"(0.5857942700386047, 0.31023889780044556)","(0.5901811718940735, 0.31138041615486145)",1,1,3.470794677734375,3.2653350830078125,"(-40.822166442871094, -49.550697326660156, 704.18017578125)","(21.002077102661133, -43.60493469238281, 713.2559814453125)","(30.001583099365234, 143.86001586914062, 41.71902084350586)","(31.521787643432617, 143.6509552001953, 41.642860412597656)",POINT (0.5879877209663391 0.3108096569776535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030817325,2928258181,1,1,"(0.5911328792572021, 0.28485244512557983)","(0.5882769227027893, 0.3000222444534302)",1,1,3.467529296875,3.28326416015625,"(-40.82267379760742, -49.5519905090332, 704.2626953125)","(21.000633239746094, -43.60029602050781, 713.2561645507812)","(31.851613998413086, 148.51010131835938, 43.41148376464844)","(30.86191177368164, 145.73143005371094, 42.400108337402344)",POINT (0.5897049009799957 0.292437344789505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,32,431030833991,2928274847,1,1,"(0.588275134563446, 0.3106015622615814)","(0.5941190719604492, 0.28587836027145386)",1,1,3.466415405273437,3.2725067138671875,"(-40.83932876586914, -49.55248260498047, 704.1503295898438)","(20.987586975097656, -43.6057014465332, 713.2991943359375)","(30.861289978027344, 143.7936248779297, 41.694786071777344)","(32.88642501831055, 148.32217407226562, 43.34308624267578)",POINT (0.5911971032619476 0.2982399612665176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030850659,2928291514,1,1,"(0.5853338241577148, 0.30573582649230957)","(0.5901542901992798, 0.29222702980041504)",1,1,3.439483642578125,3.289093017578125,"(-40.849937438964844, -49.54793167114258, 704.1353759765625)","(20.96820068359375, -43.588470458984375, 713.174072265625)","(29.842002868652344, 144.6848602294922, 42.019248962402344)","(31.51248550415039, 147.15927124023438, 42.91985321044922)",POINT (0.5877440571784973 0.2989814281463623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030867326,2928308181,1,1,"(0.5828770399093628, 0.3079918622970581)","(0.5922698378562927, 0.2929215431213379)",1,1,3.462799072265625,3.27301025390625,"(-40.85749053955078, -49.548614501953125, 704.0795288085938)","(20.961711883544922, -43.589378356933594, 713.16015625)","(28.990657806396484, 144.27162170410156, 41.868804931640625)","(32.24558639526367, 147.03208923339844, 42.873497009277344)",POINT (0.5875734388828278 0.300456702709198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030883993,2928324847,1,1,"(0.6293108463287354, 0.3133736252784729)","(0.6333202719688416, 0.29077500104904175)",1,1,3.4698486328125,3.258270263671875,"(-40.803436279296875, -49.5512809753418, 704.168701171875)","(20.98583221435547, -43.589698791503906, 713.2572021484375)","(45.0816535949707, 143.28582763671875, 41.51002883911133)","(46.471073150634766, 147.42526245117188, 43.016639709472656)",POINT (0.6313155591487885 0.3020743131637573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030900660,2928341514,1,1,"(0.628207266330719, 0.3262525200843811)","(0.6407660245895386, 0.3023748993873596)",1,1,3.47174072265625,3.27630615234375,"(-40.803157806396484, -49.546714782714844, 704.14111328125)","(20.98178482055664, -43.58555603027344, 713.3282470703125)","(44.699222564697266, 140.9268035888672, 40.65138244628906)","(49.05130386352539, 145.3004913330078, 42.243255615234375)",POINT (0.6344866454601288 0.3143137097358704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030917332,2928358185,1,1,"(0.6227403879165649, 0.33551225066185)","(0.6511534452438354, 0.29283925890922546)",1,1,3.4640045166015625,3.2574462890625,"(-40.82688522338867, -49.543418884277344, 704.1243896484375)","(20.950824737548828, -43.5667610168457, 713.1614990234375)","(42.80475997924805, 139.23068237304688, 40.03404998779297)","(52.650917053222656, 147.04714965820312, 42.87900161743164)",POINT (0.6369469165802002 0.3141757547855377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030933998,2928374851,1,1,"(0.6249739527702332, 0.3323124945163727)","(0.6417557001113892, 0.2923067510128021)",1,1,3.49285888671875,3.263397216796875,"(-40.866512298583984, -49.53339767456055, 704.0093994140625)","(20.924652099609375, -43.55310821533203, 712.9943237304688)","(43.57878112792969, 139.81680297851562, 40.2473258972168)","(49.394264221191406, 147.14468383789062, 42.91450500488281)",POINT (0.6333648264408112 0.3123096227645874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030950666,2928391518,1,1,"(0.6311169266700745, 0.3395706117153168)","(0.6361265182495117, 0.2892094850540161)",1,1,3.48162841796875,3.2748565673828125,"(-40.918243408203125, -49.53883361816406, 703.9752807617188)","(20.892074584960938, -43.55402374267578, 713.06689453125)","(45.70756149291992, 138.4873046875, 39.763492584228516)","(47.44354248046875, 147.71200561523438, 43.12099838256836)",POINT (0.6336217224597931 0.3143900483846664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030967333,2928408185,1,1,"(0.6286565065383911, 0.34613990783691406)","(0.6308774948120117, 0.30533528327941895)",1,1,3.487533569335937,3.29254150390625,"(-40.950706481933594, -49.54070281982422, 703.9161376953125)","(20.863224029541016, -43.55089569091797, 713.054931640625)","(44.85490036010742, 137.2840118408203, 39.32550811767578)","(45.62455749511719, 144.75823974609375, 42.0459098815918)",POINT (0.6297670006752014 0.3257375955581665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431030984000,2928424851,1,1,"(0.6299608945846558, 0.366006076335907)","(0.6238135695457458, 0.2832604646682739)",1,1,3.490753173828125,3.2598419189453125,"(-40.99630355834961, -49.551170349121094, 704.0208740234375)","(20.821765899658203, -43.5595703125, 713.2257690429688)","(45.30693435668945, 133.64508056640625, 38.00107955932617)","(43.17665100097656, 148.80169677734375, 43.517635345458984)",POINT (0.6268872320652008 0.3246332705020904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031000665,2928441516,1,1,"(0.6281177401542664, 0.36094051599502563)","(0.6363958716392517, 0.28020769357681274)",1,1,3.505706787109375,3.2712860107421875,"(-41.019386291503906, -49.56558609008789, 704.0732421875)","(20.781005859375, -43.56789016723633, 713.2423095703125)","(44.668212890625, 134.57296752929688, 38.3387451171875)","(47.5368766784668, 149.3608856201172, 43.72113800048828)",POINT (0.632256805896759 0.3205741047859192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031017333,2928458183,1,1,"(0.628569483757019, 0.35223352909088135)","(0.641213595867157, 0.29059356451034546)",1,1,3.50079345703125,3.2992706298828125,"(-41.040985107421875, -49.578277587890625, 704.1253662109375)","(20.751523971557617, -43.56245422363281, 713.1458740234375)","(44.82477569580078, 136.16781616210938, 38.919246673583984)","(49.20640563964844, 147.45849609375, 43.02871322631836)",POINT (0.634891539812088 0.3214135468006134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031033999,2928474849,1,1,"(0.6268307566642761, 0.34277722239494324)","(0.6494413018226624, 0.29577234387397766)",1,1,3.530181884765625,3.31451416015625,"(-41.05912780761719, -49.58174514770508, 704.0678100585938)","(20.72260284423828, -43.558265686035156, 713.0916137695312)","(44.22221374511719, 137.89993286132812, 39.54973602294922)","(52.0576057434082, 146.5098876953125, 42.68346405029297)",POINT (0.6381360292434692 0.3192747831344604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031050672,2928491521,1,1,"(0.6298444271087646, 0.350828617811203)","(0.6534332633018494, 0.2769741415977478)",1,1,3.542388916015625,3.292098999023437,"(-41.081077575683594, -49.566749572753906, 703.9550170898438)","(20.70043182373047, -43.548126220703125, 712.9525756835938)","(45.266578674316406, 136.4251708984375, 39.0129280090332)","(53.44094467163086, 149.9531707763672, 43.93672561645508)",POINT (0.641638845205307 0.3139013797044754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031067339,2928508188,1,1,"(0.628726601600647, 0.3618554472923279)","(0.6589016914367676, 0.27543121576309204)",1,1,3.529403686523437,3.283111572265625,"(-41.11054611206055, -49.571311950683594, 703.8958129882812)","(20.682891845703125, -43.545570373535156, 712.8553466796875)","(44.879215240478516, 134.40536499023438, 38.27776336669922)","(55.335968017578125, 150.23580932617188, 44.039588928222656)",POINT (0.6438141465187073 0.31864333152771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031084006,2928524854,1,1,"(0.623181164264679, 0.3485386073589325)","(0.6451521515846252, 0.30389079451560974)",1,1,3.5458984375,3.3480682373046875,"(-41.1221923828125, -49.55052947998047, 703.8258666992188)","(20.67384910583496, -43.53679275512695, 712.8699951171875)","(42.957496643066406, 136.84463500976562, 39.165584564208984)","(50.571250915527344, 145.02281188964844, 42.14226150512695)",POINT (0.6341666579246521 0.3262147009372711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031100673,2928541521,1,1,"(0.6281582713127136, 0.36321714520454407)","(0.6411752104759216, 0.27770283818244934)",1,1,3.562530517578125,3.3013153076171875,"(-41.15776824951172, -49.550559997558594, 703.8077392578125)","(20.65680694580078, -43.532161712646484, 712.828857421875)","(44.6822509765625, 134.1559295654297, 38.18700408935547)","(49.19309616088867, 149.81971740722656, 43.888126373291016)",POINT (0.6346667408943176 0.3204599916934967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031117340,2928558187,1,1,"(0.624906599521637, 0.34781837463378906)","(0.6443409323692322, 0.28308820724487305)",1,1,3.5595855712890625,3.353744506835937,"(-41.156578063964844, -49.53630447387695, 703.8355102539062)","(20.655588150024414, -43.52596664428711, 712.885009765625)","(43.555423736572266, 136.9765625, 39.213592529296875)","(50.29012680053711, 148.83326721191406, 43.52909851074219)",POINT (0.6346237659454346 0.315453290939331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031134007,2928574854,1,1,"(0.6300192475318909, 0.35893481969833374)","(0.634440004825592, 0.25945961475372314)",1,1,3.55230712890625,3.3260498046875,"(-41.180397033691406, -49.54104232788086, 703.8878173828125)","(20.64458465576172, -43.524452209472656, 712.8858032226562)","(45.32714080810547, 134.94033813476562, 38.47248840332031)","(46.859100341796875, 153.1613311767578, 45.10438919067383)",POINT (0.6322296261787415 0.3091972172260284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031150675,2928591521,1,1,"(0.6310558915138245, 0.3492400050163269)","(0.6351163983345032, 0.2692868709564209)",1,1,3.564193725585937,3.330551147460937,"(-41.190147399902344, -49.52804946899414, 703.9139404296875)","(20.635295867919922, -43.5152587890625, 713.0120849609375)","(45.68639373779297, 136.71615600585938, 39.11882400512695)","(47.093482971191406, 151.36129760742188, 44.44917678833008)",POINT (0.6330861449241638 0.3092634379863739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031167343,2928608189,1,1,"(0.6223158836364746, 0.3555523157119751)","(0.6374856233596802, 0.2593700587749481)",1,1,3.5526885986328125,3.3468780517578125,"(-41.205665588378906, -49.537574768066406, 703.9671630859375)","(20.628156661987305, -43.52161407470703, 713.0269165039062)","(42.657649993896484, 135.55990600585938, 38.69800567626953)","(47.914520263671875, 153.177734375, 45.1103630065918)",POINT (0.6299007534980774 0.3074611872434616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031184016,2928624861,1,1,"(0.6134277582168579, 0.3556208312511444)","(0.6213821768760681, 0.2918047308921814)",1,1,3.561767578125,3.3512420654296875,"(-41.234588623046875, -49.541072845458984, 704.04638671875)","(20.586109161376953, -43.512847900390625, 713.0153198242188)","(39.57758712768555, 135.54734802246094, 38.69346237182617)","(42.3340950012207, 147.2366485595703, 42.9479866027832)",POINT (0.617404967546463 0.3237127810716629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031200684,2928641528,1,1,"(0.616692066192627, 0.3579326272010803)","(0.6149671673774719, 0.2853245139122009)",1,1,3.5630340576171875,3.3283233642578125,"(-41.254058837890625, -49.55002975463867, 704.1265869140625)","(20.559743881225586, -43.50968933105469, 712.9047241210938)","(40.70877456665039, 135.1239013671875, 38.53932189941406)","(40.111045837402344, 148.42364501953125, 43.380008697509766)",POINT (0.6158296167850494 0.3216285705566406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031217348,2928658192,1,1,"(0.6180548071861267, 0.3579111397266388)","(0.61882084608078, 0.28687891364097595)",1,1,3.5580291748046875,3.334945678710937,"(-41.25804138183594, -49.549156188964844, 704.1259765625)","(20.556995391845703, -43.50660705566406, 712.9051513671875)","(41.181026458740234, 135.12786865234375, 38.54069900512695)","(41.44648361206055, 148.13890075683594, 43.27641296386719)",POINT (0.6184378266334534 0.3223950266838074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031234016,2928674859,1,1,"(0.6141056418418884, 0.35173487663269043)","(0.6161766052246094, 0.2955217659473419)",1,1,3.5604248046875,3.3661651611328125,"(-41.26346969604492, -49.55242156982422, 704.1392822265625)","(20.54967498779297, -43.506168365478516, 712.9330444335938)","(39.81249237060547, 136.2591552734375, 38.95252227783203)","(40.53016662597656, 146.55580139160156, 42.700157165527344)",POINT (0.6151411235332489 0.3236283212900162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031250683,2928691526,1,1,"(0.6077646017074585, 0.36005958914756775)","(0.6171648502349854, 0.3200271725654602)",1,1,3.553985595703125,3.3632965087890625,"(-41.273860931396484, -49.54258346557617, 704.1239013671875)","(20.536367416381836, -43.49338912963867, 712.9053955078125)","(37.615108489990234, 134.73431396484375, 38.39748764038086)","(40.87260818481445, 142.06710815429688, 41.06642532348633)",POINT (0.6124647259712219 0.340043380856514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031267352,2928708194,1,1,"(0.6142165660858154, 0.3517393171787262)","(0.6277515888214111, 0.29268965125083923)",1,1,3.55419921875,3.3176422119140625,"(-41.27605056762695, -49.546417236328125, 704.0821533203125)","(20.530872344970703, -43.499786376953125, 712.9063720703125)","(39.85094451904297, 136.25833129882812, 38.95221710205078)","(44.54132843017578, 147.07455444335938, 42.88896560668945)",POINT (0.6209840774536133 0.3222144842147827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431031284017,2928724859,1,1,"(0.6079211831092834, 0.3491791784763336)","(0.6328508853912354, 0.28828543424606323)",1,1,3.5687408447265625,3.323150634765625,"(-41.280120849609375, -49.528297424316406, 704.0952758789062)","(20.528898239135742, -43.45893096923828, 712.9336547851562)","(37.66936492919922, 136.72727966308594, 39.12290954589844)","(46.30842971801758, 147.8812713623047, 43.18262481689453)",POINT (0.6203860342502594 0.3187323063611984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
