,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,22,15,332752215148,2413998423,1,1,"(0.5189444422721863, 0.6204485893249512)","(0.5166098475456238, 0.6616635918617249)",1,1,3.47125244140625,3.430694580078125,"(-82.70091247558594, -46.51568603515625, 651.89501953125)","(-22.226604461669922, -53.005401611328125, 663.103515625)","(4.926143169403076, 86.83560943603516, 20.963830947875977)","(4.119470596313477, 79.3082504272461, 18.224050521850586)",POINT (0.517777144908905 0.641056090593338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752231820,2414015094,1,1,"(0.5235081315040588, 0.6220709681510925)","(0.5136237740516663, 0.661999523639679)",1,1,3.4741668701171875,3.446746826171875,"(-82.62254333496094, -46.51446533203125, 651.927490234375)","(-22.153297424316406, -52.98210906982422, 662.5733032226562)","(6.503006458282471, 86.539306640625, 20.85597801208496)","(3.0877087116241455, 79.24691009521484, 18.201711654663086)",POINT (0.5185659527778625 0.6420352458953857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752248487,2414031761,1,1,"(0.5183951258659363, 0.6217403411865234)","(0.5161640048027039, 0.6682681441307068)",1,1,3.4991607666015625,3.45989990234375,"(-82.54478454589844, -46.5057487487793, 651.9959106445312)","(-22.08129119873047, -52.99660110473633, 662.711669921875)","(4.736335754394531, 86.59968566894531, 20.87793731689453)","(3.9654221534729004, 78.10200500488281, 17.785018920898438)",POINT (0.5172795653343201 0.6450042426586151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752265154,2414048427,1,1,"(0.5249559283256531, 0.614134669303894)","(0.5126856565475464, 0.6583535075187683)",1,1,3.505126953125,3.4598541259765625,"(-82.45214080810547, -46.49684524536133, 651.826416015625)","(-22.017662048339844, -53.033485412597656, 663.08056640625)","(7.003249645233154, 87.98876953125, 21.383502960205078)","(2.763566017150879, 79.91279602050781, 18.444032669067383)",POINT (0.5188207924365997 0.6362440884113312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752281821,2414065094,1,1,"(0.5178102850914001, 0.6181113719940186)","(0.5211185216903687, 0.6616711020469666)",1,1,3.510986328125,3.464462280273437,"(-82.38209533691406, -46.481536865234375, 651.8433837890625)","(-21.976531982421875, -53.02604293823242, 662.9981079101562)","(4.53424596786499, 87.2624740600586, 21.11916160583496)","(5.67733097076416, 79.30687713623047, 18.223527908325195)",POINT (0.5194644033908844 0.6398912370204926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752298489,2414081761,1,1,"(0.5177114009857178, 0.6136699318885803)","(0.5217977166175842, 0.6716246008872986)",1,1,3.52252197265625,3.462005615234375,"(-82.34635162353516, -46.490150451660156, 652.0220947265625)","(-21.918704986572266, -53.01554870605469, 662.7587890625)","(4.500068664550781, 88.07365417480469, 21.414390563964844)","(5.9119977951049805, 77.48899841308594, 17.56190299987793)",POINT (0.519754558801651 0.6426472663879395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752315156,2414098428,1,1,"(0.521629810333252, 0.6228627562522888)","(0.51972895860672, 0.6705299019813538)",1,1,3.5153350830078125,3.456390380859375,"(-82.30471801757812, -46.47442626953125, 652.0451049804688)","(-21.86440658569336, -53.01579284667969, 662.884033203125)","(5.854002475738525, 86.39471435546875, 20.803306579589844)","(5.19718074798584, 77.6889419555664, 17.63465690612793)",POINT (0.520679384469986 0.6466963291168213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752331823,2414115094,1,1,"(0.5179071426391602, 0.6197249293327332)","(0.5153178572654724, 0.6585516333580017)",1,1,3.5231475830078125,3.45587158203125,"(-82.26202392578125, -46.48542404174805, 652.0194091796875)","(-21.831825256347656, -53.0388298034668, 663.1171875)","(4.567711353302002, 86.96778869628906, 21.01190757751465)","(3.6730501651763916, 79.87660217285156, 18.43092155456543)",POINT (0.5166124999523163 0.6391382813453674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752348490,2414131761,1,1,"(0.5107119083404541, 0.6165946125984192)","(0.5094903111457825, 0.6668028831481934)",1,1,3.512298583984375,3.468368530273437,"(-82.23887634277344, -46.471492767333984, 652.1341552734375)","(-21.802831649780273, -53.03459548950195, 663.2652587890625)","(2.0815765857696533, 87.53950500488281, 21.219959259033203)","(1.6595207452774048, 78.36961364746094, 17.882427215576172)",POINT (0.5101011097431183 0.6416987478733063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752365162,2414148432,1,1,"(0.5130292177200317, 0.6171225905418396)","(0.5093477368354797, 0.6590242385864258)",1,1,3.5181121826171875,3.471710205078125,"(-82.20033264160156, -46.46958923339844, 652.1195068359375)","(-21.778518676757812, -53.0449333190918, 663.2542724609375)","(2.8822779655456543, 87.44306182861328, 21.184906005859375)","(1.6102114915847778, 79.79029083251953, 18.399539947509766)",POINT (0.5111884772777557 0.6380734145641327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752381829,2414165099,1,1,"(0.5149809122085571, 0.5927028059959412)","(0.509698212146759, 0.6536668539047241)",1,1,3.507568359375,3.451034545898437,"(-82.28717803955078, -46.3919792175293, 652.4241333007812)","(-21.803956985473633, -52.973907470703125, 663.3750610351562)","(3.556635618209839, 91.90302276611328, 22.80818748474121)","(1.7313182353973389, 80.76874542236328, 18.755645751953125)",POINT (0.5123395621776581 0.6231848299503326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,15,332752398497,2414181766,1,1,"(0.4748082458972931, 0.49963605403900146)","(0.4812205135822296, 0.557463526725769)",1,1,3.4915008544921875,3.464385986328125,"(-82.31971740722656, -46.26346969604492, 652.7195434570312)","(-21.948043823242188, -52.833805084228516, 663.133056640625)","(-10.324041366577148, 108.90045166015625, 28.994709014892578)","(-8.108447074890137, 98.33902740478516, 25.150665283203125)",POINT (0.4780143797397614 0.5285497903823853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752415164,2414198433,1,1,"(0.45914164185523987, 0.5095971822738647)","(0.47330397367477417, 0.5577953457832336)",1,1,3.4555206298828125,3.45147705078125,"(-82.31636047363281, -46.24669647216797, 652.7311401367188)","(-21.93441390991211, -52.81904602050781, 663.0611572265625)","(-15.737257957458496, 107.08116912841797, 28.33257484436035)","(-10.843809127807617, 98.27841186523438, 25.12860679626465)",POINT (0.466222807765007 0.5336962640285492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752431831,2414215099,1,1,"(0.46716830134391785, 0.5056965351104736)","(0.4658096730709076, 0.5597858428955078)",1,1,3.4607391357421875,3.4436798095703125,"(-82.31779479980469, -46.25225067138672, 652.7552490234375)","(-21.883678436279297, -52.829498291015625, 663.064697265625)","(-12.96384334564209, 107.79356384277344, 28.591867446899414)","(-13.433283805847168, 97.91486358642578, 24.99629783630371)",POINT (0.4664889872074127 0.5327411890029907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752448497,2414231765,1,1,"(0.4679540991783142, 0.5086895823478699)","(0.4652799665927887, 0.5561408400535583)",1,1,3.470550537109375,3.43035888671875,"(-82.30435180664062, -46.22622299194336, 652.7582397460938)","(-21.88134002685547, -52.829429626464844, 663.3812255859375)","(-12.69233512878418, 107.24693298339844, 28.39288330078125)","(-13.616303443908691, 98.58059692382812, 25.23859977722168)",POINT (0.4666170328855514 0.5324152112007141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752465165,2414248432,1,1,"(0.4672645926475525, 0.4961477220058441)","(0.4642997682094574, 0.5466125011444092)",1,1,3.451019287109375,3.4282989501953125,"(-82.31251525878906, -46.23176956176758, 652.81689453125)","(-21.865005493164062, -52.83510971069336, 663.4918823242188)","(-12.930567741394043, 109.53754425048828, 29.226579666137695)","(-13.954977035522461, 100.32080078125, 25.871994018554688)",POINT (0.4657821804285049 0.5213801115751266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752481833,2414265099,1,1,"(0.474320650100708, 0.4978172481060028)","(0.4649457633495331, 0.5500154495239258)",1,1,3.447021484375,3.41009521484375,"(-82.33796691894531, -46.21772766113281, 652.919189453125)","(-21.8719482421875, -52.79758071899414, 663.5895385742188)","(-10.49251937866211, 109.23262023925781, 29.115633010864258)","(-13.731779098510742, 99.69928741455078, 25.645782470703125)",POINT (0.4696332067251205 0.5239163488149643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752498505,2414281771,1,1,"(0.4698481857776642, 0.4890579581260681)","(0.4645133912563324, 0.560532808303833)",1,1,3.435302734375,3.4247589111328125,"(-82.3541030883789, -46.213130950927734, 652.9271240234375)","(-21.893356323242188, -52.774749755859375, 663.6004638671875)","(-12.037877082824707, 110.83238983154297, 29.69788360595703)","(-13.88117790222168, 97.77845001220703, 24.94663429260254)",POINT (0.4671807885169983 0.5247953832149506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752515172,2414298437,1,1,"(0.47099801898002625, 0.47637417912483215)","(0.47424957156181335, 0.5591500997543335)",1,1,3.433074951171875,3.407379150390625,"(-82.3611831665039, -46.18536376953125, 652.890380859375)","(-21.919986724853516, -52.72093963623047, 663.72021484375)","(-11.640575408935547, 113.14891052246094, 30.541032791137695)","(-10.51707649230957, 98.03097534179688, 25.03857421875)",POINT (0.4726237952709198 0.5177621394395828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752531839,2414315104,1,1,"(0.46749070286750793, 0.47836488485336304)","(0.47576308250427246, 0.5663710832595825)",1,1,3.433349609375,3.4244842529296875,"(-82.38689422607422, -46.182159423828125, 652.8715209960938)","(-21.965171813964844, -52.716636657714844, 663.9608154296875)","(-12.852436065673828, 112.78533172607422, 30.408714294433594)","(-9.994117736816406, 96.71215057373047, 24.558551788330078)",POINT (0.4716268926858902 0.5223679840564728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752548506,2414331770,1,1,"(0.4646478593349457, 0.4759332835674286)","(0.47697514295578003, 0.5573543906211853)",1,1,3.4386138916015625,3.405914306640625,"(-82.42240905761719, -46.157981872558594, 653.046630859375)","(-21.989919662475586, -52.68010711669922, 663.95849609375)","(-13.834711074829102, 113.22941589355469, 30.570371627807617)","(-9.575325965881348, 98.35891723632812, 25.157978057861328)",POINT (0.4708115011453628 0.516643837094307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752565173,2414348437,1,1,"(0.471393883228302, 0.48750045895576477)","(0.46988674998283386, 0.5616786479949951)",1,1,3.434783935546875,3.395370483398437,"(-82.53165435791016, -46.17124557495117, 653.615234375)","(-22.01064682006836, -52.67662811279297, 663.9568481445312)","(-11.503791809082031, 111.11683654785156, 29.801433563232422)","(-12.024553298950195, 97.56917572021484, 24.870487213134766)",POINT (0.4706403166055679 0.5245895534753799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752581841,2414365104,1,1,"(0.4675656855106354, 0.479488343000412)","(0.4737910330295563, 0.5503070950508118)",1,1,3.4409637451171875,3.4037628173828125,"(-82.52963256835938, -46.14023971557617, 653.6160278320312)","(-22.015880584716797, -52.64836502075195, 663.8836669921875)","(-12.8265380859375, 112.58016204833984, 30.33399200439453)","(-10.67551326751709, 99.64603424072266, 25.626375198364258)",POINT (0.4706783592700958 0.5148977190256119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752598508,2414381771,1,1,"(0.4685530960559845, 0.49279552698135376)","(0.4692111313343048, 0.558677613735199)",1,1,3.4425506591796875,3.394287109375,"(-82.53665161132812, -46.14224624633789, 653.735595703125)","(-22.01596450805664, -52.644195556640625, 663.94482421875)","(-12.485363006591797, 110.1497802734375, 29.44942283630371)","(-12.257981300354004, 98.11726379394531, 25.069957733154297)",POINT (0.4688821136951446 0.5257365703582764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752615175,2414398437,1,1,"(0.47128453850746155, 0.48917022347450256)","(0.46865272521972656, 0.5606842041015625)",1,1,3.436279296875,3.3807830810546875,"(-82.52481079101562, -46.10661697387695, 653.7987670898438)","(-22.00883674621582, -52.61418914794922, 664.0435180664062)","(-11.5415678024292, 110.8118667602539, 29.690458297729492)","(-12.450939178466797, 97.75079345703125, 24.93658447265625)",POINT (0.4699686318635941 0.5249272137880325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752631844,2414415106,1,1,"(0.4712805151939392, 0.49131160974502563)","(0.4701748788356781, 0.5560234189033508)",1,1,3.443756103515625,3.38214111328125,"(-82.51109313964844, -46.10407257080078, 653.8870849609375)","(-21.997488021850586, -52.614646911621094, 664.166015625)","(-11.542959213256836, 110.4207763671875, 29.548114776611328)","(-11.924981117248535, 98.6020278930664, 25.24641990661621)",POINT (0.4707276970148086 0.5236675143241882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752648512,2414431773,1,1,"(0.4569877088069916, 0.42859557271003723)","(0.46979236602783203, 0.5127249360084534)",1,1,3.4180908203125,3.3967437744140625,"(-82.45852661132812, -46.02197265625, 654.0700073242188)","(-22.011262893676758, -52.52780532836914, 664.5799560546875)","(-16.481494903564453, 121.87504577636719, 33.717079162597656)","(-12.057147979736328, 106.50993347167969, 28.124624252319336)",POINT (0.4633900374174118 0.4706602543592453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752665178,2414448439,1,1,"(0.4771275520324707, 0.4436199367046356)","(0.4747389554977417, 0.487152636051178)",1,1,3.4465789794921875,3.3952178955078125,"(-82.36226654052734, -45.93867492675781, 653.7298583984375)","(-22.00705337524414, -52.486122131347656, 664.66552734375)","(-9.522665023803711, 119.13102722167969, 32.718345642089844)","(-10.347972869873047, 111.18035125732422, 29.82457733154297)",POINT (0.4759332537651062 0.4653862863779068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752681846,2414465106,1,1,"(0.4713820815086365, 0.4127870500087738)","(0.46832120418548584, 0.4897020161151886)",1,1,3.416290283203125,3.408782958984375,"(-82.4342041015625, -45.93162155151367, 654.2356567382812)","(-21.986112594604492, -52.47173309326172, 664.9363403320312)","(-11.507867813110352, 124.76225280761719, 34.767967224121094)","(-12.5654878616333, 110.71472930908203, 29.655105590820312)",POINT (0.4698516428470612 0.4512445330619812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752698513,2414481773,1,1,"(0.474342405796051, 0.4236796200275421)","(0.471155047416687, 0.486907035112381)",1,1,3.43194580078125,3.399520874023437,"(-82.427001953125, -45.905250549316406, 654.1630859375)","(-21.988853454589844, -52.44469451904297, 664.924072265625)","(-10.485001564025879, 122.77286529541016, 34.04391098022461)","(-11.586316108703613, 111.22521209716797, 29.84089469909668)",POINT (0.472748726606369 0.4552933275699616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752715180,2414498439,1,1,"(0.47435131669044495, 0.4195239543914795)","(0.46775880455970764, 0.4943965971469879)",1,1,3.422470092773437,3.403427124023437,"(-82.47291564941406, -45.879180908203125, 654.4066162109375)","(-21.991477966308594, -52.39717102050781, 664.9849853515625)","(-10.481929779052734, 123.53185272216797, 34.320133209228516)","(-12.759809494018555, 109.85736083984375, 29.342998504638672)",POINT (0.4710550606250763 0.4569602757692337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752731847,2414515106,1,1,"(0.48084989190101624, 0.41836830973625183)","(0.4750816226005554, 0.49277961254119873)",1,1,3.4170074462890625,3.390960693359375,"(-82.47352600097656, -45.872520446777344, 654.3084106445312)","(-22.002178192138672, -52.37134552001953, 664.9720458984375)","(-8.236512184143066, 123.74291229248047, 34.39697265625)","(-10.229585647583008, 110.15267944335938, 29.450477600097656)",POINT (0.4779657572507858 0.4555739611387253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752748514,2414531772,1,1,"(0.4723641872406006, 0.4168436825275421)","(0.4713812470436096, 0.489776611328125)",1,1,3.421844482421875,3.381072998046875,"(-82.5079116821289, -45.8747444152832, 654.4952392578125)","(-22.013038635253906, -52.34894561767578, 664.9344482421875)","(-11.168517112731934, 124.0213623046875, 34.49827194213867)","(-11.508145332336426, 110.70110321044922, 29.650171279907227)",POINT (0.4718727171421051 0.4533101469278336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752765188,2414548446,1,1,"(0.47441232204437256, 0.41722211241722107)","(0.47196272015571594, 0.4944780170917511)",1,1,3.4353179931640625,3.395965576171875,"(-82.50701904296875, -45.87763595581055, 654.4461059570312)","(-22.017864227294922, -52.34428405761719, 664.8851318359375)","(-10.460841178894043, 123.95223999023438, 34.4731559753418)","(-11.307243347167969, 109.84249114990234, 29.33757781982422)",POINT (0.4731875211000442 0.4558500647544861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752781856,2414565113,1,1,"(0.4750297963619232, 0.4254029393196106)","(0.4701204299926758, 0.4911600947380066)",1,1,3.4264373779296875,3.403228759765625,"(-82.512939453125, -45.87864685058594, 654.4444580078125)","(-22.022384643554688, -52.33643341064453, 664.7869262695312)","(-10.2474946975708, 122.4581298828125, 33.9293212890625)","(-11.943794250488281, 110.44844055175781, 29.558208465576172)",POINT (0.4725751131772995 0.4582815170288086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752798522,2414581779,1,1,"(0.46768784523010254, 0.41645073890686035)","(0.4715330898761749, 0.49492695927619934)",1,1,3.43145751953125,3.3907623291015625,"(-82.51341247558594, -45.88166809082031, 654.4686279296875)","(-22.02172088623047, -52.34058380126953, 664.8849487304688)","(-12.784326553344727, 124.0931167602539, 34.52445983886719)","(-11.455687522888184, 109.76046752929688, 29.30777931213379)",POINT (0.4696104675531387 0.4556888490915298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752815190,2414598446,1,1,"(0.47736626863479614, 0.42867088317871094)","(0.4686076045036316, 0.4909939467906952)",1,1,3.4370880126953125,3.4064483642578125,"(-82.50067901611328, -45.876502990722656, 654.410400390625)","(-22.017635345458984, -52.34064483642578, 664.95849609375)","(-9.440187454223633, 121.86127471923828, 33.71208572387695)","(-12.466534614562988, 110.47880554199219, 29.569202423095703)",POINT (0.4729869365692139 0.4598324149847031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752831857,2414615113,1,1,"(0.4742758274078369, 0.42890113592147827)","(0.4726864993572235, 0.4955364763736725)",1,1,3.4338531494140625,3.3993072509765625,"(-82.51089477539062, -45.87876892089844, 654.51806640625)","(-22.00992774963379, -52.34854507446289, 665.0938110351562)","(-10.508003234863281, 121.8192367553711, 33.696781158447266)","(-11.057150840759277, 109.64916229248047, 29.267229080200195)",POINT (0.4734811633825302 0.4622188061475754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752848525,2414631780,1,1,"(0.4820127487182617, 0.41644856333732605)","(0.4722340703010559, 0.4940473735332489)",1,1,3.4248809814453125,3.403717041015625,"(-82.4930648803711, -45.874725341796875, 654.474365234375)","(-22.000648498535156, -52.35901641845703, 665.228759765625)","(-7.83469820022583, 124.09353637695312, 34.52454376220703)","(-11.213489532470703, 109.92112731933594, 29.36622428894043)",POINT (0.4771234095096588 0.4552479684352875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752865191,2414648446,1,1,"(0.47481992840766907, 0.42993196845054626)","(0.4709128737449646, 0.492063969373703)",1,1,3.44854736328125,3.42608642578125,"(-82.49516296386719, -45.87950134277344, 654.6083374023438)","(-21.987693786621094, -52.36253356933594, 665.290771484375)","(-10.320013999938965, 121.63095092773438, 33.6282844543457)","(-11.669987678527832, 110.28337097167969, 29.49806022644043)",POINT (0.4728664010763168 0.4609979689121246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752881858,2414665112,1,1,"(0.4753040373325348, 0.41708582639694214)","(0.4767279624938965, 0.497904509305954)",1,1,3.451568603515625,3.4100494384765625,"(-82.4774169921875, -45.866065979003906, 654.6615600585938)","(-21.970853805541992, -52.34667205810547, 665.3408813476562)","(-10.152735710144043, 123.97712707519531, 34.48221206665039)","(-9.660736083984375, 109.21668243408203, 29.109844207763672)",POINT (0.4760159999132156 0.4574951678514481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752898531,2414681785,1,1,"(0.4740791916847229, 0.4144233465194702)","(0.47343382239341736, 0.48739156126976013)",1,1,3.426910400390625,3.415618896484375,"(-82.47578430175781, -45.85201644897461, 654.7357177734375)","(-21.966838836669922, -52.33039093017578, 665.4019775390625)","(-10.575949668884277, 124.46340942382812, 34.6591796875)","(-10.79894733428955, 111.13673400878906, 29.808679580688477)",POINT (0.4737565070390701 0.4509074538946152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752915198,2414698451,1,1,"(0.4404394030570984, 0.316565603017807)","(0.45882168412208557, 0.35411307215690613)",1,1,3.4550323486328125,3.4244537353515625,"(-82.47474670410156, -45.631996154785156, 655.0048217773438)","(-22.053396224975586, -52.069366455078125, 665.2733154296875)","(-22.19934844970703, 142.33583068847656, 41.164222717285156)","(-15.84780502319336, 135.47828674316406, 38.66824722290039)",POINT (0.449630543589592 0.3353393375873566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,15,332752931864,2414715117,1,1,"(0.4523791968822479, 0.15352727472782135)","(0.4339539706707001, 0.17479866743087769)",1,1,3.461944580078125,3.4007568359375,"(-82.45521545410156, -45.39039611816406, 655.0454711914062)","(-22.185510635375977, -51.8304443359375, 665.73828125)","(-18.07383155822754, 172.1126251220703, 52.0020637512207)","(-24.440235137939453, 168.22767639160156, 50.58808898925781)",POINT (0.443166583776474 0.1641629710793495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332752948532,2414731784,1,1,"(0.4618658721446991, 0.16997383534908295)","(0.4287865459918976, 0.20403778553009033)",1,1,3.4432373046875,3.39202880859375,"(-82.55805969238281, -45.38239288330078, 654.9842529296875)","(-22.22358512878418, -51.81932067871094, 665.6050415039062)","(-14.79594898223877, 169.10887145996094, 50.9088249206543)","(-26.22570037841797, 162.88754272460938, 48.644432067871094)",POINT (0.4453262090682983 0.1870058104395866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332752965199,2414748451,1,1,"(0.4426908493041992, 0.15760566294193268)","(0.43073445558547974, 0.18871226906776428)",1,1,3.42559814453125,3.3871612548828125,"(-82.62376403808594, -45.38970947265625, 655.11279296875)","(-22.261953353881836, -51.79647445678711, 665.5043334960938)","(-21.421415328979492, 171.3677520751953, 51.73095703125)","(-25.55265998840332, 165.68655395507812, 49.66315841674805)",POINT (0.4367126524448395 0.1731589660048485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332752981866,2414765117,1,1,"(0.45194530487060547, 0.16254238784313202)","(0.4413857161998749, 0.1901499629020691)",1,1,3.4316864013671875,3.3901824951171875,"(-82.74140930175781, -45.368560791015625, 655.3390502929688)","(-22.329843521118164, -51.75149154663086, 665.5484619140625)","(-18.223773956298828, 170.46612548828125, 51.40281295776367)","(-21.872371673583984, 165.42398071289062, 49.56761932373047)",POINT (0.4466655105352402 0.1763461753726006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332752998534,2414781785,1,1,"(0.4470939636230469, 0.15478047728538513)","(0.4417766034603119, 0.19241268932819366)",1,1,3.410675048828125,3.387924194335937,"(-82.79944610595703, -45.353546142578125, 655.1161499023438)","(-22.395267486572266, -51.71656036376953, 665.6051025390625)","(-19.90001678466797, 171.8837432861328, 51.918766021728516)","(-21.737302780151367, 165.0106964111328, 49.417198181152344)",POINT (0.4444352835416794 0.1735965833067894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332753015201,2414798451,1,1,"(0.45176103711128235, 0.15711772441864014)","(0.42477962374687195, 0.20783105492591858)",1,1,3.420867919921875,3.390289306640625,"(-82.90396881103516, -45.34266662597656, 655.3214721679688)","(-22.44316864013672, -51.67462158203125, 665.6627197265625)","(-18.28743553161621, 171.45687866210938, 51.76339340209961)","(-27.610193252563477, 162.1947479248047, 48.39227294921875)",POINT (0.4382703304290772 0.1824743896722794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,15,332753031874,2414815124,1,1,"(0.4519350826740265, 0.1514623910188675)","(0.4380636215209961, 0.19009645283222198)",1,1,3.422836303710937,3.3771514892578125,"(-83.00277709960938, -45.33171463012695, 655.4423828125)","(-22.526613235473633, -51.63622283935547, 665.7435302734375)","(-18.227310180664062, 172.48976135253906, 52.13931655883789)","(-23.020244598388672, 165.43374633789062, 49.571163177490234)",POINT (0.4449993520975113 0.1707794219255447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
