,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,33,35,923496570301,3448905882,1,1,"(0.46362900733947754, 0.1497117429971695)","(0.47350096702575684, 0.11065715551376343)",1,1,3.082672119140625,3.125106811523437,"(-15.337844848632812, 2.4051833152770996, 666.7978515625)","(43.14435577392578, 6.154092788696289, 660.8460693359375)","(-14.18675708770752, 172.80947875976562, 52.255706787109375)","(-10.77573013305664, 179.94227600097656, 54.85186004638672)",POINT (0.4685649871826172 0.1301844492554665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496586968,3448922548,1,1,"(0.41513457894325256, 0.15682776272296906)","(0.4291144013404846, 0.11020868271589279)",1,1,3.0680389404296875,3.128143310546875,"(-15.459765434265137, 2.3612334728240967, 666.6693115234375)","(42.9931640625, 6.108584403991699, 660.7811279296875)","(-30.94280433654785, 171.5098419189453, 51.782649993896484)","(-26.112424850463867, 180.02418518066406, 54.88167190551758)",POINT (0.4221244901418686 0.1335182227194309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496603634,3448939214,1,1,"(0.4015851616859436, 0.15516147017478943)","(0.4069804549217224, 0.10449719429016113)",1,1,3.078704833984375,3.135955810546875,"(-15.529056549072266, 2.3599648475646973, 666.8134155273438)","(42.944740295410156, 6.103071212768555, 660.8601684570312)","(-35.624473571777344, 171.81414794921875, 51.893497467041016)","(-33.76024627685547, 181.06732177734375, 55.26130294799805)",POINT (0.404282808303833 0.1298293322324753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496620303,3448955882,1,1,"(0.4033495783805847, 0.1532345712184906)","(0.4077007472515106, 0.105708047747612)",1,1,3.0857086181640625,3.1143798828125,"(-15.528522491455078, 2.359358549118042, 666.7398681640625)","(42.949031829833984, 6.091336250305176, 660.908203125)","(-35.01482391357422, 172.1660919189453, 52.02153396606445)","(-33.511390686035156, 180.84619140625, 55.18082046508789)",POINT (0.4055251628160477 0.1294713094830513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496636969,3448972548,1,1,"(0.4085877537727356, 0.1595095843076706)","(0.41323122382164, 0.10746712237596512)",1,1,3.077423095703125,3.11126708984375,"(-15.544379234313965, 2.366382360458374, 666.8126220703125)","(42.94403076171875, 6.0962934494018555, 660.9088134765625)","(-33.20489501953125, 171.02001953125, 51.60443115234375)","(-31.600460052490234, 180.52490234375, 55.06389617919922)",POINT (0.4109094887971878 0.1334883533418179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496653637,3448989215,1,1,"(0.4034450054168701, 0.15299147367477417)","(0.4082159698009491, 0.10652206093072891)",1,1,3.064208984375,3.1009674072265625,"(-15.555427551269531, 2.3646531105041504, 666.87353515625)","(42.94413757324219, 6.09946870803833, 660.9210205078125)","(-34.98183822631836, 172.21046447753906, 52.037723541259766)","(-33.333343505859375, 180.69749450683594, 55.12672805786133)",POINT (0.4058304876089096 0.1297567673027515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496670309,3449005887,1,1,"(0.4057670831680298, 0.16179633140563965)","(0.409218966960907, 0.11065545678138733)",1,1,3.0758056640625,3.1208038330078125,"(-15.560720443725586, 2.376387596130371, 666.8731689453125)","(42.939361572265625, 6.109528541564941, 660.9337158203125)","(-34.179508209228516, 170.60238647460938, 51.45241165161133)","(-32.986793518066406, 179.9425811767578, 54.851951599121094)",POINT (0.4074930250644684 0.1362258940935135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496686977,3449022554,1,1,"(0.40140199661254883, 0.15345045924186707)","(0.4106903672218323, 0.11283884197473526)",1,1,3.080291748046875,3.11749267578125,"(-15.56372356414795, 2.3847413063049316, 666.897705078125)","(42.93497848510742, 6.112984657287598, 660.98291015625)","(-35.6877555847168, 172.12664794921875, 52.0072021484375)","(-32.478389739990234, 179.5438232421875, 54.70685577392578)",POINT (0.4060461819171906 0.1331446506083012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496703643,3449039220,1,1,"(0.4048307240009308, 0.1462225317955017)","(0.40629076957702637, 0.10288441181182861)",1,1,3.056396484375,3.1038818359375,"(-15.56621265411377, 2.3771538734436035, 666.9467163085938)","(42.93597412109375, 6.10568904876709, 660.95849609375)","(-34.503047943115234, 173.44674682617188, 52.4876708984375)","(-33.99857711791992, 181.36187744140625, 55.3685417175293)",POINT (0.4055607467889786 0.1245534718036652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496720311,3449055887,1,1,"(0.39735591411590576, 0.1464572250843048)","(0.4103718101978302, 0.10708529502153397)",1,1,3.059188842773437,3.080078125,"(-15.552765846252441, 2.3783442974090576, 667.0088500976562)","(42.954551696777344, 6.1059722900390625, 661.0532836914062)","(-37.08578872680664, 173.4038848876953, 52.4720573425293)","(-32.58845520019531, 180.59463500976562, 55.08928298950195)",POINT (0.403863862156868 0.1267712600529194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496736978,3449072554,1,1,"(0.40179571509361267, 0.15750476717948914)","(0.4079599976539612, 0.11001208424568176)",1,1,3.067123413085937,3.1019287109375,"(-15.523845672607422, 2.3835272789001465, 666.9856567382812)","(42.98107147216797, 6.093264102935791, 661.0619506835938)","(-35.551734924316406, 171.3861846923828, 51.73769760131836)","(-33.42179489135742, 180.06008911132812, 54.89474105834961)",POINT (0.4048778563737869 0.1337584257125854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496753645,3449089220,1,1,"(0.3967849314212799, 0.1565214842557907)","(0.4093286395072937, 0.10405299812555313)",1,1,3.072418212890625,3.09893798828125,"(-15.446714401245117, 2.4255785942077637, 666.989013671875)","(43.038516998291016, 6.099729537963867, 660.8599853515625)","(-37.28307342529297, 171.56576538085938, 51.80305099487305)","(-32.94889450073242, 181.1484375, 55.29085159301758)",POINT (0.4030567854642868 0.1302872411906719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496770312,3449105887,1,1,"(0.39637282490730286, 0.14355802536010742)","(0.40497538447380066, 0.11396824568510056)",1,1,3.042572021484375,3.1084136962890625,"(-15.36533260345459, 2.484208106994629, 667.042236328125)","(43.15070343017578, 6.1191487312316895, 661.07666015625)","(-37.42546463012695, 173.93336486816406, 52.664794921875)","(-34.453060150146484, 179.33755493164062, 54.63174057006836)",POINT (0.4006741046905518 0.128763135522604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496786984,3449122558,1,1,"(0.3964822292327881, 0.14900974929332733)","(0.4104953706264496, 0.12210243195295334)",1,1,3.049667358398437,3.1134033203125,"(-15.235621452331543, 2.593675136566162, 667.1099853515625)","(43.26103591918945, 6.152844429016113, 660.9893798828125)","(-37.38765335083008, 172.93768310546875, 52.30238342285156)","(-32.54576873779297, 177.8519287109375, 54.09104919433594)",POINT (0.4034887999296188 0.1355560906231403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496803651,3449139225,1,1,"(0.4017082750797272, 0.14936472475528717)","(0.4110775887966156, 0.11865081638097763)",1,1,3.05255126953125,3.102813720703125,"(-15.071815490722656, 2.722243547439575, 667.117431640625)","(43.455299377441406, 6.189445495605469, 661.2926025390625)","(-35.58192825317383, 172.8728485107422, 52.27880096435547)","(-32.3445930480957, 178.4823455810547, 54.32048034667969)",POINT (0.4063929319381714 0.1340077705681324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496820317,3449155891,1,1,"(0.4005025029182434, 0.15114963054656982)","(0.41008713841438293, 0.1097973883152008)",1,1,3.050888061523437,3.090316772460937,"(-14.85254955291748, 2.913900375366211, 667.262451171875)","(43.685577392578125, 6.241868019104004, 661.3111572265625)","(-35.99855041503906, 172.546875, 52.16010284423828)","(-32.68682098388672, 180.09930419921875, 54.90901565551758)",POINT (0.4052948206663132 0.1304735094308853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496836985,3449172558,1,1,"(0.39470940828323364, 0.15690894424915314)","(0.410476416349411, 0.1036592423915863)",1,1,3.0659332275390625,3.104888916015625,"(-14.564680099487305, 3.103886127471924, 667.2881469726562)","(43.981056213378906, 6.289954662322998, 661.4793701171875)","(-38.00020980834961, 171.49501037597656, 51.77727508544922)","(-32.55232620239258, 181.22035217285156, 55.3170280456543)",POINT (0.4025929123163223 0.1302840933203697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496853651,3449189224,1,1,"(0.39674749970436096, 0.15315672755241394)","(0.4046071469783783, 0.10859071463346481)",1,1,3.0402374267578125,3.0707550048828125,"(-14.25567626953125, 3.3165102005004883, 667.239990234375)","(44.3181037902832, 6.357785224914551, 661.5809936523438)","(-37.29600524902344, 172.18028259277344, 52.026729583740234)","(-34.58030319213867, 180.31968688964844, 54.989219665527344)",POINT (0.4006773233413696 0.1308737210929394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496870319,3449205891,1,1,"(0.43986326456069946, 0.1497870683670044)","(0.4600139260292053, 0.11523298174142838)",1,1,3.0832672119140625,3.0940399169921875,"(-13.78390884399414, 3.5264177322387695, 667.371826171875)","(44.847991943359375, 6.390493392944336, 662.0098876953125)","(-22.398412704467773, 172.7957305908203, 52.25070571899414)","(-15.435857772827148, 179.1065673828125, 54.54767990112305)",POINT (0.4499385952949524 0.1325100250542164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496886986,3449222558,1,1,"(0.5201713442802429, 0.14618784189224243)","(0.5311597585678101, 0.10820239782333374)",1,1,3.0875396728515625,3.082626342773437,"(-13.10861587524414, 3.743046760559082, 667.3387451171875)","(45.53699493408203, 6.415406227111816, 662.3070678710938)","(5.350053310394287, 173.4530487060547, 52.490013122558594)","(9.14682388305664, 180.39060974121094, 55.015037536621094)",POINT (0.5256655514240265 0.1271951198577881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496903652,3449239224,1,1,"(0.5436260104179382, 0.14359036087989807)","(0.5535992383956909, 0.09883305430412292)",1,1,3.0979766845703125,3.083984375,"(-12.567455291748047, 3.9229562282562256, 667.3729858398438)","(46.06565856933594, 6.415981769561768, 662.5396728515625)","(13.454243659973145, 173.92745971679688, 52.662662506103516)","(16.900245666503906, 182.101806640625, 55.63783264160156)",POINT (0.5486126244068146 0.1212117075920105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496920324,3449255895,1,1,"(0.5403721332550049, 0.147409588098526)","(0.5542383193969727, 0.11108674854040146)",1,1,3.07745361328125,3.0950469970703125,"(-12.12679672241211, 4.103192329406738, 667.37744140625)","(46.52671813964844, 6.406581878662109, 662.5731811523438)","(12.329961776733398, 173.22991943359375, 52.40875244140625)","(17.12103843688965, 179.86383056640625, 54.82328414916992)",POINT (0.5473052263259888 0.1292481683194637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496936991,3449272562,1,1,"(0.5408287644386292, 0.1510135382413864)","(0.5535858273506165, 0.10232669115066528)",1,1,3.0966949462890625,3.090057373046875,"(-11.641195297241211, 4.271418571472168, 667.22314453125)","(47.027679443359375, 6.370293617248535, 662.6130981445312)","(12.487709045410156, 172.57171630859375, 52.16917037963867)","(16.895597457885742, 181.4637451171875, 55.40559768676758)",POINT (0.5472072958946228 0.1266701146960258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496953658,3449289228,1,1,"(0.5457542538642883, 0.15683220326900482)","(0.5509853363037109, 0.1019180491566658)",1,1,3.104110717773437,3.088241577148437,"(-11.16061019897461, 4.449686050415039, 667.1544189453125)","(47.57146453857422, 6.332584381103516, 662.9268798828125)","(14.189614295959473, 171.50900268554688, 51.78242111206055)","(15.9970703125, 181.5383758544922, 55.43274688720703)",POINT (0.5483697950839996 0.1293751262128353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496970327,3449305897,1,1,"(0.5530878305435181, 0.15028893947601318)","(0.5591254234313965, 0.10017236322164536)",1,1,3.09735107421875,3.082763671875,"(-10.672657012939453, 4.586033344268799, 667.1346435546875)","(48.08354187011719, 6.26274299621582, 663.0737915039062)","(16.723529815673828, 172.7040557861328, 52.21735763549805)","(18.809669494628906, 181.85719299316406, 55.548805236816406)",POINT (0.5561066269874573 0.1252306513488293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923496986995,3449322564,1,1,"(0.548361599445343, 0.14548131823539734)","(0.5570708513259888, 0.10600081086158752)",1,1,3.0907135009765625,3.107421875,"(-10.182966232299805, 4.708285331726074, 667.0397338867188)","(48.60643005371094, 6.211706638336182, 663.255126953125)","(15.090496063232422, 173.5821075439453, 52.53691864013672)","(18.099769592285156, 180.79270935058594, 55.16135025024414)",POINT (0.5527162253856659 0.1257410645484924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497003662,3449339231,1,1,"(0.5430158376693726, 0.1440674364566803)","(0.5566160678863525, 0.09280069172382355)",1,1,3.09649658203125,3.086288452148437,"(-9.716764450073242, 4.793087482452393, 666.833984375)","(49.096824645996094, 6.122081756591797, 663.3916625976562)","(13.243406295776367, 173.84033203125, 52.63091278076172)","(17.9426326751709, 183.2035369873047, 56.038818359375)",POINT (0.5498159527778625 0.1184340640902519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497020329,3449355897,1,1,"(0.5430206060409546, 0.14824563264846802)","(0.5524800419807434, 0.09814175218343735)",1,1,3.0943145751953125,3.1036529541015625,"(-9.298759460449219, 4.874608993530273, 666.6500854492188)","(49.54151916503906, 6.0577802658081055, 663.5338134765625)","(13.245059967041016, 173.07723999023438, 52.35315704345703)","(16.513521194458008, 182.2280731201172, 55.683773040771484)",POINT (0.547750324010849 0.1231936924159527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497036995,3449372563,1,1,"(0.5429386496543884, 0.14585131406784058)","(0.5571153163909912, 0.11143642663955688)",1,1,3.118194580078125,3.1219635009765625,"(-8.923447608947754, 4.922276496887207, 666.857177734375)","(49.919151306152344, 5.98677396774292, 663.55126953125)","(13.216733932495117, 173.51454162597656, 52.512325286865234)","(18.11513328552246, 179.79995727539062, 54.8000373840332)",POINT (0.5500269830226898 0.1286438703536987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497053669,3449389236,1,1,"(0.5415193438529968, 0.15663661062717438)","(0.5535215139389038, 0.10511849820613861)",1,1,3.1014404296875,3.107528686523437,"(-8.611997604370117, 4.953003406524658, 666.436767578125)","(50.24761962890625, 5.910966873168945, 663.5753784179688)","(12.726344108581543, 171.5447540283203, 51.79536437988281)","(16.87337303161621, 180.95384216308594, 55.22002410888672)",POINT (0.5475204288959503 0.1308775544166565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497070335,3449405902,1,1,"(0.5383347272872925, 0.1511608362197876)","(0.5509904623031616, 0.1059228777885437)",1,1,3.091522216796875,3.11358642578125,"(-8.33186149597168, 4.96671724319458, 666.3831787109375)","(50.514583587646484, 5.830574035644531, 663.3745727539062)","(11.625965118408203, 172.5447998046875, 52.15940856933594)","(15.99882984161377, 180.8069305419922, 55.16657257080078)",POINT (0.544662594795227 0.1285418570041656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497087002,3449422569,1,1,"(0.5588870048522949, 0.15589775145053864)","(0.5739952921867371, 0.1157246008515358)",1,1,3.1163330078125,3.134307861328125,"(-8.05902099609375, 4.969286918640137, 666.5376586914062)","(50.823081970214844, 5.750545024871826, 663.647216796875)","(18.727285385131836, 171.67967224121094, 51.84452819824219)","(23.947587966918945, 179.01675415039062, 54.51498794555664)",POINT (0.566441148519516 0.1358111761510372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497103661,3449439227,1,1,"(0.6101343631744385, 0.14528252184391022)","(0.6191567778587341, 0.09704087674617767)",1,1,3.1368865966796875,3.115875244140625,"(-7.714583396911621, 4.960939884185791, 666.0560913085938)","(51.13969039916992, 5.677159309387207, 663.5123291015625)","(36.43454360961914, 173.618408203125, 52.550174713134766)","(39.55203628540039, 182.4291229248047, 55.7569694519043)",POINT (0.6146455705165863 0.121161699295044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497120327,3449455893,1,1,"(0.6176170706748962, 0.15227775275707245)","(0.6341850161552429, 0.10529212653636932)",1,1,3.1377410888671875,3.1138916015625,"(-7.541016101837158, 4.9456353187561035, 666.2930908203125)","(51.32085037231445, 5.616263389587402, 663.6806640625)","(39.020015716552734, 172.34083557128906, 52.085113525390625)","(44.744659423828125, 180.92213439941406, 55.2084846496582)",POINT (0.6259010434150696 0.1287849396467209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497136995,3449472560,1,1,"(0.6147316098213196, 0.15468814969062805)","(0.6251010298728943, 0.1135963723063469)",1,1,3.1457977294921875,3.1313018798828125,"(-7.429721832275391, 4.918306350708008, 666.1244506835938)","(51.41999816894531, 5.564043998718262, 663.4200439453125)","(38.02301788330078, 171.90060424804688, 51.92491149902344)","(41.605899810791016, 179.4054718017578, 54.65646743774414)",POINT (0.6199163198471069 0.1341422609984875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497153662,3449489227,1,1,"(0.618965744972229, 0.14818993210792542)","(0.6289393901824951, 0.10852523148059845)",1,1,3.133209228515625,3.1217041015625,"(-7.350847244262695, 4.906388759613037, 666.432861328125)","(51.522491455078125, 5.520099639892578, 663.698486328125)","(39.48603057861328, 173.08740234375, 52.35688781738281)","(42.93217849731445, 180.33163452148438, 54.99357986450195)",POINT (0.6239525675773621 0.1283575817942619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497170329,3449505894,1,1,"(0.6184903979301453, 0.14634878933429718)","(0.6262684464454651, 0.099949412047863)",1,1,3.1299285888671875,3.14154052734375,"(-7.272411346435547, 4.883884429931641, 666.067138671875)","(51.582435607910156, 5.47096586227417, 663.5046997070312)","(39.32177734375, 173.42369079589844, 52.479248046875)","(42.009281158447266, 181.8979034423828, 55.563655853271484)",POINT (0.6223794221878052 0.1231491006910801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497187001,3449522565,1,1,"(0.6135522127151489, 0.14871762692928314)","(0.6231702566146851, 0.107667937874794)",1,1,3.1365509033203125,3.135406494140625,"(-7.198907375335693, 4.885796546936035, 666.2280883789062)","(51.65944290161133, 5.448532581329346, 663.5296630859375)","(37.61549377441406, 172.99105834960938, 52.321773529052734)","(40.93876647949219, 180.48822021484375, 55.050537109375)",POINT (0.618361234664917 0.1281927824020386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497203668,3449539232,1,1,"(0.6187989115715027, 0.14508526027202606)","(0.6288955211639404, 0.09772546589374542)",1,1,3.13958740234375,3.1288604736328125,"(-7.135980606079102, 4.893558025360107, 666.4625854492188)","(51.738128662109375, 5.431159019470215, 663.77490234375)","(39.4283561706543, 173.65443420410156, 52.56327819824219)","(42.917022705078125, 182.3040771484375, 55.71147918701172)",POINT (0.6238472163677216 0.1214053630828857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,35,923497220337,3449555900,1,1,"(0.619813084602356, 0.14714312553405762)","(0.6300640106201172, 0.09966134279966354)",1,1,3.1444549560546875,3.1325836181640625,"(-7.0749640464782715, 4.8939361572265625, 666.1697998046875)","(51.79765701293945, 5.416342735290527, 663.716796875)","(39.77880096435547, 173.27859497070312, 52.426475524902344)","(43.320743560791016, 181.9505157470703, 55.582801818847656)",POINT (0.6249385476112366 0.1234022341668606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
