,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,54,6,438209488712,2775819623,1,1,"(0.5110754370689392, 0.38396912813186646)","(0.508545458316803, 0.26007509231567383)",1,1,2.894622802734375,2.92327880859375,"(-66.7114028930664, -56.05093002319336, 778.6762084960938)","(-1.0162487030029297, -53.49424362182617, 776.43896484375)","(4.108763694763184, 130.35476684570312, 36.80348587036133)","(3.232034921646118, 153.04859924316406, 45.06337356567383)",POINT (0.5098104476928711 0.3220221102237701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209505379,2775836289,1,1,"(0.5115371346473694, 0.38080894947052)","(0.4959753453731537, 0.27547284960746765)",1,1,2.895736694335937,2.9051666259765625,"(-66.73013305664062, -56.0811653137207, 778.7390747070312)","(-1.026766061782837, -53.509437561035156, 776.4056396484375)","(4.268775463104248, 130.9336395263672, 37.01413345336914)","(-1.1239629983901978, 150.22817993164062, 44.03681564331055)",POINT (0.5037562400102615 0.3281408995389938),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209522046,2775852956,1,1,"(0.5044498443603516, 0.3427801728248596)","(0.49592268466949463, 0.27553796768188477)",1,1,2.9171295166015625,2.93817138671875,"(-66.75318145751953, -56.08604431152344, 778.751953125)","(-1.0498967170715332, -53.50148010253906, 776.3558349609375)","(1.8127613067626953, 137.89939880371094, 39.549530029296875)","(-1.142212152481079, 150.2162322998047, 44.0324821472168)",POINT (0.5001862645149231 0.3091590702533722),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209538714,2775869623,1,1,"(0.5057835578918457, 0.4162094295024872)","(0.50662761926651, 0.25249648094177246)",1,1,2.9253387451171875,2.9187774658203125,"(-66.78935241699219, -56.115234375, 778.8641357421875)","(-1.0804994106292725, -53.51047134399414, 776.339111328125)","(2.27494740486145, 124.44927215576172, 34.654056549072266)","(2.5674264430999756, 154.43678283691406, 45.568603515625)",POINT (0.5062055885791779 0.3343529552221298),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209572048,2775902956,1,1,"(0.4974689781665802, 0.3901532292366028)","(0.5013654828071594, 0.2183157354593277)",1,1,2.973541259765625,2.97283935546875,"(-66.84585571289062, -56.127437591552734, 778.8871459960938)","(-1.1517333984375, -53.50278091430664, 776.3556518554688)","(-0.6063582897186279, 129.22201538085938, 36.39120101928711)","(0.743906557559967, 160.69772338867188, 47.847412109375)",POINT (0.4994172304868698 0.3042344823479652),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209588718,2775919626,1,1,"(0.49513712525367737, 0.38740795850753784)","(0.5022743940353394, 0.25549718737602234)",1,1,2.9732666015625,2.96826171875,"(-66.87605285644531, -56.11768341064453, 778.8969116210938)","(-1.1792826652526855, -53.488677978515625, 776.4052734375)","(-1.4144508838653564, 129.72488403320312, 36.574214935302734)","(1.058872103691101, 153.88714599609375, 45.36853790283203)",POINT (0.4987057596445084 0.3214525729417801),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209605386,2775936293,1,1,"(0.523335337638855, 0.5091363787651062)","(0.508163571357727, 0.24543781578540802)",1,1,2.7600860595703125,2.9700469970703125,"(-66.89338684082031, -56.114097595214844, 778.7406005859375)","(-1.2049221992492676, -53.481239318847656, 776.3718872070312)","(8.357269287109375, 107.42774200439453, 28.45868492126465)","(3.099708080291748, 155.729736328125, 46.039215087890625)",POINT (0.515749454498291 0.3772870972752571),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209622053,2775952960,1,1,"(0.4964146316051483, 0.4083824157714844)","(0.5173116326332092, 0.26098108291625977)",1,1,2.914306640625,2.9067840576171875,"(-66.91386413574219, -56.0883903503418, 778.70166015625)","(-1.2275749444961548, -53.439884185791016, 776.4052734375)","(-0.9717318415641785, 125.88294982910156, 35.175872802734375)","(6.269831657409668, 152.88262939453125, 45.00300216674805)",POINT (0.5068631321191788 0.3346817493438721),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209638720,2775969626,1,1,"(0.493693083524704, 0.36909863352775574)","(0.5002023577690125, 0.2806195318698883)",1,1,3.007415771484375,2.929428100585937,"(-66.95307159423828, -56.07258987426758, 778.32373046875)","(-1.2567541599273682, -53.42183303833008, 776.355224609375)","(-1.9148547649383545, 133.07861328125, 37.79488754272461)","(0.34085550904273987, 149.28543090820312, 43.693721771240234)",POINT (0.4969477206468582 0.324859082698822),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209672055,2776002960,1,1,"(0.7109794020652771, 0.5888431668281555)","(0.5093972086906433, 0.2975139319896698)",1,1,2.3205718994140625,2.9337921142578125,"(-66.26686096191406, -54.97373962402344, 760.177734375)","(-1.3069665431976318, -53.37531661987305, 776.33837890625)","(73.38280487060547, 92.82774353027344, 23.14469337463379)","(3.5272064208984375, 146.19088745117188, 42.56734085083008)",POINT (0.6101883053779602 0.4431785494089127),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209688721,2776019626,1,1,"(0.5549649000167847, 0.46379268169403076)","(0.5083653926849365, 0.2740098237991333)",1,1,2.753936767578125,2.993988037109375,"(-67.05293273925781, -56.050933837890625, 779.1004028320312)","(-1.338944911956787, -53.34686279296875, 776.255126953125)","(19.318073272705078, 115.7333755493164, 31.481735229492188)","(3.169628381729126, 150.49615478515625, 44.134368896484375)",POINT (0.5316651463508606 0.368901252746582),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209705389,2776036293,1,1,"(0.4930969774723053, 0.36131513118743896)","(0.5095173716545105, 0.23329785466194153)",1,1,2.970733642578125,2.935211181640625,"(-67.0656967163086, -56.0437126159668, 779.1149291992188)","(-1.3545591831207275, -53.324893951416016, 776.2054443359375)","(-2.1214146614074707, 134.50433349609375, 38.31380844116211)","(3.568862199783325, 157.9534149169922, 46.84858322143555)",POINT (0.5013071745634079 0.2973064929246902),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209722061,2776052965,1,1,"(0.5098600387573242, 0.43080124258995056)","(0.5086765885353088, 0.16140496730804443)",1,1,2.91461181640625,2.9452667236328125,"(-67.08489990234375, -56.032039642333984, 779.1107788085938)","(-1.3754205703735352, -53.3060188293457, 776.2052001953125)","(3.6875722408294678, 121.77648162841797, 33.681209564208984)","(3.2774863243103027, 171.1221466064453, 51.6415901184082)",POINT (0.5092683136463165 0.2961031049489975),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438209755393,2776086296,1,1,"(0.4851264953613281, 0.37481626868247986)","(0.5213770866394043, 0.23248045146465302)",1,1,2.98284912109375,2.9139556884765625,"(-67.10826110839844, -56.005401611328125, 779.0887451171875)","(-1.39845609664917, -53.289852142333984, 776.1553955078125)","(-4.883487224578857, 132.03131103515625, 37.41368865966797)","(7.678667068481445, 158.1031494140625, 46.903045654296875)",POINT (0.5032517910003662 0.3036483600735664),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209772063,2776102965,1,1,"(0.5077049136161804, 0.41483721137046814)","(0.5113192796707153, 0.24601636826992035)",1,1,2.9158477783203125,2.946685791015625,"(-67.12451171875, -56.004730224609375, 779.1189575195312)","(-1.4158666133880615, -53.295860290527344, 776.23828125)","(2.940744400024414, 124.70061492919922, 34.745574951171875)","(4.19325590133667, 155.6237335205078, 46.000675201416016)",POINT (0.5095120966434479 0.3304267898201942),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209788730,2776119632,1,1,"(0.46299418807029724, 0.9734289646148682)","(0.5094624757766724, 0.25045308470726013)",1,1,1.5652618408203125,2.996978759765625,"(-67.12505340576172, -55.97968292236328, 779.0166625976562)","(-1.4196686744689941, -53.28679275512695, 776.2879028320312)","(-12.553140640258789, 22.382661819458008, -2.4951374530792236)","(3.549806594848633, 154.8110809326172, 45.7048225402832)",POINT (0.4862283319234848 0.6119410246610641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,6,438209822064,2776152965,1,1,"(0.4794606566429138, 0.3857605755329132)","(0.5130391716957092, 0.2566118836402893)",1,1,2.944183349609375,2.9960479736328125,"(-67.13680267333984, -55.952842712402344, 778.9804077148438)","(-1.4421247243881226, -53.28081130981445, 776.3875732421875)","(-6.846898555755615, 130.02662658691406, 36.68403625488281)","(4.78927755355835, 153.68295288085938, 45.29424285888672)",POINT (0.4962499141693115 0.3211862295866013),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209838731,2776169631,1,1,"(0.4995279312133789, 0.441782683134079)","(0.5191522240638733, 0.22104454040527344)",1,1,2.9017333984375,3.029541015625,"(-67.15267944335938, -55.941986083984375, 779.0103149414062)","(-1.45706045627594, -53.27121353149414, 776.3211059570312)","(0.10713654011487961, 119.76497650146484, 32.949127197265625)","(6.9076690673828125, 160.19786071777344, 47.66548538208008)",POINT (0.5093400776386261 0.3314136117696762),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209855403,2776186303,1,1,"(0.493101567029953, 0.4316842257976532)","(0.5174600481987, 0.21201282739639282)",1,1,3.01568603515625,3.0349884033203125,"(-67.17559051513672, -55.924625396728516, 778.9890747070312)","(-1.4751944541931152, -53.263423919677734, 776.2877807617188)","(-2.119825839996338, 121.61473083496094, 33.622352600097656)","(6.321275234222412, 161.8522186279297, 48.26763153076172)",POINT (0.5052808076143265 0.321848526597023),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209888737,2776219636,1,1,"(0.4991253912448883, 0.4777618944644928)","(0.5064694881439209, 0.28027573227882385)",1,1,2.89178466796875,3.03765869140625,"(-67.25078582763672, -55.88026809692383, 778.531494140625)","(-1.5392946004867554, -53.252235412597656, 776.2709350585938)","(-0.03236299753189087, 113.17462921142578, 30.550418853759766)","(2.512636423110962, 149.3484344482422, 43.71658706665039)",POINT (0.5027974396944046 0.3790188133716583),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438209905405,2776236303,1,1,"(0.37460899353027344, 0.44642898440361023)","(0.5042164325714111, 0.200860396027565)",1,1,2.687103271484375,3.0446319580078125,"(-67.31411743164062, -55.90135955810547, 778.68896484375)","(-1.5847229957580566, -53.245033264160156, 776.2208862304688)","(-43.18185043334961, 118.91393280029297, 32.639312744140625)","(1.7318861484527588, 163.89501953125, 49.011146545410156)",POINT (0.4394127130508423 0.3236446902155876),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209922072,2776252970,1,1,"(0.47478362917900085, 0.41926711797714233)","(0.5041264891624451, 0.23088926076889038)",1,1,2.9673614501953125,3.027084350585937,"(-67.36776733398438, -55.9434700012207, 779.2046508789062)","(-1.657456636428833, -53.23770523071289, 776.3369140625)","(-8.46766471862793, 123.8891830444336, 34.4502067565918)","(1.7007070779800415, 158.3946075439453, 47.0091552734375)",POINT (0.489455059170723 0.3250781893730164),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209955406,2776286303,1,1,"(0.5060960650444031, 0.4616100490093231)","(0.48591524362564087, 0.25567787885665894)",1,1,2.938995361328125,3.0671844482421875,"(-67.47615051269531, -55.93437194824219, 778.9782104492188)","(-1.7864813804626465, -53.211997985839844, 776.3692626953125)","(2.383239507675171, 116.1331787109375, 31.627262115478516)","(-4.610138893127441, 153.85403442382812, 45.35651397705078)",POINT (0.496005654335022 0.358643963932991),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438209988744,2776319640,1,1,"(0.4825749695301056, 0.40427452325820923)","(0.4996131956577301, 0.2405943125486374)",1,1,3.0836639404296875,3.059234619140625,"(-67.59525299072266, -55.93122863769531, 779.2593383789062)","(-1.8913865089416504, -53.174156188964844, 776.4019165039062)","(-5.7676801681518555, 126.63540649414062, 35.4497184753418)","(0.13667669892311096, 156.61691284179688, 46.36213684082031)",POINT (0.4910940825939178 0.3224344179034233),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210005411,2776336306,1,1,"(0.4673635959625244, 0.4328899085521698)","(0.49363410472869873, 0.2567911148071289)",1,1,3.0408477783203125,3.0850372314453125,"(-67.62521362304688, -55.93181610107422, 779.18505859375)","(-1.9295475482940674, -53.17124557495117, 776.4515380859375)","(-11.038987159729004, 121.3938980102539, 33.54195785522461)","(-1.9352835416793823, 153.65011596679688, 45.28232955932617)",POINT (0.4804988503456116 0.3448405116796494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210022078,2776352973,1,1,"(0.4633495509624481, 0.9705613255500793)","(0.4956311881542206, 0.23367027938365936)",1,1,1.6758270263671875,3.0628814697265625,"(-67.63650512695312, -55.91751480102539, 779.0633544921875)","(-1.9489641189575195, -53.1575927734375, 776.451416015625)","(-12.430005073547363, 22.90793228149414, -2.303978443145752)","(-1.2432328462600708, 157.8852081298828, 46.82374572753906)",POINT (0.4794903695583344 0.6021158024668694),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210038746,2776369640,1,1,"(0.479061096906662, 0.4248400032520294)","(0.5005457401275635, 0.2593866288661957)",1,1,3.014434814453125,3.06634521484375,"(-67.6572036743164, -55.943050384521484, 779.060302734375)","(-1.9724948406219482, -53.17618179321289, 776.5010986328125)","(-6.98537540435791, 122.86839294433594, 34.07867431640625)","(0.45983341336250305, 153.17471313476562, 45.10927200317383)",POINT (0.4898034185171127 0.3421133160591126),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210072080,2776402973,1,1,"(0.5190808773040771, 1.253761649131775)","(0.4931560158729553, 0.2596181333065033)",1,1,1.1550750732421875,3.060638427734375,"(-67.65885925292969, -55.94677734375, 779.0595703125)","(-1.9655227661132812, -53.19852828979492, 776.451416015625)","(6.882968902587891, -28.96625328063965, -21.184589385986328)","(-2.1009678840637207, 153.13229370117188, 45.093841552734375)",POINT (0.5061184465885162 0.7566898912191391),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210122087,2776452979,1,1,"(0.4928710460662842, 0.43509137630462646)","(0.5054213404655457, 0.237784743309021)",1,1,3.0326385498046875,3.1396636962890625,"(-67.61101531982422, -55.912132263183594, 778.95068359375)","(-1.9281346797943115, -53.19305419921875, 776.48486328125)","(-2.199716091156006, 120.99063873291016, 33.39521789550781)","(2.1494319438934326, 157.1315460205078, 46.5494384765625)",POINT (0.4991461932659149 0.3364380598068237),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210138755,2776469646,1,1,"(0.49009472131729126, 1.0040744543075562)","(0.5051167011260986, 0.2420242577791214)",1,1,1.674560546875,3.127548217773437,"(-67.59485626220703, -55.90448760986328, 778.850341796875)","(-1.91463303565979, -53.19779586791992, 776.4517822265625)","(-3.161811351776123, 16.769289016723633, -4.538273811340332)","(2.0438520908355713, 156.35498046875, 46.26678466796875)",POINT (0.497605711221695 0.6230493560433388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,6,438210155421,2776486312,1,1,"(0.479236364364624, 0.44493815302848816)","(0.4957520365715027, 0.27006039023399353)",1,1,3.0361480712890625,3.1210479736328125,"(-67.57937622070312, -55.89602279663086, 778.8369140625)","(-1.8990507125854492, -53.199073791503906, 776.4683837890625)","(-6.924630165100098, 119.1869888305664, 32.73875427246094)","(-1.2013460397720337, 151.21957397460938, 44.39765930175781)",POINT (0.4874942004680634 0.3574992716312408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210172088,2776502978,1,1,"(0.4730750322341919, 0.46120548248291016)","(0.4988245666027069, 0.2704983651638031)",1,1,3.0466461181640625,3.1165771484375,"(-67.54852294921875, -55.88652038574219, 778.7406005859375)","(-1.8703409433364868, -53.20600509643555, 776.368896484375)","(-9.059762954711914, 116.20728302001953, 31.65420913696289)","(-0.13660897314548492, 151.1393585205078, 44.36847686767578)",POINT (0.4859497994184494 0.3658519238233566),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210188755,2776519645,1,1,"(0.5059826970100403, 0.4928528964519501)","(0.49714595079421997, 0.26492249965667725)",1,1,3.0445098876953125,3.138427734375,"(-67.53361511230469, -55.86029052734375, 778.7770385742188)","(-1.8501691818237305, -53.19370651245117, 776.3524169921875)","(2.343944549560547, 110.41039276123047, 29.544330596923828)","(-0.7183100581169128, 152.16067504882812, 44.740234375)",POINT (0.5015643239021301 0.3788876980543137),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210205423,2776536312,1,1,"(0.5347692966461182, 0.5595369338989258)","(0.4894900321960449, 0.2602326571941376)",1,1,2.834869384765625,3.150726318359375,"(-67.51777648925781, -55.838050842285156, 778.7950439453125)","(-1.8336155414581299, -53.186912536621094, 776.3856811523438)","(12.319549560546875, 98.19577026367188, 25.098609924316406)","(-3.3713579177856445, 153.0197296142578, 45.052852630615234)",POINT (0.5121296644210815 0.4098847955465317),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210222090,2776552979,1,1,"(0.5226809978485107, 0.533523440361023)","(0.49034804105758667, 0.2694815397262573)",1,1,2.9395904541015625,3.165512084960937,"(-67.51774597167969, -55.81636428833008, 778.93310546875)","(-1.815172791481018, -53.16936111450195, 776.46875)","(8.130520820617676, 102.96070861816406, 26.8328857421875)","(-3.074024200439453, 151.3256072998047, 44.43626403808594)",POINT (0.5065145194530487 0.4015024900436401),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210238758,2776569646,1,1,"(0.4806133508682251, 0.501517653465271)","(0.4950706660747528, 0.2666611075401306)",1,1,3.000640869140625,3.16192626953125,"(-67.51702880859375, -55.8032341003418, 779.0536499023438)","(-1.8100802898406982, -53.15479278564453, 776.5516967773438)","(-6.44744873046875, 108.82325744628906, 28.966657638549805)","(-1.4374618530273438, 151.8422393798828, 44.624244689941406)",POINT (0.487842008471489 0.3840893805027008),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210255430,2776586318,1,1,"(0.4912140965461731, 0.4816121459007263)","(0.49106788635253906, 0.24722234904766083)",1,1,3.066757202148437,3.152938842773437,"(-67.52623748779297, -55.785987854003906, 779.2039794921875)","(-1.806689977645874, -53.131072998046875, 776.6349487304688)","(-2.7739076614379883, 112.4693603515625, 30.293731689453125)","(-2.8245863914489746, 155.40286254882812, 45.92023849487305)",POINT (0.4911409914493561 0.3644172474741936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210272097,2776602984,1,1,"(0.5543615818023682, 0.5744255185127258)","(0.496753066778183, 0.26201680302619934)",1,1,2.8191070556640625,3.211898803710937,"(-67.52193450927734, -55.782203674316406, 779.2393188476562)","(-1.805198311805725, -53.12800979614258, 776.6680908203125)","(19.1090030670166, 95.46863555908203, 24.105966567993164)","(-0.8544514179229736, 152.69293212890625, 44.93391418457031)",POINT (0.5255573242902756 0.4182211607694626),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210305432,2776636318,1,1,"(0.5132256746292114, 0.5325900316238403)","(0.484882652759552, 0.2867896258831024)",1,1,3.0132598876953125,3.18609619140625,"(-67.54588317871094, -55.78451919555664, 779.3543090820312)","(-1.8258283138275146, -53.128639221191406, 776.8177490234375)","(4.853907108306885, 103.13168334960938, 26.895092010498047)","(-4.967979907989502, 148.1552734375, 43.282325744628906)",POINT (0.4990541636943817 0.4096898287534714),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210322099,2776652985,1,1,"(0.4987974762916565, 0.5583072900772095)","(0.49410688877105713, 0.27239301800727844)",1,1,2.9969940185546875,3.201766967773437,"(-67.55027770996094, -55.791473388671875, 779.3873291015625)","(-1.8319153785705566, -53.133296966552734, 776.9175415039062)","(-0.14598888158798218, 98.42102813720703, 25.1805362701416)","(-1.7714588642120361, 150.79232788085938, 44.24212646484375)",POINT (0.4964521825313568 0.415350154042244),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210338766,2776669651,1,1,"(0.4515465199947357, 0.44614842534065247)","(0.49197256565093994, 0.25461292266845703)",1,1,3.078353881835937,3.1931610107421875,"(-67.57022094726562, -55.813018798828125, 779.3668212890625)","(-1.8581520318984985, -53.14641571044922, 776.900634765625)","(-16.520170211791992, 118.96531677246094, 32.65804672241211)","(-2.511077642440796, 154.04910278320312, 45.42753219604492)",POINT (0.4717595428228378 0.3503806740045548),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210372103,2776702987,1,1,"(0.5393958687782288, 0.554711103439331)","(0.4942411482334137, 0.2572507858276367)",1,1,2.814071655273437,3.2130126953125,"(-67.61509704589844, -55.86260223388672, 779.5110473632812)","(-1.8983449935913086, -53.183021545410156, 777.016845703125)","(13.922837257385254, 99.07974243164062, 25.42030906677246)","(-1.7249152660369873, 153.56593322753906, 45.25164031982422)",POINT (0.5168185085058212 0.4059809446334839),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210388770,2776719653,1,1,"(0.5432930588722229, 0.5970607995986938)","(0.5001838207244873, 0.2972628176212311)",1,1,2.83245849609375,3.1807403564453125,"(-67.6240005493164, -55.86561584472656, 779.4398803710938)","(-1.923266887664795, -53.18959045410156, 777.0997314453125)","(15.27336311340332, 91.32250213623047, 22.59687042236328)","(0.33443623781204224, 146.2368927001953, 42.58407974243164)",POINT (0.5217384397983551 0.4471618086099625),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210672120,2777002995,1,1,"(0.5096262097358704, 0.4863817095756531)","(0.48825567960739136, 0.29190593957901)",1,1,3.035614013671875,3.1310272216796875,"(-67.61781311035156, -55.812950134277344, 779.9517822265625)","(-1.875488519668579, -53.195247650146484, 777.6494140625)","(3.6065611839294434, 111.59573364257812, 29.975730895996094)","(-3.7991044521331787, 147.2180938720703, 42.941261291503906)",POINT (0.4989409446716309 0.3891438245773315),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438210688789,2777019663,1,1,"(0.4732685685157776, 0.426582396030426)","(0.48806628584861755, 0.2623004913330078)",1,1,3.0789337158203125,3.10198974609375,"(-67.5987319946289, -55.83647918701172, 780.17822265625)","(-1.8568364381790161, -53.22660827636719, 777.799560546875)","(-8.992696762084961, 122.54924011230469, 33.9625129699707)","(-3.8647501468658447, 152.64096069335938, 44.91501998901367)",POINT (0.4806674271821976 0.3444414436817169),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210705456,2777036330,1,1,"(0.4897308647632599, 0.36743661761283875)","(0.4897673726081848, 0.2660367786884308)",1,1,3.2017822265625,3.1554412841796875,"(-67.58751678466797, -55.83197021484375, 780.1126708984375)","(-1.8384349346160889, -53.2215576171875, 777.6996459960938)","(-3.287907123565674, 133.38304138183594, 37.90570068359375)","(-3.2752578258514404, 151.95657348632812, 44.665924072265625)",POINT (0.4897491186857224 0.3167366981506348),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210722124,2777052997,1,1,"(0.4794020652770996, 0.3416159152984619)","(0.49631890654563904, 0.22806352376937866)",1,1,3.2158660888671875,3.075286865234375,"(-67.5759506225586, -55.8651123046875, 780.1994018554688)","(-1.8265331983566284, -53.261871337890625, 777.7661743164062)","(-6.867214679718018, 138.1126708984375, 39.6270866394043)","(-1.0049138069152832, 158.91220092773438, 47.197547912597656)",POINT (0.4878604859113693 0.2848397195339203),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438210738790,2777069663,1,1,"(0.48554396629333496, 0.3467779755592346)","(0.4879838526248932, 0.2807478904724121)",1,1,3.142333984375,3.123748779296875,"(-67.566650390625, -55.86454772949219, 780.1503295898438)","(-1.8335723876953125, -53.26990509033203, 777.7831420898438)","(-4.738819122314453, 137.1671142578125, 39.28297424316406)","(-3.8933005332946777, 149.26193237304688, 43.685142517089844)",POINT (0.4867639094591141 0.3137629330158234),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210755458,2777086330,1,1,"(0.47859275341033936, 0.36968666315078735)","(0.499166876077652, 0.2203851044178009)",1,1,3.156967163085937,3.12713623046875,"(-67.57772064208984, -55.892784118652344, 780.164794921875)","(-1.8512459993362427, -53.30602264404297, 777.8995971679688)","(-7.1476593017578125, 132.97091674804688, 37.75566101074219)","(-0.017979564145207405, 160.31866455078125, 47.709449768066406)",POINT (0.4888798147439957 0.2950358837842941),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438210772130,2777103002,1,1,"(0.48433050513267517, 0.37339094281196594)","(0.4951741397380829, 0.2612192630767822)",1,1,3.188827514648437,3.126739501953125,"(-67.59685516357422, -55.912513732910156, 780.230224609375)","(-1.8741999864578247, -53.31494140625, 777.93310546875)","(-5.159329414367676, 132.29237365722656, 37.508724212646484)","(-1.4016262292861938, 152.8390350341797, 44.9870719909668)",POINT (0.489752322435379 0.3173051029443741),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210788798,2777119669,1,1,"(0.4851715862751007, 0.3736780881881714)","(0.4899112284183502, 0.2733475863933563)",1,1,3.1590118408203125,3.1147003173828125,"(-67.61803436279297, -55.95084762573242, 780.3443603515625)","(-1.88508939743042, -53.34297180175781, 777.9661254882812)","(-4.867875099182129, 132.23980712890625, 37.489559173583984)","(-3.2253992557525635, 150.61746215820312, 44.178489685058594)",POINT (0.4875414073467255 0.3235128372907638),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210805464,2777136335,1,1,"(0.48238852620124817, 0.37558403611183167)","(0.49844425916671753, 0.2951759994029999)",1,1,3.180419921875,3.10418701171875,"(-67.65048217773438, -55.962337493896484, 780.4070434570312)","(-1.9174178838729858, -53.3302001953125, 777.8829345703125)","(-5.832296848297119, 131.8906707763672, 37.36250686645508)","(-0.2683958113193512, 146.61912536621094, 42.72323226928711)",POINT (0.4904163926839828 0.3353800177574158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210822133,2777153003,1,1,"(0.48663267493247986, 0.3277494013309479)","(0.4988689720630646, 0.27286067605018616)",1,1,3.213714599609375,3.138397216796875,"(-67.66167449951172, -55.9890022277832, 780.4228515625)","(-1.9351470470428467, -53.36114501953125, 777.9662475585938)","(-4.3615403175354, 140.65261840820312, 40.55158233642578)","(-0.12121517211198807, 150.70664978027344, 44.21096420288086)",POINT (0.4927508234977722 0.300305038690567),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210838799,2777169669,1,1,"(0.48049917817115784, 0.3674483001232147)","(0.4976274371147156, 0.2477038949728012)",1,1,3.17547607421875,3.11614990234375,"(-67.67488098144531, -56.00634002685547, 780.453125)","(-1.9583919048309326, -53.36111068725586, 777.8829345703125)","(-6.487020492553711, 133.3809051513672, 37.90492630004883)","(-0.5514572858810425, 155.3146514892578, 45.8881721496582)",POINT (0.4890633076429367 0.307576097548008),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
