,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,11,36,65718673448,1917522144,1,1,"(0.553629457950592, 0.23108023405075073)","(0.5257302522659302, 0.26022911071777344)",1,1,2.9301300048828125,2.5557403564453125,"(-75.81771850585938, 32.70899200439453, 589.8533325195312)","(-11.478474617004395, 28.041431427001953, 597.14404296875)","(18.855289459228516, 158.35963439941406, 46.99639129638672)","(9.187188148498535, 153.0203857421875, 45.05311584472656)",POINT (0.5396798551082611 0.2456546723842621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718690114,1917538810,1,1,"(0.5435932278633118, 0.20419572293758392)","(0.5250820517539978, 0.2589777708053589)",1,1,2.88922119140625,2.538848876953125,"(-75.66239166259766, 32.721160888671875, 589.8211669921875)","(-11.33802604675293, 28.018924713134766, 597.19873046875)","(15.377373695373535, 163.2841033935547, 48.788761138916016)","(8.962566375732422, 153.24960327148438, 45.136497497558594)",POINT (0.5343376398086548 0.2315867468714714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718706782,1917555477,1,1,"(0.5461908578872681, 0.19225969910621643)","(0.5320748686790466, 0.2528858482837677)",1,1,2.8654022216796875,2.551025390625,"(-75.53233337402344, 32.74732971191406, 590.0181884765625)","(-11.221805572509766, 28.00530242919922, 597.47021484375)","(16.27754020690918, 165.47042846679688, 49.58454513549805)","(11.385835647583008, 154.36546325683594, 45.54267501831055)",POINT (0.5391328632831573 0.2225727736949921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718723449,1917572144,1,1,"(0.5450680255889893, 0.170724019408226)","(0.5313147306442261, 0.25433745980262756)",1,1,2.8634490966796875,2.5470123291015625,"(-75.43108367919922, 32.75901794433594, 590.162109375)","(-11.1036376953125, 27.970142364501953, 597.4459838867188)","(15.888442039489746, 169.41514587402344, 51.02033996582031)","(11.122442245483398, 154.0995635986328, 45.44588088989258)",POINT (0.5381913781166077 0.2125307396054268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,36,65718740116,1917588810,1,1,"(0.5458570122718811, 0.26126646995544434)","(0.5302977561950684, 0.2636796236038208)",1,1,2.98956298828125,2.5596160888671875,"(-75.31712341308594, 32.741695404052734, 590.0211181640625)","(-11.02415657043457, 27.940664291381836, 597.57763671875)","(16.161865234375, 152.83038330078125, 44.98391342163086)","(10.77001667022705, 152.38833618164062, 44.82307434082031)",POINT (0.5380773842334747 0.2624730467796326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718756783,1917605477,1,1,"(0.5434790849685669, 0.24405817687511444)","(0.5259707570075989, 0.25424617528915405)",1,1,2.947601318359375,2.556015014648437,"(-75.26475524902344, 32.731964111328125, 590.053955078125)","(-10.968351364135742, 27.881200790405273, 597.4305419921875)","(15.337806701660156, 155.98245239257812, 46.13116455078125)","(9.270537376403809, 154.1162872314453, 45.45199203491211)",POINT (0.5347249209880829 0.2491521760821342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718773450,1917622143,1,1,"(0.5496038198471069, 0.25714531540870667)","(0.5248087644577026, 0.25026580691337585)",1,1,2.9519195556640625,2.547592163085937,"(-75.24934387207031, 32.71442413330078, 590.128173828125)","(-10.935811042785645, 27.83245086669922, 597.4907836914062)","(17.46025848388672, 153.5852508544922, 45.25870132446289)","(8.86788558959961, 154.8453826904297, 45.717342376708984)",POINT (0.5372062921524048 0.2537055611610413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718790121,1917638814,1,1,"(0.5547811985015869, 0.23510506749153137)","(0.5234280824661255, 0.25713685154914856)",1,1,2.9375152587890625,2.5471649169921875,"(-75.24913787841797, 32.678932189941406, 590.1583862304688)","(-10.9327392578125, 27.79248809814453, 597.4818115234375)","(19.25442123413086, 157.6223907470703, 46.728111267089844)","(8.389413833618164, 153.58680725097656, 45.25926208496094)",POINT (0.5391046404838562 0.24612095952034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718806789,1917655481,1,1,"(0.5471388101577759, 0.23248204588890076)","(0.5283016562461853, 0.2722361087799072)",1,1,2.9492950439453125,2.5918731689453125,"(-75.27511596679688, 32.63821792602539, 590.1902465820312)","(-10.95379638671875, 27.758935928344727, 597.4122314453125)","(16.606060028076172, 158.10284423828125, 46.90296173095703)","(10.07828140258789, 150.82106018066406, 44.25260543823242)",POINT (0.5377202332019806 0.252359077334404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718823455,1917672147,1,1,"(0.5518025755882263, 0.1786586046218872)","(0.5312092304229736, 0.2647462487220764)",1,1,2.867584228515625,2.5723114013671875,"(-75.30916595458984, 32.58666229248047, 590.1309814453125)","(-11.010406494140625, 27.72553253173828, 597.5782470703125)","(18.22220230102539, 167.96177673339844, 50.49129104614258)","(11.08585262298584, 152.19297790527344, 44.75193786621094)",POINT (0.5415059030056 0.2217024266719818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718840123,1917688814,1,1,"(0.5501917600631714, 0.2751579284667969)","(0.5309211611747742, 0.26053497195243835)",1,1,3.0388641357421875,2.56768798828125,"(-75.33614349365234, 32.567138671875, 590.1250610351562)","(-11.036720275878906, 27.705242156982422, 597.735107421875)","(17.66402244567871, 150.2858428955078, 44.057804107666016)","(10.986042022705078, 152.96435546875, 45.03269577026367)",POINT (0.5405564606189728 0.2678464502096176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718856789,1917705480,1,1,"(0.6017007827758789, 0.19329534471035004)","(0.5843032598495483, 0.2551601827144623)",1,1,2.9140777587890625,2.599838256835937,"(-75.23945617675781, 32.57398986816406, 590.3370971679688)","(-10.926446914672852, 27.661483764648438, 597.570556640625)","(35.51375198364258, 165.28073120117188, 49.51548767089844)","(29.484874725341797, 153.94888305664062, 45.390995025634766)",POINT (0.5930020213127136 0.2242277637124062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65718873458,1917722148,1,1,"(0.603766679763794, 0.24085856974124908)","(0.5806633830070496, 0.25532039999961853)",1,1,2.9844207763671875,2.5599517822265625,"(-75.23331451416016, 32.57317352294922, 590.3590087890625)","(-10.9484224319458, 27.658912658691406, 597.6583251953125)","(36.22966766357422, 156.5685272216797, 46.344505310058594)","(28.22355079650879, 153.9195098876953, 45.38037872314453)",POINT (0.5922150313854218 0.2480894848704338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718890124,1917738814,1,1,"(0.6056070327758789, 0.2632986307144165)","(0.5818081498146057, 0.25745922327041626)",1,1,3.0351715087890625,2.5798797607421875,"(-75.26813507080078, 32.5607795715332, 590.3114013671875)","(-10.981897354125977, 27.664657592773438, 597.815673828125)","(36.867427825927734, 152.4581298828125, 44.84846878051758)","(28.620250701904297, 153.52774047851562, 45.23775100708008)",POINT (0.5937075912952423 0.2603789269924164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718906791,1917755480,1,1,"(0.6020590662956238, 0.22940313816070557)","(0.592117965221405, 0.2627796232700348)",1,1,2.982528686523437,2.577133178710937,"(-75.28913879394531, 32.574989318847656, 590.406005859375)","(-11.013477325439453, 27.69483757019043, 598.0126342773438)","(35.6379280090332, 158.6668243408203, 47.10821533203125)","(32.19297790527344, 152.55320739746094, 44.88304901123047)",POINT (0.5970885157585144 0.2460913807153702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718923467,1917772156,1,1,"(0.6010308265686035, 0.27061036229133606)","(0.5852576494216919, 0.2627401649951935)",1,1,3.0504150390625,2.58624267578125,"(-75.3092269897461, 32.58441162109375, 590.4698486328125)","(-11.03553581237793, 27.711538314819336, 598.0711669921875)","(35.28160095214844, 151.11883544921875, 44.36101531982422)","(29.81561851501465, 152.56044006347656, 44.88568878173828)",POINT (0.5931442379951477 0.2666752636432648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718940134,1917788822,1,1,"(0.6061708927154541, 0.2558198571205139)","(0.5829728245735168, 0.262471079826355)",1,1,3.0415496826171875,2.605697631835937,"(-75.32070922851562, 32.60784149169922, 590.6251831054688)","(-11.046943664550781, 27.74100112915039, 598.1898803710938)","(37.06283187866211, 153.8280487060547, 45.34706115722656)","(29.023849487304688, 152.60972595214844, 44.903629302978516)",POINT (0.5945718586444855 0.2591454684734344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718956801,1917805489,1,1,"(0.6122493743896484, 0.23689760267734528)","(0.583828866481781, 0.26743584871292114)",1,1,2.9839324951171875,2.609375,"(-75.33324432373047, 32.64641571044922, 590.8115844726562)","(-11.048582077026367, 27.768367767333984, 598.3485717773438)","(39.169246673583984, 157.29405212402344, 46.60857391357422)","(29.32048225402832, 151.7003173828125, 44.5726203918457)",POINT (0.5980391204357147 0.2521667256951332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718973469,1917822156,1,1,"(0.6043211221694946, 0.2735038995742798)","(0.5876380801200867, 0.2751999795436859)",1,1,3.0540008544921875,2.613922119140625,"(-75.31863403320312, 32.68722152709961, 590.8644409179688)","(-11.038985252380371, 27.797452926635742, 598.527587890625)","(36.42181396484375, 150.58883666992188, 44.16805648803711)","(30.640544891357422, 150.2781524658203, 44.05500411987305)",POINT (0.5959796011447906 0.2743519395589828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65718990135,1917838822,1,1,"(0.5989529490470886, 0.253304123878479)","(0.5838645696640015, 0.26543405652046204)",1,1,2.996688842773437,2.5930633544921875,"(-75.29304504394531, 32.729740142822266, 591.0015869140625)","(-11.017176628112793, 27.82148551940918, 598.78662109375)","(34.56154251098633, 154.28883361816406, 45.51482391357422)","(29.3328857421875, 152.06698608398438, 44.70607376098633)",POINT (0.591408759355545 0.2593690901994705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719006803,1917855489,1,1,"(0.6052080392837524, 0.24969087541103363)","(0.5825568437576294, 0.2728091776371002)",1,1,2.99517822265625,2.6031494140625,"(-75.27156066894531, 32.77606964111328, 591.0982055664062)","(-10.99792194366455, 27.844146728515625, 598.9760131835938)","(36.72916030883789, 154.95068359375, 45.75566482543945)","(28.879703521728516, 150.71607971191406, 44.21438980102539)",POINT (0.5938824415206909 0.2612500265240669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719023469,1917872155,1,1,"(0.5979041457176208, 0.28599420189857483)","(0.5886304378509521, 0.2727836072444916)",1,1,3.0810699462890625,2.5821990966796875,"(-75.23279571533203, 32.790687561035156, 591.1665649414062)","(-10.97504997253418, 27.83618927001953, 599.086181640625)","(34.19810485839844, 148.3009490966797, 43.335384368896484)","(30.984407424926758, 150.72076416015625, 44.216102600097656)",POINT (0.5932672917842865 0.2793889045715332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719040139,1917888824,1,1,"(0.6001248955726624, 0.21413257718086243)","(0.5886245369911194, 0.2697394788265228)",1,1,2.941192626953125,2.608139038085937,"(-75.20367431640625, 32.8204345703125, 591.341552734375)","(-10.945388793945312, 27.82156753540039, 599.10693359375)","(34.96767044067383, 161.46395874023438, 48.126285552978516)","(30.982372283935547, 151.2783660888672, 44.4190559387207)",POINT (0.5943747162818909 0.2419360280036926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719056806,1917905491,1,1,"(0.5996167659759521, 0.25794005393981934)","(0.5842692852020264, 0.2548113167285919)",1,1,3.022064208984375,2.5795440673828125,"(-75.17996215820312, 32.83325958251953, 591.3768310546875)","(-10.925518035888672, 27.79985809326172, 599.1668090820312)","(34.79157638549805, 153.43968200683594, 45.20570755004883)","(29.47312355041504, 154.01275634765625, 45.4143180847168)",POINT (0.5919430255889893 0.2563756853342056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719073473,1917922157,1,1,"(0.6034039855003357, 0.2391451597213745)","(0.5879244804382324, 0.25937071442604065)",1,1,3.0048370361328125,2.563995361328125,"(-75.16486358642578, 32.84272766113281, 591.4193725585938)","(-10.901094436645508, 27.777442932128906, 599.1673583984375)","(36.1039924621582, 156.8823699951172, 46.458717346191406)","(30.739778518676758, 153.17762756347656, 45.11035919189453)",POINT (0.5956642329692841 0.2492579370737076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719090140,1917938824,1,1,"(0.6263232827186584, 0.2540998160839081)","(0.6049734354019165, 0.26596251130104065)",1,1,3.0150299072265625,2.566253662109375,"(-75.12722778320312, 32.8447265625, 591.4983520507812)","(-10.864768981933594, 27.75027847290039, 599.20751953125)","(44.04636001586914, 154.1431121826172, 45.46169662475586)","(36.64786148071289, 151.97018432617188, 44.67084884643555)",POINT (0.6156483590602875 0.2600311636924744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719106808,1917955491,1,1,"(0.6192060708999634, 0.2600526511669159)","(0.5998767018318176, 0.2641952335834503)",1,1,3.0446319580078125,2.568572998046875,"(-75.14070892333984, 32.847991943359375, 591.4646606445312)","(-10.88497543334961, 27.7452392578125, 599.2767944335938)","(41.57999038696289, 153.05270385742188, 45.06486129760742)","(34.88164138793945, 152.29391479492188, 44.788700103759766)",POINT (0.6095413863658905 0.2621239423751831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719123474,1917972157,1,1,"(0.6205354928970337, 0.26834768056869507)","(0.6024896502494812, 0.26614782214164734)",1,1,3.029403686523437,2.5731201171875,"(-75.16566467285156, 32.82783889770508, 591.380615234375)","(-10.931073188781738, 27.730239868164062, 599.364990234375)","(42.04068374633789, 151.53330993652344, 44.51179504394531)","(35.78714370727539, 151.93624877929688, 44.65850067138672)",POINT (0.6115125715732574 0.2672477513551712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719140142,1917988824,1,1,"(0.6141722798347473, 0.2479286789894104)","(0.6054527759552002, 0.27095353603363037)",1,1,2.9911651611328125,2.5805206298828125,"(-75.20706176757812, 32.840126037597656, 591.440185546875)","(-10.970020294189453, 27.734130859375, 599.38330078125)","(39.835601806640625, 155.2734832763672, 45.87313461303711)","(36.813968658447266, 151.0559844970703, 44.33808898925781)",POINT (0.6098125278949738 0.2594411075115204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719156806,1918005488,1,1,"(0.6175176501274109, 0.2993922531604767)","(0.5990163683891296, 0.27458491921424866)",1,1,3.061996459960937,2.5777740478515625,"(-75.27096557617188, 32.84691619873047, 591.4845581054688)","(-11.004899978637695, 27.73780059814453, 599.26220703125)","(40.9948844909668, 145.84683227539062, 42.442108154296875)","(34.58351135253906, 150.39080810546875, 44.09604263305664)",POINT (0.6082670092582703 0.2869885861873627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719173479,1918022160,1,1,"(0.6262031197547913, 0.2851569652557373)","(0.6008020043373108, 0.2777003049850464)",1,1,3.032577514648437,2.5815582275390625,"(-75.33750915527344, 32.88180160522461, 591.466064453125)","(-11.032690048217773, 27.797271728515625, 599.2314453125)","(44.00469970703125, 148.45431518554688, 43.39118957519531)","(35.20231246948242, 149.82015991210938, 43.888336181640625)",POINT (0.613502562046051 0.2814286351203918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719190144,1918038825,1,1,"(0.6142250895500183, 0.33341410756111145)","(0.599574625492096, 0.28384438157081604)",1,1,2.9821319580078125,2.5398101806640625,"(-75.37986755371094, 33.046295166015625, 591.6373291015625)","(-11.05130386352539, 27.930152893066406, 599.3795776367188)","(39.8538703918457, 139.61500549316406, 40.17393112182617)","(34.7769775390625, 148.6947479248047, 43.47867202758789)",POINT (0.6068998575210571 0.3086292445659638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65719340156,1918188833,1,1,"(0.6490848660469055, 0.46865126490592957)","(0.6330310702323914, 0.2699348032474518)",1,1,2.84649658203125,2.51007080078125,"(-75.01935577392578, 33.4732666015625, 590.8244018554688)","(-10.71599292755127, 28.299121856689453, 598.697021484375)","(51.93408203125, 114.84342956542969, 31.15779685974121)","(46.37086868286133, 151.24258422851562, 44.406028747558594)",POINT (0.6410579681396484 0.3692930340766907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65719356824,1918205500,1,1,"(0.6503191590309143, 0.3338145911693573)","(0.6299548745155334, 0.27006375789642334)",1,1,2.934661865234375,2.532806396484375,"(-74.95252990722656, 33.46171188354492, 590.6710205078125)","(-10.661422729492188, 28.27814292907715, 598.40087890625)","(52.36180877685547, 139.54164123535156, 40.147239685058594)","(45.304840087890625, 151.21896362304688, 44.397438049316406)",POINT (0.6401370167732239 0.3019391745328903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65719373491,1918222167,1,1,"(0.6514448523521423, 0.20863056182861328)","(0.6396613121032715, 0.30183476209640503)",1,1,2.925048828125,2.490097045898437,"(-74.89410400390625, 33.43853759765625, 590.52490234375)","(-10.608644485473633, 28.228988647460938, 597.9278564453125)","(52.75191116333008, 162.4717559814453, 48.49311447143555)","(48.66847229003906, 145.39942932128906, 42.27927780151367)",POINT (0.6455530822277069 0.2552326619625092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719390159,1918238834,1,1,"(0.6546767950057983, 0.26924264430999756)","(0.6409711837768555, 0.2925335466861725)",1,1,2.9959259033203125,2.5128936767578125,"(-74.80056762695312, 33.40650939941406, 590.239990234375)","(-10.5378999710083, 28.253297805786133, 598.4352416992188)","(53.871891021728516, 151.36936950683594, 44.452171325683594)","(49.122398376464844, 147.1031494140625, 42.89937973022461)",POINT (0.6478239893913269 0.280888095498085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719406825,1918255500,1,1,"(0.6527056694030762, 0.28618377447128296)","(0.6340582370758057, 0.3007318079471588)",1,1,2.97979736328125,2.54376220703125,"(-74.75310516357422, 33.419185638427734, 590.31982421875)","(-10.45887565612793, 28.227508544921875, 598.319091796875)","(53.188819885253906, 148.26622009277344, 43.322750091552734)","(46.726810455322266, 145.60145568847656, 42.35284423828125)",POINT (0.6433819532394409 0.2934577912092209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719423493,1918272167,1,1,"(0.6532927751541138, 0.27846914529800415)","(0.6398754715919495, 0.30091652274131775)",1,1,2.9393463134765625,2.549911499023437,"(-74.67642974853516, 33.41592788696289, 590.1895751953125)","(-10.401535034179688, 28.187646865844727, 597.826171875)","(53.39228820800781, 149.67933654785156, 43.83705520629883)","(48.74269485473633, 145.56761169433594, 42.340511322021484)",POINT (0.6465841233730316 0.289692834019661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719440163,1918288837,1,1,"(0.6480902433395386, 0.21752864122390747)","(0.6430584788322449, 0.29007574915885925)",1,1,2.85491943359375,2.5614776611328125,"(-74.59017944335938, 33.392333984375, 589.9011840820312)","(-10.33806037902832, 28.157228469848633, 597.8477783203125)","(51.58940124511719, 160.8418731689453, 47.8999137878418)","(49.84572219848633, 147.5533447265625, 43.063236236572266)",POINT (0.6455743610858917 0.2538021951913834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65719456832,1918305505,1,1,"(0.6534584164619446, 0.23122400045394897)","(0.6349751353263855, 0.28157004714012146)",1,1,2.8927764892578125,2.56207275390625,"(-74.5306396484375, 33.377044677734375, 589.76708984375)","(-10.261466979980469, 28.12114715576172, 597.7418212890625)","(53.44969177246094, 158.33328247070312, 46.986854553222656)","(47.04453659057617, 149.11134338378906, 43.630313873291016)",POINT (0.644216775894165 0.2563970237970352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
