,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,26,21,1210118311,1372556037,1,1,"(0.5461863279342651, 0.39893999695777893)","(0.5588762164115906, 0.3899320960044861)",1,1,3.5985107421875,3.40460205078125,"(-70.48802185058594, 4.9872541427612305, 638.7625122070312)","(-5.709799766540527, 3.163952350616455, 639.5894775390625)","(16.27597999572754, 127.6125259399414, 35.805416107177734)","(20.67349624633789, 129.26254272460938, 36.405941009521484)",POINT (0.5525312721729279 0.3944360464811325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210134978,1372572704,1,1,"(0.5449854135513306, 0.39971569180488586)","(0.5603716373443604, 0.39181265234947205)",1,1,3.59765625,3.3955078125,"(-70.49494934082031, 4.973367691040039, 638.8187866210938)","(-5.706953525543213, 3.146928071975708, 639.623779296875)","(15.85981559753418, 127.47046661376953, 35.7536506652832)","(21.19171905517578, 128.91806030273438, 36.280582427978516)",POINT (0.5526785254478455 0.395764172077179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210151646,1372589371,1,1,"(0.5400381088256836, 0.3876774311065674)","(0.553587794303894, 0.39200425148010254)",1,1,3.5731353759765625,3.40301513671875,"(-70.49673461914062, 4.951066017150879, 638.807373046875)","(-5.705082893371582, 3.12864351272583, 639.63525390625)","(14.145408630371094, 129.67552185058594, 36.5562629699707)","(18.84084701538086, 128.8829803466797, 36.26777648925781)",POINT (0.5468129515647888 0.389840841293335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210168319,1372606044,1,1,"(0.54181307554245, 0.4000231921672821)","(0.5551546812057495, 0.3775324523448944)",1,1,3.597320556640625,3.3877716064453125,"(-70.50215148925781, 4.932806491851807, 638.8178100585938)","(-5.707148551940918, 3.112358570098877, 639.646484375)","(14.760482788085938, 127.41413879394531, 35.733150482177734)","(19.383838653564453, 131.5337677001953, 37.232643127441406)",POINT (0.5484838783740997 0.3887778222560883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210184987,1372622711,1,1,"(0.5391331315040588, 0.3939446210861206)","(0.5535888671875, 0.37923744320869446)",1,1,3.596435546875,3.3980255126953125,"(-70.49417114257812, 4.910170078277588, 638.7615966796875)","(-5.700221538543701, 3.0937952995300293, 639.578857421875)","(13.831781387329102, 128.52755737304688, 36.1384391784668)","(18.841217041015625, 131.22146606445312, 37.11896514892578)",POINT (0.5463609993457794 0.3865910321474075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210201654,1372639378,1,1,"(0.5398934483528137, 0.36747315526008606)","(0.5609293580055237, 0.370272696018219)",1,1,3.569931030273437,3.3884735107421875,"(-70.49540710449219, 4.909780502319336, 638.7845458984375)","(-5.699958324432373, 3.0868380069732666, 639.5562744140625)","(14.0952730178833, 133.37635803222656, 37.90325927734375)","(21.384965896606445, 132.86358642578125, 37.71656799316406)",POINT (0.5504114031791687 0.3688729256391525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210218320,1372656044,1,1,"(0.5368717908859253, 0.3888281583786011)","(0.5535627603530884, 0.3884343206882477)",1,1,3.599273681640625,3.4174041748046875,"(-70.4973373413086, 4.916628837585449, 638.8189697265625)","(-5.6989850997924805, 3.0903985500335693, 639.5787353515625)","(13.048154830932617, 129.4647216796875, 36.47957229614258)","(18.832172393798828, 129.53688049316406, 36.505794525146484)",POINT (0.5452172756195068 0.3886312395334244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210234988,1372672711,1,1,"(0.5362073183059692, 0.38996240496635437)","(0.5555213689804077, 0.37111467123031616)",1,1,3.5968170166015625,3.3903045654296875,"(-70.48350524902344, 4.933690071105957, 638.81005859375)","(-5.689291000366211, 3.102442741394043, 639.5789794921875)","(12.817888259887695, 129.2569580078125, 36.4039421081543)","(19.510923385620117, 132.70933532714844, 37.66050338745117)",POINT (0.5458643436431885 0.3805385380983353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210251654,1372689377,1,1,"(0.5404971837997437, 0.3892807364463806)","(0.5599955916404724, 0.3784259855747223)",1,1,3.5931549072265625,3.405746459960937,"(-70.46720123291016, 4.947803020477295, 638.755859375)","(-5.682773590087891, 3.1207895278930664, 639.5338745117188)","(14.304474830627441, 129.3818359375, 36.44935607910156)","(21.061405181884766, 131.3701171875, 37.17301940917969)",POINT (0.550246387720108 0.3838533610105514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210268322,1372706045,1,1,"(0.5408093333244324, 0.3733953833580017)","(0.5603934526443481, 0.374615877866745)",1,1,3.554672241210937,3.39251708984375,"(-70.44821166992188, 4.967641353607178, 638.7484130859375)","(-5.667851448059082, 3.1404922008514404, 639.56787109375)","(14.412640571594238, 132.2915802001953, 37.50844955444336)","(21.199270248413086, 132.06800842285156, 37.42707443237305)",POINT (0.5506013929843903 0.3740056306123734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210284988,1372722711,1,1,"(0.545543909072876, 0.38706174492836)","(0.5573459267616272, 0.3879104554653168)",1,1,3.589111328125,3.413238525390625,"(-70.43543243408203, 4.977915287017822, 638.7852783203125)","(-5.6438446044921875, 3.153500556945801, 639.7379150390625)","(16.053346633911133, 129.7882843017578, 36.59733581542969)","(20.143192291259766, 129.63282775878906, 36.540706634521484)",POINT (0.5514449179172516 0.3874861001968384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210301657,1372739379,1,1,"(0.5440260171890259, 0.38283732533454895)","(0.5578702688217163, 0.38289618492126465)",1,1,3.587158203125,3.388580322265625,"(-70.42664337158203, 4.996274948120117, 638.96044921875)","(-5.61862850189209, 3.167550802230835, 639.9645385742188)","(15.527356147766113, 130.56207275390625, 36.87895202636719)","(20.32488441467285, 130.55130004882812, 36.875022888183594)",POINT (0.5509481430053711 0.3828667551279068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210318324,1372756046,1,1,"(0.5451371669769287, 0.39180442690849304)","(0.558448076248169, 0.37434592843055725)",1,1,3.602157592773437,3.4051055908203125,"(-70.41422271728516, 5.002007007598877, 639.0902099609375)","(-5.5961456298828125, 3.165069818496704, 640.0443115234375)","(15.912419319152832, 128.91957092285156, 36.28110885620117)","(20.525114059448242, 132.11746215820312, 37.44506072998047)",POINT (0.5517926216125488 0.3830751776695252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210334992,1372772713,1,1,"(0.550827145576477, 0.38516348600387573)","(0.5656869411468506, 0.3694239556789398)",1,1,3.598541259765625,3.38568115234375,"(-70.34736633300781, 5.004249572753906, 639.09326171875)","(-5.5503668785095215, 3.1569747924804688, 640.0338745117188)","(17.884178161621094, 130.13601684570312, 36.72385025024414)","(23.033668518066406, 133.01902770996094, 37.77321243286133)",POINT (0.5582570433616638 0.3772937208414078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210351659,1372789380,1,1,"(0.5627057552337646, 0.3787608742713928)","(0.5728922486305237, 0.369782030582428)",1,1,3.602951049804688,3.3760528564453125,"(-70.260009765625, 5.0009379386901855, 638.6851196289062)","(-5.5046067237854, 3.153388738632202, 639.718017578125)","(22.000558853149414, 131.3087615966797, 37.15071105957031)","(25.530540466308594, 132.9534454345703, 37.749298095703125)",POINT (0.5677990019321442 0.3742714524269104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210368325,1372806046,1,1,"(0.5571054220199585, 0.36631378531455994)","(0.5762547850608826, 0.3680269122123718)",1,1,3.5704345703125,3.371673583984375,"(-70.23814392089844, 4.996779918670654, 638.6209716796875)","(-5.485409736633301, 3.140524387359619, 639.6280517578125)","(20.059843063354492, 133.58872985839844, 37.98053741455078)","(26.695796966552734, 133.27491760253906, 37.86634063720703)",POINT (0.5666801035404205 0.3671703487634659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210384993,1372822713,1,1,"(0.5577509999275208, 0.3694664239883423)","(0.5764831900596619, 0.3692395091056824)",1,1,3.5723876953125,3.390533447265625,"(-70.21768188476562, 5.002788543701172, 638.717529296875)","(-5.455596446990967, 3.131857395172119, 639.5833740234375)","(20.28355598449707, 133.01124572753906, 37.7703971862793)","(26.77493667602539, 133.0528106689453, 37.78549575805664)",POINT (0.5671170949935913 0.3693529665470123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210401659,1372839379,1,1,"(0.5561156272888184, 0.348696231842041)","(0.5755096077919006, 0.3660179078578949)",1,1,3.536605834960937,3.3806610107421875,"(-70.20580291748047, 5.0068182945251465, 638.789306640625)","(-5.432530879974365, 3.1243016719818115, 639.7083129882812)","(19.71684455871582, 136.8157501220703, 39.15507888793945)","(26.437576293945312, 133.64291381835938, 38.00027084350586)",POINT (0.5658126175403595 0.357357069849968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210418327,1372856046,1,1,"(0.5585100054740906, 0.37696659564971924)","(0.5765752196311951, 0.364093154668808)",1,1,3.588226318359375,3.374603271484375,"(-70.19336700439453, 5.005817413330078, 638.85009765625)","(-5.412418842315674, 3.110938549041748, 639.8215942382812)","(20.54656410217285, 131.63742065429688, 37.27033233642578)","(26.80683708190918, 133.99549865722656, 38.12856674194336)",POINT (0.5675426125526428 0.3705298751592636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210434999,1372872718,1,1,"(0.5642131567001343, 0.3786354064941406)","(0.5742976665496826, 0.38040146231651306)",1,1,3.610076904296875,3.40081787109375,"(-70.18695068359375, 5.015225410461426, 638.9784545898438)","(-5.391458034515381, 3.111747980117798, 639.8673095703125)","(22.522930145263672, 131.33177185058594, 37.1590690612793)","(26.0175838470459, 131.00827026367188, 37.04135513305664)",POINT (0.5692554116249084 0.3795184344053268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210451665,1372889384,1,1,"(0.5604005455970764, 0.373261034488678)","(0.5769979357719421, 0.36140066385269165)",1,1,3.5903778076171875,3.378875732421875,"(-70.16510772705078, 5.011435508728027, 638.8908081054688)","(-5.384069442749023, 3.103109359741211, 639.889892578125)","(21.201730728149414, 132.31617736816406, 37.51741027832031)","(26.953327178955078, 134.48866271972656, 38.30809783935547)",POINT (0.5686992406845093 0.3673308491706848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210468332,1372906051,1,1,"(0.5524294376373291, 0.3746285140514374)","(0.5773032903671265, 0.3712470531463623)",1,1,3.5843963623046875,3.391265869140625,"(-70.14994049072266, 5.014649391174316, 638.8131103515625)","(-5.375080108642578, 3.109743356704712, 639.8673706054688)","(18.439451217651367, 132.06568908691406, 37.42624282836914)","(27.059154510498047, 132.68508911132812, 37.651649475097656)",POINT (0.5648663640022278 0.3729377835988998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210485000,1372922718,1,1,"(0.5578950047492981, 0.376053124666214)","(0.5781871676445007, 0.3684590458869934)",1,1,3.5824432373046875,3.394271850585937,"(-70.14623260498047, 5.011567115783691, 638.7681274414062)","(-5.369981288909912, 3.101592540740967, 639.7883911132812)","(20.333450317382812, 131.80474853515625, 37.33124923706055)","(27.36543083190918, 133.19577026367188, 37.83753204345703)",POINT (0.5680410861968994 0.3722560852766037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210501666,1372939384,1,1,"(0.5587856769561768, 0.375461608171463)","(0.5771142840385437, 0.3633459508419037)",1,1,3.605133056640625,3.383773803710937,"(-70.1522216796875, 5.010417461395264, 638.7205810546875)","(-5.37409782409668, 3.095612049102783, 639.7317504882812)","(20.642108917236328, 131.91310119628906, 37.37067794799805)","(26.99365234375, 134.13232421875, 38.17845153808594)",POINT (0.5679499804973602 0.3694037795066834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210518334,1372956051,1,1,"(0.5606889128684998, 0.3829220235347748)","(0.5765982270240784, 0.3614214062690735)",1,1,3.588653564453125,3.38043212890625,"(-70.15316772460938, 5.002248764038086, 638.6048583984375)","(-5.380593776702881, 3.083775281906128, 639.69775390625)","(21.30165672302246, 130.54656982421875, 36.873287200927734)","(26.814802169799805, 134.48486328125, 38.30670166015625)",POINT (0.5686435699462891 0.3721717149019241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210535001,1372972718,1,1,"(0.5617647767066956, 0.3888992965221405)","(0.5768131613731384, 0.36100319027900696)",1,1,3.58953857421875,3.3773651123046875,"(-70.16533660888672, 4.996603012084961, 638.5559692382812)","(-5.393744945526123, 3.076894998550415, 639.6861572265625)","(21.674470901489258, 129.4517059326172, 36.474788665771484)","(26.889291763305664, 134.5614776611328, 38.3345947265625)",POINT (0.569288969039917 0.3749512434005737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210551667,1372989384,1,1,"(0.5886222124099731, 0.33461108803749084)","(0.6117299199104309, 0.3214895725250244)",1,1,3.5961456298828125,3.377059936523437,"(-70.03695678710938, 5.041476249694824, 638.4918212890625)","(-5.328344345092773, 3.1577374935150146, 639.67578125)","(30.981571197509766, 139.39573669433594, 40.09414291381836)","(38.989234924316406, 141.7992401123047, 40.96889877319336)",POINT (0.600176066160202 0.3280503302812576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210568340,1373006056,1,1,"(0.6300567388534546, 0.1835622638463974)","(0.6607304811477661, 0.17566904425621033)",1,1,3.4997100830078125,3.306503295898437,"(-69.84357452392578, 5.201600551605225, 638.5916748046875)","(-5.267024993896484, 3.2932651042938232, 639.5074462890625)","(45.34016036987305, 167.06356811523438, 50.16439437866211)","(55.96970748901367, 168.50936889648438, 50.69062423706055)",POINT (0.6453936100006104 0.1796156540513039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1210585007,1373022723,1,1,"(0.6414008736610413, 0.10774115473031998)","(0.6695507168769836, 0.10673291236162186)",1,1,3.5320281982421875,3.3234100341796875,"(-69.78103637695312, 5.251331329345703, 638.5009765625)","(-5.302064895629883, 3.3976268768310547, 639.6303100585938)","(49.27128982543945, 180.95179748535156, 55.219303131103516)","(59.0262565612793, 181.136474609375, 55.28651809692383)",POINT (0.6554757952690125 0.1072370335459709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210601674,1373039390,1,1,"(0.6502944827079773, 0.12344224750995636)","(0.6714392900466919, 0.11773902177810669)",1,1,3.5172271728515625,3.3468475341796875,"(-69.79051971435547, 5.246026992797852, 638.4295654296875)","(-5.294279098510742, 3.4014370441436768, 639.5061645507812)","(52.35326385498047, 178.0758056640625, 54.17251968383789)","(59.68070983886719, 179.12046813964844, 54.55276107788086)",POINT (0.6608668863773346 0.1205906346440315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210618341,1373056056,1,1,"(0.6437881588935852, 0.11243221163749695)","(0.6720089316368103, 0.11612851917743683)",1,1,3.5219268798828125,3.3468780517578125,"(-69.83123016357422, 5.234018802642822, 638.4552001953125)","(-5.301774978637695, 3.394031047821045, 639.506103515625)","(50.09857177734375, 180.09254455566406, 54.906532287597656)","(59.87810134887695, 179.4154815673828, 54.660091400146484)",POINT (0.6578985452651978 0.1142803654074669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210635008,1373072723,1,1,"(0.6451836824417114, 0.12606102228164673)","(0.6678522229194641, 0.10599428415298462)",1,1,3.5547637939453125,3.334197998046875,"(-69.87841796875, 5.234767913818359, 638.4220581054688)","(-5.307917594909668, 3.403726816177368, 639.562255859375)","(50.58217239379883, 177.5961151123047, 53.9979362487793)","(58.437652587890625, 181.2717742919922, 55.33576965332031)",POINT (0.6565179526805878 0.1160276532173157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210651674,1373089389,1,1,"(0.6498002409934998, 0.13325659930706024)","(0.6706386804580688, 0.11224588006734848)",1,1,3.5298614501953125,3.348861694335937,"(-69.92118835449219, 5.220958709716797, 638.2859497070312)","(-5.324810028076172, 3.3877692222595215, 639.6528930664062)","(52.1819953918457, 176.27810668945312, 53.51820755004883)","(59.40325927734375, 180.12664794921875, 54.91899871826172)",POINT (0.6602194607257843 0.1227512396872044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210668342,1373106056,1,1,"(0.6529737114906311, 0.12825007736682892)","(0.6736093163490295, 0.1083972305059433)",1,1,3.530746459960937,3.3450164794921875,"(-69.96435546875, 5.211734294891357, 638.1610107421875)","(-5.365381717681885, 3.370865821838379, 639.66357421875)","(53.28172302246094, 177.1951446533203, 53.85200500488281)","(60.432701110839844, 180.83163452148438, 55.1755485534668)",POINT (0.6632915139198303 0.1183236539363861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210685012,1373122726,1,1,"(0.6446958184242249, 0.12660707533359528)","(0.6784119606018066, 0.12298028916120529)",1,1,3.534088134765625,3.3476715087890625,"(-69.9951171875, 5.183601379394531, 638.1431274414062)","(-5.406271457672119, 3.3275084495544434, 639.4483642578125)","(50.41311264038086, 177.49610900878906, 53.96150588989258)","(62.09700393676758, 178.16043090820312, 54.203330993652344)",POINT (0.6615538895130157 0.1247936822474003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210701679,1373139393,1,1,"(0.6439648270606995, 0.14563894271850586)","(0.6806350946426392, 0.10905707627534866)",1,1,3.5567169189453125,3.3354949951171875,"(-70.05201721191406, 5.17562198638916, 638.0616455078125)","(-5.44507360458374, 3.324209213256836, 639.142822265625)","(50.15981674194336, 174.010009765625, 52.69270706176758)","(62.867401123046875, 180.7107696533203, 55.13154983520508)",POINT (0.6622999608516693 0.1273480094969273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210718346,1373156059,1,1,"(0.6526790261268616, 0.13334186375141144)","(0.6755895018577576, 0.11950962990522385)",1,1,3.523834228515625,3.34698486328125,"(-70.1221923828125, 5.154175281524658, 638.0467529296875)","(-5.473443031311035, 3.316030740737915, 639.0633544921875)","(53.17961120605469, 176.26246643066406, 53.512535095214844)","(61.118900299072266, 178.79617309570312, 54.434661865234375)",POINT (0.6641342639923096 0.1264257468283176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210735013,1373172726,1,1,"(0.6539040803909302, 0.13532501459121704)","(0.6688650846481323, 0.11806512624025345)",1,1,3.5397491455078125,3.3401641845703125,"(-70.16952514648438, 5.156772136688232, 638.0709228515625)","(-5.502190589904785, 3.3327412605285645, 639.13037109375)","(53.604129791259766, 175.8992462158203, 53.38029861450195)","(58.78864288330078, 179.0607452392578, 54.53102111816406)",POINT (0.6613845825195312 0.1266950704157352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210751680,1373189393,1,1,"(0.6520418524742126, 0.13551943004131317)","(0.67677241563797, 0.12059297412633896)",1,1,3.536041259765625,3.33380126953125,"(-70.1814193725586, 5.126660346984863, 638.0224609375)","(-5.528982162475586, 3.3118529319763184, 639.2427978515625)","(52.958797454833984, 175.8636016845703, 53.36735916137695)","(61.5288200378418, 178.59771728515625, 54.36246871948242)",POINT (0.6644071340560913 0.1280562020838261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210768347,1373206059,1,1,"(0.6846953630447388, 0.13029062747955322)","(0.6975663900375366, 0.1298162341117859)",1,1,3.5184326171875,3.340484619140625,"(-70.18003845214844, 5.113547325134277, 638.0223388671875)","(-5.528550148010254, 3.2977492809295654, 639.175048828125)","(64.27442169189453, 176.82138061523438, 53.715938568115234)","(68.73468780517578, 176.9082794189453, 53.747596740722656)",POINT (0.6911308765411377 0.1300534307956696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210785014,1373222726,1,1,"(0.6740306615829468, 0.13163383305072784)","(0.6999524235725403, 0.11967311799526215)",1,1,3.51776123046875,3.3286285400390625,"(-70.23223876953125, 5.076696872711182, 637.8497314453125)","(-5.600337982177734, 3.28222918510437, 639.2864990234375)","(60.57870101928711, 176.5753631591797, 53.62640380859375)","(69.5615463256836, 178.76622009277344, 54.423805236816406)",POINT (0.6869915425777435 0.125653475522995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210801682,1373239393,1,1,"(0.671637773513794, 0.11989884823560715)","(0.702563464641571, 0.126039519906044)",1,1,3.4769439697265625,3.3241729736328125,"(-70.30721282958984, 5.077517509460449, 637.90185546875)","(-5.65662956237793, 3.2948169708251953, 639.1387939453125)","(59.749488830566406, 178.72486877441406, 54.40876007080078)","(70.46636199951172, 177.60006713867188, 53.999351501464844)",POINT (0.6871006190776825 0.1229691840708256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210818352,1373256063,1,1,"(0.6745718717575073, 0.1316864788532257)","(0.6955324411392212, 0.12573394179344177)",1,1,3.5137176513671875,3.3034820556640625,"(-70.3713150024414, 5.060820579528809, 637.8998413085938)","(-5.690224647521973, 3.2976715564727783, 638.9688720703125)","(60.76625442504883, 176.56570434570312, 53.62287902832031)","(68.02985382080078, 177.6560516357422, 54.01972198486328)",POINT (0.6850521564483643 0.1287102103233337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210835019,1373272730,1,1,"(0.6513534188270569, 0.17373406887054443)","(0.6747968196868896, 0.15389670431613922)",1,1,3.489852905273437,3.2844390869140625,"(-70.51214599609375, 4.976937294006348, 637.857421875)","(-5.882758140563965, 3.2274932861328125, 638.9984130859375)","(52.72023010253906, 168.86378479003906, 50.81962585449219)","(60.84420394897461, 172.4974365234375, 52.142147064208984)",POINT (0.6630751192569733 0.1638153865933418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,21,1210851685,1373289396,1,1,"(0.5287166833877563, 0.3832835853099823)","(0.5539900660514832, 0.33814486861228943)",1,1,3.558990478515625,3.330291748046875,"(-70.8109130859375, 4.753559589385986, 637.9649047851562)","(-6.305844306945801, 3.048311948776245, 638.9339599609375)","(10.222112655639648, 130.4803466796875, 36.849212646484375)","(18.980262756347656, 138.74847412109375, 39.8585205078125)",POINT (0.5413533747196198 0.3607142269611359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210868353,1373306063,1,1,"(0.5527161955833435, 0.4175857603549957)","(0.5683186054229736, 0.3886435627937317)",1,1,3.5224609375,3.3272705078125,"(-70.8695068359375, 4.691189289093018, 637.9639282226562)","(-6.337483882904053, 2.988981008529663, 638.7521362304688)","(18.538816452026367, 124.19718170166016, 34.562286376953125)","(23.94561195373535, 129.49856567382812, 36.49182891845703)",POINT (0.5605174005031586 0.4031146615743637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,21,1210885019,1373322729,1,1,"(0.5413403511047363, 0.39624476432800293)","(0.5629740357398987, 0.37633246183395386)",1,1,3.4773712158203125,3.3233642578125,"(-70.94860076904297, 4.69121789932251, 637.8661499023438)","(-6.323490142822266, 2.9807496070861816, 638.7862548828125)","(14.596671104431152, 128.10621643066406, 35.9850959777832)","(22.093536376953125, 131.7535858154297, 37.312618255615234)",POINT (0.5521571934223175 0.3862886130809784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210901686,1373339396,1,1,"(0.5454777479171753, 0.4137584865093231)","(0.5581176280975342, 0.36150839924812317)",1,1,3.5003204345703125,3.271087646484375,"(-70.98690795898438, 4.706117630004883, 637.857666015625)","(-6.329846382141113, 2.9939069747924805, 638.7296142578125)","(16.03041648864746, 124.89822387695312, 34.81743240356445)","(20.410614013671875, 134.4689483642578, 38.300880432128906)",POINT (0.5517976880073547 0.3876334428787231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210918354,1373356063,1,1,"(0.5404483675956726, 0.40134096145629883)","(0.555760383605957, 0.3848092257976532)",1,1,3.4730987548828125,3.303253173828125,"(-71.01025390625, 4.722479820251465, 637.840576171875)","(-6.3322834968566895, 2.999976396560669, 638.6732788085938)","(14.287552833557129, 127.17276000976562, 35.64530944824219)","(19.593713760375977, 130.20089721679688, 36.74748611450195)",POINT (0.5481043756008148 0.393075093626976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210935020,1373372729,1,1,"(0.537602961063385, 0.40727296471595764)","(0.5523972511291504, 0.3790159821510315)",1,1,3.4764862060546875,3.283538818359375,"(-71.02603149414062, 4.726620674133301, 637.8140258789062)","(-6.3326735496521, 3.0014286041259766, 638.6396484375)","(13.301520347595215, 126.08617401123047, 35.249847412109375)","(18.428279876708984, 131.2620391845703, 37.133705139160156)",POINT (0.5450001060962677 0.3931444734334946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,21,1210951694,1373389402,1,1,"(0.5373189449310303, 0.4093189537525177)","(0.5497143268585205, 0.3879418671131134)",1,1,3.480316162109375,3.2886505126953125,"(-71.02650451660156, 4.723956108093262, 637.7792358398438)","(-6.3258442878723145, 2.997447967529297, 638.707275390625)","(13.203120231628418, 125.71141052246094, 35.113433837890625)","(17.498544692993164, 129.6270751953125, 36.53860092163086)",POINT (0.5435166358947754 0.3986304104328156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
