,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,52,23,417767926787,6712290540,1,1,"(0.47388651967048645, 0.6810353398323059)","(0.49850210547447205, 0.7295525074005127)",1,1,3.2540740966796875,3.136871337890625,"(-85.88845825195312, -15.873838424682617, 700.375244140625)","(-22.89350128173828, -19.214496612548828, 699.4322509765625)","(-8.778555870056152, 75.94076538085938, 16.998443603515625)","(-0.24835164844989777, 67.0538101196289, 13.763858795166016)",POINT (0.4861943125724792 0.7052939236164093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417767943453,6712307206,1,1,"(0.4683746099472046, 0.681847095489502)","(0.5061809420585632, 0.7240993976593018)",1,1,3.2423858642578125,3.133819580078125,"(-85.84317016601562, -15.857625007629395, 700.1917724609375)","(-22.882244110107422, -19.207748413085938, 699.460205078125)","(-10.688636779785156, 75.7920913696289, 16.944246292114258)","(2.4126508235931396, 68.05268096923828, 14.127372741699219)",POINT (0.4872777760028839 0.7029732465744019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417767960121,6712323873,1,1,"(0.4689703583717346, 0.6807774305343628)","(0.5049169659614563, 0.708803117275238)",1,1,3.220703125,3.1284332275390625,"(-85.82809448242188, -15.841592788696289, 700.1680297851562)","(-22.86343765258789, -19.19668197631836, 699.2991333007812)","(-10.482184410095215, 75.98799896240234, 17.015666961669922)","(1.9746397733688354, 70.85448455810547, 15.14720630645752)",POINT (0.4869436621665955 0.6947902739048004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417767976788,6712340540,1,1,"(0.47587111592292786, 0.6841782331466675)","(0.49928364157676697, 0.7243987321853638)",1,1,3.2266998291015625,3.109771728515625,"(-85.80520629882812, -15.807720184326172, 700.146728515625)","(-22.820369720458984, -19.18225860595703, 699.1400756835938)","(-8.090814590454102, 75.36507415771484, 16.788890838623047)","(0.022483762353658676, 67.9978256225586, 14.10745620727539)",POINT (0.4875773787498474 0.7042884826660156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417767993455,6712357206,1,1,"(0.47812411189079285, 0.697779655456543)","(0.49456197023391724, 0.7259027361869812)",1,1,3.2288360595703125,3.11431884765625,"(-85.78750610351562, -15.7799072265625, 700.1236572265625)","(-22.78447723388672, -19.167818069458008, 699.0343627929688)","(-7.310067176818848, 72.8736801147461, 15.882119178771973)","(-1.6137559413909912, 67.72234344482422, 14.007145881652832)",POINT (0.486343041062355 0.7118411958217621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417768010122,6712373873,1,1,"(0.5145810842514038, 0.5969685316085815)","(0.5387325882911682, 0.6599107980728149)",1,1,3.232391357421875,3.1079559326171875,"(-85.63063049316406, -15.650016784667969, 700.248046875)","(-22.65485382080078, -19.0380859375, 699.205322265625)","(5.3236083984375, 91.33940124511719, 22.60302734375)","(13.692998886108398, 79.81016540527344, 18.40681266784668)",POINT (0.526656836271286 0.6284396648406982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,23,417768026789,6712390539,1,1,"(0.6189455986022949, 0.39946848154067993)","(0.6571962237358093, 0.41087955236434937)",1,1,3.227203369140625,3.1141357421875,"(-85.26953125, -15.287332534790039, 700.7357177734375)","(-22.402259826660156, -18.75218963623047, 699.4658203125)","(41.48973083496094, 127.5157470703125, 35.77011489868164)","(54.744972229003906, 125.42552947998047, 35.00945281982422)",POINT (0.6380709111690521 0.4051740169525146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417768043458,6712407209,1,1,"(0.6629262566566467, 0.13441896438598633)","(0.6980743408203125, 0.19725582003593445)",1,1,3.235931396484375,3.131317138671875,"(-85.03036499023438, -14.975743293762207, 700.7977294921875)","(-22.23688507080078, -18.480899810791016, 699.666015625)","(56.730621337890625, 176.065185546875, 53.440738677978516)","(68.91072082519531, 164.55531311035156, 49.251380920410156)",POINT (0.6805002987384796 0.1658373922109604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768060126,6712423876,1,1,"(0.6730545163154602, 0.13126049935817719)","(0.6972246170043945, 0.15152665972709656)",1,1,3.2205352783203125,3.137313842773437,"(-85.0526351928711, -14.897367477416992, 700.8475952148438)","(-22.195167541503906, -18.3976993560791, 699.5875854492188)","(60.240447998046875, 176.6437225341797, 53.65132522583008)","(68.61626434326172, 172.93154907226562, 52.30018615722656)",POINT (0.6851395666599274 0.1413935795426369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768076792,6712440542,1,1,"(0.6733428239822388, 0.13147085905075073)","(0.7028378844261169, 0.15194232761859894)",1,1,3.208404541015625,3.143829345703125,"(-85.06257629394531, -14.919437408447266, 700.760986328125)","(-22.175537109375, -18.429893493652344, 699.4808349609375)","(60.34034729003906, 176.60519409179688, 53.63728713989258)","(70.56147003173828, 172.85540771484375, 52.272483825683594)",POINT (0.6880903542041779 0.1417065933346748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768093460,6712457209,1,1,"(0.6823902726173401, 0.13954313099384308)","(0.6961367130279541, 0.16575466096401215)",1,1,3.195907592773437,3.114837646484375,"(-85.05675506591797, -14.908147811889648, 700.6787719726562)","(-22.130138397216797, -18.43637466430664, 699.4569091796875)","(63.475616455078125, 175.1265869140625, 53.0991096496582)","(68.23927307128906, 170.32540893554688, 51.3515625)",POINT (0.6892634928226471 0.1526488959789276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768110127,6712473876,1,1,"(0.6754093766212463, 0.14111773669719696)","(0.6903520226478577, 0.15425996482372284)",1,1,3.1846466064453125,3.11187744140625,"(-85.05812072753906, -14.899715423583984, 700.6224365234375)","(-22.096027374267578, -18.43344497680664, 699.4050903320312)","(61.05648422241211, 174.8381805419922, 52.99409103393555)","(66.23466491699219, 172.430908203125, 52.11790084838867)",POINT (0.682880699634552 0.1476888507604599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768126794,6712490542,1,1,"(0.6765612363815308, 0.12780100107192993)","(0.682157039642334, 0.16502945125102997)",1,1,3.19140625,3.0892791748046875,"(-85.06474304199219, -14.908137321472168, 700.56494140625)","(-22.06732940673828, -18.44297981262207, 699.35302734375)","(61.455665588378906, 177.27743530273438, 53.88187789916992)","(63.394798278808594, 170.45823669433594, 51.399932861328125)",POINT (0.6793591380119324 0.14641522616148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768143461,6712507209,1,1,"(0.6768251657485962, 0.12832719087600708)","(0.686447024345398, 0.15443234145641327)",1,1,3.173675537109375,3.1027984619140625,"(-85.06800842285156, -14.918039321899414, 700.5355224609375)","(-22.044525146484375, -18.44985008239746, 699.2735595703125)","(61.54710006713867, 177.18106079101562, 53.84676742553711)","(64.88143157958984, 172.39930725097656, 52.10647964477539)",POINT (0.6816360950469971 0.1413797661662102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768160128,6712523876,1,1,"(0.6764950752258301, 0.12655793130397797)","(0.6835283637046814, 0.16256806254386902)",1,1,3.17578125,3.087387084960937,"(-85.09097290039062, -14.934718132019043, 700.5574951171875)","(-22.043310165405273, -18.46109390258789, 699.1923828125)","(61.43272018432617, 177.50509643554688, 53.96484375)","(63.87001037597656, 170.9091033935547, 51.564002990722656)",POINT (0.6800117194652557 0.1445629969239235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768176799,6712540547,1,1,"(0.6770961880683899, 0.12737005949020386)","(0.6899706125259399, 0.16486231982707977)",1,1,3.1569061279296875,3.0827178955078125,"(-85.10479736328125, -14.928421020507812, 700.5260009765625)","(-22.052616119384766, -18.456594467163086, 699.2730102539062)","(61.64103698730469, 177.35633850097656, 53.91069030761719)","(66.10249328613281, 170.48886108398438, 51.41105270385742)",POINT (0.6835334002971649 0.1461161896586418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768193467,6712557214,1,1,"(0.6710994243621826, 0.11199106276035309)","(0.6914102435112, 0.16969633102416992)",1,1,3.1486358642578125,3.0544891357421875,"(-85.12448120117188, -14.957731246948242, 700.4642333984375)","(-22.066606521606445, -18.462352752685547, 699.2449340820312)","(59.56291961669922, 180.17333984375, 54.93596649169922)","(66.60138702392578, 169.6033935546875, 51.08881378173828)",POINT (0.6812548339366913 0.1408436968922615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768210134,6712573881,1,1,"(0.6766961812973022, 0.12628719210624695)","(0.6945968866348267, 0.1585821658372879)",1,1,3.1776885986328125,3.0682373046875,"(-85.14952087402344, -14.973918914794922, 700.40234375)","(-22.098499298095703, -18.46026611328125, 699.269775390625)","(61.502410888671875, 177.55470275878906, 53.98284912109375)","(67.70565795898438, 171.63917541503906, 51.82982635498047)",POINT (0.6856465339660645 0.1424346789717674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768226801,6712590547,1,1,"(0.672564685344696, 0.12279578298330307)","(0.6921935677528381, 0.17105929553508759)",1,1,3.1547088623046875,3.0659332275390625,"(-85.16140747070312, -14.978311538696289, 700.34326171875)","(-22.120567321777344, -18.46196937561035, 699.2407836914062)","(60.07069778442383, 178.19422912597656, 54.21561813354492)","(66.87283325195312, 169.35372924804688, 50.99797058105469)",POINT (0.6823791265487671 0.1469275392591953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768243468,6712607214,1,1,"(0.6696672439575195, 0.13661234080791473)","(0.6991352438926697, 0.16460944712162018)",1,1,3.1463623046875,3.0344390869140625,"(-85.17451477050781, -14.962421417236328, 700.3397216796875)","(-22.130386352539062, -18.461898803710938, 699.2945556640625)","(59.06662368774414, 175.66343688964844, 53.294471740722656)","(69.27836608886719, 170.53517150878906, 51.42792510986328)",POINT (0.6844012439250946 0.1506108939647675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768260136,6712623881,1,1,"(0.6702412366867065, 0.13488733768463135)","(0.7008256912231445, 0.16038304567337036)",1,1,3.1301727294921875,3.048614501953125,"(-85.1922378540039, -14.939239501953125, 700.3631591796875)","(-22.14388656616211, -18.456148147583008, 699.293701171875)","(59.26552963256836, 175.97938537597656, 53.40953826904297)","(69.8641586303711, 171.30931091308594, 51.709747314453125)",POINT (0.6855334639549255 0.1476351916790008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768276802,6712640547,1,1,"(0.674330472946167, 0.13049976527690887)","(0.7042961120605469, 0.16660737991333008)",1,1,3.1376495361328125,3.0330963134765625,"(-85.21310424804688, -14.903112411499023, 700.4688720703125)","(-22.148799896240234, -18.429126739501953, 699.3203125)","(60.68259811401367, 176.78309631347656, 53.701961517333984)","(71.0667953491211, 170.16917419433594, 51.294822692871094)",POINT (0.6893132925033569 0.1485535725951195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768293469,6712657214,1,1,"(0.6726125478744507, 0.14539028704166412)","(0.7054195404052734, 0.16530123353004456)",1,1,3.125595092773437,3.031967163085937,"(-85.23539733886719, -14.887924194335938, 700.5191650390625)","(-22.158367156982422, -18.410686492919922, 699.2387084960938)","(60.08729553222656, 174.0555877685547, 52.709205627441406)","(71.45610046386719, 170.408447265625, 51.3818359375)",POINT (0.6890160441398621 0.1553457602858543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768310141,6712673886,1,1,"(0.6763789653778076, 0.15030238032341003)","(0.7004667520523071, 0.16234293580055237)",1,1,3.124542236328125,3.030258178710937,"(-85.24978637695312, -14.86428451538086, 700.57080078125)","(-22.164499282836914, -18.38760757446289, 699.3463134765625)","(61.392494201660156, 173.1558074951172, 52.38178634643555)","(69.73978424072266, 170.95033264160156, 51.57904052734375)",POINT (0.6884228587150574 0.1563226580619812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768326808,6712690552,1,1,"(0.6748099327087402, 0.14945383369922638)","(0.7026091814041138, 0.16512678563594818)",1,1,3.119781494140625,3.028793334960937,"(-85.30488586425781, -14.87673568725586, 700.6685791015625)","(-22.168914794921875, -18.388874053955078, 699.400146484375)","(60.8487548828125, 173.3112335205078, 52.43836975097656)","(70.48221588134766, 170.44041442871094, 51.3934326171875)",POINT (0.688709557056427 0.1572903096675873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768343475,6712707219,1,1,"(0.6867706179618835, 0.15425290167331696)","(0.7100124955177307, 0.16693975031375885)",1,1,3.14324951171875,3.00958251953125,"(-85.32502746582031, -14.81705093383789, 700.9144897460938)","(-22.176986694335938, -18.33888053894043, 699.69677734375)","(64.99357604980469, 172.4321746826172, 52.118446350097656)","(73.04774475097656, 170.1083221435547, 51.2725944519043)",POINT (0.6983915567398071 0.1605963259935379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768460149,6712823890,1,1,"(0.8972482085227966, 0.32766208052635193)","(0.8390947580337524, 0.3049299120903015)",1,1,2.283935546875,2.4460906982421875,"(-85.35829162597656, -14.761320114135742, 701.2693481445312)","(-22.21822738647461, -18.2683048248291, 699.5046997070312)","(137.93174743652344, 140.66860961914062, 40.557395935058594)","(117.77945709228516, 144.83248901367188, 42.07292556762695)",POINT (0.8681714832782745 0.3162959963083267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417768476817,6712840558,1,1,"(0.7026373147964478, 0.2598140239715576)","(0.6965827941894531, 0.15541301667690277)",1,1,2.995819091796875,3.010482788085937,"(-85.34123229980469, -14.781660079956055, 701.2177734375)","(-22.21403694152832, -18.283716201782227, 699.5855712890625)","(70.4919662475586, 153.09642028808594, 45.08076477050781)","(68.39384460449219, 172.21969604492188, 52.041046142578125)",POINT (0.6996100544929504 0.2076135203242302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,23,417768493482,6712857223,1,1,"(0.701076865196228, 0.1240486279129982)","(0.7000786066055298, 0.15970396995544434)",1,1,3.130722045898437,2.999481201171875,"(-85.31376647949219, -14.795597076416016, 701.0571899414062)","(-22.20498275756836, -18.314001083374023, 699.6411743164062)","(69.95121002197266, 177.96473693847656, 54.13211441040039)","(69.60528564453125, 171.43370056152344, 51.75501251220703)",POINT (0.7005777359008789 0.1418762989342213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768510149,6712873889,1,1,"(0.7045389413833618, 0.11432129144668579)","(0.7082980275154114, 0.1741052269935608)",1,1,3.115020751953125,2.9902496337890625,"(-85.2816390991211, -14.799554824829102, 700.9817504882812)","(-22.191970825195312, -18.317089080810547, 699.6151123046875)","(71.15095520019531, 179.74652099609375, 54.780582427978516)","(72.45361328125, 168.79580688476562, 50.79488754272461)",POINT (0.7064184844493866 0.1442132592201233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768526816,6712890556,1,1,"(0.6992373466491699, 0.14769189059734344)","(0.7149998545646667, 0.18195730447769165)",1,1,3.09686279296875,2.970703125,"(-85.242431640625, -14.810794830322266, 700.7688598632812)","(-22.183128356933594, -18.331401824951172, 699.507080078125)","(69.3137435913086, 173.63397216796875, 52.55583572387695)","(74.7760238647461, 167.3575439453125, 50.2713623046875)",POINT (0.7071186006069183 0.1648245975375176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768543483,6712907223,1,1,"(0.7009105086326599, 0.1473284363746643)","(0.7157429456710815, 0.17780891060829163)",1,1,3.092498779296875,2.960479736328125,"(-85.20571899414062, -14.817281723022461, 700.66650390625)","(-22.157848358154297, -18.33572006225586, 699.5631103515625)","(69.89356994628906, 173.70053100585938, 52.58011245727539)","(75.0335464477539, 168.1173858642578, 50.54800033569336)",POINT (0.7083267271518707 0.162568673491478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768560154,6712923894,1,1,"(0.69072026014328, 0.14690126478672028)","(0.719017505645752, 0.1632661670446396)",1,1,3.0763092041015625,2.962997436523437,"(-85.1795654296875, -14.823049545288086, 700.5616455078125)","(-22.14215087890625, -18.34217071533203, 699.537109375)","(66.36226654052734, 173.77880859375, 52.608497619628906)","(76.16829681396484, 170.7812042236328, 51.51753234863281)",POINT (0.704868882894516 0.1550837159156799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768576822,6712940561,1,1,"(0.6901118159294128, 0.15744788944721222)","(0.7140315771102905, 0.1621817946434021)",1,1,3.067123413085937,2.9585113525390625,"(-85.15469360351562, -14.811610221862793, 700.5126342773438)","(-22.110477447509766, -18.335628509521484, 699.6473388671875)","(66.15142059326172, 171.84693908691406, 51.90544891357422)","(74.44048309326172, 170.97982788085938, 51.589839935302734)",POINT (0.7020716965198517 0.1598148420453072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768593489,6712957228,1,1,"(0.6899122595787048, 0.14636167883872986)","(0.7040811777114868, 0.17643623054027557)",1,1,3.080841064453125,2.960205078125,"(-85.15330505371094, -14.800080299377441, 700.5684204101562)","(-22.081756591796875, -18.321577072143555, 699.5950927734375)","(66.08226013183594, 173.8776397705078, 52.64448928833008)","(70.99230194091797, 168.3688507080078, 50.639434814453125)",POINT (0.6969967186450958 0.1613989546895027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768610156,6712973894,1,1,"(0.690128743648529, 0.14264002442359924)","(0.7056044340133667, 0.1761922836303711)",1,1,3.047393798828125,2.95794677734375,"(-85.1434326171875, -14.795553207397461, 700.5427856445312)","(-22.073158264160156, -18.32154083251953, 699.622802734375)","(66.15728759765625, 174.559326171875, 52.89264678955078)","(71.5201644897461, 168.4134979248047, 50.655799865722656)",POINT (0.6978665888309479 0.1594161540269852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768626823,6712990561,1,1,"(0.6918538212776184, 0.14794768393039703)","(0.704979658126831, 0.17981795966625214)",1,1,3.069564819335937,2.93353271484375,"(-85.14213562011719, -14.789467811584473, 700.5995483398438)","(-22.0672607421875, -18.31914520263672, 699.6500854492188)","(66.75508117675781, 173.58709716796875, 52.53883743286133)","(71.30366516113281, 167.74942016601562, 50.41396713256836)",POINT (0.6984167397022247 0.1638828217983246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768643491,6713007228,1,1,"(0.6960030198097229, 0.14644676446914673)","(0.7069311738014221, 0.17502805590629578)",1,1,3.0628662109375,2.9492645263671875,"(-85.13951110839844, -14.787115097045898, 700.6005859375)","(-22.05965805053711, -18.31548309326172, 699.6236572265625)","(68.19293212890625, 173.86204528808594, 52.63884353637695)","(71.97994232177734, 168.6267852783203, 50.73332977294922)",POINT (0.7014670968055725 0.1607374101877212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768660156,6713023894,1,1,"(0.6866878271102905, 0.13901463150978088)","(0.7075281143188477, 0.17644160985946655)",1,1,3.060272216796875,2.949081420898437,"(-85.13555908203125, -14.784740447998047, 700.6576538085938)","(-22.05645751953125, -18.318817138671875, 699.6510009765625)","(64.96488189697266, 175.22340393066406, 53.13431930541992)","(72.18679809570312, 168.3678436279297, 50.639137268066406)",POINT (0.6971079707145691 0.1577281206846237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768676824,6713040561,1,1,"(0.6922180652618408, 0.1464187651872635)","(0.7043188810348511, 0.17217105627059937)",1,1,3.0529937744140625,2.970062255859375,"(-85.14202880859375, -14.774261474609375, 700.71142578125)","(-22.05425262451172, -18.316497802734375, 699.6240844726562)","(66.88131713867188, 173.8671875, 52.64066696166992)","(71.07469177246094, 169.15008544921875, 50.923851013183594)",POINT (0.698268473148346 0.1592949107289314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768693496,6713057233,1,1,"(0.6961830258369446, 0.14518825709819794)","(0.7025561332702637, 0.17348791658878326)",1,1,3.0507354736328125,2.9691314697265625,"(-85.15116119384766, -14.766809463500977, 700.764892578125)","(-22.05816078186035, -18.302547454833984, 699.7047119140625)","(68.25531768798828, 174.0925750732422, 52.72272491455078)","(70.46383666992188, 168.90887451171875, 50.836063385009766)",POINT (0.6993695795536041 0.1593380868434906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768710163,6713073899,1,1,"(0.6904810070991516, 0.14159998297691345)","(0.7121215462684631, 0.17819596827030182)",1,1,3.0641326904296875,2.967758178710937,"(-85.1407470703125, -14.760763168334961, 700.6558837890625)","(-22.07998275756836, -18.287477493286133, 699.8388671875)","(66.27935028076172, 174.7498321533203, 52.96197509765625)","(73.77859497070312, 168.04652404785156, 50.52210235595703)",POINT (0.7013012766838074 0.1598979756236076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768726830,6713090566,1,1,"(0.6908172965049744, 0.13824217021465302)","(0.7123801708221436, 0.17312411963939667)",1,1,3.07122802734375,2.97479248046875,"(-85.15125274658203, -14.75499153137207, 700.6528930664062)","(-22.09790802001953, -18.27792739868164, 699.8915405273438)","(66.39588928222656, 175.36489868164062, 53.185813903808594)","(73.86821746826172, 168.97552490234375, 50.86027145385742)",POINT (0.701598733663559 0.1556831449270248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768743498,6713107233,1,1,"(0.6396939754486084, 0.15462107956409454)","(0.6491184830665588, 0.2034560590982437)",1,1,3.090789794921875,2.965301513671875,"(-85.35699462890625, -14.779916763305664, 701.2132568359375)","(-22.240318298339844, -18.281368255615234, 699.773681640625)","(48.6797981262207, 172.36474609375, 52.09386444091797)","(51.94572830200195, 163.41957092285156, 48.83811569213867)",POINT (0.6444062292575836 0.1790385693311691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768760164,6713123899,1,1,"(0.6108302474021912, 0.16032572090625763)","(0.6430703401565552, 0.19223637878894806)",1,1,3.08831787109375,3.0047760009765625,"(-85.39527893066406, -14.790031433105469, 700.81103515625)","(-22.377086639404297, -18.27713394165039, 699.818359375)","(38.677467346191406, 171.31979370117188, 51.713623046875)","(49.849822998046875, 165.47471618652344, 49.58606719970703)",POINT (0.6269502937793732 0.1762810498476028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768776832,6713140566,1,1,"(0.6199624538421631, 0.1571689397096634)","(0.6492940187454224, 0.19111444056034088)",1,1,3.090072631835937,3.0176239013671875,"(-85.39667510986328, -14.8082857131958, 700.7552490234375)","(-22.377851486206055, -18.290462493896484, 699.926513671875)","(41.842105865478516, 171.89805603027344, 51.92399215698242)","(52.006553649902344, 165.68020629882812, 49.660911560058594)",POINT (0.6346282362937927 0.1741416901350021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768793498,6713157233,1,1,"(0.6155148148536682, 0.1566641926765442)","(0.6504881381988525, 0.1968858242034912)",1,1,3.094955444335937,3.017562866210937,"(-85.42292785644531, -14.830921173095703, 700.748046875)","(-22.402637481689453, -18.295211791992188, 699.897705078125)","(40.30083465576172, 171.99050903320312, 51.95764923095703)","(52.42036819458008, 164.62306213378906, 49.27610778808594)",POINT (0.6330014765262604 0.1767750084400177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,23,417768810165,6713173899,1,1,"(0.6258894801139832, 0.16437959671020508)","(0.6460111737251282, 0.19679880142211914)",1,1,3.1091766357421875,3.0364227294921875,"(-85.45964050292969, -14.850807189941406, 700.85009765625)","(-22.418075561523438, -18.306838989257812, 699.7883911132812)","(43.89604187011719, 170.57728576660156, 51.44322204589844)","(50.868927001953125, 164.63900756835938, 49.28190231323242)",POINT (0.6359503269195557 0.1805891990661621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
