,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,32,16,577143464798,2168604750,1,1,"(0.40954187512397766, 0.23491817712783813)","(0.44428035616874695, 0.2629828453063965)",1,1,3.19140625,3.0764312744140625,"(-46.536434173583984, -19.23953628540039, 656.68994140625)","(14.75735092163086, -17.714277267456055, 654.4615478515625)","(-32.8752326965332, 157.24765014648438, 46.591670989990234)","(-20.87221336364746, 152.12200927734375, 44.726097106933594)",POINT (0.4269111156463623 0.2489505112171173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143481465,2168621417,1,1,"(0.38085687160491943, 0.23459018766880035)","(0.4145224690437317, 0.2158604860305786)",1,1,3.200653076171875,3.026123046875,"(-46.562076568603516, -19.195810317993164, 656.4095458984375)","(14.688029289245605, -17.679922103881836, 654.7607421875)","(-42.786624908447266, 157.30755615234375, 46.61347579956055)","(-31.154308319091797, 160.72828674316406, 47.85853576660156)",POINT (0.3976896703243256 0.2252253368496895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143498135,2168638086,1,1,"(0.38868847489356995, 0.23441585898399353)","(0.4126218557357788, 0.1861581802368164)",1,1,3.1997833251953125,2.971176147460937,"(-46.55177688598633, -19.22083282470703, 656.5550537109375)","(14.695093154907227, -17.70319366455078, 654.736572265625)","(-40.080604553222656, 157.33938598632812, 46.625083923339844)","(-31.811006546020508, 166.1530303955078, 49.83293533325195)",POINT (0.4006551653146744 0.210287019610405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577143514802,2168654753,1,1,"(0.39210042357444763, 0.2124956250190735)","(0.4137483537197113, 0.1916298270225525)",1,1,3.1406707763671875,2.96380615234375,"(-46.54092025756836, -19.216232299804688, 656.73681640625)","(14.721981048583984, -17.69818115234375, 654.652587890625)","(-38.90168380737305, 161.34283447265625, 48.08220291137695)","(-31.42177963256836, 165.15370178222656, 49.46922302246094)",POINT (0.4029243886470795 0.202062726020813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577143531469,2168671419,1,1,"(0.38183510303497314, 0.211841881275177)","(0.4111819863319397, 0.23586313426494598)",1,1,3.1428680419921875,3.012435913085937,"(-46.52592468261719, -19.209915161132812, 656.8114013671875)","(14.744657516479492, -17.701353073120117, 654.58056640625)","(-42.44861602783203, 161.4622344970703, 48.125640869140625)","(-32.30852127075195, 157.07505798339844, 46.52888488769531)",POINT (0.3965085446834564 0.2238525077700615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143548136,2168688086,1,1,"(0.3863846957683563, 0.2236345112323761)","(0.41081565618515015, 0.22295980155467987)",1,1,3.1573486328125,2.9924774169921875,"(-46.50634765625, -19.171751022338867, 656.910400390625)","(14.77098274230957, -17.670564651489258, 654.5081787109375)","(-40.87660217285156, 159.30845642089844, 47.341758728027344)","(-32.43510055541992, 159.43170166015625, 47.38657760620117)",POINT (0.3986001759767532 0.223297156393528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143564804,2168704753,1,1,"(0.3837537467479706, 0.23500870168209076)","(0.41505736112594604, 0.19989532232284546)",1,1,3.1815338134765625,2.963119506835937,"(-46.48134231567383, -19.155345916748047, 656.8416137695312)","(14.787975311279297, -17.668182373046875, 654.4483642578125)","(-41.785675048828125, 157.2311248779297, 46.58563232421875)","(-30.969484329223633, 163.64410400390625, 48.919795989990234)",POINT (0.3994055539369583 0.2174520120024681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143581470,2168721419,1,1,"(0.38523605465888977, 0.25214436650276184)","(0.41986212134361267, 0.21080756187438965)",1,1,3.2050933837890625,2.993499755859375,"(-46.44322204589844, -19.142148971557617, 656.678466796875)","(14.813789367675781, -17.660308837890625, 654.5535888671875)","(-41.27349853515625, 154.1015167236328, 45.4465446472168)","(-29.3093204498291, 161.65113830566406, 48.194419860839844)",POINT (0.4025490880012512 0.2314759641885757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143598138,2168738086,1,1,"(0.3909945785999298, 0.2350080907344818)","(0.4105962812900543, 0.19206540286540985)",1,1,3.184326171875,2.9536590576171875,"(-46.42605972290039, -19.143157958984375, 656.560791015625)","(14.838066101074219, -17.679645538330078, 654.70654296875)","(-39.283782958984375, 157.2312469482422, 46.58568572998047)","(-32.510894775390625, 165.07412719726562, 49.44028854370117)",POINT (0.4007954299449921 0.2135367467999458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143614804,2168754752,1,1,"(0.38507530093193054, 0.2203439176082611)","(0.41322752833366394, 0.2118113934993744)",1,1,3.160888671875,2.9725799560546875,"(-46.405128479003906, -19.140056610107422, 656.4437866210938)","(14.855897903442383, -17.675220489501953, 654.8243408203125)","(-41.329044342041016, 159.90945434570312, 47.56047058105469)","(-31.601743698120117, 161.46780395507812, 48.127662658691406)",POINT (0.3991514146327972 0.2160776555538178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143631479,2168771426,1,1,"(0.38225969672203064, 0.22994883358478546)","(0.4115430414676666, 0.2077297866344452)",1,1,3.140975952148437,2.970687866210937,"(-46.387203216552734, -19.146442413330078, 656.362060546875)","(14.871999740600586, -17.690330505371094, 654.9066772460938)","(-42.301910400390625, 158.15524291992188, 46.9220085144043)","(-32.183780670166016, 162.2132568359375, 48.399017333984375)",POINT (0.3969013690948486 0.2188393101096153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143648146,2168788093,1,1,"(0.43299031257629395, 0.24340203404426575)","(0.4623720943927765, 0.2758498787879944)",1,1,3.1954498291015625,3.0415496826171875,"(-46.298095703125, -19.15041160583496, 657.0723876953125)","(14.986200332641602, -17.66547393798828, 654.6527099609375)","(-24.7731990814209, 155.69818115234375, 46.02772903442383)","(-14.621049880981445, 149.77203369140625, 43.87074279785156)",POINT (0.4476812034845352 0.2596259564161301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143664813,2168804759,1,1,"(0.42087188363075256, 0.226407989859581)","(0.4599672257900238, 0.25479185581207275)",1,1,3.146026611328125,3.0199737548828125,"(-46.24019241333008, -19.148334503173828, 656.8394165039062)","(15.007049560546875, -17.672033309936523, 654.67529296875)","(-28.96042823791504, 158.8019256591797, 47.15736770629883)","(-15.452000617980957, 153.61798095703125, 45.27058792114258)",POINT (0.4404195547103882 0.2405999228358269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143681480,2168821426,1,1,"(0.4196302592754364, 0.21414583921432495)","(0.4594239890575409, 0.17269115149974823)",1,1,3.1378631591796875,2.893402099609375,"(-46.220123291015625, -19.152999877929688, 656.6985473632812)","(15.029247283935547, -17.685718536376953, 654.816650390625)","(-29.389434814453125, 161.04144287109375, 47.972530364990234)","(-15.639693260192871, 168.6125946044922, 50.72817611694336)",POINT (0.4395271241664886 0.1934184953570366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577143698148,2168838093,1,1,"(0.42351481318473816, 0.2616363763809204)","(0.4521487355232239, 0.1851971298456192)",1,1,3.175384521484375,2.929107666015625,"(-46.18231201171875, -19.16022491455078, 656.547607421875)","(15.05916976928711, -17.70679473876953, 654.9102172851562)","(-28.047229766845703, 152.367919921875, 44.81560516357422)","(-18.15347671508789, 166.3285369873047, 49.89685821533203)",POINT (0.437831774353981 0.2234167531132698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143714814,2168854759,1,1,"(0.4304410219192505, 0.22354337573051453)","(0.4586378037929535, 0.16600552201271057)",1,1,3.1201629638671875,2.8943328857421875,"(-46.1594352722168, -19.172624588012695, 656.5390625)","(15.082046508789062, -17.735950469970703, 655.0632934570312)","(-25.65404510498047, 159.3251190185547, 47.34778594970703)","(-15.91134262084961, 169.83363342285156, 51.1725959777832)",POINT (0.444539412856102 0.1947744488716126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577143731482,2168871426,1,1,"(0.42689529061317444, 0.2226293683052063)","(0.4593382179737091, 0.20803159475326538)",1,1,3.121551513671875,2.954315185546875,"(-46.144439697265625, -19.202709197998047, 656.7822875976562)","(15.110946655273438, -17.775131225585938, 655.3106689453125)","(-26.879180908203125, 159.49205017089844, 47.408531188964844)","(-15.669337272644043, 162.1581268310547, 48.37894058227539)",POINT (0.4431167542934418 0.2153304815292358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143748149,2168888093,1,1,"(0.42771318554878235, 0.23829001188278198)","(0.45956432819366455, 0.2502628564834595)",1,1,3.167343139648437,3.022308349609375,"(-46.129005432128906, -19.229310989379883, 657.084716796875)","(15.145484924316406, -17.791221618652344, 655.3086547851562)","(-26.596586227416992, 156.6318359375, 46.36753463745117)","(-15.591202735900879, 154.4451446533203, 45.5716438293457)",POINT (0.4436387568712234 0.2442764341831207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143764821,2168904764,1,1,"(0.42489510774612427, 0.20813964307308197)","(0.45856302976608276, 0.164097860455513)",1,1,3.104705810546875,2.8950653076171875,"(-46.10780334472656, -19.231075286865234, 657.1730346679688)","(15.173380851745605, -17.795412063598633, 654.9395751953125)","(-27.570297241210938, 162.1383819580078, 48.37178421020508)","(-15.937189102172852, 170.1820526123047, 51.29940414428711)",POINT (0.4417290687561035 0.1861187517642975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577143781488,2168921431,1,1,"(0.4266118109226227, 0.22313334047794342)","(0.463911771774292, 0.22477908432483673)",1,1,3.109130859375,2.9992828369140625,"(-46.08034896850586, -19.215572357177734, 657.1881103515625)","(15.203516006469727, -17.791751861572266, 654.6182861328125)","(-26.977127075195312, 159.39999389648438, 47.37505340576172)","(-14.089042663574219, 159.0994110107422, 47.265663146972656)",POINT (0.4452617913484573 0.2239562124013901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143798155,2168938097,1,1,"(0.42532235383987427, 0.23743504285812378)","(0.45343849062919617, 0.23035891354084015)",1,1,3.13836669921875,2.9653778076171875,"(-46.03827667236328, -19.198711395263672, 657.00146484375)","(15.246068954467773, -17.79132080078125, 654.5930786132812)","(-27.422670364379883, 156.78797912597656, 46.42435073852539)","(-17.70783233642578, 158.08033752441406, 46.8947639465332)",POINT (0.4393804222345352 0.233896978199482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143814822,2168954764,1,1,"(0.43012651801109314, 0.23617824912071228)","(0.45536383986473083, 0.21845746040344238)",1,1,3.127227783203125,2.959014892578125,"(-45.995643615722656, -19.18474769592285, 656.7908935546875)","(15.2842435836792, -17.795900344848633, 655.04150390625)","(-25.762706756591797, 157.01751708984375, 46.507896423339844)","(-17.042593002319336, 160.25399780273438, 47.68587875366211)",POINT (0.442745178937912 0.2273178547620773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577143831490,2168971431,1,1,"(0.42929720878601074, 0.25514617562294006)","(0.4583439230918884, 0.2271169126033783)",1,1,3.16595458984375,2.972930908203125,"(-45.983306884765625, -19.17574691772461, 656.7322998046875)","(15.291353225708008, -17.795513153076172, 655.13623046875)","(-26.049259185791016, 153.5532684326172, 45.247039794921875)","(-16.012887954711914, 158.67245483398438, 47.11027908325195)",POINT (0.4438205659389496 0.2411315441131592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143848158,2168988098,1,1,"(0.400688111782074, 0.2587551176548004)","(0.42865845561027527, 0.3032718002796173)",1,1,3.1221466064453125,3.00347900390625,"(-46.03004455566406, -19.23552131652832, 656.9666748046875)","(15.21755599975586, -17.814517974853516, 654.60595703125)","(-35.93442153930664, 152.89414978027344, 45.007137298583984)","(-26.26995277404785, 144.76376342773438, 42.04791259765625)",POINT (0.4146732836961746 0.2810134589672089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143864824,2169004764,1,1,"(0.4070877134799957, 0.27369359135627747)","(0.4376756250858307, 0.30787593126296997)",1,1,3.136505126953125,3.0020751953125,"(-46.007781982421875, -19.243972778320312, 656.9098510742188)","(15.252084732055664, -17.817169189453125, 654.8054809570312)","(-33.723201751708984, 150.1658477783203, 44.014076232910156)","(-23.154308319091797, 143.9228973388672, 41.74184799194336)",POINT (0.4223816692829132 0.2907847613096237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143881492,2169021431,1,1,"(0.4064226746559143, 0.2736645042896271)","(0.4298018515110016, 0.27662038803100586)",1,1,3.13507080078125,2.979248046875,"(-46.00792694091797, -19.25539207458496, 656.921630859375)","(15.257903099060059, -17.82208251953125, 654.8644409179688)","(-33.95298385620117, 150.171142578125, 44.01603317260742)","(-25.8748836517334, 149.6313018798828, 43.819541931152344)",POINT (0.418112263083458 0.2751424461603165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143898164,2169038103,1,1,"(0.4067278802394867, 0.2357446849346161)","(0.4338620901107788, 0.30888989567756653)",1,1,3.1070709228515625,3.0195465087890625,"(-45.996856689453125, -19.26605224609375, 656.8631591796875)","(15.27175521850586, -17.830934524536133, 654.994384765625)","(-33.84752655029297, 157.09669494628906, 46.5367431640625)","(-24.471960067749023, 143.73770141601562, 41.674434661865234)",POINT (0.4202949851751328 0.2723172903060913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143914831,2169054769,1,1,"(0.40445077419281006, 0.263930082321167)","(0.43542999029159546, 0.312835693359375)",1,1,3.1427001953125,3.0218505859375,"(-45.98820877075195, -19.28716468811035, 656.7920532226562)","(15.277762413024902, -17.843551635742188, 655.0062255859375)","(-34.63431930541992, 151.94900512695312, 44.66313934326172)","(-23.93023109436035, 143.01702880859375, 41.412193298339844)",POINT (0.4199403822422028 0.288382887840271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143931498,2169071436,1,1,"(0.40269556641578674, 0.24488747119903564)","(0.4433300793170929, 0.2844748795032501)",1,1,3.1103057861328125,2.9881744384765625,"(-45.983821868896484, -19.28797149658203, 656.7564086914062)","(15.282363891601562, -17.850162506103516, 655.0179443359375)","(-35.24079895019531, 155.42689514160156, 45.92894744873047)","(-21.200550079345703, 148.19676208496094, 43.29743957519531)",POINT (0.4230128228664398 0.2646811753511429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143948166,2169088103,1,1,"(0.40075820684432983, 0.25299057364463806)","(0.43497052788734436, 0.28540146350860596)",1,1,3.138763427734375,2.9714508056640625,"(-45.97860336303711, -19.29146957397461, 656.6732788085938)","(15.287104606628418, -17.862939834594727, 655.0297241210938)","(-35.91020965576172, 153.9469757080078, 45.39030456542969)","(-24.088979721069336, 148.0275421142578, 43.23580551147461)",POINT (0.4178643673658371 0.269196018576622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143964832,2169104769,1,1,"(0.40428927540779114, 0.2539137005805969)","(0.43395599722862244, 0.30590248107910156)",1,1,3.129989624023437,3.0088653564453125,"(-45.978668212890625, -19.28148651123047, 656.673095703125)","(15.291776657104492, -17.863704681396484, 655.04150390625)","(-34.69013595581055, 153.77838134765625, 45.32894515991211)","(-24.43951416015625, 144.28329467773438, 41.87306594848633)",POINT (0.4191226363182068 0.2799080908298492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143981500,2169121436,1,1,"(0.40193337202072144, 0.23816953599452972)","(0.43050339818000793, 0.28509223461151123)",1,1,3.1220855712890625,3.0013885498046875,"(-45.990150451660156, -19.26957130432129, 656.6834106445312)","(15.280342102050781, -17.86327362060547, 654.9594116210938)","(-35.504150390625, 156.65382385253906, 46.375572204589844)","(-25.632488250732422, 148.0840301513672, 43.2563591003418)",POINT (0.4162183851003647 0.2616308853030205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577143998167,2169138103,1,1,"(0.4088761806488037, 0.24490395188331604)","(0.4375002086162567, 0.31918901205062866)",1,1,3.12774658203125,3.04547119140625,"(-46.006256103515625, -19.2620849609375, 656.7412719726562)","(15.269048690795898, -17.857776641845703, 654.8765258789062)","(-33.105247497558594, 155.42388916015625, 45.92787551879883)","(-23.214906692504883, 141.856689453125, 40.98981857299805)",POINT (0.4231881946325302 0.2820464819669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144014834,2169154769,1,1,"(0.40389853715896606, 0.2627706229686737)","(0.4384290277957916, 0.3277401030063629)",1,1,3.149887084960937,3.028289794921875,"(-46.02606201171875, -19.272354125976562, 656.7987060546875)","(15.252197265625, -17.862171173095703, 654.7588500976562)","(-34.82514572143555, 152.1607666015625, 44.740211486816406)","(-22.893980026245117, 140.29495239257812, 40.42140197753906)",POINT (0.4211637824773788 0.2952553629875183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144031504,2169171439,1,1,"(0.406216561794281, 0.2600094974040985)","(0.44443944096565247, 0.3065337836742401)",1,1,3.1628570556640625,3.02606201171875,"(-46.06431579589844, -19.298282623291016, 656.9738159179688)","(15.22183609008789, -17.873708724975586, 654.630126953125)","(-34.02419662475586, 152.66505432128906, 44.92373275756836)","(-20.817237854003906, 144.16799926757812, 41.83108901977539)",POINT (0.4253280013799667 0.2832716405391693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144048172,2169188106,1,1,"(0.4087526500225067, 0.25211408734321594)","(0.440146803855896, 0.3146539330482483)",1,1,3.1487579345703125,3.032135009765625,"(-46.095924377441406, -19.31582260131836, 656.9692993164062)","(15.195384979248047, -17.885757446289062, 654.6195068359375)","(-33.14792251586914, 154.10704040527344, 45.44860076904297)","(-22.300447463989258, 142.68496704101562, 41.29127883911133)",POINT (0.4244497269392014 0.2833840101957321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144064838,2169204772,1,1,"(0.4073343276977539, 0.2633790671825409)","(0.43352609872817993, 0.2713409662246704)",1,1,3.1770477294921875,2.9779052734375,"(-46.12352752685547, -19.332576751708984, 656.8209228515625)","(15.168001174926758, -17.907222747802734, 654.7747802734375)","(-33.63798904418945, 152.0496368408203, 44.699771881103516)","(-24.588062286376953, 150.5955047607422, 44.17049789428711)",POINT (0.4204302132129669 0.2673600167036056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144081506,2169221439,1,1,"(0.40952733159065247, 0.2661277651786804)","(0.44143441319465637, 0.2943779230117798)",1,1,3.1422576904296875,3.0211334228515625,"(-46.130149841308594, -19.334152221679688, 656.47119140625)","(15.127800941467285, -17.918983459472656, 654.8950805664062)","(-32.8802375793457, 151.54763793945312, 44.51701736450195)","(-21.855560302734375, 146.38812255859375, 42.63911437988281)",POINT (0.4254808723926544 0.2802528440952301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,16,577144098172,2169238105,1,1,"(0.40968310832977295, 0.2802899181842804)","(0.4452016055583954, 0.25351545214653015)",1,1,3.17022705078125,2.966064453125,"(-46.150390625, -19.339344024658203, 656.3240966796875)","(15.099356651306152, -17.92424201965332, 654.9556274414062)","(-32.826419830322266, 148.9611053466797, 43.57560348510742)","(-20.553892135620117, 153.85108947753906, 45.35543441772461)",POINT (0.4274423569440842 0.2669026851654053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
