,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,13,35,408670579995,2827403393,1,1,"(0.629011332988739, 0.3748179078102112)","(0.6420031785964966, 0.3907008767127991)",1,1,2.406158447265625,2.353744506835937,"(-55.42026901245117, 25.933347702026367, 538.62939453125)","(6.039889335632324, 19.718116760253906, 540.9879150390625)","(42.9570198059082, 131.69683837890625, 37.29191970825195)","(47.44601821899414, 128.79598999023438, 36.23613739013672)",POINT (0.6355072557926178 0.3827593922615051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408670596663,2827420060,1,1,"(0.6321567893028259, 0.31315621733665466)","(0.6660199761390686, 0.2569735050201416)",1,1,2.3701324462890625,2.432525634765625,"(-55.31554412841797, 26.1411075592041, 538.5315551757812)","(6.020125389099121, 19.753942489624023, 540.7676391601562)","(44.043861389160156, 142.95849609375, 41.390865325927734)","(55.74445343017578, 153.21954345703125, 45.12555694580078)",POINT (0.6490883827209473 0.2850648611783981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,35,408670613334,2827436731,1,1,"(0.6446862816810608, 0.14664167165756226)","(0.6744628548622131, 0.10899049788713455)",1,1,2.4226226806640625,2.43341064453125,"(-55.21644592285156, 26.305252075195312, 538.836669921875)","(5.953893184661865, 19.860275268554688, 540.4224243164062)","(48.37310791015625, 173.3701934814453, 52.45979309082031)","(58.66167068481445, 180.24668884277344, 54.962608337402344)",POINT (0.659574568271637 0.1278160847723484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408670630002,2827453398,1,1,"(0.6439983248710632, 0.1580972671508789)","(0.6371235251426697, 0.1584361493587494)",1,1,2.4287261962890625,2.4854888916015625,"(-55.217567443847656, 26.2640438079834, 538.6314697265625)","(6.025522232055664, 19.834932327270508, 540.8062744140625)","(48.13541030883789, 171.27796936035156, 51.69829559326172)","(45.759986877441406, 171.21607971191406, 51.67575454711914)",POINT (0.6405609250068665 0.1582667082548142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670646669,2827470065,1,1,"(0.6536283493041992, 0.12244899570941925)","(0.671818196773529, 0.14537055790424347)",1,1,2.4353179931640625,2.4753875732421875,"(-55.24781036376953, 26.256669998168945, 538.6512451171875)","(6.0113983154296875, 19.86226463317871, 540.250732421875)","(51.462825775146484, 177.78863525390625, 54.068023681640625)","(57.74787902832031, 173.6023406982422, 52.54426574707031)",POINT (0.6627232730388641 0.1339097768068314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408670663336,2827486731,1,1,"(0.6534496545791626, 0.13485820591449738)","(0.667455792427063, 0.1487741321325302)",1,1,2.4419403076171875,2.4752197265625,"(-55.246742248535156, 26.301227569580078, 538.732666015625)","(6.034299850463867, 19.87438201904297, 540.169921875)","(51.401084899902344, 175.52227783203125, 53.24309158325195)","(56.24054718017578, 172.98072814941406, 52.31801986694336)",POINT (0.6604527235031128 0.1418161690235138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670680003,2827503398,1,1,"(0.6535152196884155, 0.1498272567987442)","(0.6642097234725952, 0.15108352899551392)",1,1,2.411834716796875,2.475433349609375,"(-55.23357391357422, 26.334117889404297, 538.7348022460938)","(6.068444728851318, 19.878807067871094, 540.1931762695312)","(51.42372131347656, 172.7883758544922, 52.248050689697266)","(55.11893844604492, 172.55894470214844, 52.16451644897461)",POINT (0.6588624715805054 0.1504553928971291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670696671,2827520065,1,1,"(0.6481954455375671, 0.15569408237934113)","(0.6671053767204285, 0.14710912108421326)",1,1,2.442047119140625,2.4741363525390625,"(-55.19091796875, 26.3510684967041, 538.6280517578125)","(6.104171276092529, 19.889286041259766, 540.27392578125)","(49.58560562133789, 171.71688842773438, 51.85805892944336)","(56.11947250366211, 173.28480529785156, 52.428714752197266)",POINT (0.6576504111289978 0.1514016017317772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670713337,2827536731,1,1,"(0.6539736390113831, 0.14393101632595062)","(0.6605958938598633, 0.14944060146808624)",1,1,2.443710327148437,2.475311279296875,"(-55.17296600341797, 26.365676879882812, 538.7381591796875)","(6.14907169342041, 19.88146209716797, 540.3778686523438)","(51.58213806152344, 173.865234375, 52.64000701904297)","(53.87028503417969, 172.8590087890625, 52.27373123168945)",POINT (0.6572847664356232 0.1466858088970184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670730004,2827553397,1,1,"(0.6478357911109924, 0.15077656507492065)","(0.6713755130767822, 0.14543648064136505)",1,1,2.47149658203125,2.47698974609375,"(-55.12995910644531, 26.370155334472656, 538.7211303710938)","(6.182588577270508, 19.875144958496094, 540.3773193359375)","(49.46134567260742, 172.61500549316406, 52.184932708740234)","(57.594905853271484, 173.59030151367188, 52.539894104003906)",POINT (0.6596056520938873 0.1481065228581428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670746678,2827570071,1,1,"(0.6553138494491577, 0.16269417107105255)","(0.6637719869613647, 0.14171017706394196)",1,1,2.459320068359375,2.476425170898437,"(-55.1010627746582, 26.377452850341797, 538.7255859375)","(6.230976581573486, 19.86884307861328, 540.4168701171875)","(52.045196533203125, 170.43841552734375, 51.39271545410156)","(54.96772384643555, 174.27085876464844, 52.78761672973633)",POINT (0.6595429182052612 0.1522021740674972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670763345,2827586737,1,1,"(0.6499922275543213, 0.15956635773181915)","(0.6639587879180908, 0.13981162011623383)",1,1,2.454620361328125,2.494491577148437,"(-55.07376480102539, 26.389511108398438, 538.7710571289062)","(6.264796257019043, 19.870485305786133, 540.448974609375)","(50.20645523071289, 171.00965881347656, 51.60063552856445)","(55.0322380065918, 174.61761474609375, 52.9138298034668)",POINT (0.656975507736206 0.1496889889240265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670780011,2827603403,1,1,"(0.6518615484237671, 0.16635191440582275)","(0.6605323553085327, 0.14236892759799957)",1,1,2.4451141357421875,2.4991455078125,"(-55.04507827758789, 26.40580940246582, 538.80810546875)","(6.297507286071777, 19.87548828125, 540.4403076171875)","(50.852352142333984, 169.77037048339844, 51.14956283569336)","(53.84833908081055, 174.15054321289062, 52.74380874633789)",POINT (0.6561969518661499 0.1543604210019112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670796679,2827620070,1,1,"(0.6546452641487122, 0.15863671898841858)","(0.6625300049781799, 0.14621077477931976)",1,1,2.4575347900390625,2.4936065673828125,"(-55.027748107910156, 26.43935775756836, 538.9091796875)","(6.328682899475098, 19.883880615234375, 540.4243774414062)","(51.81418991088867, 171.17945861816406, 51.662410736083984)","(54.53857421875, 173.4488983154297, 52.48841094970703)",POINT (0.658587634563446 0.1524237468838692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670813345,2827636736,1,1,"(0.6549928784370422, 0.1603381186723709)","(0.6605619788169861, 0.14044435322284698)",1,1,2.480377197265625,2.499969482421875,"(-54.995140075683594, 26.45947265625, 538.8901977539062)","(6.355803966522217, 19.893417358398438, 540.4476318359375)","(51.93430709838867, 170.86871337890625, 51.54934310913086)","(53.858551025390625, 174.50204467773438, 52.87175750732422)",POINT (0.6577774286270142 0.150391235947609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670830013,2827653403,1,1,"(0.6504857540130615, 0.16206128895282745)","(0.6642877459526062, 0.1480923295021057)",1,1,2.4638824462890625,2.48492431640625,"(-54.957679748535156, 26.472545623779297, 538.829345703125)","(6.385900020599365, 19.890613555908203, 540.29345703125)","(50.37697219848633, 170.55398559570312, 51.43479919433594)","(55.14590072631836, 173.10523986816406, 52.36336898803711)",POINT (0.6573867499828339 0.1550768092274666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670846680,2827670070,1,1,"(0.6483151912689209, 0.1585591733455658)","(0.6634547710418701, 0.14539583027362823)",1,1,2.468780517578125,2.5072021484375,"(-54.93048858642578, 26.461585998535156, 538.85205078125)","(6.4185099601745605, 19.874805450439453, 540.373779296875)","(49.62698745727539, 171.193603515625, 51.667598724365234)","(54.858097076416016, 173.5977325439453, 52.54259490966797)",POINT (0.6558849811553955 0.151977501809597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670863347,2827686736,1,1,"(0.6527056097984314, 0.1519213169813156)","(0.6611453294754028, 0.14926142990589142)",1,1,2.463119506835937,2.5162811279296875,"(-54.91259002685547, 26.461139678955078, 538.8709716796875)","(6.450247287750244, 19.870853424072266, 540.4700927734375)","(51.143978118896484, 172.4059295654297, 52.10886001586914)","(54.060142517089844, 172.89173889160156, 52.285648345947266)",POINT (0.6569254696369171 0.1505913734436035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670880016,2827703405,1,1,"(0.6513143181800842, 0.16101954877376556)","(0.6645565032958984, 0.14058168232440948)",1,1,2.502288818359375,2.5191802978515625,"(-54.87535095214844, 26.44181251525879, 538.8046264648438)","(6.475839614868164, 19.858707427978516, 540.4541015625)","(50.66325378417969, 170.74424743652344, 51.50404739379883)","(55.238773345947266, 174.4769744873047, 52.862613677978516)",POINT (0.6579354107379913 0.1508006155490875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670896684,2827720072,1,1,"(0.6481528878211975, 0.1402832716703415)","(0.6659281849861145, 0.14193156361579895)",1,1,2.48651123046875,2.525009155273437,"(-54.858001708984375, 26.457874298095703, 538.8648071289062)","(6.505960464477539, 19.872360229492188, 540.5423583984375)","(49.57090377807617, 174.53147888183594, 52.88246536254883)","(55.712711334228516, 174.23043823242188, 52.772884368896484)",POINT (0.657040536403656 0.1411074176430702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670913350,2827736738,1,1,"(0.6500323414802551, 0.15590545535087585)","(0.6671006083488464, 0.14152005314826965)",1,1,2.519515991210937,2.515838623046875,"(-54.847225189208984, 26.484235763549805, 538.9323120117188)","(6.5240254402160645, 19.894594192504883, 540.6390991210938)","(50.22031784057617, 171.67828369140625, 51.843994140625)","(56.117820739746094, 174.3055877685547, 52.80024719238281)",POINT (0.6585664749145508 0.1487127542495728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670930018,2827753405,1,1,"(0.6087784171104431, 0.21156781911849976)","(0.6531822681427002, 0.1761299967765808)",1,1,2.469268798828125,2.53271484375,"(-54.94164276123047, 26.449520111083984, 538.915283203125)","(6.348348617553711, 19.87615394592285, 540.8936767578125)","(35.96603775024414, 161.5122833251953, 48.143856048583984)","(51.30870056152344, 167.98452758789062, 50.499576568603516)",POINT (0.6309803426265717 0.1938489079475403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408670946684,2827770071,1,1,"(0.5207369327545166, 0.3814859390258789)","(0.5305759906768799, 0.3942382037639618)",1,1,2.4349365234375,2.391387939453125,"(-55.17778015136719, 26.175392150878906, 538.8424682617188)","(6.046368598937988, 19.807537078857422, 540.9716796875)","(5.545477867126465, 130.47898864746094, 36.848670959472656)","(8.945127487182617, 128.14996337890625, 36.00099182128906)",POINT (0.5256564617156982 0.3878620713949204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408670963352,2827786738,1,1,"(0.5153907537460327, 0.4611283242702484)","(0.5107471942901611, 0.5222069025039673)",1,1,2.4544219970703125,2.510848999023437,"(-55.252952575683594, 25.989398956298828, 538.5662841796875)","(5.909592151641846, 19.652996063232422, 540.7621459960938)","(3.698230028152466, 115.93336486816406, 31.554485321044922)","(2.0937716960906982, 104.77815246582031, 27.494369506835938)",POINT (0.5130689740180969 0.4916676133871078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408670980020,2827803406,1,1,"(0.5066461563110352, 0.43383708596229553)","(0.5066596865653992, 0.5063154697418213)",1,1,2.454833984375,2.512908935546875,"(-55.271331787109375, 26.009456634521484, 538.5714111328125)","(5.989178657531738, 19.665687561035156, 540.8169555664062)","(0.6767554879188538, 120.91775512695312, 33.368656158447266)","(0.6814426779747009, 107.68051147460938, 28.550737380981445)",POINT (0.5066529214382172 0.4700762778520584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408670996687,2827820072,1,1,"(0.5071654319763184, 0.44683825969696045)","(0.5082141757011414, 0.5228419303894043)",1,1,2.4261932373046875,2.5001220703125,"(-55.28328323364258, 26.030982971191406, 538.577880859375)","(5.999703407287598, 19.689815521240234, 540.9463500976562)","(0.8561883568763733, 118.54325103759766, 32.504417419433594)","(1.2185535430908203, 104.66219329833984, 27.45212173461914)",POINT (0.5076898038387299 0.4848400950431824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671013360,2827836745,1,1,"(0.5094804763793945, 0.4328460097312927)","(0.5082891583442688, 0.5214195847511292)",1,1,2.436752319335937,2.5139923095703125,"(-55.28959655761719, 26.036746978759766, 538.4532470703125)","(6.021167755126953, 19.701770782470703, 540.9947509765625)","(1.6560701131820679, 121.09874725341797, 33.43455123901367)","(1.244451880455017, 104.92196655273438, 27.54664421081543)",POINT (0.5088848173618317 0.4771327972412109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671030028,2827853412,1,1,"(0.5110594034194946, 0.44663289189338684)","(0.5063136219978333, 0.5004274845123291)",1,1,2.4304351806640625,2.5061187744140625,"(-55.28879928588867, 26.069366455078125, 538.3865356445312)","(6.051904678344727, 19.714385986328125, 540.8885498046875)","(2.2016422748565674, 118.58076477050781, 32.5180778503418)","(0.5618807077407837, 108.75588989257812, 28.942121505737305)",POINT (0.5086865127086639 0.473530188202858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671046695,2827870079,1,1,"(0.5154229402542114, 0.45538923144340515)","(0.5048392415046692, 0.5034216642379761)",1,1,2.42230224609375,2.476287841796875,"(-55.28822708129883, 26.086938858032227, 538.2481079101562)","(6.070051193237305, 19.730371475219727, 540.8389282226562)","(3.7093582153320312, 116.98152160644531, 31.936016082763672)","(0.05242689698934555, 108.20905303955078, 28.743061065673828)",POINT (0.5101310908794403 0.4794054478406906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671063362,2827886745,1,1,"(0.5114742517471313, 0.44577911496162415)","(0.5066495537757874, 0.5121793150901794)",1,1,2.447738647460937,2.4837646484375,"(-55.28471374511719, 26.10334014892578, 538.1754150390625)","(6.089378833770752, 19.741535186767578, 540.8063354492188)","(2.3449912071228027, 118.73668670654297, 32.57482147216797)","(0.6779356598854065, 106.60957336425781, 28.16092300415039)",POINT (0.5090619027614594 0.4789792150259018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671080029,2827903412,1,1,"(0.5080545544624329, 0.445923775434494)","(0.5055264830589294, 0.5072757005691528)",1,1,2.449066162109375,2.487655639648437,"(-55.26624298095703, 26.107891082763672, 538.0813598632812)","(6.113650321960449, 19.747013092041016, 540.765625)","(1.1633938550949097, 118.71026611328125, 32.565223693847656)","(0.2898769974708557, 107.50513458251953, 28.486888885498047)",POINT (0.5067905187606812 0.4765997380018234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671096695,2827920077,1,1,"(0.5112122297286987, 0.4471725523471832)","(0.5027456283569336, 0.51822429895401)",1,1,2.423492431640625,2.487335205078125,"(-55.251949310302734, 26.113170623779297, 538.027587890625)","(6.137340545654297, 19.743892669677734, 540.6925659179688)","(2.254465103149414, 118.4822006225586, 32.482173919677734)","(-0.6709765195846558, 105.50553131103516, 27.759092330932617)",POINT (0.5069789290428162 0.4826984256505966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671113362,2827936744,1,1,"(0.5099907517433167, 0.4475610852241516)","(0.5024991631507874, 0.5024695992469788)",1,1,2.428253173828125,2.4949188232421875,"(-55.241119384765625, 26.109004974365234, 537.95556640625)","(6.152984619140625, 19.728370666503906, 540.603271484375)","(1.8324116468429565, 118.4112319946289, 32.456382751464844)","(-0.7561360001564026, 108.38291931152344, 28.806364059448242)",POINT (0.506244957447052 0.4750153422355652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671130034,2827953415,1,1,"(0.5126359462738037, 0.4484851658344269)","(0.5021307468414307, 0.4968758821487427)",1,1,2.40594482421875,2.470703125,"(-55.242950439453125, 26.11441421508789, 537.9722290039062)","(6.158304214477539, 19.723785400390625, 540.61962890625)","(2.746379852294922, 118.24246215820312, 32.39495086669922)","(-0.8834280967712402, 109.40454864501953, 29.17820167541504)",POINT (0.5073833465576172 0.4726805239915848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671146700,2827970081,1,1,"(0.5135881900787354, 0.44617098569869995)","(0.5033280253410339, 0.5098109245300293)",1,1,2.4224090576171875,2.4769744873046875,"(-55.25117492675781, 26.121278762817383, 537.9791870117188)","(6.160312175750732, 19.73448944091797, 540.6358032226562)","(3.075392246246338, 118.66510772705078, 32.548797607421875)","(-0.46974387764930725, 107.0421371459961, 28.318349838256836)",POINT (0.5084581077098846 0.4779909551143646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671163368,2827986748,1,1,"(0.5094201564788818, 0.4361734986305237)","(0.5018425583839417, 0.5155214667320251)",1,1,2.4181671142578125,2.47698974609375,"(-55.25994873046875, 26.122589111328125, 537.9853515625)","(6.154257774353027, 19.746885299682617, 540.66845703125)","(1.6352357864379883, 120.49103546142578, 33.21332931518555)","(-0.9830092787742615, 105.99918365478516, 27.93874740600586)",POINT (0.5056313574314117 0.4758474826812744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671180035,2828003415,1,1,"(0.5144848227500916, 0.42392146587371826)","(0.500374436378479, 0.5000207424163818)",1,1,2.409698486328125,2.454574584960937,"(-55.28557586669922, 26.127750396728516, 538.0386352539062)","(6.1691508293151855, 19.726119995117188, 540.7108154296875)","(3.3852109909057617, 122.72872161865234, 34.02777099609375)","(-1.49028480052948, 108.83016967773438, 28.969160079956055)",POINT (0.5074296295642853 0.46197110414505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671196702,2828020081,1,1,"(0.510873019695282, 0.4307636320590973)","(0.5023293495178223, 0.5384077429771423)",1,1,2.4088134765625,2.500595092773437,"(-55.30406951904297, 26.07777976989746, 537.640380859375)","(6.09642219543457, 19.760648727416992, 540.5936889648438)","(2.1372334957122803, 121.47906494140625, 33.57299041748047)","(-0.8147946000099182, 101.81930541992188, 26.41737937927246)",POINT (0.5066011846065521 0.4845856875181198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671213369,2828036748,1,1,"(0.4679870903491974, 0.5202476382255554)","(0.4737098515033722, 0.5922860503196716)",1,1,2.488876342773437,2.4923858642578125,"(-55.41135025024414, 25.91510772705078, 538.2333984375)","(5.904767036437988, 19.533058166503906, 540.716796875)","(-12.680931091308594, 105.13600158691406, 27.624591827392578)","(-10.703571319580078, 91.9791488647461, 22.83588409423828)",POINT (0.4708484709262848 0.5562668442726135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408671230037,2828053415,1,1,"(0.4590442478656769, 0.4835564196109772)","(0.47118833661079407, 0.5642380118370056)",1,1,2.4364013671875,2.5183563232421875,"(-55.46942901611328, 25.873239517211914, 538.3121948242188)","(5.893692970275879, 19.486085891723633, 540.7465209960938)","(-15.770918846130371, 111.837158203125, 30.063631057739258)","(-11.574808120727539, 97.10173034667969, 24.700361251831055)",POINT (0.4651162922382355 0.5238972157239914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
