,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,35,33,338320300498,8987291709,1,1,"(0.43723705410957336, 0.18105551600456238)","(0.4775426685810089, 0.1843654215335846)",1,1,2.89349365234375,2.9332427978515625,"(-49.10210418701172, 41.626373291015625, 616.06494140625)","(11.041318893432617, 41.42349624633789, 617.01708984375)","(-21.478933334350586, 167.522705078125, 50.33154296875)","(-7.511570930480957, 166.9164276123047, 50.110870361328125)",POINT (0.4573898613452911 0.1827104687690735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338320317165,8987308375,1,1,"(0.43622690439224243, 0.1809789091348648)","(0.4804919362068176, 0.1872953474521637)",1,1,2.88427734375,2.9559478759765625,"(-49.10967254638672, 41.62330627441406, 616.0851440429688)","(11.031634330749512, 41.42463302612305, 617.0809936523438)","(-21.8289794921875, 167.53672790527344, 50.336673736572266)","(-6.489529609680176, 166.3797607421875, 49.91550064086914)",POINT (0.45835942029953 0.1841371282935142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338320333832,8987325042,1,1,"(0.43869447708129883, 0.18576620519161224)","(0.4811014235019684, 0.181571826338768)",1,1,2.893539428710937,2.9600372314453125,"(-49.11534118652344, 41.627933502197266, 616.1264038085938)","(11.030794143676758, 41.42967224121094, 617.1021118164062)","(-20.9738826751709, 166.65985107421875, 50.01746368408203)","(-6.278326988220215, 167.4281463623047, 50.29708480834961)",POINT (0.4598979502916336 0.1836690157651901),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338320350500,8987341709,1,1,"(0.4320705831050873, 0.1763807237148285)","(0.4794943332672119, 0.18708157539367676)",1,1,2.8826904296875,2.96221923828125,"(-49.10968017578125, 41.634033203125, 616.0853271484375)","(11.036399841308594, 41.43894577026367, 617.0810546875)","(-23.269306182861328, 168.37899780273438, 50.6431999206543)","(-6.83522891998291, 166.41891479492188, 49.92975616455078)",POINT (0.4557824581861496 0.1817311495542526),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338320367166,8987358375,1,1,"(0.4311353266239166, 0.17330051958560944)","(0.47730696201324463, 0.18780742585659027)",1,1,2.896240234375,2.9542388916015625,"(-49.11858367919922, 41.6279411315918, 616.0621337890625)","(11.009783744812012, 41.41971969604492, 616.849365234375)","(-23.593400955200195, 168.94320678710938, 50.84853744506836)","(-7.59324836730957, 166.2859649658203, 49.88136291503906)",POINT (0.4542211443185806 0.1805539727210998),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,33,338320383840,8987375048,1,1,"(0.40142732858657837, 0.20848703384399414)","(0.42181774973869324, 0.21499787271022797)",1,1,2.907928466796875,2.95343017578125,"(-49.26277542114258, 41.631439208984375, 616.4647827148438)","(10.94503402709961, 41.425079345703125, 616.9783935546875)","(-33.88829803466797, 162.49807739257812, 48.50260543823242)","(-26.822282791137695, 161.30543518066406, 48.068660736083984)",POINT (0.4116225391626358 0.211742453277111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320400507,8987391715,1,1,"(0.4144371449947357, 0.20180262625217438)","(0.432241827249527, 0.20948700606822968)",1,1,2.9014129638671875,2.9754180908203125,"(-49.25473403930664, 41.633995056152344, 616.4236450195312)","(10.966524124145508, 41.434539794921875, 616.9775390625)","(-29.379926681518555, 163.72244262695312, 48.94831848144531)","(-23.20995330810547, 162.3148651123047, 48.43606948852539)",POINT (0.4233394861221314 0.205644816160202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320417174,8987408381,1,1,"(0.40896743535995483, 0.191372349858284)","(0.42826047539711, 0.20919573307037354)",1,1,2.90869140625,2.980255126953125,"(-49.243927001953125, 41.651153564453125, 616.4684448242188)","(10.969034194946289, 41.43284225463867, 616.9140625)","(-31.2753963470459, 165.6329803466797, 49.643672943115234)","(-24.589641571044922, 162.3682403564453, 48.455421447753906)",POINT (0.4186139553785324 0.2002840414643288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320433841,8987425048,1,1,"(0.4081621766090393, 0.19874638319015503)","(0.4297831952571869, 0.21513597667217255)",1,1,2.903961181640625,2.98321533203125,"(-49.233524322509766, 41.643882751464844, 616.427734375)","(10.97395133972168, 41.42700958251953, 616.8511962890625)","(-31.5544376373291, 164.28224182128906, 49.15212631225586)","(-24.06197166442871, 161.28013610839844, 48.05945587158203)",POINT (0.4189726859331131 0.2069411799311638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320450509,8987441715,1,1,"(0.40930426120758057, 0.19477786123752594)","(0.4291181266307831, 0.210179403424263)",1,1,2.906341552734375,2.9586944580078125,"(-49.227394104003906, 41.66028594970703, 616.4708862304688)","(10.977316856384277, 41.425376892089844, 616.766845703125)","(-31.158658981323242, 165.00917053222656, 49.41667175292969)","(-24.292428970336914, 162.18804931640625, 48.38987350463867)",POINT (0.4192111939191818 0.2024786323308945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320467175,8987458381,1,1,"(0.4080546796321869, 0.20299728214740753)","(0.4300476908683777, 0.2147061973810196)",1,1,2.915771484375,2.9886932373046875,"(-49.21696853637695, 41.664268493652344, 616.4296264648438)","(10.977282524108887, 41.426231384277344, 616.7664794921875)","(-31.591684341430664, 163.5036163330078, 48.86867904663086)","(-23.97030258178711, 161.35890197753906, 48.08798599243164)",POINT (0.4190511852502823 0.2088517397642136),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,35,33,338320483843,8987475048,1,1,"(0.4064772129058838, 0.2049822062253952)","(0.43054383993148804, 0.2189749777317047)",1,1,2.921249389648437,3.00244140625,"(-49.21318817138672, 41.67941665649414, 616.4722900390625)","(10.977276802062988, 41.42863464355469, 616.7666015625)","(-32.13833236694336, 163.14004516601562, 48.7363166809082)","(-23.79836654663086, 160.5769805908203, 47.803401947021484)",POINT (0.4185105264186859 0.21197859197855),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,35,33,338320500510,8987491715,1,1,"(0.4079940617084503, 0.21208934485912323)","(0.43067532777786255, 0.22470244765281677)",1,1,2.9163818359375,3.0119781494140625,"(-49.20180892944336, 41.67483139038086, 616.3887939453125)","(10.978919982910156, 41.430137634277344, 616.7237548828125)","(-31.612703323364258, 161.8382110595703, 48.26251983642578)","(-23.752811431884766, 159.52786254882812, 47.421592712402344)",POINT (0.4193346947431564 0.21839589625597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320517179,8987508383,1,1,"(0.4078182578086853, 0.197492778301239)","(0.4360311031341553, 0.21580436825752258)",1,1,2.9061431884765625,3.001800537109375,"(-49.20613098144531, 41.67957305908203, 616.4738159179688)","(10.978082656860352, 41.4298095703125, 616.7448120117188)","(-31.673622131347656, 164.51187133789062, 49.23568344116211)","(-21.896841049194336, 161.15769958496094, 48.01491165161133)",POINT (0.4219246804714203 0.2066485732793808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320533846,8987525050,1,1,"(0.4054153561592102, 0.20632755756378174)","(0.43058136105537415, 0.22001498937606812)",1,1,2.923797607421875,3.011077880859375,"(-49.19995880126953, 41.67877197265625, 616.410888671875)","(10.978094100952148, 41.431331634521484, 616.7452392578125)","(-32.506309509277344, 162.89361572265625, 48.64662551879883)","(-23.785371780395508, 160.38645935058594, 47.734130859375)",POINT (0.4179983586072922 0.2131712734699249),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,33,338320550513,8987541716,1,1,"(0.40510499477386475, 0.1907835602760315)","(0.4312232732772827, 0.2241356521844864)",1,1,2.918121337890625,3.013153076171875,"(-49.19995880126953, 41.67223358154297, 616.4107666015625)","(10.97810173034668, 41.430442810058594, 616.7452392578125)","(-32.61386489868164, 165.74082946777344, 49.68292236328125)","(-23.562925338745117, 159.63165283203125, 47.4594612121582)",POINT (0.4181641340255737 0.2074596062302589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320567180,8987558383,1,1,"(0.40940016508102417, 0.19164623320102692)","(0.43103960156440735, 0.22353707253932953)",1,1,2.9144287109375,3.0146636962890625,"(-49.21086883544922, 41.677757263183594, 616.473388671875)","(10.977276802062988, 41.428932189941406, 616.7666015625)","(-31.12543487548828, 165.58279418945312, 49.625465393066406)","(-23.626575469970703, 159.74131774902344, 47.499305725097656)",POINT (0.4202198833227158 0.2075916528701782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320583848,8987575050,1,1,"(0.4086044728755951, 0.19288325309753418)","(0.428548663854599, 0.2204204946756363)",1,1,2.9422607421875,3.0231475830078125,"(-49.213706970214844, 41.67561340332031, 616.494140625)","(10.977276802062988, 41.428932189941406, 616.7666015625)","(-31.401165008544922, 165.35621643066406, 49.542964935302734)","(-24.489774703979492, 160.3121795654297, 47.70710372924805)",POINT (0.418576568365097 0.2066518738865852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320600514,8987591716,1,1,"(0.40902766585350037, 0.20467329025268555)","(0.4300406575202942, 0.2193649560213089)",1,1,2.9246063232421875,3.037078857421875,"(-49.218421936035156, 41.669883728027344, 616.4932861328125)","(10.973930358886719, 41.43056869506836, 616.8509521484375)","(-31.254518508911133, 163.19664001464844, 48.75688552856445)","(-23.972749710083008, 160.5055389404297, 47.777435302734375)",POINT (0.4195341616868973 0.2120191231369972),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,35,33,338320617182,8987608383,1,1,"(0.40469875931739807, 0.19744883477687836)","(0.4267759621143341, 0.2140691578388214)",1,1,2.9194488525390625,3.010726928710937,"(-49.21323013305664, 41.66016387939453, 616.47314453125)","(10.974803924560547, 41.42316436767578, 616.8299560546875)","(-32.75463104248047, 164.5199432373047, 49.23855972290039)","(-25.10408592224121, 161.47555541992188, 48.130558013916016)",POINT (0.4157373607158661 0.2057589963078499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320633849,8987625050,1,1,"(0.4077222943305969, 0.1886451095342636)","(0.4269287586212158, 0.21972835063934326)",1,1,2.9254608154296875,3.0210723876953125,"(-49.2170524597168, 41.65653610229492, 616.53662109375)","(10.97397232055664, 41.42284393310547, 616.851318359375)","(-31.706884384155273, 166.13250732421875, 49.82555389404297)","(-25.051132202148438, 160.43898010253906, 47.75319290161133)",POINT (0.4173255264759064 0.2041867300868034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320650524,8987641724,1,1,"(0.4058693051338196, 0.20037686824798584)","(0.42519983649253845, 0.22154898941516876)",1,1,2.929931640625,3.032333374023437,"(-49.21607971191406, 41.650901794433594, 616.494140625)","(10.97468376159668, 41.4239501953125, 616.8931884765625)","(-32.34899139404297, 163.9835968017578, 49.043392181396484)","(-25.650270462036133, 160.10546875, 47.63187789916992)",POINT (0.415534570813179 0.2109629288315773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320667191,8987658391,1,1,"(0.4049292206764221, 0.18584829568862915)","(0.4279186427593231, 0.2200850546360016)",1,1,2.9341583251953125,3.0286102294921875,"(-49.21184539794922, 41.654823303222656, 616.5159912109375)","(10.975400924682617, 41.42416763305664, 616.9351806640625)","(-32.674774169921875, 166.64480590820312, 50.01200866699219)","(-24.708106994628906, 160.37364196777344, 47.72941589355469)",POINT (0.4164239317178726 0.2029666751623154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,33,338320683859,8987675058,1,1,"(0.40655842423439026, 0.1973925083875656)","(0.4273446798324585, 0.22028060257434845)",1,1,2.9226837158203125,3.0285186767578125,"(-49.22224426269531, 41.66089630126953, 616.5567626953125)","(10.972175598144531, 41.426536560058594, 616.9566040039062)","(-32.110191345214844, 164.53024291992188, 49.24235916137695)","(-24.907001495361328, 160.33782958984375, 47.71635055541992)",POINT (0.4169515520334244 0.208836555480957),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,35,33,338320700525,8987691724,1,1,"(0.40477824211120605, 0.20079872012138367)","(0.4298454225063324, 0.2186431735754013)",1,1,2.909896850585937,3.0267333984375,"(-49.229339599609375, 41.65636444091797, 616.555908203125)","(10.968132972717285, 41.426475524902344, 616.9990234375)","(-32.72709274291992, 163.90634155273438, 49.015220642089844)","(-24.040403366088867, 160.63772583007812, 47.82561111450195)",POINT (0.4173118323087692 0.2097209468483925),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
0,35,33,338320717192,8987708391,1,1,"(0.4298499524593353, 0.2239914834499359)","(0.4715702533721924, 0.23311375081539154)",1,1,2.907867431640625,3.019195556640625,"(-49.11822509765625, 41.598670959472656, 616.2537841796875)","(10.997654914855957, 41.39720916748047, 616.976806640625)","(-24.038833618164062, 159.6580810546875, 47.46901321411133)","(-9.58122730255127, 157.98712158203125, 46.86090087890625)",POINT (0.4507101029157638 0.2285526171326637),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,
0,35,33,338320733860,8987725058,1,1,"(0.4398403465747833, 0.21655938029289246)","(0.47925642132759094, 0.23013082146644592)",1,1,2.915252685546875,3.023956298828125,"(-49.10462951660156, 41.606475830078125, 616.4898681640625)","(11.04814338684082, 41.386444091796875, 617.2062377929688)","(-20.576801300048828, 161.0194091796875, 47.96455764770508)","(-6.9176764488220215, 158.5335235595703, 47.059730529785156)",POINT (0.4595483839511871 0.2233451008796692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320750526,8987741724,1,1,"(0.436640202999115, 0.21356795728206635)","(0.47848424315452576, 0.2190878689289093)",1,1,2.89031982421875,3.0233154296875,"(-49.117347717285156, 41.594417572021484, 616.4241943359375)","(11.020462036132812, 41.394798278808594, 617.1238403320312)","(-21.685754776000977, 161.56736755371094, 48.1639518737793)","(-7.185276031494141, 160.5562744140625, 47.79595184326172)",POINT (0.4575622230768204 0.2163279131054878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320767194,8987758391,1,1,"(0.43440359830856323, 0.21569529175758362)","(0.4743703007698059, 0.22656533122062683)",1,1,2.884429931640625,3.0155487060546875,"(-49.11543273925781, 41.580230712890625, 616.339599609375)","(11.01650619506836, 41.38588333129883, 617.1027221679688)","(-22.46083641052246, 161.177734375, 48.02203369140625)","(-8.610893249511719, 159.18663024902344, 47.29740905761719)",POINT (0.4543869495391846 0.2211303114891052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320783865,8987775062,1,1,"(0.4377542734146118, 0.20165757834911346)","(0.4731566905975342, 0.224983349442482)",1,1,2.8997344970703125,3.019866943359375,"(-49.121124267578125, 41.590850830078125, 616.3812255859375)","(11.012571334838867, 41.390419006347656, 617.0818481445312)","(-21.29970359802246, 163.7490234375, 48.95796203613281)","(-9.031457901000977, 159.4763946533203, 47.40290069580078)",POINT (0.455455482006073 0.2133204638957977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320800532,8987791728,1,1,"(0.435718297958374, 0.21453574299812317)","(0.47506752610206604, 0.2316449135541916)",1,1,2.88568115234375,3.027679443359375,"(-49.123939514160156, 41.59015655517578, 616.401611328125)","(11.012577056884766, 41.38447570800781, 617.08203125)","(-22.005231857299805, 161.39010620117188, 48.09940719604492)","(-8.36929988861084, 158.25619506835938, 46.95876693725586)",POINT (0.45539291203022 0.2230903282761574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320817199,8987808395,1,1,"(0.43312665820121765, 0.2105114758014679)","(0.4739271104335785, 0.22111299633979797)",1,1,2.8816070556640625,3.0152587890625,"(-49.10975646972656, 41.60190200805664, 616.4034423828125)","(11.02833366394043, 41.392295837402344, 617.1654052734375)","(-22.90333366394043, 162.1272430419922, 48.3676872253418)","(-8.764481544494629, 160.18533325195312, 47.66093444824219)",POINT (0.4535268843173981 0.2158122360706329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320833867,8987825062,1,1,"(0.43591517210006714, 0.21553008258342743)","(0.47740572690963745, 0.2271438091993332)",1,1,2.872955322265625,3.0229949951171875,"(-49.11023712158203, 41.60783386230469, 616.424560546875)","(11.03156852722168, 41.385475158691406, 617.1443481445312)","(-21.937007904052734, 161.2079620361328, 48.033145904541016)","(-7.559016704559326, 159.0806427001953, 47.258914947509766)",POINT (0.4566604495048523 0.2213369458913803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320850533,8987841728,1,1,"(0.4376773536205292, 0.2130902260541916)","(0.4777158200740814, 0.22299955785274506)",1,1,2.8812408447265625,3.0225830078125,"(-49.10223388671875, 41.631134033203125, 616.4896240234375)","(11.050436019897461, 41.39801025390625, 617.2705078125)","(-21.32634925842285, 161.65487670898438, 48.19579315185547)","(-7.451549530029297, 159.8397979736328, 47.53507614135742)",POINT (0.4576965868473053 0.2180448919534683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320867201,8987858395,1,1,"(0.43916386365890503, 0.20932473242282867)","(0.47770562767982483, 0.2229698747396469)",1,1,2.86431884765625,3.011199951171875,"(-49.103187561035156, 41.63646697998047, 616.5322265625)","(11.05831527709961, 41.39463424682617, 617.3123779296875)","(-20.811222076416016, 162.34461975097656, 48.44680404663086)","(-7.4550909996032715, 159.84521484375, 47.537105560302734)",POINT (0.4584347456693649 0.2161473035812378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320883868,8987875062,1,1,"(0.43776029348373413, 0.20589827001094818)","(0.4774140417575836, 0.22183160483837128)",1,1,2.885345458984375,3.0203857421875,"(-49.103668212890625, 41.64149475097656, 616.5531005859375)","(11.061422348022461, 41.398719787597656, 617.3543701171875)","(-21.2976016998291, 162.97222900390625, 48.675296783447266)","(-7.556140899658203, 160.0537109375, 47.61301040649414)",POINT (0.4575871676206589 0.2138649374246597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320900535,8987891728,1,1,"(0.4380829334259033, 0.20597319304943085)","(0.4793204665184021, 0.22120334208011627)",1,1,2.879180908203125,3.005233764648437,"(-49.10555648803711, 41.636741638183594, 616.531982421875)","(11.053537368774414, 41.39612579345703, 617.3121948242188)","(-21.18581199645996, 162.95851135253906, 48.67028045654297)","(-6.895486831665039, 160.1687774658203, 47.65492630004883)",POINT (0.4587016999721527 0.2135882675647736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320917206,8987908399,1,1,"(0.43133753538131714, 0.2175903171300888)","(0.4711518883705139, 0.21983550488948822)",1,1,2.8697662353515625,2.9860992431640625,"(-49.11497497558594, 41.60246276855469, 616.4241943359375)","(11.023675918579102, 41.364097595214844, 617.102294921875)","(-23.523334503173828, 160.83058166503906, 47.89580154418945)","(-9.726195335388184, 160.41932678222656, 47.746124267578125)",POINT (0.4512447118759155 0.2187129110097885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,33,338320933874,8987925066,1,1,"(0.4243922829627991, 0.21381884813308716)","(0.4676136076450348, 0.22533352673053741)",1,1,2.8678131103515625,2.991317749023437,"(-49.13242721557617, 41.58115005493164, 616.3577270507812)","(10.997654914855957, 41.35578155517578, 616.9768676757812)","(-25.930112838745117, 161.5214080810547, 48.14723587036133)","(-10.952343940734863, 159.41226196289062, 47.3795280456543)",POINT (0.4460029453039169 0.2195761874318123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
