,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,51,33,603276856895,8502340611,1,1,"(0.4398215115070343, 0.274171382188797)","(0.3918747007846832, 0.2148316502571106)",1,1,2.5155029296875,2.77685546875,"(-59.02412414550781, -34.29656982421875, 678.3734741210938)","(-2.6475977897644043, -32.68757247924805, 676.422607421875)","(-22.412845611572266, 150.07855224609375, 43.982391357421875)","(-38.979679107666016, 160.9161834716797, 47.92692565917969)",POINT (0.4158481061458588 0.2445015162229538),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276873563,8502357278,1,1,"(0.45645684003829956, 0.2555881440639496)","(0.41393712162971497, 0.24853238463401794)",1,1,2.525970458984375,2.75872802734375,"(-58.968650817871094, -34.27883529663086, 678.12548828125)","(-2.606900215148926, -32.66456604003906, 676.3970947265625)","(-16.6649169921875, 153.47256469726562, 45.21763229370117)","(-31.35655403137207, 154.76123046875, 45.68658447265625)",POINT (0.4351969808340073 0.2520602643489838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276890229,8502373944,1,1,"(0.4567243158817291, 0.267185240983963)","(0.4196254312992096, 0.23389852046966553)",1,1,2.530914306640625,2.769149780273437,"(-58.951446533203125, -34.28835678100586, 678.154541015625)","(-2.59578275680542, -32.700138092041016, 676.8521728515625)","(-16.572494506835938, 151.35450744628906, 44.446720123291016)","(-29.391103744506836, 157.4338836669922, 46.65943908691406)",POINT (0.4381748735904694 0.2505418807268143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276906902,8502390616,1,1,"(0.45379069447517395, 0.25821635127067566)","(0.4146007299423218, 0.23297534883022308)",1,1,2.540740966796875,2.7642364501953125,"(-58.96943283081055, -34.270835876464844, 678.0738525390625)","(-2.6005990505218506, -32.68251037597656, 676.7510986328125)","(-17.586137771606445, 152.9925537109375, 45.04293441772461)","(-31.127254486083984, 157.6024932861328, 46.72079086303711)",POINT (0.4341957122087479 0.2455958500504494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276923569,8502407283,1,1,"(0.4583244025707245, 0.26552850008010864)","(0.4180871844291687, 0.23284952342510223)",1,1,2.52532958984375,2.7275543212890625,"(-58.981475830078125, -34.28167724609375, 678.04638671875)","(-2.621525287628174, -32.69586944580078, 676.7505493164062)","(-16.019624710083008, 151.6571044921875, 44.556800842285156)","(-29.922605514526367, 157.62545776367188, 46.72919845581055)",POINT (0.4382057934999466 0.2491890117526054),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276940236,8502423949,1,1,"(0.45445117354393005, 0.2549315392971039)","(0.4151870608329773, 0.21282581984996796)",1,1,2.542724609375,2.7418212890625,"(-59.00923156738281, -34.27349853515625, 678.170166015625)","(-2.64564847946167, -32.677772521972656, 676.5738525390625)","(-17.35792350769043, 153.59246826171875, 45.26131057739258)","(-30.924667358398438, 161.28253173828125, 48.06023025512695)",POINT (0.4348191171884537 0.2338786795735359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603276956903,8502440616,1,1,"(0.4598601758480072, 0.2608368992805481)","(0.42008087038993835, 0.21361775696277618)",1,1,2.5357666015625,2.73895263671875,"(-59.035011291503906, -34.31818771362305, 678.1651611328125)","(-2.6874728202819824, -32.69751739501953, 676.8516235351562)","(-15.48897933959961, 152.51393127441406, 44.86875915527344)","(-29.233726501464844, 161.1378936767578, 48.00759506225586)",POINT (0.4399705231189728 0.2372273281216621),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276973571,8502457283,1,1,"(0.46186622977256775, 0.25849172472953796)","(0.4294765889644623, 0.2255287617444992)",1,1,2.540924072265625,2.74322509765625,"(-59.06874465942383, -34.30396270751953, 678.2366943359375)","(-2.7224433422088623, -32.682823181152344, 677.0537719726562)","(-14.795832633972168, 152.9422607421875, 45.02461242675781)","(-25.987281799316406, 158.96250915527344, 47.21580505371094)",POINT (0.445671409368515 0.2420102432370186),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603276990237,8502473949,1,1,"(0.46048852801322937, 0.2558892071247101)","(0.42803114652633667, 0.2276660054922104)",1,1,2.5178375244140625,2.7423858642578125,"(-59.10417556762695, -34.325836181640625, 678.2822265625)","(-2.7605462074279785, -32.688194274902344, 677.0787353515625)","(-15.271865844726562, 153.4175567626953, 45.19767379760742)","(-26.48670768737793, 158.57217407226562, 47.073726654052734)",POINT (0.444259837269783 0.2417776063084602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277006905,8502490616,1,1,"(0.4657711684703827, 0.2647615075111389)","(0.4277317523956299, 0.22443509101867676)",1,1,2.5161285400390625,2.7174072265625,"(-59.134010314941406, -34.287330627441406, 678.095947265625)","(-2.7865123748779297, -32.665992736816406, 677.0279541015625)","(-13.446584701538086, 151.79718017578125, 44.60780715942383)","(-26.590164184570312, 159.16224670410156, 47.28852844238281)",POINT (0.4467514604330063 0.2445982992649078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277023572,8502507283,1,1,"(0.45956137776374817, 0.2745741009712219)","(0.42413508892059326, 0.22505609691143036)",1,1,2.501434326171875,2.719024658203125,"(-59.15350341796875, -34.29931640625, 677.9117431640625)","(-2.8074629306793213, -32.664188385009766, 676.749267578125)","(-15.592229843139648, 150.00502014160156, 43.95558166503906)","(-27.83289909362793, 159.048828125, 47.247249603271484)",POINT (0.4418482333421707 0.2498150989413261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277040243,8502523953,1,1,"(0.4630553424358368, 0.2758059501647949)","(0.41352564096450806, 0.21283575892448425)",1,1,2.5209503173828125,2.7187652587890625,"(-59.1923828125, -34.29423141479492, 677.9823608398438)","(-2.8386588096618652, -32.643150329589844, 676.4208374023438)","(-14.384958267211914, 149.780029296875, 43.87371063232422)","(-31.498735427856445, 161.28070068359375, 48.05961608886719)",POINT (0.4382904917001724 0.2443208545446396),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277056910,8502540620,1,1,"(0.4629020690917969, 0.26444002985954285)","(0.4196782112121582, 0.2184576392173767)",1,1,2.50732421875,2.71478271484375,"(-59.2303466796875, -34.32685852050781, 678.026611328125)","(-2.893843412399292, -32.65129089355469, 676.4708862304688)","(-14.437922477722168, 151.8558807373047, 44.62920379638672)","(-29.372861862182617, 160.2539520263672, 47.68587112426758)",POINT (0.4412901401519775 0.2414488345384598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277073578,8502557287,1,1,"(0.4708269536495209, 0.2664572298526764)","(0.4272139072418213, 0.22414903342723846)",1,1,2.5089569091796875,2.714080810546875,"(-59.27872848510742, -34.333892822265625, 678.1458740234375)","(-2.9369568824768066, -32.659420013427734, 676.722900390625)","(-11.699671745300293, 151.48745727539062, 44.49513626098633)","(-26.76909065246582, 159.21449279785156, 47.30753707885742)",POINT (0.4490204304456711 0.2453031316399574),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277090244,8502573953,1,1,"(0.46103736758232117, 0.25734663009643555)","(0.4315747916698456, 0.2279946506023407)",1,1,2.5048980712890625,2.73101806640625,"(-59.323936462402344, -34.358787536621094, 678.319091796875)","(-2.9881973266601562, -32.68944549560547, 677.0257568359375)","(-15.082228660583496, 153.1513671875, 45.1008186340332)","(-25.262290954589844, 158.51214599609375, 47.05189895629883)",POINT (0.4463060796260834 0.2426706403493881),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277106912,8502590620,1,1,"(0.46638426184654236, 0.2602839767932892)","(0.43333062529563904, 0.2353418916463852)",1,1,2.4969635009765625,2.7225799560546875,"(-59.360862731933594, -34.36883544921875, 678.26025390625)","(-3.0129566192626953, -32.69580078125, 677.000244140625)","(-13.234746932983398, 152.61492919921875, 44.905479431152344)","(-24.655611038208008, 157.1702880859375, 46.56344223022461)",POINT (0.4498574435710907 0.2478129342198372),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277123579,8502607287,1,1,"(0.46770569682121277, 0.2681277394294739)","(0.42025208473205566, 0.2258322834968567)",1,1,2.495391845703125,2.7115631103515625,"(-59.380149841308594, -34.39244079589844, 677.9986572265625)","(-3.0334091186523438, -32.719947814941406, 676.8985595703125)","(-12.778157234191895, 151.182373046875, 44.384056091308594)","(-29.174571990966797, 158.90707397460938, 47.19563674926758)",POINT (0.4439788907766342 0.2469800114631653),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277140246,8502623953,1,1,"(0.4567328989505768, 0.2532569169998169)","(0.418038547039032, 0.22475692629814148)",1,1,2.465728759765625,2.7215118408203125,"(-59.4093017578125, -34.40348815917969, 677.94140625)","(-3.0640833377838135, -32.7258186340332, 676.7470703125)","(-16.56953239440918, 153.89833068847656, 45.372596740722656)","(-29.939407348632812, 159.1034698486328, 47.267127990722656)",POINT (0.4373857229948044 0.2390069216489792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277156913,8502640620,1,1,"(0.4692786633968353, 0.2687016725540161)","(0.4212265908718109, 0.23208288848400116)",1,1,2.52093505859375,2.72821044921875,"(-59.4352912902832, -34.43579864501953, 678.0140991210938)","(-3.116483211517334, -32.7356071472168, 676.7470703125)","(-12.23465633392334, 151.07754516601562, 44.34592056274414)","(-28.83785629272461, 157.76548767089844, 46.780120849609375)",POINT (0.4452526271343231 0.2503922805190086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277173586,8502657292,1,1,"(0.46476709842681885, 0.2603878080844879)","(0.4248536229133606, 0.21190287172794342)",1,1,2.4886932373046875,2.7242584228515625,"(-59.47607421875, -34.45547103881836, 678.136474609375)","(-3.160994529724121, -32.73396301269531, 676.7467041015625)","(-13.7935152053833, 152.59596252441406, 44.898582458496094)","(-27.584627151489258, 161.4510955810547, 48.1215934753418)",POINT (0.4448103606700897 0.2361453399062157),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277190252,8502673958,1,1,"(0.4712032079696655, 0.2661817669868469)","(0.43484580516815186, 0.21233676373958588)",1,1,2.48626708984375,2.7399444580078125,"(-59.516700744628906, -34.46817398071289, 678.18115234375)","(-3.1996359825134277, -32.73379898071289, 676.87255859375)","(-11.569679260253906, 151.53778076171875, 44.51341247558594)","(-24.132083892822266, 161.3718719482422, 48.09269332885742)",POINT (0.4530245065689087 0.2392592653632164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277206920,8502690625,1,1,"(0.4660295248031616, 0.255901962518692)","(0.42912983894348145, 0.2208801954984665)",1,1,2.4792022705078125,2.71844482421875,"(-59.55926513671875, -34.477149963378906, 678.353759765625)","(-3.222841262817383, -32.72515106201172, 677.049560546875)","(-13.35731029510498, 153.4152374267578, 45.1967887878418)","(-26.107091903686523, 159.81149291992188, 47.524864196777344)",POINT (0.4475796818733215 0.2383910790085792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277223587,8502707292,1,1,"(0.4685908555984497, 0.26637598872184753)","(0.42031577229499817, 0.22193993628025055)",1,1,2.4771728515625,2.7164306640625,"(-59.5782470703125, -34.47068786621094, 678.37548828125)","(-3.2350077629089355, -32.71617126464844, 677.125244140625)","(-12.47230339050293, 151.50230407714844, 44.50050735473633)","(-29.15256690979004, 159.6179656982422, 47.45436096191406)",POINT (0.4444533139467239 0.244157962501049),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277240254,8502723958,1,1,"(0.4687638580799103, 0.2566552758216858)","(0.4236227869987488, 0.21964363753795624)",1,1,2.498748779296875,2.745849609375,"(-59.61034393310547, -34.47570037841797, 678.4727783203125)","(-3.2537028789520264, -32.7061882019043, 676.947509765625)","(-12.4125394821167, 153.27764892578125, 45.1467399597168)","(-28.00992202758789, 160.03733825683594, 47.607051849365234)",POINT (0.4461933225393295 0.238149456679821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277256921,8502740625,1,1,"(0.46592822670936584, 0.26442092657089233)","(0.4138840138912201, 0.22881335020065308)",1,1,2.4812774658203125,2.69598388671875,"(-59.6241455078125, -34.45717239379883, 678.4955444335938)","(-3.279606342315674, -32.68821334838867, 676.8964233398438)","(-13.392322540283203, 151.85935974121094, 44.63051223754883)","(-31.374902725219727, 158.36260986328125, 46.99750900268555)",POINT (0.439906120300293 0.2466171383857727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277273589,8502757292,1,1,"(0.4603406488895416, 0.2691524922847748)","(0.41965898871421814, 0.22168602049350739)",1,1,2.4991455078125,2.70672607421875,"(-59.642822265625, -34.452880859375, 678.36328125)","(-3.331151008605957, -32.680030822753906, 676.7438354492188)","(-15.322973251342773, 150.9951934814453, 44.31599807739258)","(-29.379499435424805, 159.664306640625, 47.47133255004883)",POINT (0.4399998188018799 0.2454192563891411),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277290255,8502773958,1,1,"(0.4562596082687378, 0.2497003823518753)","(0.4257233440876007, 0.23026299476623535)",1,1,2.474090576171875,2.723373413085937,"(-59.664222717285156, -34.426368713378906, 678.307373046875)","(-3.380566120147705, -32.669403076171875, 676.9202270507812)","(-16.733062744140625, 154.54788208007812, 45.6090202331543)","(-27.28411102294922, 158.09783935546875, 46.90117645263672)",POINT (0.4409914761781692 0.2399816885590553),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277306927,8502790629,1,1,"(0.4614770710468292, 0.27090272307395935)","(0.4307387173175812, 0.21020853519439697)",1,1,2.490478515625,2.70343017578125,"(-59.71197509765625, -34.426719665527344, 678.478515625)","(-3.4268107414245605, -32.672157287597656, 676.9954833984375)","(-14.930294036865234, 150.67556762695312, 44.199581146240234)","(-25.551177978515625, 161.7605438232422, 48.23422622680664)",POINT (0.4461078941822052 0.2405556291341782),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277323593,8502807295,1,1,"(0.46614015102386475, 0.2499569207429886)","(0.4273909628391266, 0.20872876048088074)",1,1,2.47918701171875,2.7166748046875,"(-59.76055908203125, -34.41647720336914, 678.5989379882812)","(-3.4451117515563965, -32.66936492919922, 677.222900390625)","(-13.31908893585205, 154.5010223388672, 45.59199142456055)","(-26.707921981811523, 162.03079223632812, 48.332618713378906)",POINT (0.4467655569314957 0.2293428406119347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603277340261,8502823962,1,1,"(0.4632035195827484, 0.26662296056747437)","(0.4207713007926941, 0.20840516686439514)",1,1,2.46246337890625,2.725448608398437,"(-59.80560302734375, -34.43023681640625, 678.6934814453125)","(-3.465196132659912, -32.664302825927734, 677.2987060546875)","(-14.333776473999023, 151.45716857910156, 44.48418045043945)","(-28.995176315307617, 162.0898895263672, 48.35414505004883)",POINT (0.4419874101877212 0.2375140637159348),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277356928,8502840629,1,1,"(0.46510106325149536, 0.25666940212249756)","(0.4144737422466278, 0.1991017758846283)",1,1,2.4720001220703125,2.6970672607421875,"(-59.834259033203125, -34.43376159667969, 678.76611328125)","(-3.482393264770508, -32.64781188964844, 677.32421875)","(-13.678120613098145, 153.2750701904297, 45.145790100097656)","(-31.17115020751953, 163.78904724121094, 48.97252655029297)",POINT (0.4397874027490616 0.2278855890035629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603277373596,8502857296,1,1,"(0.4580034017562866, 0.2717013657093048)","(0.4165910482406616, 0.20658667385578156)",1,1,2.472686767578125,2.6978759765625,"(-59.849395751953125, -34.447654724121094, 678.6088256835938)","(-3.5062623023986816, -32.65597152709961, 677.3746337890625)","(-16.13053321838379, 150.52969360351562, 44.146522521972656)","(-30.439556121826172, 162.42201232910156, 48.47501754760742)",POINT (0.4372972249984741 0.2391440197825432),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277390262,8502873962,1,1,"(0.4564627707004547, 0.2563510835170746)","(0.4270508587360382, 0.19807271659374237)",1,1,2.484283447265625,2.6954498291015625,"(-59.8658332824707, -34.44648742675781, 678.6317749023438)","(-3.53713321685791, -32.64923858642578, 677.5003662109375)","(-16.66286849975586, 153.3332061767578, 45.16694641113281)","(-26.825420379638672, 163.97698974609375, 49.04093933105469)",POINT (0.4417568147182465 0.2272119000554085),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,51,33,603277406930,8502890629,1,1,"(0.45832115411758423, 0.26379892230033875)","(0.4195021986961365, 0.21576815843582153)",1,1,2.4690704345703125,2.6866455078125,"(-59.87411880493164, -34.468841552734375, 678.5015258789062)","(-3.556049346923828, -32.674072265625, 677.6017456054688)","(-16.0207576751709, 151.9729766845703, 44.671810150146484)","(-29.433679580688477, 160.74513244628906, 47.86470413208008)",POINT (0.4389116764068604 0.2397835403680801),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277423597,8502907296,1,1,"(0.4513775706291199, 0.2602677643299103)","(0.42486247420310974, 0.20498701930046082)",1,1,2.4690399169921875,2.7100067138671875,"(-59.87999725341797, -34.45585632324219, 678.4483642578125)","(-3.5764665603637695, -32.67097473144531, 677.7286376953125)","(-18.419940948486328, 152.6178741455078, 44.90659713745117)","(-27.581573486328125, 162.7141876220703, 48.5813102722168)",POINT (0.4381200224161148 0.2326273918151856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603277440270,8502923968,1,1,"(0.4598858654499054, 0.2605328857898712)","(0.4278359115123749, 0.21946987509727478)",1,1,2.4798583984375,2.6997528076171875,"(-59.89126968383789, -34.47799301147461, 678.472412109375)","(-3.5951027870178223, -32.69089889526367, 677.7789306640625)","(-15.480106353759766, 152.56947326660156, 44.888919830322266)","(-26.554168701171875, 160.069091796875, 47.618553161621094)",POINT (0.4438608884811401 0.240001380443573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277456937,8502940635,1,1,"(0.4522491693496704, 0.26495400071144104)","(0.43281424045562744, 0.202809140086174)",1,1,2.48883056640625,2.6932373046875,"(-59.888465881347656, -34.44874572753906, 678.395263671875)","(-3.6047277450561523, -32.67504119873047, 677.854736328125)","(-18.118776321411133, 151.7620086669922, 44.59504318237305)","(-24.834030151367188, 163.11195373535156, 48.7260627746582)",POINT (0.4425317049026489 0.2338815703988075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603277473605,8502957302,1,1,"(0.4557739198207855, 0.25722643733024597)","(0.43526139855384827, 0.22223429381847382)",1,1,2.4683380126953125,2.696395874023437,"(-59.911190032958984, -34.47113037109375, 678.52001953125)","(-3.6242432594299316, -32.68596649169922, 677.8284912109375)","(-16.900875091552734, 153.17333984375, 45.108741760253906)","(-23.988481521606445, 159.564208984375, 47.434783935546875)",POINT (0.4455176591873169 0.2397303655743599),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,33,603277490271,8502973968,1,1,"(0.45495572686195374, 0.27081507444381714)","(0.43302345275878906, 0.19335193932056427)",1,1,2.484100341796875,2.6797332763671875,"(-59.91004943847656, -34.43376922607422, 678.4165649414062)","(-3.628035068511963, -32.66358184814453, 677.8035888671875)","(-17.18359375, 150.69155883789062, 44.2054443359375)","(-24.76174545288086, 164.83917236328125, 49.35477066040039)",POINT (0.4439895898103714 0.2320835068821907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
