,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,24,28,155761718595,5022347744,1,1,"(0.3014816641807556, 0.13148531317710876)","(0.29133155941963196, 0.03397953882813454)",1,1,3.4698486328125,3.6629638671875,"(-62.809349060058594, 32.96540069580078, 549.0902099609375)","(0.8695794343948364, 36.94560241699219, 551.1904296875)","(-68.52313232421875, 176.60256958007812, 53.63627243041992)","(-72.04052734375, 194.4628143310547, 60.13690185546875)",POINT (0.2964066118001938 0.0827324260026216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761735262,5022364410,1,1,"(0.30568766593933105, 0.1946302056312561)","(0.2842651307582855, 0.03932201489806175)",1,1,3.548583984375,3.663589477539064,"(-62.92826843261719, 32.93535232543945, 548.955078125)","(0.7285597324371338, 36.97080612182617, 551.2908935546875)","(-67.06559753417969, 165.03622436523438, 49.426517486572266)","(-74.48928833007812, 193.4842071533203, 59.78074264526367)",POINT (0.2949763983488083 0.1169761102646589),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761751930,5022381078,1,1,"(0.2949919104576111, 0.158514142036438)","(0.28578951954841614, 0.032807957381010056)",1,1,3.500518798828125,3.682159423828125,"(-63.06353759765625, 32.947418212890625, 549.236083984375)","(0.6074091196060181, 36.991233825683594, 551.3757934570312)","(-70.7720718383789, 171.6516571044922, 51.83430862426758)","(-73.9610366821289, 194.67739868164062, 60.21505355834961)",POINT (0.2903907150030136 0.095661049708724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761768597,5022397744,1,1,"(0.38338372111320496, 0.10022735595703125)","(0.3690961003303528, 0.03277591988444328)",1,1,3.375213623046875,3.67840576171875,"(-62.93136978149414, 32.93924331665039, 549.10888671875)","(0.7017362117767334, 37.047080993652344, 551.4429321289062)","(-40.141082763671875, 182.32810974121094, 55.720245361328125)","(-45.09225845336914, 194.68328857421875, 60.21714401245117)",POINT (0.3762399107217789 0.0665016379207373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761785263,5022414410,1,1,"(0.3912862241268158, 0.10225166380405426)","(0.3878153860569, 0.02782122977077961)",1,1,3.3700103759765625,3.637176513671875,"(-62.918235778808594, 32.946563720703125, 549.1634521484375)","(0.7137064933776855, 37.06402587890625, 551.5104370117188)","(-37.4025764465332, 181.95730590820312, 55.585304260253906)","(-38.60535430908203, 195.59083557128906, 60.54747009277344)",POINT (0.3895508050918579 0.0650364467874169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761801938,5022431084,1,1,"(0.3817879855632782, 0.12695370614528656)","(0.38055816292762756, 0.026751702651381493)",1,1,3.4129791259765625,3.637908935546875,"(-63.05427551269531, 32.94936752319336, 549.4361572265625)","(0.5951417684555054, 37.0823974609375, 551.6197509765625)","(-40.694053649902344, 177.4326171875, 53.938392639160156)","(-41.12023162841797, 195.78675842285156, 60.618751525878906)",POINT (0.3811730742454529 0.076852704398334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761818604,5022447750,1,1,"(0.39231932163238525, 0.09321793913841248)","(0.3867292106151581, 0.04900746047496796)",1,1,3.350738525390625,3.675308227539064,"(-63.12578201293945, 32.92354965209961, 549.251220703125)","(0.5018329620361328, 37.09443283081055, 551.5774536132812)","(-37.04456329345703, 183.61204528808594, 56.18754577636719)","(-38.98175048828125, 191.7101287841797, 59.13501739501953)",POINT (0.3895242661237717 0.0711126998066902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761835271,5022464416,1,1,"(0.39080876111984253, 0.10487186163663864)","(0.39054161310195923, 0.040654197335243225)",1,1,3.315780639648437,3.66986083984375,"(-63.221519470214844, 32.925453186035156, 549.4730224609375)","(0.41738709807395935, 37.10072326660156, 551.6702880859375)","(-37.56804275512695, 181.4773712158203, 55.41059875488281)","(-37.660606384277344, 193.24020385742188, 59.69192123413086)",POINT (0.3906751871109009 0.0727630294859409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761851938,5022481083,1,1,"(0.3999539613723755, 0.10189153999090195)","(0.3831191062927246, 0.02880016714334488)",1,1,3.3227996826171875,3.6156005859375,"(-63.27096176147461, 32.90928649902344, 549.4291381835938)","(0.3648949861526489, 37.10016632080078, 551.5944213867188)","(-34.39888000488281, 182.02328491210938, 55.609283447265625)","(-40.23278045654297, 195.41151428222656, 60.482242584228516)",POINT (0.39153653383255 0.0653458535671234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761868606,5022497750,1,1,"(0.3965829312801361, 0.10205822438001633)","(0.38470399379730225, 0.034747760742902756)",1,1,3.287841796875,3.653045654296875,"(-63.31456756591797, 32.90446472167969, 549.48974609375)","(0.3142124116420746, 37.12895584106445, 551.779052734375)","(-35.56706619262695, 181.9927520751953, 55.598182678222656)","(-39.68355941772461, 194.32211303710938, 60.08566665649414)",POINT (0.3906434625387192 0.0684029925614595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761885273,5022514417,1,1,"(0.3909049928188324, 0.09012293070554733)","(0.3892050087451935, 0.04100218042731285)",1,1,3.342880249023437,3.643890380859375,"(-63.333168029785156, 32.897117614746094, 549.5042724609375)","(0.28289151191711426, 37.14249038696289, 551.922607421875)","(-37.534671783447266, 184.178955078125, 56.39389419555664)","(-38.12378692626953, 193.17648315429688, 59.66867446899414)",POINT (0.3900550007820129 0.0655625555664301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761901940,5022531083,1,1,"(0.392574667930603, 0.10203754901885986)","(0.38458582758903503, 0.031694196164608)",1,1,3.31329345703125,3.6373291015625,"(-63.3375358581543, 32.898902893066406, 549.6143798828125)","(0.2849358320236206, 37.134735107421875, 551.9647827148438)","(-36.95608139038086, 181.99652099609375, 55.59957504272461)","(-39.724510192871094, 194.8814239501953, 60.28929138183594)",POINT (0.388580247759819 0.0668658725917339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761918607,5022547750,1,1,"(0.39261385798454285, 0.110772505402565)","(0.3827878534793854, 0.03643260523676872)",1,1,3.310333251953125,3.6373291015625,"(-63.341697692871094, 32.89973449707031, 549.7828979492188)","(0.2908421754837036, 37.12434387207031, 552.057861328125)","(-36.942508697509766, 180.39654541015625, 55.017189025878906)","(-40.34757614135742, 194.0134735107422, 59.973365783691406)",POINT (0.3877008557319641 0.0736025553196669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761935278,5022564420,1,1,"(0.4037681519985199, 0.10752002149820328)","(0.3853709101676941, 0.03883204981684685)",1,1,3.2977294921875,3.6612701416015625,"(-63.313385009765625, 32.89820861816406, 549.8743896484375)","(0.32656151056289673, 37.10797882080078, 552.06640625)","(-33.07712173461914, 180.9923095703125, 55.23405838012695)","(-39.45244598388672, 193.573974609375, 59.81336975097656)",POINT (0.394569531083107 0.0731760356575251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761951944,5022581086,1,1,"(0.3914281725883484, 0.12037087231874466)","(0.3901323080062866, 0.049769386649131775)",1,1,3.318939208984375,3.665618896484375,"(-63.24761199951172, 32.92737579345703, 550.1109619140625)","(0.4131048023700714, 37.09017562866211, 552.1590576171875)","(-37.3533935546875, 178.63841247558594, 54.37725067138672)","(-37.80244064331055, 191.57057189941406, 59.084205627441406)",POINT (0.3907802402973175 0.0850701294839382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761968612,5022597753,1,1,"(0.4703138768672943, 0.11132977157831192)","(0.4636812210083008, 0.02391970157623291)",1,1,3.307586669921875,3.643585205078125,"(-62.980796813964844, 32.926841735839844, 550.1053466796875)","(0.6329699754714966, 37.112548828125, 552.455810546875)","(-10.016597747802734, 180.29446411132812, 54.98005294799805)","(-12.315071105957031, 196.30548095703125, 60.80758285522461)",POINT (0.4669975489377976 0.0676247365772724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155761985279,5022614420,1,1,"(0.4582193195819855, 0.1058349534869194)","(0.4472496509552002, 0.04521502926945686)",1,1,3.3186492919921875,3.6432037353515625,"(-62.891761779785156, 32.97621536254883, 550.309814453125)","(0.7372437715530396, 37.107147216796875, 552.51513671875)","(-14.207804679870605, 181.30096435546875, 55.346378326416016)","(-18.009214401245117, 192.40481567382812, 59.387821197509766)",POINT (0.4527344852685928 0.0755249913781881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762001946,5022631086,1,1,"(0.46565550565719604, 0.09994172304868698)","(0.45174136757850647, 0.0376795269548893)",1,1,3.3310546875,3.628433227539064,"(-62.846710205078125, 33.003021240234375, 550.5169677734375)","(0.7989767789840698, 37.108299255371094, 552.6422729492188)","(-11.630885124206543, 182.38043212890625, 55.73927688598633)","(-16.452655792236328, 193.78509521484375, 59.89021682739258)",POINT (0.4586984366178513 0.0688106250017881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762018613,5022647753,1,1,"(0.4650881290435791, 0.10301811248064041)","(0.4531731605529785, 0.03407679498195648)",1,1,3.3066558837890625,3.604522705078125,"(-62.790802001953125, 33.030120849609375, 550.63818359375)","(0.8570549488067627, 37.13604736328125, 553.0654296875)","(-11.827519416809082, 181.81692504882812, 55.534175872802734)","(-15.956494331359863, 194.4449920654297, 60.13042068481445)",POINT (0.4591306447982788 0.0685474537312984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762035280,5022664420,1,1,"(0.46591416001319885, 0.10101175308227539)","(0.4555095434188843, 0.044222015887498856)",1,1,3.2827911376953125,3.61761474609375,"(-62.76211929321289, 33.06890869140625, 550.9442749023438)","(0.8964124917984009, 37.14045715332031, 553.2183837890625)","(-11.541275978088379, 182.18443298339844, 55.66793441772461)","(-15.1468505859375, 192.58670043945312, 59.45405197143555)",POINT (0.4607118517160416 0.0726168844848871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762051947,5022681086,1,1,"(0.46499234437942505, 0.11025777459144592)","(0.4587489366531372, 0.036212287843227386)",1,1,3.3099365234375,3.6014404296875,"(-62.73570251464844, 33.12562942504883, 551.2241821289062)","(0.9411637187004089, 37.172664642333984, 553.549072265625)","(-11.860706329345703, 180.49082946777344, 55.051517486572266)","(-14.02428150177002, 194.05384826660156, 59.98802947998047)",POINT (0.4618706405162811 0.0732350312173366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762068618,5022697757,1,1,"(0.46886974573135376, 0.11499269306659698)","(0.44985103607177734, 0.05891753360629082)",1,1,3.2847900390625,3.5945281982421875,"(-62.713584899902344, 33.20717239379883, 551.481201171875)","(1.0111432075500488, 37.262474060058594, 553.9727783203125)","(-10.517050743103027, 179.62353515625, 54.7358512878418)","(-17.10772705078125, 189.89488220214844, 58.474308013916016)",POINT (0.4593603909015656 0.0869551133364439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762235293,5022864427,1,1,"(0.5073226094245911, 0.008443696424365044)","(0.5133859515190125, -0.1083793193101883)",1,1,3.382293701171875,3.663177490234375,"(-61.38922119140625, 35.29249572753906, 556.8494873046875)","(2.4323372840881348, 39.41221618652344, 559.78271484375)","(2.8082804679870605, 199.14024353027344, 61.83934783935547)","(4.909447193145752, 220.53884887695312, 69.62783813476562)",POINT (0.5103542804718018 -0.0499678114429116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762251961,5022881094,1,1,"(0.513227641582489, 0.0622415654361248)","(0.5122068524360657, -0.08027239143848419)",1,1,3.3165740966796875,3.66650390625,"(-61.0943489074707, 35.47354507446289, 557.34375)","(2.7238707542419434, 39.620521545410156, 560.032470703125)","(4.8545989990234375, 189.28602600097656, 58.25271987915039)","(4.500855445861816, 215.39047241210938, 67.75397491455078)",POINT (0.5127172470092773 -0.0090154130011797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762268627,5022897760,1,1,"(0.5139129757881165, 0.08801266551017761)","(0.5106927156448364, -0.043592002242803574)",1,1,3.31695556640625,3.630538940429688,"(-60.77104187011719, 35.60498046875, 557.802978515625)","(3.0509419441223145, 39.77150344848633, 560.1349487304688)","(5.092105388641357, 184.56549072265625, 56.534568786621094)","(3.976139783859253, 208.67169189453125, 65.30851745605469)",POINT (0.5123028457164764 0.022210331633687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762285296,5022914428,1,1,"(0.523353636264801, 0.0640716552734375)","(0.5155558586120605, -0.051788896322250366)",1,1,3.2715301513671875,3.6115570068359375,"(-60.44990539550781, 35.67921447753906, 558.13525390625)","(3.3560595512390137, 39.95963668823242, 560.5151977539062)","(8.363597869873047, 188.95082092285156, 58.13066864013672)","(5.661382675170898, 210.17312622070312, 65.85501861572266)",POINT (0.5194547474384308 0.0061413794755936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762301962,5022931094,1,1,"(0.44643014669418335, 0.07576049119234085)","(0.4481983780860901, -0.03196273744106293)",1,1,3.3155670166015625,3.644943237304688,"(-60.34740447998047, 35.70409393310547, 558.567138671875)","(3.419407367706299, 40.136634826660156, 560.7139892578125)","(-18.293182373046875, 186.8097381591797, 57.35138702392578)","(-17.680438995361328, 206.54153442382812, 64.53321838378906)",POINT (0.4473142623901367 0.021898876875639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762318630,5022947761,1,1,"(0.3612973093986511, 0.11464961618185043)","(0.3576585352420807, -0.003724254434928298)",1,1,3.3392333984375,3.618896484375,"(-60.34930419921875, 35.65019607543945, 558.8497314453125)","(3.3164772987365723, 40.298797607421875, 561.06298828125)","(-47.794822692871094, 179.6863555908203, 54.75874328613281)","(-49.0557861328125, 201.36904907226562, 62.650596618652344)",POINT (0.3594779223203659 0.0554626808734611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762335305,5022964436,1,1,"(0.3735620677471161, 0.08860049396753311)","(0.37091192603111267, -0.021612325683236122)",1,1,3.3060302734375,3.629913330078125,"(-60.162925720214844, 35.576927185058594, 559.1487426757812)","(3.493424654006958, 40.40902328491211, 561.3234252929688)","(-43.54462814331055, 184.45782470703125, 56.49536895751953)","(-44.4630126953125, 204.64564514160156, 63.843143463134766)",POINT (0.3722369968891144 0.0334940841421485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762351970,5022981100,1,1,"(0.3664831221103668, 0.08686817437410355)","(0.3588480055332184, -0.015090690925717354)",1,1,3.297943115234375,3.615447998046875,"(-59.962623596191406, 35.461456298828125, 559.2955322265625)","(3.6974635124206543, 40.437164306640625, 561.462158203125)","(-45.99775314331055, 184.77513122558594, 56.610870361328125)","(-48.64359664916992, 203.45108032226562, 63.40833282470703)",POINT (0.3626655638217926 0.0358887417241931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762368637,5022997767,1,1,"(0.37144526839256287, 0.08881416916847229)","(0.35637837648391724, -0.0014126619789749384)",1,1,3.2904815673828125,3.6175537109375,"(-59.836204528808594, 35.33972930908203, 559.5595092773438)","(3.846005916595459, 40.480567932128906, 561.8887329101562)","(-44.2781867980957, 184.418701171875, 56.481117248535156)","(-49.49940872192383, 200.94564819335938, 62.4964599609375)",POINT (0.36391182243824 0.0437007535947487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762385304,5023014433,1,1,"(0.3636471927165985, 0.07499375194311142)","(0.3520130515098572, -0.010501201264560223)",1,1,3.3226470947265625,3.615554809570313,"(-59.784542083740234, 35.2374153137207, 560.0108642578125)","(3.9251484870910645, 40.48944091796875, 562.2905883789062)","(-46.98051452636719, 186.9501953125, 57.40253829956055)","(-51.01217269897461, 202.61041259765625, 63.10238265991211)",POINT (0.3578301221132278 0.0322462753392756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762401971,5023031100,1,1,"(0.3708932101726532, 0.08128727227449417)","(0.3559483289718628, -0.0011238791048526764)",1,1,3.26092529296875,3.6048431396484375,"(-59.75875473022461, 35.11664581298828, 560.2649536132812)","(3.928558826446533, 40.47972869873047, 562.6495361328125)","(-44.469512939453125, 185.7974090576172, 56.982940673828125)","(-49.64844512939453, 200.89276123046875, 62.47718048095703)",POINT (0.363420769572258 0.0400816965848208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762418637,5023047766,1,1,"(0.3625539541244507, 0.09838612377643585)","(0.361014187335968, 0.0002681564656086266)",1,1,3.3539276123046875,3.592041015625,"(-59.815643310546875, 35.03728485107422, 560.6806030273438)","(3.8903329372406006, 40.49258041381836, 563.010009765625)","(-47.35935592651367, 182.6653594970703, 55.84299087524414)","(-47.8929328918457, 200.6377716064453, 62.38441467285156)",POINT (0.3617840707302094 0.0493271401210222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762435305,5023064433,1,1,"(0.3723621070384979, 0.10833833366632462)","(0.3577665388584137, -0.0038996408693492413)",1,1,3.3497772216796875,3.6009979248046875,"(-59.91996765136719, 34.96119689941406, 561.29248046875)","(3.7858171463012695, 40.55772399902344, 563.590087890625)","(-43.9604606628418, 180.8424072265625, 55.179527282714844)","(-49.01837158203125, 201.4011993408203, 62.66225051879883)",POINT (0.3650643229484558 0.0522193463984877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762451976,5023081104,1,1,"(0.3733595013618469, 0.09375172853469849)","(0.3543453812599182, -0.008689186535775661)",1,1,3.335113525390625,3.607101440429688,"(-60.05534362792969, 34.94767761230469, 561.9179077148438)","(3.657870054244995, 40.669002532958984, 564.26904296875)","(-43.61484146118164, 183.51425170898438, 56.151981353759766)","(-50.20392608642578, 202.27850341796875, 62.981590270996094)",POINT (0.3638524413108826 0.0425312709994614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762468643,5023097770,1,1,"(0.3781333863735199, 0.10335660725831985)","(0.35563719272613525, -0.0016254062065854669)",1,1,3.3089599609375,3.575790405273437,"(-60.20330047607422, 34.98026657104492, 562.4974365234375)","(3.494610548019409, 40.8465576171875, 564.7732543945312)","(-41.960514068603516, 181.7549285888672, 55.5116081237793)","(-49.756256103515625, 200.98458862304688, 62.51068878173828)",POINT (0.3668852895498276 0.0508656005258672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762485310,5023114437,1,1,"(0.37656369805336, 0.10573248565196991)","(0.35351574420928955, 0.007669814862310886)",1,1,3.32794189453125,3.638580322265625,"(-60.39036560058594, 35.093475341796875, 563.1593017578125)","(3.3059933185577393, 41.10348129272461, 565.3666381835938)","(-42.50448226928711, 181.31973266601562, 55.35321044921875)","(-50.491424560546875, 199.28201293945312, 61.89092254638672)",POINT (0.3650397211313248 0.0567011502571404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762501978,5023131104,1,1,"(0.4055417776107788, 0.07583827525377274)","(0.3953942060470581, 0.0033638044260442257)",1,1,3.3060302734375,3.604049682617188,"(-60.4471435546875, 35.312355041503906, 563.9922485351562)","(3.2288877964019775, 41.44925308227539, 566.2176513671875)","(-32.46250915527344, 186.7954864501953, 57.34624099731445)","(-35.97900390625, 200.07073974609375, 62.178016662597656)",POINT (0.4004679918289185 0.0396010398399085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,155762518644,5023147770,1,1,"(0.4131513237953186, 0.08228464424610138)","(0.3981344699859619, -0.012135067023336887)",1,1,3.293075561523437,3.618850708007813,"(-60.605369567871094, 35.58930969238281, 564.8424682617188)","(3.07834792137146, 41.83511734008789, 566.9998779296875)","(-29.825519561767578, 185.6147003173828, 56.916465759277344)","(-35.02941131591797, 202.90968322753906, 63.2113037109375)",POINT (0.4056428968906403 0.0350747886113822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
