,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,32,32,578055048783,3080161573,1,1,"(0.4783744812011719, 0.1742512434720993)","(0.5110465288162231, 0.12087103724479675)",1,1,3.1341552734375,2.89617919921875,"(-37.3907356262207, -29.270832061767578, 687.410400390625)","(24.000112533569336, -26.990331649780273, 684.3719482421875)","(-9.091826438903809, 168.32765197753906, 50.624481201171875)","(2.197199821472168, 178.07684326171875, 54.17289352416992)",POINT (0.4947105050086975 0.147561140358448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055065450,3080178240,1,1,"(0.4792655110359192, 0.1728975623846054)","(0.5077852606773376, 0.12382557988166809)",1,1,3.153961181640625,2.899261474609375,"(-37.381492614746094, -29.263080596923828, 687.4244384765625)","(24.021442413330078, -26.98946762084961, 684.370361328125)","(-8.78394603729248, 168.5749053955078, 50.71444320678711)","(1.0703587532043457, 177.53724670410156, 53.97648239135742)",POINT (0.4935253858566284 0.1483615711331368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055082118,3080194907,1,1,"(0.4713004529476166, 0.17594660818576813)","(0.5084766149520874, 0.13131800293922424)",1,1,3.146759033203125,2.8751678466796875,"(-37.364524841308594, -29.257564544677734, 687.4657592773438)","(24.045120239257812, -26.99007225036621, 684.3682861328125)","(-11.536066055297852, 168.01803588867188, 50.51176071166992)","(1.3092087507247925, 176.16885375976562, 53.47842788696289)",POINT (0.489888533949852 0.1536323055624962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055098784,3080211573,1,1,"(0.4776252210140228, 0.15319158136844635)","(0.5078421831130981, 0.1457832157611847)",1,1,3.104583740234375,2.927581787109375,"(-37.35519790649414, -29.264850616455078, 687.4407348632812)","(24.05872344970703, -26.996400833129883, 684.4193115234375)","(-9.35071086883545, 172.17393493652344, 52.02439498901367)","(1.0900208950042725, 173.5269775390625, 52.516845703125)",POINT (0.4927337020635605 0.1494873985648155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055115452,3080228240,1,1,"(0.48115310072898865, 0.16910412907600403)","(0.5089316964149475, 0.08485494554042816)",1,1,3.1125030517578125,2.840789794921875,"(-37.35247802734375, -29.251174926757812, 687.3883056640625)","(24.065690994262695, -26.99300765991211, 684.457275390625)","(-8.13173770904541, 169.26771545410156, 50.96662139892578)","(1.466471791267395, 184.6547088623047, 56.567039489746094)",POINT (0.4950423985719681 0.1269795373082161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055132120,3080244907,1,1,"(0.4377762973308563, 0.19231535494327545)","(0.47976744174957275, 0.18442338705062866)",1,1,3.13983154296875,2.936141967773437,"(-37.42049789428711, -29.283336639404297, 687.18408203125)","(23.96652603149414, -26.996416091918945, 684.1414794921875)","(-23.11952018737793, 165.0284881591797, 49.42367935180664)","(-8.610512733459473, 166.46986389160156, 49.94826126098633)",POINT (0.4587718695402145 0.1883693709969521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055148787,3080261573,1,1,"(0.3917441964149475, 0.16638146340847015)","(0.4301760196685791, 0.14047308266162872)",1,1,3.0811767578125,2.811553955078125,"(-37.524017333984375, -29.318790435791016, 687.4346923828125)","(23.846435546875, -27.01256561279297, 684.460205078125)","(-39.02477264404297, 169.7649688720703, 51.147605895996094)","(-25.7456111907959, 174.49681091308594, 52.869842529296875)",POINT (0.4109601080417633 0.1534272730350494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055165461,3080278247,1,1,"(0.3947327733039856, 0.17860932648181915)","(0.4371805489063263, 0.19625352323055267)",1,1,3.070648193359375,2.8722381591796875,"(-37.529335021972656, -29.333105087280273, 687.4608154296875)","(23.843610763549805, -27.019296646118164, 684.39599609375)","(-37.99213409423828, 167.53170776367188, 50.33477783203125)","(-23.32536506652832, 164.30923461914062, 49.161888122558594)",POINT (0.4159566611051559 0.1874314248561859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055182129,3080294914,1,1,"(0.40082305669784546, 0.17903925478458405)","(0.4366993010044098, 0.16717849671840668)",1,1,3.0726318359375,2.8374481201171875,"(-37.51974105834961, -29.334335327148438, 687.3956298828125)","(23.851144790649414, -27.02008628845215, 684.408447265625)","(-35.88779830932617, 167.4532012939453, 50.30616760253906)","(-23.49165153503418, 169.61940002441406, 51.09465789794922)",POINT (0.4187611788511276 0.1731088757514954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055198795,3080311580,1,1,"(0.4004611372947693, 0.1894315481185913)","(0.44188421964645386, 0.17106519639492035)",1,1,3.0967559814453125,2.8196258544921875,"(-37.491790771484375, -29.324113845825195, 687.293212890625)","(23.868074417114258, -27.01727294921875, 684.394287109375)","(-36.01283264160156, 165.55519104003906, 49.61533737182617)","(-21.700136184692383, 168.90956115722656, 50.83625411987305)",POINT (0.4211726784706116 0.1802483722567558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055215463,3080328247,1,1,"(0.39720264077186584, 0.18898822367191315)","(0.43534010648727417, 0.1620628535747528)",1,1,3.105316162109375,2.818023681640625,"(-37.48125076293945, -29.316673278808594, 687.281982421875)","(23.87790298461914, -27.014869689941406, 684.3419189453125)","(-37.13874053955078, 165.63613891601562, 49.644859313964844)","(-23.961278915405273, 170.5537109375, 51.434696197509766)",POINT (0.41627137362957 0.175525538623333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055232130,3080344914,1,1,"(0.40220803022384644, 0.19399723410606384)","(0.4362863600254059, 0.1487247496843338)",1,1,3.091949462890625,2.8029327392578125,"(-37.455284118652344, -29.30357551574707, 687.1409301757812)","(23.897930145263672, -27.014392852783203, 684.3148193359375)","(-35.409244537353516, 164.7213134765625, 49.31188201904297)","(-23.63433074951172, 172.98973083496094, 52.321311950683594)",POINT (0.4192471951246262 0.1713609918951988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055248797,3080361580,1,1,"(0.40306898951530457, 0.20145361125469208)","(0.43761110305786133, 0.15332569181919098)",1,1,3.09808349609375,2.80328369140625,"(-37.443199157714844, -29.30666160583496, 687.1815185546875)","(23.921323776245117, -27.018035888671875, 684.183349609375)","(-35.11177444458008, 163.35951232910156, 48.816192626953125)","(-23.176591873168945, 172.14942932128906, 52.01548767089844)",POINT (0.420340046286583 0.1773896515369415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055265464,3080378247,1,1,"(0.39955490827560425, 0.18615029752254486)","(0.4375740587711334, 0.16375082731246948)",1,1,3.0767822265625,2.8157196044921875,"(-37.433837890625, -29.291587829589844, 687.1824951171875)","(23.936643600463867, -27.016752243041992, 684.143310546875)","(-36.32597732543945, 166.1544647216797, 49.83346176147461)","(-23.18939971923828, 170.2454071044922, 51.32250213623047)",POINT (0.4185644835233688 0.1749505624175072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055282132,3080394914,1,1,"(0.402868390083313, 0.20603758096694946)","(0.4431382715702057, 0.1576598435640335)",1,1,3.077621459960937,2.79095458984375,"(-37.42436981201172, -29.285892486572266, 687.1312255859375)","(23.952577590942383, -27.020164489746094, 684.155029296875)","(-35.18107604980469, 162.52230834960938, 48.51150131225586)","(-21.266822814941406, 171.3578643798828, 51.72736740112305)",POINT (0.4230033308267593 0.1818487122654915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055298801,3080411583,1,1,"(0.402147114276886, 0.18654263019561768)","(0.44296565651893616, 0.15342408418655396)",1,1,3.056884765625,2.776580810546875,"(-37.421592712402344, -29.28955078125, 687.131591796875)","(23.969043731689453, -27.024307250976562, 684.218505859375)","(-35.430301666259766, 166.0828094482422, 49.80739212036133)","(-21.326457977294922, 172.13145446777344, 52.00896072387695)",POINT (0.4225563853979111 0.1699833571910858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055315469,3080428250,1,1,"(0.40106531977653503, 0.19502942264080048)","(0.4408322274684906, 0.18675436079502106)",1,1,3.0532989501953125,2.8237457275390625,"(-37.43531036376953, -29.26620101928711, 687.182373046875)","(23.982492446899414, -27.01458168029785, 684.2953491210938)","(-35.8040885925293, 164.5327911376953, 49.24327087402344)","(-22.0636043548584, 166.0441436767578, 49.79331588745117)",POINT (0.4209487736225128 0.1908918917179108),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055332136,3080444917,1,1,"(0.4019830822944641, 0.21128468215465546)","(0.43982720375061035, 0.07697325944900513)",1,1,3.0356903076171875,2.805145263671875,"(-37.464454650878906, -29.207996368408203, 687.4281616210938)","(24.011091232299805, -26.99924659729004, 684.643310546875)","(-35.486976623535156, 161.56399536132812, 48.16270065307617)","(-22.41088104248047, 186.0941925048828, 57.09096145629883)",POINT (0.4209051430225372 0.1441289708018303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055515481,3080628255,1,1,"(0.3766460418701172, 0.31976139545440674)","(0.3888466954231262, 0.49981489777565)",1,1,2.99859619140625,2.8272247314453125,"(-37.92256164550781, -29.106014251708984, 687.834228515625)","(23.60448455810547, -26.776323318481445, 684.95751953125)","(-44.24156188964844, 141.75216674804688, 40.951751708984375)","(-40.02593231201172, 108.86779022216797, 28.9827938079834)",POINT (0.3827463686466217 0.4097881466150284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055532148,3080644921,1,1,"(0.3646277189254761, 0.10043396055698395)","(0.4104352295398712, 0.1961056888103485)",1,1,3.0411834716796875,2.830535888671875,"(-37.95909118652344, -29.146738052368164, 687.84326171875)","(23.550750732421875, -26.803895950317383, 685.013427734375)","(-48.39420700073242, 181.80941772460938, 55.531429290771484)","(-32.56654739379883, 164.3362274169922, 49.17171096801758)",POINT (0.3875314742326736 0.1482698246836662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055548816,3080661589,1,1,"(0.3627072870731354, 0.13473007082939148)","(0.41329047083854675, 0.12265083938837051)",1,1,3.0360260009765625,2.838134765625,"(-37.976871490478516, -29.16900634765625, 687.9202270507812)","(23.516788482666016, -26.817855834960938, 685.0028686523438)","(-49.05775451660156, 175.54566955566406, 53.251625061035156)","(-31.57999610900879, 177.7517852783203, 54.05458450317383)",POINT (0.3879988789558411 0.128690455108881),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055565488,3080678259,1,1,"(0.36216259002685547, 0.2089393585920334)","(0.40892869234085083, 0.2208642065525055)",1,1,3.105941772460937,2.899032592773437,"(-38.01287078857422, -29.212997436523438, 688.03466796875)","(23.4774112701416, -26.8704776763916, 684.99267578125)","(-49.2459602355957, 161.99234008789062, 48.31861877441406)","(-33.08708953857422, 159.8144073486328, 47.52593231201172)",POINT (0.3855456411838532 0.2149017825722694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578055582154,3080694925,1,1,"(0.3694934844970703, 0.19809623062610626)","(0.4050987660884857, 0.1859435886144638)",1,1,3.0863189697265625,2.8764190673828125,"(-38.0283088684082, -29.221534729003906, 688.0194702148438)","(23.452943801879883, -26.881820678710938, 684.9554443359375)","(-46.712955474853516, 163.97268676757812, 49.03937911987305)","(-34.410423278808594, 166.19219970703125, 49.847225189208984)",POINT (0.387296125292778 0.192019909620285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055598823,3080711593,1,1,"(0.37046587467193604, 0.2162625640630722)","(0.4054097533226013, 0.14107823371887207)",1,1,3.1154327392578125,2.853134155273437,"(-38.054115295410156, -29.242151260375977, 688.0032348632812)","(23.429889678955078, -26.919233322143555, 684.84033203125)","(-46.376976013183594, 160.6548614501953, 47.831783294677734)","(-34.3029899597168, 174.3862762451172, 52.829612731933594)",POINT (0.3879378139972687 0.1786703988909721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055615489,3080728259,1,1,"(0.3742503225803375, 0.22365936636924744)","(0.40409281849861145, 0.21129687130451202)",1,1,3.1491851806640625,2.95452880859375,"(-38.06375503540039, -29.215553283691406, 687.8579711914062)","(23.412485122680664, -26.906665802001953, 684.7767333984375)","(-45.0693359375, 159.30393981933594, 47.340049743652344)","(-34.75801086425781, 161.56175231933594, 48.16189956665039)",POINT (0.3891715705394745 0.2174781188368797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578055632157,3080744926,1,1,"(0.37030088901519775, 0.1945675164461136)","(0.3986109495162964, 0.2097410410642624)",1,1,3.0792388916015625,2.9635467529296875,"(-38.07862854003906, -29.20563316345215, 687.6851806640625)","(23.40072250366211, -26.92340087890625, 684.7648315429688)","(-46.43397903442383, 164.61717224121094, 49.27395248413086)","(-36.652130126953125, 161.84591674804688, 48.26531219482422)",POINT (0.3844559192657471 0.202154278755188),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055648824,3080761593,1,1,"(0.379903107881546, 0.1897389143705368)","(0.40099507570266724, 0.18682116270065308)",1,1,3.12457275390625,2.92041015625,"(-38.08744430541992, -29.184053421020508, 687.55322265625)","(23.39080810546875, -26.908437728881836, 684.7393188476562)","(-43.11616516113281, 165.49903869628906, 49.5949592590332)","(-35.82836151123047, 166.0319366455078, 49.78887176513672)",POINT (0.3904490917921066 0.1882800385355949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055665491,3080778259,1,1,"(0.3767804503440857, 0.1975061446428299)","(0.4057462811470032, 0.1960456520318985)",1,1,3.146484375,2.9696502685546875,"(-38.0806884765625, -29.1920166015625, 687.5538330078125)","(23.398530960083008, -26.939790725708008, 684.73876953125)","(-44.195133209228516, 164.08045959472656, 49.07864761352539)","(-34.186683654785156, 164.3472137451172, 49.175662994384766)",POINT (0.3912633657455444 0.1967758983373642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055682157,3080794925,1,1,"(0.4257451891899109, 0.16286784410476685)","(0.4665469527244568, 0.1154882088303566)",1,1,3.1894683837890625,2.8901824951171875,"(-37.95679473876953, -29.14729118347168, 687.5283203125)","(23.47464370727539, -26.862489700317383, 684.6815185546875)","(-27.276569366455078, 170.40667724609375, 51.38117980957031)","(-13.178535461425781, 179.05995178222656, 54.53068923950195)",POINT (0.4461460709571838 0.1391780264675617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055698832,3080811599,1,1,"(0.42727285623550415, 0.16246110200881958)","(0.46594616770744324, 0.14955902099609375)",1,1,3.1717529296875,2.9498748779296875,"(-37.979209899902344, -29.179424285888672, 687.5785522460938)","(23.445865631103516, -26.917259216308594, 684.7354125976562)","(-26.748727798461914, 170.48097229003906, 51.408206939697266)","(-13.386117935180664, 172.83738708496094, 52.26585388183594)",POINT (0.4466095119714737 0.1560100615024567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055715498,3080828265,1,1,"(0.4290941655635834, 0.16361373662948608)","(0.4649551212787628, 0.16181376576423645)",1,1,3.2202606201171875,2.995330810546875,"(-38.021270751953125, -29.195663452148438, 687.6655883789062)","(23.41730499267578, -26.912355422973633, 684.6466674804688)","(-26.119421005249023, 170.2704620361328, 51.331581115722656)","(-13.728547096252441, 170.59921264648438, 51.451229095458984)",POINT (0.4470246434211731 0.1627137511968613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055732165,3080844931,1,1,"(0.4299161434173584, 0.1499604880809784)","(0.45958423614501953, 0.099359892308712)",1,1,3.192474365234375,2.938140869140625,"(-38.08186721801758, -29.234050750732422, 687.435302734375)","(23.357250213623047, -26.944690704345703, 684.5476684570312)","(-25.835391998291016, 172.76405334472656, 52.23918151855469)","(-15.584318161010742, 182.0055694580078, 55.60282897949219)",POINT (0.444750189781189 0.1246601901948452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055748833,3080861598,1,1,"(0.4282972514629364, 0.15773138403892517)","(0.4623565971851349, 0.14539068937301636)",1,1,3.20257568359375,2.9860076904296875,"(-38.13236999511719, -29.220930099487305, 687.2982177734375)","(23.28622055053711, -26.911235809326172, 684.6689453125)","(-26.394763946533203, 171.3448028564453, 51.72261428833008)","(-14.6264009475708, 173.59866333007812, 52.5429573059082)",POINT (0.4453269243240356 0.1515610367059708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055765500,3080878265,1,1,"(0.4237706959247589, 0.148835688829422)","(0.46288514137268066, 0.15860067307949066)",1,1,3.201034545898437,3.046356201171875,"(-38.22715377807617, -29.27987289428711, 687.5104370117188)","(23.201507568359375, -26.943395614624023, 684.688232421875)","(-27.958810806274414, 172.969482421875, 52.31394958496094)","(-14.443785667419434, 171.18601989746094, 51.664833068847656)",POINT (0.4433279186487198 0.1537181809544563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055782167,3080894931,1,1,"(0.42877626419067383, 0.15518032014369965)","(0.4622859060764313, 0.18513409793376923)",1,1,3.2386474609375,3.054916381835937,"(-38.3017578125, -29.289169311523438, 687.541015625)","(23.137435913085938, -26.90782356262207, 684.523681640625)","(-26.229259490966797, 171.81072998046875, 51.89220428466797)","(-14.650836944580078, 166.3400421142578, 49.90106964111328)",POINT (0.4455310851335526 0.1701572090387344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055798834,3080911598,1,1,"(0.42675817012786865, 0.1582978367805481)","(0.46236589550971985, 0.11384382098913193)",1,1,3.196746826171875,2.96002197265625,"(-38.347225189208984, -29.33140754699707, 687.2728271484375)","(23.065460205078125, -26.938364028930664, 684.4896240234375)","(-26.92656135559082, 171.24134826660156, 51.6849479675293)","(-14.62319564819336, 179.36029052734375, 54.63999557495117)",POINT (0.4445620328187942 0.13607082888484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578055815502,3080928265,1,1,"(0.42900216579437256, 0.16089186072349548)","(0.46282336115837097, 0.1263837069272995)",1,1,3.23248291015625,2.943206787109375,"(-38.37034606933594, -29.331378936767578, 687.2965698242188)","(23.03102684020996, -26.900516510009766, 684.5435791015625)","(-26.151193618774414, 170.76759338378906, 51.51247787475586)","(-14.465123176574707, 177.07003784179688, 53.8064079284668)",POINT (0.4459127634763718 0.1436377838253975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055832171,3080944934,1,1,"(0.4185134172439575, 0.1622096598148346)","(0.4626263678073883, 0.1177288219332695)",1,1,3.21014404296875,2.94677734375,"(-38.396209716796875, -29.344379425048828, 687.3726196289062)","(23.007658004760742, -26.91265869140625, 684.519287109375)","(-29.775331497192383, 170.52688598632812, 51.424930572509766)","(-14.533196449279785, 178.6507110595703, 54.381797790527344)",POINT (0.4405698925256729 0.139969240874052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578055848839,3080961601,1,1,"(0.42620113492012024, 0.15750494599342346)","(0.46556568145751953, 0.11825218796730042)",1,1,3.182342529296875,2.9340362548828125,"(-38.389434814453125, -29.33756446838379, 687.360107421875)","(23.011348724365234, -26.901405334472656, 684.5319213867188)","(-27.119022369384766, 171.3861541748047, 51.7376594543457)","(-13.517598152160645, 178.55514526367188, 54.34696578979492)",POINT (0.4458834081888199 0.1378785669803619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
