,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,17,14,166328608593,1743018064,1,1,"(0.5513007044792175, 0.46808162331581116)","(0.6008404493331909, 0.377877801656723)",1,1,3.22607421875,3.417999267578125,"(-28.727678298950195, -11.742238998413086, 661.9637451171875)","(29.004833221435547, -17.69890022277832, 664.9349975585938)","(18.04829216003418, 114.9477767944336, 31.19578742980957)","(35.21561050415039, 131.4705352783203, 37.2096061706543)",POINT (0.5760705769062042 0.4229797124862671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328625266,1743034737,1,1,"(0.5501482486724854, 0.45175260305404663)","(0.5934761166572571, 0.3832579255104065)",1,1,3.235626220703125,3.403182983398437,"(-28.698204040527344, -11.840887069702148, 661.9295654296875)","(29.031482696533203, -17.727550506591797, 664.5789184570312)","(17.648916244506836, 117.93878173828125, 32.28445816040039)","(32.66361999511719, 130.4850616455078, 36.85089111328125)",POINT (0.5718121826648712 0.4175052642822266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328641934,1743051404,1,1,"(0.5425341725349426, 0.4628557860851288)","(0.5974429845809937, 0.38395947217941284)",1,1,3.254638671875,3.4185028076171875,"(-28.654525756835938, -11.939322471618652, 661.7276000976562)","(29.052078247070312, -17.823867797851562, 664.503173828125)","(15.010367393493652, 115.90501403808594, 31.544189453125)","(34.03828430175781, 130.35655212402344, 36.804115295410156)",POINT (0.5699885785579681 0.4234076291322708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328658601,1743068071,1,1,"(0.5418799519538879, 0.46341362595558167)","(0.5878267288208008, 0.3849067687988281)",1,1,3.257080078125,3.41943359375,"(-28.60403060913086, -12.036715507507324, 661.6596069335938)","(29.113754272460938, -17.909191131591797, 664.570068359375)","(14.783656120300293, 115.80282592773438, 31.506982803344727)","(30.705894470214844, 130.1830291748047, 36.74094772338867)",POINT (0.5648533403873444 0.4241601973772049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328675268,1743084738,1,1,"(0.5354244709014893, 0.4659884572029114)","(0.5908264517784119, 0.39512041211128235)",1,1,3.2488555908203125,3.4086151123046875,"(-28.58335304260254, -12.151884078979492, 661.6856079101562)","(29.15595245361328, -17.951404571533203, 664.8360595703125)","(12.546598434448242, 115.33116912841797, 31.335390090942383)","(31.745420455932617, 128.3121795654297, 36.06007385253906)",POINT (0.5631254613399506 0.4305544346570969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328691932,1743101402,1,1,"(0.5383371114730835, 0.47837206721305847)","(0.5931481122970581, 0.3866993486881256)",1,1,3.2694549560546875,3.417022705078125,"(-28.56783676147461, -12.189136505126953, 661.844970703125)","(29.19168472290039, -18.021663665771484, 664.9200439453125)","(13.555937767028809, 113.0628662109375, 30.509742736816406)","(32.54996109008789, 129.85467529296875, 36.62145233154297)",POINT (0.5657426118850708 0.432535707950592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328708602,1743118071,1,1,"(0.5568210482597351, 0.40048959851264954)","(0.6009025573730469, 0.30008161067962646)",1,1,3.31829833984375,3.5299835205078125,"(-28.576126098632812, -12.226386070251465, 661.7957763671875)","(29.233030319213867, -18.086936950683594, 665.0380859375)","(19.961305618286133, 127.32868194580078, 35.70210647583008)","(35.23714828491211, 145.72056579589844, 42.396156311035156)",POINT (0.578861802816391 0.350285604596138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328891947,1743301411,1,1,"(0.611814022064209, 0.6191845536231995)","(0.5835989713668823, 0.46843746304512024)",1,1,2.968170166015625,3.371200561523437,"(-28.76830291748047, -11.54360580444336, 663.078857421875)","(29.1618595123291, -17.06608009338379, 665.6212158203125)","(39.01838302612305, 87.27008819580078, 21.121898651123047)","(29.240835189819336, 114.88259887695312, 31.172088623046875)",POINT (0.5977064967155457 0.5438110083341599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328908613,1743318077,1,1,"(0.5954062342643738, 0.5021111965179443)","(0.6096445322036743, 0.3775091767311096)",1,1,3.1823272705078125,3.448272705078125,"(-28.765377044677734, -11.505073547363281, 663.1882934570312)","(29.155166625976562, -16.981691360473633, 665.880126953125)","(33.332489013671875, 108.71453094482422, 28.927072525024414)","(38.266578674316406, 131.5380401611328, 37.234195709228516)",POINT (0.602525383234024 0.439810186624527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328925280,1743334744,1,1,"(0.5736159086227417, 0.4939998388290405)","(0.6174106597900391, 0.3457328677177429)",1,1,3.2276611328125,3.517608642578125,"(-28.759315490722656, -11.498315811157227, 663.2740478515625)","(29.160131454467773, -16.886287689208984, 665.9786376953125)","(25.781339645385742, 110.20030212402344, 29.467863082885742)","(40.95780563354492, 137.35855102539062, 39.35267639160156)",POINT (0.5955132842063904 0.4198663532733917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328941948,1743351411,1,1,"(0.570509672164917, 0.4149271249771118)","(0.6273385882377625, 0.3369199335575104)",1,1,3.295639038085937,3.48724365234375,"(-28.76834487915039, -11.491153717041016, 663.1874389648438)","(29.13640594482422, -16.84695053100586, 666.2620849609375)","(24.704910278320312, 124.68413543701172, 34.739585876464844)","(44.39820098876953, 138.97283935546875, 39.9401741027832)",POINT (0.5989241302013397 0.3759235292673111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328958615,1743368078,1,1,"(0.5706531405448914, 0.4243200719356537)","(0.6301344037055969, 0.3364151418209076)",1,1,3.3241729736328125,3.48883056640625,"(-28.78287124633789, -11.502204895019531, 663.30859375)","(29.128860473632812, -16.843608856201172, 666.5946044921875)","(24.75461769104004, 122.96363067626953, 34.11334991455078)","(45.367069244384766, 139.06527709960938, 39.973876953125)",POINT (0.6003937721252441 0.3803676068782806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166328975282,1743384745,1,1,"(0.5679972767829895, 0.44273754954338074)","(0.6184427738189697, 0.3820194602012634)",1,1,3.2732086181640625,3.45172119140625,"(-28.8065242767334, -11.498143196105957, 663.3797607421875)","(29.099674224853516, -16.828563690185547, 666.5848999023438)","(23.83428382873535, 119.59008026123047, 32.88544845581055)","(41.315494537353516, 130.71188354492188, 36.93344497680664)",POINT (0.5932200253009796 0.4123785048723221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,14,166328991949,1743401411,1,1,"(0.5754911303520203, 0.4727720618247986)","(0.6130512952804565, 0.39747685194015503)",1,1,3.24658203125,3.4428253173828125,"(-28.849578857421875, -11.507771492004395, 663.51025390625)","(29.06255340576172, -16.824031829833984, 666.3914184570312)","(26.431163787841797, 114.08863067626953, 30.88307762145996)","(39.44713592529297, 127.88054656982422, 35.9029541015625)",POINT (0.5942712128162384 0.4351244568824768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329008623,1743418085,1,1,"(0.5846937894821167, 0.48473066091537476)","(0.6186273097991943, 0.3880541920661926)",1,1,3.2432861328125,3.421295166015625,"(-28.900104522705078, -11.503385543823242, 663.798583984375)","(29.01791000366211, -16.819021224975586, 666.4573974609375)","(29.620210647583008, 111.89816284179688, 30.085805892944336)","(41.379425048828125, 129.6064910888672, 36.53116989135742)",POINT (0.6016605496406555 0.4363924264907837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329025289,1743434751,1,1,"(0.5796158313751221, 0.5170239806175232)","(0.6188709139823914, 0.3895811438560486)",1,1,3.2231903076171875,3.4137725830078125,"(-28.93899917602539, -11.5107421875, 664.0150146484375)","(28.980850219726562, -16.828907012939453, 666.4843139648438)","(27.860515594482422, 105.98294067382812, 27.932872772216797)","(41.46384811401367, 129.3268280029297, 36.429290771484375)",POINT (0.5992433726787567 0.4533025622367859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329041957,1743451418,1,1,"(0.5739223957061768, 0.5108599662780762)","(0.6161655187606812, 0.4063107967376709)",1,1,3.221771240234375,3.4175567626953125,"(-28.98657989501953, -11.503129959106445, 664.181884765625)","(28.94156265258789, -16.823869705200195, 666.8438720703125)","(25.88753890991211, 107.11200714111328, 28.343820571899414)","(40.52632141113281, 126.2624282836914, 35.3139762878418)",POINT (0.595043957233429 0.4585853815078735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329058624,1743468085,1,1,"(0.5595872402191162, 0.516970157623291)","(0.6150065064430237, 0.4077412784099579)",1,1,3.223663330078125,3.433349609375,"(-29.009485244750977, -11.509689331054688, 664.1796875)","(28.90143585205078, -16.834339141845703, 667.032958984375)","(20.919876098632812, 105.99279022216797, 27.936485290527344)","(40.12467575073242, 126.0003890991211, 35.21866989135742)",POINT (0.58729687333107 0.4623557180166244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329075292,1743484752,1,1,"(0.5722872018814087, 0.5118154287338257)","(0.6187083721160889, 0.41059252619743347)",1,1,3.212493896484375,3.4301910400390625,"(-29.068771362304688, -11.525764465332031, 664.333984375)","(28.834205627441406, -16.827865600585938, 666.854736328125)","(25.320886611938477, 106.93697357177734, 28.28016471862793)","(41.40752029418945, 125.4781265258789, 35.02853775024414)",POINT (0.5954977869987488 0.4612039774656296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329091958,1743501418,1,1,"(0.5702800154685974, 0.4949171841144562)","(0.6174173355102539, 0.4277806580066681)",1,1,3.2072906494140625,3.4366455078125,"(-29.16838836669922, -11.612430572509766, 664.3983764648438)","(28.738662719726562, -16.85970115661621, 667.023193359375)","(24.625333786010742, 110.03226470947266, 29.406721115112305)","(40.96011734008789, 122.32975769042969, 33.88260269165039)",POINT (0.5938486754894257 0.4613489210605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329108626,1743518085,1,1,"(0.5663222074508667, 0.47637444734573364)","(0.6115995049476624, 0.4349938631057739)",1,1,3.235015869140625,3.42974853515625,"(-29.229360580444336, -11.696796417236328, 664.5150146484375)","(28.683406829833984, -16.87706756591797, 667.176025390625)","(23.2537784576416, 113.42877197265625, 30.642911911010742)","(38.94403839111328, 121.00849151611328, 33.4017333984375)",POINT (0.5889608561992645 0.4556841552257538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329125293,1743534752,1,1,"(0.5766633152961731, 0.5020508170127869)","(0.6182426810264587, 0.40052080154418945)",1,1,3.236541748046875,3.4102325439453125,"(-29.317520141601562, -11.727521896362305, 664.7648315429688)","(28.582263946533203, -16.98731231689453, 667.0609741210938)","(26.837383270263672, 108.72559356689453, 28.931106567382812)","(41.24614715576172, 127.32296752929688, 35.70003890991211)",POINT (0.5974529981613159 0.4512858092784882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329141964,1743551422,1,1,"(0.5706854462623596, 0.5243270993232727)","(0.6085169911384583, 0.4064987897872925)",1,1,3.231674194335937,3.430282592773437,"(-29.414690017700195, -11.734501838684082, 664.7190551757812)","(28.514728546142578, -17.034713745117188, 667.3251342773438)","(24.765819549560547, 104.64523315429688, 27.44597053527832)","(37.875831604003906, 126.22797393798828, 35.30147933959961)",POINT (0.5896012187004089 0.4654129445552826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329158630,1743568088,1,1,"(0.5754860639572144, 0.5145636200904846)","(0.6157064437866211, 0.4081137478351593)",1,1,3.23681640625,3.4224090576171875,"(-29.489900588989258, -11.760433197021484, 664.7855834960938)","(28.43346405029297, -17.057640075683594, 667.4312744140625)","(26.42938995361328, 106.43360137939453, 28.09690284729004)","(40.367244720458984, 125.93216705322266, 35.19379806518555)",POINT (0.5955962538719177 0.461338683962822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329175297,1743584755,1,1,"(0.5726041793823242, 0.5129474997520447)","(0.6167672872543335, 0.4166032075881958)",1,1,3.2347869873046875,3.4333953857421875,"(-29.583114624023438, -11.763751029968262, 665.1207885742188)","(28.32501220703125, -17.064342498779297, 667.675048828125)","(25.430727005004883, 106.7296371459961, 28.204626083374023)","(40.73485565185547, 124.37715911865234, 34.627784729003906)",POINT (0.5946857333183289 0.4647753536701202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329191964,1743601422,1,1,"(0.5655455589294434, 0.5323996543884277)","(0.6129986047744751, 0.4185202121734619)",1,1,3.2641143798828125,3.449066162109375,"(-29.676740646362305, -11.767951965332031, 665.1240234375)","(28.255512237548828, -17.07236671447754, 667.7056274414062)","(22.984649658203125, 103.16656494140625, 26.907777786254883)","(39.428863525390625, 124.02601623535156, 34.49999237060547)",POINT (0.5892720818519592 0.4754599332809448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329208632,1743618089,1,1,"(0.5764957666397095, 0.5214128494262695)","(0.6223623752593994, 0.4088625907897949)",1,1,3.2514801025390625,3.450057983398437,"(-29.750511169433594, -11.760804176330566, 665.2648315429688)","(28.145381927490234, -17.06911849975586, 667.9868774414062)","(26.779327392578125, 105.17901611328125, 27.640295028686523)","(42.67377471923828, 125.79499816894531, 35.14388656616211)",POINT (0.5994290709495544 0.4651377201080322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329225298,1743634755,1,1,"(0.5684553384780884, 0.5135893821716309)","(0.6120900511741638, 0.42605817317962646)",1,1,3.24383544921875,3.464324951171875,"(-29.85919189453125, -11.766629219055176, 665.5491943359375)","(28.062267303466797, -17.074565887451172, 667.8826904296875)","(23.992990493774414, 106.61205291748047, 28.1618709564209)","(39.114017486572266, 122.64525604248047, 33.99748611450195)",POINT (0.5902726948261261 0.4698237776756287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329241965,1743651422,1,1,"(0.5712125301361084, 0.5041295289993286)","(0.6167086958885193, 0.41492360830307007)",1,1,3.224578857421875,3.459213256835937,"(-29.952091217041016, -11.76379108428955, 665.4056396484375)","(27.954517364501953, -17.069721221923828, 668.2498779296875)","(24.948471069335938, 108.34483337402344, 28.792531967163086)","(40.71455764770508, 124.6847915649414, 34.73979187011719)",POINT (0.5939606130123138 0.4595265686511993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329258632,1743668088,1,1,"(0.5686930418014526, 0.5125012993812561)","(0.6197537183761597, 0.4156865179538727)",1,1,3.24920654296875,3.4436798095703125,"(-30.071834564208984, -11.795697212219238, 665.7266235351562)","(27.837261199951172, -17.08414077758789, 667.98828125)","(24.075361251831055, 106.8113784790039, 28.23439598083496)","(41.769775390625, 124.54502868652344, 34.688961029052734)",POINT (0.5942233800888062 0.4640939086675644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329275303,1743684759,1,1,"(0.5702245235443115, 0.5041393637657166)","(0.6155389547348022, 0.43757614493370056)",1,1,3.238677978515625,3.479598999023437,"(-30.174301147460938, -11.820289611816406, 665.8148803710938)","(27.75261688232422, -17.096099853515625, 668.5762329101562)","(24.60610008239746, 108.34304809570312, 28.791818618774414)","(40.30918884277344, 120.53549194335938, 33.22956466674805)",POINT (0.5928817391395569 0.4708577543497086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329291971,1743701426,1,1,"(0.5691797137260437, 0.5036492943763733)","(0.620484471321106, 0.42949962615966797)",1,1,3.264755249023437,3.4490203857421875,"(-30.288074493408203, -11.867301940917969, 665.951904296875)","(27.62969398498535, -17.109455108642578, 668.2533569335938)","(24.2440242767334, 108.43278503417969, 28.82457160949707)","(42.02299880981445, 122.0148696899414, 33.768028259277344)",POINT (0.5948320925235748 0.4665744602680206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329308638,1743718093,1,1,"(0.5696954131126404, 0.49916040897369385)","(0.6175839304924011, 0.4133427143096924)",1,1,3.2298126220703125,3.436508178710937,"(-30.364198684692383, -11.903739929199219, 666.0059204101562)","(27.553707122802734, -17.154735565185547, 668.432861328125)","(24.4227237701416, 109.25505065917969, 29.12380599975586)","(41.01784133911133, 124.9743881225586, 34.84516906738281)",POINT (0.5936396718025208 0.4562515616416931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329325305,1743734759,1,1,"(0.5801762342453003, 0.4942702353000641)","(0.6187191605567932, 0.4065265357494354)",1,1,3.211212158203125,3.438705444335937,"(-30.449867248535156, -11.930364608764648, 666.0722045898438)","(27.4628849029541, -17.218957901000977, 668.278564453125)","(28.05473518371582, 110.1507797241211, 29.44983673095703)","(41.411251068115234, 126.22289276123047, 35.29961395263672)",POINT (0.5994476974010468 0.4503983855247498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329341971,1743751425,1,1,"(0.562996506690979, 0.5097717642784119)","(0.6160582900047302, 0.40623366832733154)",1,1,3.206527709960937,3.436676025390625,"(-30.513872146606445, -11.943923950195312, 666.103271484375)","(27.406795501708984, -17.255062103271484, 668.492919921875)","(22.101306915283203, 107.31136322021484, 28.41632652282715)","(40.48916244506836, 126.27654266357422, 35.31914520263672)",POINT (0.5895273983478546 0.4580027163028717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329358640,1743768093,1,1,"(0.5721973180770874, 0.5030155181884766)","(0.6210669279098511, 0.40096399188041687)",1,1,3.1727447509765625,3.409820556640625,"(-30.565017700195312, -11.953624725341797, 666.0618286132812)","(27.346120834350586, -17.27457046508789, 668.7694091796875)","(25.28973960876465, 108.54889678955078, 28.866769790649414)","(42.2248420715332, 127.24179077148438, 35.67046356201172)",POINT (0.5966321229934692 0.4519897550344467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329375306,1743784759,1,1,"(0.5849300622940063, 0.38817471265792847)","(0.6229640245437622, 0.3077762722969055)",1,1,3.201690673828125,3.38934326171875,"(-30.59375762939453, -11.840631484985352, 666.1197509765625)","(27.306514739990234, -17.11243438720703, 668.8114013671875)","(29.702110290527344, 129.58444213867188, 36.523075103759766)","(42.88227462768555, 144.31112670898438, 41.88319778442383)",POINT (0.6039470434188843 0.347975492477417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329391974,1743801426,1,1,"(0.5705541372299194, 0.3987491726875305)","(0.6069592237472534, 0.3260977864265442)",1,1,3.165512084960937,3.390853881835937,"(-30.649944305419922, -11.797248840332031, 665.9673461914062)","(27.19894790649414, -17.092498779296875, 668.350341796875)","(24.72030258178711, 127.64749145507812, 35.81813049316406)","(37.33600997924805, 140.9551544189453, 40.66169738769531)",POINT (0.5887566804885864 0.3624234795570374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329408645,1743818097,1,1,"(0.5698098540306091, 0.4052092134952545)","(0.6114266514778137, 0.32516562938690186)",1,1,3.152328491210937,3.355865478515625,"(-30.674335479736328, -11.783132553100586, 665.9771728515625)","(27.18305206298828, -17.098373413085938, 668.2899780273438)","(24.462398529052734, 126.46419525146484, 35.387447357177734)","(38.88412094116211, 141.12588500976562, 40.72383499145508)",POINT (0.5906182527542114 0.3651874214410782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329425312,1743834764,1,1,"(0.5708285570144653, 0.39701616764068604)","(0.61031174659729, 0.32739490270614624)",1,1,3.123809814453125,3.384262084960937,"(-30.70226287841797, -11.789365768432617, 666.0484619140625)","(27.17032814025879, -17.121078491210938, 668.35302734375)","(24.815406799316406, 127.96492767333984, 35.93367385864258)","(38.497764587402344, 140.71754455566406, 40.57524108886719)",POINT (0.5905701518058777 0.3622055351734161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329441979,1743851431,1,1,"(0.5745465755462646, 0.40710899233818054)","(0.6124292612075806, 0.3250664174556732)",1,1,3.140106201171875,3.332977294921875,"(-30.69778823852539, -11.796298027038574, 665.9751586914062)","(27.176658630371094, -17.14487648010254, 668.4635009765625)","(26.10383415222168, 126.11621856689453, 35.26076126098633)","(39.231571197509766, 141.14404296875, 40.73046875)",POINT (0.5934879183769226 0.3660877048969269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329458647,1743868098,1,1,"(0.5786751508712769, 0.38908666372299194)","(0.6136403679847717, 0.3053348660469055)",1,1,3.121917724609375,3.338851928710937,"(-30.690540313720703, -11.828965187072754, 665.9140625)","(27.178386688232422, -17.20361328125, 668.4383544921875)","(27.534536361694336, 129.41738891601562, 36.46230697631836)","(39.6512565612793, 144.75831604003906, 42.045963287353516)",POINT (0.5961577594280243 0.3472107648849487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329475313,1743884764,1,1,"(0.5714473128318787, 0.38051557540893555)","(0.6099720001220703, 0.3026510775089264)",1,1,3.10943603515625,3.350341796875,"(-30.654390335083008, -11.871129989624023, 665.6967163085938)","(27.205461502075195, -17.26244354248047, 668.32421875)","(25.02981948852539, 130.98736572265625, 37.033721923828125)","(38.38005447387695, 145.24989318847656, 42.22489929199219)",POINT (0.5907096564769745 0.341583326458931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329491979,1743901430,1,1,"(0.57608962059021, 0.36141249537467957)","(0.6120506525039673, 0.2988346219062805)",1,1,3.0435791015625,3.3227996826171875,"(-30.6317138671875, -11.871843338012695, 665.6493530273438)","(27.22351837158203, -17.27458953857422, 668.1997680664062)","(26.638559341430664, 134.4864959716797, 38.307289123535156)","(39.10039138793945, 145.94894409179688, 42.479305267333984)",POINT (0.5940701365470886 0.33012355864048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329508647,1743918097,1,1,"(0.5699089765548706, 0.3902364671230316)","(0.6183872818946838, 0.3082433044910431)",1,1,3.07745361328125,3.3092193603515625,"(-30.588199615478516, -11.885520935058594, 665.4932861328125)","(27.267839431762695, -17.28430938720703, 668.4173583984375)","(24.496755599975586, 129.20675659179688, 36.385658264160156)","(41.2962646484375, 144.22557067871094, 41.85200119018555)",POINT (0.5941481292247772 0.3492398858070374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329525314,1743934764,1,1,"(0.5740535259246826, 0.3820802569389343)","(0.6223918795585632, 0.3178626000881195)",1,1,3.071685791015625,3.3106842041015625,"(-30.540771484375, -11.880513191223145, 665.472900390625)","(27.329696655273438, -17.29241943359375, 668.5355834960938)","(25.93297576904297, 130.70074462890625, 36.929443359375)","(42.683990478515625, 142.46359252929688, 41.21073532104492)",POINT (0.5982227027416229 0.3499714285135269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329541988,1743951437,1,1,"(0.5652322769165039, 0.383793443441391)","(0.6158022880554199, 0.3172775208950043)",1,1,3.058456420898437,3.29779052734375,"(-30.488807678222656, -11.87912654876709, 665.416015625)","(27.36639404296875, -17.29918670654297, 668.3235473632812)","(22.8760929107666, 130.38694763183594, 36.815185546875)","(40.40046691894531, 142.57073974609375, 41.2497444152832)",POINT (0.5905172824859619 0.3505354821681976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,14,166329558655,1743968104,1,1,"(0.5704001784324646, 0.37761420011520386)","(0.6161765456199646, 0.32117390632629395)",1,1,3.059967041015625,3.3093719482421875,"(-30.45374870300293, -11.857220649719238, 665.2966918945312)","(27.384647369384766, -17.298324584960938, 668.236083984375)","(24.666963577270508, 131.51881408691406, 37.227149963378906)","(40.530147552490234, 141.85704040527344, 40.989990234375)",POINT (0.5932883620262146 0.3493940532207489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
