,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,22,6,332149859200,1811660663,1,1,"(0.49513188004493713, 0.21538154780864716)","(0.48730260133743286, 0.21235372126102448)",1,1,3.30120849609375,3.2824859619140625,"(-20.77726936340332, -84.6217269897461, 666.0819091796875)","(41.02082061767578, -83.97962951660156, 666.834716796875)","(-3.3017115592956543, 160.8157501220703, 47.89036178588867)","(-6.006922245025635, 161.36874389648438, 48.09161376953125)",POINT (0.491217240691185 0.2138676345348358),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332149875867,1811677330,1,1,"(0.5031713247299194, 0.21758800745010376)","(0.48765820264816284, 0.2195964753627777)",1,1,3.263702392578125,3.2833404541015625,"(-20.709388732910156, -84.5736312866211, 665.8045043945312)","(41.081581115722656, -83.98092651367188, 666.8632202148438)","(-0.5238721966743469, 160.41278076171875, 47.743690490722656)","(-5.884056568145752, 160.04595947265625, 47.61013412475586)",POINT (0.4954147636890411 0.2185922414064407),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332149892534,1811693996,1,1,"(0.5111255049705505, 0.2131533920764923)","(0.48095232248306274, 0.2239285707473755)",1,1,3.2676544189453125,3.290008544921875,"(-20.669387817382812, -84.57778930664062, 665.73291015625)","(41.1359748840332, -83.9813232421875, 666.74560546875)","(2.224496841430664, 161.2227020263672, 48.038475036621094)","(-8.201099395751953, 159.2547607421875, 47.3221549987793)",POINT (0.4960389137268066 0.2185409814119339),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332149909200,1811710662,1,1,"(0.49902912974357605, 0.18923139572143555)","(0.484401673078537, 0.21425746381282806)",1,1,3.2694091796875,3.286163330078125,"(-20.63397979736328, -84.56584167480469, 665.6737060546875)","(41.161991119384766, -83.97007751464844, 666.61865234375)","(-1.9551150798797607, 165.59173583984375, 49.6286735534668)","(-7.009268283843994, 161.02105712890625, 47.965057373046875)",POINT (0.4917154014110565 0.2017444297671318),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332149925875,1811727336,1,1,"(0.5165728330612183, 0.19246621429920197)","(0.496140718460083, 0.2433796375989914)",1,1,3.26934814453125,3.32501220703125,"(-20.576175689697266, -84.62971496582031, 666.020263671875)","(41.1967887878418, -83.98883056640625, 666.5755615234375)","(4.106673717498779, 165.00094604492188, 49.41361999511719)","(-2.953127861022949, 155.7022705078125, 46.02920150756836)",POINT (0.5063567757606506 0.2179229259490967),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332149942541,1811744002,1,1,"(0.517871618270874, 0.2001074254512787)","(0.4986144006252289, 0.22578100860118866)",1,1,3.29534912109375,3.309906005859375,"(-20.580280303955078, -84.6509017944336, 666.1300048828125)","(41.19919204711914, -84.00967407226562, 666.550048828125)","(4.555450439453125, 163.60537719726562, 48.90568161010742)","(-2.0984160900115967, 158.91644287109375, 47.199066162109375)",POINT (0.5082430094480515 0.2129442170262337),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332149959209,1811760669,1,1,"(0.5152289271354675, 0.2019858956336975)","(0.49754562973976135, 0.2182471752166748)",1,1,3.307113647460937,3.3271484375,"(-20.589933395385742, -84.67437744140625, 666.105224609375)","(41.19809341430664, -84.05595397949219, 666.5633544921875)","(3.642326831817627, 163.26229858398438, 48.780799865722656)","(-2.4677023887634277, 160.29238891601562, 47.69985580444336)",POINT (0.5063872784376144 0.2101165354251862),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332149975876,1811777336,1,1,"(0.5144954323768616, 0.2089584916830063)","(0.49645572900772095, 0.21372470259666443)",1,1,3.335205078125,3.343978881835937,"(-20.60308074951172, -84.68888854980469, 666.1041870117188)","(41.193138122558594, -84.08605194091797, 666.5755615234375)","(3.3888912200927734, 161.9888458251953, 48.31733322143555)","(-2.844306707382202, 161.1183624267578, 48.000511169433594)",POINT (0.5054755806922913 0.2113415971398354),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332149992543,1811794002,1,1,"(0.521303653717041, 0.19807925820350647)","(0.5001835227012634, 0.2052835077047348)",1,1,3.3140411376953125,3.3299102783203125,"(-20.616016387939453, -84.70933532714844, 665.9818115234375)","(41.18590545654297, -84.14566040039062, 666.626708984375)","(5.741294860839844, 163.97581481933594, 49.04050827026367)","(-1.55623197555542, 162.6600341796875, 48.56159210205078)",POINT (0.5107435882091522 0.2016813829541206),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150009210,1811810669,1,1,"(0.5236688852310181, 0.19071634113788605)","(0.49632924795150757, 0.2119271457195282)",1,1,3.291656494140625,3.3350830078125,"(-20.638906478881836, -84.71560668945312, 665.8706665039062)","(41.165733337402344, -84.16122436523438, 666.654296875)","(6.55855655670166, 165.3205108642578, 49.52996826171875)","(-2.88798189163208, 161.44667053222656, 48.11997985839844)",POINT (0.5099990665912628 0.2013217434287071),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150025878,1811827336,1,1,"(0.5135529637336731, 0.2100040316581726)","(0.4984435439109802, 0.21756668388843536)",1,1,3.3451385498046875,3.360626220703125,"(-20.663192749023438, -84.74473571777344, 665.7952880859375)","(41.13140106201172, -84.17542266845703, 666.6708984375)","(3.0632400512695312, 161.79788208007812, 48.247833251953125)","(-2.157449960708618, 160.41665649414062, 47.745121002197266)",POINT (0.5059982538223267 0.213785357773304),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150042544,1811844002,1,1,"(0.5183262228965759, 0.21235941350460052)","(0.5070254802703857, 0.21506379544734955)",1,1,3.3405303955078125,3.3671112060546875,"(-20.71273422241211, -84.76593017578125, 665.792236328125)","(41.06925964355469, -84.18551635742188, 666.7664184570312)","(4.712515354156494, 161.36770629882812, 48.09123611450195)","(0.8078057765960693, 160.87379455566406, 47.91147232055664)",POINT (0.5126758515834808 0.213711604475975),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150059217,1811860674,1,1,"(0.515982449054718, 0.1903613954782486)","(0.5020232200622559, 0.2160244584083557)",1,1,3.35260009765625,3.3556365966796875,"(-20.800525665283203, -84.80291748046875, 665.8598022460938)","(40.97774887084961, -84.16864776611328, 666.5670166015625)","(3.90267014503479, 165.38536071777344, 49.55355453491211)","(-0.9205760955810547, 160.69834899902344, 47.84760665893555)",POINT (0.5090028345584869 0.2031929269433022),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150075883,1811877340,1,1,"(0.5141075849533081, 0.2072211354970932)","(0.4937831461429596, 0.2085094004869461)",1,1,3.365447998046875,3.3684234619140625,"(-20.87651252746582, -84.79684448242188, 665.7447509765625)","(40.9171028137207, -84.16624450683594, 666.6113891601562)","(3.254873275756836, 162.30615234375, 48.432804107666016)","(-3.7677369117736816, 162.0708770751953, 48.34715270996094)",POINT (0.5039453655481339 0.2078652679920196),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150092551,1811894007,1,1,"(0.5102413296699524, 0.19343246519565582)","(0.5033376812934875, 0.21761897206306458)",1,1,3.3394317626953125,3.362533569335937,"(-20.983261108398438, -84.84536743164062, 665.8235473632812)","(40.79023361206055, -84.17375183105469, 666.64013671875)","(1.91897714138031, 164.824462890625, 49.349422454833984)","(-0.46641770005226135, 160.4071044921875, 47.74164962768555)",POINT (0.50678950548172 0.2055257186293602),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150109218,1811910674,1,1,"(0.5228084921836853, 0.1951378881931305)","(0.4933432936668396, 0.2149636447429657)",1,1,3.35797119140625,3.3785552978515625,"(-21.10013198852539, -84.83157348632812, 665.60791015625)","(40.70281982421875, -84.16091918945312, 666.5887451171875)","(6.2612504959106445, 164.5129852294922, 49.23606491088867)","(-3.919722318649292, 160.89207458496094, 47.918155670166016)",POINT (0.5080758929252625 0.2050507664680481),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150125885,1811927340,1,1,"(0.5153998732566833, 0.1916903704404831)","(0.5052802562713623, 0.21266235411167145)",1,1,3.33233642578125,3.3500518798828125,"(-21.22269058227539, -84.88471984863281, 665.8701171875)","(40.559478759765625, -84.15988159179688, 666.6201171875)","(3.701390027999878, 165.14263916015625, 49.46522521972656)","(0.2048138827085495, 161.3123779296875, 48.07112121582031)",POINT (0.5103400647640228 0.2021763622760773),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150142552,1811944007,1,1,"(0.5268507599830627, 0.20927958190441132)","(0.49745360016822815, 0.21094800531864166)",1,1,3.3559722900390625,3.35760498046875,"(-21.318531036376953, -84.85541534423828, 665.5820922851562)","(40.486114501953125, -84.13796997070312, 666.5784301757812)","(7.657954692840576, 161.93019104003906, 48.29600524902344)","(-2.499497890472412, 161.62548828125, 48.18507766723633)",POINT (0.5121521800756454 0.2101137936115265),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150159219,1811960673,1,1,"(0.5359042286872864, 0.20301038026809692)","(0.5259691476821899, 0.19791191816329956)",1,1,3.35504150390625,3.3476104736328125,"(-21.35767364501953, -84.8776626586914, 665.677734375)","(40.3785400390625, -84.11373901367188, 666.5785522460938)","(10.786157608032227, 163.07518005371094, 48.712764739990234)","(7.353342056274414, 164.00634765625, 49.051639556884766)",POINT (0.5309366881847382 0.2004611492156982),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150175887,1811977341,1,1,"(0.5396559834480286, 0.21388982236385345)","(0.5112574100494385, 0.21189384162425995)",1,1,3.3727569580078125,3.3465576171875,"(-21.487316131591797, -84.88455200195312, 665.645263671875)","(40.289981842041016, -84.0865478515625, 666.56494140625)","(12.082483291625977, 161.08819580078125, 47.98953628540039)","(2.270070791244507, 161.45272827148438, 48.122222900390625)",POINT (0.5254566967487335 0.2128918319940567),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150192560,1811994013,1,1,"(0.5320038199424744, 0.19333647191524506)","(0.5207747220993042, 0.23882867395877838)",1,1,3.3486480712890625,3.3734283447265625,"(-21.566654205322266, -84.89468383789062, 665.6277465820312)","(40.18384552001953, -84.06133270263672, 666.57958984375)","(9.438465118408203, 164.84201049804688, 49.35576629638672)","(5.558537483215332, 156.53343200683594, 46.331748962402344)",POINT (0.5263892710208893 0.2160825729370117),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150209227,1812010680,1,1,"(0.5339124202728271, 0.21087107062339783)","(0.5138386487960815, 0.2238379716873169)",1,1,3.334579467773437,3.337188720703125,"(-21.666446685791016, -84.89781188964844, 665.6458129882812)","(40.08660888671875, -84.02059936523438, 666.5906982421875)","(10.09795093536377, 161.6395263671875, 48.1901969909668)","(3.161947727203369, 159.2713165283203, 47.32821273803711)",POINT (0.5238755345344543 0.2173545211553574),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150225894,1812027346,1,1,"(0.5378573536872864, 0.2004796415567398)","(0.5208127498626709, 0.22846807539463043)",1,1,3.326156616210937,3.317962646484375,"(-21.762962341308594, -84.91429138183594, 665.6275634765625)","(39.999732971191406, -84.00462341308594, 666.6017456054688)","(11.46101188659668, 163.53738403320312, 48.88096618652344)","(5.571678638458252, 158.4257049560547, 47.02042770385742)",POINT (0.5293350517749786 0.2144738584756851),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332150242561,1812044013,1,1,"(0.5315742492675781, 0.19673246145248413)","(0.5202305316925049, 0.22223620116710663)",1,1,3.3159332275390625,3.3314208984375,"(-21.839698791503906, -84.92329406738281, 665.635009765625)","(39.897056579589844, -83.98167419433594, 666.603271484375)","(9.290045738220215, 164.22178649902344, 49.1300163269043)","(5.370511054992676, 159.56385803222656, 47.43471908569336)",POINT (0.5259023904800415 0.2094843313097954),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150259229,1812060680,1,1,"(0.5328656435012817, 0.19337041676044464)","(0.5128993391990662, 0.2351682335138321)",1,1,3.3186492919921875,3.3149566650390625,"(-21.94064712524414, -84.95947265625, 665.6774291992188)","(39.829261779785156, -83.98439025878906, 666.6104736328125)","(9.736239433288574, 164.83580017089844, 49.35352325439453)","(2.837385892868042, 157.20196533203125, 46.5750617980957)",POINT (0.522882491350174 0.2142693251371384),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150275895,1812077346,1,1,"(0.5283381938934326, 0.19046317040920258)","(0.52236008644104, 0.22734704613685608)",1,1,3.3269195556640625,3.3070831298828125,"(-22.00220489501953, -84.97866821289062, 665.6490478515625)","(39.73036575317383, -83.97608184814453, 666.561767578125)","(8.171902656555176, 165.36676025390625, 49.54682540893555)","(6.106337547302246, 158.6304168701172, 47.09492874145508)",POINT (0.5253491401672363 0.2089051082730293),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150292563,1812094013,1,1,"(0.5235980153083801, 0.1916620433330536)","(0.5162540674209595, 0.23067617416381836)",1,1,3.3316802978515625,3.31976318359375,"(-22.079086303710938, -85.02752685546875, 665.7295532226562)","(39.65385818481445, -84.01062774658203, 666.6444091796875)","(6.534036636352539, 165.14781188964844, 49.467132568359375)","(3.9965431690216064, 158.02239990234375, 46.873653411865234)",POINT (0.5199260413646698 0.211169108748436),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150309231,1812110681,1,1,"(0.5315183997154236, 0.20230655372142792)","(0.5094344615936279, 0.22263939678668976)",1,1,3.32196044921875,3.303955078125,"(-22.15279769897461, -85.05447387695312, 665.797607421875)","(39.61015701293945, -84.01197052001953, 666.6123657226562)","(9.270746231079102, 163.2037353515625, 48.7595100402832)","(1.6401702165603638, 159.490234375, 47.40786361694336)",POINT (0.5204764306545258 0.2124729752540588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150325899,1812127348,1,1,"(0.5361650586128235, 0.20676837861537933)","(0.5232264995574951, 0.20659878849983215)",1,1,3.32421875,3.296859741210937,"(-22.200580596923828, -85.07524108886719, 665.70947265625)","(39.55366516113281, -84.03755187988281, 666.5460205078125)","(10.876277923583984, 162.3888397216797, 48.462894439697266)","(6.405698776245117, 162.4197998046875, 48.47419357299805)",POINT (0.5296957790851593 0.2066835835576057),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150342566,1812144015,1,1,"(0.5313970446586609, 0.21277186274528503)","(0.5213594436645508, 0.21530625224113464)",1,1,3.330810546875,3.29559326171875,"(-22.222257614135742, -85.06759643554688, 665.5733032226562)","(39.509010314941406, -84.04114532470703, 666.564208984375)","(9.228811264038086, 161.29237365722656, 48.0638427734375)","(5.760574817657471, 160.8295135498047, 47.895362854003906)",POINT (0.5263782441616058 0.2140390574932098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150359233,1812160681,1,1,"(0.5232735872268677, 0.20450502634048462)","(0.5239364504814148, 0.21985121071338654)",1,1,3.30975341796875,3.301727294921875,"(-22.241291046142578, -85.10183715820312, 665.6331787109375)","(39.478126525878906, -84.06622314453125, 666.5419921875)","(6.421945095062256, 162.80221557617188, 48.613365173339844)","(6.650996208190918, 159.9994354248047, 47.59326171875)",POINT (0.5236050188541412 0.2121781185269356),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150375900,1812177348,1,1,"(0.5242614150047302, 0.21322019398212433)","(0.5240574479103088, 0.21965989470481873)",1,1,3.3128204345703125,3.329833984375,"(-22.257190704345703, -85.10611724853516, 665.60791015625)","(39.45502471923828, -84.06256103515625, 666.5333251953125)","(6.763269901275635, 161.2104949951172, 48.03403091430664)","(6.692790985107422, 160.0343780517578, 47.60597610473633)",POINT (0.5241594314575195 0.2164400443434715),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150392568,1812194015,1,1,"(0.5234389901161194, 0.1972953975200653)","(0.523855984210968, 0.22148776054382324)",1,1,3.307479858398437,3.3043670654296875,"(-22.270580291748047, -85.1270523071289, 665.5823974609375)","(39.440895080566406, -84.07231140136719, 666.5225219726562)","(6.479102611541748, 164.11895751953125, 49.092613220214844)","(6.623190402984619, 159.70053100585938, 47.48446273803711)",POINT (0.5236474871635437 0.2093915790319443),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150409234,1812210681,1,1,"(0.5265905857086182, 0.21246418356895447)","(0.5202561020851135, 0.21802069246768951)",1,1,3.33282470703125,3.2971343994140625,"(-22.285781860351562, -85.11900329589844, 665.5936279296875)","(39.43449401855469, -84.06129455566406, 666.5230102539062)","(7.568063259124756, 161.3485870361328, 48.084266662597656)","(5.379343509674072, 160.333740234375, 47.714942932128906)",POINT (0.5234233438968658 0.215242438018322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,6,332150425902,1812227348,1,1,"(0.5213828682899475, 0.2032991647720337)","(0.5287843346595764, 0.2223081886768341)",1,1,3.338531494140625,3.307037353515625,"(-22.254432678222656, -85.09437561035156, 665.5466918945312)","(39.451969146728516, -84.05329895019531, 666.471923828125)","(5.768667697906494, 163.0224609375, 48.69352340698242)","(8.3260498046875, 159.55068969726562, 47.429927825927734)",POINT (0.525083601474762 0.2128036767244339),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150442573,1812244019,1,1,"(0.5522260665893555, 0.20484118163585663)","(0.5531498789787292, 0.21244332194328308)",1,1,3.33563232421875,3.3027801513671875,"(-22.199214935302734, -85.08546447753906, 665.7218017578125)","(39.512081146240234, -84.0380859375, 666.476806640625)","(16.425765991210938, 162.74082946777344, 48.59101486206055)","(16.74496841430664, 161.35238647460938, 48.085697174072266)",POINT (0.5526879727840424 0.2086422517895698),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,6,332150459241,1812260686,1,1,"(0.5565212368965149, 0.20834992825984955)","(0.5558484792709351, 0.23289355635643005)",1,1,3.3286895751953125,3.309417724609375,"(-22.22089958190918, -85.06550598144531, 665.658935546875)","(39.489376068115234, -84.0329360961914, 666.5048828125)","(17.909852981567383, 162.09999084472656, 48.357784271240234)","(17.67742347717285, 157.61741638183594, 46.72627258300781)",POINT (0.556184858083725 0.2206217423081398),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332150475908,1812277353,1,1,"(0.5608105659484863, 0.2015434354543686)","(0.5556530356407166, 0.2277810275554657)",1,1,3.3208465576171875,3.302093505859375,"(-22.22960662841797, -85.05683135986328, 665.6705322265625)","(39.48308563232422, -84.01762390136719, 666.5426025390625)","(19.39192008972168, 163.34310913085938, 48.81023406982422)","(17.60987091064453, 158.55116271972656, 47.06610107421875)",POINT (0.5582318007946014 0.2146622315049171),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,6,332150492575,1812294019,1,1,"(0.5609594583511353, 0.20474819839000702)","(0.5518680810928345, 0.23014001548290253)",1,1,3.343841552734375,3.30316162109375,"(-22.24250602722168, -85.06883239746094, 665.7310791015625)","(39.469268798828125, -84.0147476196289, 666.581298828125)","(19.44337272644043, 162.75779724121094, 48.59721755981445)","(16.302095413208008, 158.12030029296875, 46.90932083129883)",POINT (0.5564137697219849 0.2174441069364548),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
