,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,34,32,72082132191,2461144791,1,1,"(0.5459540486335754, 0.3328084349632263)","(0.5069822669029236, 0.34606656432151794)",1,1,2.64068603515625,2.282333374023437,"(-74.97578430175781, 101.16510772705078, 489.03692626953125)","(-10.896186828613281, 97.79474639892578, 498.9162292480469)","(16.195478439331055, 139.7259521484375, 40.214298248291016)","(2.690328359603882, 137.2974395751953, 39.330406188964844)",POINT (0.5264681577682495 0.3394374996423721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082148858,2461161458,1,1,"(0.5074670314788818, 0.3608466386795044)","(0.49967801570892334, 0.3814006447792053)",1,1,2.5314483642578125,2.2918243408203125,"(-74.70291137695312, 101.10929870605469, 488.91790771484375)","(-10.832114219665527, 97.74292755126953, 498.7937316894531)","(2.8583383560180664, 134.59014892578125, 38.34504318237305)","(0.15915033221244812, 130.8252410888672, 36.974727630615234)",POINT (0.5035725235939026 0.3711236417293549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082165527,2461178126,1,1,"(0.5435717105865479, 0.36643338203430176)","(0.4959038496017456, 0.3526677191257477)",1,1,2.4279022216796875,2.280609130859375,"(-75.0223159790039, 101.0933837890625, 488.975830078125)","(-10.779998779296875, 97.65059661865234, 498.71405029296875)","(15.369918823242188, 133.56680297851562, 37.97257614135742)","(-1.1487455368041992, 136.08828735351562, 38.89031219482422)",POINT (0.5197377800941467 0.3595505505800247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082182199,2461194798,1,1,"(0.5126886963844299, 0.35024383664131165)","(0.5008346438407898, 0.35141557455062866)",1,1,2.5239410400390625,2.294769287109375,"(-74.73919677734375, 100.95079040527344, 488.6813659667969)","(-10.722229957580566, 97.55853271484375, 498.51739501953125)","(4.6678147315979, 136.53225708007812, 39.05192947387695)","(0.5599526166915894, 136.31764221191406, 38.97379684448242)",POINT (0.5067616701126099 0.3508297055959702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082198867,2461211465,1,1,"(0.49816423654556274, 0.37046852707862854)","(0.5149387121200562, 0.3509078323841095)",1,1,2.5313873291015625,2.2584991455078125,"(-74.52178955078125, 100.91284942626953, 488.677001953125)","(-10.678285598754883, 97.51284790039062, 498.53857421875)","(-0.3654431402683258, 132.82769775390625, 37.703556060791016)","(5.447531223297119, 136.41065979003906, 39.007659912109375)",POINT (0.5065514743328094 0.360688179731369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082215534,2461228132,1,1,"(0.5227602124214172, 0.3599092662334442)","(0.5060297250747681, 0.36489665508270264)",1,1,2.49365234375,2.343170166015625,"(-74.66273498535156, 100.89230346679688, 488.7120361328125)","(-10.630960464477539, 97.4401626586914, 498.4798583984375)","(8.157973289489746, 134.76182556152344, 38.40754318237305)","(2.3602516651153564, 133.84829711914062, 38.07503128051758)",POINT (0.5143949687480927 0.3624029606580734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082232201,2461244798,1,1,"(0.5210041403770447, 0.33273449540138245)","(0.5136067867279053, 0.3678436875343323)",1,1,2.48651123046875,2.32098388671875,"(-74.58724975585938, 100.81779479980469, 488.64581298828125)","(-10.5756254196167, 97.37031555175781, 498.34576416015625)","(7.549434185028076, 139.73948669433594, 40.21924591064453)","(4.985966682434082, 133.30850219726562, 37.87852478027344)",POINT (0.517305463552475 0.3502890914678574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082248868,2461261465,1,1,"(0.5002656579017639, 0.3589097261428833)","(0.519615650177002, 0.38546067476272583)",1,1,2.5182647705078125,2.394760131835937,"(-74.34284210205078, 100.81910705566406, 488.57666015625)","(-10.522418022155762, 97.32537841796875, 498.3353271484375)","(0.3627793788909912, 134.94493103027344, 38.47417068481445)","(7.068269729614258, 130.08155822753906, 36.70405960083008)",POINT (0.5099406540393829 0.3721852004528046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082265536,2461278132,1,1,"(0.5033076405525208, 0.3489367365837097)","(0.5136048197746277, 0.3482017517089844)",1,1,2.546493530273437,2.3287811279296875,"(-74.26470947265625, 100.82703399658203, 488.6060791015625)","(-10.446736335754395, 97.33906555175781, 498.43719482421875)","(1.4169450998306274, 136.77169799804688, 39.139034271240234)","(4.985282897949219, 136.90631103515625, 39.18806838989258)",POINT (0.5084562301635742 0.348569244146347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082282202,2461294798,1,1,"(0.499311625957489, 0.34151801466941833)","(0.5174713134765625, 0.3689529299736023)",1,1,2.5287628173828125,2.340850830078125,"(-74.18325805664062, 100.81771850585938, 488.52752685546875)","(-10.375055313110352, 97.33132934570312, 498.3633728027344)","(0.032178845256567, 138.13059997558594, 39.63364028930664)","(6.325170993804932, 133.10531616210938, 37.80459213256836)",POINT (0.5083914697170258 0.3552354723215103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082298870,2461311465,1,1,"(0.5016418099403381, 0.34188729524612427)","(0.515022873878479, 0.38674047589302063)",1,1,2.513046264648437,2.3702392578125,"(-74.14750671386719, 100.85182189941406, 488.6598815917969)","(-10.33471393585205, 97.3591079711914, 498.5662536621094)","(0.839678943157196, 138.0629425048828, 39.60904312133789)","(5.476713180541992, 129.84713745117188, 36.61871337890625)",POINT (0.5083323419094086 0.3643138855695724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082315541,2461328136,1,1,"(0.5028710961341858, 0.33200180530548096)","(0.5083045363426208, 0.37044385075569153)",1,1,2.545867919921875,2.338363647460937,"(-74.0780258178711, 100.84559631347656, 488.62615966796875)","(-10.293426513671875, 97.37272644042969, 498.54779052734375)","(1.265660047531128, 139.87368774414062, 40.268104553222656)","(3.1485533714294434, 132.83221435546875, 37.705177307128906)",POINT (0.5055878162384033 0.3512228280305862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082332208,2461344802,1,1,"(0.5064432621002197, 0.3095391094684601)","(0.509006679058075, 0.3104473054409027)",1,1,2.5243682861328125,2.360260009765625,"(-73.99267578125, 100.8968734741211, 488.42950439453125)","(-10.262475967407227, 97.4400634765625, 498.62628173828125)","(2.5035505294799805, 143.9882049560547, 41.76564407348633)","(3.3918771743774414, 143.82186889648438, 41.70509338378906)",POINT (0.5077249705791473 0.3099932074546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082348875,2461361469,1,1,"(0.5174120664596558, 0.32897838950157166)","(0.5214415788650513, 0.32705795764923096)",1,1,2.5180816650390625,2.321762084960937,"(-74.00094604492188, 100.99472045898438, 488.6278076171875)","(-10.254230499267578, 97.47613525390625, 498.63800048828125)","(6.304643630981445, 140.427490234375, 40.469642639160156)","(7.7010178565979, 140.77926635742188, 40.597679138183594)",POINT (0.5194268226623535 0.3280181735754013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082365542,2461378135,1,1,"(0.5225260257720947, 0.33527079224586487)","(0.51458740234375, 0.3236878514289856)",1,1,2.573394775390625,2.345916748046875,"(-74.02285766601562, 100.99900817871094, 488.597900390625)","(-10.26363754272461, 97.48231506347656, 498.5960693359375)","(8.076815605163574, 139.27491760253906, 40.05012512207031)","(5.325793266296387, 141.39657592773438, 40.82236862182617)",POINT (0.5185567140579224 0.3294793218374252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082415543,2461428135,1,1,"(0.5104225873947144, 0.27415189146995544)","(0.5254673361778259, 0.37304243445396423)",1,1,2.4356689453125,2.39923095703125,"(-74.12055969238281, 100.95154571533203, 488.46221923828125)","(-10.35426139831543, 97.52710723876953, 498.4213562011719)","(3.8825478553771973, 150.47012329101562, 44.12489700317383)","(9.09609317779541, 132.35623168945312, 37.531951904296875)",POINT (0.5179449617862701 0.3235971629619598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082432211,2461444802,1,1,"(0.5122362971305847, 0.32577621936798096)","(0.5236914753913879, 0.33302804827690125)",1,1,2.55523681640625,2.375244140625,"(-74.16160583496094, 100.96759033203125, 488.44268798828125)","(-10.368440628051758, 97.51387786865234, 498.32415771484375)","(4.51104736328125, 141.0140380859375, 40.683143615722656)","(8.48069953918457, 139.6857147216797, 40.19967269897461)",POINT (0.5179638862609863 0.3294021338224411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082448882,2461461473,1,1,"(0.5104291439056396, 0.3297916054725647)","(0.518677830696106, 0.342572420835495)",1,1,2.512451171875,2.3853759765625,"(-74.14521789550781, 100.9339599609375, 488.27252197265625)","(-10.3780517578125, 97.5057144165039, 498.24151611328125)","(3.884805202484131, 140.27853393554688, 40.41543197631836)","(6.743270397186279, 137.9374542236328, 39.56336212158203)",POINT (0.5145534873008728 0.3361820131540298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082465549,2461478139,1,1,"(0.5130186080932617, 0.360175222158432)","(0.5263818502426147, 0.34515172243118286)",1,1,2.578948974609375,2.36895751953125,"(-74.12844848632812, 100.90359497070312, 488.15789794921875)","(-10.365368843078613, 97.50108337402344, 498.2068176269531)","(4.782156467437744, 134.713134765625, 38.389801025390625)","(9.412992477416992, 137.4650115966797, 39.39141845703125)",POINT (0.5197002291679382 0.3526634722948074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082482216,2461494806,1,1,"(0.5100381970405579, 0.33345067501068115)","(0.5271731615066528, 0.3620153069496155)",1,1,2.53204345703125,2.3858184814453125,"(-74.1253662109375, 100.90470886230469, 488.18798828125)","(-10.345826148986816, 97.49116516113281, 498.1397705078125)","(3.7493200302124023, 139.60829162597656, 40.17150115966797)","(9.687225341796875, 134.37606811523438, 38.26711654663086)",POINT (0.5186056792736053 0.3477329909801483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082498884,2461511473,1,1,"(0.5163374543190002, 0.34908542037010193)","(0.522068202495575, 0.32766228914260864)",1,1,2.60565185546875,2.3710479736328125,"(-74.10675811767578, 100.90908813476562, 488.12200927734375)","(-10.31993293762207, 97.49028015136719, 498.113037109375)","(5.932242393493652, 136.7444610595703, 39.129146575927734)","(7.9181671142578125, 140.66856384277344, 40.557403564453125)",POINT (0.5192028284072876 0.3383738547563553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082515550,2461528139,1,1,"(0.5141878724098206, 0.3293842673301697)","(0.5161750912666321, 0.32795223593711853)",1,1,2.5630035400390625,2.3782501220703125,"(-74.08418273925781, 100.90695190429688, 488.0546875)","(-10.300313949584961, 97.50772094726562, 498.0074462890625)","(5.1873297691345215, 140.3531494140625, 40.44260787963867)","(5.875993251800537, 140.61546325683594, 40.538063049316406)",POINT (0.5151814818382263 0.3286682516336441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082548885,2461561473,1,1,"(0.47282469272613525, 0.329611599445343)","(0.4650423228740692, 0.3531327247619629)",1,1,2.5998687744140625,2.37432861328125,"(-74.44038391113281, 100.85462188720703, 488.04766845703125)","(-10.503341674804688, 97.53990173339844, 497.8965759277344)","(-9.146510124206543, 140.31150817871094, 40.42744064331055)","(-11.843387603759766, 136.00311279296875, 38.85930633544922)",POINT (0.4689335078001022 0.341372162103653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082565552,2461578139,1,1,"(0.4683101773262024, 0.34356382489204407)","(0.468883216381073, 0.335470587015152)",1,1,2.60577392578125,2.316757202148437,"(-74.27081298828125, 100.8386001586914, 487.8919677734375)","(-10.521501541137695, 97.54576110839844, 497.8266296386719)","(-10.710957527160645, 137.755859375, 39.49725341796875)","(-10.51237678527832, 139.23831176757812, 40.036827087402344)",POINT (0.4685966968536377 0.339517205953598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082582225,2461594812,1,1,"(0.4617217779159546, 0.3291979134082794)","(0.46908631920814514, 0.3317730724811554)",1,1,2.59844970703125,2.366073608398437,"(-74.2983627319336, 100.79197692871094, 487.85797119140625)","(-10.549104690551758, 97.54753112792969, 497.7506408691406)","(-12.994080543518066, 140.3872833251953, 40.45499801635742)","(-10.44199275970459, 139.91558837890625, 40.283329010009766)",POINT (0.4654040485620499 0.3304854929447174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082598893,2461611479,1,1,"(0.5000994801521301, 0.3083254396915436)","(0.4677358567714691, 0.39657437801361084)",1,1,2.599151611328125,2.4622802734375,"(-74.69036865234375, 100.7638931274414, 487.7550048828125)","(-10.56737995147705, 97.51383209228516, 497.61285400390625)","(0.3051950931549072, 144.2105255126953, 41.8465690612793)","(-10.909978866577148, 128.04586791992188, 35.96311950683594)",POINT (0.4839176684617996 0.3524499088525772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082615559,2461628145,1,1,"(0.5061700940132141, 0.3549553453922272)","(0.4675547182559967, 0.38109633326530457)",1,1,2.571319580078125,2.4479217529296875,"(-74.5474853515625, 100.75300598144531, 487.7891845703125)","(-10.58976936340332, 97.50431823730469, 497.5971374511719)","(2.408879041671753, 135.6692657470703, 38.73779296875)","(-10.972743034362793, 130.8809814453125, 36.9950065612793)",POINT (0.4868624061346054 0.3680258393287659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082632227,2461644812,1,1,"(0.4699963927268982, 0.3405654728412628)","(0.4696059226989746, 0.4179004728794098)",1,1,2.5419921875,2.503768920898437,"(-74.36372375488281, 100.70559692382812, 487.63525390625)","(-10.588836669921875, 97.45309448242188, 497.4380187988281)","(-10.126626968383789, 138.30506896972656, 39.6971435546875)","(-10.261930465698242, 124.1395263671875, 34.54132843017578)",POINT (0.4698011577129364 0.3792329728603363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082648894,2461661479,1,1,"(0.4768051207065582, 0.33650967478752136)","(0.4677845239639282, 0.3689686954021454)",1,1,2.606674194335937,2.375091552734375,"(-74.57070922851562, 100.69660186767578, 487.68048095703125)","(-10.599538803100586, 97.457275390625, 497.51922607421875)","(-7.767147064208984, 139.0479736328125, 39.96754837036133)","(-10.893115997314453, 133.10240173339844, 37.80355453491211)",POINT (0.4722948223352432 0.3527391850948334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082665561,2461678145,1,1,"(0.46396562457084656, 0.3496916592121124)","(0.45832008123397827, 0.3357529938220978)",1,1,2.584457397460937,2.3562469482421875,"(-74.39293670654297, 100.65340423583984, 487.49298095703125)","(-10.612260818481445, 97.43717956542969, 497.4436340332031)","(-12.216498374938965, 136.6334228515625, 39.08872985839844)","(-14.172895431518555, 139.18658447265625, 40.01799011230469)",POINT (0.4611428529024124 0.3427223265171051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082682228,2461694812,1,1,"(0.46346205472946167, 0.3341037333011627)","(0.4573982059955597, 0.3593877851963043)",1,1,2.5897369384765625,2.367279052734375,"(-74.42327880859375, 100.65438842773438, 487.5660400390625)","(-10.623848915100098, 97.42549133300781, 497.428466796875)","(-12.391019821166992, 139.48867797851562, 40.12794494628906)","(-14.492355346679688, 134.85736083984375, 38.44230270385742)",POINT (0.4604301303625107 0.3467457592487335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,32,72082715567,2461728150,1,1,"(0.3900964856147766, 0.4585663676261902)","(0.4126567244529724, 0.4155939519405365)",1,1,2.612274169921875,2.3468017578125,"(-74.65718078613281, 100.54915618896484, 487.63775634765625)","(-10.912109375, 97.28733825683594, 497.45477294921875)","(-37.81485366821289, 116.69070434570312, 31.830167770385742)","(-29.99691390991211, 124.56201171875, 34.695072174072266)",POINT (0.4013766050338745 0.4370801597833633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082748902,2461761484,1,1,"(0.39220353960990906, 0.43653449416160583)","(0.3987445533275604, 0.44459861516952515)",1,1,2.5782470703125,2.41802978515625,"(-74.73890686035156, 100.65943908691406, 487.86102294921875)","(-10.959966659545898, 97.34829711914062, 497.6134338378906)","(-37.08468246459961, 120.72630310058594, 33.299015045166016)","(-34.8179931640625, 119.24918365478516, 32.76137924194336)",POINT (0.3954740464687347 0.4405665546655655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082765569,2461778150,1,1,"(0.40380120277404785, 0.43776974081993103)","(0.39569777250289917, 0.44341841340065)",1,1,2.569854736328125,2.406768798828125,"(-74.77863311767578, 100.66702270507812, 487.82305908203125)","(-11.002922058105469, 97.37313079833984, 497.6403503417969)","(-33.065673828125, 120.50004577636719, 33.21664810180664)","(-35.873802185058594, 119.46536254882812, 32.84007263183594)",POINT (0.3997494876384735 0.4405940771102905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082782236,2461794817,1,1,"(0.412618488073349, 0.42763832211494446)","(0.4436403214931488, 0.43406209349632263)",1,1,2.592025756835937,2.34930419921875,"(-74.84105682373047, 100.6243896484375, 487.8013000488281)","(-11.237064361572266, 97.40313720703125, 497.7432861328125)","(-30.01015853881836, 122.3558120727539, 33.89213180541992)","(-19.25996971130371, 121.17918395996094, 33.46383285522461)",POINT (0.4281294047832489 0.4308502078056335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082798904,2461811484,1,1,"(0.40618327260017395, 0.4162357747554779)","(0.3984619379043579, 0.43412765860557556)",1,1,2.579452514648437,2.417236328125,"(-75.083740234375, 100.626953125, 487.8682861328125)","(-11.118331909179688, 97.39686584472656, 497.68426513671875)","(-32.24020004272461, 124.44445037841797, 34.65229797363281)","(-34.91592788696289, 121.16716766357422, 33.459476470947266)",POINT (0.4023226052522659 0.4251817166805267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082815570,2461828150,1,1,"(0.3937849998474121, 0.4227486848831177)","(0.4393596649169922, 0.4122019410133362)",1,1,2.597320556640625,2.2925262451171875,"(-75.00103759765625, 100.61284637451172, 487.883056640625)","(-11.378799438476562, 97.42094421386719, 497.76531982421875)","(-36.536651611328125, 123.25147247314453, 34.21807098388672)","(-20.743371963500977, 125.18333435058594, 34.92124557495117)",POINT (0.4165723323822022 0.4174753129482269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082832241,2461844820,1,1,"(0.4072068929672241, 0.4309026300907135)","(0.43806108832359314, 0.3931312561035156)",1,1,2.557846069335937,2.319488525390625,"(-75.05335998535156, 100.56446838378906, 487.8404541015625)","(-11.442972183227539, 97.42210388183594, 497.83087158203125)","(-31.88547134399414, 121.75788879394531, 33.67449951171875)","(-21.193363189697266, 128.67654418945312, 36.192630767822266)",POINT (0.4226339906454086 0.4120169430971146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,32,72082848907,2461861486,1,1,"(0.4145640432834625, 0.4320606589317322)","(0.39919939637184143, 0.4359501302242279)",1,1,2.5457305908203125,2.40631103515625,"(-75.16200256347656, 100.54622650146484, 487.9811096191406)","(-11.33125114440918, 97.38690948486328, 497.68084716796875)","(-29.33595848083496, 121.54579162597656, 33.59724807739258)","(-34.66035842895508, 120.83334350585938, 33.337974548339844)",POINT (0.406881719827652 0.43400539457798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
