,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,37,31,765601056198,1577893868,1,1,"(0.43903064727783203, 0.1959138959646225)","(0.3890148103237152, 0.27626004815101624)",1,1,2.656585693359375,2.6461639404296875,"(-108.27404022216797, 43.343318939208984, 625.9453125)","(-38.93337631225586, 48.29347229003906, 629.68017578125)","(-22.686115264892578, 164.3712615966797, 49.1844596862793)","(-39.96784591674805, 149.69712829589844, 43.84347915649414)",POINT (0.4140227288007736 0.2360869720578194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601072866,1577910535,1,1,"(0.4538823068141937, 0.317930668592453)","(0.3833111822605133, 0.19124187529087067)",1,1,2.7745819091796875,2.540390014648437,"(-109.30176544189453, 42.788570404052734, 625.4451293945312)","(-39.925010681152344, 48.129974365234375, 628.9182739257812)","(-17.554487228393555, 142.08651733398438, 41.07347106933594)","(-41.93859100341797, 165.22454833984375, 49.49505615234375)",POINT (0.4185967445373535 0.2545862719416618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601089532,1577927201,1,1,"(0.4432058036327362, 0.19756944477558136)","(0.3832191228866577, 0.23662397265434265)",1,1,2.648956298828125,2.598724365234375,"(-110.3206787109375, 42.2880859375, 624.6846313476562)","(-40.958457946777344, 48.042388916015625, 627.9833374023438)","(-21.243492126464844, 164.06890869140625, 49.07441329956055)","(-41.97040557861328, 156.9361114501953, 46.47829818725586)",POINT (0.413212463259697 0.217096708714962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601106201,1577943869,1,1,"(0.4347277581691742, 0.1545668989419937)","(0.38206639885902405, 0.23098446428775787)",1,1,2.583587646484375,2.612701416015625,"(-111.37740325927734, 41.890220642089844, 623.6744384765625)","(-42.08607864379883, 48.052032470703125, 627.187744140625)","(-24.17286491394043, 171.92274475097656, 51.93295669555664)","(-42.36869430541992, 157.96609497070312, 46.85316848754883)",POINT (0.4083970785140991 0.1927756816148758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765601122865,1577960533,1,1,"(0.45451387763023376, 0.3021201491355896)","(0.3963817358016968, 0.20667505264282227)",1,1,2.797332763671875,2.554595947265625,"(-112.59123992919922, 41.58430099487305, 623.123046875)","(-43.28009796142578, 48.09442138671875, 626.1409301757812)","(-17.336252212524414, 144.97409057617188, 42.12446212768555)","(-37.42238998413086, 162.40586853027344, 48.469146728515625)",POINT (0.4254478067159653 0.2543976008892059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601139533,1577977200,1,1,"(0.45073118805885315, 0.336921364068985)","(0.3904573619365692, 0.26061657071113586)",1,1,2.7703857421875,2.6262969970703125,"(-113.77050018310547, 41.29285430908203, 622.274658203125)","(-44.46907424926758, 48.11783218383789, 625.1118774414062)","(-18.643274307250977, 138.6181182861328, 39.81106948852539)","(-39.46940612792969, 152.55418395996094, 44.88338088989258)",POINT (0.4205942749977112 0.2987689673900604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,37,31,765601156200,1577993867,1,1,"(0.4368528723716736, 0.3445119857788086)","(0.40238356590270996, 0.26821035146713257)",1,1,2.78948974609375,2.628265380859375,"(-114.85090637207031, 40.95722961425781, 621.2706298828125)","(-45.59046173095703, 48.09831237792969, 623.9539794921875)","(-23.4385929107666, 137.2318115234375, 39.3065071105957)","(-35.348602294921875, 151.1672821044922, 44.37857437133789)",POINT (0.4196182191371918 0.3063611686229706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601172872,1578010538,1,1,"(0.44904589653015137, 0.2721658945083618)","(0.39109426736831665, 0.2711213231086731)",1,1,2.6832275390625,2.629302978515625,"(-115.84854125976562, 40.62815856933594, 620.394287109375)","(-46.584686279296875, 48.043880462646484, 622.9078979492188)","(-19.225584030151367, 150.44485473632812, 44.11563491821289)","(-39.24933624267578, 150.6356201171875, 44.18509292602539)",POINT (0.420070081949234 0.2716436088085175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601189539,1578027205,1,1,"(0.4168994426727295, 0.35643088817596436)","(0.3648732006549835, 0.23211713135242462)",1,1,2.77740478515625,2.5845489501953125,"(-116.6937255859375, 40.3519287109375, 619.2531127929688)","(-47.47724151611328, 48.01898956298828, 621.8944702148438)","(-30.333009719848633, 135.0549774169922, 38.51416015625)","(-48.30938720703125, 157.75921630859375, 46.777896881103516)",POINT (0.3908863216638565 0.2942740097641945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601206206,1578043871,1,1,"(0.42523425817489624, 0.24909444153308868)","(0.36952129006385803, 0.22869770228862762)",1,1,2.6671905517578125,2.5719757080078125,"(-117.2908935546875, 40.137760162353516, 617.8569946289062)","(-48.137535095214844, 48.00337600708008, 620.7932739257812)","(-27.453105926513672, 154.65855407714844, 45.64929962158203)","(-46.703346252441406, 158.38372802734375, 47.00518798828125)",POINT (0.3973777741193771 0.2388960719108582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601222872,1578060537,1,1,"(0.4261535108089447, 0.21407267451286316)","(0.37297433614730835, 0.19301895797252655)",1,1,2.592864990234375,2.523193359375,"(-117.88910675048828, 40.06428146362305, 616.7799682617188)","(-48.68383026123047, 48.059791564941406, 619.5692138671875)","(-27.135475158691406, 161.05479431152344, 47.9774055480957)","(-45.51024627685547, 164.89999389648438, 49.37687683105469)",POINT (0.3995639234781265 0.2035458162426948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765601239540,1578077204,1,1,"(0.41608691215515137, 0.299337238073349)","(0.3761235773563385, 0.24856005609035492)",1,1,2.6935272216796875,2.58502197265625,"(-118.31050109863281, 40.023895263671875, 615.1863403320312)","(-49.168792724609375, 48.1883430480957, 618.1985473632812)","(-30.613752365112305, 145.4823760986328, 42.3094596862793)","(-44.42209243774414, 154.75613403320312, 45.6848258972168)",POINT (0.3961052447557449 0.273948647081852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601256206,1578093870,1,1,"(0.42285415530204773, 0.23056165874004364)","(0.3650110065937042, 0.20141834020614624)",1,1,2.601318359375,2.531600952148437,"(-118.80746459960938, 40.020790100097656, 613.714599609375)","(-49.69624328613281, 48.411048889160156, 617.1622924804688)","(-28.275493621826172, 158.0433349609375, 46.881221771240234)","(-48.261756896972656, 163.3659210205078, 48.81857681274414)",POINT (0.393932580947876 0.2159899994730949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601272874,1578110537,1,1,"(0.42282676696777344, 0.2439499795436859)","(0.36142197251319885, 0.145378977060318)",1,1,2.637969970703125,2.4611053466796875,"(-119.36184692382812, 39.9940185546875, 612.200927734375)","(-50.299644470214844, 48.687808990478516, 615.884033203125)","(-28.28495979309082, 155.59811401367188, 45.99128341674805)","(-49.50185775756836, 173.60079956054688, 52.54370880126953)",POINT (0.3921243697404862 0.194664478302002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765601289541,1578127204,1,1,"(0.418608158826828, 0.1624225378036499)","(0.36556756496429443, 0.20406553149223328)",1,1,2.5281982421875,2.51690673828125,"(-120.00637817382812, 39.91439437866211, 610.6375732421875)","(-50.98255920410156, 48.953125, 614.5239868164062)","(-29.74260139465332, 170.488037109375, 51.41075134277344)","(-48.06946563720703, 162.88247680664062, 48.6425895690918)",POINT (0.3920878618955612 0.1832440346479416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765601306212,1578143874,1,1,"(0.42037439346313477, 0.30610617995262146)","(0.3657819926738739, 0.20409858226776123)",1,1,2.684844970703125,2.5282135009765625,"(-120.73082733154297, 39.777259826660156, 609.0390625)","(-51.76605224609375, 49.214088439941406, 613.0133056640625)","(-29.132312774658203, 144.24612426757812, 41.859466552734375)","(-47.995365142822266, 162.87643432617188, 48.6403694152832)",POINT (0.3930781930685043 0.2551023811101914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601322888,1578160550,1,1,"(0.42749443650245667, 0.3398466408252716)","(0.37441083788871765, 0.23544642329216003)",1,1,2.754135131835937,2.545074462890625,"(-121.55754089355469, 39.59239959716797, 607.5594482421875)","(-52.59630584716797, 49.438350677490234, 611.468505859375)","(-26.672163009643555, 138.0838623046875, 39.616600036621094)","(-45.013893127441406, 157.1511688232422, 46.55657196044922)",POINT (0.4009526371955872 0.2876465320587158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,37,31,765601339555,1578177216,1,1,"(0.48922309279441833, 0.33938953280448914)","(0.44466766715049744, 0.1741214394569397)",1,1,2.727325439453125,2.498519897460937,"(-122.24269104003906, 39.38806915283203, 605.853759765625)","(-53.413917541503906, 49.63526153564453, 610.1376953125)","(-5.343338966369629, 138.16732788085938, 39.647037506103516)","(-20.738384246826172, 168.3513641357422, 50.63311004638672)",POINT (0.4669453799724579 0.2567554861307144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601356221,1578193882,1,1,"(0.5164536237716675, 0.21570807695388794)","(0.4680660367012024, 0.196456640958786)",1,1,2.584945678710937,2.496307373046875,"(-123.20484924316406, 39.18315887451172, 604.3804321289062)","(-54.443878173828125, 49.87046813964844, 608.6791381835938)","(4.0654754638671875, 160.75611877441406, 47.86865234375)","(-12.653656005859375, 164.2721405029297, 49.14836883544922)",POINT (0.4922598302364349 0.206082358956337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765601372888,1578210548,1,1,"(0.5125623345375061, 0.158860981464386)","(0.4691164195537567, 0.29421257972717285)",1,1,2.5092315673828125,2.617401123046875,"(-124.20738983154297, 38.958255767822266, 602.7921752929688)","(-55.53999710083008, 50.09233093261719, 607.1707763671875)","(2.720956802368164, 171.1384735107422, 51.64754867553711)","(-12.290715217590332, 146.4183349609375, 42.65009689331055)",POINT (0.4908393770456314 0.2265367805957794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601389554,1578227214,1,1,"(0.5041452646255493, 0.2868198752403259)","(0.46227291226387024, 0.24770285189151764)",1,1,2.666000366210937,2.5548553466796875,"(-125.23294067382812, 38.75918960571289, 601.576416015625)","(-56.61597442626953, 50.35145568847656, 605.903564453125)","(-0.18734857439994812, 147.76849365234375, 43.14150619506836)","(-14.655313491821289, 154.91270446777344, 45.7418212890625)",POINT (0.4832090884447098 0.2672613635659218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601406222,1578243881,1,1,"(0.5063632726669312, 0.19761011004447937)","(0.4704650342464447, 0.2882709801197052)",1,1,2.56451416015625,2.6004638671875,"(-126.14688873291016, 38.599632263183594, 600.350341796875)","(-57.60560607910156, 50.634918212890625, 604.7034301757812)","(0.5790014863014221, 164.0614776611328, 49.07169723510742)","(-11.824739456176758, 147.50347900390625, 43.04505157470703)",POINT (0.4884141534566879 0.2429405450820923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601422889,1578260548,1,1,"(0.5077313780784607, 0.24407176673412323)","(0.468225359916687, 0.29436546564102173)",1,1,2.6145172119140625,2.6197052001953125,"(-126.97276306152344, 38.51177978515625, 599.3950805664062)","(-58.475685119628906, 50.917457580566406, 603.744140625)","(1.0517323017120361, 155.57586669921875, 45.98320007324219)","(-12.598601341247559, 146.390380859375, 42.639949798583984)",POINT (0.4879783689975738 0.2692186161875725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601439558,1578277216,1,1,"(0.5229471325874329, 0.30552390217781067)","(0.4674760401248932, 0.24806270003318787)",1,1,2.6737518310546875,2.5698394775390625,"(-127.68341064453125, 38.458518981933594, 598.7161865234375)","(-59.16230010986328, 51.16205596923828, 602.94775390625)","(6.309180736541748, 144.35244750976562, 41.898223876953125)","(-12.857507705688477, 154.84698486328125, 45.71790313720703)",POINT (0.495211586356163 0.2767933011054993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601589568,1578427222,1,1,"(0.6483620405197144, 0.2532314956188202)","(0.5160188674926758, 0.5154362916946411)",1,1,2.2764434814453125,2.553955078125,"(-128.69073486328125, 39.08528137207031, 597.8215942382812)","(-60.103271484375, 51.85152053833008, 603.01171875)","(49.6431770324707, 153.90296936035156, 45.37431335449219)","(3.9152653217315674, 106.01473999023438, 27.94441032409668)",POINT (0.5821904540061951 0.3843338936567306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601606236,1578443889,1,1,"(0.5606370568275452, 0.2109750360250473)","(0.5132335424423218, 0.2782653570175171)",1,1,2.656829833984375,2.488388061523437,"(-128.63995361328125, 38.92354965209961, 597.8868408203125)","(-60.071754455566406, 51.62004089355469, 603.1906127929688)","(19.332000732421875, 161.62054443359375, 48.18326950073242)","(2.9528629779815674, 149.33087158203125, 43.71018600463867)",POINT (0.5369352996349335 0.2446201965212822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601622902,1578460555,1,1,"(0.544009268283844, 0.10174208879470825)","(0.5177310109138489, 0.3096550405025482)",1,1,2.670516967773437,2.7129058837890625,"(-128.65121459960938, 38.75062942504883, 598.2122802734375)","(-60.035987854003906, 51.34912872314453, 603.215576171875)","(13.586651802062988, 181.5705108642578, 55.44445037841797)","(4.5068511962890625, 143.5979461669922, 41.62359619140625)",POINT (0.5308701395988464 0.2056985646486282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765601639570,1578477222,1,1,"(0.5596036911010742, 0.17384116351604462)","(0.49996334314346313, 0.11564958840608597)",1,1,2.673675537109375,2.541488647460937,"(-128.62411499023438, 38.57933044433594, 598.3541870117188)","(-59.97059631347656, 51.11838150024414, 603.185791015625)","(18.974933624267578, 168.40257263183594, 50.65172576904297)","(-1.6323052644729614, 179.0304718017578, 54.51997375488281)",POINT (0.5297835171222687 0.1447453759610653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,31,765601656237,1578493889,1,1,"(0.5557885766029358, 0.2373877316713333)","(0.5186774730682373, 0.26655831933021545)",1,1,2.6715087890625,2.6442413330078125,"(-128.53436279296875, 38.378807067871094, 598.3424682617188)","(-59.92591857910156, 50.90325164794922, 603.4326171875)","(17.656700134277344, 156.79661560058594, 46.42751693725586)","(4.833869457244873, 151.468994140625, 44.48843002319336)",POINT (0.5372330248355865 0.2519730255007744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601672904,1578510555,1,1,"(0.5532130599021912, 0.30502447485923767)","(0.5224713087081909, 0.327015221118927)",1,1,2.7720489501953125,2.6617889404296875,"(-128.44976806640625, 38.22751235961914, 598.3741455078125)","(-59.85752868652344, 50.73357391357422, 603.5802612304688)","(16.76679801940918, 144.4436798095703, 41.93137741088867)","(6.144754409790039, 140.42735290527344, 40.46956253051758)",POINT (0.537842184305191 0.3160198479890823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601689571,1578527222,1,1,"(0.5605897307395935, 0.35037797689437866)","(0.509850263595581, 0.3027440309524536)",1,1,2.7860107421875,2.6656036376953125,"(-128.38726806640625, 38.121376037597656, 598.4197998046875)","(-59.830772399902344, 50.598331451416016, 603.9967041015625)","(19.315622329711914, 136.1604461669922, 38.91653823852539)","(1.7838819026947021, 144.86013793945312, 42.08304214477539)",POINT (0.5352199971675873 0.3265610039234161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601706242,1578543892,1,1,"(0.5646557807922363, 0.35146602988243103)","(0.5092200636863708, 0.2972539961338043)",1,1,2.8046112060546875,2.689315795898437,"(-128.46432495117188, 38.06228256225586, 598.980224609375)","(-59.79010009765625, 50.437103271484375, 604.126953125)","(20.720550537109375, 135.96173095703125, 38.844215393066406)","(1.566121220588684, 145.86285400390625, 42.447914123535156)",POINT (0.5369379222393036 0.3243600130081177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601722908,1578560558,1,1,"(0.55816251039505, 0.2680286765098572)","(0.5093227624893188, 0.3060159385204315)",1,1,2.70294189453125,2.7115478515625,"(-128.4029541015625, 37.917076110839844, 598.8758544921875)","(-59.783416748046875, 50.273887634277344, 604.2600708007812)","(18.476957321166992, 151.20045471191406, 44.39069747924805)","(1.6015907526016235, 144.26258850097656, 41.86551284790039)",POINT (0.5337426364421844 0.2870223075151444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601739576,1578577225,1,1,"(0.5604263544082642, 0.24581077694892883)","(0.5164003968238831, 0.318869411945343)",1,1,2.705780029296875,2.7234344482421875,"(-128.33897399902344, 37.75859069824219, 598.8285522460938)","(-59.74802780151367, 50.05165100097656, 604.3718872070312)","(19.25917625427246, 155.25827026367188, 45.86758804321289)","(4.047097682952881, 141.91506958007812, 41.011051177978516)",POINT (0.5384133756160736 0.2823400944471359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601756243,1578593892,1,1,"(0.5810430645942688, 0.26055675745010376)","(0.5466325283050537, 0.32349127531051636)",1,1,2.7282867431640625,2.744384765625,"(-128.30856323242188, 37.6060791015625, 599.1271362304688)","(-59.71276092529297, 49.85800552368164, 604.6468505859375)","(26.382762908935547, 152.56509399414062, 44.887367248535156)","(14.493062973022461, 141.07093811035156, 40.70383834838867)",POINT (0.5638377964496613 0.2920240163803101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601772910,1578610558,1,1,"(0.5849990248680115, 0.31063899397850037)","(0.5417582392692566, 0.29694169759750366)",1,1,2.791473388671875,2.71514892578125,"(-128.2279052734375, 37.41650390625, 598.819091796875)","(-59.71263122558594, 49.63459014892578, 604.7913208007812)","(27.749656677246094, 143.4182586669922, 41.558143615722656)","(12.80886459350586, 145.9198760986328, 42.468685150146484)",POINT (0.563378632068634 0.303790345788002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601789576,1578627224,1,1,"(0.5849131941795349, 0.27991360425949097)","(0.5503585338592529, 0.3234900236129761)",1,1,2.79840087890625,2.7645416259765625,"(-128.24122619628906, 37.278404235839844, 599.060791015625)","(-59.67249298095703, 49.41117858886719, 604.8006591796875)","(27.719989776611328, 149.0298309326172, 43.60063171386719)","(15.780498504638672, 141.0711669921875, 40.70393753051758)",POINT (0.5676358640193939 0.3017018139362335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765601806244,1578643891,1,1,"(0.5808898210525513, 0.2896557152271271)","(0.5443179607391357, 0.2948654592037201)",1,1,2.841781616210937,2.7385711669921875,"(-128.16845703125, 37.13046646118164, 598.996337890625)","(-59.59938049316406, 49.175506591796875, 604.8485107421875)","(26.329803466796875, 147.2505645751953, 42.95304870605469)","(13.693312644958496, 146.29905700683594, 42.60671615600586)",POINT (0.5626038908958435 0.2922605872154236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765601822918,1578660565,1,1,"(0.5876913666725159, 0.24558506906032562)","(0.5426271557807922, 0.31626659631729126)",1,1,2.781234741210937,2.779327392578125,"(-128.16738891601562, 37.07487487792969, 599.3621826171875)","(-59.5207633972168, 49.00896072387695, 605.0172119140625)","(28.679916381835938, 155.29946899414062, 45.882606506347656)","(13.10910701751709, 142.39044189453125, 41.18410110473633)",POINT (0.565159261226654 0.2809258326888084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
