,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,38,14,686869903564,508331645,1,1,"(0.3020026981830597, 0.18724367022514343)","(0.27994129061698914, 0.14298111200332642)",1,1,2.9633331298828125,2.9000244140625,"(-23.266597747802734, 47.46015548706055, 493.070068359375)","(38.227989196777344, 48.2626838684082, 490.1495361328125)","(-70.03271484375, 165.9547576904297, 49.76081085205078)","(-77.6554946899414, 174.03871154785156, 52.70318603515625)",POINT (0.2909719944000244 0.1651123911142349),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686869920231,508348312,1,1,"(0.30117931962013245, 0.18186646699905396)","(0.2844715416431427, 0.12796470522880554)",1,1,2.980438232421875,2.9351348876953125,"(-23.240127563476562, 47.45674133300781, 493.01165771484375)","(38.25243377685547, 48.25617218017578, 490.2071533203125)","(-70.31722259521484, 166.9368438720703, 50.11825180053711)","(-76.09019470214844, 176.7812957763672, 53.70135498046875)",POINT (0.2928254306316376 0.1549155861139298),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686869936898,508364978,1,1,"(0.30330371856689453, 0.17807912826538086)","(0.289061963558197, 0.12271924316883087)",1,1,2.965560913085937,2.897491455078125,"(-23.21601104736328, 47.457942962646484, 493.06756591796875)","(38.287376403808594, 48.25514221191406, 490.338623046875)","(-69.58319854736328, 167.6285400390625, 50.37004089355469)","(-74.50407409667969, 177.73928833007812, 54.050048828125)",POINT (0.2961828410625458 0.1503991857171059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686869953565,508381645,1,1,"(0.2979520857334137, 0.18768109381198883)","(0.28396543860435486, 0.12345799803733826)",1,1,2.978118896484375,2.89215087890625,"(-23.192718505859375, 47.46064758300781, 493.1572265625)","(38.308380126953125, 48.23751449584961, 490.3753356933594)","(-71.43230438232422, 165.87486267089844, 49.73176574707031)","(-76.26504516601562, 177.6043701171875, 54.00092697143555)",POINT (0.2909587621688843 0.1555695459246635),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686869970232,508398311,1,1,"(0.30095744132995605, 0.18932533264160156)","(0.28660401701927185, 0.13280104100704193)",1,1,2.9636688232421875,2.930770874023437,"(-23.162906646728516, 47.45624542236328, 493.2465515136719)","(38.33715057373047, 48.21637725830078, 490.39996337890625)","(-70.39389038085938, 165.5745849609375, 49.6224479675293)","(-75.3533706665039, 175.8979949951172, 53.37986373901367)",POINT (0.293780729174614 0.1610631868243218),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686869986899,508414978,1,1,"(0.30505603551864624, 0.17725767195224762)","(0.2812842130661011, 0.1286645531654358)",1,1,2.951171875,2.89019775390625,"(-23.131439208984375, 47.410587310791016, 493.2785339355469)","(38.367652893066406, 48.18061065673828, 490.40960693359375)","(-68.97772979736328, 167.77857971191406, 50.42460632324219)","(-77.19149017333984, 176.65347290039062, 53.654815673828125)",POINT (0.2931701242923737 0.1529611125588417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870003570,508431648,1,1,"(0.3054482638835907, 0.1819424331188202)","(0.285898894071579, 0.12937772274017334)",1,1,2.9539337158203125,2.9099578857421875,"(-23.095657348632812, 47.38300323486328, 493.25848388671875)","(38.39591979980469, 48.130088806152344, 490.3387145996094)","(-68.84220123291016, 166.9229736328125, 50.11320495605469)","(-75.59700775146484, 176.52320861816406, 53.6074104309082)",POINT (0.2956735789775848 0.1556600779294968),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870020236,508448314,1,1,"(0.3013111650943756, 0.18360260128974915)","(0.2849486768245697, 0.12169145047664642)",1,1,2.9642333984375,2.9123992919921875,"(-23.059288024902344, 47.36262512207031, 493.2000732421875)","(38.44221878051758, 48.10444641113281, 490.42791748046875)","(-70.27166748046875, 166.6197509765625, 50.00284957885742)","(-75.92533111572266, 177.92701721191406, 54.11833572387695)",POINT (0.2931299209594727 0.1526470258831978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870036904,508464981,1,1,"(0.3209957480430603, 0.177020862698555)","(0.3113156259059906, 0.12247803807258606)",1,1,2.955596923828125,2.905029296875,"(-22.926313400268555, 47.34054183959961, 493.2864990234375)","(38.5615348815918, 48.08817672729492, 490.4483337402344)","(-63.470149993896484, 167.82183837890625, 50.44036102294922)","(-66.81488037109375, 177.78335571289062, 54.06607437133789)",POINT (0.3161556869745254 0.1497494503855705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870053571,508481648,1,1,"(0.3959757685661316, 0.1745816022157669)","(0.3824714422225952, 0.1344050019979477)",1,1,2.944610595703125,2.8694000244140625,"(-22.515491485595703, 47.374053955078125, 493.334228515625)","(38.901641845703125, 48.08504104614258, 490.44964599609375)","(-37.56264877319336, 168.26731872558594, 50.60254669189453)","(-42.22874450683594, 175.6050262451172, 53.273250579833984)",POINT (0.3892236053943634 0.1544933021068573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870070237,508498314,1,1,"(0.4151795506477356, 0.19881822168827057)","(0.4054737985134125, 0.11982876062393188)",1,1,2.96923828125,2.876983642578125,"(-22.333423614501953, 47.39067840576172, 493.4028015136719)","(39.10784912109375, 48.09501647949219, 490.595947265625)","(-30.92726707458496, 163.84083557128906, 48.99140548706055)","(-34.280853271484375, 178.2672119140625, 54.2421875)",POINT (0.410326674580574 0.1593234911561012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870086905,508514981,1,1,"(0.4236675798892975, 0.18393506109714508)","(0.4031926393508911, 0.1367512345314026)",1,1,2.9588623046875,2.87286376953125,"(-22.296716690063477, 47.37852096557617, 493.3774108886719)","(39.1553955078125, 48.0791015625, 490.5300598144531)","(-27.994434356689453, 166.5590362548828, 49.98076629638672)","(-35.06903839111328, 175.17652893066406, 53.11729049682617)",POINT (0.4134301096200943 0.1603431478142738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870103572,508531648,1,1,"(0.4211260974407196, 0.16275763511657715)","(0.4040309488773346, 0.14247679710388184)",1,1,2.9652252197265625,2.8681640625,"(-22.222644805908203, 47.309852600097656, 493.2977600097656)","(39.2431526184082, 48.07402801513672, 490.60858154296875)","(-28.87257957458496, 170.42681884765625, 51.38850784301758)","(-34.77939987182617, 174.13084411621094, 52.736656188964844)",POINT (0.4125785231590271 0.1526172161102295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870120239,508548314,1,1,"(0.41938844323158264, 0.16720156371593475)","(0.4042230546474457, 0.13580161333084106)",1,1,2.9940185546875,2.875152587890625,"(-22.171592712402344, 47.31060028076172, 493.4786376953125)","(39.309364318847656, 48.027740478515625, 490.71990966796875)","(-29.472986221313477, 169.6151885986328, 51.093109130859375)","(-34.713008880615234, 175.34999084472656, 53.18040084838867)",POINT (0.4118057489395142 0.1515015885233879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870136912,508564987,1,1,"(0.419277548789978, 0.17201925814151764)","(0.40005025267601013, 0.13738194108009338)",1,1,2.9453125,2.875717163085937,"(-22.096866607666016, 47.29472351074219, 493.341064453125)","(39.37754821777344, 48.04022216796875, 490.8608703613281)","(-29.511295318603516, 168.73529052734375, 50.77286148071289)","(-36.154815673828125, 175.06134033203125, 53.075355529785156)",POINT (0.4096639007329941 0.1547005996108055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870153579,508581653,1,1,"(0.41626471281051636, 0.16924689710140228)","(0.4045620262622833, 0.15089565515518188)",1,1,2.962615966796875,2.875839233398437,"(-22.033885955810547, 47.31730651855469, 493.49462890625)","(39.45161437988281, 48.05168533325195, 490.72406005859375)","(-30.552322387695312, 169.2416534423828, 50.95712661743164)","(-34.59588623046875, 172.59323120117188, 52.17705154418945)",POINT (0.4104133695363998 0.1600712761282921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870170247,508598321,1,1,"(0.4186357259750366, 0.1789579838514328)","(0.4072352349758148, 0.13043212890625)",1,1,2.982284545898437,2.860321044921875,"(-21.978225708007812, 47.379188537597656, 493.43621826171875)","(39.50593566894531, 48.09566879272461, 490.7927551269531)","(-29.73307228088379, 167.46803283691406, 50.31159210205078)","(-33.67222213745117, 176.33065795898438, 53.537322998046875)",POINT (0.4129354804754257 0.1546950563788414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870186914,508614987,1,1,"(0.42151618003845215, 0.17709951102733612)","(0.4091860353946686, 0.13183782994747162)",1,1,2.9489288330078125,2.88165283203125,"(-21.924753189086914, 47.45459747314453, 493.3865661621094)","(39.56575012207031, 48.200660705566406, 490.9404296875)","(-28.73780059814453, 167.80746459960938, 50.43513870239258)","(-32.998172760009766, 176.0738983154297, 53.44391632080078)",POINT (0.4153511077165604 0.1544686704874039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870203581,508631654,1,1,"(0.4167366623878479, 0.18362532556056976)","(0.4014767110347748, 0.1324342042207718)",1,1,2.960556030273437,2.8917694091796875,"(-21.88841438293457, 47.55390930175781, 493.3594970703125)","(39.59598922729492, 48.27848815917969, 490.8356628417969)","(-30.389253616333008, 166.6156005859375, 50.0013542175293)","(-35.66194534301758, 175.96499633789062, 53.404232025146484)",POINT (0.4091066867113113 0.1580297648906708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870220248,508648320,1,1,"(0.42562568187713623, 0.16397149860858917)","(0.4067196249961853, 0.13978572189807892)",1,1,2.940521240234375,2.87457275390625,"(-21.86949348449707, 47.631893157958984, 493.4643859863281)","(39.62725830078125, 48.386558532714844, 490.93963623046875)","(-27.317861557006836, 170.2051239013672, 51.30782699584961)","(-33.850379943847656, 174.62232971191406, 52.91554260253906)",POINT (0.4161726534366608 0.151878610253334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870236915,508664987,1,1,"(0.4186978042125702, 0.18650054931640625)","(0.39924195408821106, 0.13615812361240387)",1,1,2.969573974609375,2.8774871826171875,"(-21.868343353271484, 47.72292709350586, 493.46807861328125)","(39.62891387939453, 48.43992614746094, 490.8113708496094)","(-29.71161460876465, 166.0904998779297, 49.8101921081543)","(-36.434112548828125, 175.28488159179688, 53.15669250488281)",POINT (0.4089698791503906 0.1613293364644051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870253583,508681654,1,1,"(0.48043105006217957, 0.16359059512615204)","(0.47313910722732544, 0.11904802918434143)",1,1,2.972076416015625,2.8881072998046875,"(-21.65554428100586, 47.782875061035156, 493.5533447265625)","(39.82147216796875, 48.52350616455078, 490.8692626953125)","(-8.38121509552002, 170.27467346191406, 51.33314514160156)","(-10.900768280029297, 178.40980529785156, 54.29407501220703)",POINT (0.4767850786447525 0.1413193121552467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870270252,508698324,1,1,"(0.502397894859314, 0.17610739171504974)","(0.48769611120224, 0.1207241415977478)",1,1,2.977767944335937,2.864349365234375,"(-21.482868194580078, 47.878170013427734, 493.6109619140625)","(39.97431182861328, 48.613182067871094, 490.90643310546875)","(-0.7911083102226257, 167.9886474609375, 50.50111389160156)","(-5.870965480804443, 178.1036834716797, 54.182655334472656)",POINT (0.495047003030777 0.1484157666563988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870286920,508714991,1,1,"(0.5036940574645996, 0.16064360737800598)","(0.49329447746276855, 0.12374807894229889)",1,1,2.9669189453125,2.86370849609375,"(-21.510417938232422, 47.93585968017578, 493.61700439453125)","(39.94672393798828, 48.687137603759766, 491.0855712890625)","(-0.34326469898223877, 170.81289672851562, 51.529056549072266)","(-3.936574935913086, 177.5513916015625, 53.98165512084961)",POINT (0.4984942674636841 0.1421958431601524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870303586,508731657,1,1,"(0.5071267485618591, 0.15936149656772614)","(0.48916420340538025, 0.12493083626031876)",1,1,2.982757568359375,2.8939208984375,"(-21.541187286376953, 47.988685607910156, 493.710693359375)","(39.93304443359375, 48.76042175292969, 491.146484375)","(0.8428166508674622, 171.0470733642578, 51.61424255371094)","(-5.363702297210693, 177.33538818359375, 53.90299987792969)",POINT (0.4981454759836197 0.1421461664140224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870320253,508748324,1,1,"(0.499306857585907, 0.16288067400455475)","(0.4916105270385742, 0.11146234720945358)",1,1,2.9823760986328125,2.87005615234375,"(-21.585376739501953, 48.04117965698242, 493.71173095703125)","(39.89514923095703, 48.820892333984375, 491.1979064941406)","(-1.859164834022522, 170.4043426513672, 51.380332946777344)","(-4.518437385559082, 179.79522705078125, 54.79832077026367)",POINT (0.4954586923122406 0.1371715106070042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686870336921,508764991,1,1,"(0.5064254403114319, 0.16052865982055664)","(0.4906855523586273, 0.13213570415973663)",1,1,2.977569580078125,2.882308959960937,"(-21.647933959960938, 48.07673263549805, 493.8857727050781)","(39.8277702331543, 48.881378173828125, 491.2523498535156)","(0.6004977226257324, 170.83389282226562, 51.53670120239258)","(-4.838019371032715, 176.01950073242188, 53.424102783203125)",POINT (0.4985554963350296 0.1463321819901466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870353587,508781657,1,1,"(0.5058488249778748, 0.17623265087604523)","(0.4918198883533478, 0.13371971249580383)",1,1,2.995834350585937,2.8839263916015625,"(-21.705482482910156, 48.13957977294922, 493.96185302734375)","(39.771026611328125, 48.95860290527344, 491.3834228515625)","(0.4012540578842163, 167.96578979492188, 50.49275207519531)","(-4.4460859298706055, 175.73019409179688, 53.31881332397461)",POINT (0.4988343566656113 0.1549761816859245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870370255,508798324,1,1,"(0.5078521370887756, 0.17650918662548065)","(0.4985083043575287, 0.12425342947244644)",1,1,2.954452514648437,2.8594207763671875,"(-21.79859733581543, 48.172420501708984, 494.12689208984375)","(39.695281982421875, 49.01803970336914, 491.6484680175781)","(1.0934505462646484, 167.915283203125, 50.474388122558594)","(-2.135079860687256, 177.4591064453125, 53.94805908203125)",POINT (0.5031802207231522 0.1503813080489636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870386926,508814995,1,1,"(0.5029628872871399, 0.16519877314567566)","(0.48692816495895386, 0.1263592392206192)",1,1,2.972396850585937,2.853424072265625,"(-21.873422622680664, 48.20406723022461, 494.2161865234375)","(39.60838317871094, 49.0561637878418, 491.65216064453125)","(-0.5959172248840332, 169.98098754882812, 51.226226806640625)","(-6.136312007904053, 177.0745086669922, 53.80808639526367)",POINT (0.4949455261230469 0.1457790061831474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870403593,508831661,1,1,"(0.5051043629646301, 0.16477568447589874)","(0.48929333686828613, 0.12864132225513458)",1,1,2.96820068359375,2.83026123046875,"(-21.95966911315918, 48.222381591796875, 494.422119140625)","(39.54745864868164, 49.12163543701172, 492.00482177734375)","(0.1440514177083969, 170.05824279785156, 51.25435256958008)","(-5.3190813064575195, 176.65771484375, 53.65635299682617)",POINT (0.4971988499164581 0.1467085033655167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870420261,508848329,1,1,"(0.49721387028694153, 0.15901999175548553)","(0.4877316653728485, 0.12389829754829407)",1,1,2.961273193359375,2.865341186523437,"(-22.0202579498291, 48.22897720336914, 494.45806884765625)","(39.47307586669922, 49.116790771484375, 492.0062255859375)","(-2.582333564758301, 171.1094512939453, 51.6369514465332)","(-5.8586649894714355, 177.52395629882812, 53.97166442871094)",POINT (0.492472767829895 0.1414591446518898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870436928,508864995,1,1,"(0.5055832862854004, 0.15826775133609772)","(0.4874033033847809, 0.12493811547756195)",1,1,2.953277587890625,2.881942749023437,"(-22.065387725830078, 48.24201202392578, 494.6456298828125)","(39.44379425048828, 49.14476776123047, 492.30804443359375)","(0.30951881408691406, 171.246826171875, 51.68699264526367)","(-5.972138404846191, 177.3340606689453, 53.902523040771484)",POINT (0.4964932948350906 0.1416029334068298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870453594,508881661,1,1,"(0.5033236145973206, 0.16825227439403534)","(0.4893232583999634, 0.13290554285049438)",1,1,2.9816436767578125,2.879852294921875,"(-22.08712387084961, 48.239891052246094, 494.807373046875)","(39.432952880859375, 49.13725280761719, 492.430908203125)","(-0.4712543487548828, 169.4232940673828, 51.02325439453125)","(-5.308726787567139, 175.87890625, 53.372894287109375)",POINT (0.496323436498642 0.1505789086222649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870470262,508898328,1,1,"(0.5086106657981873, 0.1718563288450241)","(0.4891234338283539, 0.12281414866447449)",1,1,2.97393798828125,2.872177124023437,"(-22.062374114990234, 48.25043487548828, 494.83514404296875)","(39.45576858520508, 49.140357971191406, 492.537109375)","(1.3555444478988647, 168.7650604248047, 50.78366470336914)","(-5.377771854400635, 177.7219696044922, 54.0437126159668)",POINT (0.4988670498132706 0.1473352387547493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870486929,508914995,1,1,"(0.5003032684326172, 0.17279140651226044)","(0.48700734972953796, 0.13568346202373505)",1,1,2.9534912109375,2.8781280517578125,"(-22.00435447692871, 48.258689880371094, 494.90081787109375)","(39.5196533203125, 49.13733673095703, 492.65313720703125)","(-1.5148588418960571, 168.5942840576172, 50.72151565551758)","(-6.10893440246582, 175.3715362548828, 53.18826675415039)",POINT (0.4936553090810776 0.1542374342679977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870503597,508931662,1,1,"(0.5025393962860107, 0.16918504238128662)","(0.48760560154914856, 0.1298903524875641)",1,1,2.968124389648437,2.8614501953125,"(-21.90146255493164, 48.27155303955078, 494.9090881347656)","(39.62974548339844, 49.13750076293945, 492.80364990234375)","(-0.7422361969947815, 169.2529296875, 50.96126937866211)","(-5.902230262756348, 176.42959594726562, 53.57333755493164)",POINT (0.4950724989175796 0.1495376974344254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870520264,508948329,1,1,"(0.49932950735092163, 0.16428986191749573)","(0.48350051045417786, 0.14341284334659576)",1,1,2.9822235107421875,2.8689117431640625,"(-21.774051666259766, 48.2894172668457, 494.9388122558594)","(39.76686096191406, 49.16294860839844, 493.0457763671875)","(-1.8513213396072388, 170.14697265625, 51.286643981933594)","(-7.320647716522217, 173.95989990234375, 52.6744384765625)",POINT (0.4914150089025497 0.1538513526320458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870536932,508964996,1,1,"(0.5057504177093506, 0.17545385658740997)","(0.4868997037410736, 0.12265137583017349)",1,1,2.9649658203125,2.873199462890625,"(-21.647811889648438, 48.30974578857422, 494.9755859375)","(39.89930725097656, 49.167808532714844, 493.26141357421875)","(0.3672538697719574, 168.10801696777344, 50.5445442199707)","(-6.146130084991455, 177.75167846679688, 54.0545539855957)",POINT (0.4963250607252121 0.1490526162087917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,14,686870553598,508981662,1,1,"(0.48734116554260254, 0.15919119119644165)","(0.47483518719673157, 0.12531474232673645)",1,1,2.9957427978515625,2.871566772460937,"(-21.557661056518555, 48.31147384643555, 494.809814453125)","(39.966392517089844, 49.19789123535156, 493.458984375)","(-5.993609428405762, 171.07818603515625, 51.62556076049805)","(-10.31473159790039, 177.2652587890625, 53.877498626708984)",POINT (0.481088176369667 0.142252966761589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
