,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,21,6,171661229518,7075486923,1,1,"(0.48367276787757874, 0.3104062080383301)","(0.4738257825374603, 0.33195751905441284)",1,1,4.0452880859375,3.93804931640625,"(-35.36449432373047, -12.724315643310547, 657.2650146484375)","(29.79571533203125, -9.276605606079102, 655.0150146484375)","(-5.387258052825928, 143.8293914794922, 41.707801818847656)","(-8.799590110778809, 139.88180541992188, 40.271018981933594)",POINT (0.4787492752075195 0.3211818635463715),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661246185,7075503589,1,1,"(0.47971123456954956, 0.30709126591682434)","(0.4768940210342407, 0.33863988518714905)",1,1,4.0395355224609375,3.930511474609375,"(-35.307640075683594, -12.739252090454102, 657.3190307617188)","(29.82968521118164, -9.297882080078125, 654.8812866210938)","(-6.760075569152832, 144.4365692138672, 41.92887496948242)","(-7.7363409996032715, 138.65780639648438, 39.82550048828125)",POINT (0.4783026278018951 0.3228655755519867),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661262852,7075520256,1,1,"(0.47260725498199463, 0.3081432282924652)","(0.4774075448513031, 0.33826276659965515)",1,1,4.0373382568359375,3.931396484375,"(-35.241966247558594, -12.718301773071289, 657.3619384765625)","(29.8916015625, -9.291801452636719, 655.006591796875)","(-9.221867561340332, 144.243896484375, 41.85871124267578)","(-7.55839204788208, 138.72686767578125, 39.85067367553711)",POINT (0.4750073999166489 0.3232029974460602),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661279521,7075536923,1,1,"(0.4778292775154114, 0.3062691390514374)","(0.4748247563838959, 0.33868706226348877)",1,1,4.0294952392578125,3.917327880859375,"(-35.182342529296875, -12.709867477416992, 657.30810546875)","(29.972272872924805, -9.308632850646973, 655.046875)","(-7.41224479675293, 144.58718872070312, 41.9836311340332)","(-8.453418731689453, 138.649169921875, 39.82238006591797)",POINT (0.4763270169496536 0.3224781006574631),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661296187,7075553589,1,1,"(0.4768672287464142, 0.31991735100746155)","(0.4747692346572876, 0.3372375965118408)",1,1,4.0313873291015625,3.90875244140625,"(-35.130615234375, -12.65761947631836, 657.3861083984375)","(30.029369354248047, -9.287555694580078, 654.993896484375)","(-7.745623588562012, 142.0872039794922, 41.073768615722656)","(-8.472657203674316, 138.91464233398438, 39.91902542114258)",POINT (0.4758182317018509 0.3285774737596512),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661312855,7075570256,1,1,"(0.4762156903743744, 0.31141042709350586)","(0.4801330268383026, 0.33260613679885864)",1,1,4.0184326171875,3.909881591796875,"(-35.059814453125, -12.643489837646484, 657.3817138671875)","(30.095298767089844, -9.291988372802734, 655.071533203125)","(-7.971406936645508, 143.6454315185547, 41.640899658203125)","(-6.613908290863037, 139.76300048828125, 40.22780227661133)",POINT (0.4781743586063385 0.3220082819461822),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661329521,7075586922,1,1,"(0.47347426414489746, 0.3169751465320587)","(0.4767220914363861, 0.33396217226982117)",1,1,4.000946044921875,3.88690185546875,"(-34.993896484375, -12.606961250305176, 657.364501953125)","(30.158597946166992, -9.274868965148926, 655.1015625)","(-8.921402931213379, 142.6261444091797, 41.2699089050293)","(-7.795917510986328, 139.5146026611328, 40.13740539550781)",POINT (0.4750981777906418 0.3254686594009399),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661346189,7075603589,1,1,"(0.4811546206474304, 0.31433215737342834)","(0.4759313464164734, 0.33594441413879395)",1,1,4.0042877197265625,3.890350341796875,"(-34.95466995239258, -12.608601570129395, 657.3328857421875)","(30.209142684936523, -9.288172721862793, 655.0849609375)","(-6.259888648986816, 143.11026000976562, 41.44609832763672)","(-8.069940567016602, 139.15150451660156, 40.005252838134766)",POINT (0.4785429835319519 0.3251382857561112),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661362859,7075620259,1,1,"(0.48457443714141846, 0.3177069127559662)","(0.47695833444595337, 0.33904096484184265)",1,1,3.98260498046875,3.88458251953125,"(-34.92058563232422, -12.59837818145752, 657.3121337890625)","(30.240739822387695, -9.283636093139648, 655.058349609375)","(-5.074800968170166, 142.49209594726562, 41.22111129760742)","(-7.714059352874756, 138.58432006835938, 39.79878616333008)",POINT (0.4807663857936859 0.3283739387989044),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661379526,7075636925,1,1,"(0.481795072555542, 0.31405529379844666)","(0.4748697578907013, 0.3382267355918884)",1,1,3.985992431640625,3.881881713867188,"(-34.901573181152344, -12.609442710876465, 657.3507080078125)","(30.261051177978516, -9.293170928955078, 655.0328369140625)","(-6.037944316864014, 143.16098022460938, 41.46455764770508)","(-8.437820434570312, 138.7334747314453, 39.85307693481445)",POINT (0.4783324152231216 0.3261410146951675),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661396193,7075653592,1,1,"(0.483566015958786, 0.31959807872772217)","(0.47646626830101013, 0.3466414213180542)",1,1,3.9897308349609375,3.879714965820313,"(-34.89393997192383, -12.60558795928955, 657.3878173828125)","(30.264524459838867, -9.285200119018555, 655.0681762695312)","(-5.424243450164795, 142.14569091796875, 41.09505081176758)","(-7.884581565856934, 137.192138671875, 39.292091369628906)",POINT (0.4800161421298981 0.3331197500228882),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661412861,7075670259,1,1,"(0.4817679226398468, 0.3184441924095154)","(0.47816604375839233, 0.33641213178634644)",1,1,3.986343383789064,3.883331298828125,"(-34.88771057128906, -12.623005867004395, 657.376220703125)","(30.269451141357422, -9.300193786621094, 655.07958984375)","(-6.047367572784424, 142.3570556640625, 41.171974182128906)","(-7.295538902282715, 139.0658416748047, 39.97407913208008)",POINT (0.4799669831991196 0.3274281620979309),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661429528,7075686926,1,1,"(0.48305821418762207, 0.3148251473903656)","(0.47887399792671204, 0.34080415964126587)",1,1,3.975067138671875,3.8807220458984375,"(-34.897727966308594, -12.615375518798828, 657.4230346679688)","(30.259349822998047, -9.285810470581055, 655.08056640625)","(-5.600221157073975, 143.0199737548828, 41.41324234008789)","(-7.050208568572998, 138.2613525390625, 39.68124008178711)",POINT (0.480966106057167 0.3278146535158157),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661446195,7075703592,1,1,"(0.48061463236808777, 0.30924805998802185)","(0.47641319036483765, 0.336270809173584)",1,1,3.966766357421875,3.8558349609375,"(-34.904178619384766, -12.632904052734375, 657.4464111328125)","(30.25299072265625, -9.297928810119629, 655.1047973632812)","(-6.44701623916626, 144.04150390625, 41.78508758544922)","(-7.902968406677246, 139.09173583984375, 39.98346710205078)",POINT (0.4785139113664627 0.3227594345808029),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661462862,7075720258,1,1,"(0.47985175251960754, 0.30770307779312134)","(0.47493669390678406, 0.33407706022262573)",1,1,3.9649505615234375,3.87493896484375,"(-34.90036392211914, -12.630446434020996, 657.4707641601562)","(30.252918243408203, -9.28939437866211, 655.1047973632812)","(-6.711370944976807, 144.32452392578125, 41.88806915283203)","(-8.414612770080566, 139.4935760498047, 40.12971115112305)",POINT (0.4773942232131958 0.3208900690078735),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661479531,7075736926,1,1,"(0.48115912079811096, 0.3104786276817322)","(0.4782453775405884, 0.3335109055042267)",1,1,3.95343017578125,3.853195190429688,"(-34.895225524902344, -12.636357307434082, 657.4354248046875)","(30.25538444519043, -9.296165466308594, 655.1163330078125)","(-6.258312225341797, 143.8161163330078, 41.702972412109375)","(-7.268050193786621, 139.59727478027344, 40.16746139526367)",POINT (0.4797022491693497 0.3219947665929794),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661496202,7075753597,1,1,"(0.48252102732658386, 0.3099242150783539)","(0.4763292968273163, 0.3315981924533844)",1,1,3.952117919921875,3.8509674072265625,"(-34.888824462890625, -12.623971939086914, 657.5321655273438)","(30.264911651611328, -9.278348922729492, 655.1749267578125)","(-5.786374568939209, 143.91766357421875, 41.73999786376953)","(-7.932034969329834, 139.94761657714844, 40.29498291015625)",POINT (0.4794251620769501 0.3207612037658691),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661512870,7075770264,1,1,"(0.48164108395576477, 0.30752700567245483)","(0.4787505567073822, 0.33210673928260803)",1,1,3.9515380859375,3.865158081054688,"(-34.86716079711914, -12.63145923614502, 657.5946655273438)","(30.285476684570312, -9.281286239624023, 655.2923583984375)","(-6.091310501098633, 144.35675048828125, 41.89982986450195)","(-7.0929789543151855, 139.85446166992188, 40.261112213134766)",POINT (0.4801958203315735 0.3198168724775314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661529537,7075786931,1,1,"(0.47313669323921204, 0.31635355949401855)","(0.4822518527507782, 0.3288366198539734)",1,1,3.9532470703125,3.842697143554688,"(-34.83789825439453, -12.613248825073242, 657.6575927734375)","(30.312686920166016, -9.261232376098633, 655.3609619140625)","(-9.038381576538086, 142.739990234375, 41.31133270263672)","(-5.8796563148498535, 140.45346069335938, 40.47910690307617)",POINT (0.4776942729949951 0.322595089673996),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661546204,7075803597,1,1,"(0.4768766164779663, 0.30445152521133423)","(0.47841987013816833, 0.3279806077480316)",1,1,3.927215576171875,3.835037231445313,"(-34.813880920410156, -12.597064018249512, 657.7083740234375)","(30.3387393951416, -9.253986358642578, 655.4302978515625)","(-7.7423810958862305, 144.92010498046875, 42.104835510253906)","(-7.207579612731934, 140.61026000976562, 40.53617477416992)",POINT (0.4776482433080673 0.3162160664796829),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661562871,7075820264,1,1,"(0.4813622534275055, 0.30990973114967346)","(0.4784035384654999, 0.3340711295604706)",1,1,3.91961669921875,3.8154296875,"(-34.77226638793945, -12.561986923217773, 657.6524658203125)","(30.382354736328125, -9.234675407409668, 655.5215454101562)","(-6.187930107116699, 143.9203338623047, 41.74092483520508)","(-7.213241100311279, 139.49464416503906, 40.13014602661133)",POINT (0.4798828959465027 0.321990430355072),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661579538,7075836930,1,1,"(0.48030945658683777, 0.3164994418621063)","(0.4786842167377472, 0.3286285698413849)",1,1,3.9241790771484375,3.817642211914064,"(-34.739479064941406, -12.538005828857422, 657.6439208984375)","(30.423564910888672, -9.22459602355957, 655.577392578125)","(-6.552768707275391, 142.71327209472656, 41.30160903930664)","(-7.115969657897949, 140.4915771484375, 40.49296569824219)",POINT (0.4794968366622925 0.3225640058517456),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661596205,7075853597,1,1,"(0.47791242599487305, 0.3188104033470154)","(0.48114287853240967, 0.3170826733112335)",1,1,3.9327239990234375,3.7804107666015625,"(-34.69514465332031, -12.485576629638672, 657.7330322265625)","(30.45661163330078, -9.191102027893066, 655.5628662109375)","(-7.383413314819336, 142.2899627685547, 41.1475715637207)","(-6.263963222503662, 142.6064453125, 41.26274108886719)",POINT (0.4795276522636414 0.3179465383291244),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661612872,7075870263,1,1,"(0.4828765392303467, 0.3241758942604065)","(0.47873708605766296, 0.3481232821941376)",1,1,3.901153564453125,3.798583984375,"(-34.65830993652344, -12.448837280273438, 657.712646484375)","(30.500709533691406, -9.166131973266602, 655.5464477539062)","(-5.663179874420166, 141.3071746826172, 40.78981399536133)","(-7.097660064697266, 136.92071533203125, 39.19327163696289)",POINT (0.4808068126440048 0.336149588227272),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661629545,7075886936,1,1,"(0.4934556186199188, 0.4642239212989807)","(0.4670933187007904, 0.3423060178756714)",1,1,3.65716552734375,3.792251586914064,"(-34.576908111572266, -12.371040344238281, 657.985595703125)","(30.51547622680664, -9.088634490966797, 655.7596435546875)","(-1.9971517324447632, 115.65438842773438, 31.452999114990234)","(-11.132643699645996, 137.9862518310547, 39.58113479614258)",POINT (0.4802744686603546 0.403264969587326),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171661779554,7076036939,1,1,"(0.5015443563461304, 0.7027900815010071)","(0.4985395669937134, 0.5514761805534363)",1,1,2.615753173828125,3.322006225585937,"(-34.24982452392578, -12.14138412475586, 658.4769897460938)","(30.9062442779541, -8.937295913696289, 655.8673095703125)","(0.805906355381012, 71.95591735839844, 15.548055648803711)","(-0.2353733628988266, 99.67228698730469, 25.635976791381836)",POINT (0.5000419616699219 0.6271331310272217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,6,171661796221,7076053606,1,1,"(0.5851757526397705, 0.5323442816734314)","(0.4953160285949707, 0.4290235936641693)",1,1,3.210662841796875,3.57086181640625,"(-34.2473258972168, -12.172021865844727, 658.4647827148438)","(30.921972274780273, -8.987095832824707, 655.7589111328125)","(29.78725814819336, 103.17670440673828, 26.911483764648438)","(-1.3524370193481445, 122.10208129882812, 33.799766540527344)",POINT (0.5402458906173706 0.4806839376688004),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661812889,7076070273,1,1,"(0.4719426929950714, 0.39677461981773376)","(0.48236820101737976, 0.32187601923942566)",1,1,3.667739868164064,3.70794677734375,"(-34.250640869140625, -12.230037689208984, 658.4166259765625)","(30.940292358398438, -9.048294067382812, 655.6972045898438)","(-9.45215129852295, 128.00917053222656, 35.94974899291992)","(-5.839338779449463, 141.7284393310547, 40.94316482543945)",POINT (0.4771554470062256 0.3593253195285797),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661829556,7076086939,1,1,"(0.4806111752986908, 0.3208012878894806)","(0.4787507951259613, 0.2939921021461487)",1,1,3.7569427490234375,3.747268676757813,"(-34.25494384765625, -12.294898986816406, 658.3079833984375)","(30.941795349121094, -9.082358360290527, 655.6605224609375)","(-6.448219299316406, 141.92529296875, 41.01485061645508)","(-7.0929083824157715, 146.8359832763672, 42.80215072631836)",POINT (0.479680985212326 0.3073966950178146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661846223,7076103606,1,1,"(0.4851464331150055, 0.2754186987876892)","(0.4850410223007202, 0.32649728655815125)",1,1,3.8509674072265625,3.734619140625,"(-34.27442169189453, -12.337732315063477, 658.1136474609375)","(30.91477394104004, -9.104972839355469, 655.59130859375)","(-4.876574993133545, 150.2380828857422, 44.04042053222656)","(-4.913099765777588, 140.8819580078125, 40.63508605957031)",POINT (0.4850937277078628 0.3009579926729202),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661862891,7076120273,1,1,"(0.4887253940105438, 0.2463780641555786)","(0.487684041261673, 0.3287714123725891)",1,1,3.893310546875,3.724288940429688,"(-34.28767395019531, -12.366861343383789, 657.8480224609375)","(30.89444923400879, -9.132898330688477, 655.62939453125)","(-3.6363372802734375, 155.55751037597656, 45.97652816772461)","(-3.997206687927246, 140.4654083251953, 40.48348617553711)",POINT (0.4882047176361084 0.2875747382640839),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171661879563,7076136945,1,1,"(0.4872138798236847, 0.23315320909023285)","(0.48776084184646606, 0.33201611042022705)",1,1,3.904876708984375,3.730712890625,"(-34.305110931396484, -12.384684562683105, 657.7498779296875)","(30.87628173828125, -9.147222518920898, 655.6669921875)","(-4.160133361816406, 157.9799041748047, 46.85824203491211)","(-3.9705893993377686, 139.87106323242188, 40.26715087890625)",POINT (0.4874873608350754 0.28258465975523),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171661896231,7076153612,1,1,"(0.47994619607925415, 0.24924327433109283)","(0.4865814745426178, 0.326818585395813)",1,1,3.885284423828125,3.725982666015625,"(-34.31647491455078, -12.398422241210938, 657.7246704101562)","(30.864444732666016, -9.156135559082031, 655.7158813476562)","(-6.678652286529541, 155.03268432617188, 45.78548812866211)","(-4.3792853355407715, 140.82310485839844, 40.613651275634766)",POINT (0.483263835310936 0.2880309298634529),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171661912898,7076170279,1,1,"(0.48265501856803894, 0.2746743857860565)","(0.4855366349220276, 0.3206731081008911)",1,1,3.844207763671875,3.730758666992188,"(-34.33039093017578, -12.399532318115234, 657.7230834960938)","(30.849376678466797, -9.152070999145508, 655.6934204101562)","(-5.739936351776123, 150.3744354248047, 44.09002685546875)","(-4.741357803344727, 141.9487762451172, 41.02336883544922)",POINT (0.4840958267450333 0.2976737469434738),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661929565,7076186945,1,1,"(0.47945064306259155, 0.28544455766677856)","(0.48879319429397583, 0.32250353693962097)",1,1,3.8201904296875,3.737808227539064,"(-34.31786346435547, -12.41777229309082, 657.66455078125)","(30.85334014892578, -9.167312622070312, 655.6693115234375)","(-6.8503804206848145, 148.40162658691406, 43.372032165527344)","(-3.6128334999084473, 141.61349487304688, 40.90133285522461)",POINT (0.4841219186782837 0.3039740473031998),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661946232,7076203612,1,1,"(0.48127374053001404, 0.288270503282547)","(0.4877372682094574, 0.31773313879966736)",1,1,3.8134765625,3.739089965820313,"(-34.31037139892578, -12.400346755981445, 657.6177978515625)","(30.862197875976562, -9.152573585510254, 655.6803588867188)","(-6.2186079025268555, 147.88400268554688, 43.18361282348633)","(-3.9787662029266357, 142.4873046875, 41.219356536865234)",POINT (0.4845055043697357 0.3030018210411072),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661962900,7076220279,1,1,"(0.4823758006095886, 0.2867417335510254)","(0.4864561855792999, 0.3152744472026825)",1,1,3.8040771484375,3.7344818115234375,"(-34.29936981201172, -12.41238021850586, 657.6063232421875)","(30.87010383605957, -9.168024063110352, 655.6318359375)","(-5.836710453033447, 148.1640167236328, 43.28555679321289)","(-4.4227070808410645, 142.9376678466797, 41.3832893371582)",POINT (0.4844159930944443 0.3010080903768539),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661979567,7076236945,1,1,"(0.48439571261405945, 0.2960139513015747)","(0.4886554777622223, 0.3225242793560028)",1,1,3.7996826171875,3.75311279296875,"(-34.28068542480469, -12.402667045593262, 657.5968017578125)","(30.886920928955078, -9.16337776184082, 655.582763671875)","(-5.136724948883057, 146.46563720703125, 42.6673583984375)","(-3.660562038421631, 141.60971069335938, 40.89992141723633)",POINT (0.4865255951881409 0.3092691153287888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171661996234,7076253612,1,1,"(0.4828007221221924, 0.285736620426178)","(0.49049803614616394, 0.31528201699256897)",1,1,3.818679809570313,3.735595703125,"(-34.264251708984375, -12.414993286132812, 657.6343383789062)","(30.90096664428711, -9.18359088897705, 655.5218505859375)","(-5.689455509185791, 148.34815979003906, 43.35253143310547)","(-3.022042751312256, 142.936279296875, 41.382755279541016)",POINT (0.4866493791341782 0.3005093187093735),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662012904,7076270281,1,1,"(0.4811060130596161, 0.2812936007976532)","(0.48713448643684387, 0.3116018772125244)",1,1,3.8239593505859375,3.717605590820313,"(-34.258888244628906, -12.395102500915527, 657.7307739257812)","(30.91391372680664, -9.16486930847168, 655.4730224609375)","(-6.276739120483398, 149.1619873046875, 43.64875411987305)","(-4.187636375427246, 143.61036682128906, 41.62812805175781)",POINT (0.48412024974823 0.2964477390050888),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662029571,7076286947,1,1,"(0.4819188117980957, 0.29046690464019775)","(0.4877542555332184, 0.3242913782596588)",1,1,3.817337036132813,3.762893676757813,"(-34.239593505859375, -12.409175872802734, 657.8292236328125)","(30.935863494873047, -9.18609619140625, 655.3881225585938)","(-5.99506139755249, 147.48170471191406, 43.037139892578125)","(-3.9728763103485107, 141.28604125976562, 40.782081604003906)",POINT (0.484836533665657 0.3073791414499283),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662046238,7076303614,1,1,"(0.4780994951725006, 0.2896551787853241)","(0.48535066843032837, 0.327158659696579)",1,1,3.822845458984375,3.765792846679688,"(-34.23046112060547, -12.39415168762207, 657.962158203125)","(30.953983306884766, -9.17160701751709, 655.505126953125)","(-7.318610668182373, 147.63038635253906, 43.09128952026367)","(-4.805813312530518, 140.76083374023438, 40.59096908569336)",POINT (0.4817250818014145 0.3084069192409515),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662062905,7076320280,1,1,"(0.47952306270599365, 0.2832735478878021)","(0.48591411113739014, 0.31409752368927)",1,1,3.8355560302734375,3.772994995117188,"(-34.21904373168945, -12.393613815307617, 657.9995727539062)","(30.9674129486084, -9.168502807617188, 655.551513671875)","(-6.825281620025635, 148.79933166503906, 43.516727447509766)","(-4.610548973083496, 143.1532440185547, 41.461734771728516)",POINT (0.4827185869216919 0.2986855357885361),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662079572,7076336947,1,1,"(0.4763075113296509, 0.2904665470123291)","(0.4888773560523987, 0.3178381621837616)",1,1,3.851287841796875,3.785568237304688,"(-34.20610046386719, -12.387630462646484, 658.0730590820312)","(30.984403610229492, -9.15938949584961, 655.5972290039062)","(-7.939586162567139, 147.4817657470703, 43.0372200012207)","(-3.583669424057007, 142.46804809570312, 41.21235275268555)",POINT (0.4825924336910248 0.3041523545980454),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662096240,7076353614,1,1,"(0.47961336374282837, 0.28631165623664856)","(0.48484092950820923, 0.31706711649894714)",1,1,3.8350677490234375,3.78472900390625,"(-34.17695617675781, -12.397915840148926, 658.00390625)","(31.013935089111328, -9.17333984375, 655.7379150390625)","(-6.793979644775391, 148.24281311035156, 43.314186096191406)","(-4.982446193695068, 142.6092987060547, 41.26375961303711)",POINT (0.4822271466255188 0.3016893863677978),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662112907,7076370281,1,1,"(0.4815009832382202, 0.288113534450531)","(0.484210342168808, 0.32154136896133423)",1,1,3.844528198242188,3.800613403320313,"(-34.15814208984375, -12.38595199584961, 657.9216918945312)","(31.03165626525879, -9.164462089538574, 655.7485961914062)","(-6.139858245849609, 147.91275024414062, 43.19407272338867)","(-5.200962066650391, 141.7897491455078, 40.96547317504883)",POINT (0.4828556627035141 0.3048274517059326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662129574,7076386947,1,1,"(0.48088058829307556, 0.28982794284820557)","(0.4835314452648163, 0.3172764182090759)",1,1,3.841827392578125,3.80181884765625,"(-34.1142692565918, -12.391807556152344, 657.6859130859375)","(31.077411651611328, -9.1927490234375, 655.7682495117188)","(-6.354847431182861, 147.59872436523438, 43.079769134521484)","(-5.4362263679504395, 142.5709686279297, 41.249794006347656)",POINT (0.4822060167789459 0.3035521805286408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662146248,7076403620,1,1,"(0.48422443866729736, 0.2836429476737976)","(0.4850504696369171, 0.31041568517684937)",1,1,3.8660888671875,3.80267333984375,"(-34.09389114379883, -12.372802734375, 657.7604370117188)","(31.108999252319336, -9.185247421264648, 655.5623779296875)","(-5.196081161499023, 148.73165893554688, 43.49211120605469)","(-4.909833908081055, 143.82763671875, 41.70720672607422)",POINT (0.4846374541521072 0.2970293164253235),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,6,171662162914,7076420286,1,1,"(0.44443702697753906, 0.22665414214134216)","(0.4469154179096222, 0.2748042941093445)",1,1,3.8931884765625,3.819595336914064,"(-34.14505386352539, -12.290108680725098, 657.9346923828125)","(31.025192260742188, -9.10991096496582, 655.7957763671875)","(-18.983877182006836, 159.17034912109375, 47.2914924621582)","(-18.12502670288086, 150.3506317138672, 44.0814094543457)",POINT (0.4456762224435806 0.2507292181253433),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,6,171662179582,7076436953,1,1,"(0.43360576033592224, 0.18438398838043213)","(0.43286097049713135, 0.22004616260528564)",1,1,3.866165161132813,3.834060668945313,"(-34.120094299316406, -12.19696044921875, 657.7567749023438)","(30.9858455657959, -9.041481971740723, 655.633544921875)","(-22.737323760986328, 166.9130401611328, 50.109615325927734)","(-22.995410919189453, 160.3807373046875, 47.732093811035156)",POINT (0.4332333654165268 0.2022150754928589),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171662196248,7076453619,1,1,"(0.4358122944831848, 0.1771642416715622)","(0.4355764091014862, 0.22568458318710327)",1,1,3.880813598632813,3.82757568359375,"(-34.09527587890625, -12.214876174926758, 657.6875)","(31.05752182006836, -9.061355590820312, 655.8648071289062)","(-21.97267723083496, 168.2354736328125, 50.590965270996094)","(-22.054401397705078, 159.34793090820312, 47.356178283691406)",POINT (0.4356943517923355 0.2014244124293327),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171662212916,7076470286,1,1,"(0.43463894724845886, 0.18659786880016327)","(0.436769962310791, 0.21767401695251465)",1,1,3.9010009765625,3.8338623046875,"(-34.09272003173828, -12.216879844665527, 657.6637573242188)","(31.0830078125, -9.06341552734375, 655.8624267578125)","(-22.379270553588867, 166.50750732421875, 49.9620475769043)","(-21.64079475402832, 160.81524658203125, 47.8902473449707)",POINT (0.4357044547796249 0.202135942876339),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171662229584,7076486953,1,1,"(0.43747377395629883, 0.1782745122909546)","(0.43664300441741943, 0.21066135168075562)",1,1,3.904586791992188,3.82666015625,"(-34.08871078491211, -12.24406623840332, 657.8084106445312)","(31.09530258178711, -9.077451705932617, 655.7423095703125)","(-21.39690399169922, 168.03211975097656, 50.51691818237305)","(-21.68478775024414, 162.09979248046875, 48.35770034790039)",POINT (0.4370583891868591 0.1944679319858551),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,6,171662246250,7076503619,1,1,"(0.4383294880390167, 0.18307267129421234)","(0.4346400797367096, 0.2229095846414566)",1,1,3.91259765625,3.853042602539064,"(-34.0811767578125, -12.259746551513672, 657.7971801757812)","(31.103588104248047, -9.086386680603027, 655.6337280273438)","(-21.10036277770996, 167.15322875976562, 50.19704055786133)","(-22.37887191772461, 159.8562469482422, 47.54115676879883)",POINT (0.4364847838878632 0.2029911279678345),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,6,171662262918,7076520286,1,1,"(0.4368754029273987, 0.1747894138097763)","(0.43544137477874756, 0.22270287573337555)",1,1,3.905227661132813,3.8336029052734375,"(-34.08866500854492, -12.278890609741211, 657.8323974609375)","(31.09597396850586, -9.100364685058594, 655.611083984375)","(-21.60425567626953, 168.67047119140625, 50.74930191040039)","(-22.101207733154297, 159.8941192626953, 47.5549201965332)",POINT (0.4361583888530731 0.1987461447715759),,,,,,,,,,,,,,,,,,,,,,,,,,,,
