,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,436362085472,928471568,1,1,"(0.3801850378513336, 0.24211271107196808)","(0.3871171772480011, 0.09327524155378342)",1,1,2.9652557373046875,3.00048828125,"(-59.48381042480469, -77.75250244140625, 715.6964721679688)","(6.070888519287109, -78.70639038085938, 712.9926147460938)","(-41.24954605102539, 156.3387908935547, 46.26091766357422)","(-38.8472900390625, 183.60154724121094, 56.183712005615234)",POINT (0.3836511075496674 0.1676939763128758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362102130,928488226,1,1,"(0.383589506149292, 0.07849806547164917)","(0.37815847992897034, 0.12691545486450195)",1,1,3.0131988525390625,2.99053955078125,"(-59.592796325683594, -77.83662414550781, 715.69189453125)","(5.967142105102539, -78.82470703125, 713.0372314453125)","(-40.069766998291016, 186.3083038330078, 57.16888427734375)","(-41.95180130004883, 177.43963623046875, 53.940940856933594)",POINT (0.3808739930391312 0.1027067601680756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362118807,928504901,1,1,"(0.40131875872612, 0.0495699867606163)","(0.3949229419231415, 0.042242780327796936)",1,1,2.9884490966796875,3.000091552734375,"(-59.70039367675781, -77.90522003173828, 715.915771484375)","(5.861996650695801, -78.91024780273438, 713.052978515625)","(-33.925933837890625, 191.60708618164062, 59.09751892089844)","(-36.1423225402832, 192.94923400878906, 59.58598709106445)",POINT (0.3981208503246307 0.0459063835442066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362135478,928521572,1,1,"(0.3753460943698883, 0.08559172600507736)","(0.3971804082393646, 0.007001754827797413)",1,1,3.0245819091796875,3.007659912109375,"(-59.81615447998047, -77.94491577148438, 715.9234619140625)","(5.7322845458984375, -79.00397491455078, 713.0556640625)","(-42.926422119140625, 185.0089569091797, 56.69596481323242)","(-35.36003494262695, 199.40438842773438, 61.93547821044922)",POINT (0.3862632513046265 0.0462967404164374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362152145,928538238,1,1,"(0.3896166980266571, 0.06502190977334976)","(0.40242815017700195, 0.030847134068608284)",1,1,2.990203857421875,2.9675750732421875,"(-59.96488952636719, -78.03330993652344, 716.0670166015625)","(5.585756301879883, -79.07691955566406, 713.0724487304688)","(-37.98113250732422, 188.77674865722656, 58.06733703613281)","(-33.541500091552734, 195.0365753173828, 60.34574890136719)",POINT (0.3960224241018295 0.047934521920979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362168812,928554905,1,1,"(0.38122856616973877, 0.08370959758758545)","(0.3853701651096344, 0.12507784366607666)",1,1,3.0270233154296875,3.0407257080078125,"(-60.14128875732422, -78.10826110839844, 716.2080078125)","(5.407493591308594, -79.1314926147461, 713.089599609375)","(-40.88792037963867, 185.35369873046875, 56.82145690917969)","(-39.45268630981445, 177.77621459960938, 54.063480377197266)",POINT (0.3832993656396866 0.104393720626831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362185480,928571572,1,1,"(0.39364904165267944, 0.08365850150585175)","(0.3840325176715851, 0.03743085265159607)",1,1,3.06890869140625,3.01055908203125,"(-60.31169509887695, -78.17863464355469, 716.2938232421875)","(5.2243170738220215, -79.19721221923828, 713.1209106445312)","(-36.58375930786133, 185.36305236816406, 56.82485580444336)","(-39.916259765625, 193.83062744140625, 59.90682601928711)",POINT (0.3888407796621323 0.0605446770787239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362202146,928588238,1,1,"(0.38088297843933105, 0.09083951264619827)","(0.3933972120285034, 0.06714029610157013)",1,1,3.0684051513671875,2.93756103515625,"(-60.499027252197266, -78.27435302734375, 716.443359375)","(5.0343017578125, -79.24995422363281, 713.1242065429688)","(-41.00768280029297, 184.0476837158203, 56.34611511230469)","(-36.67103958129883, 188.3887176513672, 57.926090240478516)",POINT (0.3871400952339172 0.0789899043738842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362218813,928604905,1,1,"(0.3758590519428253, 0.0654430165886879)","(0.387008398771286, 0.08841565251350403)",1,1,3.112777709960937,3.0040740966796875,"(-60.68556213378906, -78.40158081054688, 716.4403076171875)","(4.8396148681640625, -79.31159973144531, 713.2677001953125)","(-42.748653411865234, 188.69960021972656, 58.03926086425781)","(-38.8849983215332, 184.49168395996094, 56.5076904296875)",POINT (0.3814337253570557 0.076929334551096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362235481,928621572,1,1,"(0.39455321431159973, 0.22207815945148468)","(0.3866475224494934, 0.16741205751895905)",1,1,3.02593994140625,3.017730712890625,"(-60.88044357299805, -78.54798126220703, 716.6177978515625)","(4.660758018493652, -79.36737060546875, 713.2284545898438)","(-36.27043151855469, 160.008544921875, 47.596595764160156)","(-39.01005172729492, 170.02178955078125, 51.24112319946289)",POINT (0.3906003683805466 0.1947451084852219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362252147,928638238,1,1,"(0.383944571018219, 0.14852045476436615)","(0.39300116896629333, 0.19713738560676575)",1,1,3.058944702148437,3.0295562744140625,"(-61.070499420166016, -78.74632263183594, 716.9595947265625)","(4.483275890350342, -79.45008087158203, 713.189208984375)","(-39.94673156738281, 173.48220825195312, 52.500587463378906)","(-36.80828094482422, 164.57699584960938, 49.259334564208984)",POINT (0.3884728699922562 0.172828920185566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362268820,928654910,1,1,"(0.36963146924972534, 0.2103889286518097)","(0.38166841864585876, 0.1067599505186081)",1,1,3.15374755859375,3.0207672119140625,"(-61.18302917480469, -78.92869567871094, 716.7225341796875)","(4.355430603027344, -79.53897094726562, 713.1911010742188)","(-44.906734466552734, 162.14968872070312, 48.375892639160156)","(-40.73549270629883, 181.1315460205078, 55.28469467163086)",POINT (0.375649943947792 0.1585744395852089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362402155,928788241,1,1,"(0.6694403886795044, 0.2986389398574829)","(0.6723372936248779, 0.1273011416196823)",1,1,2.9928436279296875,2.8587188720703125,"(-59.82936096191406, -79.84223937988281, 716.7315673828125)","(5.709892272949219, -79.8046875, 713.5054931640625)","(58.988014221191406, 145.9848175048828, 42.49235534667969)","(59.99189376831055, 177.3689727783203, 53.915252685546875)",POINT (0.6708888411521912 0.2129700407385826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362468823,928854907,1,1,"(0.6593561768531799, 0.40738725662231445)","(0.6644333600997925, 0.0691182091832161)",1,1,2.976181030273437,2.9180450439453125,"(-58.97758483886719, -79.93960571289062, 716.98681640625)","(6.61731481552124, -79.63282012939453, 713.669677734375)","(55.49346160888672, 126.06524658203125, 35.24220657348633)","(57.25289535522461, 188.02642822265625, 57.79425811767578)",POINT (0.6618947684764862 0.2382527329027653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,436362502158,928888241,1,1,"(0.6633751392364502, 0.3411419987678528)","(0.6801726818084717, 0.07724928855895996)",1,1,3.0150604248046875,2.9741668701171875,"(-58.40425491333008, -79.89724731445312, 716.9600219726562)","(7.190587997436523, -79.52597045898438, 713.7833862304688)","(56.88618087768555, 138.199462890625, 39.65874099731445)","(62.70714569091797, 186.5370330810547, 57.25217819213867)",POINT (0.6717739105224609 0.2091956436634064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362568830,928954912,1,1,"(0.6799151301383972, 0.3429669141769409)","(0.6633895039558411, 0.1138361394405365)",1,1,2.880477905273437,2.9357147216796875,"(-57.118804931640625, -79.58636474609375, 717.4442138671875)","(8.484258651733398, -79.37738037109375, 713.7369384765625)","(62.617897033691406, 137.86521911621094, 39.537010192871094)","(56.89115905761719, 179.8353729248047, 54.812950134277344)",POINT (0.6716523170471191 0.2284015268087387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362785515,929171590,1,1,"(0.6681422591209412, 0.335382342338562)","(0.6671332716941833, 0.05130121856927872)",1,1,2.93701171875,3.0477752685546875,"(-54.791160583496094, -79.25379943847656, 717.2937622070312)","(10.820425033569336, -80.54759216308594, 713.7784423828125)","(58.53816223144531, 139.25448608398438, 40.0427131652832)","(58.18851852416992, 191.2899932861328, 58.98206329345703)",POINT (0.6676377654075623 0.1933417804539204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362802187,929188262,1,1,"(0.6601786017417908, 0.29459959268569946)","(0.6710111498832703, 0.11737937480211258)",1,1,2.990509033203125,2.9858856201171875,"(-54.84477996826172, -79.31446075439453, 717.3893432617188)","(10.734872817993164, -80.61695861816406, 714.2314453125)","(55.778465270996094, 146.72470092773438, 42.761661529541016)","(59.5323371887207, 179.1863555908203, 54.57672882080078)",POINT (0.6655948758125305 0.205989483743906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362818855,929204929,1,1,"(0.6738244891166687, 0.28614798188209534)","(0.6569929718971252, 0.19493891298770905)",1,1,3.047836303710937,2.94073486328125,"(-54.97386932373047, -79.2717514038086, 717.379150390625)","(10.615185737609863, -80.56417846679688, 713.9261474609375)","(60.50728988647461, 148.27279663085938, 43.3250846862793)","(54.67452621459961, 164.97967529296875, 49.405914306640625)",POINT (0.665408730506897 0.2405434474349022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,436362835522,929221596,1,1,"(0.6699795126914978, 0.251339852809906)","(0.6652308106422424, 0.16360889375209808)",1,1,3.0919952392578125,2.960662841796875,"(-55.06889343261719, -79.25061798095703, 717.2619018554688)","(10.504899978637695, -80.57229614257812, 714.422119140625)","(59.174842834472656, 154.64862060546875, 45.645751953125)","(57.529258728027344, 170.71844482421875, 51.49464416503906)",POINT (0.6676051616668701 0.207474373281002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436362852188,929238262,1,1,"(0.671577513217926, 0.2388194501399994)","(0.6512356400489807, 0.10951902717351913)",1,1,3.027740478515625,2.899261474609375,"(-55.1943244934082, -79.2411880493164, 717.5001220703125)","(10.384095191955566, -80.48316192626953, 714.369140625)","(59.72861099243164, 156.94203186035156, 46.48042678833008)","(52.67939758300781, 180.62615966796875, 55.100746154785156)",POINT (0.6614065766334534 0.1741692386567593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362868856,929254929,1,1,"(0.6717807650566101, 0.2375609576702118)","(0.6588649749755859, 0.20990654826164246)",1,1,3.1009521484375,2.931259155273437,"(-55.315895080566406, -79.22723388671875, 717.4932861328125)","(10.262115478515625, -80.43052673339844, 714.5845336914062)","(59.79903793334961, 157.1725616455078, 46.56432342529297)","(55.3232421875, 162.238037109375, 48.408042907714844)",POINT (0.665322870016098 0.2237337529659271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362885523,929271596,1,1,"(0.6689891219139099, 0.20714403688907623)","(0.660609245300293, 0.1383829265832901)",1,1,3.11102294921875,2.952621459960937,"(-55.441612243652344, -79.24955749511719, 717.83154296875)","(10.148040771484375, -80.37400817871094, 714.6590576171875)","(58.831634521484375, 162.74404907226562, 48.592193603515625)","(55.92770004272461, 175.33912658691406, 53.176422119140625)",POINT (0.6647991836071014 0.1727634817361832),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362902190,929288262,1,1,"(0.661847710609436, 0.21596792340278625)","(0.6632038950920105, 0.13701343536376953)",1,1,3.080474853515625,2.89306640625,"(-55.533966064453125, -79.24252319335938, 717.744384765625)","(10.04123306274414, -80.32190704345703, 714.8310546875)","(56.35689163208008, 161.1277618408203, 48.003936767578125)","(56.826847076416016, 175.58995056152344, 53.26777648925781)",POINT (0.6625258028507233 0.1764906793832779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362918857,929304929,1,1,"(0.6586335897445679, 0.20601043105125427)","(0.6522324681282043, 0.10608495026826859)",1,1,3.06634521484375,2.928451538085937,"(-55.62963104248047, -79.25753021240234, 717.8003540039062)","(9.947273254394531, -80.26769256591797, 714.8760986328125)","(55.24306869506836, 162.95172119140625, 48.66773986816406)","(53.02484893798828, 181.25515747070312, 55.329742431640625)",POINT (0.6554330289363861 0.1560476906597614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436362935529,929321600,1,1,"(0.6563258767127991, 0.25969862937927246)","(0.664027214050293, 0.19531235098838806)",1,1,3.144256591796875,2.949432373046875,"(-55.71733856201172, -79.29588317871094, 718.044921875)","(9.865997314453125, -80.24201965332031, 715.1047973632812)","(54.443359375, 153.1175537109375, 45.088462829589844)","(57.112152099609375, 164.9112548828125, 49.38105010986328)",POINT (0.660176545381546 0.2275054901838303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362952196,929338267,1,1,"(0.65549635887146, 0.3006468415260315)","(0.6641750931739807, 0.17284557223320007)",1,1,3.168304443359375,2.9760894775390625,"(-55.76511001586914, -79.32926940917969, 718.1234741210938)","(9.81329345703125, -80.21463012695312, 715.106689453125)","(54.155887603759766, 145.6170196533203, 42.358497619628906)","(57.16341781616211, 169.02655029296875, 50.87882995605469)",POINT (0.6598357260227203 0.2367462068796158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362968864,929354934,1,1,"(0.6546210050582886, 0.1993171125650406)","(0.6505247354507446, 0.23634818196296692)",1,1,3.140228271484375,3.0045623779296875,"(-55.79375457763672, -79.3431625366211, 718.0324096679688)","(9.779268264770508, -80.20013427734375, 715.0938720703125)","(53.85255813598633, 164.17770385742188, 49.11404037475586)","(52.43304443359375, 157.39468383789062, 46.645233154296875)",POINT (0.6525728702545166 0.2178326472640038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436362985530,929371600,1,1,"(0.6692739725112915, 0.263624370098114)","(0.6575113534927368, 0.14139245450496674)",1,1,3.169464111328125,2.96075439453125,"(-55.806880950927734, -79.3905029296875, 718.1159057617188)","(9.76988697052002, -80.20930480957031, 715.2069091796875)","(58.93033218383789, 152.39846801757812, 44.82674789428711)","(54.854183197021484, 174.787841796875, 52.97581100463867)",POINT (0.6633926630020142 0.2025084123015404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436363002198,929388267,1,1,"(0.6700245141983032, 0.108645960688591)","(0.6509817242622375, 0.14242805540561676)",1,1,3.1028594970703125,2.94281005859375,"(-55.80025863647461, -79.45451354980469, 718.161376953125)","(9.77711296081543, -80.23248291015625, 715.234619140625)","(59.1904182434082, 180.7860565185547, 55.158992767333984)","(52.59141159057617, 174.59817504882812, 52.906734466552734)",POINT (0.6605031192302704 0.1255370080471039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436363018865,929404934,1,1,"(0.6617519855499268, 0.23819313943386078)","(0.658935546875, 0.16088761389255524)",1,1,3.1463165283203125,2.9280242919921875,"(-55.785457611083984, -79.50658416748047, 718.30712890625)","(9.797451972961426, -80.25238800048828, 715.248291015625)","(56.323707580566406, 157.05674743652344, 46.522220611572266)","(55.347694396972656, 171.21690368652344, 51.67607116699219)",POINT (0.6603437662124634 0.199540376663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436363035533,929421601,1,1,"(0.6607173681259155, 0.2410024255514145)","(0.6736990809440613, 0.13819941878318787)",1,1,3.1475372314453125,2.8944091796875,"(-55.74241638183594, -79.5463638305664, 718.3433837890625)","(9.833532333374023, -80.31195068359375, 715.2745361328125)","(55.96516799926758, 156.5421600341797, 46.334930419921875)","(60.463802337646484, 175.3727264404297, 53.188682556152344)",POINT (0.6672082245349884 0.1896009221673012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363052201,929438269,1,1,"(0.6456788778305054, 0.20885470509529114)","(0.6657586097717285, 0.1611308753490448)",1,1,3.1213531494140625,2.948471069335937,"(-55.665382385253906, -79.56290435791016, 718.183837890625)","(9.900049209594727, -80.3812255859375, 715.4284057617188)","(50.7537841796875, 162.4307098388672, 48.4781608581543)","(57.712158203125, 171.17233276367188, 51.65987014770508)",POINT (0.6557187438011169 0.184992790222168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363068860,929454927,1,1,"(0.664059579372406, 0.25093844532966614)","(0.6575457453727722, 0.11841486394405365)",1,1,3.141754150390625,2.8872222900390625,"(-55.584800720214844, -79.58171081542969, 718.154296875)","(9.9742431640625, -80.42373657226562, 715.4401245117188)","(57.12336349487305, 154.72215270996094, 45.67253875732422)","(54.866085052490234, 178.99668884277344, 54.507694244384766)",POINT (0.6608026623725891 0.1846766546368599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363085527,929471594,1,1,"(0.664822518825531, 0.21673958003520966)","(0.6598085761070251, 0.1481717824935913)",1,1,3.1397247314453125,2.9449462890625,"(-55.53756332397461, -79.64116668701172, 718.45068359375)","(10.042472839355469, -80.46147155761719, 715.2972412109375)","(57.38775634765625, 160.98641967773438, 47.952518463134766)","(55.65024185180664, 173.54608154296875, 52.52381134033203)",POINT (0.6623155474662781 0.1824556812644005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363102203,929488269,1,1,"(0.664074718952179, 0.2373591661453247)","(0.6646034717559814, 0.16320137679576874)",1,1,3.143218994140625,2.9378204345703125,"(-55.45235061645508, -79.65441131591797, 718.2913818359375)","(10.11374282836914, -80.52091979980469, 715.5487060546875)","(57.12862014770508, 157.20950317382812, 46.577816009521484)","(57.311859130859375, 170.79307556152344, 51.52183151245117)",POINT (0.6643390953540802 0.2002802714705467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436363118869,929504935,1,1,"(0.6619492173194885, 0.2746066451072693)","(0.66971355676651, 0.14414195716381073)",1,1,3.136199951171875,2.904571533203125,"(-55.37201690673828, -79.6628646850586, 718.23291015625)","(10.185239791870117, -80.54450988769531, 715.48974609375)","(56.392051696777344, 150.38685607910156, 44.094512939453125)","(59.082672119140625, 174.28421020507812, 52.792518615722656)",POINT (0.6658313870429993 0.20937430113554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436363135529,929521594,1,1,"(0.6412403583526611, 0.1759040653705597)","(0.6585975885391235, 0.18375636637210846)",1,1,3.0529937744140625,2.946441650390625,"(-55.32011413574219, -79.67655944824219, 718.4152221679688)","(10.25841999053955, -80.56376647949219, 715.44482421875)","(49.215660095214844, 168.46632385253906, 50.674930572509766)","(55.23059844970703, 167.02798461914062, 50.1514778137207)",POINT (0.6499189734458923 0.1798302158713341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363152204,929538269,1,1,"(0.658765435218811, 0.22382818162441254)","(0.6649350523948669, 0.1491904854774475)",1,1,3.0797271728515625,2.9071502685546875,"(-55.25542449951172, -79.66173553466797, 718.42529296875)","(10.310412406921387, -80.58305358886719, 715.4571533203125)","(55.28874969482422, 159.68800354003906, 47.47987747192383)","(57.426761627197266, 173.35946655273438, 52.4559211730957)",POINT (0.661850243806839 0.18650933355093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,3,436363168870,929554935,1,1,"(0.660058319568634, 0.25669756531715393)","(0.6679260730743408, 0.13755802810192108)",1,1,3.1140289306640625,2.8699188232421875,"(-55.194095611572266, -79.62216186523438, 718.3203125)","(10.362504959106445, -80.60347747802734, 715.5828247070312)","(55.73678207397461, 153.66725158691406, 45.288578033447266)","(58.4632453918457, 175.49021911621094, 53.23143768310547)",POINT (0.6639921963214874 0.1971277967095375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
