,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,34,21,73748248419,4127211507,1,1,"(0.3938572108745575, 0.23022474348545074)","(0.3902094066143036, 0.24343910813331604)",1,1,2.6682586669921875,2.444976806640625,"(-66.56901550292969, 63.1497688293457, 476.664794921875)","(-2.3143563270568848, 66.56317901611328, 481.54986572265625)","(-38.294673919677734, 158.10484313964844, 46.90367126464844)","(-39.555084228515625, 155.69140625, 46.0252571105957)",POINT (0.3920333087444305 0.2368319258093834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748265085,4127228172,1,1,"(0.40649792551994324, 0.18761053681373596)","(0.4179348051548004, 0.2275715470314026)",1,1,2.6028594970703125,2.4633331298828125,"(-66.46858215332031, 63.2021484375, 476.7054138183594)","(-2.2038064002990723, 66.6132583618164, 481.56536865234375)","(-33.92697525024414, 165.88775634765625, 49.73643493652344)","(-29.975263595581055, 158.58941650390625, 47.080055236816406)",POINT (0.4122163653373718 0.2075910419225693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748281752,4127244839,1,1,"(0.4497317373752594, 0.22393393516540527)","(0.44139230251312256, 0.20631225407123566)",1,1,2.639877319335937,2.433135986328125,"(-66.3502426147461, 63.27767562866211, 476.7525329589844)","(-2.0791373252868652, 66.66316223144531, 481.60650634765625)","(-18.98862075805664, 159.2537841796875, 47.32182312011719)","(-21.87010383605957, 162.4721221923828, 48.493247985839844)",POINT (0.445562019944191 0.2151230946183205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748298419,4127261505,1,1,"(0.4392297565937042, 0.19403140246868134)","(0.4389481544494629, 0.22541366517543793)",1,1,2.614120483398437,2.4269256591796875,"(-66.31028747558594, 63.30881118774414, 476.6976318359375)","(-2.042466402053833, 66.70184326171875, 481.56744384765625)","(-22.617307662963867, 164.71507263183594, 49.30960464477539)","(-22.714611053466797, 158.9835205078125, 47.22349166870117)",POINT (0.4390889555215836 0.2097225338220596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748315086,4127278172,1,1,"(0.4359082579612732, 0.19600999355316162)","(0.4426472783088684, 0.2214457392692566)",1,1,2.620361328125,2.426788330078125,"(-66.26179504394531, 63.336036682128906, 476.6739501953125)","(-1.9894779920578003, 66.72048950195312, 481.4309997558594)","(-23.76498031616211, 164.3537139892578, 49.178077697753906)","(-21.43647575378418, 159.70822143554688, 47.48725509643555)",POINT (0.4392777681350708 0.2087278664112091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748331753,4127294838,1,1,"(0.4371697008609772, 0.19667060673236847)","(0.4352485239505768, 0.25429847836494446)",1,1,2.60772705078125,2.459945678710937,"(-66.18550109863281, 63.33698272705078, 476.6586608886719)","(-1.913664698600769, 66.69918823242188, 481.3863220214844)","(-23.32910919189453, 164.23306274414062, 49.134159088134766)","(-23.9929256439209, 153.70809936523438, 45.30339050292969)",POINT (0.436209112405777 0.2254845425486565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748348430,4127311515,1,1,"(0.4290975332260132, 0.1837078183889389)","(0.44024431705474854, 0.19620829820632935)",1,1,2.6025390625,2.44573974609375,"(-66.07063293457031, 63.30043411254883, 476.46929931640625)","(-1.8107484579086304, 66.63700866699219, 481.4881591796875)","(-26.11824607849121, 166.6005401611328, 49.9958610534668)","(-22.266746520996094, 164.31748962402344, 49.1649055480957)",POINT (0.4346709251403809 0.1899580582976341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748365098,4127328182,1,1,"(0.4411535859107971, 0.20207259058952332)","(0.4450294077396393, 0.20765723288059235)",1,1,2.6181182861328125,2.407989501953125,"(-65.97048950195312, 63.292903900146484, 476.4588317871094)","(-1.706148624420166, 66.59332275390625, 481.4037170410156)","(-21.95258903503418, 163.2464599609375, 48.77507781982422)","(-20.613388061523438, 162.22650146484375, 48.40384292602539)",POINT (0.4430914968252182 0.2048649117350578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748381764,4127344848,1,1,"(0.45223408937454224, 0.20558227598667145)","(0.43958717584609985, 0.21808847784996033)",1,1,2.6004638671875,2.39599609375,"(-65.8602294921875, 63.23413848876953, 476.38812255859375)","(-1.5872201919555664, 66.5098876953125, 481.1986389160156)","(-18.123994827270508, 162.60546875, 48.54177474975586)","(-22.49382209777832, 160.3213653564453, 47.710418701171875)",POINT (0.445910632610321 0.2118353769183159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748398430,4127361513,1,1,"(0.44093579053878784, 0.19179761409759521)","(0.44089165329933167, 0.21102774143218994)",1,1,2.59906005859375,2.428085327148437,"(-65.74244689941406, 63.17015075683594, 476.2681884765625)","(-1.479036808013916, 66.45164489746094, 481.33026123046875)","(-22.02783203125, 165.12303161621094, 49.45808410644531)","(-22.04307746887207, 161.6109161376953, 48.17980194091797)",POINT (0.4409137219190598 0.2014126777648926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748415096,4127378179,1,1,"(0.44451484084129333, 0.1967538595199585)","(0.444927841424942, 0.21680454909801483)",1,1,2.581024169921875,2.4112701416015625,"(-65.64067077636719, 63.18818664550781, 476.3158874511719)","(-1.3572298288345337, 66.41915893554688, 481.2722473144531)","(-20.791179656982422, 164.2178497314453, 49.128631591796875)","(-20.64847755432129, 160.55584716796875, 47.79578399658203)",POINT (0.4447213411331177 0.2067792043089867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748431764,4127394846,1,1,"(0.44603097438812256, 0.19442486763000488)","(0.44252505898475647, 0.2312474250793457)",1,1,2.580718994140625,2.399139404296875,"(-65.52392578125, 63.18151092529297, 476.2880554199219)","(-1.2398085594177246, 66.38032531738281, 481.2271728515625)","(-20.267318725585938, 164.64321899414062, 49.283443450927734)","(-21.478702545166016, 157.91806030273438, 46.835689544677734)",POINT (0.4442780166864395 0.2128361463546753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748448433,4127411515,1,1,"(0.44401809573173523, 0.19149567186832428)","(0.44634199142456055, 0.21210306882858276)",1,1,2.5981597900390625,2.382186889648437,"(-65.37135314941406, 63.14494705200195, 476.27947998046875)","(-1.1005516052246094, 66.30165100097656, 481.37921142578125)","(-20.962810516357422, 165.17819213867188, 49.47815704345703)","(-20.159854888916016, 161.41452026367188, 48.10831069946289)",POINT (0.4451800435781479 0.2017993703484535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748465100,4127428181,1,1,"(0.46934717893600464, 0.1969902515411377)","(0.4824647605419159, 0.2230723351240158)",1,1,2.5363922119140625,2.391220092773437,"(-65.11996459960938, 63.118988037109375, 476.240966796875)","(-0.8680863380432129, 66.26322937011719, 481.3228454589844)","(-12.210973739624023, 164.17469787597656, 49.11290740966797)","(-7.6785173416137695, 159.41114807128906, 47.37910842895508)",POINT (0.4759059697389603 0.2100312933325768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748481771,4127444852,1,1,"(0.47859907150268555, 0.18413104116916656)","(0.4817531406879425, 0.22108495235443115)",1,1,2.5816802978515625,2.39361572265625,"(-65.05538940429688, 63.135459899902344, 476.42071533203125)","(-0.7723903656005859, 66.20500183105469, 481.36883544921875)","(-9.0142183303833, 166.52325439453125, 49.96772384643555)","(-7.924417018890381, 159.77410888671875, 47.511234283447266)",POINT (0.480176106095314 0.2026079967617989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748498438,4127461518,1,1,"(0.4810594320297241, 0.18990828096866608)","(0.47649168968200684, 0.22414842247962952)",1,1,2.5653076171875,2.401229858398437,"(-64.96102905273438, 63.112770080566406, 476.364013671875)","(-0.7046720385551453, 66.19369506835938, 481.4264221191406)","(-8.16409969329834, 165.46810913085938, 49.58368682861328)","(-9.742365837097168, 159.214599609375, 47.3076171875)",POINT (0.4787755608558655 0.2070283517241478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748515104,4127478184,1,1,"(0.4804215133190155, 0.18195948004722595)","(0.4811900556087494, 0.1956528127193451)",1,1,2.57220458984375,2.383880615234375,"(-64.93905639648438, 63.15982437133789, 476.574462890625)","(-0.6550641059875488, 66.18472290039062, 481.60272216796875)","(-8.384521484375, 166.9198455810547, 50.11207962036133)","(-8.118968963623047, 164.4189453125, 49.20181655883789)",POINT (0.4808057844638824 0.1888061463832855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748531772,4127494851,1,1,"(0.48679253458976746, 0.1850394457578659)","(0.4750276803970337, 0.2312031090259552)",1,1,2.5570068359375,2.3932037353515625,"(-64.8951416015625, 63.19941711425781, 476.6744384765625)","(-0.6157517433166504, 66.22550964355469, 481.64031982421875)","(-6.183168411254883, 166.35733032226562, 49.907344818115234)","(-10.2482328414917, 157.92616271972656, 46.83863830566406)",POINT (0.4809101074934006 0.2081212773919106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748548439,4127511518,1,1,"(0.47791966795921326, 0.20557011663913727)","(0.478488564491272, 0.21115775406360626)",1,1,2.560791015625,2.390731811523437,"(-64.8460693359375, 63.235626220703125, 476.7002868652344)","(-0.5759630799293518, 66.26374053955078, 481.8204040527344)","(-9.248957633972168, 162.60768127441406, 48.542572021484375)","(-9.052399635314941, 161.58717346191406, 48.171138763427734)",POINT (0.4782041162252426 0.2083639353513718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748565107,4127528185,1,1,"(0.4959673583507538, 0.2168666422367096)","(0.48231467604637146, 0.2235291749238968)",1,1,2.546478271484375,2.366546630859375,"(-64.81947326660156, 63.321128845214844, 476.9294128417969)","(-0.5269403457641602, 66.2845458984375, 481.83099365234375)","(-3.0130410194396973, 160.5445098876953, 47.79166793823242)","(-7.73038387298584, 159.3276824951172, 47.34877014160156)",POINT (0.4891410171985626 0.2201979085803032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748581773,4127544851,1,1,"(0.48846811056137085, 0.19668658077716827)","(0.4758051037788391, 0.22768791019916534)",1,1,2.565948486328125,2.3808746337890625,"(-64.74665832519531, 63.30922317504883, 476.8734130859375)","(-0.47401633858680725, 66.33462524414062, 482.0202331542969)","(-5.604212284088135, 164.2301483154297, 49.13311767578125)","(-9.979601860046387, 158.56817626953125, 47.072296142578125)",POINT (0.482136607170105 0.2121872454881668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,21,73748598441,4127561518,1,1,"(0.47809702157974243, 0.17808309197425842)","(0.48157045245170593, 0.21951378881931305)",1,1,2.52386474609375,2.3975067138671875,"(-64.71923065185547, 63.3605842590332, 477.02069091796875)","(-0.4403785467147827, 66.3550796508789, 482.14862060546875)","(-9.1876802444458, 167.62782287597656, 50.36975860595703)","(-7.987538814544678, 160.06105041503906, 47.6157112121582)",POINT (0.4798337370157242 0.1987984403967857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748615112,4127578189,1,1,"(0.48613065481185913, 0.20277738571166992)","(0.47574278712272644, 0.2322998344898224)",1,1,2.5589141845703125,2.3842010498046875,"(-64.70137023925781, 63.38825225830078, 477.10821533203125)","(-0.4217579960823059, 66.35745239257812, 482.1817932128906)","(-6.411853790283203, 163.1177215576172, 48.728240966796875)","(-10.001131057739258, 157.72586059570312, 46.76576614379883)",POINT (0.4809367209672928 0.2175386101007462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748631779,4127594855,1,1,"(0.513801097869873, 0.19431260228157043)","(0.5102304816246033, 0.23310579359531403)",1,1,2.541778564453125,2.375701904296875,"(-64.631103515625, 63.42599105834961, 477.1866760253906)","(-0.3487284779548645, 66.39283752441406, 482.33819580078125)","(3.1489827632904053, 164.6636962890625, 49.29092025756836)","(1.9152435064315796, 157.57864379882812, 46.712162017822266)",POINT (0.5120157897472382 0.2137091979384422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748648446,4127611522,1,1,"(0.5354745388031006, 0.19175004959106445)","(0.5487539768218994, 0.23389361798763275)",1,1,2.5599822998046875,2.3428497314453125,"(-64.51860046386719, 63.45323944091797, 477.30853271484375)","(-0.2505077123641968, 66.41836547851562, 482.4156188964844)","(10.637694358825684, 165.13172912597656, 49.46126174926758)","(15.226083755493164, 157.4347686767578, 46.6598014831543)",POINT (0.5421142578125 0.2128218337893486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748665112,4127628188,1,1,"(0.5367670059204102, 0.1793224960565567)","(0.5474370718002319, 0.22633150219917297)",1,1,2.567489624023437,2.3819122314453125,"(-64.53517150878906, 63.45903396606445, 477.28277587890625)","(-0.28037816286087036, 66.4588623046875, 482.5514221191406)","(11.084273338317871, 167.40145874023438, 50.287384033203125)","(14.77104663848877, 158.81588745117188, 47.16248321533203)",POINT (0.542102038860321 0.2028269991278648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748681779,4127644855,1,1,"(0.5589183568954468, 0.20704321563243866)","(0.5444015264511108, 0.22765856981277466)",1,1,2.536224365234375,2.374603271484375,"(-64.59053039550781, 63.509559631347656, 477.4073486328125)","(-0.31809380650520325, 66.48479461669922, 482.675048828125)","(18.738113403320312, 162.33865356445312, 48.444644927978516)","(13.722195625305176, 158.5735321044922, 47.074275970458984)",POINT (0.5516599416732788 0.2173508927226067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748698447,4127661522,1,1,"(0.5410671234130859, 0.18570978939533234)","(0.5460290312767029, 0.22872303426265717)",1,1,2.52838134765625,2.3677520751953125,"(-64.60580444335938, 63.52667236328125, 477.4051513671875)","(-0.3447056710720062, 66.5113754272461, 482.79833984375)","(12.57006549835205, 166.2349090576172, 49.862762451171875)","(14.284539222717285, 158.3791046142578, 47.00349807739258)",POINT (0.5435480773448944 0.2072164118289948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748715113,4127678188,1,1,"(0.5494483709335327, 0.20207464694976807)","(0.5531956553459167, 0.23533886671066284)",1,1,2.5654296875,2.3661041259765625,"(-64.639892578125, 63.56976318359375, 477.45428466796875)","(-0.3558694124221802, 66.51514434814453, 482.79754638671875)","(15.465994834899902, 163.24607849121094, 48.77494430541992)","(16.76078224182129, 157.17080688476562, 46.56370162963867)",POINT (0.5513220131397247 0.2187067568302154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73748731781,4127694855,1,1,"(0.553622305393219, 0.19885079562664032)","(0.5498449206352234, 0.23608358204364777)",1,1,2.521270751953125,2.398773193359375,"(-64.66441345214844, 63.60122299194336, 477.43865966796875)","(-0.376498818397522, 66.52017211914062, 482.7406921386719)","(16.9082088470459, 163.83486938476562, 48.98924255371094)","(15.60303783416748, 157.03477478027344, 46.51423263549805)",POINT (0.5517336130142212 0.217467188835144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748748453,4127711527,1,1,"(0.5526018142700195, 0.1929602175951004)","(0.543323814868927, 0.1935766190290451)",1,1,2.526351928710937,2.382186889648437,"(-64.69563293457031, 63.59342575073242, 477.45452880859375)","(-0.40444380044937134, 66.5121841430664, 482.68896484375)","(16.55559730529785, 164.91070556640625, 49.38084030151367)","(13.349822998046875, 164.7981414794922, 49.33983612060547)",POINT (0.5479628145694733 0.1932684183120728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748765120,4127728193,1,1,"(0.5469844937324524, 0.20517732203006744)","(0.5460526347160339, 0.21037641167640686)",1,1,2.5240020751953125,2.3845977783203125,"(-64.71842956542969, 63.610416412353516, 477.453369140625)","(-0.4343646764755249, 66.54515075683594, 482.6417236328125)","(14.614665031433105, 162.67941284179688, 48.56868362426758)","(14.292699813842773, 161.72987365722656, 48.223106384277344)",POINT (0.5465185642242432 0.2077768668532372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748781787,4127744860,1,1,"(0.5495414733886719, 0.18725445866584778)","(0.5418787598609924, 0.21160979568958282)",1,1,2.564117431640625,2.388031005859375,"(-64.76362609863281, 63.60228729248047, 477.3996887207031)","(-0.4805305600166321, 66.58001708984375, 482.725830078125)","(15.49816608428955, 165.95278930664062, 49.76011657714844)","(12.850513458251953, 161.50460815429688, 48.14109802246094)",POINT (0.5457101166248322 0.1994321271777153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748798455,4127761527,1,1,"(0.5527319312095642, 0.18978247046470642)","(0.5514750480651855, 0.2459309995174408)",1,1,2.528106689453125,2.36138916015625,"(-64.79248046875, 63.59959411621094, 477.34442138671875)","(-0.511029839515686, 66.6064453125, 482.62042236328125)","(16.600568771362305, 165.4910888671875, 49.592041015625)","(16.166269302368164, 155.2362823486328, 45.85963821411133)",POINT (0.5521034896373749 0.2178567349910736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748815122,4127778194,1,1,"(0.5542183518409729, 0.22087448835372925)","(0.5572890639305115, 0.24157880246639252)",1,1,2.523834228515625,2.3746337890625,"(-64.83258056640625, 63.62175750732422, 477.3996276855469)","(-0.5333188772201538, 66.61434936523438, 482.59539794921875)","(17.11415672302246, 159.8125457763672, 47.52522277832031)","(18.175159454345703, 156.0311737060547, 46.148921966552734)",POINT (0.5557537078857422 0.2312266454100609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73748831789,4127794860,1,1,"(0.5460548400878906, 0.17812196910381317)","(0.5529225468635559, 0.22978581488132477)",1,1,2.5642242431640625,2.368194580078125,"(-64.83157348632812, 63.62995529174805, 477.29248046875)","(-0.5379055738449097, 66.63079833984375, 482.56976318359375)","(14.293458938598633, 167.62071228027344, 50.3671760559082)","(16.666425704956055, 158.1850128173828, 46.932857513427734)",POINT (0.5494886934757233 0.203953891992569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,21,73748848455,4127811526,1,1,"(0.6178408265113831, 0.19166135787963867)","(0.6227721571922302, 0.24219180643558502)",1,1,2.5615997314453125,2.394073486328125,"(-64.62389373779297, 63.658756256103516, 477.3426818847656)","(-0.3228874206542969, 66.63084411621094, 482.63592529296875)","(39.09730529785156, 165.14793395996094, 49.4671516418457)","(40.80122375488281, 155.91921997070312, 46.108192443847656)",POINT (0.6203064918518066 0.2169265821576118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748865124,4127828194,1,1,"(0.6553990244865417, 0.2363872528076172)","(0.6529086232185364, 0.2562945783138275)",1,1,2.59661865234375,2.392822265625,"(-64.48912048339844, 63.67631530761719, 477.2984619140625)","(-0.20052635669708252, 66.64696502685547, 482.694091796875)","(52.07462692260742, 156.97935485839844, 46.4940185546875)","(51.214141845703125, 153.34352111816406, 45.170719146728516)",POINT (0.6541538238525391 0.2463409155607224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,21,73748881795,4127844865,1,1,"(0.6414728164672852, 0.2130115032196045)","(0.6518754959106445, 0.24788273870944977)",1,1,2.517608642578125,2.348983764648437,"(-64.4764404296875, 63.66820526123047, 477.1797790527344)","(-0.20328494906425476, 66.6353759765625, 482.60382080078125)","(47.262779235839844, 161.2486114501953, 48.04791259765625)","(50.8571662902832, 154.8798370361328, 45.729896545410156)",POINT (0.6466741561889648 0.2304471209645271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,21,73748898463,4127861532,1,1,"(0.6532131433486938, 0.2174830287694931)","(0.6431481242179871, 0.2193862497806549)",1,1,2.5435333251953125,2.4018707275390625,"(-64.4886703491211, 63.6746826171875, 477.16998291015625)","(-0.20024597644805908, 66.63392639160156, 482.544677734375)","(51.31934356689453, 160.43194580078125, 47.75070571899414)","(47.8416633605957, 160.08433532714844, 47.62419128417969)",POINT (0.6481806337833405 0.218434639275074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
