,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,56,25,59880425768,1656705122,1,1,"(0.706528902053833, 0.1861741840839386)","(0.7410780787467957, 0.2158193588256836)",1,1,2.533050537109375,2.929428100585937,"(-32.829833984375, 58.44066619873047, 641.7940063476562)","(34.48357391357422, 54.15496826171875, 647.71240234375)","(69.74129486083984, 166.1501007080078, 49.83188247680664)","(81.67891693115234, 160.73580932617188, 47.86122131347656)",POINT (0.7238034904003143 0.2009967714548111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880442434,1656721788,1,1,"(0.7013344764709473, 0.18795190751552582)","(0.7262944579124451, 0.20066411793231964)",1,1,2.523529052734375,2.912445068359375,"(-32.91344451904297, 58.44451141357422, 641.900390625)","(34.42352294921875, 54.175025939941406, 647.928466796875)","(67.94648742675781, 165.82540893554688, 49.713748931884766)","(76.57079315185547, 163.5037078857422, 48.868675231933594)",POINT (0.7138144671916962 0.1943080127239227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880459102,1656738455,1,1,"(0.7115920186042786, 0.18412823975086212)","(0.7260739803314209, 0.19690263271331787)",1,1,2.529159545898437,2.926971435546875,"(-33.024452209472656, 58.44822692871094, 641.95849609375)","(34.32632064819336, 54.176902770996094, 647.8458251953125)","(71.49073791503906, 166.5237579345703, 49.96791076660156)","(76.49462127685547, 164.190673828125, 49.11876678466797)",POINT (0.7188329994678497 0.19051543623209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880475769,1656755122,1,1,"(0.7067030072212219, 0.19192245602607727)","(0.7288231253623962, 0.20187893509864807)",1,1,2.5351715087890625,2.93682861328125,"(-33.13112258911133, 58.43857192993164, 641.87890625)","(34.22654342651367, 54.18269348144531, 647.80908203125)","(69.80146789550781, 165.10023498535156, 49.4498291015625)","(77.44451904296875, 163.28184509277344, 48.78789520263672)",POINT (0.7177630662918091 0.1969006955623627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880492436,1656771788,1,1,"(0.7058706283569336, 0.19697821140289307)","(0.7255448698997498, 0.20007692277431488)",1,1,2.51483154296875,2.9510498046875,"(-33.25222396850586, 58.436561584472656, 641.8892822265625)","(34.099395751953125, 54.195953369140625, 647.7278442382812)","(69.51384735107422, 164.1768798828125, 49.113712310791016)","(76.31179809570312, 163.61094665527344, 48.907718658447266)",POINT (0.7157077491283417 0.198527567088604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880509110,1656788462,1,1,"(0.6932756900787354, 0.18754942715168)","(0.7299723625183105, 0.19793598353862762)",1,1,2.5387420654296875,2.9444122314453125,"(-33.35380554199219, 58.39811706542969, 641.833251953125)","(33.99727249145508, 54.20212936401367, 647.669677734375)","(65.1619873046875, 165.89894104003906, 49.740440368652344)","(77.84159851074219, 164.001953125, 49.050048828125)",POINT (0.711624026298523 0.1927427053451538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880525778,1656805129,1,1,"(0.6996791362762451, 0.17081665992736816)","(0.7359645366668701, 0.20576216280460358)",1,1,2.5312652587890625,2.9438018798828125,"(-33.479679107666016, 58.39279556274414, 641.8883056640625)","(33.855506896972656, 54.19477844238281, 647.4271240234375)","(67.37454986572266, 168.95494079589844, 50.852787017822266)","(79.91206359863281, 162.57261657714844, 48.52978515625)",POINT (0.7178218364715576 0.1882894113659859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880542444,1656821795,1,1,"(0.6963025331497192, 0.18982179462909698)","(0.7311519384384155, 0.2046806812286377)",1,1,2.5270233154296875,2.959091186523437,"(-33.58434295654297, 58.35084533691406, 641.6472778320312)","(33.76324462890625, 54.20343017578125, 647.4131469726562)","(66.20783996582031, 165.48390197753906, 49.58944320678711)","(78.2491683959961, 162.77011108398438, 48.60173797607422)",POINT (0.7137272357940674 0.1972512379288673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880559112,1656838462,1,1,"(0.7080907225608826, 0.17311105132102966)","(0.7311344146728516, 0.2155940979719162)",1,1,2.5384063720703125,2.9561309814453125,"(-33.70085144042969, 58.340415954589844, 641.5428466796875)","(33.643863677978516, 54.204261779785156, 647.237548828125)","(70.28094482421875, 168.53590393066406, 50.700260162353516)","(78.2431411743164, 160.77694702148438, 47.87620162963867)",POINT (0.7196125686168671 0.1943525746464729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880575779,1656855129,1,1,"(0.7038301825523376, 0.18936775624752045)","(0.7354790568351746, 0.19869762659072876)",1,1,2.5552978515625,2.943099975585937,"(-33.80311584472656, 58.29756164550781, 641.2347412109375)","(33.54446029663086, 54.201866149902344, 647.1087646484375)","(68.80882263183594, 165.5668487548828, 49.619564056396484)","(79.74430847167969, 163.86285400390625, 48.999412536621094)",POINT (0.7196546196937561 0.1940326914191246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880592446,1656871795,1,1,"(0.7090896964073181, 0.17646872997283936)","(0.739872395992279, 0.20352260768413544)",1,1,2.5436248779296875,2.965927124023437,"(-33.93150329589844, 58.289894104003906, 641.243896484375)","(33.422637939453125, 54.197113037109375, 646.9813232421875)","(70.62612915039062, 167.92269897460938, 50.47697830200195)","(81.26231384277344, 162.9816436767578, 48.67865753173828)",POINT (0.7244810461997986 0.1899956688284874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880609113,1656888462,1,1,"(0.7067928314208984, 0.18409577012062073)","(0.7250286340713501, 0.22584202885627747)",1,1,2.557708740234375,2.94744873046875,"(-34.05756759643555, 58.273414611816406, 641.2081298828125)","(33.322967529296875, 54.21619415283203, 646.990966796875)","(69.83250427246094, 166.52967834472656, 49.9700927734375)","(76.1334228515625, 158.90530395507812, 47.19496154785156)",POINT (0.7159107327461243 0.2049688994884491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880625782,1656905130,1,1,"(0.704541027545929, 0.18837714195251465)","(0.7293726801872253, 0.21179775893688202)",1,1,2.547225952148437,2.9657745361328125,"(-34.19865417480469, 58.23674774169922, 641.0780029296875)","(33.183815002441406, 54.21324920654297, 646.8184814453125)","(69.05445098876953, 165.74774169921875, 49.68549728393555)","(77.63439178466797, 161.47027587890625, 48.128623962402344)",POINT (0.7169568538665771 0.2000874504446983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880642454,1656921802,1,1,"(0.7049399018287659, 0.17694173753261566)","(0.735876202583313, 0.20376284420490265)",1,1,2.57208251953125,2.9329071044921875,"(-34.36894226074219, 58.19865417480469, 641.1043701171875)","(33.01045227050781, 54.19147872924805, 646.4871826171875)","(69.19226837158203, 167.83628845214844, 50.445594787597656)","(79.88152313232422, 162.93775939941406, 48.66270446777344)",POINT (0.7204080522060394 0.1903522908687592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880659122,1656938469,1,1,"(0.579555869102478, 0.25199851393699646)","(0.6228876113891602, 0.2639193534851074)",1,1,2.581787109375,2.9607391357421875,"(-34.816131591796875, 58.03836441040039, 640.89599609375)","(32.542259216308594, 54.12934112548828, 646.4862060546875)","(25.86891746520996, 154.128173828125, 45.45621109008789)","(40.84111404418945, 151.95094299316406, 44.66391372680664)",POINT (0.6012217402458191 0.2579589337110519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,25,59880675789,1656955135,1,1,"(0.4700750708580017, 0.3014412820339203)","(0.5169925689697266, 0.3450784683227539)",1,1,2.4897918701171875,2.9481658935546875,"(-35.31480407714844, 57.85417175292969, 640.7275390625)","(31.94101905822754, 54.06818389892578, 646.1720581054688)","(-11.959474563598633, 145.09808349609375, 42.169612884521484)","(4.251701354980469, 137.12832641601562, 39.26885223388672)",POINT (0.4935338199138641 0.3232598751783371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880692454,1656971800,1,1,"(0.4650777578353882, 0.3031316101551056)","(0.5186665058135986, 0.3539108633995056)",1,1,2.53399658203125,2.9741973876953125,"(-35.55895233154297, 57.81169509887695, 640.9291381835938)","(31.683368682861328, 54.04972457885742, 645.91796875)","(-13.686179161071777, 144.78936767578125, 42.05723571777344)","(4.8300862312316895, 135.51522827148438, 38.68166732788086)",POINT (0.4918721318244934 0.3285212367773056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880709124,1656988469,1,1,"(0.4620338976383209, 0.29975542426109314)","(0.5150143504142761, 0.3413541913032532)",1,1,2.539413452148437,2.9761962890625,"(-35.78105926513672, 57.76668930053711, 640.8129272460938)","(31.489810943603516, 54.05867004394531, 645.79638671875)","(-14.737897872924805, 145.40599060058594, 42.281639099121094)","(3.568171501159668, 137.8085174560547, 39.51642608642578)",POINT (0.4885241240262985 0.3205548077821732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880725790,1657005135,1,1,"(0.4652530252933502, 0.3015677332878113)","(0.5147828459739685, 0.34615904092788696)",1,1,2.5224151611328125,2.9943389892578125,"(-36.0153694152832, 57.690738677978516, 640.5579833984375)","(31.272296905517578, 54.065093994140625, 645.5390625)","(-13.625608444213867, 145.07498168945312, 42.16120147705078)","(3.4881861209869385, 136.9309844970703, 39.196990966796875)",POINT (0.4900179356336594 0.3238633871078491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880742458,1657021802,1,1,"(0.47046101093292236, 0.30706995725631714)","(0.51133131980896, 0.3488946259021759)",1,1,2.540679931640625,2.9707183837890625,"(-36.26197814941406, 57.625370025634766, 640.4857177734375)","(31.063690185546875, 54.09011459350586, 645.4891357421875)","(-11.826126098632812, 144.07008361816406, 41.79542541503906)","(2.295597791671753, 136.4313507080078, 39.015174865722656)",POINT (0.4908961653709412 0.3279822915792465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880759125,1657038469,1,1,"(0.45842868089675903, 0.293773889541626)","(0.5153616070747375, 0.38151058554649353)",1,1,2.51220703125,2.9973907470703125,"(-36.50360107421875, 57.58148956298828, 640.480224609375)","(30.841121673583984, 54.116127014160156, 645.301513671875)","(-15.983592987060547, 146.49842834472656, 42.67927551269531)","(3.688164472579956, 130.47445678710938, 36.84711456298828)",POINT (0.4868951439857483 0.3376422375440598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880775795,1657055138,1,1,"(0.461335688829422, 0.31238409876823425)","(0.5075299739837646, 0.3643017113208771)",1,1,2.55596923828125,3.002105712890625,"(-36.75496292114258, 57.51881408691406, 640.4042358398438)","(30.622413635253906, 54.13125228881836, 645.2742919921875)","(-14.979159355163574, 143.09951782226562, 41.44218826293945)","(0.9821406602859497, 133.61746215820312, 37.99098587036133)",POINT (0.4844328314065933 0.3383429050445557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880792462,1657071805,1,1,"(0.45678845047950745, 0.3030007481575012)","(0.5016372799873352, 0.36267295479774475)",1,1,2.5409088134765625,3.00921630859375,"(-36.9964485168457, 57.427093505859375, 640.3102416992188)","(30.39942741394043, 54.1301383972168, 645.15576171875)","(-16.550336837768555, 144.81326293945312, 42.065940856933594)","(-1.0539414882659912, 133.91493225097656, 38.09925079345703)",POINT (0.4792128652334213 0.332836851477623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880809130,1657088472,1,1,"(0.4694070518016815, 0.31460878252983093)","(0.5007540583610535, 0.3743334412574768)",1,1,2.565032958984375,3.030258178710937,"(-37.22552490234375, 57.326454162597656, 640.2376708984375)","(30.185649871826172, 54.1291389465332, 645.1514892578125)","(-12.190289497375488, 142.69320678710938, 41.294315338134766)","(-1.3591035604476929, 131.78530883789062, 37.32411575317383)",POINT (0.4850805550813675 0.3444711118936539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880825796,1657105138,1,1,"(0.4594763517379761, 0.31325310468673706)","(0.4990084767341614, 0.3733932375907898)",1,1,2.56298828125,3.0408172607421875,"(-37.47224426269531, 57.26884460449219, 640.3457641601562)","(29.970966339111328, 54.10040283203125, 644.9395751953125)","(-15.621594429016113, 142.94081115722656, 41.38442611694336)","(-1.962246060371399, 131.95701599121094, 37.38661575317383)",POINT (0.4792424142360687 0.3433231711387634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880842464,1657121805,1,1,"(0.4312877357006073, 0.33764150738716125)","(0.4693642556667328, 0.3552335500717163)",1,1,2.5732574462890625,3.019256591796875,"(-37.76499938964844, 57.14027404785156, 640.1531982421875)","(29.663789749145508, 54.067474365234375, 644.80419921875)","(-25.361473083496094, 138.4866180419922, 39.76314163208008)","(-12.205085754394531, 135.27365112304688, 38.59375762939453)",POINT (0.45032599568367 0.3464375287294388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59880859131,1657138472,1,1,"(0.4056798815727234, 0.32844433188438416)","(0.4609133303165436, 0.40311527252197266)",1,1,2.521224975585937,3.0278472900390625,"(-38.031410217285156, 57.06253433227539, 640.2559204101562)","(29.366451263427734, 54.01970672607422, 644.414794921875)","(-34.20964050292969, 140.1663360595703, 40.37458419799805)","(-15.12508487701416, 126.52867126464844, 35.41089630126953)",POINT (0.4332966059446335 0.3657798022031784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880875798,1657155138,1,1,"(0.4113241732120514, 0.3357728123664856)","(0.45866066217422485, 0.40878748893737793)",1,1,2.558807373046875,3.046295166015625,"(-38.223388671875, 56.99306106567383, 640.1881103515625)","(29.199718475341797, 54.04022216796875, 644.452392578125)","(-32.2593994140625, 138.827880859375, 39.88742446899414)","(-15.903449058532715, 125.49270629882812, 35.03385925292969)",POINT (0.4349924176931381 0.3722801506519318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880892465,1657171805,1,1,"(0.4224351942539215, 0.35882115364074707)","(0.4565983712673187, 0.3967568874359131)",1,1,2.5932769775390625,3.0409393310546875,"(-38.405311584472656, 56.97100067138672, 640.0765380859375)","(29.014339447021484, 54.06744384765625, 644.3529052734375)","(-28.420251846313477, 134.61842346191406, 38.35526657104492)","(-16.616008758544922, 127.68994903564453, 35.833553314208984)",POINT (0.4395167827606201 0.3777890205383301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880909137,1657188477,1,1,"(0.4208614230155945, 0.3326999247074127)","(0.451183021068573, 0.3782167136669159)",1,1,2.571990966796875,3.0438385009765625,"(-38.583221435546875, 56.980934143066406, 640.2135009765625)","(28.888015747070312, 54.09299850463867, 644.3184814453125)","(-28.964031219482422, 139.3891143798828, 40.09168243408203)","(-18.48714828491211, 131.07608032226562, 37.06595230102539)",POINT (0.4360222220420837 0.3554583191871643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880925804,1657205143,1,1,"(0.40414971113204956, 0.3396816849708557)","(0.4592146575450897, 0.39214974641799927)",1,1,2.570175170898437,3.0603179931640625,"(-38.72892761230469, 57.01481628417969, 640.2865600585938)","(28.72156524658203, 54.11182403564453, 644.055908203125)","(-34.73835372924805, 138.11399841308594, 39.627540588378906)","(-15.712014198303223, 128.53138732910156, 36.139808654785156)",POINT (0.4316821843385696 0.3659157156944275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880942471,1657221810,1,1,"(0.4151192009449005, 0.3333648443222046)","(0.45206594467163086, 0.3964889943599701)",1,1,2.6020050048828125,3.0493621826171875,"(-38.86200714111328, 57.04407501220703, 640.2939453125)","(28.608898162841797, 54.18368148803711, 644.15673828125)","(-30.948122024536133, 139.26766967773438, 40.047481536865234)","(-18.182079315185547, 127.7388687133789, 35.85138702392578)",POINT (0.4335925728082657 0.3649269193410873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880959139,1657238477,1,1,"(0.4162135124206543, 0.31998908519744873)","(0.4613032937049866, 0.4103012681007385)",1,1,2.607879638671875,3.080902099609375,"(-38.948394775390625, 57.079795837402344, 640.3282470703125)","(28.50116729736328, 54.23671340942383, 644.0048217773438)","(-30.570009231567383, 141.7105712890625, 40.9366455078125)","(-14.990334510803223, 125.21624755859375, 34.93321228027344)",POINT (0.4387584030628204 0.3651451766490936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880975805,1657255143,1,1,"(0.41712331771850586, 0.33007940649986267)","(0.45242369174957275, 0.4045042395591736)",1,1,2.60870361328125,3.08209228515625,"(-39.03715515136719, 57.124637603759766, 640.340087890625)","(28.457744598388672, 54.28648376464844, 644.123779296875)","(-30.255638122558594, 139.86770629882812, 40.265899658203125)","(-18.058475494384766, 126.27501678466797, 35.318504333496094)",POINT (0.4347735047340393 0.3672918230295181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59880992473,1657271810,1,1,"(0.4191834330558777, 0.3140421211719513)","(0.45529910922050476, 0.37696579098701477)",1,1,2.6113433837890625,3.082977294921875,"(-39.076683044433594, 57.177581787109375, 640.3583984375)","(28.396453857421875, 54.33315658569336, 644.0360107421875)","(-29.543825149536133, 142.79672241210938, 41.33192825317383)","(-17.0649356842041, 131.30453491210938, 37.14915084838867)",POINT (0.4372412711381912 0.345503956079483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59881009140,1657288477,1,1,"(0.4199647307395935, 0.33312901854515076)","(0.4563511610031128, 0.39189741015434265)",1,1,2.6101226806640625,3.094024658203125,"(-39.088661193847656, 57.21885681152344, 640.2886962890625)","(28.37657928466797, 54.37775802612305, 644.03759765625)","(-29.273860931396484, 139.3107452392578, 40.06315231323242)","(-16.701433181762695, 128.57748413085938, 36.15654754638672)",POINT (0.4381579458713532 0.3625132143497467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881025811,1657305147,1,1,"(0.4266272783279419, 0.34058985114097595)","(0.4502256512641907, 0.39257150888442993)",1,1,2.643341064453125,3.096466064453125,"(-39.07367706298828, 57.24800491333008, 640.2449951171875)","(28.39105224609375, 54.41767883300781, 644.08251953125)","(-26.971782684326172, 137.9481201171875, 39.56721496582031)","(-18.817943572998047, 128.45436096191406, 36.11175537109375)",POINT (0.4384264647960663 0.3665806800127029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881042478,1657321814,1,1,"(0.4186096787452698, 0.3304416537284851)","(0.449501097202301, 0.40319421887397766)",1,1,2.64703369140625,3.109466552734375,"(-39.05719757080078, 57.28800964355469, 640.406005859375)","(28.430831909179688, 54.437255859375, 644.0794067382812)","(-29.7420711517334, 139.8015594482422, 40.24178695678711)","(-19.06830406188965, 126.51426696777344, 35.40560531616211)",POINT (0.4340553879737854 0.3668179363012314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881059146,1657338481,1,1,"(0.4224148690700531, 0.33423298597335815)","(0.446339875459671, 0.4154193103313446)",1,1,2.6206207275390625,3.1195068359375,"(-39.00446701049805, 57.289756774902344, 640.20703125)","(28.484352111816406, 54.45355224609375, 644.1900024414062)","(-28.427282333374023, 139.10911560058594, 39.989784240722656)","(-20.160585403442383, 124.2815170288086, 34.59295654296875)",POINT (0.4343773722648621 0.3748261481523514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881075812,1657355147,1,1,"(0.41381773352622986, 0.31884410977363586)","(0.46232056617736816, 0.4134262204170227)",1,1,2.621444702148437,3.119369506835937,"(-38.943031311035156, 57.31022644042969, 640.2371826171875)","(28.502906799316406, 54.42852783203125, 644.0732421875)","(-31.39780616760254, 141.91969299316406, 41.012733459472656)","(-14.638853073120117, 124.6455307006836, 34.72541809082031)",POINT (0.438069149851799 0.3661351650953293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881092480,1657371814,1,1,"(0.4157589077949524, 0.3335607647895813)","(0.45452386140823364, 0.3959427773952484)",1,1,2.64453125,3.1013946533203125,"(-38.8884162902832, 57.329349517822266, 640.1513671875)","(28.558475494384766, 54.44316482543945, 644.2298583984375)","(-30.727081298828125, 139.2318878173828, 40.03446578979492)","(-17.332807540893555, 127.83863067626953, 35.88767623901367)",POINT (0.435141384601593 0.3647517710924149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881109147,1657388481,1,1,"(0.4240884482860565, 0.3191010653972626)","(0.44444072246551514, 0.40408855676651)",1,1,2.651336669921875,3.12640380859375,"(-38.833492279052734, 57.33964538574219, 639.9986572265625)","(28.63397979736328, 54.465423583984375, 644.3848876953125)","(-27.849008560180664, 141.8727569580078, 40.99568176269531)","(-20.816781997680664, 126.35089874267578, 35.34623718261719)",POINT (0.4342645853757858 0.3615948110818863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881125814,1657405147,1,1,"(0.41663917899131775, 0.3094449043273926)","(0.44635114073753357, 0.4100125730037689)",1,1,2.6168365478515625,3.1267852783203125,"(-38.799232482910156, 57.398277282714844, 640.0481567382812)","(28.6678524017334, 54.47924041748047, 644.220703125)","(-30.422922134399414, 143.63633728027344, 41.63754653930664)","(-20.15669822692871, 125.26896667480469, 34.9524040222168)",POINT (0.4314951598644257 0.3597287386655808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881142481,1657421814,1,1,"(0.42879053950309753, 0.33682066202163696)","(0.45109692215919495, 0.3996767997741699)",1,1,2.6664581298828125,3.12640380859375,"(-38.751617431640625, 57.451438903808594, 639.87109375)","(28.68997573852539, 54.510581970214844, 644.24169921875)","(-26.22431755065918, 138.6365203857422, 39.8177375793457)","(-18.516908645629883, 127.15665435791016, 35.63948059082031)",POINT (0.4399437308311462 0.3682487308979034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881159154,1657438486,1,1,"(0.4245317876338959, 0.32574689388275146)","(0.4556252360343933, 0.3831380307674408)",1,1,2.6669921875,3.1451873779296875,"(-38.73534393310547, 57.539154052734375, 640.07958984375)","(28.70216941833496, 54.556068420410156, 644.2640380859375)","(-27.695829391479492, 140.65899658203125, 40.55385971069336)","(-16.95225715637207, 130.17724609375, 36.73888397216797)",POINT (0.4400785118341446 0.3544424623250961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881175821,1657455153,1,1,"(0.42471426725387573, 0.3192863464355469)","(0.45760923624038696, 0.40159595012664795)",1,1,2.6622314453125,3.1267852783203125,"(-38.70787048339844, 57.61238479614258, 639.9912109375)","(28.7127742767334, 54.62024688720703, 644.1937255859375)","(-27.632789611816406, 141.8389129638672, 40.98336410522461)","(-16.266733169555664, 126.80615997314453, 35.51188278198242)",POINT (0.4411617517471314 0.3604411482810974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881192489,1657471820,1,1,"(0.4063224792480469, 0.3009001314640045)","(0.4417332112789154, 0.3940938413143158)",1,1,2.66705322265625,3.148056030273437,"(-38.72699737548828, 57.719139099121094, 640.421630859375)","(28.704425811767578, 54.69389343261719, 644.28662109375)","(-33.987606048583984, 145.1968994140625, 42.20561981201172)","(-21.75230598449707, 128.1763153076172, 36.01058578491211)",POINT (0.4240278452634811 0.3474969863891602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881209155,1657488486,1,1,"(0.4119166135787964, 0.30451852083206177)","(0.45443034172058105, 0.3875320255756378)",1,1,2.6633758544921875,3.1441802978515625,"(-38.719364166259766, 57.783538818359375, 640.3755493164062)","(28.701309204101562, 54.74312210083008, 644.3558959960938)","(-32.05469512939453, 144.5360565185547, 41.9650764465332)","(-17.36513328552246, 129.374755859375, 36.44674301147461)",POINT (0.4331734776496887 0.3460252732038498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,25,59881225823,1657505153,1,1,"(0.41041359305381775, 0.32032719254493713)","(0.45067262649536133, 0.38488030433654785)",1,1,2.680267333984375,3.160736083984375,"(-38.72185516357422, 57.82505798339844, 640.3763427734375)","(28.70600128173828, 54.75811004638672, 644.378173828125)","(-32.57402420043945, 141.64883422851562, 40.91413879394531)","(-18.66351318359375, 129.85903930664062, 36.623077392578125)",POINT (0.4305431097745895 0.3526037484407425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881242490,1657521820,1,1,"(0.41947439312934875, 0.3229863941669464)","(0.4554685652256012, 0.38551393151283264)",1,1,2.696762084960937,3.150604248046875,"(-38.72639083862305, 57.85539627075195, 640.285400390625)","(28.703304290771484, 54.76327133178711, 644.4015502929688)","(-29.44327735900879, 141.1631622314453, 40.73738479614258)","(-17.006393432617188, 129.7433319091797, 36.58090591430664)",POINT (0.437471479177475 0.3542501628398895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881259157,1657538486,1,1,"(0.4202972948551178, 0.3307545781135559)","(0.44649577140808105, 0.39876654744148254)",1,1,2.6886444091796875,3.1498260498046875,"(-38.736328125, 57.86377716064453, 640.3062744140625)","(28.698570251464844, 54.7410888671875, 644.3790893554688)","(-29.158952713012695, 139.74441528320312, 40.22095489501953)","(-20.106721878051758, 127.32292175292969, 35.69993591308594)",POINT (0.4333965331315994 0.3647605627775192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881275824,1657555153,1,1,"(0.4146939218044281, 0.31032025814056396)","(0.440327912569046, 0.40416646003723145)",1,1,2.6758575439453125,3.1529541015625,"(-38.74824523925781, 57.83506393432617, 640.2129516601562)","(28.698833465576172, 54.70365905761719, 644.3564453125)","(-31.095056533813477, 143.47645568847656, 41.57936096191406)","(-22.237863540649414, 126.33667755126953, 35.341033935546875)",POINT (0.4275109171867371 0.3572433590888977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,25,59881292496,1657571824,1,1,"(0.4149203300476074, 0.3015821576118469)","(0.44027411937713623, 0.4063771665096283)",1,1,2.6586151123046875,3.1599884033203125,"(-38.77079772949219, 57.78313064575195, 640.3013305664062)","(28.689720153808594, 54.619510650634766, 644.26416015625)","(-31.016828536987305, 145.0723419189453, 42.160274505615234)","(-22.256460189819336, 125.9329605102539, 35.19397735595703)",POINT (0.4275972247123718 0.3539796620607376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
