,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,11,26,65927020269,2125862749,1,1,"(0.2961701452732086, 0.16750897467136383)","(0.2728778123855591, 0.2425507754087448)",1,1,2.638153076171875,2.552276611328125,"(-82.72770690917969, 42.99592590332031, 551.793212890625)","(-19.08029556274414, 35.77639389038086, 561.3988647460938)","(-70.36376190185547, 170.00404357910156, 51.23465347290039)","(-78.43541717529297, 156.25856018066406, 46.231685638427734)",POINT (0.2845239788293838 0.2050298750400543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927036937,2125879416,1,1,"(0.29575788974761963, 0.16891370713710785)","(0.2737361490726471, 0.22517931461334229)",1,1,2.64849853515625,2.510162353515625,"(-82.75411224365234, 42.99751663208008, 551.74267578125)","(-19.107990264892578, 35.76865005493164, 561.3369140625)","(-70.50662994384766, 169.74673461914062, 51.14101028442383)","(-78.13797760009766, 159.44052124023438, 47.389801025390625)",POINT (0.2847470194101334 0.1970465108752251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927053604,2125896083,1,1,"(0.29674360156059265, 0.17994369566440582)","(0.27724504470825195, 0.23187482357025146)",1,1,2.6710662841796875,2.520660400390625,"(-82.80168914794922, 42.99665069580078, 551.72216796875)","(-19.143566131591797, 35.76497268676758, 561.3082275390625)","(-70.16504669189453, 167.72637939453125, 50.40563201904297)","(-76.92201232910156, 158.21408081054688, 46.943458557128906)",POINT (0.2869943231344223 0.2059092596173286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927070277,2125912755,1,1,"(0.3016631007194519, 0.16831552982330322)","(0.2725147008895874, 0.2429884523153305)",1,1,2.660125732421875,2.530624389648437,"(-82.86964416503906, 43.00310516357422, 551.835693359375)","(-19.17322540283203, 35.7586784362793, 561.2625122070312)","(-68.46026611328125, 169.8563232421875, 51.180850982666016)","(-78.56124114990234, 156.17835998535156, 46.20252227783203)",POINT (0.2870889008045196 0.2056519910693169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927086944,2125929422,1,1,"(0.29223158955574036, 0.16630472242832184)","(0.2741742432117462, 0.23500825464725494)",1,1,2.6560516357421875,2.5246734619140625,"(-82.89208984375, 42.983924865722656, 551.7402954101562)","(-19.211341857910156, 35.75381088256836, 561.304443359375)","(-71.72863006591797, 170.22462463378906, 51.31492614746094)","(-77.98616027832031, 157.64012145996094, 46.734519958496094)",POINT (0.2832029163837433 0.2006564885377884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927103612,2125946089,1,1,"(0.29496055841445923, 0.18064409494400024)","(0.2746000587940216, 0.2305486649274826)",1,1,2.6516876220703125,2.5345611572265625,"(-82.91941833496094, 42.965667724609375, 551.541748046875)","(-19.25986099243164, 35.74270248413086, 561.17919921875)","(-70.78294372558594, 167.59808349609375, 50.35893630981445)","(-77.83859252929688, 158.45697021484375, 47.03187942504883)",POINT (0.2847803086042404 0.2055963799357414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927120277,2125962755,1,1,"(0.2974456548690796, 0.165266215801239)","(0.28009700775146484, 0.2286800891160965)",1,1,2.622589111328125,2.5343170166015625,"(-83.02735900878906, 42.9609489440918, 551.6966552734375)","(-19.327363967895508, 35.74073791503906, 561.1834106445312)","(-69.9217529296875, 170.4148712158203, 51.384151458740234)","(-75.9336929321289, 158.79925537109375, 47.15643310546875)",POINT (0.2887713313102722 0.1969731524586678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927136945,2125979422,1,1,"(0.29866525530815125, 0.16358453035354614)","(0.2728538513183594, 0.22930845618247986)",1,1,2.64935302734375,2.53033447265625,"(-83.06951904296875, 42.95985794067383, 551.6236572265625)","(-19.371463775634766, 35.75314712524414, 561.0853271484375)","(-69.49913024902344, 170.722900390625, 51.49628829956055)","(-78.4437255859375, 158.68417358398438, 47.11454391479492)",POINT (0.2857595533132553 0.196446493268013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927153612,2125996089,1,1,"(0.2902356684207916, 0.1747058629989624)","(0.27147698402404785, 0.23097826540470123)",1,1,2.6215057373046875,2.5427398681640625,"(-83.16019439697266, 42.94386291503906, 551.53857421875)","(-19.47457504272461, 35.76044464111328, 561.052978515625)","(-72.42029571533203, 168.685791015625, 50.7548713684082)","(-78.92086791992188, 158.37832641601562, 47.00320053100586)",POINT (0.2808563262224197 0.2028420642018318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927170280,2126012756,1,1,"(0.28643590211868286, 0.17385539412498474)","(0.2658737301826477, 0.22735384106636047)",1,1,2.6631622314453125,2.521270751953125,"(-83.23802185058594, 42.95314025878906, 551.5711669921875)","(-19.539405822753906, 35.77871322631836, 560.9522094726562)","(-73.73704528808594, 168.84156799316406, 50.81151580810547)","(-80.86258697509766, 159.0421905517578, 47.244834899902344)",POINT (0.2761548161506653 0.2006046175956726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927186946,2126029422,1,1,"(0.2848398983478546, 0.1720646172761917)","(0.26420828700065613, 0.2302425503730774)",1,1,2.647674560546875,2.5534820556640625,"(-83.2754898071289, 42.957908630371094, 551.4560546875)","(-19.58913803100586, 35.80632019042969, 561.009765625)","(-74.29011535644531, 169.1696014404297, 50.93092346191406)","(-81.43973541259766, 158.51307678222656, 47.052249908447266)",POINT (0.2745240926742554 0.2011535838246346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927203618,2126046094,1,1,"(0.2861171066761017, 0.17322036623954773)","(0.2656463086605072, 0.2444605976343155)",1,1,2.682342529296875,2.5454559326171875,"(-83.33134460449219, 42.97869873046875, 551.4595947265625)","(-19.639265060424805, 35.8421630859375, 560.8665771484375)","(-73.8475112915039, 168.9578857421875, 50.85387420654297)","(-80.94139099121094, 155.9087371826172, 46.10435485839844)",POINT (0.2758817076683044 0.2088404819369316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927220285,2126062761,1,1,"(0.2864380478858948, 0.1704040914773941)","(0.2644273340702057, 0.23262204229831696)",1,1,2.6839599609375,2.532745361328125,"(-83.38900756835938, 43.01286697387695, 551.6358032226562)","(-19.664688110351562, 35.85896301269531, 560.8211669921875)","(-73.7363052368164, 169.4737548828125, 51.04164505004883)","(-81.36382293701172, 158.07720947265625, 46.893611907958984)",POINT (0.2754326909780502 0.2015130668878555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927236952,2126079427,1,1,"(0.3266002833843231, 0.17733648419380188)","(0.3057166039943695, 0.23274239897727966)",1,1,2.6483917236328125,2.5360870361328125,"(-83.2536849975586, 43.026832580566406, 551.5404052734375)","(-19.513561248779297, 35.86979293823242, 560.76123046875)","(-59.818626403808594, 168.2039337158203, 50.57944869995117)","(-67.05558013916016, 158.05514526367188, 46.885623931884766)",POINT (0.3161584436893463 0.2050394415855408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927253619,2126096094,1,1,"(0.3314838707447052, 0.18429362773895264)","(0.30715084075927734, 0.22400279343128204)",1,1,2.6591033935546875,2.5185089111328125,"(-83.180419921875, 43.05708312988281, 551.524658203125)","(-19.460222244262695, 35.89454650878906, 561.0266723632812)","(-58.12627410888672, 166.92959594726562, 50.11562728881836)","(-66.55854797363281, 159.65599060058594, 47.46830368041992)",POINT (0.3193173557519913 0.2041482105851173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927270287,2126112761,1,1,"(0.3289461135864258, 0.1841762810945511)","(0.30966779589653015, 0.22129447758197784)",1,1,2.6700897216796875,2.518768310546875,"(-83.14195251464844, 43.062294006347656, 551.3619384765625)","(-19.44646644592285, 35.90998458862305, 560.957763671875)","(-59.005706787109375, 166.95108032226562, 50.12345504760742)","(-65.68634796142578, 160.152099609375, 47.6488037109375)",POINT (0.319306954741478 0.2027353793382645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927286952,2126129427,1,1,"(0.3337098956108093, 0.18616360425949097)","(0.3098599910736084, 0.2411603331565857)",1,1,2.6507110595703125,2.5587310791015625,"(-83.1254653930664, 43.10866928100586, 551.521240234375)","(-19.40158462524414, 35.93072509765625, 561.0223388671875)","(-57.35487747192383, 166.58706665039062, 49.9909553527832)","(-65.6197509765625, 156.5132293701172, 46.32440185546875)",POINT (0.3217849433422089 0.2136619687080383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65927303619,2126146093,1,1,"(0.32679057121276855, 0.17461082339286804)","(0.31139180064201355, 0.2404327243566513)",1,1,2.66912841796875,2.53076171875,"(-83.090087890625, 43.136478424072266, 551.5133056640625)","(-19.37626075744629, 35.947444915771484, 560.9712524414062)","(-59.7526741027832, 168.70318603515625, 50.761165618896484)","(-65.08891296386719, 156.64649963378906, 46.3729362487793)",POINT (0.319091185927391 0.2075217738747597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927320286,2126162760,1,1,"(0.3309769928455353, 0.17764316499233246)","(0.31032922863960266, 0.24570238590240479)",1,1,2.6482696533203125,2.5435333251953125,"(-83.06527709960938, 43.13888168334961, 551.520263671875)","(-19.348730087280273, 35.938209533691406, 560.903076171875)","(-58.30192565917969, 168.14776611328125, 50.55898666381836)","(-65.4571304321289, 155.68125915527344, 46.021602630615234)",POINT (0.320653110742569 0.2116727754473686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927336958,2126179431,1,1,"(0.3343159556388855, 0.17673583328723907)","(0.31170469522476196, 0.24214701354503632)",1,1,2.678436279296875,2.5635528564453125,"(-83.05118560791016, 43.15147018432617, 551.5764770507812)","(-19.31989860534668, 35.93513107299805, 560.8438720703125)","(-57.144840240478516, 168.31396484375, 50.619483947753906)","(-64.98048400878906, 156.33250427246094, 46.25860595703125)",POINT (0.3230103254318237 0.2094414234161377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65927353625,2126196098,1,1,"(0.37105482816696167, 0.11872877180576324)","(0.36488786339759827, 0.17622655630111694)",1,1,2.6879119873046875,2.5670928955078125,"(-82.8511962890625, 43.23941421508789, 551.5912475585938)","(-19.203760147094727, 36.054569244384766, 561.1469116210938)","(-44.413482666015625, 178.93919372558594, 54.48674011230469)","(-46.55058288574219, 168.40724182128906, 50.65346145629883)",POINT (0.36797134578228 0.1474776640534401),,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,11,26,65927370293,2126212765,1,1,"(0.3983377516269684, 0.12992502748966217)","(0.38794541358947754, 0.17866547405719757)",1,1,2.657699584960937,2.536285400390625,"(-82.67567443847656, 43.300987243652344, 551.621337890625)","(-19.053104400634766, 36.04670333862305, 560.9559326171875)","(-34.958961486816406, 176.8883514404297, 53.740318298339844)","(-38.56028366088867, 167.96051025390625, 50.4908447265625)",POINT (0.393141582608223 0.1542952507734299),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,26,65927386958,2126229431,1,1,"(0.39535248279571533, 0.12974028289318085)","(0.3803583085536957, 0.16242016851902008)",1,1,2.69500732421875,2.5172271728515625,"(-82.63253784179688, 43.2791748046875, 551.5111083984375)","(-19.0086612701416, 36.02814483642578, 561.1424560546875)","(-35.993465423583984, 176.9221954345703, 53.75262451171875)","(-41.18949890136719, 170.93618774414062, 51.573909759521484)",POINT (0.3878553956747055 0.1460802257061005),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927403626,2126246098,1,1,"(0.3997640907764435, 0.13529612123966217)","(0.3839024603366852, 0.17204485833644867)",1,1,2.682373046875,2.543197631835937,"(-82.59881591796875, 43.27989196777344, 551.4229125976562)","(-18.98217010498047, 36.03016662597656, 561.1439208984375)","(-34.464683532714844, 175.90451049804688, 53.38226318359375)","(-39.96131134033203, 169.17320251464844, 50.9322395324707)",POINT (0.3918332755565643 0.1536704897880554),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,26,65927420293,2126262765,1,1,"(0.3993845283985138, 0.13014474511146545)","(0.3915211856365204, 0.16578269004821777)",1,1,2.678451538085937,2.51690673828125,"(-82.55754852294922, 43.265201568603516, 551.320068359375)","(-18.953317642211914, 36.006370544433594, 560.98876953125)","(-34.596221923828125, 176.84811401367188, 53.72567367553711)","(-37.3211555480957, 170.32025146484375, 51.34975051879883)",POINT (0.3954528570175171 0.1479637175798416),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927436960,2126279431,1,1,"(0.4001533091068268, 0.124595046043396)","(0.38852351903915405, 0.16917899250984192)",1,1,2.6935577392578125,2.529281616210937,"(-82.53889465332031, 43.25131607055664, 551.2989501953125)","(-18.925827026367188, 35.987335205078125, 560.8157348632812)","(-34.32979965209961, 177.86465454101562, 54.09565734863281)","(-38.35995101928711, 169.69815063476562, 51.12333297729492)",POINT (0.3943384140729904 0.146887019276619),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927453627,2126296098,1,1,"(0.40187808871269226, 0.12986677885055542)","(0.38800957798957825, 0.1770401895046234)",1,1,2.6956787109375,2.532867431640625,"(-82.54310607910156, 43.2633171081543, 551.350341796875)","(-18.91989517211914, 35.985633850097656, 560.7898559570312)","(-33.73209762573242, 176.89901733398438, 53.74423599243164)","(-38.53805160522461, 168.25820922851562, 50.59920883178711)",POINT (0.3949438333511352 0.1534534841775894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927470299,2126312770,1,1,"(0.3922818899154663, 0.12651029229164124)","(0.38887229561805725, 0.17005768418312073)",1,1,2.70013427734375,2.5303192138671875,"(-82.54542541503906, 43.246421813964844, 551.31591796875)","(-18.92278289794922, 35.98082733154297, 560.7725219726562)","(-37.057533264160156, 177.51382446289062, 53.96797561645508)","(-38.23908615112305, 169.53720092773438, 51.06475067138672)",POINT (0.3905770927667618 0.148283988237381),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,26,65927486966,2126329437,1,1,"(0.4044017791748047, 0.1208280399441719)","(0.38977161049842834, 0.1628667414188385)",1,1,2.69342041015625,2.5194091796875,"(-82.56639099121094, 43.24110412597656, 551.3273315429688)","(-18.939977645874023, 35.98242950439453, 560.8933715820312)","(-32.85755157470703, 178.55465698242188, 54.34683609008789)","(-37.92744827270508, 170.8543701171875, 51.544151306152344)",POINT (0.3970866948366165 0.1418473906815052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927503634,2126346104,1,1,"(0.4034287631511688, 0.12674015760421753)","(0.38673800230026245, 0.15847161412239075)",1,1,2.685897827148437,2.538970947265625,"(-82.62107849121094, 43.246543884277344, 551.4869995117188)","(-18.968835830688477, 35.999061584472656, 561.049072265625)","(-33.194725036621094, 177.4717254638672, 53.95267868041992)","(-38.97869873046875, 171.65943908691406, 51.837196350097656)",POINT (0.3950833827257156 0.1426058858633041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927520300,2126362770,1,1,"(0.3934076726436615, 0.12215577811002731)","(0.38705188035964966, 0.15784426033496857)",1,1,2.6791534423828125,2.5158233642578125,"(-82.66808319091797, 43.246971130371094, 551.6404418945312)","(-18.99370574951172, 36.00853729248047, 561.1517333984375)","(-36.66742706298828, 178.3114471435547, 54.258296966552734)","(-38.86991882324219, 171.77435302734375, 51.87897491455078)",POINT (0.3902297765016556 0.1400000192224979),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,26,65927536968,2126379437,1,1,"(0.39533114433288574, 0.11665498465299606)","(0.386229544878006, 0.172052264213562)",1,1,2.6881561279296875,2.5404205322265625,"(-82.67776489257812, 43.2366828918457, 551.5679931640625)","(-19.01597785949707, 36.02204132080078, 561.1507568359375)","(-36.00086212158203, 179.3190460205078, 54.62501907348633)","(-39.15489959716797, 169.171875, 50.931724548339844)",POINT (0.3907803446054459 0.144353624433279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927553634,2126396103,1,1,"(0.3981872797012329, 0.12544451653957367)","(0.38569965958595276, 0.16975124180316925)",1,1,2.6932373046875,2.531234741210937,"(-82.7016372680664, 43.241729736328125, 551.5620727539062)","(-19.037395477294922, 36.03470230102539, 561.05322265625)","(-35.011104583740234, 177.7090606689453, 54.039024353027344)","(-39.338523864746094, 169.5933380126953, 51.08514404296875)",POINT (0.3919434696435928 0.1475978791713715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927570302,2126412770,1,1,"(0.39687082171440125, 0.13094037771224976)","(0.38828855752944946, 0.1668551117181778)",1,1,2.682586669921875,2.5266571044921875,"(-82.71977996826172, 43.268638610839844, 551.592041015625)","(-19.060993194580078, 36.05419921875, 561.0343627929688)","(-35.46730041503906, 176.70237731933594, 53.672611236572266)","(-38.441375732421875, 170.12380981445312, 51.27825164794922)",POINT (0.3925796896219254 0.1488977447152138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927586969,2126429437,1,1,"(0.39280930161476135, 0.1248578205704689)","(0.3894108533859253, 0.16477185487747192)",1,1,2.670440673828125,2.528411865234375,"(-82.72953796386719, 43.28346252441406, 551.6073608398438)","(-19.06686019897461, 36.0637321472168, 561.059814453125)","(-36.8747673034668, 177.81651306152344, 54.07816696166992)","(-38.052459716796875, 170.50540161132812, 51.41714096069336)",POINT (0.3911100775003433 0.1448148377239704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927603641,2126446108,1,1,"(0.39893579483032227, 0.14372429251670837)","(0.3913133144378662, 0.1727416068315506)",1,1,2.68231201171875,2.5326385498046875,"(-82.72413635253906, 43.306968688964844, 551.6182250976562)","(-19.0685977935791, 36.0753173828125, 561.0769653320312)","(-34.75172424316406, 174.36073303222656, 52.82036209106445)","(-37.3931884765625, 169.04559326171875, 50.885807037353516)",POINT (0.3951245546340942 0.1582329496741295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927620308,2126462775,1,1,"(0.396443247795105, 0.1359420120716095)","(0.3901401162147522, 0.16829878091812134)",1,1,2.6735992431640625,2.5282440185546875,"(-82.73503112792969, 43.31108093261719, 551.6859741210938)","(-19.07373809814453, 36.07553482055664, 561.1294555664062)","(-35.61548614501953, 175.7862091064453, 53.339168548583984)","(-37.79975509643555, 169.85939025878906, 51.18198013305664)",POINT (0.3932916820049286 0.1521203964948654),,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,
0,11,26,65927636976,2126479442,1,1,"(0.39703884720802307, 0.1318041831254959)","(0.3916926980018616, 0.1716059148311615)",1,1,2.6733856201171875,2.53289794921875,"(-82.72285461425781, 43.29521942138672, 551.6531982421875)","(-19.076934814453125, 36.063507080078125, 561.1647338867188)","(-35.409080505371094, 176.5441436767578, 53.61505126953125)","(-37.26171875, 169.2536163330078, 50.96147155761719)",POINT (0.3943657726049423 0.1517050489783287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927653643,2126496109,1,1,"(0.39671385288238525, 0.13722947239875793)","(0.3907873034477234, 0.17407238483428955)",1,1,2.686981201171875,2.551727294921875,"(-82.73320007324219, 43.29689025878906, 551.67724609375)","(-19.082727432250977, 36.0604133605957, 561.18994140625)","(-35.52170944213867, 175.55039978027344, 53.25334167480469)","(-37.575462341308594, 168.8018341064453, 50.79703903198242)",POINT (0.3937505781650543 0.1556509286165237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65927670310,2126512775,1,1,"(0.3985900282859802, 0.13554413616657257)","(0.3918669521808624, 0.16497056186199188)",1,1,2.6840057373046875,2.5456085205078125,"(-82.75608825683594, 43.284950256347656, 551.6881713867188)","(-19.104970932006836, 36.05143356323242, 561.206298828125)","(-34.87154006958008, 175.8590850830078, 53.36572265625)","(-37.20133972167969, 170.46902465820312, 51.40388870239258)",POINT (0.3952284902334213 0.1502573490142822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
